,0,1,2
1580,1,2.0,0.0
1581,1,0.0,2.0
1582,1,0.0,
1583,1,2.0,0.0
1584,1,2.0,0.0
1585,1,,
1586,1,0.0,2.0
1587,1,,
1588,0,2.0,1.0
1589,1,0.0,2.0
1590,0,1.0,2.0
1591,1,0.0,2.0
1593,1,0.0,2.0
1594,2,0.0,
1595,1,0.0,2.0
1596,1,,
1597,2,1.0,0.0
1598,1,2.0,0.0
1599,2,0.0,
1600,1,,
1601,2,0.0,
1604,0,2.0,1.0
1605,0,2.0,
1606,1,,
1607,1,,
1608,1,2.0,0.0
1609,2,0.0,
1610,1,2.0,0.0
1611,0,,
1612,1,,
1613,2,1.0,0.0
1614,1,,
1615,2,1.0,0.0
1616,2,1.0,0.0
1617,2,1.0,0.0
1618,2,0.0,1.0
1619,2,0.0,
1620,1,0.0,
1621,1,0.0,2.0
1622,1,,
1623,0,2.0,1.0
1624,1,,
1625,1,,
1626,2,,
1627,1,0.0,
1628,1,,
1629,1,2.0,
1630,1,0.0,
1631,1,,
1632,1,,
1633,2,,
1634,1,2.0,
1635,1,0.0,2.0
1636,1,,
1637,1,2.0,0.0
1638,2,,
1639,1,,
1640,1,,
1641,1,0.0,2.0
1642,0,1.0,
1643,2,0.0,
1644,1,2.0,0.0
1645,1,0.0,
1646,1,,
1647,1,2.0,
1648,1,2.0,0.0
1649,2,,
1650,1,0.0,2.0
1651,1,0.0,2.0
1652,1,,
1653,2,0.0,
1654,1,,
1655,1,0.0,2.0
1657,1,,
1658,1,,
1659,0,2.0,
1660,1,,
1662,2,1.0,0.0
1663,2,1.0,
1664,1,,
1665,1,,
1666,1,,
1667,1,,
1668,1,,
1669,1,,
1670,0,,
1671,1,,
1672,1,2.0,0.0
1673,1,,
1674,1,2.0,
1675,1,,
1676,2,0.0,1.0
1677,1,,
1678,1,,
1679,1,2.0,0.0
1680,2,1.0,0.0
1681,1,,
1682,1,,
1683,1,,
1684,0,2.0,1.0
1685,1,0.0,
1686,1,2.0,0.0
1687,1,,
1688,1,0.0,2.0
1689,1,,
1690,1,,
1691,0,2.0,1.0
1692,1,0.0,
1693,1,,
1694,0,2.0,
1697,1,2.0,
1698,1,,
1699,0,1.0,
1700,1,2.0,0.0
1701,1,,
1702,1,,
1703,2,1.0,0.0
1704,1,,
1705,2,1.0,
1706,0,1.0,2.0
1707,1,,
1708,1,0.0,
1709,1,,
1710,2,1.0,0.0
1711,2,,
1712,1,,
1714,1,2.0,0.0
1715,1,2.0,0.0
1716,1,0.0,2.0
1717,2,0.0,1.0
1718,1,,
1719,1,2.0,0.0
1720,1,2.0,0.0
1721,2,,
1722,1,2.0,0.0
1723,1,2.0,0.0
1724,1,2.0,
1725,2,1.0,0.0
1726,0,1.0,2.0
1727,2,0.0,1.0
1728,2,1.0,0.0
1729,1,2.0,0.0
1730,1,2.0,0.0
1731,0,2.0,1.0
1732,1,0.0,2.0
1733,2,0.0,
1734,1,0.0,2.0
1735,1,0.0,2.0
1736,1,,
1737,1,2.0,0.0
1738,2,,
1739,1,2.0,0.0
1740,1,,
1741,1,,
1742,1,,
1743,1,0.0,2.0
1744,0,,
1745,1,,
1746,1,0.0,2.0
1747,1,0.0,
1748,1,,
1749,0,,
1750,1,,
1751,1,0.0,
1752,1,,
1753,0,2.0,
1754,1,,
1755,1,,
1756,1,,
1757,1,,
1758,1,,
1759,0,,
1760,1,,
1761,0,1.0,
1762,1,0.0,
1763,1,,
1764,1,,
1765,0,2.0,
1766,1,,
1767,1,,
1768,1,0.0,
1769,2,1.0,
1771,1,0.0,2.0
1772,1,,
1773,1,0.0,
1774,2,,
1775,1,2.0,
1776,1,2.0,0.0
1777,1,2.0,0.0
1778,1,0.0,2.0
1780,1,,
1781,1,2.0,0.0
1782,0,,
1783,0,,
1784,0,,
1785,1,,
1786,0,2.0,
1787,1,,
1788,2,1.0,
1789,1,0.0,2.0
1790,1,,
1791,0,,
1792,2,0.0,
1793,0,,
1794,1,0.0,2.0
1795,1,0.0,2.0
1796,1,0.0,
1797,1,,
1798,2,1.0,0.0
1799,0,1.0,2.0
1800,1,,
1801,1,,
1802,0,1.0,2.0
1803,1,0.0,
1804,2,0.0,1.0
1805,0,1.0,
1806,1,2.0,0.0
1807,0,2.0,
1808,1,,
1809,1,2.0,
1811,1,,
1812,2,1.0,
1813,1,0.0,
1814,1,,
1815,1,0.0,
1816,1,2.0,0.0
1817,1,2.0,0.0
1818,2,0.0,
1821,1,2.0,
1822,1,,
1823,0,1.0,
1824,1,0.0,2.0
1825,0,1.0,2.0
1826,1,0.0,
1827,1,2.0,0.0
1828,0,1.0,2.0
1829,1,,
1830,1,,
1831,1,,
1833,1,,
1834,1,,
1835,1,,
1837,2,0.0,1.0
1838,1,,
1839,1,,
1840,0,2.0,1.0
1841,1,0.0,2.0
1842,1,,
1843,1,0.0,
1844,1,,
1845,1,,
1846,1,,
1847,2,1.0,0.0
1848,0,,
1849,0,,
1850,0,,
1851,1,,
1852,1,0.0,2.0
1853,2,1.0,0.0
1854,1,0.0,2.0
1855,1,0.0,2.0
1857,0,1.0,2.0
1858,0,,
1859,1,,
1860,1,,
1861,1,,
1862,1,,
1863,0,2.0,1.0
1864,1,0.0,2.0
1865,1,2.0,0.0
1866,1,2.0,0.0
1867,1,2.0,0.0
1868,2,1.0,0.0
1869,1,,
1870,1,2.0,0.0
1871,1,0.0,2.0
1872,0,1.0,2.0
1873,1,2.0,0.0
1874,1,2.0,
1875,0,1.0,2.0
1876,1,2.0,0.0
1877,1,2.0,
1878,1,0.0,2.0
1879,0,,
1880,1,,
1881,1,0.0,2.0
1882,2,1.0,
1883,1,,
1884,2,1.0,0.0
1885,1,0.0,2.0
1886,1,2.0,0.0
1887,1,2.0,0.0
1888,0,2.0,1.0
1889,1,,
1890,2,0.0,1.0
1891,1,2.0,0.0
1892,1,,
1893,1,,
1894,1,2.0,0.0
1895,0,1.0,2.0
1896,1,2.0,0.0
1897,2,0.0,
1898,1,2.0,0.0
1899,2,0.0,
1900,1,2.0,
1901,1,2.0,0.0
1902,1,2.0,
1903,1,0.0,2.0
1904,1,,
1905,2,0.0,
1906,1,2.0,0.0
1907,2,1.0,
1908,1,,
1909,1,,
1910,2,1.0,
1911,2,1.0,
1912,1,,
1913,1,,
1914,1,,
1915,1,,
1916,1,2.0,0.0
1917,1,,
1919,1,,
1920,1,,
1921,1,,
1922,1,0.0,
1924,1,2.0,0.0
1925,0,2.0,
1926,2,1.0,
1927,0,2.0,
1928,2,1.0,0.0
1929,1,,
1930,1,,
1931,1,2.0,0.0
1932,1,0.0,2.0
1933,1,,
1934,1,,
1935,2,1.0,0.0
1936,2,1.0,0.0
1937,2,,
1938,2,,
1939,2,1.0,0.0
1940,1,,
1941,2,1.0,0.0
1943,2,1.0,0.0
1944,0,1.0,
1945,1,2.0,0.0
1946,0,1.0,
1947,2,0.0,1.0
1948,1,,
1949,1,,
1950,2,1.0,0.0
1951,2,1.0,0.0
1952,2,1.0,0.0
1953,1,2.0,0.0
1954,1,,
1955,2,0.0,
1956,1,2.0,0.0
1957,1,0.0,2.0
1958,2,0.0,1.0
1959,1,,
1960,1,,
1961,1,,
1962,1,,
1963,2,1.0,0.0
1964,1,0.0,2.0
1965,1,2.0,
1966,2,1.0,0.0
1968,1,,
1969,1,,
1970,1,2.0,0.0
1971,1,,
1972,1,,
1974,1,,
1975,2,0.0,
1976,1,,
1977,1,,
1978,1,2.0,0.0
1979,1,0.0,
1980,2,1.0,0.0
1981,1,,
1982,1,2.0,0.0
1983,1,0.0,2.0
1984,1,,
1985,1,,
1986,0,,
1987,2,0.0,
1988,1,,
1989,1,0.0,
1990,1,,
1991,1,0.0,
1992,1,,
1993,2,,
1994,1,,
1995,1,2.0,0.0
1996,1,,
1997,0,,
1998,0,,
1999,0,1.0,
2000,1,0.0,2.0
2001,0,,
2002,1,2.0,0.0
2003,1,,
2004,1,2.0,0.0
2005,1,,
2006,1,2.0,
2007,1,,
2008,1,,
2009,1,,
2010,0,1.0,
2012,1,0.0,2.0
2013,2,,
2014,1,2.0,
2015,2,0.0,
2016,1,,
2017,1,,
2018,2,1.0,
2019,2,0.0,1.0
2020,0,,
2021,2,0.0,
2022,0,,
2023,1,,
2024,2,0.0,1.0
2025,0,,
2026,0,1.0,
2027,1,0.0,2.0
2028,1,,
2029,2,0.0,1.0
2030,2,1.0,0.0
2031,1,0.0,2.0
2032,0,2.0,1.0
2033,1,0.0,
2034,2,0.0,
2035,1,,
2036,1,,
2043,1,2.0,
2050,2,1.0,
2056,2,1.0,
2058,1,,
2059,1,2.0,0.0
2060,1,2.0,0.0
2061,1,,
2062,2,0.0,1.0
2063,1,0.0,2.0
2064,1,2.0,0.0
2066,1,,
2067,2,1.0,
2068,1,0.0,2.0
2069,1,,
2070,1,0.0,2.0
2071,0,2.0,
2072,1,,
2073,1,,
2074,1,2.0,
2075,1,2.0,
2076,2,0.0,1.0
2077,1,2.0,0.0
2078,1,0.0,2.0
2079,1,,
2080,1,,
2081,1,,
2082,1,2.0,0.0
2083,1,,
2084,1,,
2085,1,,
2086,1,,
2087,1,,
2088,1,0.0,
2089,1,,
2090,1,,
2091,1,,
2092,1,,
2093,1,,
2094,1,0.0,2.0
2095,1,0.0,2.0
2096,1,0.0,2.0
2097,1,,
2098,1,,
2099,1,0.0,
2100,1,2.0,0.0
2101,0,2.0,1.0
2102,1,0.0,2.0
2103,1,0.0,2.0
2104,1,0.0,
2105,1,,
2106,0,2.0,1.0
2107,0,1.0,
2108,1,,
2109,0,1.0,2.0
2110,1,,
2112,1,,
2113,1,,
2114,1,,
2115,1,,
2116,1,0.0,2.0
2117,1,0.0,
2118,1,0.0,2.0
2119,1,,
2120,1,,
2121,1,2.0,
2122,1,0.0,2.0
2123,0,1.0,2.0
2124,2,0.0,1.0
2125,2,0.0,
2126,1,,
2127,1,0.0,2.0
2128,0,,
2129,1,,
2130,1,2.0,
2131,2,0.0,
2132,1,,
2133,1,,
2134,2,1.0,0.0
2135,1,2.0,0.0
2136,1,2.0,0.0
2137,1,,
2144,1,2.0,
2151,2,0.0,
2152,2,0.0,
2154,1,2.0,0.0
2155,1,0.0,2.0
2156,2,,
2157,2,,
2158,2,,
2159,1,,
2161,2,1.0,0.0
2162,0,2.0,1.0
2163,1,0.0,2.0
2164,1,2.0,0.0
2165,2,1.0,0.0
2166,2,0.0,1.0
2167,1,2.0,0.0
2169,1,0.0,2.0
2171,2,0.0,1.0
2172,1,0.0,
2173,1,2.0,
2174,1,,
2175,2,0.0,
2176,1,0.0,2.0
2177,1,0.0,2.0
2178,1,,
2179,1,,
2180,1,,
2181,1,,
2182,1,,
2183,1,,
2184,1,,
2185,1,,
2186,1,2.0,0.0
2187,1,,
2188,1,2.0,0.0
2189,0,1.0,2.0
2190,1,,
2191,0,2.0,
2192,1,0.0,
2193,1,0.0,2.0
2194,2,,
2195,1,2.0,0.0
2196,1,0.0,
2197,0,2.0,
2198,1,,
2200,0,2.0,
2202,2,1.0,0.0
2204,1,,
2205,1,,
2206,1,,
2207,1,,
2208,1,,
2209,1,,
2210,1,,
2211,1,,
2212,0,2.0,
2213,1,0.0,
2215,1,2.0,
2216,2,1.0,0.0
2217,1,,
2218,1,2.0,0.0
2219,1,,
2220,0,1.0,2.0
2221,1,2.0,0.0
2222,1,,
2224,2,1.0,
2225,1,,
2226,1,0.0,2.0
2227,1,0.0,
2228,1,2.0,0.0
2229,0,2.0,1.0
2230,1,2.0,0.0
2231,2,0.0,1.0
2232,0,,
2233,0,1.0,2.0
2234,0,2.0,1.0
2235,2,1.0,0.0
2236,1,2.0,0.0
2237,2,0.0,1.0
2238,1,,
2239,0,2.0,1.0
2240,1,2.0,
2241,0,2.0,1.0
2242,1,2.0,
2243,1,,
2244,1,,
2245,0,2.0,
2246,0,2.0,
2247,2,0.0,1.0
2248,1,0.0,
2249,2,,
2250,1,,
2251,1,2.0,0.0
2252,1,,
2253,1,2.0,0.0
2254,0,,
2255,0,,
2256,1,,
2257,1,,
2258,1,,
2259,1,,
2260,1,,
2261,1,0.0,
2262,1,0.0,
2264,1,0.0,2.0
2265,1,,
2266,1,,
2267,1,,
2268,2,0.0,
2269,0,2.0,
2270,1,,
2271,1,2.0,0.0
2272,1,2.0,0.0
2273,1,0.0,2.0
2274,1,2.0,0.0
2275,1,2.0,0.0
2276,2,,
2278,1,,
2279,1,0.0,
2280,2,1.0,0.0
2281,1,2.0,0.0
2282,0,,
2283,1,,
2284,1,0.0,2.0
2286,1,,
2287,1,2.0,0.0
2288,1,,
2290,1,,
2291,1,0.0,2.0
2292,1,,
2293,1,,
2294,1,,
2295,1,,
2296,1,,
2297,1,0.0,
2298,1,0.0,2.0
2299,2,1.0,
2301,1,,
2302,1,,
2303,1,0.0,2.0
2304,1,2.0,0.0
2305,1,,
2306,2,1.0,0.0
2307,1,,
2308,1,2.0,0.0
2309,1,2.0,0.0
2310,1,2.0,0.0
2311,1,,
2312,1,,
2313,0,,
2314,1,,
2315,0,,
2316,1,2.0,0.0
2318,0,2.0,1.0
2319,1,0.0,2.0
2321,1,0.0,2.0
2322,0,,
2323,2,1.0,
2324,1,,
2325,1,2.0,0.0
2326,1,2.0,0.0
2327,1,,
2328,0,1.0,
2330,1,,
2331,1,,
2332,1,2.0,0.0
2333,0,1.0,
2334,1,2.0,0.0
2335,1,0.0,2.0
2336,1,,
2337,1,0.0,2.0
2338,0,2.0,1.0
2339,1,2.0,0.0
2340,2,0.0,1.0
2341,2,0.0,1.0
2342,1,2.0,0.0
2343,1,2.0,0.0
2345,1,0.0,2.0
2346,1,2.0,0.0
2347,1,0.0,2.0
2351,2,0.0,
2352,2,0.0,1.0
2353,1,0.0,2.0
2354,2,1.0,
2355,1,2.0,0.0
2356,2,,
2357,2,,
2358,0,2.0,
2359,2,1.0,0.0
2360,2,0.0,1.0
2361,1,0.0,
2362,1,2.0,
2364,1,2.0,
2365,1,0.0,
2366,1,2.0,0.0
2367,2,0.0,
2368,1,,
2369,1,0.0,
2370,1,,
2371,1,,
2373,1,,
2374,1,2.0,0.0
2375,1,0.0,2.0
2376,1,2.0,0.0
2377,1,0.0,
2378,1,0.0,
2379,1,2.0,0.0
2380,1,,
2381,1,,
2382,2,0.0,
2383,2,0.0,1.0
2384,2,0.0,1.0
2385,1,,
2387,1,,
2388,1,0.0,2.0
2389,1,0.0,2.0
2390,1,0.0,
2391,1,0.0,
2392,1,,
2393,1,,
2394,1,,
2396,1,,
2397,2,1.0,0.0
2398,1,2.0,0.0
2400,0,2.0,1.0
2401,1,,
2402,2,1.0,
2403,1,0.0,2.0
2404,1,,
2405,1,,
2406,1,,
2407,1,0.0,2.0
2408,0,,
2409,2,1.0,
2410,1,0.0,2.0
2411,1,,
2412,0,,
2413,0,,
2414,1,2.0,
2415,1,,
2416,1,,
2418,2,1.0,0.0
2419,1,,
2420,1,,
2421,2,,
2422,1,2.0,
2423,1,,
2424,1,,
2425,2,0.0,1.0
2426,1,,
2427,1,0.0,2.0
2428,1,2.0,0.0
2429,1,2.0,0.0
2430,2,1.0,0.0
2431,2,0.0,
2432,1,,
2433,1,0.0,2.0
2434,2,0.0,1.0
2435,1,,
2436,1,0.0,2.0
2437,2,1.0,0.0
2438,1,,
2440,1,,
2441,1,,
2442,1,,
2443,1,,
2444,1,0.0,2.0
2445,1,,
2446,1,,
2447,0,2.0,
2448,1,,
2449,1,0.0,2.0
2450,2,1.0,0.0
2451,1,,
2452,1,2.0,0.0
2453,2,,
2454,1,0.0,
2455,1,0.0,
2456,1,,
2457,1,2.0,0.0
2458,1,,
2459,1,,
2460,2,0.0,
2461,1,,
2462,2,1.0,0.0
2463,0,1.0,
2464,0,1.0,
2465,1,0.0,2.0
2467,1,2.0,0.0
2468,1,2.0,0.0
2469,1,,
2470,2,0.0,1.0
2471,1,2.0,
2472,2,0.0,
2473,2,1.0,
2474,1,2.0,
2475,1,2.0,0.0
2476,1,0.0,
2477,2,,
2478,1,2.0,0.0
2479,2,1.0,
2480,1,,
2481,1,,
2482,1,,
2483,1,,
2484,1,,
2485,1,0.0,
2486,0,2.0,
2487,1,2.0,
2488,1,2.0,
2489,2,,
2490,1,0.0,2.0
2491,0,2.0,1.0
2492,1,2.0,0.0
2493,1,,
2494,2,0.0,1.0
2495,1,,
2496,1,,
2497,1,,
2498,2,1.0,
2499,2,,
2500,2,0.0,
2501,1,0.0,
2503,2,0.0,
2504,2,0.0,
2505,0,1.0,
2506,2,,
2507,1,2.0,
2508,1,,
2509,2,0.0,1.0
2510,2,0.0,
2511,1,2.0,0.0
2512,2,1.0,0.0
2513,1,0.0,2.0
2514,1,0.0,
2515,1,,
2516,0,1.0,2.0
2517,2,1.0,
2518,1,,
2519,2,1.0,
2520,1,,
2521,1,,
2522,2,0.0,1.0
2524,1,,
2525,2,,
2526,1,,
2527,2,0.0,
2528,2,0.0,
2529,2,0.0,1.0
2530,1,0.0,2.0
2531,1,,
2532,2,0.0,
2533,2,,
2534,1,,
2535,1,,
2536,1,,
2537,1,,
2538,1,2.0,
2539,1,2.0,
2540,1,0.0,2.0
2541,0,1.0,2.0
2542,2,1.0,0.0
2543,2,,
2544,1,0.0,2.0
2545,2,0.0,
2546,2,,
2547,2,0.0,
2548,1,,
2549,2,,
2550,1,,
2551,0,1.0,2.0
2552,1,,
2553,0,,
2554,2,1.0,
2555,1,2.0,0.0
2556,2,1.0,
2557,1,,
2558,1,2.0,0.0
2559,2,,
2560,1,2.0,0.0
2561,1,0.0,2.0
2562,1,,
2563,1,,
2564,1,2.0,0.0
2565,2,1.0,0.0
2566,1,,
2567,2,1.0,0.0
2568,1,2.0,0.0
2570,1,,
2571,1,0.0,
2572,1,2.0,0.0
2573,1,2.0,0.0
2574,0,1.0,2.0
2575,0,2.0,1.0
2576,1,0.0,2.0
2577,1,0.0,
2578,0,1.0,2.0
2579,0,1.0,2.0
2580,2,0.0,1.0
2581,0,2.0,1.0
2582,1,,
2583,1,,
2584,1,,
2585,0,1.0,2.0
2586,1,,
2587,2,0.0,
2588,1,0.0,2.0
2589,1,,
2590,1,,
2591,1,,
2592,2,1.0,0.0
2593,1,,
2594,2,0.0,1.0
2595,1,2.0,0.0
2596,1,2.0,
2597,1,2.0,0.0
2598,1,,
2599,2,1.0,0.0
2600,2,1.0,0.0
2601,2,1.0,0.0
2602,1,,
2603,1,,
2604,2,0.0,
2608,1,,
2609,1,0.0,
2610,2,0.0,1.0
2611,2,1.0,0.0
2612,2,1.0,0.0
2613,0,,
2614,1,0.0,
2615,1,,
2617,1,2.0,
2620,1,,
2621,2,,
2622,0,,
2623,1,2.0,0.0
2624,1,,
2625,1,0.0,2.0
2626,1,0.0,
2627,2,1.0,
2629,1,,
2630,1,,
2631,2,1.0,0.0
2635,2,1.0,0.0
2636,1,0.0,2.0
2637,1,2.0,0.0
2638,1,0.0,2.0
2639,2,1.0,0.0
2640,1,2.0,0.0
2641,0,2.0,1.0
2645,2,1.0,0.0
2648,2,0.0,1.0
2649,1,2.0,0.0
2651,1,,
2657,2,1.0,0.0
2659,0,,
2660,1,,
2661,2,1.0,
2662,2,1.0,
2663,2,0.0,1.0
2664,1,,
2665,0,1.0,2.0
2666,2,1.0,0.0
2667,2,1.0,0.0
2668,2,0.0,1.0
2669,2,0.0,1.0
2670,2,0.0,1.0
2671,1,0.0,2.0
2672,2,1.0,0.0
2673,2,0.0,1.0
2674,1,0.0,2.0
2675,2,,
2676,1,,
2677,1,,
2678,1,,
2679,1,2.0,
2680,1,0.0,
2681,1,0.0,2.0
2682,2,,
2683,2,,
2684,1,0.0,2.0
2685,2,0.0,
2686,2,1.0,0.0
2687,2,0.0,1.0
2688,2,0.0,1.0
2689,1,0.0,2.0
2692,1,,
2693,1,,
2694,1,,
2695,1,2.0,0.0
2696,1,2.0,0.0
2698,2,0.0,
2699,2,0.0,
2700,2,0.0,
2701,2,,
2702,2,,
2703,2,,
2704,1,,
2705,1,,
2706,2,,
2707,2,1.0,0.0
2708,2,1.0,0.0
2709,2,1.0,0.0
2710,1,0.0,2.0
2711,2,0.0,1.0
2712,2,1.0,0.0
2713,2,1.0,0.0
2714,2,1.0,
2715,1,2.0,
2716,1,,
2717,1,,
2718,1,,
2719,1,,
2720,1,2.0,
2721,1,,
2726,1,2.0,0.0
2728,0,1.0,2.0
2729,1,,
2730,1,,
2731,2,,
2732,2,,
2733,2,,
2734,2,0.0,
2735,2,0.0,1.0
2737,2,1.0,0.0
2738,2,,
2740,2,0.0,
2743,2,0.0,
2744,2,0.0,
2745,2,1.0,
2746,2,0.0,
2747,2,1.0,0.0
2748,2,0.0,
2749,2,0.0,
2750,2,0.0,
2751,2,1.0,0.0
2752,1,2.0,0.0
2753,1,2.0,0.0
2754,1,2.0,0.0
2755,1,2.0,0.0
2756,1,0.0,2.0
2757,1,2.0,
2758,1,,
2759,2,1.0,0.0
2760,2,1.0,0.0
2765,2,,
2766,2,1.0,0.0
2767,2,0.0,1.0
2768,2,0.0,1.0
2770,1,2.0,0.0
2771,1,2.0,0.0
2772,2,,
2773,2,0.0,1.0
2774,1,2.0,0.0
2775,2,,
2776,2,0.0,
2777,2,1.0,
2778,2,1.0,0.0
2779,2,1.0,0.0
2780,2,1.0,0.0
2781,2,1.0,0.0
2782,2,0.0,1.0
2783,2,0.0,1.0
2784,1,2.0,
2785,2,,
2786,1,2.0,
2787,2,1.0,0.0
2788,1,2.0,
2789,2,0.0,
2790,2,0.0,1.0
2791,1,2.0,0.0
2792,2,,
2793,1,,
2794,1,,
2795,1,,
2796,2,,
2797,1,0.0,
2798,2,0.0,1.0
2800,1,,
2802,0,1.0,2.0
2803,2,,
2804,2,,
2805,2,1.0,0.0
2806,2,,
2807,2,0.0,1.0
2808,1,,
2809,0,1.0,2.0
2810,1,,
2811,0,,
2812,1,2.0,0.0
2814,2,1.0,0.0
2815,2,1.0,
2816,1,2.0,0.0
2817,1,2.0,0.0
2820,2,0.0,1.0
2821,2,,
2822,1,0.0,2.0
2823,2,0.0,
2824,2,1.0,0.0
2825,1,0.0,2.0
2826,1,,
2827,1,0.0,2.0
2828,2,0.0,1.0
2829,1,2.0,0.0
2830,0,1.0,2.0
2831,2,0.0,1.0
2832,1,2.0,
2833,0,,
2834,2,1.0,0.0
2835,0,1.0,2.0
2836,2,0.0,1.0
2837,2,0.0,1.0
2838,2,0.0,1.0
2839,1,2.0,0.0
2840,1,2.0,0.0
2841,2,1.0,0.0
2842,2,1.0,0.0
2843,2,1.0,0.0
2844,1,,
2845,1,,
2848,1,2.0,
2861,1,,
2865,0,2.0,1.0
2866,1,,
2867,1,,
2868,1,2.0,0.0
2869,2,0.0,
2870,2,0.0,
2871,2,1.0,0.0
2872,2,1.0,0.0
2873,2,1.0,0.0
2875,1,2.0,
2876,1,2.0,
2877,1,2.0,
2878,2,0.0,1.0
2879,2,,
2880,1,2.0,0.0
2881,1,2.0,0.0
2882,1,0.0,
2883,1,,
2884,1,2.0,
2885,1,2.0,
2886,1,2.0,
2887,1,,
2888,1,,
2889,1,,
2890,1,,
2891,1,,
2892,1,,
2893,1,,
2894,1,,
2895,1,,
2896,1,,
2897,1,,
2898,1,,
2899,1,,
2900,1,,
2901,1,2.0,0.0
2902,2,,
2903,0,2.0,1.0
2904,2,,
2905,1,,
2906,1,,
2907,1,,
2908,1,,
2909,1,2.0,
2910,1,0.0,2.0
2911,2,0.0,1.0
2912,2,0.0,1.0
2913,0,,
2914,1,2.0,
2915,1,2.0,0.0
2916,1,0.0,2.0
2917,1,0.0,2.0
2918,1,2.0,0.0
2919,1,0.0,2.0
2920,1,2.0,
2921,2,1.0,
2922,1,,
2923,1,,
2924,2,,
2925,1,,
2926,1,0.0,
2927,2,1.0,
2928,2,1.0,0.0
2929,2,1.0,0.0
2931,1,2.0,0.0
2932,1,2.0,0.0
2933,0,2.0,
2935,1,,
2936,1,0.0,2.0
2937,1,2.0,0.0
2938,1,0.0,
2939,2,,
2940,2,,
2941,2,,
2942,2,,
2943,2,,
2945,2,,
2946,1,,
2947,1,,
2948,1,2.0,0.0
2949,1,2.0,0.0
2950,2,1.0,0.0
2951,2,0.0,
2952,2,0.0,1.0
2953,1,,
2954,1,0.0,
2955,1,0.0,
2956,1,0.0,
2957,2,0.0,
2958,1,,
2959,1,2.0,0.0
2960,2,0.0,1.0
2961,1,2.0,
2962,2,0.0,1.0
2964,1,,
2965,2,,
2966,2,1.0,0.0
2967,2,0.0,
2968,2,0.0,1.0
2969,2,,
2970,2,,
2971,2,1.0,
2972,2,1.0,0.0
2973,1,,
2974,1,,
2975,1,2.0,0.0
2976,1,,
2977,1,2.0,0.0
2978,0,1.0,2.0
2979,2,1.0,0.0
2980,1,0.0,
2981,2,,
2982,2,1.0,0.0
2983,0,2.0,1.0
2984,0,1.0,
2986,1,0.0,2.0
2987,1,0.0,2.0
2988,2,1.0,
2989,1,,
2990,1,,
2991,1,0.0,
2992,1,,
2993,1,0.0,
2994,1,0.0,
2996,0,1.0,
2998,2,1.0,
2999,2,0.0,
3000,1,2.0,0.0
3001,2,1.0,
3002,1,,
3003,2,1.0,
3004,1,0.0,
3005,1,2.0,
3006,1,0.0,
3007,1,0.0,2.0
3008,1,0.0,2.0
3009,1,0.0,
3010,0,1.0,
3011,1,0.0,
3012,1,0.0,
3013,0,2.0,
3014,1,,
3015,1,,
3017,1,,
3018,1,,
3019,1,0.0,2.0
3020,2,0.0,
3021,2,0.0,
3022,2,1.0,0.0
3023,2,1.0,0.0
3024,1,,
3025,1,,
3026,1,,
3027,1,,
3028,1,2.0,
3029,1,2.0,0.0
3030,1,,
3031,1,,
3032,1,,
3033,1,,
3034,1,,
3035,1,,
3036,1,,
3037,1,,
3038,1,,
3039,1,,
3040,1,,
3041,1,,
3042,2,,
3043,1,2.0,
3044,1,0.0,
3045,1,0.0,
3046,2,,
3047,1,,
3048,1,0.0,2.0
3049,2,0.0,
3050,2,1.0,0.0
3051,2,0.0,
3055,1,,
3056,1,,
3057,1,,
3058,1,,
3059,1,0.0,2.0
3060,1,2.0,0.0
3063,1,,
3064,2,,
3065,1,2.0,
3066,1,2.0,
3067,1,2.0,
3068,1,,
3069,1,,
3070,1,,
3071,1,,
3072,1,,
3073,1,,
3074,1,,
3075,1,,
3080,1,0.0,2.0
3083,2,1.0,0.0
3091,2,,
3092,2,,
3093,2,0.0,1.0
3094,1,,
3095,1,,
3096,1,,
3097,1,,
3098,1,,
3099,1,,
3100,2,,
3101,2,1.0,0.0
3102,1,2.0,
3103,0,,
3104,2,0.0,
3105,2,0.0,1.0
3106,0,2.0,
3107,1,2.0,0.0
3108,1,2.0,
3110,2,0.0,1.0
3111,1,0.0,
3114,1,2.0,0.0
3115,1,2.0,0.0
3116,1,2.0,0.0
3117,1,2.0,0.0
3118,1,2.0,0.0
3119,1,2.0,0.0
3120,1,2.0,0.0
3121,0,,
3122,2,1.0,0.0
3123,1,,
3124,1,,
3125,1,0.0,2.0
3126,2,0.0,1.0
3127,1,0.0,2.0
3128,1,,
3129,2,,
3130,2,,
3131,1,,
3132,1,,
3133,1,2.0,0.0
3134,1,2.0,0.0
3135,2,0.0,1.0
3136,0,,
3137,1,0.0,2.0
3138,2,0.0,
3139,2,0.0,
3140,2,0.0,1.0
3141,0,,
3142,2,0.0,1.0
3143,1,2.0,
3144,1,2.0,
3145,1,2.0,0.0
3146,0,,
3147,1,,
3148,2,1.0,0.0
3149,1,0.0,
3150,0,1.0,2.0
3151,1,0.0,2.0
3152,1,,
3153,2,1.0,0.0
3154,2,0.0,
3156,2,0.0,1.0
3157,0,,
3158,0,,
3159,1,2.0,
3160,1,,
3161,0,1.0,
3162,2,1.0,
3163,1,0.0,
3164,2,0.0,
3165,1,0.0,2.0
3166,2,1.0,0.0
