,0,1,2
1438,2,0.0,1.0
1439,0,1.0,2.0
1440,2,0.0,1.0
1441,0,2.0,1.0
1442,0,,
1443,1,0.0,2.0
1444,0,,
1445,0,,
1446,0,2.0,1.0
1447,0,2.0,
1448,0,2.0,
1449,2,0.0,
1450,2,0.0,1.0
1451,0,2.0,1.0
1452,0,2.0,1.0
1453,2,,
1454,2,0.0,1.0
1455,2,0.0,1.0
1456,0,2.0,
1457,2,0.0,1.0
1458,0,,
1459,2,0.0,1.0
1460,2,0.0,
1461,0,2.0,1.0
1462,2,,
1463,0,2.0,1.0
1464,1,0.0,2.0
1465,1,0.0,
1466,2,0.0,
1467,2,0.0,1.0
1468,2,0.0,1.0
1470,1,0.0,2.0
1471,1,0.0,2.0
1472,0,2.0,1.0
1473,0,2.0,1.0
1474,0,2.0,
1475,2,,
1476,0,2.0,1.0
1477,2,,
1478,1,0.0,2.0
1479,2,0.0,
1480,2,1.0,0.0
1481,0,2.0,1.0
1482,0,2.0,1.0
1483,0,,
1484,0,2.0,
1485,0,1.0,
1486,0,2.0,1.0
1487,0,,
1488,0,,
1489,0,2.0,1.0
1490,0,,
1491,0,2.0,1.0
1492,2,0.0,
1493,0,2.0,1.0
1494,0,2.0,1.0
1495,2,,
1496,2,0.0,1.0
1497,0,1.0,2.0
1498,2,0.0,1.0
1499,0,2.0,1.0
1500,2,0.0,1.0
1501,0,2.0,1.0
1502,2,0.0,1.0
1503,2,0.0,
1504,0,2.0,1.0
1505,2,1.0,0.0
1506,0,1.0,2.0
1507,0,1.0,2.0
1508,0,2.0,1.0
1509,0,2.0,1.0
1510,0,2.0,1.0
1511,0,2.0,1.0
1512,1,0.0,2.0
1513,2,0.0,1.0
1514,1,0.0,
1515,0,2.0,1.0
1516,0,2.0,1.0
1517,0,2.0,1.0
1518,0,2.0,1.0
1519,0,1.0,2.0
1520,0,2.0,1.0
1521,0,2.0,1.0
1522,0,2.0,1.0
1523,0,2.0,1.0
1524,0,2.0,1.0
1525,0,2.0,
1526,0,2.0,1.0
1527,2,0.0,
1528,0,2.0,1.0
1529,2,0.0,
1530,0,2.0,
1531,0,,
1532,0,2.0,1.0
1533,0,1.0,2.0
1534,0,2.0,1.0
1535,0,,
1536,0,,
1537,0,,
1538,0,2.0,1.0
1539,2,0.0,1.0
1540,0,2.0,1.0
1541,0,,
1542,0,2.0,1.0
1543,2,1.0,
1544,2,0.0,1.0
1545,2,1.0,0.0
1546,2,0.0,1.0
1547,0,2.0,1.0
1548,0,2.0,1.0
1549,1,0.0,2.0
1550,1,0.0,2.0
1551,0,,
1552,0,2.0,1.0
1553,0,2.0,
1554,0,2.0,1.0
1555,0,2.0,1.0
1556,2,0.0,
1557,0,,
1558,0,2.0,
1559,2,0.0,1.0
1560,0,,
1561,0,1.0,2.0
1562,2,0.0,1.0
1563,0,2.0,
1564,0,2.0,1.0
1565,0,2.0,
1566,0,2.0,
1567,0,2.0,
1568,0,2.0,1.0
1569,2,,
1570,2,0.0,1.0
1571,0,1.0,2.0
1572,0,,
1573,2,,
1574,2,0.0,
1575,0,2.0,
1576,0,,
1577,2,1.0,0.0
1578,0,2.0,
1579,2,1.0,0.0
1580,0,2.0,
1581,2,,
1582,2,0.0,1.0
1583,0,2.0,1.0
1584,0,2.0,
1585,2,,
1586,0,2.0,
1587,2,0.0,1.0
1588,0,,
1589,1,0.0,2.0
1590,2,,
1591,2,0.0,1.0
1592,2,0.0,1.0
1593,0,2.0,1.0
1594,1,0.0,2.0
1595,2,1.0,0.0
1596,2,0.0,1.0
1597,0,1.0,
1598,2,0.0,1.0
1599,1,0.0,2.0
1600,2,0.0,1.0
1601,2,0.0,1.0
1602,2,0.0,
1603,0,2.0,1.0
1604,0,2.0,1.0
1605,0,2.0,1.0
1606,2,0.0,1.0
1607,1,0.0,
1608,0,2.0,
1609,2,0.0,1.0
1610,0,2.0,
1611,0,1.0,2.0
1613,2,1.0,0.0
1614,0,1.0,2.0
1615,2,0.0,1.0
1616,0,2.0,
1617,2,0.0,1.0
1618,0,2.0,
1619,2,,
1620,2,0.0,1.0
1621,0,2.0,1.0
1622,0,2.0,1.0
1623,0,1.0,
1624,0,2.0,
1625,0,2.0,
1626,0,,
1627,2,0.0,1.0
1628,2,0.0,1.0
1629,2,0.0,1.0
1630,0,2.0,1.0
1631,0,2.0,1.0
1632,2,0.0,1.0
1633,0,2.0,1.0
1634,2,1.0,0.0
1635,0,2.0,1.0
1636,0,2.0,
1637,0,1.0,2.0
1638,0,2.0,
1639,0,2.0,1.0
1640,0,,
1641,0,,
1642,0,2.0,1.0
1643,2,1.0,0.0
1644,2,0.0,1.0
1645,1,2.0,0.0
1646,0,2.0,1.0
1647,0,,
1648,0,2.0,1.0
1649,0,1.0,
1650,2,0.0,1.0
1651,0,2.0,1.0
1652,0,,
1653,2,,
1654,2,0.0,1.0
1655,0,2.0,1.0
1656,0,2.0,1.0
1657,0,2.0,1.0
1658,2,1.0,0.0
1659,2,1.0,0.0
1660,0,,
1661,0,2.0,
1662,0,2.0,1.0
1663,1,2.0,0.0
1664,2,,
1665,2,1.0,0.0
1666,2,0.0,1.0
1667,0,2.0,
1668,0,,
1669,1,0.0,2.0
1670,0,1.0,2.0
1671,0,,
1672,1,2.0,0.0
1673,1,2.0,0.0
1674,1,0.0,
1675,2,0.0,1.0
1676,2,,
1677,2,0.0,1.0
1678,0,1.0,2.0
1679,0,2.0,
1680,0,2.0,
1681,1,0.0,
1682,0,2.0,1.0
1683,0,,
1684,2,0.0,
1685,0,2.0,1.0
1687,0,,
1688,0,2.0,1.0
1689,2,,
1690,2,0.0,1.0
1691,2,,
1692,2,0.0,
1693,0,,
1694,0,1.0,2.0
1695,0,2.0,
1696,2,0.0,1.0
1697,0,2.0,1.0
1698,2,0.0,1.0
1699,2,0.0,
1700,2,0.0,
1701,0,2.0,
1702,0,2.0,
1703,0,,
1704,0,2.0,1.0
1705,0,2.0,
1706,2,0.0,1.0
1707,0,1.0,
1708,2,0.0,1.0
1709,0,1.0,2.0
1710,2,0.0,
1711,0,2.0,
1712,0,2.0,1.0
1713,2,0.0,
1714,2,1.0,0.0
1715,0,2.0,1.0
1716,2,0.0,
1717,0,,
1719,2,0.0,1.0
1720,0,2.0,1.0
1722,0,2.0,1.0
1723,0,2.0,1.0
1724,1,0.0,
1725,2,0.0,
1726,0,2.0,
1727,2,1.0,0.0
1728,0,2.0,
1729,2,0.0,1.0
1730,0,2.0,1.0
1731,0,1.0,
1732,0,1.0,
1733,0,2.0,
1734,0,2.0,
1735,0,1.0,2.0
1736,0,2.0,1.0
1737,0,,
1738,0,2.0,
1739,0,1.0,
1740,2,0.0,1.0
1741,0,,
1742,0,2.0,1.0
1743,2,0.0,1.0
1744,0,1.0,2.0
1745,0,1.0,2.0
1746,2,0.0,1.0
1747,2,1.0,0.0
1748,1,2.0,0.0
1749,0,1.0,2.0
1750,2,0.0,
1751,0,,
1752,2,0.0,
1753,0,2.0,1.0
1754,0,2.0,1.0
1755,1,0.0,
1756,0,,
1757,0,,
1758,2,0.0,1.0
1759,0,1.0,2.0
1760,2,0.0,1.0
1761,1,0.0,2.0
1762,2,1.0,
1763,0,1.0,
1764,0,2.0,
1765,2,0.0,
1766,0,2.0,1.0
1767,2,0.0,1.0
1768,0,2.0,1.0
1769,0,,
1770,0,,
1771,0,2.0,1.0
1772,2,0.0,1.0
1773,0,2.0,1.0
1774,1,0.0,2.0
1775,0,2.0,
1776,1,0.0,
1777,0,,
1778,1,2.0,0.0
1779,0,2.0,1.0
1780,0,2.0,1.0
1781,0,,
1782,0,2.0,1.0
1783,0,1.0,2.0
1784,0,2.0,1.0
1786,2,,
1787,2,0.0,1.0
1789,2,,
1791,2,0.0,
1792,0,2.0,1.0
1793,2,0.0,1.0
1794,0,,
1795,0,2.0,
1796,0,1.0,2.0
1797,0,2.0,
1798,2,0.0,
1799,0,,
1800,0,2.0,1.0
1801,2,0.0,
1802,1,0.0,
1803,1,0.0,2.0
1804,0,,
1805,0,2.0,
1806,2,0.0,1.0
1807,2,0.0,
1808,0,1.0,2.0
1809,2,0.0,
1810,2,1.0,0.0
1811,2,0.0,
1813,0,2.0,1.0
1814,0,1.0,2.0
1815,0,,
1816,0,2.0,1.0
1817,0,2.0,
1818,2,,
1819,2,0.0,1.0
1820,0,,
1821,2,1.0,0.0
1822,2,1.0,
1823,0,2.0,1.0
1824,0,2.0,
1825,2,0.0,1.0
1826,0,2.0,1.0
1827,2,,
1828,2,0.0,1.0
1829,2,1.0,0.0
1830,0,2.0,1.0
1831,0,1.0,2.0
1832,0,2.0,1.0
1833,2,0.0,
1834,0,2.0,1.0
1835,2,0.0,1.0
1836,1,0.0,2.0
1837,2,,
1838,2,0.0,
1839,2,0.0,1.0
1840,2,0.0,
1841,0,2.0,
1842,0,2.0,1.0
1843,1,0.0,
1844,2,0.0,
1845,0,2.0,1.0
1847,0,2.0,
1848,1,0.0,2.0
1849,0,2.0,
1850,2,0.0,1.0
1851,2,,
1852,2,0.0,1.0
1853,2,,
1854,2,0.0,
1855,0,2.0,
1856,0,,
1857,1,2.0,0.0
1858,2,0.0,
1859,1,0.0,2.0
1860,2,,
1861,2,0.0,
1862,0,2.0,1.0
1863,0,1.0,2.0
1864,0,1.0,
1865,2,,
1866,0,,
1867,0,2.0,1.0
1868,1,2.0,0.0
1869,0,,
1870,2,,
1871,0,2.0,
1872,2,1.0,0.0
1873,2,0.0,1.0
1874,2,1.0,0.0
1875,2,,
1876,0,2.0,1.0
1877,2,,
1878,0,2.0,1.0
1879,0,2.0,
1880,2,0.0,
1881,0,1.0,2.0
1882,2,0.0,1.0
1883,1,,
1884,0,2.0,1.0
1885,0,,
1886,0,1.0,2.0
1887,2,0.0,
1888,0,1.0,2.0
1889,0,,
1890,0,,
1891,0,2.0,1.0
1892,0,2.0,1.0
1893,1,2.0,0.0
1894,1,0.0,2.0
1895,0,2.0,1.0
1896,2,0.0,1.0
1897,2,0.0,1.0
1898,0,2.0,1.0
1899,0,,
1900,0,2.0,1.0
1901,0,,
1902,0,2.0,1.0
1903,2,0.0,
1904,0,2.0,1.0
1907,0,1.0,2.0
1908,0,,
1909,0,,
1910,2,0.0,1.0
1911,0,2.0,1.0
1912,0,2.0,1.0
1913,0,1.0,2.0
1914,0,2.0,1.0
1915,2,0.0,
1916,2,0.0,1.0
1917,0,2.0,1.0
1918,0,2.0,
1919,0,1.0,
1920,0,2.0,1.0
1921,0,2.0,1.0
1922,0,2.0,1.0
1923,0,2.0,1.0
1924,0,2.0,1.0
1925,2,0.0,1.0
1926,2,0.0,1.0
1927,0,2.0,1.0
1928,2,0.0,1.0
1929,0,1.0,2.0
1930,2,1.0,0.0
1931,2,0.0,1.0
1932,0,2.0,1.0
1933,0,1.0,
1934,0,,
1935,0,2.0,1.0
1936,0,1.0,2.0
1937,0,1.0,
1938,2,0.0,1.0
1939,0,,
1940,1,2.0,0.0
1941,0,1.0,2.0
1942,2,0.0,1.0
1943,0,2.0,1.0
1944,0,2.0,1.0
1945,0,2.0,1.0
1946,0,,
1947,0,2.0,1.0
1948,0,1.0,2.0
1949,0,2.0,1.0
1950,1,2.0,0.0
1951,0,1.0,2.0
1952,1,2.0,0.0
1953,0,,
1954,2,0.0,1.0
1955,0,1.0,
1956,1,2.0,0.0
1957,0,1.0,2.0
1958,0,1.0,2.0
1959,0,,
1960,0,2.0,1.0
1961,0,1.0,
1962,0,2.0,1.0
1963,0,2.0,1.0
1964,2,1.0,0.0
1965,0,2.0,1.0
1966,2,0.0,1.0
1967,0,,
1968,0,1.0,2.0
1969,0,1.0,2.0
1970,0,2.0,1.0
1971,2,,
1972,0,1.0,2.0
1973,1,0.0,2.0
1974,2,0.0,1.0
1975,2,0.0,1.0
1976,2,,
1977,2,0.0,
1978,2,0.0,1.0
1979,2,,
1980,1,,
1981,0,,
1982,2,0.0,1.0
1983,2,0.0,1.0
1984,0,2.0,1.0
1985,0,2.0,1.0
1986,0,,
1987,0,2.0,
1988,2,0.0,1.0
1989,0,2.0,1.0
1990,2,0.0,1.0
1991,2,0.0,1.0
1992,1,2.0,0.0
1993,1,0.0,
1994,1,0.0,
1995,0,2.0,
1996,1,2.0,0.0
1997,0,2.0,1.0
1998,0,2.0,
1999,2,0.0,1.0
2000,0,2.0,
2001,2,0.0,1.0
2002,0,2.0,
2003,0,,
2004,0,2.0,1.0
2005,2,0.0,
2006,2,0.0,1.0
2007,0,2.0,
2008,2,,
2009,0,1.0,2.0
2010,0,2.0,1.0
2011,0,,
2012,0,,
2013,0,1.0,
2014,0,2.0,
2015,0,2.0,1.0
2016,2,0.0,1.0
2017,0,2.0,1.0
2018,2,0.0,1.0
2019,0,,
2020,2,0.0,1.0
2021,2,0.0,1.0
2022,2,,
2023,0,,
2024,0,2.0,1.0
2025,2,0.0,1.0
2026,2,0.0,1.0
2027,0,1.0,2.0
2028,0,1.0,2.0
2029,0,,
2030,1,0.0,2.0
2031,0,2.0,1.0
2032,2,0.0,1.0
2033,0,2.0,1.0
2034,0,1.0,2.0
2035,0,,
2036,0,,
2037,2,0.0,1.0
2038,1,2.0,0.0
2039,1,2.0,0.0
2040,0,1.0,2.0
2041,0,,
2042,2,0.0,1.0
2043,0,,
2044,2,0.0,1.0
2045,2,0.0,1.0
2046,0,2.0,
2047,0,2.0,1.0
2048,2,1.0,
2049,0,,
2050,0,1.0,
2051,0,2.0,1.0
2052,0,2.0,
2053,0,2.0,1.0
2054,0,2.0,1.0
2055,2,0.0,1.0
2056,2,0.0,1.0
2057,0,2.0,1.0
2058,0,2.0,1.0
2059,2,0.0,1.0
2060,0,,
2061,0,2.0,1.0
2062,0,2.0,1.0
2063,0,2.0,1.0
2064,0,2.0,1.0
2065,1,0.0,2.0
2066,0,2.0,1.0
2067,2,,
2068,1,0.0,2.0
2069,2,0.0,1.0
2070,0,2.0,1.0
2071,2,0.0,
2072,0,2.0,1.0
2073,0,2.0,1.0
2074,0,2.0,1.0
2075,2,0.0,1.0
2076,0,1.0,2.0
2077,0,2.0,1.0
2078,0,2.0,1.0
2079,0,,
2080,0,2.0,
2089,2,0.0,
2091,0,,
2092,2,1.0,
2095,0,,
2096,0,,
2100,0,,
2102,0,,
2106,1,2.0,
2107,0,2.0,
2108,0,1.0,
2116,0,,
2118,2,1.0,0.0
2121,0,2.0,1.0
2123,2,1.0,0.0
2124,2,,
2125,0,1.0,2.0
2126,0,2.0,1.0
2127,2,0.0,1.0
2128,0,2.0,1.0
2129,0,1.0,
2130,2,0.0,1.0
2131,2,1.0,0.0
2132,0,1.0,2.0
2133,2,0.0,1.0
2134,2,,
2135,0,2.0,1.0
2137,2,0.0,1.0
2138,0,2.0,1.0
2139,0,2.0,1.0
2140,0,2.0,1.0
2141,2,1.0,0.0
2142,0,,
2143,0,2.0,1.0
2144,1,0.0,2.0
2145,0,2.0,1.0
2146,2,0.0,1.0
2147,0,2.0,1.0
2148,2,0.0,1.0
2149,2,0.0,
2150,0,2.0,1.0
2151,2,1.0,0.0
2152,1,0.0,
2153,1,0.0,
2154,0,2.0,1.0
2155,0,2.0,
2156,2,1.0,
2157,0,2.0,1.0
2158,2,0.0,1.0
2159,0,2.0,
2160,0,2.0,1.0
2161,2,0.0,
2162,2,0.0,1.0
2163,0,2.0,
2165,0,1.0,2.0
2166,0,,
2167,2,,
2168,2,0.0,1.0
2169,0,1.0,2.0
2171,0,2.0,1.0
2172,0,1.0,
2173,1,2.0,
2174,0,2.0,
2175,0,,
2176,2,0.0,
2177,2,0.0,1.0
2178,0,1.0,2.0
2179,0,2.0,1.0
2180,1,2.0,0.0
2181,0,2.0,1.0
2182,0,1.0,2.0
2183,0,2.0,1.0
2184,0,1.0,
2185,0,1.0,2.0
2186,2,0.0,
2187,2,0.0,
2188,0,2.0,
2189,0,2.0,1.0
2190,0,2.0,1.0
2191,0,2.0,1.0
2192,2,0.0,1.0
2193,0,2.0,1.0
2194,0,1.0,2.0
2195,2,0.0,
2196,2,1.0,0.0
2197,0,2.0,
2198,2,,
2199,0,2.0,
2200,2,,
2201,2,0.0,1.0
2202,2,,
2203,2,0.0,
2204,1,2.0,0.0
2205,0,2.0,1.0
2206,2,1.0,0.0
2207,2,,
2208,0,2.0,1.0
2209,2,0.0,
2210,2,0.0,1.0
2211,0,2.0,
2212,2,0.0,1.0
2213,0,2.0,
2214,2,0.0,
2215,2,0.0,
2216,2,,
2217,0,2.0,
2218,0,,
2219,0,,
2220,2,,
2221,0,2.0,
2222,1,0.0,
2223,0,2.0,
2224,2,,
2225,0,2.0,1.0
2226,2,0.0,1.0
2227,0,,
2228,0,2.0,
2229,2,1.0,0.0
2230,2,,
2231,0,2.0,
2232,0,2.0,1.0
2233,0,2.0,1.0
2234,2,,
2235,2,0.0,1.0
2236,2,0.0,1.0
2237,2,0.0,
2238,0,2.0,1.0
2239,0,2.0,1.0
2240,0,2.0,
2241,0,2.0,
2242,2,0.0,
2243,0,2.0,
2244,2,,
2245,2,0.0,
2246,2,,
2247,0,1.0,
2248,2,,
2249,0,2.0,
2250,2,1.0,
2251,1,0.0,
2252,0,2.0,1.0
2253,2,0.0,1.0
2254,2,0.0,1.0
2255,2,0.0,
2256,2,1.0,0.0
2257,0,,
2258,0,2.0,1.0
2259,2,,
2260,2,0.0,
2261,2,0.0,1.0
2262,0,2.0,1.0
2263,2,,
2264,0,2.0,
2265,1,,
2266,2,1.0,0.0
2267,0,2.0,1.0
2268,0,2.0,1.0
2269,0,,
2270,1,0.0,
2271,2,0.0,1.0
2272,2,0.0,
2273,2,0.0,
2274,0,2.0,1.0
2275,0,2.0,
2276,1,2.0,0.0
2277,0,2.0,1.0
2278,0,,
2279,0,2.0,1.0
2280,1,2.0,0.0
2281,1,0.0,2.0
2282,0,2.0,1.0
2283,0,,
2284,0,,
2285,2,0.0,
2286,2,0.0,1.0
2287,0,2.0,1.0
2288,2,0.0,1.0
2289,2,0.0,
2290,0,1.0,2.0
2291,0,,
2292,0,,
2293,0,,
2294,0,,
2295,2,0.0,
2296,1,0.0,2.0
2297,2,0.0,1.0
2298,0,2.0,
2299,1,2.0,0.0
2300,2,0.0,1.0
2301,0,,
2302,2,1.0,0.0
2303,2,0.0,1.0
2304,1,0.0,2.0
2305,0,,
2306,0,2.0,1.0
2307,0,1.0,2.0
2308,0,2.0,
2309,0,2.0,1.0
2310,0,2.0,
2311,2,1.0,
2312,2,0.0,1.0
2313,0,1.0,
2314,0,,
2315,0,1.0,2.0
2316,0,2.0,
2317,0,,
2318,0,1.0,2.0
2319,1,0.0,
2320,0,2.0,1.0
2321,0,1.0,2.0
2322,0,2.0,1.0
2323,1,2.0,0.0
2324,0,2.0,1.0
2325,0,2.0,1.0
2326,0,2.0,1.0
2327,0,1.0,2.0
2328,0,2.0,1.0
2329,1,2.0,0.0
2330,2,0.0,1.0
2331,2,0.0,1.0
2332,2,1.0,0.0
2333,1,2.0,0.0
2334,0,2.0,1.0
2335,1,2.0,0.0
2336,2,0.0,1.0
2337,0,2.0,1.0
2338,0,2.0,1.0
2339,0,2.0,1.0
2340,0,2.0,1.0
2341,0,2.0,1.0
2343,0,,
2344,0,,
2345,1,2.0,0.0
2346,2,1.0,0.0
2347,0,2.0,1.0
2348,2,,
2349,2,0.0,1.0
2350,1,0.0,
2351,0,2.0,1.0
2352,0,2.0,1.0
2354,0,2.0,1.0
2355,2,0.0,1.0
2356,0,1.0,
2357,2,1.0,0.0
2358,0,2.0,1.0
2359,1,2.0,0.0
2360,0,2.0,1.0
2361,0,2.0,1.0
2362,0,2.0,1.0
2363,0,2.0,1.0
2364,0,1.0,2.0
2365,0,,
2366,0,2.0,
2367,2,0.0,1.0
2368,2,0.0,1.0
2369,0,,
2370,0,,
2371,2,0.0,1.0
2372,1,2.0,0.0
2373,0,1.0,2.0
2374,1,0.0,2.0
2375,0,,
2376,2,0.0,1.0
2377,0,2.0,1.0
2378,2,0.0,1.0
2379,2,0.0,1.0
2380,0,2.0,
2381,0,,
2382,0,1.0,2.0
2383,0,2.0,1.0
2384,0,2.0,
2385,2,1.0,0.0
2386,0,1.0,2.0
2387,1,0.0,2.0
2388,0,2.0,1.0
2389,0,2.0,1.0
2390,0,,
2391,0,,
2392,0,2.0,
2393,0,2.0,1.0
2394,0,2.0,1.0
2395,0,2.0,1.0
2396,1,0.0,2.0
2397,2,0.0,1.0
2398,0,2.0,1.0
2399,0,2.0,
2400,0,2.0,1.0
2401,0,1.0,
2402,0,2.0,1.0
2403,0,,
2404,0,2.0,1.0
2405,0,2.0,1.0
2406,0,2.0,1.0
2407,0,2.0,
2408,0,2.0,1.0
2409,0,1.0,2.0
2410,2,0.0,1.0
2411,2,0.0,1.0
2412,0,1.0,2.0
2413,2,0.0,1.0
2414,0,2.0,1.0
2415,2,0.0,1.0
2416,0,2.0,1.0
2418,0,1.0,
2419,2,0.0,
2427,0,2.0,1.0
2431,1,2.0,
2434,1,2.0,
2437,0,2.0,
2439,0,,
2440,0,1.0,
2441,2,0.0,
2443,0,2.0,
2446,1,2.0,0.0
2447,0,1.0,
2454,0,,
2458,1,2.0,0.0
2459,0,,
2464,0,1.0,2.0
2470,1,0.0,
2473,0,1.0,
2477,0,1.0,2.0
2478,0,2.0,1.0
2479,0,2.0,1.0
2480,2,1.0,
2481,2,0.0,1.0
2482,2,0.0,1.0
2483,0,2.0,1.0
2484,2,0.0,
2485,2,0.0,
2486,2,0.0,
2487,2,0.0,
2488,0,,
2489,0,2.0,1.0
2491,0,,
2492,0,1.0,
2493,2,,
2494,2,0.0,
2495,0,,
2496,2,0.0,1.0
2497,0,1.0,
2498,0,2.0,1.0
2499,0,2.0,1.0
2500,2,0.0,1.0
2501,0,2.0,1.0
2502,0,1.0,2.0
2503,0,2.0,
2504,0,2.0,1.0
2505,0,2.0,1.0
2506,2,,
2507,2,0.0,
2508,0,2.0,1.0
2509,2,0.0,1.0
2510,2,,
2511,0,1.0,2.0
2512,0,2.0,1.0
2513,0,2.0,1.0
2514,0,2.0,1.0
2515,0,,
2516,1,0.0,2.0
2517,0,1.0,2.0
2518,2,,
2519,0,2.0,1.0
2520,2,0.0,
2521,2,1.0,0.0
2522,2,0.0,1.0
2523,0,,
2524,2,0.0,1.0
2525,0,1.0,2.0
2526,2,1.0,0.0
2527,2,0.0,1.0
2528,0,1.0,
2529,2,0.0,1.0
2530,0,2.0,1.0
2531,0,2.0,
2532,0,2.0,1.0
2533,2,0.0,1.0
2534,0,2.0,
2535,0,2.0,1.0
2536,0,2.0,1.0
2537,2,,
2538,0,,
2539,0,2.0,1.0
2540,0,2.0,1.0
2541,0,2.0,1.0
2542,0,1.0,
2543,0,2.0,1.0
2544,0,,
2545,0,,
2546,0,2.0,
2547,2,0.0,1.0
2548,0,2.0,1.0
2549,0,2.0,1.0
2550,1,2.0,0.0
2551,0,,
2552,0,2.0,1.0
2553,0,,
2554,2,0.0,1.0
2555,2,0.0,1.0
2556,0,2.0,1.0
2557,0,,
2558,2,0.0,1.0
2559,0,2.0,1.0
2560,0,2.0,1.0
2561,0,2.0,1.0
2562,2,0.0,1.0
2563,0,,
2564,2,0.0,1.0
2565,0,2.0,1.0
2566,0,1.0,2.0
2567,0,2.0,1.0
2568,0,,
2569,0,,
2570,0,2.0,1.0
2571,0,1.0,2.0
2572,2,0.0,1.0
2573,0,2.0,
2574,2,0.0,
2575,1,2.0,0.0
2576,0,,
2577,0,,
2578,2,1.0,0.0
2579,0,2.0,1.0
2580,0,1.0,2.0
2581,2,0.0,1.0
2582,0,2.0,
2583,0,2.0,1.0
2584,2,,
2585,2,0.0,1.0
2586,2,0.0,1.0
2587,2,,
2589,0,,
2590,2,0.0,
2591,0,2.0,1.0
2592,2,0.0,1.0
2593,2,1.0,0.0
2594,1,0.0,2.0
2595,2,0.0,1.0
2596,2,0.0,
2597,0,2.0,1.0
2598,2,0.0,1.0
2599,1,0.0,2.0
2600,2,0.0,1.0
2601,0,1.0,2.0
2602,0,2.0,1.0
2603,0,2.0,1.0
2604,2,0.0,1.0
2605,0,2.0,1.0
2606,1,0.0,2.0
2607,2,0.0,1.0
2608,2,,
2609,2,,
2610,0,2.0,1.0
2611,0,2.0,1.0
2612,0,2.0,1.0
2613,0,1.0,2.0
2614,1,2.0,0.0
2615,0,,
2616,2,0.0,
2617,0,,
2618,0,2.0,1.0
2619,0,,
2620,0,2.0,1.0
2621,2,0.0,
2622,2,1.0,0.0
2623,2,1.0,
2624,2,0.0,1.0
2625,2,0.0,1.0
2626,2,,
2627,2,,
2628,0,2.0,1.0
2629,2,,
2630,2,0.0,1.0
2631,0,2.0,1.0
2632,2,1.0,0.0
2633,2,,
2634,1,2.0,0.0
2635,2,1.0,0.0
2636,0,2.0,1.0
2637,0,1.0,2.0
2638,0,1.0,
2639,2,0.0,1.0
2640,1,0.0,2.0
2641,0,2.0,1.0
2642,2,0.0,
2643,2,0.0,1.0
2644,0,2.0,1.0
2645,0,2.0,1.0
2646,2,0.0,1.0
2647,0,2.0,1.0
2648,1,,
2649,2,1.0,0.0
2650,0,,
2651,0,2.0,1.0
2652,0,1.0,2.0
2653,1,0.0,
2654,1,0.0,
2655,0,1.0,
2656,2,0.0,
2657,1,0.0,
2658,2,,
2659,1,0.0,
2660,0,,
2661,0,1.0,
2662,2,0.0,
2663,0,2.0,1.0
2664,0,2.0,1.0
2665,2,1.0,0.0
2666,1,0.0,2.0
2667,0,1.0,
2668,0,2.0,1.0
2669,2,,
2670,2,0.0,1.0
2671,1,0.0,2.0
2672,0,,
2673,0,2.0,1.0
2674,0,,
2675,0,2.0,1.0
2676,0,,
2677,0,2.0,1.0
2678,0,1.0,2.0
2679,2,1.0,0.0
2680,0,2.0,1.0
2681,0,2.0,1.0
2682,2,0.0,1.0
2683,0,,
2684,0,2.0,1.0
2685,0,2.0,1.0
2686,2,0.0,1.0
2687,0,2.0,1.0
2688,1,0.0,2.0
2689,0,2.0,1.0
2690,2,1.0,0.0
2691,2,,
2692,2,1.0,0.0
2693,2,1.0,0.0
2694,0,1.0,2.0
2695,2,0.0,1.0
2696,0,,
2697,2,0.0,1.0
2698,0,1.0,2.0
2699,1,0.0,
2700,2,0.0,1.0
2701,1,0.0,
2702,2,0.0,1.0
2703,0,2.0,1.0
2704,0,1.0,2.0
2705,2,,
2706,1,0.0,
2707,1,2.0,
2708,0,2.0,1.0
2709,2,,
2710,2,0.0,1.0
2711,0,1.0,2.0
2712,2,1.0,
2713,2,0.0,1.0
2714,0,2.0,1.0
2715,2,0.0,1.0
2716,0,1.0,2.0
2717,0,2.0,1.0
2718,2,1.0,0.0
2719,0,2.0,1.0
2720,0,2.0,
2721,2,0.0,1.0
2722,1,0.0,2.0
2723,0,,
2724,0,2.0,1.0
2725,0,2.0,1.0
2730,0,2.0,1.0
2731,0,1.0,2.0
2732,0,2.0,
2733,0,,
2734,2,0.0,1.0
2735,1,,
2737,0,2.0,1.0
2738,0,2.0,1.0
2741,0,,
2745,2,0.0,1.0
2746,0,2.0,
2747,0,2.0,1.0
2751,0,2.0,
2753,2,0.0,
2754,2,1.0,0.0
2756,2,0.0,
2757,0,,
2759,0,,
2760,2,0.0,1.0
2761,0,2.0,1.0
2763,2,1.0,
2764,0,1.0,
2770,1,0.0,
2772,0,2.0,1.0
2773,2,0.0,1.0
2774,0,2.0,1.0
2775,0,2.0,
2776,0,2.0,1.0
2777,0,1.0,2.0
2779,2,0.0,1.0
2780,0,2.0,
2781,0,,
2782,0,2.0,1.0
2783,0,2.0,1.0
2784,1,2.0,0.0
2786,2,0.0,1.0
2787,2,0.0,
2788,1,0.0,
2789,2,,
2790,0,,
2791,2,,
2792,0,,
2794,0,2.0,
2795,2,0.0,1.0
2796,2,1.0,
2797,0,2.0,1.0
2798,2,,
2799,0,2.0,
