,0,1,2
1483,0,1.0,
1485,1,2.0,0.0
1486,1,2.0,0.0
1487,1,0.0,
1488,2,1.0,0.0
1489,2,1.0,0.0
1491,0,1.0,2.0
1493,2,,
1494,1,2.0,
1495,2,,
1496,0,1.0,2.0
1498,0,1.0,
1499,2,,
1500,0,1.0,
1501,0,1.0,
1502,2,1.0,0.0
1503,2,0.0,1.0
1504,2,1.0,
1505,2,1.0,0.0
1506,2,1.0,
1507,0,2.0,
1508,1,2.0,0.0
1509,1,2.0,
1510,1,2.0,
1511,2,1.0,0.0
1512,2,1.0,0.0
1513,2,1.0,0.0
1515,0,1.0,2.0
1516,2,1.0,0.0
1517,2,1.0,
1518,1,0.0,
1519,1,0.0,
1520,2,1.0,0.0
1522,1,0.0,
1526,1,,
1535,0,,
1536,0,1.0,
1537,1,0.0,2.0
1538,1,0.0,2.0
1539,2,,
1540,0,1.0,2.0
1542,0,1.0,2.0
1543,1,0.0,2.0
1544,2,1.0,0.0
1545,0,1.0,2.0
1546,1,0.0,2.0
1547,1,0.0,2.0
1548,0,1.0,2.0
1549,2,1.0,0.0
1550,2,1.0,0.0
1551,2,1.0,0.0
1552,2,,
1553,0,2.0,1.0
1554,1,2.0,0.0
1555,2,0.0,1.0
1556,0,1.0,2.0
1557,0,1.0,
1558,0,1.0,2.0
1559,0,1.0,2.0
1560,1,0.0,
1561,1,0.0,
1562,0,1.0,2.0
1563,0,1.0,2.0
1564,0,1.0,
1565,2,,
1566,2,1.0,
1568,2,0.0,1.0
1569,2,1.0,
1570,2,,
1571,2,,
1573,2,1.0,0.0
1574,2,1.0,
1575,1,2.0,
1576,1,2.0,
1577,1,2.0,
1579,2,0.0,1.0
1580,0,,
1582,2,1.0,0.0
1583,1,,
1584,1,0.0,2.0
1585,1,0.0,2.0
1586,2,,
1587,2,,
1588,2,,
1589,2,0.0,1.0
1590,2,,
1591,2,,
1592,2,,
1593,2,1.0,0.0
1594,0,1.0,2.0
1595,2,0.0,
1596,1,0.0,
1597,1,,
1598,0,,
1599,2,0.0,1.0
1600,2,1.0,0.0
1601,2,1.0,0.0
1602,2,0.0,1.0
1603,1,0.0,2.0
1604,0,1.0,2.0
1605,1,2.0,0.0
1607,2,1.0,0.0
1608,1,0.0,2.0
1609,1,0.0,2.0
1612,1,0.0,2.0
1613,2,1.0,0.0
1614,1,0.0,2.0
1615,0,1.0,
1616,1,0.0,2.0
1618,2,,
1619,1,0.0,
1624,0,1.0,
1625,2,1.0,
1626,2,0.0,1.0
1632,1,0.0,
1636,1,0.0,
1638,2,1.0,
1639,0,1.0,2.0
1640,1,2.0,0.0
1641,2,1.0,0.0
1642,0,1.0,
1643,2,1.0,
1644,0,1.0,2.0
1645,0,2.0,
1646,1,0.0,2.0
1647,2,1.0,0.0
1648,2,,
1649,0,1.0,
1650,2,1.0,
1651,0,,
1652,2,0.0,
1653,0,,
1654,0,2.0,1.0
1655,1,,
1656,2,0.0,1.0
1657,2,1.0,
1658,2,1.0,0.0
1659,2,1.0,
1660,0,,
1661,2,1.0,0.0
1662,1,2.0,0.0
1663,1,2.0,0.0
1664,1,0.0,
1665,0,1.0,2.0
1666,2,,
1667,1,0.0,2.0
1668,0,1.0,2.0
1669,0,1.0,2.0
1670,0,1.0,2.0
1671,1,0.0,2.0
1673,1,0.0,
1674,0,,
1675,1,2.0,0.0
1676,1,2.0,0.0
1679,0,2.0,1.0
1680,2,,
1681,2,1.0,0.0
1684,0,1.0,
1687,2,1.0,
1689,0,2.0,1.0
1690,0,2.0,1.0
1691,2,,
1692,2,,
1693,1,0.0,2.0
1694,2,1.0,
1695,0,,
1696,0,1.0,
1697,2,1.0,
1698,0,1.0,2.0
1699,2,,
1700,2,,
1701,2,,
1703,1,2.0,0.0
1704,2,0.0,1.0
1705,1,,
1706,2,0.0,1.0
1709,2,0.0,1.0
1710,2,0.0,
1711,0,,
1712,2,0.0,
1713,2,0.0,
1714,2,0.0,1.0
1715,2,,
1716,2,,
1718,2,,
1719,2,0.0,1.0
1720,1,2.0,0.0
1721,0,1.0,
1722,1,2.0,0.0
1723,1,2.0,0.0
1724,2,,
1725,2,0.0,1.0
1726,2,0.0,1.0
1728,2,,
1729,0,1.0,2.0
1730,2,0.0,
1732,2,1.0,
1733,0,1.0,2.0
1734,1,0.0,2.0
1735,2,0.0,1.0
1736,1,0.0,2.0
1737,0,2.0,1.0
1738,1,0.0,
1739,0,,
1740,0,,
1741,2,1.0,0.0
1742,0,2.0,
1743,1,2.0,0.0
1744,2,1.0,
1746,2,0.0,1.0
1747,1,0.0,2.0
1748,2,,
1749,1,0.0,2.0
1750,2,,
1751,2,0.0,
1752,0,2.0,1.0
1753,0,1.0,2.0
1754,0,2.0,
1755,2,1.0,0.0
1756,1,0.0,2.0
1757,0,2.0,
1758,0,,
1759,1,0.0,
1761,2,0.0,1.0
1762,0,1.0,2.0
1763,1,0.0,
1765,2,1.0,
1766,2,1.0,0.0
1767,2,,
1768,2,,
1770,0,,
1771,2,,
1772,2,0.0,1.0
1773,2,0.0,1.0
1774,0,1.0,
1775,1,0.0,2.0
1776,2,0.0,1.0
1777,2,,
1778,1,2.0,0.0
1779,2,1.0,0.0
1780,2,1.0,0.0
1782,2,1.0,0.0
1783,2,,
1784,2,,
1785,2,0.0,1.0
1786,1,2.0,
1787,1,2.0,0.0
1788,1,0.0,2.0
1789,0,1.0,2.0
1790,2,,
1791,2,,
1792,1,2.0,
1793,1,2.0,
1794,2,,
1795,1,0.0,
1797,0,1.0,2.0
1798,2,1.0,
1799,2,,
1800,2,1.0,0.0
1801,1,0.0,2.0
1802,2,,
1803,2,,
1804,1,,
1805,0,2.0,1.0
1806,2,0.0,1.0
1807,1,0.0,2.0
1808,1,0.0,2.0
1809,2,,
1810,2,,
1811,1,2.0,0.0
1812,0,1.0,
1813,2,1.0,
1814,2,0.0,1.0
1815,2,1.0,0.0
1816,2,1.0,0.0
1817,1,0.0,
1818,1,2.0,
1819,2,,
1820,1,0.0,2.0
1821,0,1.0,2.0
1822,2,1.0,0.0
1823,2,0.0,1.0
1824,1,0.0,
1825,2,0.0,1.0
1826,2,,
1827,2,1.0,0.0
1828,2,1.0,0.0
1829,2,1.0,
1830,2,,
1831,1,,
1832,2,,
1833,0,2.0,1.0
1834,2,1.0,0.0
1835,1,0.0,2.0
1836,1,0.0,
1837,2,1.0,0.0
1838,2,1.0,0.0
1841,0,,
1842,0,1.0,2.0
1843,0,2.0,1.0
1844,0,1.0,2.0
1845,1,0.0,
1846,0,1.0,
1847,0,1.0,2.0
1848,0,1.0,2.0
1849,2,,
1850,0,2.0,1.0
1851,1,0.0,2.0
1852,2,0.0,1.0
1853,2,0.0,1.0
1854,0,1.0,2.0
1855,1,0.0,2.0
1856,1,2.0,0.0
1857,1,,
1858,1,0.0,2.0
1859,0,1.0,
1860,1,0.0,2.0
1861,2,,
1862,2,,
1863,1,0.0,2.0
1864,2,,
1865,0,1.0,
1866,1,0.0,
1867,1,0.0,2.0
1868,0,2.0,1.0
1870,1,2.0,0.0
1871,1,0.0,2.0
1872,0,1.0,2.0
1873,1,,
1874,0,1.0,2.0
1875,2,1.0,0.0
1876,2,0.0,1.0
1877,2,0.0,1.0
1878,2,0.0,1.0
1879,1,,
1880,1,,
1881,0,2.0,1.0
1882,0,2.0,
1883,1,,
1884,1,2.0,
1885,0,1.0,2.0
1886,2,1.0,
1887,2,1.0,
1888,2,1.0,0.0
1889,2,,
1890,2,1.0,
1891,0,1.0,2.0
1892,0,1.0,2.0
1893,1,0.0,
1894,1,,
1895,1,0.0,2.0
1896,1,,
1897,0,1.0,2.0
1898,2,0.0,
1899,1,2.0,0.0
1900,1,2.0,0.0
1901,1,0.0,
1902,2,1.0,0.0
1903,2,,
1904,2,1.0,0.0
1905,2,,
1906,1,0.0,
1907,2,0.0,
1908,0,1.0,
1909,0,1.0,
1910,1,0.0,2.0
1911,2,,
1912,2,,
1913,2,,
1914,0,2.0,1.0
1915,2,,
1916,1,0.0,2.0
1917,2,,
1918,1,2.0,0.0
1919,2,0.0,1.0
1920,2,1.0,0.0
1921,2,0.0,1.0
1922,2,1.0,0.0
1923,2,1.0,
1924,2,1.0,0.0
1925,1,0.0,2.0
1926,2,0.0,1.0
1927,1,0.0,2.0
1928,2,1.0,0.0
1929,2,1.0,0.0
1930,0,1.0,
1931,2,1.0,0.0
1932,2,,
1933,0,2.0,1.0
1934,0,2.0,1.0
1935,0,1.0,
1936,2,0.0,1.0
1937,1,0.0,2.0
1938,2,1.0,0.0
1939,2,1.0,0.0
1940,0,1.0,
1941,2,0.0,1.0
1942,2,1.0,
1943,1,0.0,2.0
1944,1,0.0,2.0
1945,1,0.0,2.0
1946,0,2.0,
1947,2,1.0,
1948,2,,
1949,1,0.0,2.0
1950,2,,
1951,2,0.0,1.0
1952,2,1.0,0.0
1954,2,1.0,0.0
1956,0,1.0,
1957,1,,
1958,2,,
1959,2,,
1960,2,1.0,0.0
1961,1,2.0,0.0
1962,2,,
1963,2,,
1964,0,1.0,2.0
1965,2,,
1966,2,1.0,0.0
1967,2,,
1968,2,,
1969,2,1.0,0.0
1970,2,0.0,1.0
1971,0,1.0,
1974,1,2.0,0.0
1975,2,0.0,1.0
1976,1,2.0,0.0
1977,1,0.0,2.0
1978,1,2.0,0.0
1979,2,0.0,1.0
1980,0,,
1981,2,0.0,1.0
1982,2,1.0,0.0
1983,0,1.0,
1984,2,1.0,0.0
1985,0,1.0,2.0
1986,2,0.0,1.0
1987,0,1.0,2.0
1988,0,,
1989,0,2.0,1.0
1990,2,,
1991,2,1.0,0.0
1992,0,,
1993,2,0.0,
1994,1,2.0,0.0
1995,1,2.0,0.0
1997,0,2.0,1.0
1998,0,,
1999,0,1.0,2.0
2000,1,2.0,0.0
2001,1,0.0,2.0
2002,1,0.0,2.0
2003,2,0.0,
2004,2,,
2007,1,0.0,
2008,0,2.0,1.0
2009,0,1.0,2.0
2010,2,,
2011,0,,
2014,1,2.0,
2015,0,1.0,
2016,0,1.0,
2017,0,1.0,
2021,0,1.0,2.0
2022,1,,
2023,1,0.0,
2024,0,1.0,
2025,2,0.0,1.0
2026,1,0.0,2.0
2030,2,,
2032,0,1.0,
2033,0,1.0,2.0
2037,1,0.0,
2038,0,1.0,2.0
2041,0,1.0,2.0
2045,0,1.0,
2047,1,2.0,0.0
2048,2,1.0,0.0
2053,2,0.0,
2054,1,2.0,0.0
2055,2,,
2056,1,2.0,0.0
2057,2,,
2058,2,1.0,0.0
2059,2,1.0,0.0
2060,2,0.0,1.0
2061,2,0.0,1.0
2062,1,0.0,
2063,1,,
2064,1,,
2065,1,,
2066,1,0.0,2.0
2067,2,1.0,0.0
2069,1,0.0,
2070,1,0.0,
2071,1,0.0,
2072,2,,
2073,2,,
2074,2,1.0,0.0
2075,1,0.0,2.0
2076,1,0.0,2.0
2077,1,0.0,2.0
2078,1,2.0,0.0
2079,1,2.0,0.0
2080,1,2.0,0.0
2081,1,2.0,0.0
2082,2,,
2083,2,,
2084,2,,
2085,2,,
2086,2,0.0,1.0
2087,1,2.0,0.0
2106,2,,
2107,1,0.0,2.0
2108,0,1.0,2.0
2109,2,0.0,
2110,2,,
2114,2,0.0,1.0
2115,0,1.0,2.0
2117,1,0.0,2.0
2118,1,0.0,2.0
2119,0,1.0,2.0
2120,2,1.0,0.0
2121,2,0.0,
2122,2,,
2123,2,,
2124,2,,
2125,1,0.0,2.0
2126,1,0.0,2.0
2127,1,2.0,0.0
2128,2,,
2129,2,1.0,0.0
2130,2,0.0,1.0
2131,2,0.0,1.0
2132,2,0.0,1.0
2133,2,1.0,
2135,2,,
2136,2,,
2137,2,,
2138,2,,
2139,2,,
2140,2,0.0,1.0
2141,2,1.0,0.0
2142,2,0.0,
2143,2,0.0,
2144,2,0.0,
2145,2,1.0,0.0
2146,2,,
2147,2,,
2148,0,2.0,1.0
2151,1,0.0,2.0
2152,0,1.0,
2153,0,1.0,
2154,0,1.0,
2155,2,1.0,
2156,1,0.0,2.0
2157,1,2.0,
2158,1,,
2159,2,1.0,0.0
2160,1,,
2161,1,2.0,
2162,1,0.0,2.0
2163,2,,
2164,0,1.0,
2165,0,1.0,
2166,2,,
2167,2,1.0,0.0
2168,2,,
2169,2,,
2170,2,,
2171,2,,
2173,2,0.0,1.0
2174,1,,
2175,1,2.0,0.0
2176,2,0.0,
2177,2,0.0,1.0
2178,1,2.0,0.0
2179,2,0.0,1.0
2180,1,,
2181,2,,
2182,1,0.0,2.0
2183,2,1.0,0.0
2184,1,0.0,
2185,0,,
2186,2,0.0,1.0
2187,1,,
2189,2,1.0,
2190,2,,
2191,0,,
2192,0,1.0,
2193,1,0.0,2.0
2194,1,,
2195,2,0.0,1.0
2196,2,0.0,1.0
2197,1,0.0,
2198,2,1.0,0.0
2199,0,1.0,2.0
2200,2,1.0,0.0
2201,2,1.0,0.0
2202,2,0.0,1.0
2203,0,1.0,2.0
2204,0,2.0,1.0
2205,0,2.0,1.0
2206,2,1.0,
2207,0,,
2208,0,,
2209,0,,
2210,0,,
2211,2,1.0,0.0
2212,1,0.0,2.0
2213,1,0.0,
2214,1,0.0,
2215,1,0.0,
2216,0,,
2217,2,,
2218,2,,
2219,0,1.0,2.0
2220,2,1.0,
2221,2,1.0,
2222,2,0.0,1.0
2223,2,1.0,0.0
2224,2,1.0,0.0
2225,2,,
2226,2,,
2227,2,0.0,1.0
2228,1,,
2230,2,0.0,1.0
2231,2,0.0,1.0
2233,1,2.0,0.0
2234,2,1.0,0.0
2235,2,1.0,0.0
2236,0,1.0,2.0
2237,2,0.0,1.0
2240,0,,
2241,1,0.0,2.0
2242,1,0.0,
2243,1,2.0,0.0
2244,1,0.0,
2245,1,0.0,2.0
2246,1,0.0,2.0
2247,0,,
2248,0,2.0,1.0
2249,0,,
2250,0,1.0,2.0
2251,2,0.0,
2253,0,1.0,2.0
2254,0,,
2255,2,,
2256,2,0.0,1.0
2257,0,1.0,2.0
2258,1,,
2259,1,,
2260,0,,
2261,1,,
2262,0,1.0,2.0
2263,2,0.0,1.0
2264,2,0.0,1.0
2266,0,2.0,
2267,1,0.0,2.0
2268,1,0.0,2.0
2269,2,1.0,0.0
2270,2,1.0,0.0
2271,1,0.0,
2272,2,,
2273,0,1.0,2.0
2274,2,1.0,
2275,1,0.0,2.0
2276,1,,
2277,1,2.0,0.0
2278,2,,
2279,1,2.0,0.0
2280,1,0.0,2.0
2281,1,0.0,2.0
2282,2,,
2283,2,0.0,1.0
2284,2,1.0,0.0
2285,0,2.0,1.0
2286,2,0.0,1.0
2287,0,1.0,2.0
2288,0,1.0,2.0
2289,0,1.0,2.0
2290,0,1.0,2.0
2291,0,2.0,1.0
2292,0,2.0,1.0
2293,2,1.0,0.0
2294,2,1.0,0.0
2295,2,1.0,0.0
2296,1,0.0,
2297,1,0.0,
2298,1,0.0,
2299,1,0.0,
2300,1,0.0,
2301,1,0.0,
2302,2,1.0,
2303,1,,
2304,1,,
2305,1,,
2306,1,,
2307,1,,
2308,1,,
2309,0,1.0,
2310,1,2.0,0.0
2311,1,0.0,2.0
2312,1,0.0,2.0
2313,1,0.0,
2314,0,,
2315,0,,
2316,2,,
2317,1,2.0,0.0
2318,0,1.0,2.0
2319,1,0.0,
2320,1,0.0,
2321,2,,
2322,1,,
2323,1,0.0,
2324,0,1.0,
2325,2,0.0,1.0
2326,2,0.0,1.0
2327,2,0.0,1.0
2328,2,1.0,0.0
2329,2,1.0,0.0
2330,1,0.0,
2331,2,1.0,0.0
2332,2,1.0,0.0
2333,2,1.0,0.0
2334,2,1.0,
2335,1,0.0,2.0
2336,2,1.0,
2337,2,,
2338,2,,
2339,2,,
2340,2,,
2341,2,,
2342,0,2.0,1.0
2343,0,2.0,1.0
2344,0,2.0,1.0
2345,2,1.0,0.0
2346,2,1.0,0.0
2347,2,1.0,0.0
2353,1,0.0,2.0
2364,1,0.0,2.0
2365,1,0.0,2.0
2366,1,2.0,0.0
2367,1,0.0,2.0
2368,1,0.0,2.0
2369,1,0.0,2.0
2370,1,2.0,0.0
2371,1,2.0,0.0
2372,1,0.0,
2373,0,1.0,2.0
2374,0,2.0,1.0
2376,1,,
2377,1,0.0,2.0
2378,1,0.0,2.0
2379,0,1.0,
2380,0,1.0,
2381,0,1.0,
2382,0,1.0,
2383,2,,
2384,2,,
2385,1,0.0,
2386,0,1.0,
2388,2,1.0,0.0
2389,2,,
2390,2,,
2391,2,,
2392,0,,
2393,0,,
2394,1,,
2395,0,,
2396,2,,
2397,2,,
2398,2,,
2399,2,,
2400,2,,
2401,2,,
2402,2,1.0,
2403,2,1.0,0.0
2404,2,0.0,1.0
2405,1,,
2406,1,,
2407,1,,
2408,1,0.0,2.0
2409,1,,
2410,1,2.0,0.0
2411,2,1.0,0.0
2412,2,0.0,1.0
2413,1,2.0,0.0
2414,0,2.0,1.0
2415,1,0.0,
2417,1,0.0,
2418,1,0.0,2.0
2419,0,2.0,1.0
2420,2,,
2421,2,,
2422,2,,
2423,2,,
2424,1,2.0,0.0
2425,0,2.0,
2426,1,2.0,0.0
2427,1,2.0,0.0
2428,1,,
2429,1,2.0,0.0
2430,1,,
2431,2,,
2432,1,,
2433,1,2.0,0.0
2434,1,,
2435,1,2.0,0.0
2436,1,2.0,0.0
2437,1,2.0,0.0
2438,2,,
2439,2,,
2440,1,0.0,
2441,2,0.0,1.0
2442,1,2.0,0.0
2443,1,2.0,0.0
2445,1,0.0,2.0
2446,2,1.0,0.0
2447,1,0.0,
2449,2,1.0,0.0
2450,1,2.0,
2451,1,2.0,
2452,0,1.0,
2453,0,1.0,
2454,1,,
2455,1,,
2456,1,,
2457,2,1.0,0.0
2458,2,1.0,0.0
2459,2,1.0,0.0
2460,2,1.0,0.0
2461,1,0.0,2.0
2462,0,1.0,2.0
2463,2,1.0,0.0
2464,2,1.0,0.0
2465,1,0.0,
2466,1,2.0,0.0
2467,1,,
2468,1,0.0,
2469,2,1.0,0.0
2470,2,,
2471,1,0.0,2.0
2472,1,0.0,
2473,2,,
2474,0,,
2475,1,2.0,
2476,0,1.0,
2477,2,0.0,1.0
2478,2,0.0,
2479,0,2.0,1.0
2480,2,,
2481,1,0.0,
2482,2,1.0,0.0
2484,1,,
2485,1,0.0,2.0
2486,1,0.0,2.0
2487,1,,
2488,1,2.0,
2489,0,2.0,1.0
2490,0,2.0,1.0
2491,0,,
2492,0,,
2493,0,,
2494,0,,
2495,0,,
2496,0,,
2497,1,0.0,2.0
2498,1,,
2499,2,0.0,1.0
2500,0,1.0,
2501,0,,
2502,0,,
2503,2,1.0,0.0
2504,0,2.0,1.0
2505,0,1.0,2.0
2506,1,,
2507,1,0.0,2.0
2508,0,,
2509,1,0.0,2.0
2510,2,1.0,
2511,1,,
2514,0,,
2515,0,,
2516,1,,
2517,1,,
2518,1,0.0,2.0
2519,1,0.0,2.0
2520,2,,
2521,1,,
2522,1,0.0,2.0
2523,1,0.0,2.0
2524,1,0.0,2.0
2525,1,,
2526,0,1.0,2.0
2527,0,1.0,
2528,1,0.0,
2529,1,0.0,2.0
2530,2,0.0,1.0
2531,2,,
2533,2,1.0,0.0
2534,2,0.0,1.0
2535,2,0.0,1.0
2536,1,2.0,
2537,1,,
2538,1,0.0,2.0
2539,1,0.0,2.0
2540,2,1.0,0.0
2542,0,1.0,
2543,0,1.0,
2544,1,0.0,2.0
2548,2,1.0,0.0
2549,2,1.0,0.0
2550,0,,
2551,1,2.0,
2570,1,0.0,2.0
2571,1,0.0,2.0
2572,2,1.0,
2573,2,0.0,
2574,1,,
2575,0,2.0,
2576,0,2.0,1.0
2577,0,2.0,1.0
2582,0,1.0,2.0
2583,1,2.0,
2584,1,2.0,0.0
2585,1,2.0,0.0
2586,2,,
2587,2,1.0,0.0
2588,2,1.0,0.0
2589,0,1.0,
2590,1,,
2591,1,,
2592,1,,
2593,0,2.0,1.0
2594,0,1.0,2.0
2595,0,1.0,2.0
2596,0,1.0,2.0
2597,2,1.0,0.0
2598,1,0.0,
2599,1,0.0,
2600,1,0.0,
2601,2,1.0,0.0
2603,2,0.0,1.0
2604,2,,
2605,0,2.0,1.0
2606,0,1.0,2.0
2607,2,0.0,1.0
2608,1,0.0,2.0
2609,1,0.0,2.0
2610,0,1.0,
2611,1,2.0,0.0
2612,1,2.0,0.0
2613,1,2.0,
2614,2,,
2615,1,2.0,0.0
2616,1,0.0,
2617,1,2.0,0.0
2618,0,2.0,
2619,1,,
2620,1,,
2621,1,,
2622,1,,
2623,2,1.0,0.0
2624,1,,
2625,1,,
2626,2,,
2627,2,,
2628,2,,
2629,2,,
2630,2,,
2631,2,,
2632,2,,
2633,2,1.0,0.0
2634,2,1.0,0.0
2635,2,1.0,0.0
2636,2,1.0,0.0
2637,2,1.0,0.0
2638,2,1.0,0.0
2640,2,0.0,1.0
2641,0,1.0,
2642,0,,
2643,1,,
2645,2,1.0,0.0
2646,0,1.0,2.0
2647,0,1.0,2.0
2648,1,2.0,0.0
2649,1,2.0,0.0
2650,1,,
2651,1,0.0,2.0
2652,1,0.0,2.0
2653,0,1.0,
2654,1,,
2655,0,1.0,2.0
2656,1,2.0,0.0
2657,2,1.0,0.0
2658,1,0.0,
2659,1,0.0,2.0
2660,1,,
2661,2,0.0,1.0
2662,2,0.0,1.0
2663,0,2.0,1.0
2664,2,,
2665,1,0.0,2.0
2666,1,2.0,0.0
2667,1,2.0,
2668,0,1.0,
2669,1,0.0,2.0
2670,1,0.0,2.0
2671,1,0.0,2.0
2672,1,2.0,0.0
2673,1,2.0,0.0
2674,2,0.0,1.0
2675,0,1.0,
2677,2,1.0,0.0
2678,1,0.0,
2679,1,0.0,
2680,1,0.0,
2681,1,,
2682,0,1.0,
2683,0,2.0,
2684,0,,
2685,0,,
2686,1,0.0,2.0
2687,0,,
2688,0,,
2689,0,,
2690,1,2.0,
2692,1,2.0,0.0
2693,2,1.0,
2694,1,,
2695,1,0.0,
2696,1,2.0,0.0
2697,2,0.0,1.0
2698,1,0.0,2.0
2699,1,2.0,
2700,2,1.0,0.0
2701,2,1.0,
2702,2,1.0,0.0
2703,2,0.0,1.0
2704,1,,
2705,1,,
2706,1,0.0,2.0
2707,1,0.0,2.0
2708,1,0.0,2.0
2709,2,1.0,0.0
2710,1,2.0,
2711,2,1.0,0.0
2712,1,2.0,0.0
2713,1,2.0,0.0
2714,0,2.0,
2715,2,0.0,1.0
2718,0,,
2719,1,,
2720,2,1.0,0.0
2721,1,2.0,0.0
2722,0,,
2723,1,,
2724,2,,
2725,2,,
2726,0,1.0,2.0
2727,2,1.0,0.0
2728,1,0.0,2.0
2729,1,0.0,2.0
2730,0,1.0,2.0
2731,0,1.0,
2732,0,1.0,
2733,0,1.0,
2734,1,,
2735,2,,
2736,2,1.0,0.0
2738,0,1.0,2.0
2739,1,,
2740,1,2.0,0.0
2741,1,2.0,
2742,0,2.0,1.0
2743,1,0.0,2.0
2744,1,2.0,0.0
2745,1,2.0,0.0
2746,1,,
2747,2,0.0,1.0
2748,1,0.0,
2749,1,2.0,0.0
2750,1,,
2751,2,,
2752,1,0.0,2.0
2753,2,,
2754,1,0.0,
2755,2,0.0,1.0
2756,0,1.0,2.0
2757,1,0.0,2.0
2758,1,,
2759,0,1.0,2.0
2760,1,0.0,2.0
2761,0,2.0,1.0
2763,2,1.0,0.0
2764,1,0.0,2.0
2766,2,1.0,0.0
2767,0,1.0,
2768,2,,
2769,0,,
2770,1,0.0,2.0
2771,1,0.0,2.0
2772,2,0.0,1.0
2773,1,,
2775,1,,
2776,2,1.0,0.0
2777,2,1.0,0.0
2778,2,1.0,0.0
2779,2,1.0,0.0
2780,2,1.0,0.0
2781,2,0.0,1.0
2782,2,0.0,1.0
2783,1,2.0,0.0
2784,1,2.0,
2785,1,0.0,2.0
2786,2,,
2787,2,,
2788,2,,
2789,2,,
2790,1,0.0,2.0
2791,1,0.0,2.0
2792,0,1.0,2.0
2793,2,1.0,0.0
2794,2,1.0,0.0
2795,2,0.0,
2797,1,0.0,2.0
2798,1,0.0,2.0
2799,0,2.0,1.0
2800,1,,
2801,0,,
2802,0,,
2803,0,,
2804,0,2.0,1.0
2805,1,0.0,2.0
2806,0,1.0,2.0
2807,0,2.0,1.0
2813,2,,
2814,2,,
2815,2,,
2816,2,,
2817,2,,
2818,2,,
2819,2,,
2820,2,,
2821,1,2.0,
2822,1,2.0,
2823,1,2.0,
2824,1,2.0,
2825,2,1.0,0.0
2826,1,0.0,
2827,1,2.0,0.0
2828,1,2.0,0.0
2829,2,1.0,0.0
2830,2,1.0,0.0
2831,1,2.0,
2832,1,2.0,
2833,2,1.0,
2834,1,,
2835,2,0.0,1.0
2836,0,1.0,2.0
2837,1,0.0,2.0
2838,2,,
2839,2,,
2840,0,,
2841,0,,
2842,0,2.0,1.0
2843,0,,
2844,2,,
2845,2,,
2846,2,,
2847,2,0.0,
2848,1,0.0,2.0
2849,1,0.0,
2850,2,,
2851,2,,
2852,0,1.0,
2853,2,1.0,0.0
2854,2,0.0,1.0
2855,2,0.0,1.0
2856,2,1.0,0.0
2857,2,1.0,0.0
2858,2,,
2859,1,2.0,
2860,2,0.0,1.0
2861,1,0.0,2.0
2862,0,1.0,2.0
2863,1,0.0,2.0
2864,1,0.0,2.0
2865,2,,
2866,2,1.0,0.0
2869,1,2.0,0.0
2870,2,,
2871,0,1.0,
2872,1,0.0,2.0
2873,2,,
2874,0,1.0,2.0
2875,2,0.0,1.0
2876,2,1.0,
2878,0,1.0,2.0
2879,1,0.0,2.0
2880,1,0.0,2.0
2882,0,1.0,
2883,2,0.0,
2884,2,,
2885,1,0.0,
2886,1,0.0,
2887,0,1.0,
2888,0,2.0,
2889,2,,
2890,2,,
2891,0,1.0,
2892,2,1.0,
2893,2,,
2894,2,,
2895,2,,
2896,1,0.0,
2897,0,1.0,
2898,1,0.0,2.0
2899,0,2.0,1.0
2900,2,,
2901,2,,
2902,1,2.0,0.0
2903,2,1.0,0.0
2904,1,,
2905,2,,
2906,0,1.0,
2907,2,,
2908,1,0.0,
2909,1,2.0,0.0
2910,1,2.0,0.0
2911,1,0.0,
2912,2,1.0,0.0
2913,0,2.0,
2914,1,2.0,0.0
2915,0,1.0,2.0
2916,1,,
2917,2,,
2918,2,1.0,0.0
2919,2,0.0,1.0
2920,2,1.0,0.0
2921,0,2.0,1.0
2922,2,1.0,0.0
2923,1,2.0,0.0
2924,1,0.0,2.0
2925,1,0.0,
2926,1,2.0,0.0
2927,0,,
2928,0,2.0,1.0
2929,0,2.0,1.0
2930,1,,
2931,0,,
2932,0,,
2934,1,0.0,2.0
2935,0,,
2936,1,0.0,2.0
2937,1,,
2938,1,0.0,
2942,2,,
2943,1,0.0,
2944,1,0.0,
2945,2,1.0,
2946,0,,
2947,0,2.0,
2948,2,,
2949,1,2.0,0.0
2950,0,1.0,
2951,0,1.0,
2952,0,1.0,
2953,0,1.0,
2954,0,2.0,1.0
2957,1,,
2958,0,1.0,
2959,0,1.0,2.0
2960,0,,
2962,1,,
2963,2,1.0,0.0
2964,0,1.0,2.0
2965,1,0.0,
2966,0,1.0,
2967,0,2.0,1.0
2968,1,0.0,2.0
2969,2,0.0,
2970,0,,
2971,1,,
2972,2,0.0,1.0
2974,2,1.0,0.0
2975,2,1.0,0.0
2976,0,2.0,1.0
2977,0,2.0,1.0
2978,2,0.0,1.0
2979,2,0.0,1.0
2980,0,2.0,
2981,2,,
2982,2,,
2983,2,,
2988,1,0.0,
2989,0,2.0,
3004,1,2.0,0.0
3005,2,,
3006,2,,
3007,0,1.0,2.0
3009,2,0.0,1.0
3010,2,0.0,1.0
3011,2,0.0,1.0
3012,2,0.0,1.0
3013,2,0.0,1.0
3014,1,0.0,
3015,1,0.0,
3017,2,0.0,1.0
3018,1,0.0,2.0
