,0,1,2,3
1321,1,2.0,3.0,
1322,2,3.0,0.0,
1323,2,3.0,0.0,
1324,2,,,
1325,2,,,
1326,3,1.0,2.0,
1327,3,1.0,2.0,
1328,3,1.0,2.0,
1329,3,1.0,2.0,
1330,2,0.0,1.0,
1331,2,0.0,1.0,
1332,2,0.0,1.0,
1333,1,0.0,3.0,
1334,1,0.0,3.0,
1335,1,0.0,3.0,
1336,2,3.0,,
1337,1,3.0,2.0,
1338,1,3.0,2.0,
1339,2,,,
1340,3,2.0,0.0,
1350,0,3.0,2.0,
1351,3,1.0,2.0,
1353,1,0.0,,
1354,1,0.0,,
1355,1,,,
1356,2,1.0,3.0,
1357,1,3.0,0.0,
1358,2,0.0,,
1359,2,0.0,,
1360,0,3.0,,
1361,1,,,
1362,1,,,
1363,1,,,
1364,1,,,
1365,2,1.0,,
1366,2,1.0,0.0,
1367,2,1.0,0.0,
1368,2,0.0,3.0,
1369,2,0.0,3.0,
1370,2,0.0,3.0,
1371,1,3.0,,
1372,2,1.0,0.0,
1373,1,2.0,0.0,
1374,0,,,
1375,1,3.0,0.0,
1376,1,3.0,,
1377,1,3.0,2.0,
1378,3,0.0,2.0,
1379,3,0.0,2.0,
1380,3,1.0,2.0,
1381,3,1.0,2.0,
1382,0,2.0,1.0,
1383,1,0.0,,
1384,2,3.0,0.0,
1385,3,2.0,,
1386,1,0.0,2.0,
1387,1,0.0,,
1388,2,1.0,,
1389,2,3.0,,
1390,0,1.0,2.0,
1391,0,1.0,2.0,
1392,0,1.0,2.0,
1393,0,1.0,2.0,
1394,0,1.0,2.0,
1395,0,1.0,2.0,
1396,0,1.0,2.0,
1397,0,1.0,2.0,
1398,0,,,
1399,0,,,
1400,0,2.0,3.0,
1401,0,2.0,3.0,
1402,3,1.0,,
1403,1,3.0,2.0,
1404,1,0.0,3.0,
1405,2,,,
1406,2,,,
1407,2,,,
1408,2,,,
1409,0,2.0,1.0,
1410,0,2.0,1.0,
1411,3,,,
1412,3,,,
1413,0,1.0,3.0,
1437,3,1.0,,
1438,2,3.0,0.0,
1439,2,3.0,0.0,
1440,2,3.0,0.0,
1441,1,3.0,2.0,
1442,1,3.0,2.0,
1443,1,3.0,2.0,
1444,1,3.0,2.0,
1445,0,3.0,2.0,
1446,3,1.0,2.0,
1447,3,2.0,,
1448,2,0.0,1.0,
1449,2,3.0,0.0,
1450,2,3.0,0.0,
1451,2,3.0,0.0,
1452,2,3.0,0.0,
1453,2,3.0,0.0,
1454,2,3.0,0.0,
1455,2,,,
1456,2,3.0,1.0,
1457,2,3.0,1.0,
1458,2,3.0,1.0,
1459,2,3.0,1.0,
1460,1,0.0,2.0,
1461,1,2.0,3.0,
1462,0,2.0,,
1463,2,0.0,3.0,
1464,2,0.0,3.0,
1465,2,0.0,3.0,
1466,2,0.0,3.0,
1467,1,,,
1468,1,,,
1469,2,1.0,3.0,
1470,2,1.0,3.0,
1471,3,2.0,1.0,
1472,3,2.0,1.0,
1473,3,2.0,1.0,
1474,3,2.0,1.0,
1475,2,,,
1476,2,,,
1477,2,,,
1478,3,2.0,1.0,
1479,3,2.0,1.0,
1480,3,2.0,1.0,
1481,2,1.0,3.0,
1482,2,1.0,3.0,
1483,2,0.0,3.0,
1484,2,0.0,3.0,
1485,2,1.0,0.0,
1486,1,2.0,3.0,
1487,1,2.0,3.0,
1488,0,2.0,3.0,
1489,0,2.0,3.0,
1490,0,2.0,3.0,
1491,3,1.0,0.0,
1492,2,0.0,3.0,
1493,2,0.0,3.0,
1494,1,2.0,,
1495,1,,,
1496,0,1.0,2.0,
1497,0,1.0,2.0,
1498,2,,,
1499,0,2.0,,
1500,0,2.0,,
1501,0,1.0,3.0,
1502,0,1.0,3.0,
1503,3,1.0,2.0,
1504,3,1.0,2.0,
1505,3,2.0,,
1506,3,2.0,,
1507,3,2.0,,
1508,3,2.0,,
1509,0,1.0,,
1510,0,1.0,,
1511,0,3.0,2.0,
1512,0,,,
1513,0,,,
1514,2,0.0,1.0,
1515,2,0.0,1.0,
1516,2,0.0,1.0,
1517,3,0.0,1.0,
1518,0,2.0,1.0,
1519,3,2.0,0.0,
1520,3,0.0,2.0,
1521,3,0.0,2.0,
1522,3,1.0,2.0,
1523,0,1.0,3.0,
1524,0,1.0,3.0,
1525,3,,,
1526,3,,,
1527,3,2.0,0.0,
1528,3,2.0,0.0,
1529,3,2.0,0.0,
1530,2,0.0,,
1531,0,,,
1532,0,,,
1533,0,1.0,2.0,
1534,0,1.0,2.0,
1535,0,1.0,2.0,
1536,0,1.0,2.0,
1537,1,,,
1538,2,3.0,1.0,
1539,2,1.0,0.0,
1540,3,0.0,,
1541,3,0.0,,
1542,0,2.0,3.0,
1543,1,0.0,2.0,
1544,2,1.0,,
1545,2,1.0,,
1546,2,,,
1547,3,2.0,1.0,
1548,0,3.0,,
1549,0,2.0,1.0,
1553,0,1.0,,
1554,3,2.0,,
1555,2,3.0,,
1556,3,2.0,,
1557,1,0.0,3.0,
1558,3,0.0,2.0,
1559,3,1.0,0.0,
1560,0,2.0,,
1561,1,2.0,0.0,
1562,1,0.0,2.0,
1563,2,1.0,,
1565,2,3.0,0.0,
1566,0,1.0,,
1567,0,1.0,,
1568,0,3.0,2.0,
1569,1,3.0,2.0,
1570,1,3.0,2.0,
1571,0,3.0,2.0,
1572,0,3.0,2.0,
1573,2,,,
1574,3,0.0,1.0,
1575,0,3.0,1.0,
1576,2,3.0,1.0,
1577,0,1.0,2.0,
1578,0,1.0,2.0,
1579,2,0.0,,
1580,2,0.0,,
1581,2,0.0,,
1582,2,0.0,,
1583,2,1.0,3.0,
1584,3,2.0,1.0,
1585,3,2.0,1.0,
1586,0,2.0,,
1587,1,,,
1588,1,,,
1589,0,2.0,3.0,
1590,1,0.0,2.0,
1591,1,2.0,0.0,
1592,0,1.0,2.0,
1593,2,1.0,,
1594,2,1.0,0.0,
1595,2,0.0,,
1596,2,0.0,,
1597,2,0.0,,
1598,1,2.0,,
1599,0,2.0,,
1600,2,3.0,,
1601,3,2.0,1.0,
1602,3,2.0,1.0,
1603,2,1.0,3.0,
1604,2,1.0,3.0,
1605,2,1.0,3.0,
1606,3,,,
1607,3,1.0,2.0,
1608,3,1.0,2.0,
1609,3,1.0,2.0,
1610,3,0.0,2.0,
1611,1,3.0,2.0,
1612,1,3.0,2.0,
1613,1,3.0,2.0,
1614,2,3.0,0.0,
1615,2,,,
1616,0,2.0,1.0,
1617,1,0.0,,
1630,2,3.0,,
1631,2,0.0,1.0,
1632,3,2.0,0.0,
1633,3,2.0,0.0,
1634,2,0.0,1.0,
1635,1,0.0,3.0,
1636,1,2.0,,
1637,1,,,
1638,2,1.0,3.0,
1639,3,2.0,1.0,
1640,3,2.0,1.0,
1641,1,3.0,0.0,
1642,1,,,
1643,1,,,
1644,2,3.0,1.0,
1645,1,2.0,0.0,
1646,1,0.0,2.0,
1647,1,2.0,3.0,
1648,3,1.0,,
1649,3,1.0,,
1650,2,0.0,1.0,
1651,3,2.0,0.0,
1652,1,0.0,3.0,
1653,2,3.0,0.0,
1654,3,,,
1655,1,2.0,,
1656,1,2.0,3.0,
1657,2,1.0,,
1658,1,3.0,0.0,
1659,1,3.0,0.0,
1660,2,3.0,1.0,
1661,1,,,
1662,3,1.0,,
1663,3,1.0,,
1664,2,1.0,3.0,
1665,1,3.0,,
1666,3,1.0,2.0,
1667,2,,,
1668,2,,,
1669,2,,,
1670,0,2.0,1.0,
1671,0,2.0,1.0,
1672,0,2.0,1.0,
1673,3,,,
1674,1,0.0,,
1675,2,3.0,0.0,
1685,3,2.0,0.0,
1686,3,2.0,0.0,
1687,3,1.0,2.0,
1688,3,1.0,2.0,
1689,1,3.0,2.0,
1690,1,3.0,2.0,
1691,1,3.0,2.0,
1692,1,3.0,2.0,
1693,1,3.0,,
1694,2,3.0,0.0,
1695,2,3.0,0.0,
1696,2,3.0,0.0,
1697,1,0.0,2.0,
1698,1,2.0,0.0,
1699,1,2.0,0.0,
1700,3,1.0,0.0,
1701,1,2.0,3.0,
1702,0,2.0,,
1703,1,3.0,,
1704,2,0.0,3.0,
1705,2,0.0,3.0,
1706,2,0.0,3.0,
1707,2,0.0,3.0,
1708,3,2.0,1.0,
1709,3,2.0,1.0,
1710,1,,,
1711,3,2.0,1.0,
1712,3,2.0,1.0,
1713,3,2.0,1.0,
1714,1,2.0,3.0,
1715,1,3.0,0.0,
1716,2,3.0,1.0,
1717,1,2.0,0.0,
1718,1,2.0,0.0,
1719,1,0.0,2.0,
1720,1,0.0,2.0,
1721,3,2.0,1.0,
1722,1,0.0,,
1725,3,,,
1726,2,3.0,,
1727,2,3.0,,
1728,2,0.0,1.0,
1729,0,,,
1730,2,1.0,0.0,
1731,2,,,
1732,0,2.0,,
1733,3,0.0,1.0,
1734,3,0.0,1.0,
1735,2,3.0,,
1736,3,1.0,2.0,
1737,2,3.0,0.0,
1738,2,3.0,0.0,
1739,1,3.0,2.0,
1740,1,0.0,3.0,
1741,3,,,
1742,1,2.0,3.0,
1743,3,1.0,2.0,
1744,0,2.0,3.0,
1745,0,,,
1746,3,2.0,1.0,
1747,2,1.0,3.0,
1748,1,0.0,3.0,
1749,3,0.0,2.0,
1750,0,2.0,1.0,
1751,0,1.0,2.0,
1752,3,1.0,0.0,
1753,3,1.0,2.0,
1754,0,1.0,2.0,
1755,0,,,
1756,1,3.0,0.0,
1757,0,3.0,1.0,
1758,3,0.0,1.0,
1759,0,,,
1760,0,1.0,,
1761,0,3.0,2.0,
1762,2,1.0,0.0,
1763,0,3.0,2.0,
1764,0,3.0,1.0,
1765,0,3.0,1.0,
1766,2,,,
1767,0,1.0,2.0,
1768,0,1.0,2.0,
1769,3,2.0,1.0,
1770,0,,,
1771,0,,,
1772,1,2.0,0.0,
1773,3,1.0,2.0,
1774,1,3.0,2.0,
1775,1,0.0,2.0,
1776,3,1.0,2.0,
1778,0,1.0,2.0,
1779,1,2.0,,
1780,3,,,
1781,3,,,
1782,1,,,
1783,1,3.0,,
1784,1,3.0,,
1785,2,3.0,0.0,
1786,0,3.0,2.0,
1787,1,2.0,3.0,
1788,2,1.0,3.0,
1789,0,3.0,1.0,
1790,1,2.0,3.0,
1791,1,2.0,3.0,
1792,3,2.0,1.0,
1793,0,2.0,3.0,
1794,1,2.0,3.0,
1795,1,0.0,2.0,
1796,3,2.0,0.0,
1797,1,0.0,,
1798,3,2.0,,
1799,1,2.0,0.0,
1800,3,1.0,,
1801,0,2.0,3.0,
1802,1,,,
1803,1,0.0,2.0,
1804,3,2.0,1.0,
1805,3,1.0,,
1806,0,2.0,,
1807,1,0.0,3.0,
1808,0,1.0,2.0,
1809,3,,,
1810,1,3.0,0.0,
1811,0,1.0,2.0,
1812,2,,,
1813,2,3.0,0.0,
1814,2,3.0,0.0,
1815,2,3.0,0.0,
1816,2,3.0,0.0,
1817,2,1.0,3.0,
1818,2,3.0,0.0,
1819,2,1.0,3.0,
1820,3,2.0,1.0,
1821,0,2.0,3.0,
1822,2,3.0,0.0,
1823,1,3.0,2.0,
1824,0,3.0,,
1825,0,2.0,1.0,
1826,2,3.0,0.0,
1827,3,1.0,2.0,
1828,3,2.0,1.0,
1829,1,2.0,0.0,
1830,3,2.0,0.0,
1831,3,2.0,1.0,
1832,1,2.0,0.0,
1833,3,2.0,1.0,
1834,1,3.0,0.0,
1835,1,0.0,3.0,
1836,1,3.0,2.0,
1837,1,3.0,2.0,
1838,2,3.0,0.0,
1839,1,3.0,2.0,
1840,3,2.0,1.0,
1841,3,1.0,2.0,
1842,1,,,
1843,2,,,
1844,2,3.0,0.0,
1845,2,1.0,3.0,
1846,1,0.0,2.0,
1847,0,3.0,1.0,
1848,0,1.0,3.0,
1849,2,0.0,3.0,
1850,3,2.0,0.0,
1851,2,3.0,,
1852,1,3.0,2.0,
1853,1,3.0,2.0,
1854,1,3.0,0.0,
1855,1,0.0,2.0,
1856,3,1.0,2.0,
1857,1,0.0,3.0,
1858,1,2.0,3.0,
1859,1,2.0,3.0,
1860,1,3.0,2.0,
1861,0,2.0,1.0,
1862,2,3.0,0.0,
1863,3,1.0,2.0,
1864,0,1.0,,
1865,0,,,
1866,2,3.0,,
1867,0,2.0,3.0,
1868,0,2.0,,
1869,3,1.0,2.0,
1870,1,0.0,3.0,
1871,0,2.0,1.0,
1872,3,2.0,,
1873,3,1.0,0.0,
1874,2,3.0,1.0,
1875,3,2.0,0.0,
1876,3,1.0,2.0,
1877,0,3.0,1.0,
1878,3,1.0,2.0,
1879,3,1.0,2.0,
1880,1,0.0,,
1881,2,3.0,0.0,
1882,1,0.0,2.0,
1883,0,,,
1884,1,0.0,2.0,
1885,1,2.0,0.0,
1886,2,1.0,,
1887,2,3.0,1.0,
1888,3,1.0,2.0,
1889,2,0.0,1.0,
1890,1,0.0,2.0,
1891,2,1.0,0.0,
1892,3,0.0,2.0,
1893,0,2.0,,
1894,1,3.0,0.0,
1895,3,1.0,2.0,
1896,0,1.0,2.0,
1897,3,1.0,2.0,
1898,1,3.0,2.0,
1899,2,1.0,,
1900,1,2.0,,
1901,1,0.0,3.0,
1902,0,2.0,,
1903,0,1.0,3.0,
1904,0,1.0,,
1905,3,0.0,1.0,
1906,1,0.0,3.0,
1907,0,,,
1908,1,0.0,3.0,
1909,2,,,
1910,3,,,
1911,0,2.0,1.0,
1912,1,0.0,3.0,
1913,0,,,
1914,0,,,
1915,0,1.0,2.0,
1916,3,,,
1917,1,,,
1918,1,0.0,3.0,
1919,1,0.0,3.0,
1920,0,1.0,3.0,
1921,1,,,
1922,0,3.0,1.0,
1923,2,1.0,0.0,
1924,0,,,
1925,3,1.0,2.0,
1926,1,0.0,3.0,
1927,1,0.0,3.0,
1929,0,,,
1930,1,0.0,2.0,
1931,1,0.0,3.0,
1932,1,0.0,2.0,
1933,0,2.0,,
1934,2,0.0,3.0,
1935,0,2.0,1.0,
1936,0,2.0,1.0,
1937,0,,,
1938,3,2.0,0.0,
1939,0,2.0,3.0,
1940,1,3.0,2.0,
1941,3,1.0,2.0,
1942,0,,,
1943,3,2.0,0.0,
1944,0,2.0,1.0,
1945,1,2.0,0.0,
1946,0,1.0,,
1947,1,0.0,2.0,
1948,0,2.0,,
1949,1,0.0,2.0,
1950,1,3.0,2.0,
1951,3,0.0,2.0,
1952,1,0.0,2.0,
1953,0,1.0,,
1954,0,1.0,2.0,
1955,0,,,
1956,0,,,
1957,1,0.0,3.0,
1958,2,3.0,,
1959,0,,,
1960,0,1.0,,
1961,0,,,
1962,0,1.0,,
1963,0,2.0,3.0,
1964,2,,,
1965,1,,,
1966,0,,,
1967,0,,,
1968,0,2.0,3.0,
1969,3,0.0,,
1970,1,2.0,0.0,
1971,3,0.0,,
1972,2,3.0,0.0,
1973,1,3.0,0.0,
1974,0,3.0,,
1975,2,1.0,0.0,
1976,0,1.0,3.0,
1977,0,1.0,3.0,
1978,1,3.0,2.0,
1979,0,3.0,1.0,
1980,0,,,
1981,3,1.0,2.0,
1982,1,0.0,2.0,
1983,1,3.0,,
1984,0,1.0,3.0,
1985,0,1.0,3.0,
1986,3,2.0,0.0,
1987,0,,,
1988,1,0.0,3.0,
1989,3,1.0,2.0,
1990,1,0.0,3.0,
1991,3,1.0,0.0,
1992,3,1.0,0.0,
1993,0,1.0,2.0,
1994,1,3.0,0.0,
1995,0,1.0,3.0,
1996,3,,,
1997,2,3.0,1.0,
1998,1,3.0,0.0,
1999,1,3.0,0.0,
2000,0,1.0,2.0,
2001,0,1.0,3.0,
2002,0,,,
2003,0,2.0,1.0,
2004,0,1.0,,
2005,0,1.0,,
2006,0,1.0,,
2007,0,1.0,3.0,
2008,0,1.0,2.0,
2009,3,2.0,1.0,
2010,1,0.0,2.0,
2011,3,1.0,0.0,
2012,0,3.0,,
2013,0,,,
2014,3,2.0,0.0,
2015,3,1.0,2.0,
2016,3,,,
2017,0,3.0,2.0,
2018,0,3.0,1.0,
2019,0,1.0,2.0,
2021,3,,,
2022,2,,,
2023,3,2.0,,
2024,2,1.0,0.0,
2025,1,2.0,,
2026,0,1.0,2.0,
2027,0,1.0,2.0,
2028,0,3.0,1.0,
2029,0,2.0,1.0,
2030,3,2.0,1.0,
2031,1,0.0,3.0,
2032,1,0.0,3.0,
2033,0,1.0,2.0,
2034,0,1.0,3.0,
2035,0,3.0,1.0,
2036,0,1.0,2.0,
2037,3,1.0,0.0,
2038,0,1.0,,
2039,1,3.0,2.0,
2040,1,0.0,,
2041,1,,,
2042,1,0.0,,
2043,0,1.0,3.0,
2044,3,,,
2045,3,0.0,1.0,
2046,3,1.0,0.0,
2047,0,2.0,1.0,
2048,0,3.0,1.0,
2049,0,1.0,3.0,
2050,0,1.0,3.0,
2051,2,1.0,0.0,
2052,1,0.0,2.0,
2053,2,1.0,0.0,
2054,1,3.0,0.0,
2055,3,2.0,0.0,
2056,2,0.0,,
2057,3,,,
2058,2,0.0,3.0,
2059,1,3.0,,
2060,1,3.0,2.0,
2061,2,,,
2062,2,3.0,1.0,
2063,0,2.0,1.0,
2064,2,,,
2065,2,1.0,,
2066,2,,,
2067,2,3.0,1.0,
2068,3,1.0,0.0,
2069,2,,,
2070,0,2.0,3.0,
2071,1,3.0,0.0,
2072,2,3.0,1.0,
2073,3,0.0,2.0,
2074,2,,,
2075,0,,,
2076,2,3.0,1.0,
2077,3,2.0,,
2078,1,,,
2079,2,0.0,1.0,
2080,3,2.0,1.0,
2081,2,0.0,1.0,
2082,2,1.0,3.0,
2083,0,2.0,1.0,
2084,2,,,
2085,2,0.0,1.0,
2087,0,1.0,2.0,
2088,0,1.0,3.0,
2089,1,2.0,0.0,
2090,0,2.0,,
2091,0,1.0,2.0,
2092,2,3.0,,
2093,2,,,
2094,2,1.0,3.0,
2095,1,3.0,0.0,
2096,2,,,
2097,3,1.0,2.0,
2098,2,0.0,1.0,
2099,3,2.0,0.0,
2100,3,1.0,0.0,
2101,1,,,
2102,0,,,
2103,0,,,
2104,0,2.0,,
2105,2,,,
2106,3,0.0,1.0,
2107,3,,,
2108,0,1.0,,
2109,0,1.0,2.0,
2110,0,1.0,2.0,
2111,0,3.0,,
2112,0,1.0,3.0,
2113,0,1.0,,
2114,3,2.0,0.0,
2115,3,,,
2116,0,1.0,,
2117,2,3.0,0.0,
2118,3,1.0,2.0,
2119,0,,,
2120,3,2.0,0.0,
2121,3,0.0,1.0,
2122,1,0.0,2.0,
2123,3,0.0,1.0,
2124,2,,,
2125,0,,,
2126,3,0.0,2.0,
2127,0,2.0,1.0,
2128,2,3.0,1.0,
2129,1,0.0,3.0,
2130,0,2.0,3.0,
2132,0,2.0,3.0,
2133,3,,,
2134,0,,,
2135,1,3.0,0.0,
2136,2,,,
2137,0,2.0,,
2138,0,1.0,3.0,
2139,3,2.0,0.0,
2140,3,,,
2141,0,1.0,2.0,
2142,0,1.0,,
2143,1,0.0,2.0,
2144,0,,,
2145,0,2.0,1.0,
2146,3,2.0,,
2147,0,1.0,,
2148,2,,,
2149,0,1.0,2.0,
2150,3,0.0,1.0,
2151,0,1.0,3.0,
2152,0,2.0,3.0,
2153,2,0.0,3.0,
2154,0,1.0,2.0,
2155,3,2.0,1.0,
2156,3,1.0,2.0,
2157,0,3.0,1.0,
2158,2,1.0,3.0,
2159,2,,,
2160,3,0.0,1.0,
2161,1,2.0,0.0,
2162,3,1.0,2.0,
2163,2,3.0,1.0,
2164,1,2.0,3.0,
2165,1,3.0,2.0,
2166,1,3.0,2.0,
2167,2,1.0,,
2168,1,3.0,2.0,
2169,1,,,
2170,0,1.0,2.0,
2171,1,,,
2172,1,0.0,,
2173,0,3.0,1.0,
2174,1,0.0,2.0,
2175,1,3.0,2.0,
2176,1,0.0,,
2177,1,3.0,2.0,
2178,1,0.0,,
2179,1,2.0,3.0,
2180,2,3.0,0.0,
2181,2,3.0,1.0,
2182,2,3.0,,
2183,0,2.0,3.0,
2184,3,0.0,2.0,
2185,2,3.0,,
2186,3,2.0,1.0,
2187,2,1.0,3.0,
2188,2,3.0,0.0,
2189,0,3.0,1.0,
2190,2,1.0,0.0,
2191,1,2.0,0.0,
2192,1,3.0,2.0,
2193,2,1.0,3.0,
2194,1,3.0,2.0,
2195,2,3.0,1.0,
2196,0,1.0,2.0,
2197,2,3.0,1.0,
2198,2,,,
2199,2,0.0,1.0,
2200,1,2.0,3.0,
2201,0,2.0,1.0,
2202,1,0.0,2.0,
2203,2,1.0,,
2204,2,1.0,,
2205,2,0.0,1.0,
2206,3,2.0,0.0,
2207,1,,,
2208,0,2.0,1.0,
2209,1,,,
2210,1,0.0,2.0,
2211,3,2.0,,
2212,3,1.0,2.0,
2213,1,0.0,2.0,
2214,1,,,
2215,1,0.0,3.0,
2216,1,0.0,2.0,
2217,1,0.0,3.0,
2218,1,3.0,,
2219,2,1.0,3.0,
2220,0,2.0,1.0,
2221,0,2.0,1.0,
2222,3,1.0,2.0,
2223,1,3.0,2.0,
2224,0,2.0,1.0,
2225,3,1.0,2.0,
2226,3,1.0,2.0,
2227,1,3.0,,
2228,2,1.0,0.0,
2229,1,2.0,,
2230,0,3.0,2.0,
2231,0,3.0,2.0,
2232,1,0.0,3.0,
2233,2,,,
2234,0,1.0,3.0,
2235,1,2.0,3.0,
2236,2,0.0,1.0,
2237,1,0.0,2.0,
2238,2,1.0,3.0,
2239,1,,,
2240,2,3.0,0.0,
2241,1,2.0,3.0,
2242,2,1.0,3.0,
2243,1,3.0,0.0,
2244,0,1.0,,
2245,0,2.0,1.0,
2246,0,1.0,2.0,
2247,2,0.0,,
2248,1,2.0,0.0,
2249,1,2.0,,
2250,2,1.0,0.0,
2251,1,,,
2252,2,,,
2253,2,0.0,,
2254,1,0.0,2.0,
2255,1,2.0,0.0,
2256,0,1.0,,
2257,3,,,
2258,0,3.0,1.0,
2259,2,3.0,1.0,
2260,0,1.0,2.0,
2261,0,1.0,2.0,
2262,1,0.0,,
2263,0,2.0,1.0,
2264,2,1.0,0.0,
2265,1,0.0,2.0,
2266,3,1.0,0.0,
2267,0,2.0,1.0,
2268,2,1.0,0.0,
2269,0,1.0,2.0,
2270,3,1.0,0.0,
2271,1,3.0,2.0,
2272,0,1.0,3.0,
2273,0,,,
2274,0,3.0,,
2275,0,1.0,3.0,
2276,0,3.0,1.0,
2277,0,1.0,2.0,
2278,3,0.0,2.0,
2279,0,3.0,,
2280,0,1.0,2.0,
2281,3,0.0,1.0,
2282,0,2.0,1.0,
2283,1,3.0,0.0,
2284,1,3.0,0.0,
2285,3,0.0,1.0,
2286,0,1.0,2.0,
2287,0,,,
2288,0,1.0,3.0,
2289,0,1.0,3.0,
2290,3,1.0,0.0,
2291,0,1.0,3.0,
2292,0,3.0,1.0,
2293,0,1.0,,
2294,0,,,
2295,0,1.0,2.0,
2296,0,1.0,,
2297,2,0.0,1.0,
2298,0,2.0,1.0,
2299,2,0.0,1.0,
2300,1,,,
2301,2,3.0,1.0,
2302,0,2.0,1.0,
2303,3,2.0,1.0,
2304,3,2.0,0.0,
2305,0,1.0,2.0,
2306,0,1.0,2.0,
2308,3,0.0,2.0,
2309,1,2.0,3.0,
2310,3,,,
2311,3,2.0,,
2312,2,3.0,,
2313,0,,,
2314,2,0.0,1.0,
2315,2,,,
2316,3,1.0,0.0,
2317,2,3.0,1.0,
2318,1,0.0,3.0,
2319,3,,,
2320,2,0.0,1.0,
2321,3,1.0,,
2322,2,0.0,,
2323,2,0.0,3.0,
2324,3,0.0,2.0,
2325,3,1.0,2.0,
2326,0,3.0,1.0,
2327,3,2.0,1.0,
2328,2,0.0,1.0,
2329,0,1.0,,
2330,1,0.0,2.0,
2331,0,,,
2332,0,1.0,,
2333,0,,,
2334,3,0.0,2.0,
2335,0,,,
2336,0,2.0,1.0,
2337,0,,,
2339,0,,,
2340,1,2.0,0.0,
2341,3,,,
2342,0,,,
2343,1,3.0,2.0,
2344,0,,,
2345,1,3.0,0.0,
2346,3,2.0,1.0,
2347,2,0.0,1.0,
2348,3,,,
2349,0,1.0,3.0,
2350,1,2.0,3.0,
2351,1,0.0,2.0,
2352,3,2.0,,
2353,3,2.0,,
2354,3,1.0,2.0,
2355,0,1.0,2.0,
2356,3,,,
2357,3,1.0,2.0,
2358,0,3.0,,
2359,1,2.0,0.0,
2360,1,0.0,2.0,
2362,1,0.0,3.0,
2363,1,,,
2364,0,1.0,2.0,
2365,1,2.0,0.0,
2366,1,3.0,2.0,
2367,0,,,
2368,1,2.0,0.0,
2369,0,3.0,2.0,
2370,1,2.0,,
2371,2,3.0,1.0,
2372,2,1.0,0.0,
2373,1,3.0,2.0,
2374,1,3.0,2.0,
2375,2,,,
2376,2,1.0,0.0,
2377,0,1.0,2.0,
2378,1,2.0,0.0,
2379,1,0.0,2.0,
2380,3,1.0,2.0,
2381,3,2.0,1.0,
2382,2,3.0,1.0,
2383,2,0.0,3.0,
2384,1,2.0,3.0,
2385,0,1.0,3.0,
2386,1,2.0,3.0,
2387,3,0.0,2.0,
2388,1,,,
2389,3,1.0,2.0,
2390,1,2.0,,
2391,2,3.0,0.0,
2392,1,0.0,2.0,
2393,0,2.0,,
2394,1,3.0,2.0,
2395,0,2.0,1.0,
2396,2,0.0,1.0,
2397,1,2.0,0.0,
2398,1,2.0,3.0,
2399,1,3.0,,
2400,1,3.0,2.0,
2401,2,,,
2402,3,0.0,1.0,
2403,3,0.0,1.0,
2404,1,3.0,,
2405,2,,,
2406,3,0.0,1.0,
2407,3,2.0,1.0,
2408,3,2.0,0.0,
2409,1,0.0,2.0,
2410,2,3.0,1.0,
2411,2,1.0,,
2412,3,1.0,2.0,
2413,1,2.0,,
2414,3,1.0,2.0,
2415,3,0.0,1.0,
2416,1,2.0,0.0,
2417,2,1.0,3.0,
2418,2,3.0,0.0,
2419,1,2.0,0.0,
2420,1,,,
2421,1,0.0,2.0,
2422,3,1.0,,
2423,0,1.0,2.0,
2424,0,2.0,3.0,
2425,3,0.0,2.0,
2426,1,2.0,0.0,
2427,1,2.0,0.0,
2428,1,,,
2429,1,0.0,2.0,
2430,2,3.0,0.0,
2431,0,1.0,3.0,
2432,2,0.0,3.0,
2433,1,2.0,,
2434,0,3.0,1.0,
2435,0,1.0,2.0,
2436,1,2.0,,
2437,0,1.0,3.0,
2438,1,2.0,3.0,
2439,2,0.0,1.0,
2440,1,0.0,2.0,
2441,3,1.0,2.0,
2442,2,1.0,0.0,
2443,1,,,
2444,3,0.0,2.0,
2445,1,0.0,3.0,
2446,0,3.0,2.0,
2447,0,2.0,,
2448,2,1.0,0.0,
2449,3,1.0,2.0,
2450,0,3.0,2.0,
2451,3,1.0,2.0,
2452,1,0.0,2.0,
2453,1,0.0,3.0,
2454,0,1.0,3.0,
2455,0,,,
2456,1,0.0,3.0,
2457,1,0.0,3.0,
2458,1,2.0,0.0,
2459,3,2.0,,
2460,2,0.0,,
2461,1,3.0,2.0,
2462,2,0.0,,
2463,1,0.0,,
2464,0,1.0,3.0,
2465,0,1.0,2.0,
2466,1,0.0,3.0,
2467,2,0.0,1.0,
2468,0,3.0,2.0,
2469,2,0.0,,
2470,0,1.0,3.0,
2471,3,1.0,0.0,
2472,0,,,
2473,2,,,
2474,1,0.0,2.0,
2475,0,,,
2476,3,1.0,2.0,
2477,0,3.0,1.0,
2478,1,0.0,2.0,
2479,0,2.0,3.0,
2480,1,3.0,2.0,
2481,1,2.0,0.0,
2482,0,,,
2483,1,0.0,2.0,
2484,0,3.0,2.0,
2485,1,2.0,3.0,
2486,0,1.0,,
2487,3,1.0,2.0,
2488,1,0.0,2.0,
2489,1,0.0,,
2490,3,,,
2491,1,3.0,2.0,
2492,3,1.0,2.0,
2493,1,3.0,2.0,
2494,1,2.0,0.0,
2495,1,,,
2496,1,,,
2497,1,0.0,2.0,
2498,3,1.0,2.0,
2499,3,2.0,,
