,0,1,2
1442,2,1.0,
1443,2,0.0,1.0
1444,1,,
1445,1,,
1446,1,,
1447,2,0.0,1.0
1448,1,2.0,
1449,1,,
1450,1,,
1451,2,1.0,0.0
1452,1,2.0,
1453,1,,
1454,1,0.0,2.0
1455,1,0.0,2.0
1456,1,0.0,2.0
1457,1,0.0,2.0
1458,0,,
1459,2,,
1460,1,0.0,2.0
1461,1,0.0,2.0
1462,1,0.0,
1463,2,0.0,1.0
1464,1,,
1465,1,,
1467,2,1.0,0.0
1468,2,0.0,
1469,2,0.0,1.0
1470,2,0.0,1.0
1471,1,,
1472,1,,
1473,1,,
1474,1,,
1475,1,,
1476,1,,
1477,1,,
1478,1,,
1479,1,,
1480,1,,
1481,1,,
1482,1,,
1483,1,,
1484,1,,
1485,1,,
1486,1,,
1487,1,,
1488,1,,
1489,1,,
1490,1,,
1491,1,,
1492,1,,
1493,1,,
1494,1,,
1495,1,,
1496,2,0.0,1.0
1506,1,0.0,
1507,0,,
1508,0,,
1509,0,,
1510,0,,
1511,2,1.0,
1512,2,1.0,
1513,1,0.0,
1514,1,0.0,
1515,1,0.0,
1516,0,,
1517,0,2.0,1.0
1518,0,2.0,1.0
1519,0,2.0,1.0
1520,0,2.0,1.0
1521,0,2.0,1.0
1522,0,2.0,1.0
1523,0,2.0,1.0
1524,0,2.0,1.0
1525,0,1.0,2.0
1526,0,1.0,2.0
1527,0,1.0,2.0
1528,0,1.0,2.0
1529,0,1.0,2.0
1530,0,1.0,2.0
1531,0,1.0,2.0
1532,0,2.0,
1533,0,2.0,
1534,0,2.0,
1535,0,2.0,
1536,0,2.0,
1537,0,2.0,
1538,0,2.0,
1539,0,2.0,
1540,0,2.0,
1541,0,2.0,
1542,0,2.0,
1543,0,2.0,
1544,0,,
1545,1,0.0,2.0
1546,1,0.0,2.0
1547,1,0.0,2.0
1548,0,,
1549,2,,
1550,0,2.0,
1551,0,2.0,
1552,0,2.0,
1553,1,0.0,2.0
1554,1,0.0,2.0
1555,1,0.0,2.0
1556,1,0.0,2.0
1557,1,0.0,2.0
1558,1,0.0,2.0
1559,1,0.0,2.0
1560,1,0.0,2.0
1561,1,0.0,2.0
1562,1,0.0,2.0
1563,1,0.0,2.0
1564,1,0.0,2.0
1565,1,0.0,2.0
1566,1,0.0,2.0
1567,1,0.0,2.0
1568,2,0.0,
1569,2,0.0,
1570,2,0.0,
1571,2,1.0,0.0
1572,1,,
1573,1,2.0,
1574,1,2.0,
1575,1,2.0,
1576,1,2.0,
1577,1,2.0,
1578,1,2.0,
1579,1,2.0,
1580,1,2.0,
1581,1,2.0,
1582,2,1.0,0.0
1583,2,1.0,0.0
1584,2,1.0,0.0
1585,2,1.0,0.0
1586,1,2.0,
1587,1,2.0,
1588,1,,
1589,1,2.0,
1590,2,0.0,1.0
1591,2,0.0,1.0
1592,1,0.0,
1593,1,2.0,0.0
1594,0,1.0,2.0
1595,0,2.0,1.0
1596,0,,
1597,1,0.0,
1598,1,2.0,0.0
1599,1,2.0,0.0
1600,1,2.0,0.0
1601,0,2.0,1.0
1602,0,,
1603,1,0.0,2.0
1604,0,1.0,
1605,0,1.0,
1606,0,1.0,
1607,1,,
1608,1,0.0,
1609,2,0.0,
1610,1,,
1612,0,1.0,
1613,0,1.0,2.0
1614,0,1.0,2.0
1615,1,0.0,
1616,2,,
1617,1,0.0,2.0
1618,1,0.0,2.0
1619,0,,
1620,2,0.0,
1621,0,,
1622,2,1.0,0.0
1623,1,0.0,
1624,1,0.0,2.0
1625,1,0.0,2.0
1626,0,2.0,
1627,0,2.0,
1628,0,2.0,
1629,0,2.0,
1630,0,2.0,
1631,1,0.0,2.0
1632,1,0.0,2.0
1633,1,0.0,2.0
1634,1,0.0,2.0
1635,1,0.0,2.0
1636,1,0.0,2.0
1637,1,0.0,2.0
1638,1,0.0,2.0
1639,1,0.0,2.0
1640,1,0.0,2.0
1641,1,0.0,2.0
1642,1,0.0,2.0
1643,1,0.0,2.0
1644,1,0.0,2.0
1645,1,0.0,2.0
1646,1,0.0,2.0
1647,1,0.0,2.0
1648,2,0.0,
1649,2,0.0,
1650,1,2.0,
1651,1,2.0,
1652,1,2.0,
1653,2,0.0,1.0
1654,1,,
1655,1,,
1656,1,,
1658,2,0.0,1.0
1659,2,0.0,1.0
1660,2,0.0,1.0
1661,2,0.0,1.0
1662,2,0.0,1.0
1668,1,,
1669,1,,
1670,1,,
1671,1,,
1672,1,,
1673,1,,
1674,1,,
1675,1,,
1676,1,,
1677,1,,
1678,1,,
1679,1,,
1680,1,,
1681,1,,
1682,1,,
1683,1,,
1684,1,,
1685,1,,
1686,1,,
1687,1,,
1688,0,1.0,2.0
1689,1,2.0,0.0
1690,1,2.0,0.0
1691,1,0.0,
1692,1,0.0,
1693,1,0.0,
1694,1,0.0,
1695,1,0.0,
1696,0,,
1697,0,1.0,2.0
1698,0,1.0,2.0
1699,0,1.0,2.0
1700,0,1.0,2.0
1701,0,1.0,2.0
1702,0,2.0,1.0
1703,0,2.0,1.0
1704,0,2.0,1.0
1705,0,2.0,1.0
1706,2,1.0,
1707,0,1.0,
1708,1,,
1709,1,,
1710,1,,
1711,1,,
1712,2,0.0,
1713,1,,
1714,2,0.0,1.0
1715,1,,
1716,0,2.0,1.0
1717,1,2.0,0.0
1718,0,,
1719,0,,
1720,1,2.0,0.0
1721,0,2.0,1.0
1722,0,2.0,1.0
1723,0,1.0,2.0
1724,2,1.0,0.0
1725,2,0.0,
1726,2,0.0,
1727,1,2.0,
1728,0,,
1729,1,0.0,2.0
1730,1,0.0,2.0
1731,1,0.0,2.0
1732,1,0.0,2.0
1733,1,0.0,2.0
1734,1,0.0,2.0
1735,1,0.0,2.0
1736,1,0.0,2.0
1737,1,0.0,2.0
1738,1,0.0,2.0
1739,1,0.0,2.0
1740,1,0.0,2.0
1741,1,0.0,2.0
1742,1,0.0,2.0
1743,1,0.0,2.0
1744,0,2.0,
1745,0,2.0,
1746,1,0.0,2.0
1747,1,0.0,2.0
1748,1,0.0,2.0
1749,1,0.0,2.0
1750,1,0.0,2.0
1751,0,1.0,
1752,0,1.0,
1753,1,0.0,2.0
1754,1,0.0,2.0
1755,1,0.0,2.0
1756,0,2.0,
1757,0,2.0,
1758,0,2.0,
1759,0,2.0,
1760,0,2.0,
1761,0,2.0,
1762,0,2.0,
1763,0,2.0,
1764,1,2.0,0.0
1765,1,2.0,0.0
1766,1,2.0,0.0
1767,1,0.0,
1768,1,0.0,
1769,0,2.0,1.0
1770,0,2.0,1.0
1771,0,2.0,1.0
1772,0,2.0,1.0
1773,0,2.0,1.0
1774,0,1.0,2.0
1775,0,1.0,2.0
1776,0,1.0,2.0
1777,0,1.0,2.0
1778,0,1.0,2.0
1779,0,1.0,2.0
1780,0,1.0,2.0
1781,0,1.0,2.0
1782,0,1.0,2.0
1783,0,1.0,2.0
1784,0,2.0,1.0
1785,2,0.0,
1786,0,1.0,2.0
1787,1,,
1788,1,,
1789,1,,
1790,1,,
1791,1,,
1792,1,,
1793,1,,
1794,1,,
1795,1,,
1796,1,,
1797,1,,
1798,1,,
1799,1,,
1800,1,,
1801,1,,
1802,1,,
1803,1,,
1804,1,,
1805,1,,
1810,1,,
1811,1,2.0,
1812,0,2.0,
1813,0,,
1814,1,0.0,2.0
1815,1,0.0,2.0
1816,1,2.0,0.0
1817,1,2.0,0.0
1818,1,2.0,0.0
1819,0,2.0,1.0
1820,0,2.0,1.0
1821,0,2.0,1.0
1822,2,0.0,1.0
1823,2,0.0,1.0
1824,2,0.0,1.0
1825,1,,
1827,2,0.0,1.0
1828,1,2.0,
1829,1,2.0,
1830,1,,
1840,2,0.0,1.0
1841,2,0.0,1.0
1842,2,0.0,1.0
1843,2,0.0,1.0
1844,2,0.0,1.0
1845,0,1.0,
1846,1,2.0,
1847,1,,
1848,1,,
1849,1,,
1850,1,,
1851,1,,
1852,1,,
1853,1,,
1854,1,,
1855,1,,
1856,1,,
1857,1,,
1858,1,,
1859,1,,
1860,1,,
1861,1,,
1862,1,,
1863,1,,
1864,1,,
1865,1,,
1866,1,,
1867,1,,
1868,1,,
1869,1,,
1870,1,,
1871,1,,
1872,1,,
1873,1,2.0,
1875,1,,
1876,1,,
1877,1,,
1878,0,2.0,1.0
1879,0,2.0,1.0
1880,0,2.0,1.0
1881,0,2.0,1.0
1882,0,2.0,1.0
1883,0,2.0,1.0
1884,0,2.0,1.0
1885,0,1.0,2.0
1886,0,1.0,2.0
1887,0,1.0,2.0
1888,0,1.0,2.0
1889,0,1.0,2.0
1890,0,1.0,2.0
1891,0,1.0,2.0
1892,0,1.0,2.0
1893,0,1.0,2.0
1894,0,1.0,2.0
1895,1,2.0,0.0
1896,1,2.0,0.0
1897,1,2.0,0.0
1898,1,2.0,0.0
1899,1,2.0,0.0
1900,1,2.0,0.0
1901,1,0.0,
1902,1,0.0,
1903,1,0.0,
1904,1,0.0,
1905,1,0.0,
1906,1,0.0,
1907,1,0.0,
1908,1,0.0,
1909,0,1.0,2.0
1910,0,1.0,2.0
1911,0,1.0,2.0
1912,0,,
1913,0,,
1914,0,,
1915,0,,
1916,0,1.0,2.0
1917,0,1.0,2.0
1918,0,1.0,
1919,0,1.0,
1920,1,0.0,2.0
1921,1,0.0,2.0
1922,1,0.0,2.0
1923,1,0.0,2.0
1924,1,0.0,2.0
1925,1,0.0,2.0
1926,1,0.0,2.0
1927,1,0.0,2.0
1928,1,0.0,2.0
1929,1,0.0,2.0
1930,1,0.0,2.0
1931,1,0.0,2.0
1932,1,0.0,2.0
1933,1,0.0,2.0
1934,1,0.0,2.0
1935,1,0.0,2.0
1936,1,0.0,2.0
1937,1,0.0,2.0
1938,1,0.0,2.0
1939,1,0.0,2.0
1940,1,0.0,2.0
1941,1,0.0,2.0
1942,1,0.0,2.0
1943,1,0.0,2.0
1944,1,0.0,2.0
1945,1,0.0,2.0
1946,1,0.0,2.0
1947,1,0.0,2.0
1948,1,0.0,
1949,1,0.0,2.0
1950,1,0.0,2.0
1951,1,0.0,2.0
1952,1,0.0,2.0
1953,1,0.0,2.0
1954,0,2.0,
1955,0,2.0,
1956,0,2.0,
1957,0,2.0,
1958,0,2.0,
1959,2,0.0,
1960,1,2.0,
1961,2,0.0,
1962,2,0.0,
1963,2,0.0,
1964,2,0.0,
1965,2,0.0,
1966,1,,
1967,1,,
1968,0,2.0,1.0
1969,0,2.0,1.0
1970,0,2.0,1.0
1971,0,1.0,2.0
1972,0,1.0,2.0
1973,0,,
1974,1,2.0,0.0
1975,1,2.0,0.0
1976,1,2.0,0.0
1977,1,2.0,0.0
1978,1,2.0,0.0
1979,0,,
1980,1,0.0,
1981,0,1.0,
1982,0,1.0,
1983,0,1.0,
1984,1,0.0,2.0
1985,1,0.0,2.0
1986,1,0.0,2.0
1987,1,0.0,2.0
1988,1,0.0,2.0
1989,0,1.0,
1990,2,1.0,0.0
1991,2,0.0,
1992,1,2.0,
1993,1,2.0,
1994,2,1.0,0.0
1995,2,1.0,0.0
1996,1,,
1997,0,2.0,
1998,2,,
1999,1,0.0,2.0
2000,2,,
2001,0,,
2002,2,1.0,0.0
2003,2,1.0,0.0
2004,1,0.0,
2005,0,,
2006,0,,
2007,0,1.0,2.0
2008,0,1.0,2.0
2009,0,1.0,2.0
2010,2,0.0,
2011,0,1.0,2.0
2012,0,1.0,2.0
2013,0,1.0,2.0
2014,0,1.0,2.0
2015,0,1.0,2.0
2016,0,1.0,2.0
2017,0,1.0,2.0
2018,0,1.0,2.0
2019,0,1.0,2.0
2020,0,1.0,2.0
2021,0,1.0,2.0
2022,0,1.0,2.0
2023,0,1.0,2.0
2024,0,1.0,2.0
2025,0,2.0,1.0
2026,0,2.0,1.0
2027,0,2.0,1.0
2028,0,2.0,1.0
2029,0,2.0,1.0
2030,0,2.0,1.0
2031,0,2.0,1.0
2032,0,2.0,1.0
2033,0,2.0,1.0
2034,0,1.0,2.0
2035,1,2.0,0.0
2036,1,2.0,0.0
2037,1,2.0,0.0
2038,1,2.0,0.0
2039,1,2.0,0.0
2040,1,0.0,
2041,1,0.0,
2042,1,,
2043,1,,
2044,1,,
2045,1,,
2046,1,,
2047,1,,
2048,1,,
2049,1,,
2050,1,,
2051,1,,
2052,1,,
2059,2,0.0,1.0
2060,2,1.0,0.0
2061,2,1.0,0.0
2062,1,0.0,2.0
2063,1,0.0,2.0
2064,0,2.0,
2065,0,1.0,
2066,2,,
2067,0,2.0,
2068,0,1.0,
2069,0,1.0,
2070,0,1.0,
2071,0,1.0,
2072,1,0.0,2.0
2073,1,0.0,2.0
2074,1,0.0,2.0
2075,1,0.0,2.0
2076,1,0.0,2.0
2077,1,0.0,2.0
2078,1,0.0,2.0
2079,1,0.0,2.0
2080,0,2.0,1.0
2081,2,0.0,
2082,1,2.0,0.0
2083,0,,
2086,2,0.0,1.0
2087,2,0.0,
2088,2,1.0,0.0
2089,2,1.0,0.0
2090,1,0.0,2.0
2091,1,2.0,
2092,0,,
2093,0,,
2094,1,0.0,2.0
2095,1,0.0,2.0
2096,1,0.0,2.0
2097,1,0.0,2.0
2098,1,0.0,2.0
2099,1,0.0,2.0
2100,1,0.0,2.0
2101,1,0.0,2.0
2102,1,0.0,2.0
2103,1,0.0,2.0
2104,1,0.0,2.0
2105,1,0.0,2.0
2106,1,0.0,2.0
2107,1,0.0,2.0
2108,1,0.0,2.0
2109,1,0.0,2.0
2110,1,0.0,2.0
2111,1,0.0,2.0
2112,0,2.0,
2113,0,1.0,
2114,0,1.0,
2115,0,1.0,
2116,0,,
2117,0,,
2118,0,,
2119,0,,
2120,2,1.0,
2121,1,0.0,
2122,1,0.0,
2123,1,0.0,
2124,1,0.0,
2125,1,0.0,
2126,1,0.0,
2127,0,,
2128,0,,
2129,0,,
2130,0,2.0,1.0
2131,0,2.0,1.0
2132,0,2.0,1.0
2133,0,2.0,1.0
2134,0,2.0,1.0
2135,0,2.0,1.0
2136,0,2.0,1.0
2137,0,2.0,1.0
2138,0,2.0,1.0
2139,0,1.0,2.0
2140,0,1.0,2.0
2141,0,1.0,2.0
2142,0,1.0,2.0
2143,0,1.0,2.0
2144,0,1.0,2.0
2145,0,1.0,2.0
2146,0,1.0,2.0
2147,0,1.0,2.0
2148,0,1.0,2.0
2149,0,1.0,2.0
2150,1,,
2151,1,,
2152,1,,
2153,1,,
2154,2,0.0,1.0
2155,1,,
2156,1,,
2157,1,,
2158,1,,
2159,1,,
2160,1,,
2161,1,,
2162,1,,
2163,1,,
2164,1,,
2165,1,,
2166,1,,
2167,1,,
2168,1,,
2169,1,,
2170,1,,
2171,1,,
2172,1,,
2173,1,,
2174,1,,
2175,1,,
2176,0,1.0,
2177,2,0.0,1.0
2178,2,0.0,1.0
2179,2,0.0,1.0
2186,2,0.0,
2187,2,0.0,
2188,0,1.0,
2189,1,,
2190,0,2.0,
2191,0,2.0,
2192,0,2.0,
2193,0,2.0,
2194,2,,
2195,2,,
2196,0,,
2197,0,2.0,
2198,1,0.0,2.0
2199,0,2.0,1.0
2200,0,,
2201,0,,
2202,1,2.0,0.0
2203,1,2.0,0.0
2204,1,2.0,0.0
2205,1,2.0,0.0
2206,1,2.0,0.0
2207,1,2.0,0.0
2208,1,2.0,0.0
2209,1,2.0,0.0
2210,1,2.0,0.0
2211,1,2.0,0.0
2212,1,0.0,
2213,0,2.0,1.0
2215,0,2.0,
2216,1,,
2217,1,,
2218,2,0.0,1.0
2219,2,1.0,0.0
2220,0,1.0,
2221,1,0.0,2.0
2222,1,0.0,2.0
2223,1,0.0,2.0
2224,1,2.0,0.0
2225,0,1.0,
2226,0,2.0,
2227,2,1.0,
2228,1,0.0,
2229,1,,
2230,1,,
2231,1,,
2232,1,,
2233,1,,
2234,1,,
2235,1,,
2236,1,,
2237,1,,
2238,1,,
2239,1,,
2240,1,,
2241,1,,
2242,1,,
2250,2,0.0,1.0
2251,2,0.0,1.0
2252,2,0.0,1.0
2253,2,1.0,
2254,0,2.0,1.0
2255,0,2.0,1.0
2256,0,2.0,1.0
2257,0,2.0,1.0
2258,0,2.0,1.0
2259,0,1.0,2.0
2260,0,1.0,2.0
2261,0,1.0,2.0
2262,0,1.0,2.0
2263,0,1.0,2.0
2264,0,1.0,2.0
2265,0,1.0,2.0
2266,1,2.0,0.0
2267,1,0.0,
2268,1,0.0,
2269,1,0.0,
2270,1,0.0,
2271,1,0.0,
2272,1,0.0,
2273,1,2.0,0.0
2274,1,2.0,0.0
2275,1,2.0,0.0
2276,1,2.0,0.0
2277,1,2.0,0.0
2278,0,1.0,2.0
2279,0,1.0,2.0
2280,0,,
2281,0,,
2282,0,1.0,
2283,1,0.0,2.0
2284,1,0.0,2.0
2285,1,0.0,2.0
2286,1,0.0,2.0
2287,1,0.0,2.0
2288,1,0.0,2.0
2289,1,0.0,2.0
2290,1,0.0,2.0
2291,1,0.0,2.0
2292,1,0.0,2.0
2293,1,0.0,2.0
2294,1,0.0,2.0
2295,0,,
2296,0,,
2297,0,2.0,
2298,0,2.0,
2299,0,2.0,
2300,0,2.0,
2301,0,2.0,
2302,1,0.0,2.0
2303,1,0.0,2.0
2304,1,0.0,2.0
2305,0,1.0,
2306,2,0.0,
2307,2,1.0,0.0
2308,2,0.0,
2309,2,0.0,
2310,2,0.0,
2311,2,0.0,
2312,2,1.0,0.0
2313,2,1.0,0.0
2314,2,0.0,1.0
2315,1,2.0,
2316,2,0.0,1.0
2318,1,,
2319,1,,
2320,0,,
2321,1,,
2322,2,,
2323,0,1.0,2.0
2324,0,1.0,2.0
2325,0,2.0,1.0
2326,0,,
2327,0,1.0,2.0
2328,2,1.0,
2329,0,2.0,
2330,0,2.0,
2331,0,2.0,
2332,1,0.0,2.0
2333,0,,
2334,0,,
2335,0,,
2336,1,0.0,2.0
2337,0,2.0,
2338,1,0.0,2.0
2339,1,0.0,
2340,1,0.0,
2341,1,0.0,2.0
2342,2,,
2343,1,2.0,
2344,2,1.0,0.0
2345,2,1.0,0.0
2346,0,2.0,1.0
2347,1,0.0,2.0
2348,1,0.0,2.0
2349,0,1.0,
2350,1,2.0,0.0
2351,1,2.0,0.0
2352,1,0.0,
2353,0,2.0,
2354,1,0.0,2.0
2355,1,0.0,2.0
2356,1,2.0,0.0
2357,1,2.0,0.0
2358,1,0.0,2.0
2359,0,1.0,2.0
2360,0,1.0,2.0
2361,1,2.0,
2362,0,1.0,2.0
2363,1,0.0,
2364,1,2.0,0.0
2365,1,0.0,2.0
2366,0,1.0,2.0
2367,1,0.0,2.0
2368,0,1.0,2.0
2369,1,0.0,2.0
2370,0,1.0,2.0
2371,0,,
2372,2,0.0,1.0
2373,0,,
2374,1,,
2375,1,,
2376,1,,
2377,0,2.0,
2378,0,1.0,
2379,2,0.0,1.0
2380,0,2.0,1.0
2381,0,2.0,
2382,0,2.0,
2383,0,2.0,
2384,0,1.0,2.0
2385,0,1.0,2.0
2386,2,,
2387,1,2.0,0.0
2388,1,0.0,2.0
2389,2,0.0,
2390,0,,
2391,1,0.0,2.0
2392,0,2.0,1.0
2393,0,,
2394,1,2.0,0.0
2395,2,0.0,
2396,1,,
2397,1,,
2398,0,2.0,
2399,2,0.0,
2400,1,2.0,0.0
2401,1,2.0,0.0
2402,0,1.0,2.0
2403,1,0.0,2.0
2404,0,1.0,2.0
2405,0,2.0,
2406,0,2.0,1.0
2407,0,2.0,1.0
2408,1,0.0,2.0
2409,2,1.0,0.0
2410,1,2.0,0.0
2411,2,0.0,1.0
2412,1,2.0,
2413,1,2.0,0.0
2414,1,2.0,0.0
2415,1,0.0,
2416,1,0.0,2.0
2417,2,1.0,0.0
2418,0,1.0,
2419,1,0.0,2.0
2420,1,0.0,2.0
2421,1,0.0,2.0
2422,0,2.0,1.0
2423,1,0.0,2.0
2424,1,0.0,2.0
2425,1,,
2426,1,0.0,
2427,1,,
2428,1,2.0,0.0
2429,1,0.0,2.0
2430,2,,
2431,0,2.0,1.0
2432,1,0.0,2.0
2433,0,1.0,2.0
2434,2,0.0,
2435,1,,
2436,2,0.0,1.0
2437,0,1.0,2.0
2438,1,0.0,2.0
2439,1,0.0,2.0
2440,2,1.0,0.0
2441,1,0.0,2.0
2442,1,0.0,2.0
2443,1,2.0,0.0
2444,0,1.0,2.0
2445,1,0.0,2.0
2446,1,2.0,0.0
2447,1,,
2448,2,1.0,0.0
2449,1,0.0,2.0
2450,1,0.0,
2451,1,0.0,2.0
2452,1,2.0,0.0
2453,1,,
2454,1,0.0,2.0
2455,0,1.0,
2456,2,1.0,0.0
2457,0,1.0,2.0
2458,1,2.0,
2459,2,0.0,1.0
2460,1,,
2461,0,2.0,1.0
2462,0,2.0,1.0
2463,0,1.0,
2464,1,0.0,2.0
2465,0,,
2466,0,2.0,
2468,1,,
2469,0,2.0,
2470,1,,
2471,2,0.0,1.0
2472,1,0.0,2.0
2473,1,,
2474,0,2.0,1.0
2475,0,1.0,2.0
2476,2,0.0,1.0
2477,0,1.0,2.0
2478,1,0.0,2.0
2479,1,0.0,
2480,2,0.0,1.0
2481,0,2.0,
2482,0,,
2483,1,2.0,0.0
2484,1,,
2485,1,0.0,2.0
2486,0,2.0,
2487,1,0.0,
2488,1,0.0,
2489,1,,
2490,1,,
2491,1,,
2492,1,,
2493,1,0.0,
2494,0,1.0,2.0
2495,0,1.0,
2496,0,2.0,1.0
2497,0,1.0,2.0
2498,0,2.0,
2499,1,,
2500,1,0.0,2.0
2501,1,,
2502,1,0.0,
2503,1,2.0,0.0
2504,1,0.0,2.0
2505,2,0.0,
2506,0,2.0,
2507,1,0.0,2.0
2508,1,0.0,2.0
2509,0,,
2510,0,2.0,
2511,2,0.0,1.0
2512,0,1.0,2.0
2513,0,2.0,
2514,0,2.0,
2515,0,2.0,
2516,1,0.0,2.0
2517,1,,
2518,0,2.0,
2519,1,0.0,2.0
2520,0,2.0,1.0
2521,0,,
2522,0,,
2523,0,2.0,1.0
2524,0,1.0,
2525,0,1.0,2.0
2526,2,0.0,1.0
2527,1,,
2528,1,0.0,
2529,0,2.0,1.0
2530,2,0.0,1.0
2531,0,2.0,1.0
2532,0,2.0,1.0
2533,1,0.0,2.0
2534,0,2.0,
2535,1,,
2536,1,2.0,0.0
2537,0,1.0,
2538,2,0.0,
2539,1,0.0,2.0
2540,0,1.0,2.0
2541,1,,
2542,1,0.0,
2543,1,,
2544,0,1.0,2.0
2545,1,0.0,
2546,1,0.0,2.0
2547,1,,
2548,0,2.0,1.0
2549,2,1.0,
2551,0,2.0,1.0
2552,2,0.0,1.0
2553,1,0.0,2.0
2554,0,1.0,2.0
2555,0,2.0,1.0
2556,1,2.0,0.0
2557,1,2.0,0.0
2558,1,,
2559,0,,
2560,0,1.0,2.0
2561,1,2.0,
2562,0,,
2563,0,1.0,2.0
2564,1,0.0,2.0
2565,0,1.0,2.0
2566,1,2.0,0.0
2567,1,,
2568,0,1.0,
2569,2,0.0,1.0
2570,0,1.0,
2571,0,1.0,
2572,0,,
2573,1,0.0,2.0
2574,0,,
2575,1,0.0,2.0
2577,0,,
2578,0,2.0,
2579,0,2.0,
2580,1,0.0,2.0
2581,0,1.0,
2582,1,0.0,2.0
2583,1,0.0,
2584,0,2.0,1.0
2585,1,0.0,2.0
2586,2,0.0,1.0
2587,1,,
2588,0,1.0,2.0
2589,1,2.0,0.0
2590,0,2.0,1.0
2591,1,2.0,
2592,0,2.0,1.0
2593,2,0.0,1.0
2594,2,0.0,1.0
2595,2,0.0,1.0
2596,2,0.0,1.0
2597,1,2.0,0.0
2598,0,2.0,1.0
2599,1,0.0,2.0
2600,1,0.0,
2601,1,2.0,0.0
2602,2,0.0,
2603,0,2.0,
2604,0,1.0,2.0
2605,1,,
2606,1,0.0,
2607,1,,
2608,0,2.0,
2609,0,1.0,2.0
2610,1,2.0,0.0
2611,0,1.0,
2612,0,1.0,2.0
2613,1,2.0,0.0
2614,2,0.0,1.0
2615,0,1.0,2.0
2616,1,0.0,2.0
2617,2,1.0,0.0
2618,0,1.0,
2619,1,0.0,2.0
2620,0,2.0,1.0
2621,1,2.0,
2622,0,,
2623,1,0.0,
2624,1,0.0,2.0
2625,1,0.0,2.0
2626,0,2.0,1.0
2627,0,1.0,2.0
2628,0,1.0,2.0
2629,0,1.0,2.0
2630,2,,
2631,0,1.0,
2632,0,1.0,
2633,2,,
2634,0,1.0,2.0
2635,1,0.0,2.0
2636,1,,
2637,1,0.0,
2638,1,,
2640,2,0.0,1.0
2641,0,,
2642,1,2.0,0.0
2643,1,0.0,2.0
2644,0,1.0,
2645,1,0.0,2.0
2647,0,2.0,
2648,0,1.0,2.0
2649,1,0.0,2.0
2650,1,0.0,2.0
2651,1,0.0,2.0
2652,1,0.0,2.0
2653,1,0.0,2.0
2654,0,1.0,2.0
2655,0,2.0,
2656,2,0.0,1.0
2657,0,1.0,2.0
2658,0,2.0,
2661,1,,
2662,0,,
2663,1,0.0,2.0
2664,1,,
2665,0,2.0,1.0
2666,2,0.0,1.0
2667,0,2.0,1.0
2668,0,1.0,2.0
2669,1,0.0,2.0
2670,0,1.0,2.0
2671,0,2.0,
2672,1,,
2673,1,0.0,2.0
2674,0,2.0,
2675,0,2.0,
2676,0,1.0,2.0
2677,1,0.0,2.0
2678,0,2.0,1.0
2679,2,0.0,
2680,0,1.0,2.0
2681,0,1.0,2.0
2682,0,1.0,2.0
2683,0,2.0,1.0
2684,0,1.0,2.0
2685,1,0.0,
2686,0,1.0,
2687,1,0.0,2.0
2688,1,0.0,2.0
2689,0,2.0,1.0
2690,0,1.0,2.0
2691,2,0.0,
2692,1,2.0,0.0
2693,0,1.0,2.0
2694,1,0.0,2.0
2695,1,0.0,2.0
2696,1,0.0,2.0
2697,1,0.0,
2698,1,0.0,2.0
2699,1,,
2700,0,2.0,
2701,0,2.0,1.0
2702,0,1.0,2.0
2703,0,1.0,2.0
2704,1,0.0,2.0
2705,0,2.0,1.0
2706,0,1.0,2.0
2707,1,0.0,
2709,1,0.0,2.0
2710,0,2.0,
2711,0,1.0,
2712,0,1.0,2.0
2713,1,,
2714,2,0.0,
2715,0,2.0,1.0
2716,0,2.0,1.0
2717,0,2.0,1.0
2718,2,,
2719,0,2.0,
2720,1,,
2721,1,0.0,2.0
2722,1,2.0,
2723,1,,
2724,1,0.0,
2725,2,0.0,1.0
2726,1,,
2727,0,1.0,2.0
2728,2,1.0,0.0
2729,1,0.0,2.0
2730,1,,
2731,2,0.0,1.0
2732,1,,
2733,1,,
2734,1,0.0,2.0
2735,1,0.0,2.0
2736,1,,
2737,2,0.0,1.0
2738,1,,
2739,1,,
2740,1,,
2741,1,0.0,2.0
2742,1,0.0,2.0
2744,0,1.0,2.0
2745,0,1.0,2.0
2746,1,0.0,
2748,0,1.0,2.0
2749,1,,
2750,1,,
2751,2,0.0,1.0
2752,1,,
2753,2,0.0,
2754,1,2.0,
2755,1,2.0,0.0
2756,1,2.0,0.0
2757,1,0.0,2.0
2758,1,2.0,0.0
2759,0,2.0,1.0
2760,0,1.0,
2761,1,0.0,
2762,1,,
2763,1,2.0,
2764,1,0.0,
2765,0,1.0,2.0
2766,1,2.0,
2767,1,0.0,2.0
2768,0,1.0,
2769,2,1.0,0.0
2770,0,1.0,2.0
2771,0,1.0,2.0
2772,2,1.0,
2773,2,0.0,1.0
2774,0,1.0,2.0
2775,0,1.0,
2776,1,0.0,
2777,1,0.0,2.0
2778,2,1.0,
2779,1,0.0,2.0
2780,1,0.0,2.0
2781,0,2.0,1.0
2782,1,,
2783,1,0.0,
2784,1,0.0,2.0
2785,0,1.0,2.0
2786,0,1.0,
2787,0,1.0,2.0
2788,1,,
2789,0,2.0,
2790,2,,
2791,1,,
2792,0,2.0,
2793,0,1.0,2.0
2794,0,2.0,
2795,0,2.0,
2796,0,1.0,2.0
2797,1,2.0,0.0
