,0,1,2,3
1,Write-In cells: 0,,,
2,Overvote cells: 46,,,
3,IGOR A. TREGUB: 0,,,
4,MARGO SCHUELER: 1,,,
5,RASHI KESARWANI: 2,,,
6,MARY BEHM-STEINBERG: 3,,,
2435,0,1.0,2.0,
2436,2,,,
2437,3,0.0,1.0,
2438,3,0.0,1.0,
2439,2,,,
2440,1,0.0,2.0,
2441,1,2.0,3.0,
2442,0,2.0,,
2443,0,1.0,,
2444,2,0.0,1.0,
2446,0,3.0,,
2447,3,,,
2448,1,0.0,3.0,
2449,3,,,
2450,3,,,
2451,2,1.0,0.0,
2452,2,1.0,0.0,
2453,2,,,
2454,1,0.0,,
2455,1,,,
2456,1,,,
2457,2,1.0,0.0,
2458,0,2.0,3.0,
2459,3,2.0,,
2460,1,,,
2461,0,1.0,,
2462,2,1.0,,
2463,0,,,
2464,3,0.0,1.0,
2465,0,1.0,2.0,
2467,0,3.0,,
2468,0,2.0,,
2469,0,2.0,1.0,
2470,0,2.0,1.0,
2471,2,1.0,0.0,
2472,2,0.0,3.0,
2473,1,,,
2474,2,,,
2475,2,,,
2476,2,,,
2477,2,,,
2478,2,,,
2479,2,,,
2480,2,,,
2481,2,,,
2482,1,2.0,0.0,
2483,1,2.0,0.0,
2484,1,2.0,0.0,
2495,2,1.0,,
2496,2,1.0,,
2497,2,1.0,,
2498,2,1.0,,
2499,2,1.0,,
2500,2,0.0,1.0,
2501,2,0.0,1.0,
2502,2,0.0,1.0,
2503,2,0.0,1.0,
2504,2,0.0,1.0,
2505,2,0.0,1.0,
2506,2,0.0,1.0,
2507,2,1.0,3.0,
2508,2,0.0,1.0,
2509,2,0.0,1.0,
2510,1,,,
2511,1,,,
2512,1,,,
2513,0,2.0,3.0,
2514,0,2.0,3.0,
2515,0,2.0,,
2516,0,2.0,,
2517,0,2.0,,
2518,0,2.0,,
2519,0,2.0,,
2520,0,2.0,,
2521,0,2.0,,
2522,0,2.0,,
2523,0,2.0,,
2524,0,2.0,,
2525,0,2.0,1.0,
2526,0,2.0,1.0,
2527,0,2.0,1.0,
2528,0,2.0,1.0,
2529,0,2.0,1.0,
2530,0,2.0,1.0,
2531,0,2.0,1.0,
2532,0,1.0,2.0,
2533,0,1.0,2.0,
2534,0,1.0,2.0,
2535,0,1.0,2.0,
2536,0,1.0,2.0,
2537,0,1.0,2.0,
2538,0,1.0,2.0,
2539,2,0.0,,
2540,1,0.0,2.0,
2541,1,0.0,2.0,
2542,1,0.0,2.0,
2543,0,3.0,1.0,
2544,0,3.0,1.0,
2545,0,3.0,1.0,
2546,0,3.0,1.0,
2547,0,3.0,1.0,
2548,0,,,
2549,0,,,
2550,0,,,
2551,0,,,
2552,0,,,
2553,0,3.0,,
2554,2,1.0,,
2555,2,1.0,,
2556,0,2.0,,
2557,1,0.0,,
2559,2,1.0,0.0,
2560,2,1.0,0.0,
2561,2,1.0,0.0,
2562,2,1.0,0.0,
2563,2,1.0,0.0,
2564,2,1.0,0.0,
2565,2,1.0,0.0,
2566,2,1.0,0.0,
2567,2,1.0,0.0,
2568,2,1.0,0.0,
2569,2,1.0,0.0,
2570,2,1.0,0.0,
2571,1,3.0,2.0,
2572,1,0.0,,
2573,1,0.0,,
2574,1,,,
2575,1,0.0,3.0,
2576,2,3.0,1.0,
2577,2,0.0,1.0,
2578,1,2.0,0.0,
2579,3,0.0,2.0,
2580,2,1.0,3.0,
2581,2,1.0,3.0,
2582,2,0.0,1.0,
2583,0,2.0,1.0,
2584,0,2.0,1.0,
2585,0,1.0,2.0,
2586,1,0.0,2.0,
2587,2,0.0,,
2588,2,0.0,,
2589,2,0.0,,
2590,2,0.0,,
2591,2,0.0,,
2592,2,0.0,,
2593,2,0.0,,
2594,2,0.0,,
2595,2,1.0,0.0,
2596,2,1.0,0.0,
2597,2,3.0,,
2598,1,0.0,,
2599,1,0.0,2.0,
2600,1,0.0,2.0,
2601,1,0.0,2.0,
2602,1,2.0,3.0,
2603,2,,,
2604,2,,,
2605,0,3.0,,
2606,0,3.0,,
2607,0,3.0,,
2608,0,3.0,,
2609,2,3.0,0.0,
2610,0,1.0,,
2611,0,1.0,,
2612,0,2.0,,
2613,2,0.0,,
2614,2,1.0,0.0,
2615,0,1.0,3.0,
2616,0,1.0,3.0,
2617,0,3.0,1.0,
2618,3,,,
2619,0,1.0,2.0,
2620,3,0.0,2.0,
2621,0,3.0,,
2622,2,0.0,1.0,
2623,2,0.0,,
2624,0,2.0,,
2625,0,,,
2626,2,,,
2627,1,2.0,,
2628,1,2.0,,
2629,0,3.0,1.0,
2630,0,,,
2631,2,0.0,1.0,
2632,1,,,
2633,0,2.0,,
2634,2,,,
2635,2,,,
2636,2,1.0,0.0,
2637,0,1.0,3.0,
2638,0,1.0,,
2639,0,1.0,,
2640,0,1.0,3.0,
2641,0,2.0,3.0,
2642,0,2.0,3.0,
2643,0,2.0,,
2644,0,1.0,,
2645,2,1.0,,
2646,2,1.0,,
2647,2,1.0,,
2648,2,1.0,,
2649,2,1.0,,
2650,2,1.0,3.0,
2651,2,0.0,1.0,
2652,2,0.0,1.0,
2653,2,0.0,1.0,
2654,2,0.0,1.0,
2655,2,0.0,1.0,
2656,2,0.0,1.0,
2657,2,0.0,1.0,
2658,2,0.0,1.0,
2659,2,0.0,1.0,
2660,2,0.0,1.0,
2661,2,0.0,1.0,
2662,2,,,
2663,2,,,
2664,2,,,
2665,2,0.0,,
2666,2,0.0,,
2667,2,0.0,,
2668,0,2.0,1.0,
2669,0,1.0,2.0,
2670,0,2.0,1.0,
2671,0,,,
2672,0,,,
2673,0,1.0,2.0,
2674,0,1.0,2.0,
2675,0,1.0,2.0,
2676,0,1.0,3.0,
2677,1,,,
2678,1,,,
2685,3,1.0,0.0,
2686,2,,,
2687,2,,,
2688,2,,,
2689,2,,,
2690,2,,,
2693,2,,,
2694,2,,,
2695,0,1.0,3.0,
2696,0,1.0,3.0,
2697,0,1.0,3.0,
2698,0,2.0,,
2699,2,1.0,0.0,
2700,2,1.0,0.0,
2701,2,1.0,0.0,
2702,2,1.0,0.0,
2703,2,1.0,0.0,
2704,2,1.0,0.0,
2705,2,1.0,0.0,
2706,2,1.0,0.0,
2707,0,1.0,2.0,
2708,0,,,
2709,2,1.0,0.0,
2710,2,0.0,1.0,
2711,0,3.0,1.0,
2712,2,0.0,3.0,
2713,1,0.0,3.0,
2714,3,2.0,,
2715,2,3.0,1.0,
2716,3,,,
2717,1,,,
2718,0,3.0,1.0,
2719,0,,,
2720,0,,,
2721,2,1.0,0.0,
2722,2,1.0,0.0,
2723,0,1.0,,
2724,0,1.0,,
2725,0,1.0,,
2726,0,1.0,,
2727,0,1.0,,
2728,0,1.0,3.0,
2729,1,3.0,0.0,
2730,1,,,
2731,1,,,
2732,1,,,
2733,2,3.0,0.0,
2734,0,1.0,,
2735,0,,,
2736,0,,,
2737,0,,,
2738,0,,,
2739,0,,,
2740,0,3.0,1.0,
2741,0,3.0,1.0,
2742,0,3.0,1.0,
2743,0,3.0,1.0,
2744,0,3.0,1.0,
2745,0,3.0,1.0,
2746,0,3.0,1.0,
2747,0,3.0,1.0,
2748,0,3.0,1.0,
2749,3,0.0,1.0,
2750,0,1.0,2.0,
2751,0,1.0,2.0,
2752,0,1.0,2.0,
2753,0,1.0,2.0,
2754,0,1.0,2.0,
2755,0,1.0,2.0,
2756,0,1.0,2.0,
2757,0,1.0,2.0,
2758,0,1.0,2.0,
2759,0,2.0,1.0,
2760,0,2.0,1.0,
2761,0,2.0,1.0,
2762,0,2.0,1.0,
2763,0,2.0,1.0,
2764,0,2.0,1.0,
2765,2,1.0,,
2766,2,0.0,,
2767,2,0.0,,
2768,2,0.0,,
2769,2,0.0,,
2770,2,0.0,,
2771,2,0.0,,
2772,2,0.0,,
2773,2,0.0,,
2774,2,,,
2775,2,1.0,3.0,
2776,2,1.0,3.0,
2777,2,0.0,1.0,
2778,2,0.0,1.0,
2779,2,0.0,1.0,
2780,2,0.0,1.0,
2781,2,0.0,1.0,
2782,1,,,
2783,1,,,
2784,1,,,
2785,1,,,
2786,0,2.0,,
2787,0,2.0,,
2788,0,2.0,,
2789,0,2.0,,
2790,0,2.0,,
2791,0,2.0,,
2792,0,2.0,,
2793,0,2.0,,
2794,0,2.0,,
2795,0,2.0,3.0,
2796,0,2.0,3.0,
2797,2,,,
2798,2,,,
2799,2,,,
2800,2,,,
2801,2,,,
2802,2,,,
2803,3,0.0,2.0,
2804,3,1.0,0.0,
2823,3,1.0,2.0,
2824,2,,,
2825,1,0.0,3.0,
2826,1,0.0,3.0,
2827,1,0.0,3.0,
2828,1,0.0,,
2829,1,0.0,,
2830,1,0.0,,
2831,0,1.0,,
2832,0,1.0,,
2833,0,1.0,3.0,
2834,0,1.0,3.0,
2835,0,1.0,3.0,
2836,0,1.0,3.0,
2837,0,1.0,3.0,
2838,0,1.0,3.0,
2839,2,,,
2840,0,,,
2842,1,3.0,0.0,
2843,0,3.0,,
2844,0,3.0,,
2845,0,3.0,,
2846,0,3.0,,
2847,2,0.0,1.0,
2848,0,2.0,,
2849,0,2.0,,
2850,0,2.0,,
2851,2,3.0,0.0,
2852,0,3.0,1.0,
2853,2,,,
2854,2,,,
2855,0,3.0,1.0,
2856,3,1.0,,
2857,3,0.0,1.0,
2858,0,,,
2859,0,,,
2860,0,1.0,,
2861,0,1.0,2.0,
2862,0,1.0,2.0,
2863,0,2.0,1.0,
2864,0,2.0,1.0,
2865,0,2.0,1.0,
2866,0,2.0,1.0,
2867,2,3.0,,
2868,1,,,
2869,1,,,
2870,0,2.0,,
2871,1,2.0,0.0,
2872,2,,,
2873,1,0.0,3.0,
2874,1,0.0,3.0,
2875,2,1.0,0.0,
2876,2,1.0,0.0,
2877,0,1.0,3.0,
2878,0,1.0,3.0,
2879,0,1.0,3.0,
2880,0,1.0,3.0,
2881,0,1.0,3.0,
2882,0,1.0,3.0,
2883,0,1.0,3.0,
2884,3,,,
2885,3,,,
2887,2,1.0,,
2888,2,0.0,,
2889,0,,,
2890,1,2.0,3.0,
2891,1,0.0,2.0,
2892,2,0.0,,
2893,0,3.0,1.0,
2894,3,0.0,1.0,
2895,3,0.0,1.0,
2896,0,2.0,1.0,
2897,0,3.0,1.0,
2898,0,3.0,1.0,
2899,0,,,
2900,2,0.0,,
2901,2,0.0,,
2902,2,,,
2903,2,,,
2904,2,1.0,3.0,
2905,2,0.0,1.0,
2906,2,0.0,1.0,
2907,2,0.0,1.0,
2908,0,2.0,,
2909,2,3.0,1.0,
2910,0,3.0,2.0,
2911,0,3.0,2.0,
2912,0,2.0,1.0,
2913,2,0.0,,
2914,2,0.0,3.0,
2915,2,0.0,,
2916,0,3.0,2.0,
2917,0,3.0,2.0,
2918,0,,,
2919,1,0.0,3.0,
2920,2,1.0,0.0,
2921,2,1.0,0.0,
2922,2,1.0,0.0,
2923,2,1.0,0.0,
2924,1,3.0,2.0,
2925,0,2.0,,
2926,0,2.0,,
2927,2,,,
2928,2,,,
2929,2,,,
2930,2,,,
2931,2,,,
2936,2,0.0,1.0,
2937,2,0.0,1.0,
2938,2,0.0,1.0,
2939,0,2.0,3.0,
2940,2,1.0,0.0,
2941,0,,,
2942,1,0.0,2.0,
2943,1,2.0,,
2944,2,,,
2945,1,2.0,3.0,
2946,0,3.0,1.0,
2947,0,2.0,1.0,
2948,0,2.0,1.0,
2949,0,2.0,1.0,
2950,0,2.0,1.0,
2951,0,2.0,1.0,
2952,0,2.0,1.0,
2953,0,2.0,1.0,
2954,0,1.0,2.0,
2955,0,1.0,2.0,
2956,0,1.0,2.0,
2957,0,1.0,2.0,
2958,0,1.0,2.0,
2959,0,1.0,2.0,
2960,0,1.0,2.0,
2961,0,1.0,2.0,
2962,0,1.0,2.0,
2963,0,,,
2964,0,,,
2965,0,,,
2966,0,,,
2967,0,,,
2968,1,2.0,,
2969,0,,,
2970,0,,,
2971,0,,,
2972,2,0.0,,
2973,2,0.0,,
2974,2,0.0,,
2975,2,0.0,,
2976,2,0.0,,
2977,2,0.0,,
2978,2,0.0,,
2979,2,0.0,,
2980,2,0.0,,
2981,2,,,
2982,2,,,
2983,2,,,
2984,2,,,
2985,2,,,
2986,2,,,
2987,2,,,
2988,2,,,
2989,2,,,
2990,2,0.0,1.0,
2991,2,0.0,1.0,
2992,2,0.0,1.0,
2993,2,0.0,1.0,
2994,2,0.0,1.0,
2995,2,0.0,1.0,
2996,2,0.0,1.0,
2997,2,0.0,1.0,
2998,2,0.0,1.0,
2999,2,0.0,1.0,
3000,2,0.0,1.0,
3001,2,0.0,1.0,
3002,2,0.0,1.0,
3003,2,0.0,1.0,
3004,2,0.0,1.0,
3005,2,0.0,1.0,
3006,2,0.0,1.0,
3007,2,0.0,1.0,
3008,1,,,
3009,1,,,
3010,0,2.0,,
3011,0,2.0,,
3012,0,2.0,,
3013,0,2.0,,
3014,0,2.0,,
3015,0,2.0,,
3016,0,2.0,,
3017,3,1.0,0.0,
3018,2,,,
3019,2,,,
3020,2,,,
3021,2,,,
3022,2,,,
3023,2,3.0,1.0,
3024,1,2.0,0.0,
3025,1,2.0,0.0,
3026,1,2.0,0.0,
3035,3,1.0,2.0,
3036,2,,,
3037,1,0.0,,
3038,2,1.0,0.0,
3039,2,1.0,0.0,
3040,0,1.0,3.0,
3041,0,1.0,3.0,
3042,0,1.0,3.0,
3043,0,1.0,3.0,
3044,0,1.0,3.0,
3045,0,1.0,3.0,
3046,0,1.0,3.0,
3047,0,3.0,1.0,
3048,0,1.0,,
3049,3,,,
3050,3,,,
3051,2,1.0,,
3053,2,0.0,,
3054,2,0.0,,
3055,2,0.0,,
3056,2,0.0,,
3057,0,,,
3058,0,,,
3059,0,,,
3060,0,,,
3061,0,2.0,1.0,
3062,0,2.0,1.0,
3063,0,1.0,2.0,
3064,3,1.0,2.0,
3065,2,0.0,3.0,
3066,2,0.0,3.0,
3067,1,3.0,,
3068,2,1.0,,
3069,2,1.0,,
3070,2,1.0,,
3071,2,1.0,,
3072,2,1.0,3.0,
3073,2,1.0,3.0,
3074,2,1.0,3.0,
3075,0,2.0,3.0,
3076,0,2.0,3.0,
3077,0,2.0,3.0,
3078,2,0.0,1.0,
3079,0,3.0,2.0,
3080,0,2.0,,
3081,2,1.0,0.0,
3082,2,0.0,,
3083,2,3.0,,
3084,2,1.0,0.0,
3085,2,1.0,0.0,
3086,2,1.0,0.0,
3087,2,1.0,0.0,
3088,2,,,
3089,1,3.0,2.0,
3090,0,1.0,,
3091,3,0.0,,
3092,2,3.0,0.0,
3093,2,3.0,0.0,
3094,1,3.0,,
3095,1,0.0,2.0,
3096,0,,,
3097,2,0.0,3.0,
3098,0,3.0,1.0,
3099,0,3.0,1.0,
3100,0,3.0,1.0,
3101,0,3.0,1.0,
3102,0,3.0,1.0,
3103,3,0.0,1.0,
3104,3,,,
3105,0,3.0,,
3106,0,1.0,,
3107,2,1.0,3.0,
3108,2,0.0,1.0,
3109,2,3.0,1.0,
3110,2,3.0,1.0,
3111,1,2.0,0.0,
3112,0,3.0,2.0,
3113,3,1.0,0.0,
3114,0,1.0,3.0,
3115,0,1.0,3.0,
3116,2,0.0,,
3117,2,0.0,,
3118,2,0.0,,
3119,2,3.0,,
3120,1,3.0,0.0,
3122,0,1.0,2.0,
3123,0,2.0,1.0,
3124,2,,,
3125,2,0.0,,
3126,0,2.0,,
3127,3,,,
3128,3,1.0,0.0,
3129,0,,,
3130,0,,,
3131,3,0.0,,
3132,2,,,
3133,1,2.0,0.0,
3134,1,2.0,0.0,
3135,1,2.0,0.0,
3146,2,0.0,1.0,
3147,2,0.0,1.0,
3148,2,0.0,1.0,
3149,2,0.0,1.0,
3150,2,0.0,1.0,
3151,2,0.0,1.0,
3152,2,0.0,1.0,
3153,2,1.0,3.0,
3154,2,1.0,3.0,
3155,2,1.0,3.0,
3156,2,1.0,3.0,
3157,1,2.0,0.0,
3158,1,3.0,,
3159,0,2.0,3.0,
3160,0,2.0,3.0,
3161,0,2.0,3.0,
3162,0,2.0,3.0,
3163,0,2.0,3.0,
3164,0,2.0,3.0,
3165,0,,,
3166,0,,,
3167,0,,,
3168,0,2.0,1.0,
3169,0,2.0,1.0,
3170,0,2.0,1.0,
3171,0,2.0,1.0,
3172,0,2.0,1.0,
3173,2,0.0,3.0,
3174,2,0.0,,
3175,0,,,
3176,1,3.0,,
3177,1,0.0,2.0,
3178,0,,,
3179,0,,,
3180,0,,,
3181,0,,,
3182,0,3.0,1.0,
3183,0,3.0,1.0,
3184,0,3.0,1.0,
3185,0,1.0,3.0,
3186,3,0.0,1.0,
3187,3,0.0,1.0,
3188,2,1.0,3.0,
3189,3,0.0,,
3190,3,2.0,,
3191,2,3.0,0.0,
3192,2,3.0,0.0,
3193,0,2.0,,
3194,1,3.0,0.0,
3195,2,1.0,0.0,
3196,2,1.0,0.0,
3197,2,1.0,0.0,
3198,1,0.0,,
3199,1,0.0,2.0,
3200,0,1.0,,
3201,0,1.0,3.0,
3202,0,1.0,3.0,
3203,0,1.0,3.0,
3204,0,1.0,,
3205,3,0.0,,
3206,3,1.0,2.0,
3207,2,3.0,1.0,
3208,2,3.0,1.0,
3209,2,,,
3210,3,,,
3211,1,3.0,,
3212,0,3.0,2.0,
3213,0,2.0,,
3214,3,1.0,0.0,
3215,3,1.0,0.0,
3216,3,1.0,0.0,
3217,2,3.0,1.0,
3218,2,1.0,,
3219,2,1.0,3.0,
3220,1,,,
3221,0,2.0,,
3222,0,2.0,,
3223,0,2.0,3.0,
3224,0,,,
3225,2,,,
3226,2,,,
3227,1,0.0,2.0,
3228,0,3.0,1.0,
3229,0,3.0,,
3230,0,1.0,,
3231,0,1.0,,
3232,3,0.0,,
3233,2,,,
3234,3,2.0,,
3235,2,1.0,0.0,
3236,2,3.0,,
3237,0,1.0,3.0,
3238,0,1.0,2.0,
3239,0,1.0,2.0,
3240,0,,,
3241,1,2.0,3.0,
3242,0,3.0,1.0,
3243,2,3.0,0.0,
3244,2,,,
3245,2,,,
3246,2,,,
3247,0,2.0,,
3248,1,2.0,0.0,
3249,0,1.0,3.0,
3250,0,1.0,3.0,
3251,0,1.0,3.0,
3252,0,1.0,3.0,
3253,0,1.0,3.0,
3254,0,1.0,,
3255,0,2.0,,
3256,0,1.0,,
3257,0,1.0,,
3258,0,1.0,,
3259,2,1.0,0.0,
3260,2,1.0,0.0,
3261,2,0.0,,
3262,2,0.0,,
3263,1,0.0,2.0,
3264,1,0.0,2.0,
3265,1,0.0,2.0,
3266,0,3.0,,
3267,0,2.0,,
3268,0,2.0,,
3269,0,2.0,,
3270,0,2.0,,
3271,2,1.0,3.0,
3272,2,0.0,1.0,
3273,2,0.0,1.0,
3274,2,0.0,1.0,
3275,2,0.0,1.0,
3276,2,0.0,1.0,
3277,2,0.0,1.0,
3278,2,0.0,1.0,
3279,2,0.0,1.0,
3280,2,0.0,1.0,
3281,2,0.0,1.0,
3282,2,0.0,1.0,
3283,2,0.0,1.0,
3284,2,0.0,1.0,
3285,1,,,
3286,1,,,
3287,2,,,
3288,2,0.0,,
3289,2,0.0,,
3290,2,0.0,,
3291,2,0.0,3.0,
3292,0,2.0,1.0,
3293,0,2.0,1.0,
3294,0,1.0,2.0,
3295,0,1.0,2.0,
3296,0,1.0,2.0,
3297,1,0.0,,
3298,1,0.0,,
3299,1,,,
3300,0,,,
3308,2,,,
3309,2,,,
3310,2,,,
3311,2,,,
3312,2,,,
3313,2,3.0,1.0,
3314,1,2.0,0.0,
3315,1,2.0,0.0,
3316,1,2.0,0.0,
3317,1,3.0,2.0,
3318,1,3.0,2.0,
3319,0,3.0,1.0,
3320,0,1.0,3.0,
3321,0,3.0,1.0,
3322,0,3.0,1.0,
3323,0,1.0,3.0,
3324,2,,,
3325,0,,,
3326,0,,,
3327,3,1.0,,
3328,0,1.0,2.0,
3329,0,2.0,1.0,
3330,1,0.0,2.0,
3331,2,0.0,1.0,
3332,2,0.0,1.0,
3333,2,1.0,3.0,
3334,0,2.0,3.0,
3335,0,2.0,,
3336,2,1.0,,
3337,2,1.0,,
3338,2,1.0,,
3339,2,1.0,,
3340,2,1.0,,
3341,2,1.0,,
3342,2,1.0,3.0,
3343,0,,,
3344,0,,,
3345,2,0.0,,
3346,0,2.0,1.0,
3347,0,2.0,1.0,
3348,0,2.0,1.0,
3349,0,2.0,1.0,
3350,0,,,
3351,1,0.0,2.0,
3352,0,1.0,3.0,
3353,0,1.0,3.0,
3354,1,0.0,3.0,
3355,1,0.0,3.0,
3356,2,,,
3357,0,3.0,2.0,
3358,2,3.0,1.0,
3359,2,3.0,1.0,
3360,2,1.0,,
3361,0,1.0,2.0,
3362,1,0.0,2.0,
3363,1,0.0,2.0,
3364,1,0.0,2.0,
3365,1,0.0,2.0,
3366,1,0.0,2.0,
3367,1,0.0,2.0,
3368,1,2.0,,
3369,1,2.0,,
3370,1,2.0,,
3371,1,2.0,3.0,
3372,1,2.0,3.0,
3373,0,1.0,3.0,
3374,0,3.0,1.0,
3375,0,3.0,1.0,
3376,0,3.0,1.0,
3377,2,1.0,3.0,
3378,0,3.0,,
3379,1,3.0,0.0,
3381,2,1.0,0.0,
3382,2,1.0,0.0,
3383,2,1.0,0.0,
3384,2,1.0,0.0,
3385,2,1.0,0.0,
3386,2,1.0,0.0,
3387,1,0.0,2.0,
3388,3,2.0,1.0,
3389,1,3.0,2.0,
3390,1,0.0,,
3391,1,0.0,,
3392,1,0.0,,
3393,1,0.0,,
3394,1,0.0,,
3395,1,0.0,,
3396,1,2.0,,
3397,2,,,
3398,2,,,
3399,1,2.0,0.0,
3400,1,2.0,0.0,
3401,1,2.0,0.0,
3402,1,2.0,0.0,
3416,2,1.0,,
3417,2,1.0,,
3418,2,1.0,,
3419,2,1.0,3.0,
3420,2,0.0,1.0,
3421,2,0.0,1.0,
3422,2,0.0,1.0,
3423,2,0.0,1.0,
3424,1,,,
3425,0,2.0,,
3426,0,2.0,,
3427,0,2.0,,
3428,0,2.0,,
3429,0,2.0,1.0,
3430,0,2.0,1.0,
3431,0,2.0,1.0,
3432,0,2.0,1.0,
3433,0,2.0,1.0,
3434,0,2.0,1.0,
3435,0,1.0,2.0,
3436,0,1.0,2.0,
3437,0,1.0,2.0,
3438,0,1.0,2.0,
3439,0,,,
3440,0,,,
3441,2,0.0,,
3442,2,0.0,,
3443,2,0.0,3.0,
3444,2,0.0,3.0,
3445,2,0.0,3.0,
3446,1,3.0,,
3447,2,1.0,0.0,
3448,0,,,
3449,3,0.0,1.0,
3450,2,0.0,1.0,
3451,2,0.0,1.0,
3452,1,,,
3453,1,0.0,,
3454,2,,,
3455,2,,,
3456,2,,,
3457,2,1.0,0.0,
3458,0,3.0,1.0,
3459,0,1.0,3.0,
3460,0,1.0,3.0,
3461,0,1.0,3.0,
3462,0,1.0,3.0,
3463,0,1.0,,
3464,0,,,
3465,1,0.0,,
3466,2,3.0,1.0,
3467,1,2.0,0.0,
3468,1,2.0,0.0,
3469,1,2.0,0.0,
3470,3,,,
3471,3,,,
3472,0,2.0,3.0,
3473,2,,,
3474,2,0.0,1.0,
3475,2,1.0,3.0,
3476,1,0.0,,
3477,0,2.0,3.0,
3478,0,2.0,3.0,
3479,0,2.0,3.0,
3480,0,2.0,,
3481,0,1.0,2.0,
3482,1,0.0,2.0,
3483,0,3.0,1.0,
3484,0,3.0,1.0,
3485,0,3.0,1.0,
3486,2,,,
3487,2,,,
3488,3,,,
3489,3,,,
3490,1,3.0,0.0,
3491,2,1.0,0.0,
3492,1,3.0,2.0,
3493,0,1.0,3.0,
3494,0,1.0,3.0,
3495,2,1.0,0.0,
3496,3,1.0,2.0,
3497,0,3.0,2.0,
3498,0,1.0,,
3499,2,0.0,,
3500,2,1.0,3.0,
3501,1,,,
3502,0,,,
3503,3,2.0,1.0,
3504,2,3.0,,
3505,2,,,
3506,2,3.0,,
3507,3,1.0,0.0,
3508,0,2.0,3.0,
3509,2,,,
3510,0,2.0,1.0,
3511,0,3.0,1.0,
3512,2,,,
3513,0,2.0,1.0,
3514,0,3.0,1.0,
3515,0,3.0,1.0,
3516,2,1.0,,
3517,2,0.0,1.0,
3518,2,0.0,,
3519,2,1.0,,
3520,0,1.0,,
3521,0,1.0,,
3522,0,2.0,1.0,
3523,0,2.0,1.0,
3524,0,2.0,1.0,
3525,0,2.0,3.0,
3526,0,1.0,,
3527,0,1.0,,
3528,0,2.0,1.0,
3529,0,2.0,1.0,
3530,2,1.0,3.0,
3531,0,2.0,1.0,
3532,0,3.0,1.0,
3533,0,3.0,1.0,
3534,0,2.0,3.0,
3535,2,0.0,,
3536,0,2.0,,
3537,0,,,
3538,0,2.0,3.0,
3539,2,1.0,3.0,
3540,0,,,
3541,0,2.0,,
3542,0,2.0,1.0,
3543,1,2.0,0.0,
3544,1,2.0,0.0,
3545,2,0.0,1.0,
3546,0,2.0,3.0,
3547,2,0.0,3.0,
3548,2,3.0,1.0,
3549,2,,,
3550,2,1.0,3.0,
3551,0,1.0,3.0,
3552,2,0.0,1.0,
3553,0,1.0,,
3554,0,1.0,,
3555,0,,,
3556,1,0.0,,
3557,2,0.0,,
3558,2,0.0,,
3559,0,3.0,1.0,
3560,2,1.0,,
3561,2,,,
3562,2,,,
3563,0,2.0,1.0,
3564,2,0.0,3.0,
3565,2,1.0,0.0,
3566,1,2.0,3.0,
3567,0,3.0,1.0,
3568,0,1.0,3.0,
3569,0,3.0,1.0,
3570,2,,,
3571,1,0.0,,
3572,2,1.0,0.0,
3573,2,3.0,0.0,
3574,2,1.0,,
3575,2,0.0,1.0,
3576,0,,,
3577,2,0.0,1.0,
3578,2,0.0,3.0,
3579,2,0.0,1.0,
3580,2,1.0,0.0,
3581,2,0.0,1.0,
3582,2,0.0,1.0,
3583,2,1.0,3.0,
3584,2,0.0,3.0,
3585,2,0.0,1.0,
3586,0,1.0,3.0,
3587,2,0.0,3.0,
3588,0,2.0,,
3589,1,,,
3590,2,,,
3591,2,,,
3592,2,,,
3593,0,2.0,,
3594,0,3.0,1.0,
3595,0,1.0,3.0,
3596,1,2.0,0.0,
3597,1,2.0,,
3598,1,,,
3600,2,0.0,1.0,
3601,0,2.0,1.0,
3603,2,1.0,,
3604,2,1.0,,
3605,1,2.0,3.0,
3606,1,3.0,,
3607,0,,,
3608,1,0.0,2.0,
3609,0,2.0,3.0,
3610,2,1.0,0.0,
3611,2,,,
3612,2,,,
3613,2,1.0,3.0,
3614,2,0.0,,
3615,2,0.0,,
3616,1,,,
3617,0,1.0,3.0,
3618,0,2.0,1.0,
3619,1,2.0,,
3620,2,1.0,0.0,
3621,1,3.0,,
3622,1,3.0,0.0,
3623,1,0.0,2.0,
3624,1,3.0,0.0,
3625,0,2.0,1.0,
3626,2,0.0,1.0,
3627,1,3.0,,
3628,0,1.0,,
3629,2,0.0,,
3630,0,2.0,1.0,
3631,0,2.0,1.0,
3632,0,2.0,1.0,
3633,1,2.0,3.0,
3634,1,2.0,3.0,
3635,2,1.0,3.0,
3636,2,1.0,0.0,
3637,0,2.0,1.0,
3638,2,1.0,0.0,
3639,2,1.0,0.0,
3640,0,,,
3641,2,,,
3642,2,0.0,1.0,
3643,0,1.0,,
3644,2,1.0,,
3645,0,2.0,1.0,
3646,2,1.0,0.0,
3647,2,1.0,,
3648,1,0.0,,
3649,2,0.0,1.0,
3650,0,2.0,3.0,
3651,2,1.0,3.0,
3652,2,1.0,0.0,
3653,2,1.0,,
3654,2,1.0,,
3655,0,3.0,1.0,
3656,0,3.0,2.0,
3657,2,0.0,1.0,
3658,0,2.0,,
3659,0,1.0,,
3660,0,1.0,,
3661,2,,,
3662,2,0.0,1.0,
3663,0,3.0,1.0,
3664,2,,,
3665,2,0.0,1.0,
3666,2,,,
3667,2,,,
3668,2,0.0,1.0,
