ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
17510_00000_241390,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_243873,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_244434,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_245006,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_251361,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_256155,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_257232,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_258688,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_259014,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_261566,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_263791,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_264380,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_265474,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_266823,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_273242,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_275351,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",Write-in,"Drummond, Harriet A."
17510_00000_276965,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_278198,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_279804,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_280073,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_284556,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_285340,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_286781,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_288424,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_290936,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_291045,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_292403,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_294129,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_297267,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_299770,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_300115,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_301851,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_303084,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_304698,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_307342,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_314890,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_315924,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_316073,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_317781,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_318506,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_320094,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_321688,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_322861,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_327155,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_329332,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_332516,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_335830,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_336491,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_338974,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_339023,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_340146,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_341535,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_342913,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_343760,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_344679,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_346207,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_351506,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_352924,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,Write-in,skipped,skipped
17510_00000_357073,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_358840,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_359481,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_361903,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_363136,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_364545,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_365669,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_366750,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_369217,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_372474,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_373023,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_375516,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_378330,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_379791,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_380460,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_383307,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_384913,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_385525,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_386146,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_388659,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_390272,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_392698,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_397004,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_398851,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_399165,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_400019,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_401600,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_403233,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_404597,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_405366,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_410957,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_412449,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_415562,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_417838,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_418385,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_419716,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_420243,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_421587,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_422610,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_424376,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_426809,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_430878,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_431439,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_432395,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_433967,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_437706,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_438552,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_440775,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_443264,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Drummond, Harriet A.","Drummond, Harriet A."
17510_00000_444458,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_446982,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_448121,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_450796,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_451385,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_452562,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_454449,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_457177,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_459038,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_463725,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_464641,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_465418,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_466254,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_469992,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,skipped,skipped,skipped
17510_00000_472052,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_475395,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_476706,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_477927,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
17510_00000_478439,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""",skipped,skipped
17510_00000_479848,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_483182,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_485621,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_486775,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.","Fields, William Z. ""Zack""",skipped
17510_00000_487982,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Drummond, Harriet A.",skipped,skipped
17510_00000_488408,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-510 Downtown Anchorage No. 2,17-510 Downtown Anchorage No. 2,Region II,"Fields, William Z. ""Zack""","Drummond, Harriet A.",skipped
