ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
21715_00000_847991,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_848412,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_848785,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_850072,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_851937,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_852898,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_853215,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_854018,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_854551,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_856542,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_856789,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_857409,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_858756,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_859365,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_860478,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_861234,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_862402,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_862795,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_864952,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_865540,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_866181,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_868624,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",Write-in,skipped
21715_00000_869778,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_870355,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_870822,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_871447,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_872388,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_873419,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_874808,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_875947,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_876032,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",Write-in,"Wolfe, Forrest M."
21715_00000_877719,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_878561,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_879255,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_880691,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_881412,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_881785,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_882674,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_883428,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_884244,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_885912,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_887728,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_888530,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_889191,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_890007,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_891613,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_892879,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_893246,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_895213,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_895359,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Wolfe, Forrest M.",skipped
21715_00000_896960,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_897120,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_899396,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_899807,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_900175,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_901831,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_902108,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_903064,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_904658,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_906282,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_907302,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,skipped,skipped,skipped
21715_00000_907864,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_908321,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_909975,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_910833,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_911494,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_912300,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_914026,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_914850,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_916083,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_916519,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_917761,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_918526,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_920054,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_921668,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_922841,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_923292,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_925371,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_926925,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_927135,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_927692,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_928118,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_929854,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_930701,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_931310,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_932576,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_933843,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_934484,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_935056,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_935810,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_938984,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_939093,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_940106,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_940667,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_941515,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_941753,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_942139,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_943740,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_944689,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_945453,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_946227,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_947548,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_948095,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_949906,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_951526,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_952994,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_953711,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_954300,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_955444,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_956833,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_957083,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_958066,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_958800,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_959461,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_960528,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_961149,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_961923,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_962085,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_963116,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_963657,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_964505,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_965649,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_966730,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_967916,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_968463,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",Write-in,skipped
21715_00000_969277,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_971076,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_972484,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,skipped,skipped,skipped
21715_00000_973093,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,skipped,skipped,skipped
21715_00000_973509,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_974210,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_975576,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_975734,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_977893,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_978310,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_979751,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_980440,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
21715_00000_980986,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_981095,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_982453,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
21715_00000_984139,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_984973,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped
21715_00000_985595,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.",skipped,skipped
21715_00000_986106,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
