precincts,tally_type,ballotID,rank1,rank2,rank3
223200,Vote by Mail - 400C,000076087,DON MACLEAY,skipped,skipped
223200,Vote by Mail - 400C,000076088,JODY LONDON,JODY LONDON,JODY LONDON
223200,Vote by Mail - 400C,000076089,skipped,skipped,skipped
223200,Vote by Mail - 400C,000076090,JODY LONDON,DON MACLEAY,JODY LONDON
223200,Vote by Mail - 400C,000076091,skipped,skipped,skipped
223200,Vote by Mail - 400C,000076092,skipped,skipped,skipped
223200,Vote by Mail - 400C,000076093,DON MACLEAY,JODY LONDON,JODY LONDON
223400,Vote by Mail - 400C,000076094,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076095,DON MACLEAY,DON MACLEAY,DON MACLEAY
223400,Vote by Mail - 400C,000076096,DON MACLEAY,JODY LONDON,skipped
223400,Vote by Mail - 400C,000076097,JODY LONDON,DON MACLEAY,skipped
223400,Vote by Mail - 400C,000076098,JODY LONDON,DON MACLEAY,skipped
223400,Vote by Mail - 400C,000076099,JODY LONDON,DON MACLEAY,skipped
223400,Vote by Mail - 400C,000076100,JODY LONDON,DON MACLEAY,skipped
223400,Vote by Mail - 400C,000076101,DON MACLEAY,skipped,skipped
223400,Vote by Mail - 400C,000076102,JODY LONDON,JODY LONDON,JODY LONDON
223400,Vote by Mail - 400C,000076103,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076104,JODY LONDON,JODY LONDON,DON MACLEAY
223400,Vote by Mail - 400C,000076105,JODY LONDON,DON MACLEAY,skipped
223400,Vote by Mail - 400C,000076106,skipped,skipped,skipped
223400,Vote by Mail - 400C,000076107,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076108,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076109,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076110,skipped,skipped,skipped
223400,Vote by Mail - 400C,000076111,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076112,DON MACLEAY,JODY LONDON,skipped
223400,Vote by Mail - 400C,000076113,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076114,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076115,DON MACLEAY,JODY LONDON,skipped
223400,Vote by Mail - 400C,000076116,DON MACLEAY,skipped,skipped
223400,Vote by Mail - 400C,000076117,JODY LONDON,skipped,skipped
223400,Vote by Mail - 400C,000076118,JODY LONDON,skipped,skipped
310100,Vote by Mail - 400C,000076138,DON MACLEAY,skipped,skipped
310100,Vote by Mail - 400C,000076139,skipped,skipped,skipped
310100,Vote by Mail - 400C,000076140,JODY LONDON,skipped,skipped
310100,Vote by Mail - 400C,000076141,DON MACLEAY,JODY LONDON,JODY LONDON
310100,Vote by Mail - 400C,000076142,JODY LONDON,DON MACLEAY,skipped
310100,Vote by Mail - 400C,000076143,JODY LONDON,DON MACLEAY,skipped
310100,Vote by Mail - 400C,000076144,JODY LONDON,skipped,skipped
310100,Vote by Mail - 400C,000076145,skipped,skipped,skipped
310100,Vote by Mail - 400C,000076146,JODY LONDON,skipped,skipped
310100,Vote by Mail - 400C,000076147,JODY LONDON,DON MACLEAY,skipped
310100,Vote by Mail - 400C,000076148,skipped,skipped,skipped
310100,Vote by Mail - 400C,000076149,DON MACLEAY,JODY LONDON,skipped
310100,Vote by Mail - 400C,000076150,JODY LONDON,DON MACLEAY,skipped
310100,Vote by Mail - 400C,000076151,skipped,skipped,JODY LONDON
310100,Vote by Mail - 400C,000076152,skipped,skipped,skipped
310100,Vote by Mail - 400C,000076153,DON MACLEAY,JODY LONDON,skipped
310100,Vote by Mail - 400C,000076154,JODY LONDON,skipped,skipped
310100,Vote by Mail - 400C,000076155,skipped,skipped,skipped
310100,Vote by Mail - 400C,000076156,DON MACLEAY,skipped,skipped
310100,Vote by Mail - 400C,000076157,JODY LONDON,skipped,skipped
310100,Vote by Mail - 400C,000076158,JODY LONDON,skipped,skipped
310100,Vote by Mail - 400C,000076159,skipped,skipped,skipped
310100,Vote by Mail - 400C,000076160,skipped,skipped,skipped
310300,Vote by Mail - 400C,000076161,DON MACLEAY,skipped,skipped
310300,Vote by Mail - 400C,000076162,JODY LONDON,JODY LONDON,JODY LONDON
310300,Vote by Mail - 400C,000076163,DON MACLEAY,skipped,skipped
310300,Vote by Mail - 400C,000076164,skipped,skipped,skipped
310300,Vote by Mail - 400C,000076165,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076166,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076167,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076168,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076169,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076170,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076171,JODY LONDON,DON MACLEAY,skipped
310300,Vote by Mail - 400C,000076172,JODY LONDON,DON MACLEAY,skipped
310300,Vote by Mail - 400C,000076173,DON MACLEAY,skipped,skipped
310300,Vote by Mail - 400C,000076174,JODY LONDON,DON MACLEAY,skipped
310300,Vote by Mail - 400C,000076175,skipped,skipped,skipped
310300,Vote by Mail - 400C,000076176,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076177,JODY LONDON,JODY LONDON,JODY LONDON
310300,Vote by Mail - 400C,000076178,JODY LONDON,DON MACLEAY,skipped
310300,Vote by Mail - 400C,000076179,DON MACLEAY,skipped,skipped
310300,Vote by Mail - 400C,000076180,DON MACLEAY,JODY LONDON,DON MACLEAY
310300,Vote by Mail - 400C,000076181,JODY LONDON,DON MACLEAY,skipped
310300,Vote by Mail - 400C,000076182,DON MACLEAY,DON MACLEAY,DON MACLEAY
310300,Vote by Mail - 400C,000076183,JODY LONDON,skipped,skipped
310300,Vote by Mail - 400C,000076184,JODY LONDON,DON MACLEAY,skipped
310300,Vote by Mail - 400C,000076185,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076653,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076654,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076655,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076656,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076657,DON MACLEAY,DON MACLEAY,DON MACLEAY
9213000,Vote by Mail - 400C,000076658,JODY LONDON,JODY LONDON,JODY LONDON
9213000,Vote by Mail - 400C,000076659,DON MACLEAY,skipped,skipped
9213000,Vote by Mail - 400C,000076660,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076661,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076662,DON MACLEAY,JODY LONDON,skipped
9213000,Vote by Mail - 400C,000076663,JODY LONDON,DON MACLEAY,DON MACLEAY
9213000,Vote by Mail - 400C,000076664,DON MACLEAY,JODY LONDON,skipped
9213000,Vote by Mail - 400C,000076665,DON MACLEAY,JODY LONDON,skipped
9213000,Vote by Mail - 400C,000076666,skipped,skipped,skipped
9213000,Vote by Mail - 400C,000076667,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076668,JODY LONDON,JODY LONDON,skipped
9213000,Vote by Mail - 400C,000076669,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076670,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076671,JODY LONDON,JODY LONDON,JODY LONDON
9213000,Vote by Mail - 400C,000076672,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076673,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076674,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076675,JODY LONDON,JODY LONDON,JODY LONDON
9213000,Vote by Mail - 400C,000076676,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076677,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076678,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076679,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076680,skipped,skipped,DON MACLEAY
9213000,Vote by Mail - 400C,000076681,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076682,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076683,JODY LONDON,DON MACLEAY,skipped
9213000,Vote by Mail - 400C,000076684,JODY LONDON,skipped,skipped
9213000,Vote by Mail - 400C,000076685,JODY LONDON,skipped,skipped
9215630,Vote by Mail - 400C,000076686,JODY LONDON,skipped,skipped
9215630,Vote by Mail - 400C,000076687,JODY LONDON,skipped,skipped
9215630,Vote by Mail - 400C,000076688,JODY LONDON,skipped,skipped
9215630,Vote by Mail - 400C,000076689,skipped,skipped,skipped
9215630,Vote by Mail - 400C,000076690,JODY LONDON,DON MACLEAY,JODY LONDON
9215630,Vote by Mail - 400C,000076691,JODY LONDON,DON MACLEAY,skipped
9215630,Vote by Mail - 400C,000076692,JODY LONDON,skipped,skipped
9215630,Vote by Mail - 400C,000076693,JODY LONDON,skipped,skipped
9215810,Vote by Mail - 400C,000076694,JODY LONDON,DON MACLEAY,skipped
9215810,Vote by Mail - 400C,000076695,JODY LONDON,DON MACLEAY,skipped
9215810,Vote by Mail - 400C,000076696,skipped,JODY LONDON,skipped
9215810,Vote by Mail - 400C,000076697,DON MACLEAY,skipped,skipped
9215810,Vote by Mail - 400C,000076698,JODY LONDON,JODY LONDON,DON MACLEAY
9215810,Vote by Mail - 400C,000076699,JODY LONDON,DON MACLEAY,skipped
9223100,Vote by Mail - 400C,000076700,skipped,skipped,skipped
9223100,Vote by Mail - 400C,000076701,JODY LONDON,DON MACLEAY,skipped
9223100,Vote by Mail - 400C,000076702,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076703,skipped,skipped,skipped
9223100,Vote by Mail - 400C,000076704,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076705,JODY LONDON,DON MACLEAY,skipped
9223100,Vote by Mail - 400C,000076706,JODY LONDON,JODY LONDON,JODY LONDON
9223100,Vote by Mail - 400C,000076707,JODY LONDON,JODY LONDON,JODY LONDON
9223100,Vote by Mail - 400C,000076708,skipped,skipped,skipped
9223100,Vote by Mail - 400C,000076709,DON MACLEAY,DON MACLEAY,DON MACLEAY
9223100,Vote by Mail - 400C,000076710,DON MACLEAY,DON MACLEAY,DON MACLEAY
9223100,Vote by Mail - 400C,000076711,JODY LONDON,DON MACLEAY,skipped
9223100,Vote by Mail - 400C,000076712,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076713,JODY LONDON,DON MACLEAY,skipped
9223100,Vote by Mail - 400C,000076714,JODY LONDON,DON MACLEAY,skipped
9223100,Vote by Mail - 400C,000076715,DON MACLEAY,JODY LONDON,skipped
9223100,Vote by Mail - 400C,000076716,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076717,skipped,skipped,skipped
9223100,Vote by Mail - 400C,000076718,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076719,skipped,skipped,skipped
9223100,Vote by Mail - 400C,000076720,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076721,JODY LONDON,JODY LONDON,JODY LONDON
9223100,Vote by Mail - 400C,000076722,JODY LONDON,DON MACLEAY,skipped
9223100,Vote by Mail - 400C,000076723,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076724,skipped,skipped,skipped
9223100,Vote by Mail - 400C,000076725,skipped,skipped,skipped
9223100,Vote by Mail - 400C,000076726,JODY LONDON,JODY LONDON,JODY LONDON
9223100,Vote by Mail - 400C,000076727,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076728,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076729,JODY LONDON,skipped,skipped
9223100,Vote by Mail - 400C,000076730,skipped,skipped,skipped
9223110,Vote by Mail - 400C,000076731,skipped,skipped,skipped
9223110,Vote by Mail - 400C,000076732,JODY LONDON,DON MACLEAY,skipped
9223110,Vote by Mail - 400C,000076733,JODY LONDON,JODY LONDON,JODY LONDON
9223110,Vote by Mail - 400C,000076734,JODY LONDON,JODY LONDON,JODY LONDON
9223110,Vote by Mail - 400C,000076735,JODY LONDON,DON MACLEAY,skipped
9223110,Vote by Mail - 400C,000076736,JODY LONDON,skipped,skipped
9223110,Vote by Mail - 400C,000076737,JODY LONDON,skipped,skipped
9223110,Vote by Mail - 400C,000076738,JODY LONDON,DON MACLEAY,skipped
9223110,Vote by Mail - 400C,000076739,skipped,skipped,skipped
9223110,Vote by Mail - 400C,000076740,JODY LONDON,DON MACLEAY,skipped
9225500,Vote by Mail - 400C,000076778,DON MACLEAY,skipped,skipped
9225500,Vote by Mail - 400C,000076779,skipped,skipped,skipped
9225500,Vote by Mail - 400C,000076780,DON MACLEAY,JODY LONDON,skipped
9225500,Vote by Mail - 400C,000076781,DON MACLEAY,skipped,skipped
9225500,Vote by Mail - 400C,000076782,JODY LONDON,DON MACLEAY,skipped
9225500,Vote by Mail - 400C,000076783,skipped,skipped,skipped
9225500,Vote by Mail - 400C,000076784,JODY LONDON,DON MACLEAY,skipped
9225500,Vote by Mail - 400C,000076785,JODY LONDON,DON MACLEAY,skipped
9225500,Vote by Mail - 400C,000076786,JODY LONDON,JODY LONDON,DON MACLEAY
213100,Vote by Mail - 400C,000077069,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077070,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077071,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077072,DON MACLEAY,DON MACLEAY,DON MACLEAY
213100,Vote by Mail - 400C,000077073,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077074,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077075,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077076,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077077,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077078,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077079,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077080,DON MACLEAY,JODY LONDON,skipped
213100,Vote by Mail - 400C,000077081,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077082,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077083,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077084,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077085,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077086,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077087,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077088,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077089,DON MACLEAY,JODY LONDON,skipped
213100,Vote by Mail - 400C,000077090,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077091,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077092,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077093,DON MACLEAY,skipped,skipped
213100,Vote by Mail - 400C,000077094,JODY LONDON,skipped,DON MACLEAY
213100,Vote by Mail - 400C,000077095,JODY LONDON,DON MACLEAY,JODY LONDON
213100,Vote by Mail - 400C,000077096,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077097,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077098,JODY LONDON,JODY LONDON,DON MACLEAY
213100,Vote by Mail - 400C,000077099,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077100,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077101,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077102,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077103,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077104,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077105,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077106,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077107,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077108,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077109,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077110,DON MACLEAY,DON MACLEAY,DON MACLEAY
213100,Vote by Mail - 400C,000077111,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077112,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077113,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077114,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077115,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077116,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077117,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077118,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077119,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077120,JODY LONDON,JODY LONDON,DON MACLEAY
213100,Vote by Mail - 400C,000077121,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077122,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077123,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077124,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077125,JODY LONDON,skipped,skipped
213100,Vote by Mail - 400C,000077126,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077127,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077128,skipped,skipped,skipped
213100,Vote by Mail - 400C,000077129,JODY LONDON,DON MACLEAY,skipped
213100,Vote by Mail - 400C,000077130,JODY LONDON,JODY LONDON,JODY LONDON
213100,Vote by Mail - 400C,000077131,DON MACLEAY,JODY LONDON,skipped
213100,Vote by Mail - 400C,000077132,JODY LONDON,DON MACLEAY,JODY LONDON
213300,Vote by Mail - 400C,000077133,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077134,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077135,JODY LONDON,DON MACLEAY,skipped
213300,Vote by Mail - 400C,000077136,DON MACLEAY,JODY LONDON,skipped
213300,Vote by Mail - 400C,000077137,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077138,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077139,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077140,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077141,JODY LONDON,DON MACLEAY,JODY LONDON
213300,Vote by Mail - 400C,000077142,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077143,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077144,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077145,JODY LONDON,JODY LONDON,JODY LONDON
213300,Vote by Mail - 400C,000077146,JODY LONDON,JODY LONDON,JODY LONDON
213300,Vote by Mail - 400C,000077147,JODY LONDON,DON MACLEAY,JODY LONDON
213300,Vote by Mail - 400C,000077148,JODY LONDON,DON MACLEAY,JODY LONDON
213300,Vote by Mail - 400C,000077149,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077150,JODY LONDON,DON MACLEAY,skipped
213300,Vote by Mail - 400C,000077151,DON MACLEAY,skipped,skipped
213300,Vote by Mail - 400C,000077152,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077153,DON MACLEAY,skipped,skipped
213300,Vote by Mail - 400C,000077154,JODY LONDON,DON MACLEAY,JODY LONDON
213300,Vote by Mail - 400C,000077155,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077156,DON MACLEAY,JODY LONDON,DON MACLEAY
213300,Vote by Mail - 400C,000077157,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077158,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077159,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077160,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077161,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077162,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077163,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077164,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077165,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077166,JODY LONDON,JODY LONDON,JODY LONDON
213300,Vote by Mail - 400C,000077167,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077168,DON MACLEAY,JODY LONDON,skipped
213300,Vote by Mail - 400C,000077169,JODY LONDON,DON MACLEAY,skipped
213300,Vote by Mail - 400C,000077170,JODY LONDON,JODY LONDON,skipped
213300,Vote by Mail - 400C,000077171,JODY LONDON,JODY LONDON,JODY LONDON
213300,Vote by Mail - 400C,000077172,DON MACLEAY,DON MACLEAY,DON MACLEAY
213300,Vote by Mail - 400C,000077173,JODY LONDON,DON MACLEAY,skipped
213300,Vote by Mail - 400C,000077174,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077175,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077176,JODY LONDON,skipped,skipped
213300,Vote by Mail - 400C,000077177,JODY LONDON,DON MACLEAY,skipped
213300,Vote by Mail - 400C,000077178,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077179,JODY LONDON,JODY LONDON,JODY LONDON
213300,Vote by Mail - 400C,000077180,skipped,skipped,skipped
213300,Vote by Mail - 400C,000077181,JODY LONDON,JODY LONDON,skipped
214300,Vote by Mail - 400C,000077266,JODY LONDON,skipped,skipped
214300,Vote by Mail - 400C,000077267,JODY LONDON,skipped,skipped
214300,Vote by Mail - 400C,000077268,JODY LONDON,JODY LONDON,JODY LONDON
214300,Vote by Mail - 400C,000077269,JODY LONDON,JODY LONDON,JODY LONDON
214300,Vote by Mail - 400C,000077270,JODY LONDON,skipped,skipped
214300,Vote by Mail - 400C,000077271,JODY LONDON,JODY LONDON,JODY LONDON
214300,Vote by Mail - 400C,000077272,JODY LONDON,skipped,skipped
214300,Vote by Mail - 400C,000077273,JODY LONDON,JODY LONDON,DON MACLEAY
214300,Vote by Mail - 400C,000077274,skipped,skipped,skipped
214300,Vote by Mail - 400C,000077275,DON MACLEAY,JODY LONDON,skipped
214300,Vote by Mail - 400C,000077276,JODY LONDON,JODY LONDON,JODY LONDON
214300,Vote by Mail - 400C,000077277,DON MACLEAY,JODY LONDON,skipped
214300,Vote by Mail - 400C,000077278,JODY LONDON,skipped,skipped
214300,Vote by Mail - 400C,000077279,JODY LONDON,skipped,skipped
214300,Vote by Mail - 400C,000077280,JODY LONDON,DON MACLEAY,JODY LONDON
214300,Vote by Mail - 400C,000077281,JODY LONDON,DON MACLEAY,JODY LONDON
214300,Vote by Mail - 400C,000077282,skipped,skipped,skipped
214300,Vote by Mail - 400C,000077283,DON MACLEAY,DON MACLEAY,DON MACLEAY
214300,Vote by Mail - 400C,000077284,DON MACLEAY,DON MACLEAY,DON MACLEAY
214300,Vote by Mail - 400C,000077285,JODY LONDON,JODY LONDON,JODY LONDON
214300,Vote by Mail - 400C,000077286,JODY LONDON,JODY LONDON,JODY LONDON
214300,Vote by Mail - 400C,000077287,JODY LONDON,skipped,skipped
214300,Vote by Mail - 400C,000077288,JODY LONDON,DON MACLEAY,skipped
214300,Vote by Mail - 400C,000077289,DON MACLEAY,JODY LONDON,skipped
214300,Vote by Mail - 400C,000077290,JODY LONDON,JODY LONDON,JODY LONDON
214500,Vote by Mail - 400C,000077291,JODY LONDON,JODY LONDON,JODY LONDON
214500,Vote by Mail - 400C,000077292,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077293,JODY LONDON,DON MACLEAY,skipped
214500,Vote by Mail - 400C,000077294,JODY LONDON,DON MACLEAY,skipped
214500,Vote by Mail - 400C,000077295,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077296,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077297,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077298,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077299,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077300,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077301,JODY LONDON,DON MACLEAY,skipped
214500,Vote by Mail - 400C,000077302,DON MACLEAY,skipped,skipped
214500,Vote by Mail - 400C,000077303,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077304,JODY LONDON,DON MACLEAY,skipped
214500,Vote by Mail - 400C,000077305,JODY LONDON,DON MACLEAY,skipped
214500,Vote by Mail - 400C,000077306,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077307,JODY LONDON,JODY LONDON,JODY LONDON
214500,Vote by Mail - 400C,000077308,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077309,JODY LONDON,DON MACLEAY,DON MACLEAY
214500,Vote by Mail - 400C,000077310,JODY LONDON,skipped,skipped
214500,Vote by Mail - 400C,000077311,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077312,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077313,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077314,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077315,JODY LONDON,DON MACLEAY,skipped
215500,Vote by Mail - 400C,000077316,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077317,JODY LONDON,JODY LONDON,JODY LONDON
215500,Vote by Mail - 400C,000077318,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077319,JODY LONDON,JODY LONDON,skipped
215500,Vote by Mail - 400C,000077320,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077321,JODY LONDON,DON MACLEAY,skipped
215500,Vote by Mail - 400C,000077322,JODY LONDON,JODY LONDON,JODY LONDON
215500,Vote by Mail - 400C,000077323,skipped,skipped,skipped
215500,Vote by Mail - 400C,000077324,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077325,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077326,JODY LONDON,DON MACLEAY,skipped
215500,Vote by Mail - 400C,000077327,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077328,skipped,skipped,skipped
215500,Vote by Mail - 400C,000077329,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077330,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077331,JODY LONDON,JODY LONDON,JODY LONDON
215500,Vote by Mail - 400C,000077332,skipped,skipped,skipped
215500,Vote by Mail - 400C,000077333,JODY LONDON,DON MACLEAY,skipped
215500,Vote by Mail - 400C,000077334,JODY LONDON,DON MACLEAY,JODY LONDON
215500,Vote by Mail - 400C,000077335,DON MACLEAY,DON MACLEAY,DON MACLEAY
215500,Vote by Mail - 400C,000077336,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077337,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077338,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077339,JODY LONDON,JODY LONDON,JODY LONDON
215500,Vote by Mail - 400C,000077340,skipped,skipped,skipped
215500,Vote by Mail - 400C,000077341,skipped,skipped,skipped
215500,Vote by Mail - 400C,000077342,JODY LONDON,DON MACLEAY,skipped
215500,Vote by Mail - 400C,000077343,JODY LONDON,skipped,skipped
215500,Vote by Mail - 400C,000077344,JODY LONDON,JODY LONDON,JODY LONDON
223000,Vote by Mail - 400C,000077345,JODY LONDON,DON MACLEAY,skipped
