precincts,tally_type,ballotID,rank1,rank2,rank3
400200,Vote by Mail - 400C,000070134,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400400,Vote by Mail - 400C,000070135,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400400,Vote by Mail - 400C,000070136,JAMES HARRIS,skipped,skipped
400400,Vote by Mail - 400C,000070137,skipped,skipped,skipped
400400,Vote by Mail - 400C,000070138,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070139,JAMES HARRIS,skipped,CHRIS JACKSON
400400,Vote by Mail - 400C,000070140,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
400400,Vote by Mail - 400C,000070141,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070142,JAMES HARRIS,skipped,skipped
400400,Vote by Mail - 400C,000070143,JAMES HARRIS,skipped,skipped
400400,Vote by Mail - 400C,000070144,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Vote by Mail - 400C,000070145,JAMES HARRIS,skipped,skipped
400400,Vote by Mail - 400C,000070146,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070147,JAMES HARRIS,skipped,skipped
400400,Vote by Mail - 400C,000070148,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070149,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400400,Vote by Mail - 400C,000070150,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070151,JAMES HARRIS,skipped,skipped
400400,Vote by Mail - 400C,000070152,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Vote by Mail - 400C,000070153,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
400400,Vote by Mail - 400C,000070154,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Vote by Mail - 400C,000070155,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070156,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Vote by Mail - 400C,000070157,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070158,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Vote by Mail - 400C,000070159,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400400,Vote by Mail - 400C,000070160,skipped,skipped,skipped
400400,Vote by Mail - 400C,000070161,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070162,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070163,skipped,skipped,skipped
400400,Vote by Mail - 400C,000070164,JAMES HARRIS,skipped,skipped
400400,Vote by Mail - 400C,000070165,CHRIS JACKSON,JAMES HARRIS,skipped
400400,Vote by Mail - 400C,000070166,JAMES HARRIS,CHRIS JACKSON,skipped
400400,Vote by Mail - 400C,000070167,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Vote by Mail - 400C,000070168,CHRIS JACKSON,skipped,skipped
400400,Vote by Mail - 400C,000070169,CHRIS JACKSON,skipped,skipped
400400,Vote by Mail - 400C,000070170,skipped,skipped,skipped
400400,Vote by Mail - 400C,000070171,CHRIS JACKSON,JAMES HARRIS,skipped
400500,Vote by Mail - 400C,000070172,skipped,skipped,skipped
400600,Vote by Mail - 400C,000070173,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000070174,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400600,Vote by Mail - 400C,000070175,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400600,Vote by Mail - 400C,000070176,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000070177,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000070178,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000070179,JAMES HARRIS,skipped,skipped
400600,Vote by Mail - 400C,000070180,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400600,Vote by Mail - 400C,000070181,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400600,Vote by Mail - 400C,000070182,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000070183,CHRIS JACKSON,skipped,skipped
400600,Vote by Mail - 400C,000070184,JAMES HARRIS,skipped,skipped
400600,Vote by Mail - 400C,000070185,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000070186,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000070187,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400600,Vote by Mail - 400C,000070188,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000070189,CHRIS JACKSON,skipped,skipped
400600,Vote by Mail - 400C,000070190,CHRIS JACKSON,skipped,skipped
400600,Vote by Mail - 400C,000070191,skipped,JAMES HARRIS,skipped
400600,Vote by Mail - 400C,000070192,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000070193,JAMES HARRIS,skipped,skipped
400600,Vote by Mail - 400C,000070194,JAMES HARRIS,skipped,skipped
400600,Vote by Mail - 400C,000070195,JAMES HARRIS,skipped,skipped
400600,Vote by Mail - 400C,000070196,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070197,CHRIS JACKSON,JAMES HARRIS,skipped
400700,Vote by Mail - 400C,000070198,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400700,Vote by Mail - 400C,000070199,JAMES HARRIS,JAMES HARRIS,skipped
400700,Vote by Mail - 400C,000070200,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400700,Vote by Mail - 400C,000070201,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400700,Vote by Mail - 400C,000070202,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070203,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070204,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070205,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070206,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400700,Vote by Mail - 400C,000070207,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070208,JAMES HARRIS,skipped,skipped
400700,Vote by Mail - 400C,000070209,skipped,skipped,skipped
400700,Vote by Mail - 400C,000070210,JAMES HARRIS,skipped,skipped
400700,Vote by Mail - 400C,000070211,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070212,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400700,Vote by Mail - 400C,000070213,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070214,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400700,Vote by Mail - 400C,000070215,JAMES HARRIS,skipped,skipped
400700,Vote by Mail - 400C,000070216,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400700,Vote by Mail - 400C,000070217,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
400700,Vote by Mail - 400C,000070218,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070219,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070220,JAMES HARRIS,CHRIS JACKSON,skipped
400700,Vote by Mail - 400C,000070221,JAMES HARRIS,skipped,skipped
400700,Vote by Mail - 400C,000070222,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400700,Vote by Mail - 400C,000070223,JAMES HARRIS,skipped,skipped
400800,Vote by Mail - 400C,000070224,CHRIS JACKSON,JAMES HARRIS,skipped
400800,Vote by Mail - 400C,000070225,CHRIS JACKSON,JAMES HARRIS,skipped
400800,Vote by Mail - 400C,000070226,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400800,Vote by Mail - 400C,000070227,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070228,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400800,Vote by Mail - 400C,000070229,skipped,skipped,JAMES HARRIS
400800,Vote by Mail - 400C,000070230,CHRIS JACKSON,JAMES HARRIS,skipped
400800,Vote by Mail - 400C,000070231,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070232,CHRIS JACKSON,JAMES HARRIS,skipped
400800,Vote by Mail - 400C,000070233,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400800,Vote by Mail - 400C,000070234,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
400800,Vote by Mail - 400C,000070235,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
400800,Vote by Mail - 400C,000070236,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070237,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070238,JAMES HARRIS,CHRIS JACKSON,skipped
400800,Vote by Mail - 400C,000070239,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070240,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070241,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400800,Vote by Mail - 400C,000070242,JAMES HARRIS,CHRIS JACKSON,skipped
400800,Vote by Mail - 400C,000070243,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400800,Vote by Mail - 400C,000070244,CHRIS JACKSON,JAMES HARRIS,skipped
400800,Vote by Mail - 400C,000070245,CHRIS JACKSON,JAMES HARRIS,skipped
400800,Vote by Mail - 400C,000070246,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400800,Vote by Mail - 400C,000070247,JAMES HARRIS,CHRIS JACKSON,skipped
400800,Vote by Mail - 400C,000070248,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070249,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070250,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070251,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070252,skipped,skipped,skipped
400800,Vote by Mail - 400C,000070253,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400800,Vote by Mail - 400C,000070254,JAMES HARRIS,CHRIS JACKSON,skipped
400800,Vote by Mail - 400C,000070255,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Vote by Mail - 400C,000070256,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000070257,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000070258,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000070259,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000070260,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000070261,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000070262,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000070263,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000070264,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000070265,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000070266,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000070267,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000070268,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000070269,skipped,skipped,skipped
400900,Vote by Mail - 400C,000070270,CHRIS JACKSON,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000070271,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000070272,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400900,Vote by Mail - 400C,000070273,skipped,skipped,skipped
400900,Vote by Mail - 400C,000070274,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400900,Vote by Mail - 400C,000070275,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000070276,skipped,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000070277,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000070278,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000070279,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000070280,skipped,skipped,skipped
400900,Vote by Mail - 400C,000070281,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000070282,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400900,Vote by Mail - 400C,000070283,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000070284,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000070285,skipped,skipped,skipped
400900,Vote by Mail - 400C,000070286,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000070287,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000070288,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000070289,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000070290,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000070291,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070292,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070293,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
401100,Vote by Mail - 400C,000070294,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070295,CHRIS JACKSON,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000070296,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000070297,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070298,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070299,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
401100,Vote by Mail - 400C,000070300,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070301,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
401100,Vote by Mail - 400C,000070302,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
401100,Vote by Mail - 400C,000070303,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070304,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000070305,CHRIS JACKSON,skipped,skipped
401100,Vote by Mail - 400C,000070306,JAMES HARRIS,skipped,skipped
401100,Vote by Mail - 400C,000070307,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
401100,Vote by Mail - 400C,000070308,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070309,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070310,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070311,skipped,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000070312,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410100,Vote by Mail - 400C,000070313,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000070314,skipped,skipped,skipped
410100,Vote by Mail - 400C,000070315,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
410100,Vote by Mail - 400C,000070316,CHRIS JACKSON,skipped,JAMES HARRIS
410400,Vote by Mail - 400C,000070317,JAMES HARRIS,skipped,skipped
410400,Vote by Mail - 400C,000070318,JAMES HARRIS,CHRIS JACKSON,skipped
410500,Vote by Mail - 400C,000070319,CHRIS JACKSON,JAMES HARRIS,skipped
410500,Vote by Mail - 400C,000070320,overvote,skipped,skipped
410500,Vote by Mail - 400C,000070321,JAMES HARRIS,CHRIS JACKSON,skipped
410500,Vote by Mail - 400C,000070322,JAMES HARRIS,skipped,skipped
410500,Vote by Mail - 400C,000070323,skipped,skipped,skipped
410500,Vote by Mail - 400C,000070324,JAMES HARRIS,CHRIS JACKSON,skipped
410500,Vote by Mail - 400C,000070325,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410500,Vote by Mail - 400C,000070326,skipped,skipped,skipped
410500,Vote by Mail - 400C,000070327,overvote,overvote,CHRIS JACKSON
410500,Vote by Mail - 400C,000070328,skipped,skipped,skipped
410500,Vote by Mail - 400C,000070329,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070330,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070331,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070332,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070333,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070334,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070335,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000070336,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070337,CHRIS JACKSON,JAMES HARRIS,skipped
410600,Vote by Mail - 400C,000070338,CHRIS JACKSON,JAMES HARRIS,skipped
410600,Vote by Mail - 400C,000070339,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000070340,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070341,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000070342,CHRIS JACKSON,JAMES HARRIS,skipped
410600,Vote by Mail - 400C,000070343,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000070344,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
410600,Vote by Mail - 400C,000070345,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070346,CHRIS JACKSON,JAMES HARRIS,skipped
410600,Vote by Mail - 400C,000070347,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070348,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070349,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070350,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000070351,CHRIS JACKSON,JAMES HARRIS,skipped
410600,Vote by Mail - 400C,000070352,JAMES HARRIS,skipped,skipped
410600,Vote by Mail - 400C,000070353,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070354,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070355,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
410600,Vote by Mail - 400C,000070356,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000070357,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000070358,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410600,Vote by Mail - 400C,000070359,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070360,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000070361,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000070362,skipped,skipped,skipped
410600,Vote by Mail - 400C,000070363,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070364,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070365,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000070366,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415000,Vote by Mail - 400C,000070367,CHRIS JACKSON,CHRIS JACKSON,skipped
415200,Vote by Mail - 400C,000070368,skipped,skipped,skipped
415200,Vote by Mail - 400C,000070369,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
415200,Vote by Mail - 400C,000070370,skipped,skipped,skipped
415200,Vote by Mail - 400C,000070371,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000070372,JAMES HARRIS,CHRIS JACKSON,skipped
415300,Vote by Mail - 400C,000070373,JAMES HARRIS,skipped,skipped
415500,Vote by Mail - 400C,000070374,CHRIS JACKSON,JAMES HARRIS,skipped
415500,Vote by Mail - 400C,000070375,JAMES HARRIS,CHRIS JACKSON,skipped
415500,Vote by Mail - 400C,000070376,JAMES HARRIS,JAMES HARRIS,skipped
415500,Vote by Mail - 400C,000070377,JAMES HARRIS,CHRIS JACKSON,skipped
415500,Vote by Mail - 400C,000070378,JAMES HARRIS,CHRIS JACKSON,skipped
415500,Vote by Mail - 400C,000070379,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415500,Vote by Mail - 400C,000070380,JAMES HARRIS,CHRIS JACKSON,skipped
415500,Vote by Mail - 400C,000070381,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415500,Vote by Mail - 400C,000070382,CHRIS JACKSON,JAMES HARRIS,skipped
415500,Vote by Mail - 400C,000070383,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415500,Vote by Mail - 400C,000070384,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415500,Vote by Mail - 400C,000070385,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415500,Vote by Mail - 400C,000070386,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415500,Vote by Mail - 400C,000070387,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415500,Vote by Mail - 400C,000070388,JAMES HARRIS,CHRIS JACKSON,skipped
415500,Vote by Mail - 400C,000070389,CHRIS JACKSON,skipped,skipped
415500,Vote by Mail - 400C,000070390,skipped,skipped,skipped
415500,Vote by Mail - 400C,000070391,JAMES HARRIS,CHRIS JACKSON,skipped
415500,Vote by Mail - 400C,000070392,JAMES HARRIS,skipped,skipped
415500,Vote by Mail - 400C,000070393,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415500,Vote by Mail - 400C,000070394,JAMES HARRIS,CHRIS JACKSON,skipped
415500,Vote by Mail - 400C,000070395,CHRIS JACKSON,skipped,CHRIS JACKSON
415500,Vote by Mail - 400C,000070396,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
415500,Vote by Mail - 400C,000070397,JAMES HARRIS,CHRIS JACKSON,skipped
415600,Vote by Mail - 400C,000070398,JAMES HARRIS,CHRIS JACKSON,skipped
415600,Vote by Mail - 400C,000070399,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415800,Vote by Mail - 400C,000070400,JAMES HARRIS,skipped,skipped
415800,Vote by Mail - 400C,000070401,skipped,skipped,skipped
415800,Vote by Mail - 400C,000070402,JAMES HARRIS,CHRIS JACKSON,skipped
415800,Vote by Mail - 400C,000070403,JAMES HARRIS,CHRIS JACKSON,skipped
415800,Vote by Mail - 400C,000070404,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415800,Vote by Mail - 400C,000070405,JAMES HARRIS,CHRIS JACKSON,skipped
415800,Vote by Mail - 400C,000070406,JAMES HARRIS,skipped,skipped
415800,Vote by Mail - 400C,000070407,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415800,Vote by Mail - 400C,000070408,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415800,Vote by Mail - 400C,000070409,JAMES HARRIS,CHRIS JACKSON,skipped
415800,Vote by Mail - 400C,000070410,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415800,Vote by Mail - 400C,000070411,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415800,Vote by Mail - 400C,000070412,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
415800,Vote by Mail - 400C,000070413,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415800,Vote by Mail - 400C,000070414,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
415800,Vote by Mail - 400C,000070415,JAMES HARRIS,skipped,JAMES HARRIS
415800,Vote by Mail - 400C,000070416,CHRIS JACKSON,skipped,skipped
415800,Vote by Mail - 400C,000070417,JAMES HARRIS,skipped,skipped
415800,Vote by Mail - 400C,000070418,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
415800,Vote by Mail - 400C,000070419,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
415800,Vote by Mail - 400C,000070420,JAMES HARRIS,CHRIS JACKSON,skipped
415800,Vote by Mail - 400C,000070421,CHRIS JACKSON,JAMES HARRIS,skipped
415800,Vote by Mail - 400C,000070422,JAMES HARRIS,CHRIS JACKSON,skipped
415800,Vote by Mail - 400C,000070423,JAMES HARRIS,CHRIS JACKSON,skipped
415800,Vote by Mail - 400C,000070424,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410300,Vote by Mail - 400C,000075235,CHRIS JACKSON,JAMES HARRIS,skipped
410300,Vote by Mail - 400C,000075236,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410300,Vote by Mail - 400C,000075237,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410300,Vote by Mail - 400C,000075238,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410300,Vote by Mail - 400C,000075239,JAMES HARRIS,skipped,skipped
410300,Vote by Mail - 400C,000075240,JAMES HARRIS,skipped,skipped
410300,Vote by Mail - 400C,000075241,JAMES HARRIS,CHRIS JACKSON,skipped
410300,Vote by Mail - 400C,000075242,CHRIS JACKSON,JAMES HARRIS,skipped
410300,Vote by Mail - 400C,000075243,JAMES HARRIS,skipped,skipped
410300,Vote by Mail - 400C,000075244,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410300,Vote by Mail - 400C,000075245,skipped,skipped,skipped
410300,Vote by Mail - 400C,000075246,skipped,skipped,skipped
410300,Vote by Mail - 400C,000075247,CHRIS JACKSON,JAMES HARRIS,skipped
410300,Vote by Mail - 400C,000075248,CHRIS JACKSON,JAMES HARRIS,skipped
410300,Vote by Mail - 400C,000075249,JAMES HARRIS,skipped,CHRIS JACKSON
410300,Vote by Mail - 400C,000075250,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
410300,Vote by Mail - 400C,000075251,JAMES HARRIS,CHRIS JACKSON,skipped
410500,Vote by Mail - 400C,000075252,JAMES HARRIS,CHRIS JACKSON,skipped
410500,Vote by Mail - 400C,000075253,JAMES HARRIS,CHRIS JACKSON,skipped
410500,Vote by Mail - 400C,000075254,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410500,Vote by Mail - 400C,000075255,skipped,skipped,skipped
410500,Vote by Mail - 400C,000075256,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410500,Vote by Mail - 400C,000075257,skipped,skipped,skipped
410500,Vote by Mail - 400C,000075258,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410500,Vote by Mail - 400C,000075259,JAMES HARRIS,CHRIS JACKSON,skipped
410500,Vote by Mail - 400C,000075260,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
