precincts,tally_type,ballotID,rank1,rank2,rank3
244100,Election Day - Insight,000080009,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080010,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080011,skipped,skipped,skipped
244100,Election Day - Insight,000080012,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080013,GARY D. YEE,GARY D. YEE,GARY D. YEE
244100,Election Day - Insight,000080014,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080015,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080016,skipped,skipped,skipped
244100,Election Day - Insight,000080017,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080018,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244100,Election Day - Insight,000080019,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080020,GARY D. YEE,GARY D. YEE,GARY D. YEE
244100,Election Day - Insight,000080021,skipped,skipped,skipped
244100,Election Day - Insight,000080022,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080023,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080024,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080025,GARY D. YEE,GARY D. YEE,GARY D. YEE
244100,Election Day - Insight,000080026,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080027,CLARISSA DOUTHERD,GARY D. YEE,skipped
244100,Election Day - Insight,000080028,GARY D. YEE,GARY D. YEE,GARY D. YEE
244100,Election Day - Insight,000080029,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244100,Election Day - Insight,000080030,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080031,GARY D. YEE,GARY D. YEE,GARY D. YEE
244100,Election Day - Insight,000080032,CLARISSA DOUTHERD,GARY D. YEE,skipped
244100,Election Day - Insight,000080033,skipped,skipped,skipped
244100,Election Day - Insight,000080034,GARY D. YEE,GARY D. YEE,GARY D. YEE
244100,Election Day - Insight,000080035,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080036,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080037,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080038,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080039,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080040,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080041,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080042,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080043,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080044,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080045,CLARISSA DOUTHERD,GARY D. YEE,skipped
244100,Election Day - Insight,000080046,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080047,CLARISSA DOUTHERD,GARY D. YEE,skipped
244100,Election Day - Insight,000080048,CLARISSA DOUTHERD,GARY D. YEE,skipped
244100,Election Day - Insight,000080049,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080050,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080051,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244100,Election Day - Insight,000080052,skipped,skipped,skipped
244100,Election Day - Insight,000080053,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080054,GARY D. YEE,GARY D. YEE,GARY D. YEE
244100,Election Day - Insight,000080055,GARY D. YEE,CLARISSA DOUTHERD,skipped
244100,Election Day - Insight,000080056,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080057,skipped,skipped,skipped
244100,Election Day - Insight,000080058,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244100,Election Day - Insight,000080059,skipped,skipped,skipped
244100,Election Day - Insight,000080060,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244100,Election Day - Insight,000080061,skipped,skipped,skipped
244100,Election Day - Insight,000080062,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244100,Election Day - Insight,000080063,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080064,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080065,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080066,CLARISSA DOUTHERD,skipped,skipped
244100,Election Day - Insight,000080067,skipped,skipped,skipped
244100,Election Day - Insight,000080068,GARY D. YEE,skipped,skipped
244100,Election Day - Insight,000080069,CLARISSA DOUTHERD,GARY D. YEE,skipped
244100,Election Day - Insight,000080070,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081727,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081728,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081729,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081730,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081731,skipped,skipped,skipped
245200,Election Day - Insight,000081732,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081733,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081734,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081735,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081736,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081737,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081738,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081739,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081740,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081741,skipped,skipped,skipped
245200,Election Day - Insight,000081742,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081743,skipped,skipped,skipped
245200,Election Day - Insight,000081744,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081745,skipped,skipped,skipped
245200,Election Day - Insight,000081746,skipped,skipped,skipped
245200,Election Day - Insight,000081747,skipped,skipped,skipped
245200,Election Day - Insight,000081748,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
245200,Election Day - Insight,000081749,CLARISSA DOUTHERD,skipped,CLARISSA DOUTHERD
245200,Election Day - Insight,000081750,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081751,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081752,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081753,skipped,skipped,skipped
245200,Election Day - Insight,000081754,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081755,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081756,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081757,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
245200,Election Day - Insight,000081758,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081759,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081760,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081761,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081762,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081763,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081764,skipped,skipped,skipped
245200,Election Day - Insight,000081765,skipped,skipped,skipped
245200,Election Day - Insight,000081766,skipped,skipped,skipped
245200,Election Day - Insight,000081767,skipped,skipped,skipped
245200,Election Day - Insight,000081768,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081769,skipped,skipped,skipped
245200,Election Day - Insight,000081770,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081771,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081772,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081773,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081774,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081775,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081776,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081777,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081778,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081779,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081780,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081781,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081782,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081783,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081784,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081785,skipped,skipped,skipped
245200,Election Day - Insight,000081786,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081787,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081788,skipped,skipped,skipped
245200,Election Day - Insight,000081789,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081790,skipped,skipped,skipped
245200,Election Day - Insight,000081791,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081792,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081793,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081794,skipped,skipped,skipped
245200,Election Day - Insight,000081795,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081796,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081797,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081798,skipped,skipped,skipped
245200,Election Day - Insight,000081799,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081800,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081801,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081802,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081803,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081804,GARY D. YEE,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081805,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081806,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081807,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081808,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081809,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081810,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081811,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081812,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081813,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081814,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081815,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081816,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081817,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081818,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081819,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081820,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081821,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081822,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
245200,Election Day - Insight,000081823,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081824,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081825,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081826,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081827,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081828,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081829,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081830,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081831,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081832,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081833,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081834,GARY D. YEE,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081835,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081836,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081837,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081838,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081839,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081840,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081841,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081842,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081843,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
245200,Election Day - Insight,000081844,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081845,skipped,skipped,skipped
245200,Election Day - Insight,000081846,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081847,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
245200,Election Day - Insight,000081848,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081849,CLARISSA DOUTHERD,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081850,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081851,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081852,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081853,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081854,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081855,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081856,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081857,skipped,skipped,skipped
245200,Election Day - Insight,000081858,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081859,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081860,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081861,GARY D. YEE,skipped,GARY D. YEE
245200,Election Day - Insight,000081862,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081863,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081864,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081865,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081866,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081867,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081868,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081869,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081870,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081871,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081872,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081873,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081874,CLARISSA DOUTHERD,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081875,skipped,skipped,skipped
245200,Election Day - Insight,000081876,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081877,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081878,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081879,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081880,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081881,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081882,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081883,GARY D. YEE,GARY D. YEE,GARY D. YEE
245200,Election Day - Insight,000081884,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081885,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081886,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081887,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081888,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081889,skipped,skipped,skipped
245200,Election Day - Insight,000081890,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
245200,Election Day - Insight,000081891,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081892,CLARISSA DOUTHERD,GARY D. YEE,skipped
245200,Election Day - Insight,000081893,CLARISSA DOUTHERD,CLARISSA DOUTHERD,GARY D. YEE
245200,Election Day - Insight,000081894,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081895,GARY D. YEE,skipped,skipped
245200,Election Day - Insight,000081896,skipped,skipped,skipped
245200,Election Day - Insight,000081897,CLARISSA DOUTHERD,skipped,skipped
245200,Election Day - Insight,000081898,GARY D. YEE,CLARISSA DOUTHERD,skipped
245200,Election Day - Insight,000081899,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088140,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088141,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088142,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088143,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088144,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088145,skipped,skipped,skipped
244700,Election Day - Insight,000088146,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088147,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244700,Election Day - Insight,000088148,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088149,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088150,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088151,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088152,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088153,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088154,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088155,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088156,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088157,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088158,skipped,skipped,skipped
244700,Election Day - Insight,000088159,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088160,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088161,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244700,Election Day - Insight,000088162,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088163,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244700,Election Day - Insight,000088164,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088165,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088166,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088167,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244700,Election Day - Insight,000088168,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088169,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244700,Election Day - Insight,000088170,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088171,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088172,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088173,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244700,Election Day - Insight,000088174,skipped,skipped,skipped
244700,Election Day - Insight,000088175,skipped,skipped,skipped
244700,Election Day - Insight,000088176,skipped,skipped,skipped
244700,Election Day - Insight,000088177,skipped,skipped,skipped
244700,Election Day - Insight,000088178,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088179,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088180,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088181,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088182,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244700,Election Day - Insight,000088183,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088184,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088185,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088186,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088187,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088188,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088189,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088190,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088191,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088192,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088193,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244700,Election Day - Insight,000088194,skipped,skipped,skipped
244700,Election Day - Insight,000088195,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088196,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088197,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088198,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088199,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088200,skipped,skipped,skipped
244700,Election Day - Insight,000088201,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244700,Election Day - Insight,000088202,skipped,skipped,skipped
244700,Election Day - Insight,000088203,skipped,skipped,skipped
244700,Election Day - Insight,000088204,skipped,skipped,skipped
244700,Election Day - Insight,000088205,CLARISSA DOUTHERD,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088206,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088207,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088208,skipped,skipped,skipped
244700,Election Day - Insight,000088209,skipped,skipped,skipped
244700,Election Day - Insight,000088210,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088211,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088212,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
244700,Election Day - Insight,000088213,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088214,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088215,skipped,skipped,skipped
244700,Election Day - Insight,000088216,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088217,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088218,CLARISSA DOUTHERD,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088219,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088220,CLARISSA DOUTHERD,CLARISSA DOUTHERD,GARY D. YEE
244700,Election Day - Insight,000088221,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088222,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088223,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088224,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088225,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088226,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088227,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088228,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
244700,Election Day - Insight,000088229,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
244700,Election Day - Insight,000088230,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088231,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088232,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088233,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
244700,Election Day - Insight,000088234,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088235,GARY D. YEE,skipped,skipped
244700,Election Day - Insight,000088236,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088237,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088238,CLARISSA DOUTHERD,skipped,skipped
244700,Election Day - Insight,000088239,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088240,skipped,skipped,skipped
244700,Election Day - Insight,000088241,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088242,GARY D. YEE,GARY D. YEE,GARY D. YEE
244700,Election Day - Insight,000088243,CLARISSA DOUTHERD,GARY D. YEE,skipped
244700,Election Day - Insight,000088244,skipped,skipped,skipped
244700,Election Day - Insight,000088245,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
244700,Election Day - Insight,000088246,skipped,skipped,skipped
244700,Election Day - Insight,000088247,GARY D. YEE,CLARISSA DOUTHERD,skipped
244700,Election Day - Insight,000088248,skipped,skipped,skipped
244700,Election Day - Insight,000088249,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
244200,Election Day - Insight,000088520,GARY D. YEE,skipped,skipped
244200,Election Day - Insight,000088521,GARY D. YEE,GARY D. YEE,GARY D. YEE
244200,Election Day - Insight,000088522,GARY D. YEE,GARY D. YEE,GARY D. YEE
244200,Election Day - Insight,000088523,CLARISSA DOUTHERD,skipped,skipped
244200,Election Day - Insight,000088524,GARY D. YEE,skipped,skipped
244200,Election Day - Insight,000088525,CLARISSA DOUTHERD,skipped,skipped
244200,Election Day - Insight,000088526,CLARISSA DOUTHERD,skipped,skipped
244200,Election Day - Insight,000088527,skipped,skipped,skipped
244200,Election Day - Insight,000088528,skipped,skipped,skipped
