precincts,tally_type,ballotID,rank1,rank2,rank3
325400,Vote by Mail - 400C,000088344,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
325500,Vote by Mail - 400C,000088345,JUMOKE HINTON HODGE,skipped,skipped
325700,Vote by Mail - 400C,000088346,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325800,Vote by Mail - 400C,000088347,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325800,Vote by Mail - 400C,000088348,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,BENJAMIN LANG
333200,Vote by Mail - 400C,000088349,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
333200,Vote by Mail - 400C,000088350,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333200,Vote by Mail - 400C,000088351,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
333410,Vote by Mail - 400C,000088357,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
333410,Vote by Mail - 400C,000088358,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
333410,Vote by Mail - 400C,000088359,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
333410,Vote by Mail - 400C,000088360,skipped,skipped,skipped
333410,Vote by Mail - 400C,000088361,skipped,skipped,skipped
333410,Vote by Mail - 400C,000088362,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
333410,Vote by Mail - 400C,000088363,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
333410,Vote by Mail - 400C,000088364,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333410,Vote by Mail - 400C,000088365,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333410,Vote by Mail - 400C,000088366,JUMOKE HINTON HODGE,skipped,skipped
333410,Vote by Mail - 400C,000088367,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
333410,Vote by Mail - 400C,000088368,skipped,skipped,skipped
333410,Vote by Mail - 400C,000088369,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333410,Vote by Mail - 400C,000088370,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
333410,Vote by Mail - 400C,000088371,JUMOKE HINTON HODGE,skipped,skipped
333410,Vote by Mail - 400C,000088372,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333410,Vote by Mail - 400C,000088373,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
333410,Vote by Mail - 400C,000088374,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
333410,Vote by Mail - 400C,000088375,JUMOKE HINTON HODGE,skipped,skipped
333410,Vote by Mail - 400C,000088376,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
333410,Vote by Mail - 400C,000088377,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333410,Vote by Mail - 400C,000088378,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
333410,Vote by Mail - 400C,000088379,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
333410,Vote by Mail - 400C,000088380,JUMOKE HINTON HODGE,skipped,skipped
333410,Vote by Mail - 400C,000088381,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
333410,Vote by Mail - 400C,000088382,RICHARD FUENTES,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088383,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
333500,Vote by Mail - 400C,000088384,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088385,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088386,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088387,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
333500,Vote by Mail - 400C,000088388,writein,RICHARD FUENTES,RICHARD FUENTES
333500,Vote by Mail - 400C,000088389,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
333500,Vote by Mail - 400C,000088390,JUMOKE HINTON HODGE,skipped,skipped
333500,Vote by Mail - 400C,000088391,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
333500,Vote by Mail - 400C,000088392,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
333500,Vote by Mail - 400C,000088393,JUMOKE HINTON HODGE,BENJAMIN LANG,writein
333500,Vote by Mail - 400C,000088394,JUMOKE HINTON HODGE,skipped,skipped
333500,Vote by Mail - 400C,000088395,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088396,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
333500,Vote by Mail - 400C,000088397,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
333500,Vote by Mail - 400C,000088398,skipped,skipped,skipped
333500,Vote by Mail - 400C,000088399,JUMOKE HINTON HODGE,skipped,skipped
333500,Vote by Mail - 400C,000088400,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088401,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
333500,Vote by Mail - 400C,000088402,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088403,BENJAMIN LANG,RICHARD FUENTES,BENJAMIN LANG
333500,Vote by Mail - 400C,000088404,JUMOKE HINTON HODGE,skipped,skipped
333500,Vote by Mail - 400C,000088405,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
333500,Vote by Mail - 400C,000088406,RICHARD FUENTES,skipped,skipped
333500,Vote by Mail - 400C,000088407,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
333510,Vote by Mail - 400C,000088408,skipped,skipped,skipped
333510,Vote by Mail - 400C,000088409,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
333510,Vote by Mail - 400C,000088410,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333510,Vote by Mail - 400C,000088411,RICHARD FUENTES,skipped,skipped
333510,Vote by Mail - 400C,000088412,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333510,Vote by Mail - 400C,000088413,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
333510,Vote by Mail - 400C,000088414,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
333600,Vote by Mail - 400C,000088415,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
333600,Vote by Mail - 400C,000088416,JUMOKE HINTON HODGE,skipped,skipped
333600,Vote by Mail - 400C,000088417,RICHARD FUENTES,skipped,skipped
333600,Vote by Mail - 400C,000088418,RICHARD FUENTES,skipped,skipped
333600,Vote by Mail - 400C,000088419,RICHARD FUENTES,skipped,skipped
333600,Vote by Mail - 400C,000088420,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
333600,Vote by Mail - 400C,000088421,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
333600,Vote by Mail - 400C,000088422,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
333600,Vote by Mail - 400C,000088423,JUMOKE HINTON HODGE,skipped,skipped
333600,Vote by Mail - 400C,000088424,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
335000,Vote by Mail - 400C,000088478,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
335000,Vote by Mail - 400C,000088479,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
335000,Vote by Mail - 400C,000088480,RICHARD FUENTES,skipped,skipped
335100,Vote by Mail - 400C,000088481,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
335100,Vote by Mail - 400C,000088482,BENJAMIN LANG,skipped,skipped
335100,Vote by Mail - 400C,000088483,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
335200,Vote by Mail - 400C,000088484,RICHARD FUENTES,BENJAMIN LANG,BENJAMIN LANG
335200,Vote by Mail - 400C,000088485,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
335300,Vote by Mail - 400C,000088486,skipped,skipped,skipped
335300,Vote by Mail - 400C,000088487,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
335300,Vote by Mail - 400C,000088488,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
335300,Vote by Mail - 400C,000088489,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
335400,Vote by Mail - 400C,000088490,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
335400,Vote by Mail - 400C,000088491,JUMOKE HINTON HODGE,skipped,skipped
335400,Vote by Mail - 400C,000088492,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
335500,Vote by Mail - 400C,000088493,skipped,skipped,skipped
335700,Vote by Mail - 400C,000088494,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
335700,Vote by Mail - 400C,000088495,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
335710,Vote by Mail - 400C,000088496,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
335710,Vote by Mail - 400C,000088497,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped
335810,Vote by Mail - 400C,000088498,skipped,skipped,skipped
335810,Vote by Mail - 400C,000088499,JUMOKE HINTON HODGE,RICHARD FUENTES,JUMOKE HINTON HODGE
336100,Vote by Mail - 400C,000088500,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
336100,Vote by Mail - 400C,000088501,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
336200,Vote by Mail - 400C,000088502,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
336500,Vote by Mail - 400C,000088503,JUMOKE HINTON HODGE,BENJAMIN LANG,JUMOKE HINTON HODGE
336500,Vote by Mail - 400C,000088504,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
336500,Vote by Mail - 400C,000088505,skipped,skipped,skipped
336500,Vote by Mail - 400C,000088506,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
336500,Vote by Mail - 400C,000088507,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
336600,Vote by Mail - 400C,000088508,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
336710,Vote by Mail - 400C,000088509,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
336710,Vote by Mail - 400C,000088510,RICHARD FUENTES,skipped,writein
336710,Vote by Mail - 400C,000088511,RICHARD FUENTES,writein,writein
336710,Vote by Mail - 400C,000088512,JUMOKE HINTON HODGE,skipped,skipped
336710,Vote by Mail - 400C,000088513,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
336710,Vote by Mail - 400C,000088514,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
336900,Vote by Mail - 400C,000088515,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
336900,Vote by Mail - 400C,000088516,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
336900,Vote by Mail - 400C,000088517,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
336900,Vote by Mail - 400C,000088518,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088519,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088520,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088521,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
336900,Vote by Mail - 400C,000088522,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
336900,Vote by Mail - 400C,000088523,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
336900,Vote by Mail - 400C,000088524,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
336900,Vote by Mail - 400C,000088525,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
336900,Vote by Mail - 400C,000088526,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088527,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
336900,Vote by Mail - 400C,000088528,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088529,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
336900,Vote by Mail - 400C,000088530,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
336900,Vote by Mail - 400C,000088531,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088532,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088533,skipped,skipped,skipped
336900,Vote by Mail - 400C,000088534,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088535,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
336900,Vote by Mail - 400C,000088536,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
336900,Vote by Mail - 400C,000088537,skipped,skipped,skipped
336900,Vote by Mail - 400C,000088538,BENJAMIN LANG,skipped,skipped
337100,Vote by Mail - 400C,000088541,skipped,skipped,skipped
337100,Vote by Mail - 400C,000088542,skipped,skipped,skipped
337100,Vote by Mail - 400C,000088543,JUMOKE HINTON HODGE,skipped,skipped
337100,Vote by Mail - 400C,000088544,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
9336810,Vote by Mail - 400C,000089117,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
215900,Vote by Mail - 400C,000090650,skipped,skipped,skipped
215900,Vote by Mail - 400C,000090651,BENJAMIN LANG,RICHARD FUENTES,skipped
323000,Vote by Mail - 400C,000091546,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
323000,Vote by Mail - 400C,000091547,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
323000,Vote by Mail - 400C,000091548,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
323000,Vote by Mail - 400C,000091549,JUMOKE HINTON HODGE,skipped,skipped
323000,Vote by Mail - 400C,000091550,skipped,skipped,skipped
323000,Vote by Mail - 400C,000091551,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
323000,Vote by Mail - 400C,000091552,skipped,skipped,skipped
323000,Vote by Mail - 400C,000091553,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
323000,Vote by Mail - 400C,000091554,RICHARD FUENTES,skipped,skipped
323000,Vote by Mail - 400C,000091555,BENJAMIN LANG,RICHARD FUENTES,skipped
323000,Vote by Mail - 400C,000091556,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
323000,Vote by Mail - 400C,000091557,RICHARD FUENTES,skipped,skipped
323000,Vote by Mail - 400C,000091558,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
323000,Vote by Mail - 400C,000091559,skipped,skipped,skipped
323000,Vote by Mail - 400C,000091560,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
323000,Vote by Mail - 400C,000091561,skipped,skipped,skipped
323000,Vote by Mail - 400C,000091562,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
323000,Vote by Mail - 400C,000091563,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
323000,Vote by Mail - 400C,000091564,skipped,skipped,skipped
323000,Vote by Mail - 400C,000091565,JUMOKE HINTON HODGE,skipped,skipped
323000,Vote by Mail - 400C,000091566,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
323000,Vote by Mail - 400C,000091567,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
323000,Vote by Mail - 400C,000091568,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
325100,Vote by Mail - 400C,000091581,JUMOKE HINTON HODGE,skipped,skipped
325100,Vote by Mail - 400C,000091582,JUMOKE HINTON HODGE,BENJAMIN LANG,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000091583,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
325100,Vote by Mail - 400C,000091584,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000091585,JUMOKE HINTON HODGE,skipped,skipped
325100,Vote by Mail - 400C,000091586,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325100,Vote by Mail - 400C,000091587,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000091588,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000091589,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
325100,Vote by Mail - 400C,000091590,JUMOKE HINTON HODGE,skipped,skipped
325100,Vote by Mail - 400C,000091591,skipped,skipped,skipped
325100,Vote by Mail - 400C,000091592,JUMOKE HINTON HODGE,skipped,skipped
325100,Vote by Mail - 400C,000091593,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000091594,RICHARD FUENTES,BENJAMIN LANG,writein
325100,Vote by Mail - 400C,000091595,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
325100,Vote by Mail - 400C,000091596,skipped,skipped,skipped
325100,Vote by Mail - 400C,000091597,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
325100,Vote by Mail - 400C,000091598,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325100,Vote by Mail - 400C,000091599,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325100,Vote by Mail - 400C,000091600,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000091601,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
325100,Vote by Mail - 400C,000091602,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000091603,BENJAMIN LANG,skipped,skipped
325200,Vote by Mail - 400C,000091604,skipped,skipped,skipped
325200,Vote by Mail - 400C,000091605,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000091606,skipped,skipped,skipped
325200,Vote by Mail - 400C,000091607,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000091608,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325200,Vote by Mail - 400C,000091609,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325200,Vote by Mail - 400C,000091610,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325200,Vote by Mail - 400C,000091611,skipped,skipped,skipped
325200,Vote by Mail - 400C,000091612,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000091613,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325200,Vote by Mail - 400C,000091614,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000091615,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000091616,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000091617,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
325200,Vote by Mail - 400C,000091618,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000091619,BENJAMIN LANG,BENJAMIN LANG,skipped
325300,Vote by Mail - 400C,000091620,skipped,skipped,skipped
325300,Vote by Mail - 400C,000091621,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325300,Vote by Mail - 400C,000091622,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325300,Vote by Mail - 400C,000091623,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000091624,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
325300,Vote by Mail - 400C,000091625,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000091626,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
325300,Vote by Mail - 400C,000091627,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000091628,RICHARD FUENTES,skipped,skipped
325300,Vote by Mail - 400C,000091629,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000091630,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325300,Vote by Mail - 400C,000091631,skipped,skipped,skipped
325300,Vote by Mail - 400C,000091632,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325300,Vote by Mail - 400C,000091633,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
325300,Vote by Mail - 400C,000091634,skipped,skipped,skipped
325300,Vote by Mail - 400C,000091635,skipped,skipped,skipped
325300,Vote by Mail - 400C,000091636,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
325300,Vote by Mail - 400C,000091637,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
325300,Vote by Mail - 400C,000091638,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325300,Vote by Mail - 400C,000091639,skipped,skipped,skipped
325400,Vote by Mail - 400C,000091640,skipped,skipped,skipped
325400,Vote by Mail - 400C,000091641,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
325400,Vote by Mail - 400C,000091642,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325400,Vote by Mail - 400C,000091643,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325400,Vote by Mail - 400C,000091644,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325400,Vote by Mail - 400C,000091645,BENJAMIN LANG,skipped,skipped
325400,Vote by Mail - 400C,000091646,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325400,Vote by Mail - 400C,000091647,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325400,Vote by Mail - 400C,000091648,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
325400,Vote by Mail - 400C,000091649,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
325400,Vote by Mail - 400C,000091650,skipped,skipped,skipped
325400,Vote by Mail - 400C,000091651,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091652,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
325500,Vote by Mail - 400C,000091653,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325500,Vote by Mail - 400C,000091654,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325500,Vote by Mail - 400C,000091655,RICHARD FUENTES,skipped,skipped
325500,Vote by Mail - 400C,000091656,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
325500,Vote by Mail - 400C,000091657,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091658,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325500,Vote by Mail - 400C,000091659,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
325500,Vote by Mail - 400C,000091660,skipped,skipped,skipped
325500,Vote by Mail - 400C,000091661,skipped,skipped,skipped
325500,Vote by Mail - 400C,000091662,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325500,Vote by Mail - 400C,000091663,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091664,skipped,skipped,skipped
325500,Vote by Mail - 400C,000091665,BENJAMIN LANG,RICHARD FUENTES,BENJAMIN LANG
325500,Vote by Mail - 400C,000091666,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325500,Vote by Mail - 400C,000091667,skipped,skipped,skipped
325500,Vote by Mail - 400C,000091668,skipped,skipped,skipped
325500,Vote by Mail - 400C,000091669,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091670,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325500,Vote by Mail - 400C,000091671,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
325500,Vote by Mail - 400C,000091672,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091673,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325500,Vote by Mail - 400C,000091674,skipped,skipped,skipped
325500,Vote by Mail - 400C,000091675,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325500,Vote by Mail - 400C,000091676,RICHARD FUENTES,writein,skipped
325500,Vote by Mail - 400C,000091677,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
325500,Vote by Mail - 400C,000091678,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
325500,Vote by Mail - 400C,000091679,skipped,skipped,skipped
325500,Vote by Mail - 400C,000091680,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
325500,Vote by Mail - 400C,000091681,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325500,Vote by Mail - 400C,000091682,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
325500,Vote by Mail - 400C,000091683,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091684,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091685,JUMOKE HINTON HODGE,skipped,skipped
325500,Vote by Mail - 400C,000091686,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
325500,Vote by Mail - 400C,000091687,JUMOKE HINTON HODGE,BENJAMIN LANG,writein
325500,Vote by Mail - 400C,000091688,RICHARD FUENTES,BENJAMIN LANG,skipped
325500,Vote by Mail - 400C,000091689,BENJAMIN LANG,RICHARD FUENTES,skipped
325510,Vote by Mail - 400C,000091690,skipped,skipped,skipped
325510,Vote by Mail - 400C,000091691,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325510,Vote by Mail - 400C,000091692,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
325510,Vote by Mail - 400C,000091693,writein,writein,writein
325510,Vote by Mail - 400C,000091694,JUMOKE HINTON HODGE,skipped,skipped
325510,Vote by Mail - 400C,000091695,skipped,skipped,skipped
325510,Vote by Mail - 400C,000091696,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
325510,Vote by Mail - 400C,000091697,skipped,skipped,skipped
