precincts,tally_type,ballotID,rank1,rank2,rank3
9361100,Vote by Mail - 400C,000065664,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
9361100,Vote by Mail - 400C,000065665,skipped,skipped,skipped
9364210,Vote by Mail - 400C,000065700,skipped,skipped,skipped
9364210,Vote by Mail - 400C,000065701,SHANTHI GONZALES,skipped,skipped
9364210,Vote by Mail - 400C,000065702,skipped,skipped,skipped
9364320,Vote by Mail - 400C,000065703,SHANTHI GONZALES,skipped,skipped
9364320,Vote by Mail - 400C,000065704,skipped,skipped,skipped
9364330,Vote by Mail - 400C,000065705,SHANTHI GONZALES,skipped,skipped
9364330,Vote by Mail - 400C,000065706,skipped,skipped,skipped
9364330,Vote by Mail - 400C,000065707,skipped,skipped,skipped
9364330,Vote by Mail - 400C,000065708,skipped,skipped,skipped
9364330,Vote by Mail - 400C,000065709,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
9364330,Vote by Mail - 400C,000065710,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086739,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086740,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086741,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086742,skipped,skipped,skipped
363600,Election Day - Insight,000086743,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086744,skipped,skipped,skipped
363600,Election Day - Insight,000086745,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086746,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086747,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086748,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086749,skipped,skipped,skipped
363600,Election Day - Insight,000086750,skipped,skipped,skipped
363600,Election Day - Insight,000086751,skipped,skipped,skipped
363600,Election Day - Insight,000086752,SHANTHI GONZALES,SHANTHI GONZALES,skipped
363600,Election Day - Insight,000086753,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086754,skipped,skipped,skipped
363600,Election Day - Insight,000086755,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086756,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086757,skipped,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086758,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086759,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086760,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086761,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086762,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086763,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086764,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086765,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086766,skipped,skipped,skipped
363600,Election Day - Insight,000086767,skipped,skipped,skipped
363600,Election Day - Insight,000086768,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086769,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086770,skipped,skipped,skipped
363600,Election Day - Insight,000086771,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086772,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086773,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086774,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086775,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086776,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086777,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086778,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086779,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086780,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086781,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086782,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086783,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086784,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086785,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086786,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086787,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086788,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086789,skipped,skipped,skipped
363600,Election Day - Insight,000086790,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086791,skipped,skipped,skipped
363600,Election Day - Insight,000086792,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086793,skipped,skipped,skipped
363600,Election Day - Insight,000086794,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086795,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086796,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086797,skipped,skipped,skipped
363600,Election Day - Insight,000086798,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086799,skipped,skipped,skipped
363600,Election Day - Insight,000086800,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086801,skipped,skipped,skipped
363600,Election Day - Insight,000086802,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086803,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086804,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086805,skipped,skipped,skipped
363600,Election Day - Insight,000086806,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086807,skipped,skipped,skipped
363600,Election Day - Insight,000086808,skipped,skipped,skipped
363600,Election Day - Insight,000086809,skipped,skipped,skipped
363600,Election Day - Insight,000086810,skipped,skipped,skipped
363600,Election Day - Insight,000086811,skipped,skipped,skipped
363600,Election Day - Insight,000086812,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086813,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086814,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086815,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086816,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086817,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086818,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086819,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086820,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086821,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086822,SHANTHI GONZALES,SHANTHI GONZALES,skipped
363600,Election Day - Insight,000086823,skipped,skipped,skipped
363600,Election Day - Insight,000086824,skipped,SHANTHI GONZALES,skipped
363600,Election Day - Insight,000086825,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086826,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086827,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086828,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086829,skipped,skipped,skipped
363600,Election Day - Insight,000086830,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086831,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086832,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086833,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086834,skipped,skipped,skipped
363600,Election Day - Insight,000086835,skipped,skipped,skipped
363600,Election Day - Insight,000086836,skipped,skipped,skipped
363600,Election Day - Insight,000086837,skipped,skipped,skipped
363600,Election Day - Insight,000086838,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086839,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086840,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086841,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086842,SHANTHI GONZALES,skipped,SHANTHI GONZALES
363600,Election Day - Insight,000086843,skipped,skipped,skipped
363600,Election Day - Insight,000086844,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086845,skipped,skipped,skipped
363600,Election Day - Insight,000086846,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086847,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086848,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086849,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086850,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086851,skipped,skipped,skipped
363600,Election Day - Insight,000086852,skipped,skipped,skipped
363600,Election Day - Insight,000086853,skipped,skipped,skipped
363600,Election Day - Insight,000086854,skipped,skipped,skipped
363600,Election Day - Insight,000086855,skipped,skipped,skipped
363600,Election Day - Insight,000086856,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086857,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086858,skipped,skipped,skipped
363600,Election Day - Insight,000086859,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086860,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086861,skipped,skipped,skipped
363600,Election Day - Insight,000086862,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086863,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086864,SHANTHI GONZALES,SHANTHI GONZALES,skipped
363600,Election Day - Insight,000086865,skipped,skipped,skipped
363600,Election Day - Insight,000086866,skipped,skipped,skipped
363600,Election Day - Insight,000086867,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086868,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086869,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086870,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086871,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086872,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086873,skipped,skipped,skipped
363600,Election Day - Insight,000086874,skipped,skipped,skipped
363600,Election Day - Insight,000086875,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086876,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086877,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086878,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086879,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086880,skipped,skipped,skipped
363600,Election Day - Insight,000086881,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086882,skipped,skipped,skipped
363600,Election Day - Insight,000086883,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086884,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086885,skipped,skipped,skipped
363600,Election Day - Insight,000086886,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086887,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086888,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086889,skipped,skipped,skipped
363600,Election Day - Insight,000086890,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086891,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086892,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086893,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086894,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086895,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086896,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086897,skipped,skipped,skipped
363600,Election Day - Insight,000086898,skipped,skipped,skipped
363600,Election Day - Insight,000086899,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086900,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086901,skipped,skipped,skipped
363600,Election Day - Insight,000086902,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086903,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086904,skipped,skipped,skipped
363600,Election Day - Insight,000086905,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086906,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086907,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086908,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086909,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086910,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086911,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086912,skipped,skipped,skipped
363600,Election Day - Insight,000086913,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Election Day - Insight,000086914,skipped,skipped,skipped
363600,Election Day - Insight,000086915,SHANTHI GONZALES,skipped,skipped
363600,Election Day - Insight,000086916,skipped,skipped,skipped
363600,Election Day - Insight,000086917,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087024,skipped,skipped,skipped
365000,Election Day - Insight,000087025,skipped,skipped,skipped
365000,Election Day - Insight,000087026,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087027,skipped,skipped,skipped
365000,Election Day - Insight,000087028,skipped,skipped,skipped
365000,Election Day - Insight,000087029,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087030,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087031,skipped,skipped,skipped
365000,Election Day - Insight,000087032,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087033,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087034,skipped,skipped,skipped
365000,Election Day - Insight,000087035,skipped,skipped,skipped
365000,Election Day - Insight,000087036,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087037,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087038,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087039,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087040,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087041,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087042,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087043,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087044,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087045,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087046,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087047,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087048,skipped,skipped,skipped
365000,Election Day - Insight,000087049,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087050,skipped,skipped,skipped
365000,Election Day - Insight,000087051,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087052,skipped,skipped,skipped
365000,Election Day - Insight,000087053,skipped,skipped,skipped
365000,Election Day - Insight,000087054,skipped,skipped,skipped
365000,Election Day - Insight,000087055,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087056,skipped,skipped,skipped
365000,Election Day - Insight,000087057,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087058,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087059,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087060,SHANTHI GONZALES,SHANTHI GONZALES,skipped
365000,Election Day - Insight,000087061,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087062,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087063,skipped,skipped,skipped
365000,Election Day - Insight,000087064,skipped,SHANTHI GONZALES,skipped
365000,Election Day - Insight,000087065,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087066,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087067,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087068,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087069,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087070,skipped,skipped,skipped
365000,Election Day - Insight,000087071,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087072,skipped,skipped,skipped
365000,Election Day - Insight,000087073,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087074,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087075,skipped,skipped,skipped
365000,Election Day - Insight,000087076,skipped,skipped,skipped
365000,Election Day - Insight,000087077,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087078,skipped,skipped,skipped
365000,Election Day - Insight,000087079,skipped,skipped,skipped
365000,Election Day - Insight,000087080,skipped,skipped,skipped
365000,Election Day - Insight,000087081,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087082,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087083,skipped,skipped,skipped
365000,Election Day - Insight,000087084,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087085,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087086,skipped,skipped,skipped
365000,Election Day - Insight,000087087,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087088,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087089,skipped,skipped,skipped
365000,Election Day - Insight,000087090,skipped,skipped,skipped
365000,Election Day - Insight,000087091,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087092,skipped,skipped,skipped
365000,Election Day - Insight,000087093,SHANTHI GONZALES,skipped,SHANTHI GONZALES
365000,Election Day - Insight,000087094,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087095,skipped,skipped,skipped
365000,Election Day - Insight,000087096,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087097,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087098,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087099,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087100,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087101,skipped,skipped,skipped
365000,Election Day - Insight,000087102,skipped,skipped,skipped
365000,Election Day - Insight,000087103,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087104,skipped,skipped,skipped
365000,Election Day - Insight,000087105,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087106,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087107,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087108,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087109,skipped,skipped,skipped
365000,Election Day - Insight,000087110,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087111,SHANTHI GONZALES,skipped,skipped
365000,Election Day - Insight,000087112,SHANTHI GONZALES,SHANTHI GONZALES,skipped
365000,Election Day - Insight,000087113,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087114,skipped,skipped,skipped
365000,Election Day - Insight,000087115,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087116,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087117,skipped,skipped,SHANTHI GONZALES
365000,Election Day - Insight,000087118,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087119,skipped,skipped,skipped
365000,Election Day - Insight,000087120,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365000,Election Day - Insight,000087121,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087122,skipped,skipped,SHANTHI GONZALES
373500,Election Day - Insight,000087123,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087124,skipped,skipped,skipped
373500,Election Day - Insight,000087125,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087126,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087127,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087128,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087129,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087130,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087131,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087132,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087133,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087134,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087135,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087136,skipped,skipped,skipped
373500,Election Day - Insight,000087137,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087138,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087139,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087140,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087141,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087142,skipped,skipped,skipped
373500,Election Day - Insight,000087143,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087144,SHANTHI GONZALES,SHANTHI GONZALES,skipped
373500,Election Day - Insight,000087145,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087146,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087147,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087148,skipped,skipped,skipped
373500,Election Day - Insight,000087149,skipped,skipped,skipped
373500,Election Day - Insight,000087150,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087151,skipped,skipped,skipped
373500,Election Day - Insight,000087152,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087153,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087154,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087155,skipped,skipped,skipped
373500,Election Day - Insight,000087156,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087157,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087158,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087159,skipped,skipped,skipped
373500,Election Day - Insight,000087160,skipped,skipped,skipped
373500,Election Day - Insight,000087161,skipped,skipped,skipped
373500,Election Day - Insight,000087162,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087163,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087164,skipped,skipped,skipped
373500,Election Day - Insight,000087165,skipped,skipped,skipped
373500,Election Day - Insight,000087166,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087167,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087168,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087169,skipped,skipped,skipped
373500,Election Day - Insight,000087170,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087171,skipped,skipped,skipped
373500,Election Day - Insight,000087172,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087173,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087174,skipped,skipped,skipped
373500,Election Day - Insight,000087175,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
373500,Election Day - Insight,000087176,SHANTHI GONZALES,skipped,skipped
373500,Election Day - Insight,000087177,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
