precincts,tally_type,ballotID,rank1,rank2,rank3
336610,Vote by Mail - 400C,000034353,overvote,BENJAMIN LANG,skipped
336710,Vote by Mail - 400C,000034354,overvote,overvote,overvote
336710,Vote by Mail - 400C,000034355,skipped,skipped,skipped
336710,Vote by Mail - 400C,000034356,skipped,skipped,skipped
336710,Vote by Mail - 400C,000034357,skipped,skipped,skipped
336710,Vote by Mail - 400C,000034358,overvote,overvote,overvote
336710,Vote by Mail - 400C,000034359,skipped,skipped,skipped
336710,Vote by Mail - 400C,000034360,skipped,skipped,skipped
336710,Vote by Mail - 400C,000034361,skipped,skipped,skipped
336900,Vote by Mail - 400C,000034362,skipped,skipped,skipped
336900,Vote by Mail - 400C,000034363,skipped,skipped,skipped
336900,Vote by Mail - 400C,000034364,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN
336900,Vote by Mail - 400C,000034365,skipped,skipped,skipped
336910,Vote by Mail - 400C,000034366,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
336910,Vote by Mail - 400C,000034367,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
336910,Vote by Mail - 400C,000034368,skipped,skipped,skipped
336910,Vote by Mail - 400C,000034369,skipped,skipped,skipped
336910,Vote by Mail - 400C,000034370,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped
336910,Vote by Mail - 400C,000034371,skipped,skipped,skipped
336910,Vote by Mail - 400C,000034372,KHARYSHI ''MS. K'' WIGINTON,overvote,JUMOKE HINTON HODGE
336910,Vote by Mail - 400C,000034373,JUMOKE HINTON HODGE,skipped,skipped
337100,Vote by Mail - 400C,000034387,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
337100,Vote by Mail - 400C,000034388,skipped,skipped,skipped
337100,Vote by Mail - 400C,000034389,skipped,skipped,skipped
337100,Vote by Mail - 400C,000034390,BENJAMIN LANG,LUCKY NARAIN,BENJAMIN LANG
337100,Vote by Mail - 400C,000034391,LUCKY NARAIN,skipped,LUCKY NARAIN
337100,Vote by Mail - 400C,000034392,skipped,skipped,skipped
337100,Vote by Mail - 400C,000034393,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN
337100,Vote by Mail - 400C,000034394,skipped,skipped,skipped
337100,Vote by Mail - 400C,000034395,skipped,skipped,skipped
9325000,Vote by Mail - 400C,000034988,skipped,skipped,skipped
9325000,Vote by Mail - 400C,000034989,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN
9325000,Vote by Mail - 400C,000034990,skipped,skipped,skipped
9325000,Vote by Mail - 400C,000034991,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN
9325000,Vote by Mail - 400C,000034992,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,BENJAMIN LANG
9335110,Vote by Mail - 400C,000035003,skipped,skipped,skipped
9335600,Vote by Mail - 400C,000035004,skipped,skipped,skipped
9335600,Vote by Mail - 400C,000035005,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
9335600,Vote by Mail - 400C,000035006,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN
9335800,Vote by Mail - 400C,000035007,skipped,skipped,skipped
9335910,Vote by Mail - 400C,000035008,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
9335910,Vote by Mail - 400C,000035009,skipped,skipped,skipped
9336300,Vote by Mail - 400C,000035010,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG
9336810,Vote by Mail - 400C,000035011,JUMOKE HINTON HODGE,overvote,BENJAMIN LANG
215900,Vote by Mail - 400C,000035514,skipped,skipped,skipped
215900,Vote by Mail - 400C,000035515,skipped,skipped,skipped
325100,Vote by Mail - 400C,000036136,LUCKY NARAIN,LUCKY NARAIN,LUCKY NARAIN
325100,Vote by Mail - 400C,000036137,skipped,skipped,skipped
325100,Vote by Mail - 400C,000036138,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON
325100,Vote by Mail - 400C,000036139,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325100,Vote by Mail - 400C,000036140,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325100,Vote by Mail - 400C,000036141,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036142,BENJAMIN LANG,skipped,skipped
325110,Vote by Mail - 400C,000036143,BENJAMIN LANG,skipped,skipped
325110,Vote by Mail - 400C,000036144,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325110,Vote by Mail - 400C,000036145,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036146,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036147,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036148,JUMOKE HINTON HODGE,skipped,skipped
325110,Vote by Mail - 400C,000036149,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325110,Vote by Mail - 400C,000036150,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325110,Vote by Mail - 400C,000036151,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN
325110,Vote by Mail - 400C,000036152,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325110,Vote by Mail - 400C,000036153,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036154,JUMOKE HINTON HODGE,skipped,skipped
325110,Vote by Mail - 400C,000036155,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036156,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036157,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
325110,Vote by Mail - 400C,000036158,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325110,Vote by Mail - 400C,000036159,KHARYSHI ''MS. K'' WIGINTON,KHARYSHI ''MS. K'' WIGINTON,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036160,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036161,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG
325110,Vote by Mail - 400C,000036162,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036163,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036164,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036165,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN
325110,Vote by Mail - 400C,000036166,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325110,Vote by Mail - 400C,000036167,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325110,Vote by Mail - 400C,000036168,JUMOKE HINTON HODGE,LUCKY NARAIN,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036169,BENJAMIN LANG,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036170,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036171,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325110,Vote by Mail - 400C,000036172,skipped,skipped,skipped
325110,Vote by Mail - 400C,000036173,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325110,Vote by Mail - 400C,000036174,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036175,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036176,JUMOKE HINTON HODGE,skipped,skipped
325110,Vote by Mail - 400C,000036177,skipped,skipped,skipped
325110,Vote by Mail - 400C,000036178,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036179,BENJAMIN LANG,skipped,skipped
325110,Vote by Mail - 400C,000036180,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325110,Vote by Mail - 400C,000036181,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN
325110,Vote by Mail - 400C,000036182,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036183,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036184,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,BENJAMIN LANG
325110,Vote by Mail - 400C,000036185,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped
325110,Vote by Mail - 400C,000036186,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036187,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325110,Vote by Mail - 400C,000036188,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325200,Vote by Mail - 400C,000036189,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325200,Vote by Mail - 400C,000036190,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325200,Vote by Mail - 400C,000036191,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325200,Vote by Mail - 400C,000036192,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped
325200,Vote by Mail - 400C,000036193,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325200,Vote by Mail - 400C,000036194,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325200,Vote by Mail - 400C,000036195,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000036196,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036197,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036198,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036199,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000036200,BENJAMIN LANG,skipped,skipped
325200,Vote by Mail - 400C,000036201,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036202,skipped,skipped,skipped
325200,Vote by Mail - 400C,000036203,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325200,Vote by Mail - 400C,000036204,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325200,Vote by Mail - 400C,000036205,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036206,KHARYSHI ''MS. K'' WIGINTON,KHARYSHI ''MS. K'' WIGINTON,KHARYSHI ''MS. K'' WIGINTON
325200,Vote by Mail - 400C,000036207,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325200,Vote by Mail - 400C,000036208,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN
325200,Vote by Mail - 400C,000036209,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped
325200,Vote by Mail - 400C,000036210,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036211,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG
325200,Vote by Mail - 400C,000036212,BENJAMIN LANG,LUCKY NARAIN,skipped
325200,Vote by Mail - 400C,000036213,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped
325200,Vote by Mail - 400C,000036214,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036215,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036216,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036217,BENJAMIN LANG,skipped,skipped
325200,Vote by Mail - 400C,000036218,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325200,Vote by Mail - 400C,000036219,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped
325200,Vote by Mail - 400C,000036220,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000036221,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325200,Vote by Mail - 400C,000036222,skipped,skipped,skipped
325200,Vote by Mail - 400C,000036223,BENJAMIN LANG,skipped,skipped
325200,Vote by Mail - 400C,000036224,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325200,Vote by Mail - 400C,000036225,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036226,skipped,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325200,Vote by Mail - 400C,000036227,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036228,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036229,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000036230,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325200,Vote by Mail - 400C,000036231,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325200,Vote by Mail - 400C,000036232,BENJAMIN LANG,skipped,skipped
325200,Vote by Mail - 400C,000036233,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000036234,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036235,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036236,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325200,Vote by Mail - 400C,000036237,LUCKY NARAIN,LUCKY NARAIN,LUCKY NARAIN
325200,Vote by Mail - 400C,000036238,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000036239,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325200,Vote by Mail - 400C,000036240,skipped,skipped,skipped
325200,Vote by Mail - 400C,000036241,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036242,JUMOKE HINTON HODGE,skipped,skipped
325200,Vote by Mail - 400C,000036243,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325200,Vote by Mail - 400C,000036244,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325200,Vote by Mail - 400C,000036245,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325300,Vote by Mail - 400C,000036246,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036247,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036248,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325300,Vote by Mail - 400C,000036249,BENJAMIN LANG,LUCKY NARAIN,skipped
325300,Vote by Mail - 400C,000036250,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000036251,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036252,skipped,skipped,BENJAMIN LANG
325300,Vote by Mail - 400C,000036253,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036254,skipped,JUMOKE HINTON HODGE,skipped
325300,Vote by Mail - 400C,000036255,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036256,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped
325300,Vote by Mail - 400C,000036257,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325300,Vote by Mail - 400C,000036258,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN
325300,Vote by Mail - 400C,000036259,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036260,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036261,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036262,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036263,BENJAMIN LANG,skipped,skipped
325300,Vote by Mail - 400C,000036264,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036265,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036266,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036267,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036268,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036269,BENJAMIN LANG,skipped,skipped
325300,Vote by Mail - 400C,000036270,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000036271,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036272,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036273,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036274,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036275,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036276,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000036277,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036278,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN
325300,Vote by Mail - 400C,000036279,LUCKY NARAIN,JUMOKE HINTON HODGE,BENJAMIN LANG
325300,Vote by Mail - 400C,000036280,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036281,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036282,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036283,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036284,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036285,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036286,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036287,LUCKY NARAIN,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036288,BENJAMIN LANG,LUCKY NARAIN,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036289,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325300,Vote by Mail - 400C,000036290,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036291,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036292,skipped,skipped,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036293,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036294,JUMOKE HINTON HODGE,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036295,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325300,Vote by Mail - 400C,000036296,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036297,skipped,skipped,skipped
325300,Vote by Mail - 400C,000036298,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000036299,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036300,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325300,Vote by Mail - 400C,000036301,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036302,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036303,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped
325300,Vote by Mail - 400C,000036304,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325300,Vote by Mail - 400C,000036305,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036306,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325300,Vote by Mail - 400C,000036307,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000036308,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325300,Vote by Mail - 400C,000036309,KHARYSHI ''MS. K'' WIGINTON,KHARYSHI ''MS. K'' WIGINTON,skipped
325300,Vote by Mail - 400C,000036310,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036311,JUMOKE HINTON HODGE,skipped,skipped
325300,Vote by Mail - 400C,000036312,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped
325300,Vote by Mail - 400C,000036313,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036314,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036315,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped
325300,Vote by Mail - 400C,000036316,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036317,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036318,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036319,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036320,JUMOKE HINTON HODGE,BENJAMIN LANG,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036321,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036322,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped
325300,Vote by Mail - 400C,000036323,BENJAMIN LANG,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325300,Vote by Mail - 400C,000036324,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325300,Vote by Mail - 400C,000036325,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped
325300,Vote by Mail - 400C,000036326,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325300,Vote by Mail - 400C,000036327,skipped,skipped,skipped
325400,Vote by Mail - 400C,000036328,JUMOKE HINTON HODGE,skipped,skipped
325400,Vote by Mail - 400C,000036329,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325400,Vote by Mail - 400C,000036330,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325400,Vote by Mail - 400C,000036331,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325400,Vote by Mail - 400C,000036332,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
325400,Vote by Mail - 400C,000036333,BENJAMIN LANG,skipped,skipped
325400,Vote by Mail - 400C,000036334,skipped,skipped,skipped
325400,Vote by Mail - 400C,000036335,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325400,Vote by Mail - 400C,000036336,JUMOKE HINTON HODGE,skipped,skipped
325400,Vote by Mail - 400C,000036337,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325400,Vote by Mail - 400C,000036338,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
325400,Vote by Mail - 400C,000036339,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped
325400,Vote by Mail - 400C,000036340,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE
325400,Vote by Mail - 400C,000036341,skipped,skipped,skipped
325400,Vote by Mail - 400C,000036342,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG
325400,Vote by Mail - 400C,000036343,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325400,Vote by Mail - 400C,000036344,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG
325400,Vote by Mail - 400C,000036345,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON
325400,Vote by Mail - 400C,000036346,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
