precincts,tally_type,ballotID,rank1,rank2,rank3
456500,Vote by Mail - 400C,000052787,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052788,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456500,Vote by Mail - 400C,000052789,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052790,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052791,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052792,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052793,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052794,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052795,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052796,skipped,skipped,skipped
456500,Vote by Mail - 400C,000052797,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052798,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052799,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052800,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052801,MICHAEL J. GREGORY,MICHAEL J. GREGORY,MICHAEL J. GREGORY
456500,Vote by Mail - 400C,000052802,writein,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
456500,Vote by Mail - 400C,000052803,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456500,Vote by Mail - 400C,000052804,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052805,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052806,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052807,writein,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
456500,Vote by Mail - 400C,000052808,MICHAEL J. GREGORY,skipped,skipped
456500,Vote by Mail - 400C,000052809,"DAVID L. ANDERSON, SR.",skipped,skipped
456500,Vote by Mail - 400C,000052810,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052811,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052812,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052813,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052814,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052815,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456500,Vote by Mail - 400C,000052816,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052817,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052818,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052819,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052820,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052821,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052822,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052823,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052824,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052825,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052826,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052827,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052828,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,writein
456600,Vote by Mail - 400C,000052829,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000052830,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052831,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052832,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052833,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052834,MICHAEL J. GREGORY,skipped,skipped
456600,Vote by Mail - 400C,000052835,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052836,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052837,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052838,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052839,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052840,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052841,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052842,MICHAEL J. GREGORY,skipped,skipped
456600,Vote by Mail - 400C,000052843,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052844,MICHAEL J. GREGORY,MICHAEL J. GREGORY,MICHAEL J. GREGORY
456600,Vote by Mail - 400C,000052845,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052846,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
456600,Vote by Mail - 400C,000052847,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052848,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052849,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052850,MICHAEL J. GREGORY,skipped,skipped
456600,Vote by Mail - 400C,000052851,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052852,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052853,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052854,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052855,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052856,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052857,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052858,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052859,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052860,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052861,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052862,MICHAEL J. GREGORY,skipped,skipped
456600,Vote by Mail - 400C,000052863,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052864,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052865,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052866,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052867,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052868,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052869,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052870,MICHAEL J. GREGORY,MICHAEL J. GREGORY,MICHAEL J. GREGORY
456600,Vote by Mail - 400C,000052871,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052872,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052873,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052874,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052875,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000052876,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052877,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,writein
456600,Vote by Mail - 400C,000052878,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052879,MICHAEL J. GREGORY,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000052880,MICHAEL J. GREGORY,skipped,skipped
456600,Vote by Mail - 400C,000052881,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052882,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",writein
456600,Vote by Mail - 400C,000052883,MICHAEL J. GREGORY,skipped,skipped
456600,Vote by Mail - 400C,000052884,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
456600,Vote by Mail - 400C,000052885,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052886,MICHAEL J. GREGORY,skipped,skipped
456600,Vote by Mail - 400C,000052887,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456600,Vote by Mail - 400C,000052888,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052889,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052890,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
456600,Vote by Mail - 400C,000052891,skipped,skipped,skipped
456600,Vote by Mail - 400C,000052892,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052893,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052894,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052895,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052896,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052897,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000052898,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052899,skipped,skipped,skipped
456900,Vote by Mail - 400C,000052900,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052901,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052902,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052903,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052904,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052905,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052906,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052907,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052908,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR."
456900,Vote by Mail - 400C,000052909,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052910,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
456900,Vote by Mail - 400C,000052911,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052912,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052913,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR."
456900,Vote by Mail - 400C,000052914,skipped,skipped,skipped
456900,Vote by Mail - 400C,000052915,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052916,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052917,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052918,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052919,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052920,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
456900,Vote by Mail - 400C,000052921,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052922,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052923,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052924,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052925,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052926,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052927,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052928,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
456900,Vote by Mail - 400C,000052929,skipped,skipped,skipped
456900,Vote by Mail - 400C,000052930,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052931,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052932,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052933,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR."
456900,Vote by Mail - 400C,000052934,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052935,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052936,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052937,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052938,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052939,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052940,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052941,skipped,skipped,skipped
456900,Vote by Mail - 400C,000052942,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052943,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052944,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052945,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052946,skipped,skipped,skipped
456900,Vote by Mail - 400C,000052947,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
456900,Vote by Mail - 400C,000052948,skipped,skipped,skipped
456900,Vote by Mail - 400C,000052949,skipped,skipped,skipped
456900,Vote by Mail - 400C,000052950,"DAVID L. ANDERSON, SR.",skipped,skipped
456900,Vote by Mail - 400C,000052951,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
456900,Vote by Mail - 400C,000052952,MICHAEL J. GREGORY,skipped,skipped
456900,Vote by Mail - 400C,000052953,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052954,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052955,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
456900,Vote by Mail - 400C,000052956,"DAVID L. ANDERSON, SR.",skipped,skipped
457100,Vote by Mail - 400C,000052957,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000052958,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR."
457100,Vote by Mail - 400C,000052959,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052960,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052961,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052962,skipped,skipped,skipped
457100,Vote by Mail - 400C,000052963,skipped,skipped,skipped
457100,Vote by Mail - 400C,000052964,"DAVID L. ANDERSON, SR.",skipped,skipped
457100,Vote by Mail - 400C,000052965,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000052966,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000052967,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000052968,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052969,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052970,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000052971,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000052972,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000052973,"DAVID L. ANDERSON, SR.",skipped,skipped
457100,Vote by Mail - 400C,000052974,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000052975,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052976,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",writein
457100,Vote by Mail - 400C,000052977,skipped,skipped,skipped
457100,Vote by Mail - 400C,000052978,MICHAEL J. GREGORY,MICHAEL J. GREGORY,MICHAEL J. GREGORY
457100,Vote by Mail - 400C,000052979,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052980,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052981,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000052982,skipped,skipped,skipped
457100,Vote by Mail - 400C,000052983,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052984,skipped,skipped,skipped
457100,Vote by Mail - 400C,000052985,skipped,skipped,skipped
457100,Vote by Mail - 400C,000052986,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052987,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000052988,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052989,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000052990,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000052991,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052992,skipped,writein,writein
457100,Vote by Mail - 400C,000052993,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
457100,Vote by Mail - 400C,000052994,"DAVID L. ANDERSON, SR.",skipped,MICHAEL J. GREGORY
457100,Vote by Mail - 400C,000052995,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
457100,Vote by Mail - 400C,000052996,skipped,skipped,skipped
457100,Vote by Mail - 400C,000052997,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000052998,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
457100,Vote by Mail - 400C,000052999,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000053000,MICHAEL J. GREGORY,skipped,skipped
457100,Vote by Mail - 400C,000053001,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000053002,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000053003,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",writein
457100,Vote by Mail - 400C,000053004,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457100,Vote by Mail - 400C,000053005,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457100,Vote by Mail - 400C,000053006,skipped,skipped,skipped
457100,Vote by Mail - 400C,000053007,MICHAEL J. GREGORY,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR."
457100,Vote by Mail - 400C,000053008,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053009,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053010,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053011,"DAVID L. ANDERSON, SR.",skipped,skipped
457300,Vote by Mail - 400C,000053012,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053013,"DAVID L. ANDERSON, SR.",skipped,skipped
457300,Vote by Mail - 400C,000053014,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053015,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053016,"DAVID L. ANDERSON, SR.",skipped,skipped
457300,Vote by Mail - 400C,000053017,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053018,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053019,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",writein
457300,Vote by Mail - 400C,000053020,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053021,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053022,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053023,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053024,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053025,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053026,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053027,skipped,skipped,skipped
457300,Vote by Mail - 400C,000053028,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053029,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053030,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053031,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
457300,Vote by Mail - 400C,000053032,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053033,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053034,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,writein
457300,Vote by Mail - 400C,000053035,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053036,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
457300,Vote by Mail - 400C,000053037,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053038,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053039,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457300,Vote by Mail - 400C,000053040,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053041,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053042,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053043,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053044,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457300,Vote by Mail - 400C,000053045,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053046,MICHAEL J. GREGORY,MICHAEL J. GREGORY,MICHAEL J. GREGORY
457300,Vote by Mail - 400C,000053047,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053048,MICHAEL J. GREGORY,skipped,skipped
457300,Vote by Mail - 400C,000053049,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457300,Vote by Mail - 400C,000053050,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
457400,Vote by Mail - 400C,000053051,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053052,skipped,skipped,skipped
457400,Vote by Mail - 400C,000053053,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053054,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053055,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053056,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053057,skipped,skipped,skipped
457400,Vote by Mail - 400C,000053058,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053059,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457400,Vote by Mail - 400C,000053060,"DAVID L. ANDERSON, SR.",skipped,skipped
457400,Vote by Mail - 400C,000053061,MICHAEL J. GREGORY,skipped,skipped
457400,Vote by Mail - 400C,000053062,MICHAEL J. GREGORY,skipped,skipped
457400,Vote by Mail - 400C,000053063,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY
457400,Vote by Mail - 400C,000053064,MICHAEL J. GREGORY,skipped,skipped
457400,Vote by Mail - 400C,000053065,writein,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053066,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053067,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped
457400,Vote by Mail - 400C,000053068,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
457400,Vote by Mail - 400C,000053069,"DAVID L. ANDERSON, SR.",skipped,skipped
457400,Vote by Mail - 400C,000053070,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped
