precincts,tally_type,ballotID,rank1,rank2,rank3
209410,Election Day - Insight,000091129,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091130,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091131,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091132,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091133,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091134,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091135,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091136,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209410,Election Day - Insight,000091137,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209410,Election Day - Insight,000091138,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209410,Election Day - Insight,000091139,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091140,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091141,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091142,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091143,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091144,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091145,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091146,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091147,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091148,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091149,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091150,skipped,MERRILIE MITCHELL,LINDA MAIO
209410,Election Day - Insight,000091151,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091152,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091153,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091154,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091155,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091156,MERRILIE MITCHELL,skipped,skipped
209410,Election Day - Insight,000091157,LINDA MAIO,ALEJANDRO SOTO-VIGIL,LINDA MAIO
209410,Election Day - Insight,000091158,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209410,Election Day - Insight,000091159,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209410,Election Day - Insight,000091160,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209410,Election Day - Insight,000091161,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091162,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091163,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091164,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091165,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091166,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091167,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091168,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091169,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091170,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091171,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091172,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091173,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091174,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091175,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091176,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091177,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091178,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091179,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091180,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091181,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091182,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091183,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091184,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091185,LINDA MAIO,LINDA MAIO,LINDA MAIO
209410,Election Day - Insight,000091186,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091187,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091188,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091189,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091190,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091191,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091192,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091193,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209410,Election Day - Insight,000091194,ALEJANDRO SOTO-VIGIL,skipped,skipped
209410,Election Day - Insight,000091195,ALEJANDRO SOTO-VIGIL,skipped,skipped
209410,Election Day - Insight,000091196,ALEJANDRO SOTO-VIGIL,skipped,skipped
209410,Election Day - Insight,000091197,ALEJANDRO SOTO-VIGIL,skipped,skipped
209410,Election Day - Insight,000091198,ALEJANDRO SOTO-VIGIL,skipped,skipped
209410,Election Day - Insight,000091199,ALEJANDRO SOTO-VIGIL,skipped,skipped
209410,Election Day - Insight,000091200,MERRILIE MITCHELL,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091201,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091202,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091203,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091204,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091205,LINDA MAIO,skipped,skipped
209410,Election Day - Insight,000091206,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091207,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091208,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091209,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091210,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209410,Election Day - Insight,000091211,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209410,Election Day - Insight,000091212,LINDA MAIO,ALEJANDRO SOTO-VIGIL,LINDA MAIO
209410,Election Day - Insight,000091213,LINDA MAIO,MERRILIE MITCHELL,skipped
209410,Election Day - Insight,000091214,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
209410,Election Day - Insight,000091215,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091216,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091217,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091218,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209410,Election Day - Insight,000091219,LINDA MAIO,ALEJANDRO SOTO-VIGIL,LINDA MAIO
209410,Election Day - Insight,000091220,LINDA MAIO,MERRILIE MITCHELL,skipped
209410,Election Day - Insight,000091221,ALEJANDRO SOTO-VIGIL,LINDA MAIO,ALEJANDRO SOTO-VIGIL
209410,Election Day - Insight,000091222,LINDA MAIO,LINDA MAIO,skipped
209410,Election Day - Insight,000091223,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091554,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091555,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091556,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091557,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091558,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091559,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091560,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091561,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091562,ALEJANDRO SOTO-VIGIL,skipped,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091563,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209400,Election Day - Insight,000091564,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209400,Election Day - Insight,000091565,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209400,Election Day - Insight,000091566,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091567,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091568,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091569,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091570,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091571,ALEJANDRO SOTO-VIGIL,skipped,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091572,LINDA MAIO,LINDA MAIO,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091573,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
209400,Election Day - Insight,000091574,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
209400,Election Day - Insight,000091575,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
209400,Election Day - Insight,000091576,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
209400,Election Day - Insight,000091577,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091578,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091579,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091580,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091581,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091582,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091583,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091584,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091585,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091586,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091587,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091588,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091589,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091590,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091591,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091592,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091593,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091594,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091595,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091596,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091597,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091598,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091599,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091600,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091601,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091602,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091603,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091604,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091605,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091606,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091607,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091608,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091609,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091610,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091611,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091612,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091613,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091614,ALEJANDRO SOTO-VIGIL,LINDA MAIO,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091615,skipped,skipped,skipped
209400,Election Day - Insight,000091616,skipped,skipped,skipped
209400,Election Day - Insight,000091617,skipped,skipped,skipped
209400,Election Day - Insight,000091618,skipped,skipped,skipped
209400,Election Day - Insight,000091619,skipped,skipped,skipped
209400,Election Day - Insight,000091620,skipped,skipped,skipped
209400,Election Day - Insight,000091621,skipped,skipped,skipped
209400,Election Day - Insight,000091622,skipped,skipped,skipped
209400,Election Day - Insight,000091623,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091624,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091625,ALEJANDRO SOTO-VIGIL,LINDA MAIO,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091626,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091627,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091628,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091629,ALEJANDRO SOTO-VIGIL,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091630,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091631,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091632,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091633,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091634,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091635,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091636,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091637,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091638,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091639,LINDA MAIO,skipped,skipped
209400,Election Day - Insight,000091640,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209400,Election Day - Insight,000091641,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209400,Election Day - Insight,000091642,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209400,Election Day - Insight,000091643,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091644,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091645,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091646,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091647,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091648,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
209400,Election Day - Insight,000091649,LINDA MAIO,LINDA MAIO,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091650,LINDA MAIO,LINDA MAIO,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091651,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091652,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091653,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091654,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091655,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091656,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091657,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091658,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091659,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
209400,Election Day - Insight,000091660,ALEJANDRO SOTO-VIGIL,LINDA MAIO,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091661,LINDA MAIO,ALEJANDRO SOTO-VIGIL,LINDA MAIO
209400,Election Day - Insight,000091662,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091663,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091664,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091665,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091666,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091667,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091668,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091669,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091670,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091671,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091672,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091673,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091674,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091675,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091676,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091677,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091678,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091679,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091680,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091681,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209400,Election Day - Insight,000091682,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091683,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091684,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091685,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091686,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091687,ALEJANDRO SOTO-VIGIL,skipped,skipped
209400,Election Day - Insight,000091688,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091689,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091690,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091691,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091692,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
209400,Election Day - Insight,000091693,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,LINDA MAIO
209400,Election Day - Insight,000091694,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091695,ALEJANDRO SOTO-VIGIL,LINDA MAIO,LINDA MAIO
209400,Election Day - Insight,000091696,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091697,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
209400,Election Day - Insight,000091698,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
209400,Election Day - Insight,000091699,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
209400,Election Day - Insight,000091700,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
209400,Election Day - Insight,000091701,LINDA MAIO,LINDA MAIO,skipped
209300,Election Day - Insight,000097371,ALEJANDRO SOTO-VIGIL,skipped,skipped
209300,Election Day - Insight,000097372,ALEJANDRO SOTO-VIGIL,skipped,skipped
209300,Election Day - Insight,000097373,ALEJANDRO SOTO-VIGIL,skipped,skipped
209300,Election Day - Insight,000097374,ALEJANDRO SOTO-VIGIL,skipped,skipped
209300,Election Day - Insight,000097375,ALEJANDRO SOTO-VIGIL,skipped,skipped
209300,Election Day - Insight,000097376,LINDA MAIO,LINDA MAIO,LINDA MAIO
209300,Election Day - Insight,000097377,LINDA MAIO,LINDA MAIO,LINDA MAIO
209300,Election Day - Insight,000097378,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209300,Election Day - Insight,000097379,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209300,Election Day - Insight,000097380,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209300,Election Day - Insight,000097381,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209300,Election Day - Insight,000097382,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
209300,Election Day - Insight,000097383,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
