precincts,tally_type,ballotID,rank1,rank2,rank3
200600,Vote by Mail - 400C,000050274,SUSAN WENGRAF,skipped,skipped
200600,Vote by Mail - 400C,000050275,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
200600,Vote by Mail - 400C,000050276,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200600,Vote by Mail - 400C,000050277,SUSAN WENGRAF,ISABELLE GASTON,skipped
200600,Vote by Mail - 400C,000050278,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200600,Vote by Mail - 400C,000050279,SUSAN WENGRAF,ISABELLE GASTON,skipped
200600,Vote by Mail - 400C,000050280,SUSAN WENGRAF,skipped,skipped
200600,Vote by Mail - 400C,000050281,SUSAN WENGRAF,skipped,skipped
200600,Vote by Mail - 400C,000050282,SUSAN WENGRAF,skipped,skipped
200600,Vote by Mail - 400C,000050283,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200600,Vote by Mail - 400C,000050284,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
200600,Vote by Mail - 400C,000050285,SUSAN WENGRAF,FRED DODSWORTH,skipped
200600,Vote by Mail - 400C,000050286,FRED DODSWORTH,skipped,skipped
200600,Vote by Mail - 400C,000050287,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
200600,Vote by Mail - 400C,000050288,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200600,Vote by Mail - 400C,000050289,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200600,Vote by Mail - 400C,000050290,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050291,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
200800,Vote by Mail - 400C,000050292,ISABELLE GASTON,SUSAN WENGRAF,skipped
200800,Vote by Mail - 400C,000050293,SUSAN WENGRAF,FRED DODSWORTH,SUSAN WENGRAF
200800,Vote by Mail - 400C,000050294,SUSAN WENGRAF,skipped,skipped
200800,Vote by Mail - 400C,000050295,ISABELLE GASTON,FRED DODSWORTH,skipped
200800,Vote by Mail - 400C,000050296,FRED DODSWORTH,SUSAN WENGRAF,skipped
200800,Vote by Mail - 400C,000050297,FRED DODSWORTH,SUSAN WENGRAF,skipped
200800,Vote by Mail - 400C,000050298,ISABELLE GASTON,FRED DODSWORTH,skipped
200800,Vote by Mail - 400C,000050299,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050300,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050301,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050302,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050303,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
200800,Vote by Mail - 400C,000050304,FRED DODSWORTH,skipped,ISABELLE GASTON
200800,Vote by Mail - 400C,000050305,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200800,Vote by Mail - 400C,000050306,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050307,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050308,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050309,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
200800,Vote by Mail - 400C,000050310,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050311,ISABELLE GASTON,SUSAN WENGRAF,skipped
200800,Vote by Mail - 400C,000050312,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050313,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050314,SUSAN WENGRAF,ISABELLE GASTON,skipped
200800,Vote by Mail - 400C,000050315,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050316,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050317,SUSAN WENGRAF,skipped,skipped
200800,Vote by Mail - 400C,000050318,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050319,SUSAN WENGRAF,skipped,skipped
200800,Vote by Mail - 400C,000050320,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
200800,Vote by Mail - 400C,000050321,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050322,ISABELLE GASTON,SUSAN WENGRAF,FRED DODSWORTH
200800,Vote by Mail - 400C,000050323,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050324,skipped,skipped,skipped
200800,Vote by Mail - 400C,000050325,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050326,FRED DODSWORTH,ISABELLE GASTON,skipped
200800,Vote by Mail - 400C,000050327,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200800,Vote by Mail - 400C,000050328,SUSAN WENGRAF,skipped,skipped
200800,Vote by Mail - 400C,000050329,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
200800,Vote by Mail - 400C,000050330,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200800,Vote by Mail - 400C,000050331,FRED DODSWORTH,ISABELLE GASTON,skipped
200800,Vote by Mail - 400C,000050332,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200800,Vote by Mail - 400C,000050333,FRED DODSWORTH,ISABELLE GASTON,skipped
200800,Vote by Mail - 400C,000050334,skipped,skipped,skipped
201100,Vote by Mail - 400C,000050335,skipped,skipped,skipped
201100,Vote by Mail - 400C,000050336,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
201100,Vote by Mail - 400C,000050337,ISABELLE GASTON,FRED DODSWORTH,skipped
201100,Vote by Mail - 400C,000050338,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050339,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050340,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201100,Vote by Mail - 400C,000050341,FRED DODSWORTH,ISABELLE GASTON,skipped
201100,Vote by Mail - 400C,000050342,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201100,Vote by Mail - 400C,000050343,ISABELLE GASTON,ISABELLE GASTON,ISABELLE GASTON
201100,Vote by Mail - 400C,000050344,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000050345,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201100,Vote by Mail - 400C,000050346,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050347,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201100,Vote by Mail - 400C,000050348,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201100,Vote by Mail - 400C,000050349,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201100,Vote by Mail - 400C,000050350,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
201100,Vote by Mail - 400C,000050351,FRED DODSWORTH,ISABELLE GASTON,FRED DODSWORTH
201100,Vote by Mail - 400C,000050352,SUSAN WENGRAF,ISABELLE GASTON,skipped
201100,Vote by Mail - 400C,000050353,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201100,Vote by Mail - 400C,000050354,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050355,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
201100,Vote by Mail - 400C,000050356,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050357,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050358,FRED DODSWORTH,skipped,skipped
201100,Vote by Mail - 400C,000050359,SUSAN WENGRAF,ISABELLE GASTON,skipped
201100,Vote by Mail - 400C,000050360,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050361,SUSAN WENGRAF,FRED DODSWORTH,skipped
201100,Vote by Mail - 400C,000050362,SUSAN WENGRAF,ISABELLE GASTON,skipped
201100,Vote by Mail - 400C,000050363,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050364,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000050365,FRED DODSWORTH,skipped,skipped
201400,Vote by Mail - 400C,000050366,SUSAN WENGRAF,FRED DODSWORTH,skipped
201400,Vote by Mail - 400C,000050367,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201400,Vote by Mail - 400C,000050368,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050369,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201400,Vote by Mail - 400C,000050370,FRED DODSWORTH,skipped,skipped
201400,Vote by Mail - 400C,000050371,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050372,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050373,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201400,Vote by Mail - 400C,000050374,ISABELLE GASTON,SUSAN WENGRAF,skipped
201400,Vote by Mail - 400C,000050375,FRED DODSWORTH,ISABELLE GASTON,skipped
201400,Vote by Mail - 400C,000050376,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201400,Vote by Mail - 400C,000050377,SUSAN WENGRAF,ISABELLE GASTON,skipped
201400,Vote by Mail - 400C,000050378,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050379,SUSAN WENGRAF,FRED DODSWORTH,skipped
201400,Vote by Mail - 400C,000050380,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201400,Vote by Mail - 400C,000050381,FRED DODSWORTH,skipped,skipped
201400,Vote by Mail - 400C,000050382,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201400,Vote by Mail - 400C,000050383,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201400,Vote by Mail - 400C,000050384,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050385,FRED DODSWORTH,ISABELLE GASTON,skipped
201400,Vote by Mail - 400C,000050386,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050387,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201400,Vote by Mail - 400C,000050388,skipped,skipped,skipped
201400,Vote by Mail - 400C,000050389,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000050390,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050391,ISABELLE GASTON,FRED DODSWORTH,skipped
201400,Vote by Mail - 400C,000050392,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050393,skipped,skipped,skipped
201400,Vote by Mail - 400C,000050394,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201400,Vote by Mail - 400C,000050395,FRED DODSWORTH,SUSAN WENGRAF,skipped
201400,Vote by Mail - 400C,000050396,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000050397,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050398,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050399,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050400,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050401,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050402,ISABELLE GASTON,ISABELLE GASTON,ISABELLE GASTON
201400,Vote by Mail - 400C,000050403,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050404,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201400,Vote by Mail - 400C,000050405,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000050406,SUSAN WENGRAF,FRED DODSWORTH,skipped
201410,Vote by Mail - 400C,000050407,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050408,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050409,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050410,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050411,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201410,Vote by Mail - 400C,000050412,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201410,Vote by Mail - 400C,000050413,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050414,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050415,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050416,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050417,SUSAN WENGRAF,ISABELLE GASTON,skipped
201410,Vote by Mail - 400C,000050418,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201410,Vote by Mail - 400C,000050419,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050420,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201410,Vote by Mail - 400C,000050421,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050422,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050423,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050424,SUSAN WENGRAF,ISABELLE GASTON,skipped
201410,Vote by Mail - 400C,000050425,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050426,ISABELLE GASTON,FRED DODSWORTH,skipped
201410,Vote by Mail - 400C,000050427,skipped,skipped,skipped
201410,Vote by Mail - 400C,000050428,skipped,skipped,skipped
201410,Vote by Mail - 400C,000050429,SUSAN WENGRAF,SUSAN WENGRAF,FRED DODSWORTH
201410,Vote by Mail - 400C,000050430,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050431,ISABELLE GASTON,SUSAN WENGRAF,skipped
201410,Vote by Mail - 400C,000050432,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201410,Vote by Mail - 400C,000050433,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050434,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050435,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201410,Vote by Mail - 400C,000050436,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050437,FRED DODSWORTH,SUSAN WENGRAF,skipped
201410,Vote by Mail - 400C,000050438,ISABELLE GASTON,SUSAN WENGRAF,FRED DODSWORTH
201410,Vote by Mail - 400C,000050439,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050440,SUSAN WENGRAF,ISABELLE GASTON,skipped
201410,Vote by Mail - 400C,000050441,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000050442,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201410,Vote by Mail - 400C,000050443,FRED DODSWORTH,FRED DODSWORTH,FRED DODSWORTH
201410,Vote by Mail - 400C,000050444,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000050445,skipped,skipped,skipped
201410,Vote by Mail - 400C,000050446,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201410,Vote by Mail - 400C,000050447,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201410,Vote by Mail - 400C,000050448,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201500,Vote by Mail - 400C,000050449,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
201700,Vote by Mail - 400C,000050450,SUSAN WENGRAF,skipped,skipped
201700,Vote by Mail - 400C,000050451,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201700,Vote by Mail - 400C,000050452,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201700,Vote by Mail - 400C,000050453,FRED DODSWORTH,FRED DODSWORTH,FRED DODSWORTH
201700,Vote by Mail - 400C,000050454,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201700,Vote by Mail - 400C,000050455,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201700,Vote by Mail - 400C,000050456,SUSAN WENGRAF,FRED DODSWORTH,skipped
201700,Vote by Mail - 400C,000050457,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201700,Vote by Mail - 400C,000050458,ISABELLE GASTON,SUSAN WENGRAF,FRED DODSWORTH
201700,Vote by Mail - 400C,000050459,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
201700,Vote by Mail - 400C,000050460,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
201700,Vote by Mail - 400C,000050461,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201700,Vote by Mail - 400C,000050462,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201700,Vote by Mail - 400C,000050463,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
201700,Vote by Mail - 400C,000050464,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201700,Vote by Mail - 400C,000050465,FRED DODSWORTH,ISABELLE GASTON,skipped
201700,Vote by Mail - 400C,000050466,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201700,Vote by Mail - 400C,000050467,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
201700,Vote by Mail - 400C,000050468,SUSAN WENGRAF,skipped,skipped
201700,Vote by Mail - 400C,000050469,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
201700,Vote by Mail - 400C,000050470,FRED DODSWORTH,skipped,skipped
201700,Vote by Mail - 400C,000050471,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200100,Vote by Mail - 400C,000054323,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054324,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054325,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054326,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200100,Vote by Mail - 400C,000054327,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054328,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054329,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200100,Vote by Mail - 400C,000054330,SUSAN WENGRAF,ISABELLE GASTON,skipped
200100,Vote by Mail - 400C,000054331,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200100,Vote by Mail - 400C,000054332,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054333,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054334,SUSAN WENGRAF,ISABELLE GASTON,skipped
200100,Vote by Mail - 400C,000054335,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054336,ISABELLE GASTON,FRED DODSWORTH,FRED DODSWORTH
200100,Vote by Mail - 400C,000054337,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200100,Vote by Mail - 400C,000054338,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054339,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054340,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054341,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054342,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054343,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200100,Vote by Mail - 400C,000054344,ISABELLE GASTON,SUSAN WENGRAF,skipped
200100,Vote by Mail - 400C,000054345,SUSAN WENGRAF,ISABELLE GASTON,skipped
200100,Vote by Mail - 400C,000054346,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200100,Vote by Mail - 400C,000054347,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200100,Vote by Mail - 400C,000054348,ISABELLE GASTON,FRED DODSWORTH,skipped
200100,Vote by Mail - 400C,000054349,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054350,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200100,Vote by Mail - 400C,000054351,SUSAN WENGRAF,ISABELLE GASTON,skipped
200100,Vote by Mail - 400C,000054352,FRED DODSWORTH,SUSAN WENGRAF,skipped
200100,Vote by Mail - 400C,000054353,skipped,skipped,skipped
200100,Vote by Mail - 400C,000054354,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200100,Vote by Mail - 400C,000054355,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054356,SUSAN WENGRAF,ISABELLE GASTON,ISABELLE GASTON
200100,Vote by Mail - 400C,000054357,FRED DODSWORTH,FRED DODSWORTH,FRED DODSWORTH
200100,Vote by Mail - 400C,000054358,SUSAN WENGRAF,FRED DODSWORTH,skipped
200100,Vote by Mail - 400C,000054359,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200100,Vote by Mail - 400C,000054360,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200100,Vote by Mail - 400C,000054361,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200100,Vote by Mail - 400C,000054362,skipped,skipped,skipped
200100,Vote by Mail - 400C,000054363,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054364,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200100,Vote by Mail - 400C,000054365,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054366,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054367,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054368,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054369,ISABELLE GASTON,FRED DODSWORTH,skipped
200100,Vote by Mail - 400C,000054370,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054371,FRED DODSWORTH,SUSAN WENGRAF,skipped
200100,Vote by Mail - 400C,000054372,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200100,Vote by Mail - 400C,000054373,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054374,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054375,FRED DODSWORTH,ISABELLE GASTON,skipped
200100,Vote by Mail - 400C,000054376,ISABELLE GASTON,skipped,skipped
200100,Vote by Mail - 400C,000054377,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200100,Vote by Mail - 400C,000054378,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200100,Vote by Mail - 400C,000054379,SUSAN WENGRAF,ISABELLE GASTON,skipped
200100,Vote by Mail - 400C,000054380,SUSAN WENGRAF,skipped,skipped
200100,Vote by Mail - 400C,000054381,FRED DODSWORTH,SUSAN WENGRAF,ISABELLE GASTON
200700,Vote by Mail - 400C,000054382,ISABELLE GASTON,SUSAN WENGRAF,FRED DODSWORTH
200700,Vote by Mail - 400C,000054383,SUSAN WENGRAF,skipped,skipped
200700,Vote by Mail - 400C,000054384,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054385,ISABELLE GASTON,SUSAN WENGRAF,FRED DODSWORTH
200700,Vote by Mail - 400C,000054386,SUSAN WENGRAF,ISABELLE GASTON,skipped
200700,Vote by Mail - 400C,000054387,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054388,ISABELLE GASTON,SUSAN WENGRAF,skipped
200700,Vote by Mail - 400C,000054389,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200700,Vote by Mail - 400C,000054390,ISABELLE GASTON,FRED DODSWORTH,skipped
200700,Vote by Mail - 400C,000054391,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054392,SUSAN WENGRAF,FRED DODSWORTH,skipped
200700,Vote by Mail - 400C,000054393,skipped,skipped,skipped
200700,Vote by Mail - 400C,000054394,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054395,FRED DODSWORTH,SUSAN WENGRAF,skipped
200700,Vote by Mail - 400C,000054396,SUSAN WENGRAF,ISABELLE GASTON,skipped
200700,Vote by Mail - 400C,000054397,SUSAN WENGRAF,SUSAN WENGRAF,skipped
200700,Vote by Mail - 400C,000054398,SUSAN WENGRAF,ISABELLE GASTON,skipped
200700,Vote by Mail - 400C,000054399,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200700,Vote by Mail - 400C,000054400,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200700,Vote by Mail - 400C,000054401,FRED DODSWORTH,ISABELLE GASTON,skipped
200700,Vote by Mail - 400C,000054402,skipped,skipped,skipped
200700,Vote by Mail - 400C,000054403,skipped,skipped,skipped
200700,Vote by Mail - 400C,000054404,SUSAN WENGRAF,FRED DODSWORTH,skipped
200700,Vote by Mail - 400C,000054405,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054406,ISABELLE GASTON,SUSAN WENGRAF,ISABELLE GASTON
200700,Vote by Mail - 400C,000054407,SUSAN WENGRAF,ISABELLE GASTON,FRED DODSWORTH
200700,Vote by Mail - 400C,000054408,ISABELLE GASTON,SUSAN WENGRAF,FRED DODSWORTH
200700,Vote by Mail - 400C,000054409,SUSAN WENGRAF,ISABELLE GASTON,skipped
200700,Vote by Mail - 400C,000054410,SUSAN WENGRAF,FRED DODSWORTH,ISABELLE GASTON
200700,Vote by Mail - 400C,000054411,ISABELLE GASTON,SUSAN WENGRAF,FRED DODSWORTH
200700,Vote by Mail - 400C,000054412,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054413,SUSAN WENGRAF,skipped,skipped
200700,Vote by Mail - 400C,000054414,SUSAN WENGRAF,skipped,skipped
200700,Vote by Mail - 400C,000054415,skipped,skipped,skipped
200700,Vote by Mail - 400C,000054416,SUSAN WENGRAF,skipped,skipped
200700,Vote by Mail - 400C,000054417,SUSAN WENGRAF,skipped,skipped
200700,Vote by Mail - 400C,000054418,SUSAN WENGRAF,skipped,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054419,skipped,skipped,skipped
200700,Vote by Mail - 400C,000054420,FRED DODSWORTH,ISABELLE GASTON,SUSAN WENGRAF
200700,Vote by Mail - 400C,000054421,SUSAN WENGRAF,skipped,skipped
200700,Vote by Mail - 400C,000054422,SUSAN WENGRAF,skipped,skipped
200700,Vote by Mail - 400C,000054423,ISABELLE GASTON,FRED DODSWORTH,SUSAN WENGRAF
