precincts,tally_type,ballotID,rank1,rank2,rank3
207700,Election Day - Insight,000096440,KATE HARRISON,KATE HARRISON,skipped
207700,Election Day - Insight,000096441,skipped,GREGORY MAGOFNA,skipped
207700,Election Day - Insight,000096442,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
207700,Election Day - Insight,000096443,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
207700,Election Day - Insight,000096444,KATE HARRISON,GREGORY MAGOFNA,skipped
207700,Election Day - Insight,000096445,KATE HARRISON,GREGORY MAGOFNA,skipped
207700,Election Day - Insight,000096446,GREGORY MAGOFNA,BEN GOULD,skipped
207700,Election Day - Insight,000096447,GREGORY MAGOFNA,BEN GOULD,skipped
207700,Election Day - Insight,000096448,BEN GOULD,BEN GOULD,BEN GOULD
207700,Election Day - Insight,000096449,BEN GOULD,BEN GOULD,BEN GOULD
207700,Election Day - Insight,000096450,BEN GOULD,BEN GOULD,BEN GOULD
207700,Election Day - Insight,000096451,BEN GOULD,BEN GOULD,BEN GOULD
207700,Election Day - Insight,000096452,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
207700,Election Day - Insight,000096453,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
207700,Election Day - Insight,000096454,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
207700,Election Day - Insight,000096455,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
207700,Election Day - Insight,000096456,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
207700,Election Day - Insight,000096457,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
207700,Election Day - Insight,000096458,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
207700,Election Day - Insight,000096459,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
207700,Election Day - Insight,000096460,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
207700,Election Day - Insight,000096461,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
207700,Election Day - Insight,000096462,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
207700,Election Day - Insight,000096463,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
207700,Election Day - Insight,000096464,GREGORY MAGOFNA,KATE HARRISON,skipped
207700,Election Day - Insight,000096465,GREGORY MAGOFNA,KATE HARRISON,skipped
207700,Election Day - Insight,000096466,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
207700,Election Day - Insight,000096467,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - Insight,000096468,GREGORY MAGOFNA,BEN GOULD,skipped
207700,Election Day - Insight,000096469,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
207700,Election Day - Insight,000096470,GREGORY MAGOFNA,BEN GOULD,skipped
207700,Election Day - Insight,000096471,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
207700,Election Day - Insight,000096472,KATE HARRISON,BEN GOULD,KATE HARRISON
207700,Election Day - Insight,000096473,KATE HARRISON,BEN GOULD,KATE HARRISON
207700,Election Day - Insight,000096474,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - Insight,000096475,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - Insight,000096476,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - Insight,000096477,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
207700,Election Day - Insight,000096478,KATE HARRISON,BEN GOULD,KATE HARRISON
207700,Election Day - Insight,000096479,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098627,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098628,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098629,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098630,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098631,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098632,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208010,Election Day - Insight,000098633,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208010,Election Day - Insight,000098634,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098635,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098636,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098637,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098638,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098639,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098640,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098641,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098642,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098643,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098644,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098645,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098646,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098647,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098648,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098649,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098650,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098651,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208010,Election Day - Insight,000098652,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208010,Election Day - Insight,000098653,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208010,Election Day - Insight,000098654,KATE HARRISON,KATE HARRISON,BEN GOULD
208010,Election Day - Insight,000098655,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098656,KATE HARRISON,KATE HARRISON,BEN GOULD
208010,Election Day - Insight,000098657,BEN GOULD,skipped,skipped
208010,Election Day - Insight,000098658,BEN GOULD,skipped,skipped
208010,Election Day - Insight,000098659,BEN GOULD,skipped,skipped
208010,Election Day - Insight,000098660,BEN GOULD,skipped,skipped
208010,Election Day - Insight,000098661,BEN GOULD,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098662,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098663,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098664,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098665,skipped,skipped,skipped
208010,Election Day - Insight,000098666,skipped,skipped,skipped
208010,Election Day - Insight,000098667,skipped,skipped,skipped
208010,Election Day - Insight,000098668,skipped,skipped,skipped
208010,Election Day - Insight,000098669,skipped,skipped,skipped
208010,Election Day - Insight,000098670,skipped,skipped,skipped
208010,Election Day - Insight,000098671,skipped,skipped,skipped
208010,Election Day - Insight,000098672,skipped,skipped,skipped
208010,Election Day - Insight,000098673,skipped,skipped,skipped
208010,Election Day - Insight,000098674,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098675,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098676,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098677,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098678,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098679,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098680,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098681,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098682,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098683,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098684,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098685,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098686,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098687,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098688,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098689,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098690,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098691,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098692,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098693,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098694,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098695,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098696,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098697,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098698,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098699,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098700,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098701,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098702,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098703,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098704,KATE HARRISON,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098705,GREGORY MAGOFNA,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098706,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208010,Election Day - Insight,000098707,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208010,Election Day - Insight,000098708,KATE HARRISON,GREGORY MAGOFNA,skipped
208010,Election Day - Insight,000098709,KATE HARRISON,GREGORY MAGOFNA,skipped
208010,Election Day - Insight,000098710,KATE HARRISON,GREGORY MAGOFNA,skipped
208010,Election Day - Insight,000098711,GREGORY MAGOFNA,BEN GOULD,skipped
208010,Election Day - Insight,000098712,GREGORY MAGOFNA,BEN GOULD,skipped
208010,Election Day - Insight,000098713,GREGORY MAGOFNA,BEN GOULD,skipped
208010,Election Day - Insight,000098714,GREGORY MAGOFNA,BEN GOULD,skipped
208010,Election Day - Insight,000098715,GREGORY MAGOFNA,BEN GOULD,skipped
208010,Election Day - Insight,000098716,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098717,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098718,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098719,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098720,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098721,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098722,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098723,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098724,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098725,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098726,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098727,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098728,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098729,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098730,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098731,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098732,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - Insight,000098733,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - Insight,000098734,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - Insight,000098735,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - Insight,000098736,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - Insight,000098737,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - Insight,000098738,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - Insight,000098739,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - Insight,000098740,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098741,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098742,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - Insight,000098743,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - Insight,000098744,BEN GOULD,GREGORY MAGOFNA,skipped
208010,Election Day - Insight,000098745,BEN GOULD,GREGORY MAGOFNA,skipped
208010,Election Day - Insight,000098746,BEN GOULD,GREGORY MAGOFNA,skipped
208010,Election Day - Insight,000098747,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098748,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098749,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098750,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208010,Election Day - Insight,000098751,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208010,Election Day - Insight,000098752,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208010,Election Day - Insight,000098753,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208010,Election Day - Insight,000098754,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098755,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098756,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098757,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098758,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208010,Election Day - Insight,000098759,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208010,Election Day - Insight,000098760,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208010,Election Day - Insight,000098761,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208010,Election Day - Insight,000098762,GREGORY MAGOFNA,KATE HARRISON,skipped
208010,Election Day - Insight,000098763,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098764,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098765,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098766,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098767,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098768,KATE HARRISON,GREGORY MAGOFNA,KATE HARRISON
208010,Election Day - Insight,000098769,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098770,KATE HARRISON,skipped,skipped
208010,Election Day - Insight,000098771,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208010,Election Day - Insight,000098772,KATE HARRISON,GREGORY MAGOFNA,skipped
208010,Election Day - Insight,000098773,KATE HARRISON,KATE HARRISON,skipped
208010,Election Day - Insight,000098774,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098775,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098776,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098777,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098778,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - Insight,000098779,GREGORY MAGOFNA,skipped,skipped
208010,Election Day - Insight,000098780,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098781,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208010,Election Day - Insight,000098782,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - Insight,000098783,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208010,Election Day - Insight,000098784,overvote,overvote,KATE HARRISON
208010,Election Day - Insight,000098785,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - Insight,000098786,skipped,skipped,skipped
208010,Election Day - Insight,000098787,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208010,Election Day - Insight,000098788,GREGORY MAGOFNA,GREGORY MAGOFNA,BEN GOULD
208100,Election Day - Insight,000100560,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208100,Election Day - Insight,000100561,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208100,Election Day - Insight,000100562,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100563,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100564,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100565,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100566,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100567,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100568,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100569,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100570,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100571,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100572,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100573,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100574,KATE HARRISON,skipped,skipped
208100,Election Day - Insight,000100575,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100576,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100577,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100578,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100579,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100580,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100581,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100582,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100583,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100584,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100585,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100586,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100587,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208100,Election Day - Insight,000100588,skipped,skipped,skipped
208100,Election Day - Insight,000100589,skipped,skipped,skipped
208100,Election Day - Insight,000100590,skipped,skipped,skipped
208100,Election Day - Insight,000100591,skipped,skipped,skipped
208100,Election Day - Insight,000100592,skipped,skipped,skipped
208100,Election Day - Insight,000100593,skipped,skipped,skipped
208100,Election Day - Insight,000100594,skipped,skipped,skipped
208100,Election Day - Insight,000100595,skipped,skipped,skipped
208100,Election Day - Insight,000100596,skipped,skipped,skipped
208100,Election Day - Insight,000100597,KATE HARRISON,KATE HARRISON,BEN GOULD
208100,Election Day - Insight,000100598,BEN GOULD,skipped,skipped
208100,Election Day - Insight,000100599,BEN GOULD,skipped,skipped
208100,Election Day - Insight,000100600,BEN GOULD,skipped,skipped
208100,Election Day - Insight,000100601,BEN GOULD,skipped,skipped
208100,Election Day - Insight,000100602,GREGORY MAGOFNA,KATE HARRISON,skipped
208100,Election Day - Insight,000100603,GREGORY MAGOFNA,KATE HARRISON,skipped
208100,Election Day - Insight,000100604,KATE HARRISON,BEN GOULD,skipped
208100,Election Day - Insight,000100605,KATE HARRISON,BEN GOULD,skipped
208100,Election Day - Insight,000100606,KATE HARRISON,BEN GOULD,skipped
208100,Election Day - Insight,000100607,BEN GOULD,skipped,skipped
208100,Election Day - Insight,000100608,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100609,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100610,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100611,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100612,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100613,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100614,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100615,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100616,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100617,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100618,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100619,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100620,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100621,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100622,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100623,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100624,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100625,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100626,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100627,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100628,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100629,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100630,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100631,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100632,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100633,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100634,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100635,BEN GOULD,BEN GOULD,BEN GOULD
208100,Election Day - Insight,000100636,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100637,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100638,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100639,BEN GOULD,BEN GOULD,BEN GOULD
208100,Election Day - Insight,000100640,GREGORY MAGOFNA,GREGORY MAGOFNA,GREGORY MAGOFNA
208100,Election Day - Insight,000100641,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100642,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100643,BEN GOULD,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100644,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100645,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100646,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100647,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100648,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100649,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100650,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100651,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100652,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100653,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100654,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100655,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100656,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100657,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100658,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100659,GREGORY MAGOFNA,BEN GOULD,skipped
208100,Election Day - Insight,000100660,GREGORY MAGOFNA,BEN GOULD,skipped
208100,Election Day - Insight,000100661,GREGORY MAGOFNA,BEN GOULD,skipped
208100,Election Day - Insight,000100662,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208100,Election Day - Insight,000100663,KATE HARRISON,KATE HARRISON,skipped
208100,Election Day - Insight,000100664,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100665,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100666,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100667,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100668,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100669,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100670,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100671,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100672,KATE HARRISON,GREGORY MAGOFNA,skipped
208100,Election Day - Insight,000100673,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208100,Election Day - Insight,000100674,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208100,Election Day - Insight,000100675,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208100,Election Day - Insight,000100676,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD
208100,Election Day - Insight,000100677,KATE HARRISON,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100678,KATE HARRISON,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100679,KATE HARRISON,KATE HARRISON,KATE HARRISON
208100,Election Day - Insight,000100680,KATE HARRISON,GREGORY MAGOFNA,GREGORY MAGOFNA
208100,Election Day - Insight,000100681,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208100,Election Day - Insight,000100682,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON
208100,Election Day - Insight,000100683,KATE HARRISON,BEN GOULD,skipped
208100,Election Day - Insight,000100684,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208100,Election Day - Insight,000100685,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA
208100,Election Day - Insight,000100686,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100687,BEN GOULD,skipped,skipped
208100,Election Day - Insight,000100688,KATE HARRISON,BEN GOULD,skipped
208100,Election Day - Insight,000100689,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208100,Election Day - Insight,000100690,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208100,Election Day - Insight,000100691,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD
208100,Election Day - Insight,000100692,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON
208100,Election Day - Insight,000100693,BEN GOULD,BEN GOULD,BEN GOULD
208100,Election Day - Insight,000100694,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA
208100,Election Day - Insight,000100695,BEN GOULD,KATE HARRISON,skipped
