precincts,tally_type,ballotID,rank1,rank2,rank3
206600,Election Day - 400C,000007729,KATE HARRISON,KATE HARRISON,BEN GOULD
206600,Election Day - 400C,000007730,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007731,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007732,KATE HARRISON,KATE HARRISON,KATE HARRISON
206600,Election Day - 400C,000007733,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007734,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007735,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007736,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007737,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007738,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007739,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007740,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007741,BEN GOULD,BEN GOULD,BEN GOULD
206600,Election Day - 400C,000007742,BEN GOULD,BEN GOULD,skipped
206600,Election Day - 400C,000007743,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007744,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007745,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007746,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007747,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007748,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007749,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007750,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007751,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007752,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007753,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007754,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007755,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007756,KATE HARRISON,KATE HARRISON,KATE HARRISON
206600,Election Day - 400C,000007757,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007758,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007759,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007760,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007761,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007762,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007763,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007764,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007765,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007766,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007767,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007768,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007769,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007770,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007771,KATE HARRISON,KATE HARRISON,KATE HARRISON
206600,Election Day - 400C,000007772,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007773,BEN GOULD,BEN GOULD,BEN GOULD
206600,Election Day - 400C,000007774,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007775,KATE HARRISON,KATE HARRISON,KATE HARRISON
206600,Election Day - 400C,000007776,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007777,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007778,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007779,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007780,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007781,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007782,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007783,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007784,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007785,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007786,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007787,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007788,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007789,BEN GOULD,BEN GOULD,BEN GOULD
206600,Election Day - 400C,000007790,BEN GOULD,BEN GOULD,BEN GOULD
206600,Election Day - 400C,000007791,BEN GOULD,KATE HARRISON,skipped
206600,Election Day - 400C,000007792,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007793,KATE HARRISON,skipped,skipped
206600,Election Day - 400C,000007794,BEN GOULD,BEN GOULD,BEN GOULD
206600,Election Day - 400C,000007795,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007796,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007797,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007798,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007799,skipped,KATE HARRISON,skipped
206600,Election Day - 400C,000007800,BEN GOULD,BEN GOULD,BEN GOULD
206600,Election Day - 400C,000007801,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007802,KATE HARRISON,BEN GOULD,KATE HARRISON
206600,Election Day - 400C,000007803,BEN GOULD,BEN GOULD,BEN GOULD
206600,Election Day - 400C,000007804,KATE HARRISON,BEN GOULD,skipped
206600,Election Day - 400C,000007805,BEN GOULD,skipped,skipped
206600,Election Day - 400C,000007806,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007807,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007808,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007809,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007810,KATE HARRISON,KATE HARRISON,skipped
207600,Election Day - 400C,000007811,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007812,BEN GOULD,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007813,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007814,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007815,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007816,KATE HARRISON,BEN GOULD,KATE HARRISON
207600,Election Day - 400C,000007817,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007818,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007819,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007820,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007821,KATE HARRISON,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007822,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007823,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007824,KATE HARRISON,BEN GOULD,KATE HARRISON
207600,Election Day - 400C,000007825,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007826,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007827,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007828,KATE HARRISON,KATE HARRISON,skipped
207600,Election Day - 400C,000007829,KATE HARRISON,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007830,BEN GOULD,BEN GOULD,KATE HARRISON
207600,Election Day - 400C,000007831,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007832,BEN GOULD,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007833,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007834,BEN GOULD,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007835,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007836,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007837,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007838,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007839,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007840,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007841,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007842,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007843,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007844,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007845,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007846,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007847,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007848,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007849,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007850,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007851,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007852,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007853,BEN GOULD,BEN GOULD,KATE HARRISON
207600,Election Day - 400C,000007854,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007855,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007856,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007857,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007858,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007859,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007860,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007861,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007862,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007863,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007864,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007865,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007866,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007867,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007868,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007869,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007870,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007871,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007872,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007873,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007874,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007875,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007876,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007877,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007878,KATE HARRISON,BEN GOULD,KATE HARRISON
207600,Election Day - 400C,000007879,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007880,skipped,skipped,skipped
207600,Election Day - 400C,000007881,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007882,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007883,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007884,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007885,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007886,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007887,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007888,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007889,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007890,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007891,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007892,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007893,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007894,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007895,BEN GOULD,BEN GOULD,KATE HARRISON
207600,Election Day - 400C,000007896,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007897,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007898,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007899,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007900,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007901,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007902,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007903,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007904,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007905,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007906,KATE HARRISON,BEN GOULD,KATE HARRISON
207600,Election Day - 400C,000007907,skipped,skipped,skipped
207600,Election Day - 400C,000007908,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007909,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007910,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007911,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007912,skipped,skipped,skipped
207600,Election Day - 400C,000007913,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007914,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007915,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007916,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007917,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007918,skipped,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007919,KATE HARRISON,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007920,KATE HARRISON,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007921,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007922,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007923,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007924,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007925,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007926,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007927,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007928,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007929,BEN GOULD,KATE HARRISON,BEN GOULD
207600,Election Day - 400C,000007930,BEN GOULD,BEN GOULD,BEN GOULD
207600,Election Day - 400C,000007931,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007932,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007933,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007934,BEN GOULD,skipped,skipped
207600,Election Day - 400C,000007935,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007936,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007937,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007938,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007939,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007940,BEN GOULD,KATE HARRISON,skipped
207600,Election Day - 400C,000007941,KATE HARRISON,KATE HARRISON,KATE HARRISON
207600,Election Day - 400C,000007942,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007943,KATE HARRISON,BEN GOULD,skipped
207600,Election Day - 400C,000007944,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007945,KATE HARRISON,skipped,skipped
207600,Election Day - 400C,000007946,BEN GOULD,BEN GOULD,BEN GOULD
207630,Election Day - 400C,000007947,KATE HARRISON,BEN GOULD,skipped
207630,Election Day - 400C,000007948,KATE HARRISON,skipped,skipped
207630,Election Day - 400C,000007949,KATE HARRISON,BEN GOULD,skipped
207630,Election Day - 400C,000007950,KATE HARRISON,skipped,skipped
207630,Election Day - 400C,000007951,BEN GOULD,skipped,skipped
207630,Election Day - 400C,000007952,BEN GOULD,KATE HARRISON,BEN GOULD
207630,Election Day - 400C,000007953,KATE HARRISON,BEN GOULD,skipped
207630,Election Day - 400C,000007954,KATE HARRISON,BEN GOULD,skipped
207630,Election Day - 400C,000007955,BEN GOULD,skipped,skipped
207630,Election Day - 400C,000007956,KATE HARRISON,BEN GOULD,skipped
207630,Election Day - 400C,000007957,KATE HARRISON,skipped,skipped
207630,Election Day - 400C,000007958,KATE HARRISON,KATE HARRISON,KATE HARRISON
207630,Election Day - 400C,000007959,KATE HARRISON,KATE HARRISON,KATE HARRISON
207630,Election Day - 400C,000007960,KATE HARRISON,skipped,skipped
207630,Election Day - 400C,000007961,KATE HARRISON,KATE HARRISON,KATE HARRISON
207630,Election Day - 400C,000007962,KATE HARRISON,BEN GOULD,skipped
207630,Election Day - 400C,000007963,BEN GOULD,KATE HARRISON,skipped
207630,Election Day - 400C,000007964,BEN GOULD,BEN GOULD,KATE HARRISON
207630,Election Day - 400C,000007965,BEN GOULD,KATE HARRISON,skipped
207630,Election Day - 400C,000007966,BEN GOULD,KATE HARRISON,skipped
207630,Election Day - 400C,000007967,KATE HARRISON,skipped,skipped
207630,Election Day - 400C,000007968,BEN GOULD,skipped,skipped
207640,Election Day - 400C,000007969,BEN GOULD,skipped,skipped
207640,Election Day - 400C,000007970,BEN GOULD,skipped,skipped
207640,Election Day - 400C,000007971,BEN GOULD,KATE HARRISON,skipped
207640,Election Day - 400C,000007972,KATE HARRISON,KATE HARRISON,KATE HARRISON
207640,Election Day - 400C,000007973,KATE HARRISON,KATE HARRISON,KATE HARRISON
207640,Election Day - 400C,000007974,KATE HARRISON,BEN GOULD,skipped
207640,Election Day - 400C,000007975,KATE HARRISON,BEN GOULD,skipped
207640,Election Day - 400C,000007976,BEN GOULD,skipped,skipped
207640,Election Day - 400C,000007977,BEN GOULD,KATE HARRISON,skipped
207640,Election Day - 400C,000007978,BEN GOULD,KATE HARRISON,BEN GOULD
207640,Election Day - 400C,000007979,BEN GOULD,skipped,skipped
207640,Election Day - 400C,000007980,KATE HARRISON,BEN GOULD,skipped
207640,Election Day - 400C,000007981,BEN GOULD,KATE HARRISON,skipped
207640,Election Day - 400C,000007982,KATE HARRISON,BEN GOULD,skipped
207640,Election Day - 400C,000007983,KATE HARRISON,skipped,skipped
207640,Election Day - 400C,000007984,KATE HARRISON,skipped,skipped
207640,Election Day - 400C,000007985,KATE HARRISON,BEN GOULD,skipped
207640,Election Day - 400C,000007986,BEN GOULD,BEN GOULD,BEN GOULD
207640,Election Day - 400C,000007987,KATE HARRISON,KATE HARRISON,KATE HARRISON
207640,Election Day - 400C,000007988,BEN GOULD,KATE HARRISON,skipped
207640,Election Day - 400C,000007989,KATE HARRISON,KATE HARRISON,KATE HARRISON
207640,Election Day - 400C,000007990,KATE HARRISON,skipped,skipped
207640,Election Day - 400C,000007991,KATE HARRISON,KATE HARRISON,KATE HARRISON
207640,Election Day - 400C,000007992,KATE HARRISON,BEN GOULD,KATE HARRISON
207640,Election Day - 400C,000007993,BEN GOULD,KATE HARRISON,skipped
207640,Election Day - 400C,000007994,KATE HARRISON,KATE HARRISON,KATE HARRISON
207640,Election Day - 400C,000007995,BEN GOULD,skipped,skipped
207640,Election Day - 400C,000007996,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000007997,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000007998,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000007999,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008000,KATE HARRISON,BEN GOULD,KATE HARRISON
207700,Election Day - 400C,000008001,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008002,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008003,BEN GOULD,KATE HARRISON,BEN GOULD
207700,Election Day - 400C,000008004,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008005,KATE HARRISON,BEN GOULD,KATE HARRISON
207700,Election Day - 400C,000008006,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008007,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008008,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008009,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008010,BEN GOULD,BEN GOULD,BEN GOULD
207700,Election Day - 400C,000008011,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008012,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008013,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008014,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008015,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008016,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008017,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008018,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008019,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008020,BEN GOULD,BEN GOULD,KATE HARRISON
207700,Election Day - 400C,000008021,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008022,KATE HARRISON,skipped,BEN GOULD
207700,Election Day - 400C,000008023,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008024,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008025,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008026,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008027,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008028,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008029,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008030,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008031,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008032,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008033,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008034,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008035,KATE HARRISON,KATE HARRISON,BEN GOULD
207700,Election Day - 400C,000008036,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008037,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008038,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008039,BEN GOULD,KATE HARRISON,BEN GOULD
207700,Election Day - 400C,000008040,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008041,KATE HARRISON,BEN GOULD,KATE HARRISON
207700,Election Day - 400C,000008042,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008043,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008044,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008045,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008046,KATE HARRISON,KATE HARRISON,BEN GOULD
207700,Election Day - 400C,000008047,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008048,KATE HARRISON,BEN GOULD,BEN GOULD
207700,Election Day - 400C,000008049,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008050,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008051,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008052,BEN GOULD,skipped,KATE HARRISON
207700,Election Day - 400C,000008053,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008054,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008055,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008056,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008057,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008058,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008059,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008060,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008061,KATE HARRISON,KATE HARRISON,BEN GOULD
207700,Election Day - 400C,000008062,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008063,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008064,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008065,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008066,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008067,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008068,KATE HARRISON,BEN GOULD,KATE HARRISON
207700,Election Day - 400C,000008069,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008070,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008071,KATE HARRISON,KATE HARRISON,skipped
207700,Election Day - 400C,000008072,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008073,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008074,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008075,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008076,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008077,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008078,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008079,BEN GOULD,BEN GOULD,BEN GOULD
207700,Election Day - 400C,000008080,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008081,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008082,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008083,BEN GOULD,KATE HARRISON,skipped
207700,Election Day - 400C,000008084,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008085,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008086,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008087,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008088,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008089,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008090,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008091,BEN GOULD,KATE HARRISON,BEN GOULD
207700,Election Day - 400C,000008092,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008093,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008094,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008095,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008096,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008097,BEN GOULD,BEN GOULD,BEN GOULD
207700,Election Day - 400C,000008098,BEN GOULD,skipped,skipped
207700,Election Day - 400C,000008099,KATE HARRISON,skipped,skipped
207700,Election Day - 400C,000008100,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008101,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008102,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008103,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008104,KATE HARRISON,BEN GOULD,skipped
207700,Election Day - 400C,000008105,KATE HARRISON,KATE HARRISON,KATE HARRISON
207700,Election Day - 400C,000008106,KATE HARRISON,skipped,skipped
