precincts,tally_type,ballotID,rank1,rank2,rank3
201000,Vote by Mail - 400C,000083614,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083615,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083616,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083617,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083618,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083619,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083620,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083621,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083622,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083623,skipped,skipped,skipped
201000,Vote by Mail - 400C,000083624,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083625,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083626,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083627,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083628,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083629,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083630,skipped,skipped,skipped
201000,Vote by Mail - 400C,000083631,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083632,skipped,skipped,skipped
201000,Vote by Mail - 400C,000083633,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083634,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083635,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083636,skipped,skipped,skipped
201000,Vote by Mail - 400C,000083637,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083638,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083639,skipped,skipped,skipped
201000,Vote by Mail - 400C,000083640,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083641,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083642,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083643,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201000,Vote by Mail - 400C,000083644,SUSAN WENGRAF,skipped,skipped
201000,Vote by Mail - 400C,000083645,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083646,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083647,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083648,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083649,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083650,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083651,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083652,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083653,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083654,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083655,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083656,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083657,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083658,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083659,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083660,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083661,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083662,SUSAN WENGRAF,SUSAN WENGRAF,skipped
201100,Vote by Mail - 400C,000083663,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083664,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083665,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083666,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083667,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083668,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083669,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083670,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083671,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083672,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083673,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083674,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083675,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083676,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083677,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083678,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083679,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083680,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083681,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083682,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083683,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083684,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083685,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083686,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083687,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083688,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083689,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083690,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083691,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083692,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083693,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083694,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083695,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083696,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083697,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083698,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083699,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083700,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083701,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083702,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083703,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083704,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083705,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083706,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083707,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083708,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083709,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083710,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083711,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083712,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083713,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083714,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083715,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083716,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083717,skipped,skipped,skipped
201100,Vote by Mail - 400C,000083718,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083719,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083720,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083721,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083722,SUSAN WENGRAF,SUSAN WENGRAF,skipped
201100,Vote by Mail - 400C,000083723,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083724,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083725,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201100,Vote by Mail - 400C,000083726,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083727,SUSAN WENGRAF,skipped,skipped
201100,Vote by Mail - 400C,000083728,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083729,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083730,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083731,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083732,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083733,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083734,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083735,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083736,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083737,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083738,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083739,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083740,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083741,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083742,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083743,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083744,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083745,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083746,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083747,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083748,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083749,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083750,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083751,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083752,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083753,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083754,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083755,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083756,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083757,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083758,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083759,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083760,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083761,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083762,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083763,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083764,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083765,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083766,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083767,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083768,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083769,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083770,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083771,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083772,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083773,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083774,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083775,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083776,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083777,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083778,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083779,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083780,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083781,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083782,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083783,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083784,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083785,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083786,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083787,SUSAN WENGRAF,skipped,skipped
201300,Vote by Mail - 400C,000083788,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201300,Vote by Mail - 400C,000083789,skipped,skipped,skipped
201300,Vote by Mail - 400C,000083790,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083791,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083792,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083793,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083794,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083795,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083796,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083797,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083798,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083799,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083800,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083801,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083802,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083803,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083804,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083805,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083806,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083807,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083808,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083809,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083810,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083811,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083812,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083813,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083814,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083815,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083816,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083817,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083818,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083819,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083820,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083821,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083822,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083823,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083824,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083825,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083826,skipped,SUSAN WENGRAF,skipped
201400,Vote by Mail - 400C,000083827,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083828,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083829,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083830,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083831,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083832,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083833,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083834,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083835,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083836,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083837,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083838,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083839,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083840,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083841,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083842,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083843,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083844,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083845,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083846,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083847,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083848,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083849,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083850,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083851,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083852,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083853,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083854,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083855,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083856,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083857,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083858,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083859,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083860,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083861,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083862,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083863,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083864,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083865,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083866,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083867,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083868,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083869,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083870,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083871,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083872,skipped,skipped,skipped
201400,Vote by Mail - 400C,000083873,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083874,SUSAN WENGRAF,skipped,skipped
201400,Vote by Mail - 400C,000083875,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201400,Vote by Mail - 400C,000083876,SUSAN WENGRAF,SUSAN WENGRAF,skipped
201410,Vote by Mail - 400C,000083877,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083878,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083879,skipped,skipped,skipped
201410,Vote by Mail - 400C,000083880,skipped,skipped,skipped
201410,Vote by Mail - 400C,000083881,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083882,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083883,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083884,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083885,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083886,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083887,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083888,skipped,skipped,skipped
201410,Vote by Mail - 400C,000083889,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083890,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083891,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083892,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083893,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083894,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083895,SUSAN WENGRAF,SUSAN WENGRAF,skipped
201410,Vote by Mail - 400C,000083896,SUSAN WENGRAF,SUSAN WENGRAF,skipped
201410,Vote by Mail - 400C,000083897,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083898,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083899,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083900,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083901,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083902,skipped,skipped,skipped
201410,Vote by Mail - 400C,000083903,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083904,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083905,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083906,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083907,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083908,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083909,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201410,Vote by Mail - 400C,000083910,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083911,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083912,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083913,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083914,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083915,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083916,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083917,SUSAN WENGRAF,skipped,skipped
201410,Vote by Mail - 400C,000083918,skipped,skipped,skipped
201410,Vote by Mail - 400C,000083919,skipped,skipped,skipped
201410,Vote by Mail - 400C,000083920,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201500,Vote by Mail - 400C,000083921,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201500,Vote by Mail - 400C,000083922,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083923,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083924,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083925,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201500,Vote by Mail - 400C,000083926,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083927,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201500,Vote by Mail - 400C,000083928,skipped,skipped,skipped
201500,Vote by Mail - 400C,000083929,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201500,Vote by Mail - 400C,000083930,skipped,skipped,skipped
201500,Vote by Mail - 400C,000083931,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083932,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083933,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083934,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083935,skipped,skipped,skipped
201500,Vote by Mail - 400C,000083936,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083937,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201500,Vote by Mail - 400C,000083938,SUSAN WENGRAF,SUSAN WENGRAF,SUSAN WENGRAF
201500,Vote by Mail - 400C,000083939,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083940,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083941,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083942,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083943,SUSAN WENGRAF,skipped,skipped
201500,Vote by Mail - 400C,000083944,SUSAN WENGRAF,skipped,skipped
