precincts,tally_type,ballotID,rank1,rank2,rank3
208910,Election Day - Insight,000147275,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
208910,Election Day - Insight,000147276,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
208910,Election Day - Insight,000147277,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147278,CHERYL DAVILA,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147279,CHERYL DAVILA,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147280,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147281,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147282,skipped,skipped,skipped
208910,Election Day - Insight,000147283,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
208910,Election Day - Insight,000147284,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208910,Election Day - Insight,000147285,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147286,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Election Day - Insight,000147287,CHERYL DAVILA,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147288,CHERYL DAVILA,skipped,skipped
208910,Election Day - Insight,000147289,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147290,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147291,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
208910,Election Day - Insight,000147292,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
208910,Election Day - Insight,000147293,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Election Day - Insight,000147294,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Election Day - Insight,000147295,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147296,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147297,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208910,Election Day - Insight,000147298,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147299,skipped,skipped,skipped
208910,Election Day - Insight,000147300,skipped,skipped,skipped
208910,Election Day - Insight,000147301,skipped,skipped,skipped
208910,Election Day - Insight,000147302,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
208910,Election Day - Insight,000147303,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
208910,Election Day - Insight,000147304,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
208910,Election Day - Insight,000147305,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Election Day - Insight,000147306,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
208910,Election Day - Insight,000147307,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147308,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
208910,Election Day - Insight,000147309,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147310,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
208910,Election Day - Insight,000147311,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147312,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
208910,Election Day - Insight,000147313,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208910,Election Day - Insight,000147314,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147315,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Election Day - Insight,000147316,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
208910,Election Day - Insight,000147317,skipped,skipped,skipped
208910,Election Day - Insight,000147318,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
208910,Election Day - Insight,000147319,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Election Day - Insight,000147320,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153893,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153894,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153895,CHERYL DAVILA,skipped,skipped
209110,Election Day - Insight,000153896,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153897,CHERYL DAVILA,DARRYL MOORE,skipped
209110,Election Day - Insight,000153898,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153899,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153900,CHERYL DAVILA,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153901,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
209110,Election Day - Insight,000153902,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209110,Election Day - Insight,000153903,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209110,Election Day - Insight,000153904,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153905,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153906,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153907,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153908,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153909,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153910,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153911,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153912,CHERYL DAVILA,skipped,skipped
209110,Election Day - Insight,000153913,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Election Day - Insight,000153914,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153915,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153916,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153917,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153918,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153919,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153920,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153921,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153922,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153923,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153924,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153925,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153926,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153927,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153928,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000153929,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153930,skipped,skipped,skipped
209110,Election Day - Insight,000153931,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153932,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153933,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Election Day - Insight,000153934,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153935,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153936,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153937,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000153938,DARRYL MOORE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153939,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153940,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Election Day - Insight,000153941,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Election Day - Insight,000153942,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Election Day - Insight,000153943,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153944,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153945,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153946,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153947,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153948,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153949,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153950,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000153951,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000153952,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
209110,Election Day - Insight,000153953,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153954,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153955,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153956,CHERYL DAVILA,skipped,skipped
209110,Election Day - Insight,000153957,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153958,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153959,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153960,skipped,DARRYL MOORE,skipped
209110,Election Day - Insight,000153961,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153962,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153963,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153964,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153965,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153966,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153967,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153968,skipped,skipped,skipped
209110,Election Day - Insight,000153969,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153970,CHERYL DAVILA,skipped,skipped
209110,Election Day - Insight,000153971,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000153972,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153973,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153974,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153975,skipped,skipped,skipped
209110,Election Day - Insight,000153976,skipped,skipped,skipped
209110,Election Day - Insight,000153977,skipped,skipped,skipped
209110,Election Day - Insight,000153978,skipped,skipped,skipped
209110,Election Day - Insight,000153979,DARRYL MOORE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153980,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
209110,Election Day - Insight,000153981,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209110,Election Day - Insight,000153982,skipped,skipped,skipped
209110,Election Day - Insight,000153983,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000153984,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153985,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153986,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000153987,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153988,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000153989,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153990,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
209110,Election Day - Insight,000153991,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
209110,Election Day - Insight,000153992,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
209110,Election Day - Insight,000153993,skipped,skipped,skipped
209110,Election Day - Insight,000153994,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153995,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153996,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000153997,DARRYL MOORE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000153998,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
209110,Election Day - Insight,000153999,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000154000,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000154001,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000154002,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000154003,DARRYL MOORE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154004,skipped,skipped,skipped
209110,Election Day - Insight,000154005,skipped,skipped,skipped
209110,Election Day - Insight,000154006,skipped,skipped,skipped
209110,Election Day - Insight,000154007,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154008,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000154009,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154010,CHERYL DAVILA,DARRYL MOORE,skipped
209110,Election Day - Insight,000154011,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000154012,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000154013,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000154014,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
209110,Election Day - Insight,000154015,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
209110,Election Day - Insight,000154016,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154017,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154018,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154019,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209110,Election Day - Insight,000154020,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000154021,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154022,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209110,Election Day - Insight,000154023,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209110,Election Day - Insight,000154024,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154025,CHERYL DAVILA,DARRYL MOORE,skipped
209110,Election Day - Insight,000154026,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000154027,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000154028,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154029,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154030,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000154031,DARRYL MOORE,skipped,skipped
209110,Election Day - Insight,000154032,DARRYL MOORE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000154033,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
209110,Election Day - Insight,000154034,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
209110,Election Day - Insight,000154035,skipped,skipped,skipped
209110,Election Day - Insight,000154036,skipped,skipped,skipped
209110,Election Day - Insight,000154037,skipped,skipped,skipped
209110,Election Day - Insight,000154038,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000154039,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000154040,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000154041,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Election Day - Insight,000154042,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209110,Election Day - Insight,000154043,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000154044,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000154045,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154046,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154047,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154048,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
209110,Election Day - Insight,000154049,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
209110,Election Day - Insight,000154050,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
209110,Election Day - Insight,000154051,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000154052,DARRYL MOORE,CHERYL DAVILA,skipped
209110,Election Day - Insight,000154053,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Election Day - Insight,000154054,skipped,skipped,skipped
209110,Election Day - Insight,000154055,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154056,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209110,Election Day - Insight,000154057,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
209110,Election Day - Insight,000154058,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209110,Election Day - Insight,000154059,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
208910,Vote by Mail - 400C,000155192,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
208910,Vote by Mail - 400C,000155193,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Vote by Mail - 400C,000155194,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Vote by Mail - 400C,000155195,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
208910,Vote by Mail - 400C,000155196,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Vote by Mail - 400C,000155197,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Vote by Mail - 400C,000155198,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
208910,Vote by Mail - 400C,000155199,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Vote by Mail - 400C,000155200,skipped,skipped,skipped
208910,Vote by Mail - 400C,000155201,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
208910,Vote by Mail - 400C,000155202,DARRYL MOORE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155203,DARRYL MOORE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155204,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208910,Vote by Mail - 400C,000155205,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
208910,Vote by Mail - 400C,000155206,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
208910,Vote by Mail - 400C,000155207,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155208,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
208910,Vote by Mail - 400C,000155209,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
208910,Vote by Mail - 400C,000155210,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Vote by Mail - 400C,000155211,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
208910,Vote by Mail - 400C,000155212,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
208910,Vote by Mail - 400C,000155213,CHERYL DAVILA,skipped,skipped
208910,Vote by Mail - 400C,000155214,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155215,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155216,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155217,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155218,DARRYL MOORE,skipped,skipped
208910,Vote by Mail - 400C,000155219,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155220,DARRYL MOORE,skipped,skipped
208910,Vote by Mail - 400C,000155221,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
208910,Vote by Mail - 400C,000155222,DARRYL MOORE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155223,DARRYL MOORE,CHERYL DAVILA,skipped
208910,Vote by Mail - 400C,000155224,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
208910,Vote by Mail - 400C,000155225,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
208910,Vote by Mail - 400C,000155226,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
209000,Vote by Mail - 400C,000155227,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209000,Vote by Mail - 400C,000155228,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209000,Vote by Mail - 400C,000155229,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209000,Vote by Mail - 400C,000155230,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209000,Vote by Mail - 400C,000155231,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209000,Vote by Mail - 400C,000155232,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209000,Vote by Mail - 400C,000155233,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
209000,Vote by Mail - 400C,000155234,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209000,Vote by Mail - 400C,000155235,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
209000,Vote by Mail - 400C,000155236,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209000,Vote by Mail - 400C,000155237,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209000,Vote by Mail - 400C,000155238,DARRYL MOORE,skipped,skipped
209000,Vote by Mail - 400C,000155239,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209000,Vote by Mail - 400C,000155240,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
209000,Vote by Mail - 400C,000155241,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
209000,Vote by Mail - 400C,000155242,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
