precincts,tally_type,ballotID,rank1,rank2,rank3
204220,Election Day - Insight,000100221,skipped,skipped,skipped
204220,Election Day - Insight,000100222,skipped,skipped,skipped
204220,Election Day - Insight,000100223,skipped,skipped,skipped
204220,Election Day - Insight,000100224,skipped,skipped,skipped
204220,Election Day - Insight,000100225,skipped,skipped,skipped
204220,Election Day - Insight,000100226,skipped,skipped,skipped
204220,Election Day - Insight,000100227,skipped,skipped,skipped
204220,Election Day - Insight,000100228,skipped,skipped,skipped
204220,Election Day - Insight,000100229,skipped,skipped,skipped
204220,Election Day - Insight,000100230,skipped,skipped,skipped
204220,Election Day - Insight,000100231,skipped,skipped,skipped
204220,Election Day - Insight,000100232,skipped,skipped,skipped
204220,Election Day - Insight,000100233,skipped,skipped,skipped
204220,Election Day - Insight,000100234,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
204220,Election Day - Insight,000100235,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
204220,Election Day - Insight,000100236,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
204220,Election Day - Insight,000100237,MARY KAY LACEY,skipped,skipped
204220,Election Day - Insight,000100238,MARY KAY LACEY,skipped,skipped
204220,Election Day - Insight,000100239,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
204220,Election Day - Insight,000100240,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
204220,Election Day - Insight,000100241,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
204220,Election Day - Insight,000100242,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
204220,Election Day - Insight,000100243,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
204220,Election Day - Insight,000100244,MARY KAY LACEY,RUSS TILLEMAN,skipped
204220,Election Day - Insight,000100245,MARY KAY LACEY,LORI DROSTE,skipped
204220,Election Day - Insight,000100246,ALFRED TWU,ALFRED TWU,ALFRED TWU
204220,Election Day - Insight,000100247,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
204220,Election Day - Insight,000100248,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100249,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100250,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100251,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100252,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100253,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100254,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100255,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100256,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100257,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100258,LORI DROSTE,LORI DROSTE,MARY KAY LACEY
204220,Election Day - Insight,000100259,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204220,Election Day - Insight,000100260,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204220,Election Day - Insight,000100261,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204220,Election Day - Insight,000100262,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204220,Election Day - Insight,000100263,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204220,Election Day - Insight,000100264,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204220,Election Day - Insight,000100265,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204220,Election Day - Insight,000100266,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
204220,Election Day - Insight,000100267,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
204220,Election Day - Insight,000100268,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
204220,Election Day - Insight,000100269,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
204220,Election Day - Insight,000100270,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
204220,Election Day - Insight,000100271,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
204220,Election Day - Insight,000100272,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
204220,Election Day - Insight,000100273,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
204220,Election Day - Insight,000100274,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
204220,Election Day - Insight,000100275,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
204220,Election Day - Insight,000100276,ALFRED TWU,skipped,skipped
204220,Election Day - Insight,000100277,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
204220,Election Day - Insight,000100278,ALFRED TWU,MARY KAY LACEY,skipped
204220,Election Day - Insight,000100279,ALFRED TWU,MARY KAY LACEY,skipped
204220,Election Day - Insight,000100280,LORI DROSTE,ALFRED TWU,skipped
204220,Election Day - Insight,000100281,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
204220,Election Day - Insight,000100282,MARY KAY LACEY,LORI DROSTE,LORI DROSTE
204220,Election Day - Insight,000100283,skipped,skipped,skipped
204220,Election Day - Insight,000100284,skipped,skipped,skipped
204220,Election Day - Insight,000100285,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
204220,Election Day - Insight,000100286,ALFRED TWU,skipped,skipped
204220,Election Day - Insight,000100287,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
204220,Election Day - Insight,000100288,LORI DROSTE,ALFRED TWU,skipped
204220,Election Day - Insight,000100289,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100290,RUSS TILLEMAN,ALFRED TWU,MARY KAY LACEY
204220,Election Day - Insight,000100291,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
204220,Election Day - Insight,000100292,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100293,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100294,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100295,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204220,Election Day - Insight,000100296,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
204220,Election Day - Insight,000100297,MARY KAY LACEY,ALFRED TWU,skipped
204220,Election Day - Insight,000100298,MARY KAY LACEY,ALFRED TWU,skipped
204220,Election Day - Insight,000100299,ALFRED TWU,skipped,skipped
203100,Election Day - Insight,000105275,LORI DROSTE,skipped,MARY KAY LACEY
203100,Election Day - Insight,000105276,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
203100,Election Day - Insight,000105277,LORI DROSTE,ALFRED TWU,skipped
203100,Election Day - Insight,000105278,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
203100,Election Day - Insight,000105279,MARY KAY LACEY,skipped,skipped
203100,Election Day - Insight,000105280,MARY KAY LACEY,skipped,skipped
203100,Election Day - Insight,000105281,MARY KAY LACEY,skipped,skipped
203100,Election Day - Insight,000105282,MARY KAY LACEY,skipped,skipped
203100,Election Day - Insight,000105283,MARY KAY LACEY,skipped,skipped
203100,Election Day - Insight,000105284,MARY KAY LACEY,skipped,skipped
203100,Election Day - Insight,000105285,MARY KAY LACEY,skipped,skipped
203100,Election Day - Insight,000105286,MARY KAY LACEY,ALFRED TWU,skipped
203100,Election Day - Insight,000105287,skipped,skipped,skipped
203100,Election Day - Insight,000105288,skipped,skipped,skipped
203100,Election Day - Insight,000105289,skipped,skipped,skipped
203100,Election Day - Insight,000105290,skipped,skipped,skipped
203100,Election Day - Insight,000105291,skipped,skipped,skipped
203100,Election Day - Insight,000105292,skipped,skipped,skipped
203100,Election Day - Insight,000105293,skipped,skipped,skipped
203100,Election Day - Insight,000105294,skipped,skipped,skipped
203100,Election Day - Insight,000105295,skipped,skipped,skipped
203100,Election Day - Insight,000105296,skipped,skipped,skipped
203100,Election Day - Insight,000105297,skipped,skipped,skipped
203100,Election Day - Insight,000105298,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
203100,Election Day - Insight,000105299,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
203100,Election Day - Insight,000105300,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
203100,Election Day - Insight,000105301,MARY KAY LACEY,ALFRED TWU,skipped
203100,Election Day - Insight,000105302,MARY KAY LACEY,MARY KAY LACEY,LORI DROSTE
203100,Election Day - Insight,000105303,MARY KAY LACEY,MARY KAY LACEY,LORI DROSTE
203100,Election Day - Insight,000105304,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105305,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105306,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105307,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105308,LORI DROSTE,LORI DROSTE,LORI DROSTE
203100,Election Day - Insight,000105309,LORI DROSTE,LORI DROSTE,LORI DROSTE
203100,Election Day - Insight,000105310,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
203100,Election Day - Insight,000105311,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
203100,Election Day - Insight,000105312,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105313,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105314,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105315,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105316,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105317,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105318,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105319,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105320,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105321,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105322,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105323,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105324,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105325,ALFRED TWU,RUSS TILLEMAN,skipped
203100,Election Day - Insight,000105326,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
203100,Election Day - Insight,000105327,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105328,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105329,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105330,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105331,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
203100,Election Day - Insight,000105332,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105333,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
203100,Election Day - Insight,000105334,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105335,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105336,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105337,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105338,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105339,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105340,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105341,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105342,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105343,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105344,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105345,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105346,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105347,ALFRED TWU,skipped,skipped
203100,Election Day - Insight,000105348,ALFRED TWU,skipped,skipped
203100,Election Day - Insight,000105349,LORI DROSTE,RUSS TILLEMAN,skipped
203100,Election Day - Insight,000105350,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105351,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105352,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105353,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
203100,Election Day - Insight,000105354,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
203100,Election Day - Insight,000105355,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
203100,Election Day - Insight,000105356,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
203100,Election Day - Insight,000105357,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
203100,Election Day - Insight,000105358,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
203100,Election Day - Insight,000105359,LORI DROSTE,ALFRED TWU,skipped
203100,Election Day - Insight,000105360,LORI DROSTE,ALFRED TWU,skipped
203100,Election Day - Insight,000105361,LORI DROSTE,ALFRED TWU,skipped
203100,Election Day - Insight,000105362,LORI DROSTE,ALFRED TWU,skipped
203100,Election Day - Insight,000105363,LORI DROSTE,ALFRED TWU,skipped
203100,Election Day - Insight,000105364,LORI DROSTE,MARY KAY LACEY,skipped
203100,Election Day - Insight,000105365,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
203100,Election Day - Insight,000105366,LORI DROSTE,ALFRED TWU,LORI DROSTE
203100,Election Day - Insight,000105367,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
203100,Election Day - Insight,000105368,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
203100,Election Day - Insight,000105369,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
203100,Election Day - Insight,000105370,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
203100,Election Day - Insight,000105371,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
203100,Election Day - Insight,000105372,LORI DROSTE,LORI DROSTE,LORI DROSTE
203100,Election Day - Insight,000105373,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
203100,Election Day - Insight,000105374,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
203100,Election Day - Insight,000105375,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
203100,Election Day - Insight,000105376,MARY KAY LACEY,LORI DROSTE,skipped
203100,Election Day - Insight,000105377,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
203100,Election Day - Insight,000105378,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
203100,Election Day - Insight,000105379,LORI DROSTE,LORI DROSTE,LORI DROSTE
203100,Election Day - Insight,000105380,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
203100,Election Day - Insight,000105381,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105382,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
203100,Election Day - Insight,000105383,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
203100,Election Day - Insight,000105384,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
203100,Election Day - Insight,000105385,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
203100,Election Day - Insight,000105386,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
203100,Election Day - Insight,000105387,LORI DROSTE,skipped,skipped
203100,Election Day - Insight,000105388,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
203100,Election Day - Insight,000105389,RUSS TILLEMAN,RUSS TILLEMAN,LORI DROSTE
203100,Election Day - Insight,000105390,LORI DROSTE,LORI DROSTE,skipped
202310,Election Day - Insight,000108811,LORI DROSTE,skipped,skipped
202310,Election Day - Insight,000108812,LORI DROSTE,skipped,skipped
202310,Election Day - Insight,000108813,LORI DROSTE,skipped,skipped
202310,Election Day - Insight,000108814,LORI DROSTE,skipped,skipped
202310,Election Day - Insight,000108815,LORI DROSTE,skipped,skipped
202310,Election Day - Insight,000108816,LORI DROSTE,ALFRED TWU,skipped
202310,Election Day - Insight,000108817,ALFRED TWU,MARY KAY LACEY,skipped
202310,Election Day - Insight,000108818,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
202310,Election Day - Insight,000108819,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
202310,Election Day - Insight,000108820,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
202310,Election Day - Insight,000108821,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
202310,Election Day - Insight,000108822,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
202310,Election Day - Insight,000108823,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108824,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108825,skipped,skipped,skipped
202310,Election Day - Insight,000108826,skipped,skipped,skipped
202310,Election Day - Insight,000108827,ALFRED TWU,RUSS TILLEMAN,LORI DROSTE
202310,Election Day - Insight,000108828,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
202310,Election Day - Insight,000108829,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
202310,Election Day - Insight,000108830,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
202310,Election Day - Insight,000108831,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
202310,Election Day - Insight,000108832,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
202310,Election Day - Insight,000108833,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
202310,Election Day - Insight,000108834,LORI DROSTE,ALFRED TWU,skipped
202310,Election Day - Insight,000108835,LORI DROSTE,ALFRED TWU,skipped
202310,Election Day - Insight,000108836,LORI DROSTE,ALFRED TWU,skipped
202310,Election Day - Insight,000108837,ALFRED TWU,ALFRED TWU,ALFRED TWU
202310,Election Day - Insight,000108838,ALFRED TWU,LORI DROSTE,skipped
202310,Election Day - Insight,000108839,RUSS TILLEMAN,MARY KAY LACEY,ALFRED TWU
202310,Election Day - Insight,000108840,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
202310,Election Day - Insight,000108841,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
202310,Election Day - Insight,000108842,skipped,skipped,skipped
202310,Election Day - Insight,000108843,skipped,skipped,skipped
202310,Election Day - Insight,000108844,skipped,skipped,skipped
202310,Election Day - Insight,000108845,skipped,skipped,skipped
202310,Election Day - Insight,000108846,skipped,skipped,skipped
202310,Election Day - Insight,000108847,skipped,skipped,skipped
202310,Election Day - Insight,000108848,skipped,skipped,skipped
202310,Election Day - Insight,000108849,skipped,skipped,skipped
202310,Election Day - Insight,000108850,skipped,skipped,skipped
202310,Election Day - Insight,000108851,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
202310,Election Day - Insight,000108852,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
202310,Election Day - Insight,000108853,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
202310,Election Day - Insight,000108854,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
202310,Election Day - Insight,000108855,LORI DROSTE,MARY KAY LACEY,skipped
202310,Election Day - Insight,000108856,LORI DROSTE,MARY KAY LACEY,skipped
202310,Election Day - Insight,000108857,LORI DROSTE,MARY KAY LACEY,skipped
202310,Election Day - Insight,000108858,LORI DROSTE,MARY KAY LACEY,skipped
202310,Election Day - Insight,000108859,LORI DROSTE,MARY KAY LACEY,skipped
202310,Election Day - Insight,000108860,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
202310,Election Day - Insight,000108861,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
202310,Election Day - Insight,000108862,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
202310,Election Day - Insight,000108863,RUSS TILLEMAN,ALFRED TWU,LORI DROSTE
202310,Election Day - Insight,000108864,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
202310,Election Day - Insight,000108865,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
202310,Election Day - Insight,000108866,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108867,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108868,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108869,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108870,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108871,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
202310,Election Day - Insight,000108872,LORI DROSTE,skipped,skipped
202310,Election Day - Insight,000108873,LORI DROSTE,skipped,skipped
202310,Election Day - Insight,000108874,LORI DROSTE,LORI DROSTE,LORI DROSTE
202310,Election Day - Insight,000108875,LORI DROSTE,LORI DROSTE,LORI DROSTE
202310,Election Day - Insight,000108876,LORI DROSTE,LORI DROSTE,LORI DROSTE
202310,Election Day - Insight,000108877,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
202310,Election Day - Insight,000108878,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
202310,Election Day - Insight,000108879,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
202310,Election Day - Insight,000108880,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
202310,Election Day - Insight,000108881,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
202310,Election Day - Insight,000108882,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
202310,Election Day - Insight,000108883,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
202310,Election Day - Insight,000108884,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
202310,Election Day - Insight,000108885,LORI DROSTE,LORI DROSTE,ALFRED TWU
202310,Election Day - Insight,000108886,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE
202310,Election Day - Insight,000108887,ALFRED TWU,RUSS TILLEMAN,skipped
202310,Election Day - Insight,000108888,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
202310,Election Day - Insight,000108889,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
202310,Election Day - Insight,000108890,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
202310,Election Day - Insight,000108891,LORI DROSTE,ALFRED TWU,skipped
202310,Election Day - Insight,000108892,LORI DROSTE,ALFRED TWU,skipped
202310,Election Day - Insight,000108893,LORI DROSTE,ALFRED TWU,skipped
202310,Election Day - Insight,000108894,MARY KAY LACEY,RUSS TILLEMAN,skipped
202310,Election Day - Insight,000108895,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108896,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108897,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108898,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108899,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
202310,Election Day - Insight,000108900,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
202310,Election Day - Insight,000108901,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
202310,Election Day - Insight,000108902,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY
202310,Election Day - Insight,000108903,ALFRED TWU,LORI DROSTE,skipped
202310,Election Day - Insight,000108904,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
202310,Election Day - Insight,000108905,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
202310,Election Day - Insight,000108906,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
202310,Election Day - Insight,000108907,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
202310,Election Day - Insight,000108908,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
202310,Election Day - Insight,000108909,RUSS TILLEMAN,RUSS TILLEMAN,MARY KAY LACEY
202310,Election Day - Insight,000108910,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
202310,Election Day - Insight,000108911,MARY KAY LACEY,ALFRED TWU,skipped
202310,Election Day - Insight,000108912,MARY KAY LACEY,ALFRED TWU,skipped
202310,Election Day - Insight,000108913,ALFRED TWU,skipped,skipped
202310,Election Day - Insight,000108914,ALFRED TWU,skipped,skipped
202310,Election Day - Insight,000108915,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
202310,Election Day - Insight,000108916,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
204230,Election Day - Insight,000112330,ALFRED TWU,MARY KAY LACEY,skipped
204230,Election Day - Insight,000112331,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
204230,Election Day - Insight,000112332,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
204230,Election Day - Insight,000112333,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
204230,Election Day - Insight,000112334,LORI DROSTE,ALFRED TWU,skipped
204230,Election Day - Insight,000112335,LORI DROSTE,ALFRED TWU,skipped
204230,Election Day - Insight,000112336,LORI DROSTE,ALFRED TWU,skipped
204230,Election Day - Insight,000112337,LORI DROSTE,ALFRED TWU,skipped
204230,Election Day - Insight,000112338,LORI DROSTE,ALFRED TWU,skipped
204230,Election Day - Insight,000112339,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
204230,Election Day - Insight,000112340,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
204230,Election Day - Insight,000112341,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
204230,Election Day - Insight,000112342,LORI DROSTE,RUSS TILLEMAN,skipped
204230,Election Day - Insight,000112343,LORI DROSTE,skipped,ALFRED TWU
204230,Election Day - Insight,000112344,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
204230,Election Day - Insight,000112345,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
204230,Election Day - Insight,000112346,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
204230,Election Day - Insight,000112347,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
204230,Election Day - Insight,000112348,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
204230,Election Day - Insight,000112349,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
204230,Election Day - Insight,000112350,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
204230,Election Day - Insight,000112351,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
204230,Election Day - Insight,000112352,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204230,Election Day - Insight,000112353,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
204230,Election Day - Insight,000112354,LORI DROSTE,LORI DROSTE,LORI DROSTE
204230,Election Day - Insight,000112355,LORI DROSTE,LORI DROSTE,LORI DROSTE
204230,Election Day - Insight,000112356,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112357,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112358,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112359,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112360,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112361,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112362,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112363,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112364,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112365,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112366,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112367,LORI DROSTE,skipped,skipped
204230,Election Day - Insight,000112368,LORI DROSTE,skipped,skipped
