,0,1
12778,1,0.0
12779,0,
12780,1,
12781,1,0.0
12782,0,1.0
12785,1,0.0
12786,1,0.0
12788,0,
12789,0,1.0
12790,1,
12791,0,1.0
12792,1,
12793,1,0.0
12794,1,0.0
12795,1,
12796,0,1.0
12797,0,
12798,1,
12800,0,
12801,1,
12802,0,1.0
12803,0,
12804,0,1.0
12805,1,0.0
12806,0,
12808,0,
12809,1,
12811,1,0.0
12812,1,
12813,0,
12814,1,
12815,0,1.0
12816,0,1.0
12817,1,0.0
12818,1,0.0
12819,1,
12820,1,0.0
12821,1,0.0
12822,0,
12823,1,0.0
12824,1,0.0
12825,0,
12826,0,1.0
12827,0,1.0
12828,1,
12829,0,
12830,0,
12831,1,0.0
12832,1,0.0
12833,1,0.0
12834,1,0.0
12835,0,
12837,1,
12838,1,0.0
12839,1,0.0
12840,1,0.0
12841,0,1.0
12842,1,0.0
12843,1,0.0
12844,0,
12845,1,0.0
12846,1,0.0
12847,1,0.0
12848,1,0.0
12849,1,0.0
12850,1,0.0
12851,1,
12852,0,
12854,1,
12855,1,
12856,1,0.0
12857,0,
12858,1,0.0
12860,1,
12862,0,1.0
12863,0,1.0
12864,1,0.0
12865,1,
12866,0,
12867,1,
12868,1,
12869,1,
12870,1,0.0
12871,1,0.0
12872,0,1.0
12873,1,0.0
12874,1,
12875,0,
12876,0,1.0
12877,0,
12878,0,
12879,1,0.0
12880,1,
12881,1,
12882,0,
12883,1,0.0
12884,0,1.0
12885,1,0.0
12886,1,0.0
12887,1,0.0
12888,0,1.0
12889,1,0.0
12890,0,
12891,1,
12892,0,1.0
12893,1,
12894,1,
12895,0,
12896,1,0.0
12897,1,
12898,1,0.0
12899,1,
12900,1,0.0
12901,1,0.0
12902,1,0.0
12903,0,1.0
12904,1,0.0
12905,1,
12906,0,
12907,1,0.0
12908,1,
12909,0,1.0
12910,1,0.0
12911,0,
12912,0,
12913,0,1.0
12914,1,
12915,0,1.0
12916,0,1.0
12917,1,0.0
12918,1,0.0
12920,0,1.0
12921,1,0.0
12923,0,
12924,0,
12925,1,0.0
12926,1,0.0
12927,1,
12928,0,1.0
12929,1,0.0
12930,1,0.0
12931,1,
12932,0,
12933,1,
12934,0,
12935,0,
12936,1,
12937,0,
12938,1,0.0
12939,0,
12940,1,
12941,1,
12942,1,0.0
12943,0,
12944,1,
12946,0,1.0
12947,0,1.0
12948,0,1.0
12949,0,1.0
12951,1,
12952,1,0.0
12953,1,0.0
12954,1,
12956,1,
12957,1,
12958,1,0.0
12959,1,
12960,1,0.0
12961,0,1.0
12962,0,
12963,1,
12964,1,0.0
12965,0,
12966,1,
12967,1,0.0
12968,1,0.0
12969,1,
12970,1,
12971,0,
12972,1,0.0
12973,1,0.0
12974,1,
12975,0,
12976,1,
12977,1,
12978,0,1.0
12979,1,0.0
12980,0,
12981,0,1.0
12982,1,0.0
12983,0,1.0
12984,0,1.0
12985,0,
12986,0,
12987,0,1.0
12988,0,
12989,0,1.0
12990,1,
12991,1,0.0
12992,1,0.0
12993,1,0.0
12994,1,
12995,0,
12996,1,
12997,1,
12998,1,0.0
12999,1,0.0
13000,1,0.0
13002,0,1.0
13003,0,
13004,1,
13005,1,0.0
13006,0,
13008,0,1.0
13009,0,
13010,0,
13011,1,0.0
13012,0,1.0
13013,1,0.0
13014,0,
13015,0,1.0
13016,1,0.0
13018,1,0.0
13019,0,1.0
13020,1,0.0
13022,1,
13023,1,0.0
13024,1,
13025,0,1.0
13026,0,
13028,0,1.0
13029,1,0.0
13030,1,
13031,1,
13032,0,
13033,0,
13035,1,
13036,1,0.0
13037,1,0.0
13038,1,0.0
13039,1,0.0
13040,0,1.0
13041,1,
13042,1,0.0
13044,1,
13045,1,0.0
13047,0,1.0
13048,1,0.0
13049,0,
13050,1,
13052,1,0.0
13054,0,1.0
13055,0,1.0
13056,1,0.0
13057,1,
13058,1,0.0
13059,1,0.0
13060,0,1.0
13063,1,0.0
13064,1,0.0
13065,1,0.0
13066,1,
13067,0,1.0
13068,0,1.0
13069,0,1.0
13071,1,
13072,1,0.0
13073,1,
13074,1,
13075,0,1.0
13076,0,1.0
13077,1,0.0
13078,1,0.0
13080,0,
13081,1,0.0
13083,1,
13084,0,1.0
13085,0,1.0
13086,1,0.0
13087,1,0.0
13088,1,0.0
13089,1,0.0
13091,0,1.0
13092,1,
13093,1,0.0
13094,0,1.0
13095,0,1.0
13096,1,0.0
13097,1,
13098,1,
13099,1,
13100,0,
13101,1,0.0
13102,0,
13103,0,1.0
13104,1,0.0
13105,1,0.0
13106,1,0.0
13107,0,
13108,1,0.0
13109,1,0.0
13110,1,
13111,1,0.0
13112,1,0.0
13113,0,
13114,1,
13115,1,
13116,1,0.0
13117,1,0.0
13118,1,
13119,1,
13120,0,1.0
13121,1,0.0
13122,0,
13123,0,1.0
13124,1,0.0
13125,1,0.0
13126,1,
13127,1,0.0
13128,0,
13129,1,0.0
13130,1,
13131,1,
13132,1,0.0
13133,1,0.0
13134,1,
13135,0,1.0
13136,1,0.0
13137,0,
13138,1,
13140,1,0.0
13142,0,
13143,1,0.0
13144,1,0.0
13145,1,0.0
13147,0,
13148,0,
13149,0,1.0
13150,1,
13151,0,
13152,0,
13153,0,
13154,1,
13155,1,0.0
13156,1,0.0
13157,1,0.0
13158,0,
13159,1,
13160,1,
13161,1,0.0
13162,0,1.0
13163,1,
13164,1,
13165,0,1.0
13166,0,1.0
13167,0,
13169,1,
13170,0,
13171,1,
13172,0,1.0
13173,1,
13174,0,
13175,1,0.0
13176,0,
13177,0,
13178,0,
13179,0,
13180,1,0.0
13182,0,
13183,1,
13184,0,1.0
13185,0,
13186,0,
13187,0,1.0
13188,0,
13190,0,
13191,1,0.0
13193,1,0.0
13194,1,0.0
13195,1,
13196,0,1.0
13197,1,0.0
13198,1,
13199,1,0.0
13200,1,
13201,1,
13202,1,
13203,1,0.0
13204,1,0.0
13205,1,
13206,0,
13207,0,
13208,1,
13210,0,1.0
13211,0,
13213,0,1.0
13214,1,
13215,0,1.0
13216,0,
13217,1,0.0
13218,1,0.0
13219,1,
13220,1,
13221,0,
13222,0,1.0
13223,1,
13224,1,0.0
13225,0,
13226,1,0.0
13227,1,0.0
13228,0,
13229,1,0.0
13230,0,
13231,0,1.0
13233,0,1.0
13234,0,
13235,1,
13236,1,
13238,0,
13239,1,
13240,0,
13241,1,0.0
13242,1,
13243,1,
13244,1,0.0
13245,1,0.0
13246,1,
13247,1,0.0
13248,1,0.0
13249,1,
13250,1,
13251,0,
13252,1,
13253,0,
13254,1,0.0
13255,1,0.0
13256,1,0.0
13257,1,
13258,1,
13259,0,1.0
13261,0,1.0
13262,0,
13263,0,1.0
13264,0,1.0
13265,0,
13266,1,0.0
13267,1,0.0
13268,1,
13269,0,1.0
13270,1,0.0
13271,1,
13272,1,0.0
13273,1,
13274,1,0.0
13275,0,1.0
13276,1,0.0
13277,1,0.0
13278,1,0.0
13279,1,0.0
13280,1,0.0
13281,1,0.0
13282,0,1.0
13283,0,1.0
13284,0,
13285,1,0.0
13286,1,0.0
13287,1,0.0
13288,1,0.0
13289,1,0.0
13290,1,
13291,0,1.0
13292,0,
13293,0,1.0
13294,0,1.0
13295,1,0.0
13296,1,
13297,0,1.0
13299,0,1.0
13300,1,0.0
13301,1,0.0
13302,1,0.0
13303,1,0.0
13304,1,0.0
13305,1,0.0
13306,1,0.0
13307,1,0.0
13308,0,1.0
13309,1,0.0
13310,1,0.0
13311,0,
13313,0,1.0
13318,1,
13319,1,
13320,1,
13321,1,0.0
13322,1,0.0
13323,0,1.0
13324,0,1.0
13325,1,
13326,1,0.0
13327,0,1.0
13328,0,1.0
13329,1,0.0
13330,1,0.0
13331,1,
13332,1,
13333,1,
13335,0,1.0
13336,1,0.0
13337,0,
13338,1,
13339,0,1.0
13340,1,0.0
13341,1,
13342,1,
13343,0,
13344,1,
13345,0,
13346,1,0.0
13347,1,0.0
13348,1,0.0
13349,1,0.0
13350,1,0.0
13351,1,
13353,1,
13355,0,1.0
13356,1,0.0
13357,0,
13358,1,0.0
13359,0,
13361,1,0.0
13363,1,
13364,1,
13365,0,
13366,1,0.0
13367,0,
13368,0,
13369,0,
13370,1,
13371,1,0.0
13372,0,
13373,1,
13374,0,1.0
13375,0,
13376,0,
13377,1,
13378,1,0.0
13380,0,1.0
13381,1,
13382,0,1.0
13384,1,
13386,0,1.0
13387,0,
13388,1,0.0
13389,1,0.0
13390,0,
13391,1,0.0
13392,1,0.0
13393,1,
13394,1,
13395,1,
13396,1,
13397,0,1.0
13398,0,1.0
13399,1,
13400,1,0.0
13401,1,0.0
13402,1,
13403,1,0.0
13404,1,0.0
13405,1,0.0
13406,1,
13407,1,
13408,1,0.0
13409,1,0.0
13410,1,
13411,0,1.0
13412,1,0.0
13413,1,0.0
13414,1,0.0
13416,0,1.0
13417,1,
13418,1,0.0
13420,1,0.0
13421,1,
13422,1,
13424,0,1.0
13425,1,0.0
13426,0,1.0
13427,1,0.0
13428,0,1.0
13429,1,0.0
13430,1,
13431,1,0.0
13432,1,0.0
13433,1,0.0
13434,1,
13435,1,
13436,1,
13437,0,1.0
13438,1,
13440,1,0.0
13441,1,0.0
13442,0,1.0
13443,0,
13444,1,0.0
13446,1,0.0
13447,1,
13448,1,0.0
13449,1,
13451,1,0.0
13452,0,1.0
13453,0,
13454,1,
13455,0,
13456,0,1.0
13457,0,
13458,0,1.0
13459,1,0.0
13460,1,0.0
13461,1,0.0
13462,1,0.0
13463,1,0.0
13464,1,0.0
13465,0,1.0
13466,0,
13467,0,
13468,0,
13469,0,1.0
13470,1,0.0
13471,0,
13472,0,
13473,1,0.0
13474,0,
13475,0,
13476,1,0.0
13477,0,1.0
13478,1,0.0
13479,1,0.0
13480,1,0.0
13481,1,0.0
13482,0,
13483,0,
13484,1,
13485,1,
13486,1,0.0
13487,0,
13488,0,1.0
13489,0,
13491,1,0.0
13492,0,1.0
13493,1,0.0
13494,0,1.0
13495,1,0.0
13496,1,0.0
13497,1,
13498,0,
13499,0,
13500,0,
13501,0,1.0
13502,1,0.0
13504,1,0.0
13505,1,
13506,1,0.0
13507,1,
13508,0,
13509,1,0.0
13510,1,
13511,1,
13512,1,
13513,0,
13514,1,
13515,1,0.0
13516,1,0.0
13517,0,1.0
13518,0,
13519,1,0.0
13520,0,
13521,0,1.0
13522,1,
13523,0,
13524,1,
13525,1,0.0
13526,1,
13527,1,0.0
13528,1,0.0
13529,1,0.0
13530,1,
13531,1,
13533,0,1.0
13534,1,0.0
13535,1,0.0
13536,1,0.0
13537,1,0.0
13538,0,1.0
13539,0,1.0
13540,1,0.0
13541,1,
13542,1,0.0
13543,1,
13544,1,
13545,0,1.0
13546,1,
13547,1,0.0
13548,0,
13549,1,
13550,1,0.0
13551,1,0.0
13552,1,
13553,1,
13554,0,1.0
13555,1,
13556,0,1.0
13557,1,
13558,1,0.0
13559,1,
13560,1,0.0
13561,0,1.0
13562,1,
13563,0,
13564,1,
13565,1,0.0
13566,1,0.0
13567,1,
13568,1,
13569,0,1.0
13570,1,0.0
13571,0,1.0
13573,1,
13574,0,
13575,0,
13576,1,
13577,1,0.0
13579,1,0.0
13580,1,0.0
13581,1,
13583,0,1.0
13584,1,
13585,0,1.0
13586,1,0.0
13587,1,0.0
13591,0,
13592,1,0.0
13593,1,0.0
13594,1,
13595,1,
13596,1,
13598,1,
13599,1,0.0
13600,0,
13601,0,1.0
13602,0,1.0
13604,1,0.0
13605,1,0.0
13606,0,1.0
13607,1,
13608,1,0.0
13609,1,0.0
13610,1,0.0
13611,1,0.0
13612,1,0.0
13613,1,0.0
13614,1,0.0
13615,1,
13616,1,
13617,1,0.0
13618,1,
13619,0,1.0
13620,1,0.0
13621,1,
13622,0,
13623,0,1.0
13624,1,0.0
13625,1,
13626,0,1.0
13628,1,0.0
13630,1,
13631,1,0.0
13634,1,0.0
13635,1,
13636,0,1.0
13637,1,
13639,0,
13640,0,1.0
13641,0,1.0
13642,0,1.0
13643,1,0.0
13644,0,
13645,1,0.0
13646,1,0.0
13647,1,
13649,1,
13650,1,
13651,1,
13652,0,1.0
13653,0,1.0
13654,1,0.0
13655,1,
13657,1,0.0
13658,0,
13659,1,0.0
13660,1,0.0
13661,1,
13662,0,
13665,0,
13666,1,0.0
13667,1,
13668,1,0.0
13669,1,0.0
13670,1,
13671,1,
13672,1,
13673,0,1.0
13674,1,
13676,0,
13679,1,0.0
13680,1,
13682,1,0.0
13683,0,
13684,1,0.0
13686,0,1.0
13687,0,1.0
13689,0,1.0
13690,1,
13691,0,
13692,1,0.0
13693,0,
13694,1,0.0
13695,1,
13696,0,1.0
13697,0,
13698,1,
13699,1,0.0
13701,1,
13702,0,1.0
13703,1,0.0
13705,1,0.0
13706,1,0.0
13707,0,
13708,0,
13709,1,0.0
13710,0,
13711,1,0.0
13712,1,0.0
13713,1,0.0
13714,0,
13715,1,0.0
13716,0,
13717,1,0.0
13718,1,
13719,1,
13720,0,1.0
13721,1,0.0
13722,1,0.0
13723,1,0.0
13724,0,
13725,0,1.0
13726,1,0.0
13727,0,1.0
13728,1,
13730,1,
13731,1,
13732,1,0.0
13733,1,
13734,1,0.0
13735,0,
13737,0,
13738,1,0.0
13739,1,0.0
13740,1,
13741,1,
13743,0,
13744,0,1.0
13745,1,0.0
13746,0,
13747,1,0.0
13748,1,
13749,1,0.0
13750,0,
13751,1,
13752,0,1.0
13753,0,1.0
13754,0,1.0
13755,1,0.0
13756,1,0.0
13757,0,
13758,0,1.0
13759,1,
13760,1,0.0
13761,1,
13762,1,
13763,0,1.0
13764,1,0.0
13765,0,1.0
13766,0,1.0
13767,0,
13768,1,0.0
13769,1,0.0
13770,0,1.0
13771,1,
13772,1,0.0
13773,1,
13774,0,
13775,1,
13776,1,
13777,1,0.0
13778,1,
13779,0,
13780,1,
13781,1,0.0
13782,1,
13783,1,
13784,1,0.0
13785,0,
13786,1,
13787,1,
13788,1,
13789,1,0.0
13790,1,
13792,0,1.0
13793,0,1.0
13794,1,
13795,1,
13796,0,
13798,0,
13799,1,0.0
13801,0,
13803,0,
13804,1,0.0
13805,1,
13806,0,1.0
13807,1,
13808,1,
13809,0,1.0
13810,0,1.0
13811,0,
13813,0,
13814,0,1.0
13815,0,
13816,0,
13817,1,0.0
13818,0,1.0
13819,0,
13820,1,0.0
13821,0,1.0
13822,1,
13824,0,1.0
13825,0,
13826,0,
13827,1,0.0
13828,1,0.0
13829,1,0.0
13831,0,1.0
13833,0,1.0
13834,0,1.0
13835,0,1.0
13836,1,
13837,0,
13838,0,1.0
13839,1,0.0
13840,0,
13841,1,0.0
13842,1,0.0
13845,1,0.0
13846,1,0.0
13847,0,
13848,1,0.0
13849,1,0.0
13850,1,0.0
13851,0,1.0
13852,1,0.0
13853,0,1.0
13854,1,0.0
13855,1,
13856,1,0.0
13857,1,0.0
13858,1,0.0
13859,0,1.0
13860,1,0.0
13861,0,1.0
13862,1,0.0
13863,1,0.0
13864,0,
13865,1,
13866,1,
13867,0,1.0
13868,1,0.0
13869,1,
13870,1,
13871,0,
13872,0,
13873,0,1.0
13875,1,
13876,1,
13877,1,
13878,1,
13879,0,1.0
13880,1,0.0
13881,0,
13882,0,1.0
13883,1,
13884,0,
13885,0,1.0
13886,1,0.0
13887,0,1.0
13888,0,
13889,1,0.0
13890,1,
13891,0,1.0
13892,1,0.0
13893,1,0.0
13894,0,1.0
13895,0,1.0
13896,1,
13897,0,
13898,0,
13899,1,
13900,1,
13901,1,0.0
13902,1,0.0
13903,0,1.0
13904,1,0.0
13905,1,
13906,1,0.0
13907,1,0.0
13909,1,0.0
13910,0,1.0
13911,0,1.0
13912,1,
13913,1,
13914,0,1.0
13915,1,
13916,1,
13917,0,1.0
13918,1,
13919,1,
13920,1,
13921,0,1.0
13922,1,
13923,1,
13924,1,0.0
13925,0,
13926,1,0.0
13927,0,1.0
13928,1,0.0
13929,1,
13931,1,
13932,1,
13933,1,0.0
13934,1,0.0
13935,0,1.0
13936,1,
13937,1,
13938,1,0.0
13939,1,0.0
13940,1,0.0
13941,0,1.0
13942,1,0.0
13945,0,
13946,0,1.0
13948,1,
13949,1,
13950,1,0.0
13951,1,0.0
13952,1,0.0
13953,1,
13954,1,0.0
13955,1,
13956,1,
13957,0,
13958,1,
13959,0,1.0
13960,0,1.0
13961,1,
13963,0,1.0
13964,1,
13965,0,1.0
13967,1,
13968,1,0.0
13971,1,0.0
13972,1,
13973,1,0.0
13975,1,0.0
13976,1,
13978,1,0.0
13979,1,
13981,0,1.0
13982,0,1.0
13983,1,0.0
13984,1,
13985,1,0.0
13986,1,0.0
13988,1,0.0
13989,1,
13990,0,1.0
13992,0,
13994,1,0.0
13995,1,
13996,1,
13999,1,0.0
14001,1,0.0
14002,0,
14006,1,
14007,0,
14008,0,
14009,0,
14010,1,0.0
14012,0,
14013,0,
14017,1,
14018,1,
14019,1,0.0
14020,0,
14021,1,0.0
14022,1,
14023,1,0.0
14024,1,
14025,1,
14026,0,
14027,1,0.0
14028,0,
14029,1,0.0
14031,0,
14032,0,1.0
14033,0,
14035,1,
14036,1,
14037,0,1.0
14038,0,1.0
14039,0,1.0
14040,1,0.0
14041,1,
14044,1,
14045,1,0.0
14046,1,
14047,1,
14048,1,
14049,1,0.0
14050,0,
14051,0,
14053,1,
14054,0,1.0
14056,1,0.0
14059,1,
14061,1,0.0
14063,1,0.0
14064,1,0.0
14065,1,0.0
14066,1,0.0
14067,1,0.0
14069,1,
14070,1,0.0
14072,0,
14074,1,
14075,0,1.0
14076,1,0.0
14078,1,0.0
14079,0,
14080,0,1.0
14081,1,0.0
14082,0,
14083,0,1.0
14084,1,0.0
14085,0,
14086,0,1.0
14087,1,0.0
14090,0,1.0
14092,0,
14093,1,
14094,0,1.0
14096,1,0.0
14100,1,
14101,1,0.0
14102,1,0.0
14103,0,1.0
14104,1,
14105,1,
14108,1,
14110,1,0.0
14111,1,
14112,1,0.0
14113,0,1.0
14114,1,0.0
14115,0,1.0
14116,0,1.0
14117,1,0.0
14118,0,
14119,0,
14120,1,0.0
14121,1,0.0
14122,1,
14123,1,0.0
14125,1,0.0
14126,1,
14127,1,0.0
14128,1,
14129,0,
14130,1,0.0
14131,1,
14132,1,
14133,1,0.0
14134,1,0.0
14135,0,
14136,1,0.0
14137,0,1.0
14139,1,
14140,0,
14141,0,
14142,0,1.0
14143,1,
14144,1,
14145,1,0.0
14146,1,0.0
14147,1,0.0
14148,0,1.0
14149,1,0.0
14150,0,
14151,1,0.0
14152,1,0.0
14153,1,
14154,1,
14155,1,0.0
14156,1,
14157,0,
14158,0,1.0
14159,1,0.0
14161,0,1.0
14163,1,0.0
14164,0,
14165,1,
14167,1,0.0
14168,1,0.0
14169,0,
14170,0,
14171,1,
14172,0,
14174,1,0.0
14175,1,0.0
14176,0,1.0
14177,1,
14178,0,1.0
14179,1,
14180,1,0.0
14182,1,0.0
14186,1,
14187,0,1.0
14188,0,
14189,0,
14190,1,
14191,1,0.0
14193,1,0.0
14194,0,
14196,1,0.0
14199,0,
14201,1,0.0
14202,0,
14203,1,0.0
14204,1,0.0
14205,0,
14207,0,1.0
14208,1,
14209,1,0.0
14210,0,
14211,0,1.0
14212,1,
14213,1,
14214,1,
14215,0,
14216,1,0.0
14217,1,0.0
14218,0,1.0
14219,1,0.0
14220,0,
14221,0,
14222,1,
14223,1,0.0
14224,0,1.0
14225,0,
14226,1,
14227,1,0.0
14228,1,
14229,1,0.0
14230,0,1.0
14231,1,
14232,1,
14234,1,
14235,0,1.0
14236,0,
14237,1,
14238,0,
14239,1,0.0
14240,1,0.0
14241,0,
14242,0,
14243,0,
14244,0,
14245,0,1.0
14246,1,
14249,1,0.0
14252,0,1.0
14254,0,1.0
14255,0,1.0
14257,1,
14258,1,0.0
14259,1,0.0
14260,0,
14261,1,0.0
14262,0,1.0
14263,1,
14264,0,1.0
14265,0,1.0
14266,0,
14267,1,
14268,0,1.0
14269,0,1.0
14271,1,
14272,0,
14273,0,
14274,0,1.0
14275,1,0.0
14277,0,
14278,0,1.0
14280,1,
14281,1,0.0
14282,0,1.0
14283,1,0.0
14284,1,0.0
14285,1,0.0
14286,1,
14287,1,0.0
14289,1,0.0
14290,0,1.0
14291,1,0.0
14292,1,
14293,1,
14294,1,0.0
14295,1,0.0
14296,1,0.0
14297,1,0.0
14298,1,0.0
14299,0,1.0
14300,1,
14301,0,1.0
14302,1,0.0
14303,0,1.0
14305,0,
14306,1,0.0
14307,1,0.0
14308,0,1.0
14309,1,0.0
14310,0,1.0
14311,0,
14312,1,0.0
14313,1,
14314,0,
14315,0,
14316,0,1.0
14317,0,
14318,1,
14319,1,
14320,0,
14321,1,
14322,1,
14323,0,
14324,1,
14325,1,
14326,1,
14327,0,1.0
14328,0,
14329,1,
14331,0,1.0
14332,1,
14333,0,
14334,0,
14335,0,
14336,1,
14339,0,
14340,1,0.0
14341,1,
14342,1,
14343,1,
14344,1,
14346,1,0.0
14347,0,1.0
14348,1,
14349,1,
14350,1,
14351,0,
14353,0,1.0
14354,1,
14356,1,0.0
14357,0,
14358,1,
14359,1,0.0
14360,1,0.0
14361,0,1.0
14362,1,0.0
14363,1,
14364,1,
14365,1,
14366,0,1.0
14367,0,1.0
14368,1,0.0
14369,1,
14370,0,
14371,0,
14372,0,
14373,1,
14374,0,
14375,0,
14376,1,
14377,1,0.0
14378,1,
14379,1,
14380,1,
14383,0,1.0
14384,0,
14385,1,
14386,1,0.0
14387,1,
14388,1,0.0
14389,0,1.0
14390,0,
14391,1,0.0
14392,1,0.0
14393,1,0.0
14394,1,
14395,1,
14396,1,
14397,1,
14398,1,0.0
14399,1,0.0
14400,1,
14401,1,0.0
14402,1,
14403,0,
14404,1,
14405,0,1.0
14406,1,
14407,1,
14408,1,0.0
14409,0,
14410,1,
14412,1,
14415,1,0.0
14416,1,0.0
14417,1,0.0
14419,0,
14421,1,
14422,1,0.0
14423,0,
14425,0,
14426,0,1.0
14427,1,0.0
14428,0,
14429,0,
14430,0,1.0
14431,1,
14433,1,0.0
14434,1,
14435,0,
14436,0,
14437,1,
14438,0,
14439,1,0.0
14440,1,0.0
14441,0,
14442,1,
14443,1,0.0
14444,1,0.0
14445,1,
14446,1,0.0
14451,0,1.0
14453,0,
14454,1,0.0
14455,0,1.0
14456,0,1.0
14457,0,
14458,0,
14459,1,
14461,0,
14462,1,0.0
14463,0,1.0
14465,1,0.0
14466,0,1.0
14468,0,
14470,0,1.0
14471,1,0.0
14472,0,1.0
14473,1,
14474,1,
14475,1,
14476,0,1.0
14477,1,
14478,1,0.0
14480,1,0.0
14481,1,0.0
14482,0,1.0
14483,0,1.0
14484,0,1.0
14485,1,
14486,1,
14487,1,
14488,1,0.0
14490,1,0.0
14491,1,0.0
14492,0,
14493,0,
14494,1,0.0
14495,0,1.0
14496,1,
14497,1,
14498,0,1.0
14499,0,
14501,0,1.0
14502,0,
14503,1,
14504,1,0.0
14505,1,
14506,0,1.0
14507,1,0.0
14508,0,1.0
14509,0,
14510,1,0.0
14511,0,1.0
14512,0,1.0
14514,1,
14515,1,0.0
14517,0,1.0
14518,1,0.0
14519,0,1.0
14520,1,
14521,1,
14522,1,0.0
14523,0,
14524,0,1.0
14525,0,
14526,0,
14527,1,
14528,0,
14529,1,0.0
14530,1,
14531,1,0.0
14532,1,
14533,1,0.0
14534,1,0.0
14536,1,
14537,0,1.0
14538,0,1.0
14539,0,
14540,1,0.0
14541,1,0.0
14542,1,0.0
14543,0,
14544,0,1.0
14545,0,1.0
14546,0,
14547,1,0.0
14548,0,1.0
14549,1,0.0
14550,1,0.0
14552,1,
14553,1,0.0
14554,0,1.0
14555,1,
14556,1,
14557,0,
14559,1,
14560,1,
14561,0,
14563,1,0.0
14564,0,1.0
14565,1,0.0
14566,1,
14568,0,1.0
14569,1,
14570,1,0.0
14572,0,1.0
14573,1,0.0
14574,0,1.0
14575,0,1.0
14577,0,1.0
14578,1,
14579,1,
14580,1,
14581,0,
14582,1,
14583,1,0.0
14584,0,
14585,1,
14586,1,
14587,0,
14588,0,1.0
14589,1,0.0
14590,0,1.0
14591,0,
14594,1,0.0
14595,1,
14596,0,
14599,0,1.0
14600,0,1.0
14601,0,
14602,1,0.0
14603,1,0.0
14604,1,
14605,0,
14606,1,
14607,1,
14608,1,
14610,1,
14611,0,1.0
14612,0,
14613,0,
14614,0,
14615,1,0.0
14616,0,1.0
14617,0,1.0
14618,1,
14621,1,
14622,1,0.0
14623,0,
14624,1,0.0
14625,0,1.0
14626,1,
14627,1,
14628,1,
14629,1,
14630,0,1.0
14631,1,
14632,1,
14633,1,0.0
14634,1,0.0
14635,1,0.0
14636,1,
14638,1,0.0
14639,1,
14640,0,
14641,0,
14642,1,
14645,0,1.0
14646,1,0.0
14647,0,
14648,0,
14649,1,
14650,0,
14651,1,
14652,1,0.0
14653,0,
14654,1,0.0
14656,1,0.0
14657,1,
14658,1,0.0
14659,1,0.0
14660,1,0.0
14661,1,
14662,1,
14663,0,1.0
14664,1,0.0
14665,0,1.0
14666,0,
14667,1,
14668,1,0.0
14669,1,
14670,0,
14671,0,1.0
14672,1,0.0
14673,0,
14675,1,0.0
14676,0,
14677,1,0.0
14678,0,1.0
14679,0,1.0
14680,1,0.0
14681,1,
14682,1,0.0
14683,1,0.0
14684,1,
14685,1,
14686,0,
14687,0,
14688,1,
14689,0,
14690,1,0.0
14691,1,
14692,1,0.0
14693,0,
14694,0,1.0
14695,0,
14696,0,
14698,1,0.0
14699,1,
14700,1,
14701,0,
14703,0,
14704,1,
14705,1,0.0
14706,1,0.0
14707,1,0.0
14708,1,0.0
14709,0,1.0
14710,1,0.0
14711,1,
14712,1,
14713,1,
14714,1,
14715,0,1.0
14716,1,0.0
14717,1,0.0
14718,0,1.0
14719,1,0.0
14720,0,1.0
14721,1,0.0
14722,1,
14723,1,0.0
14725,0,1.0
14726,0,
14728,1,
14729,1,0.0
14732,0,1.0
14733,1,0.0
14734,1,
14735,1,0.0
14736,1,
14737,0,1.0
14738,1,0.0
14739,1,0.0
14740,1,0.0
14741,1,0.0
14742,0,
14743,0,1.0
14744,1,0.0
14745,0,1.0
14746,1,
14747,1,0.0
14748,1,
14749,1,0.0
14750,0,1.0
14751,0,
14752,0,1.0
14754,1,0.0
14755,1,0.0
14756,0,1.0
14757,1,0.0
14758,1,0.0
14759,1,
14760,1,
14761,1,
14762,0,
14763,1,
14764,1,0.0
14765,1,0.0
14766,1,0.0
14767,1,0.0
14769,1,
14770,0,1.0
14771,1,0.0
14772,0,
14773,1,
14774,1,0.0
14777,1,
14778,1,0.0
14779,1,0.0
14780,0,
14781,0,
14785,1,
14786,1,
14788,1,0.0
14789,1,0.0
14790,1,0.0
14791,1,0.0
14792,1,
14793,0,
14794,1,0.0
14795,1,0.0
14796,0,1.0
14797,0,1.0
14798,1,0.0
14800,0,1.0
14801,1,0.0
14802,1,0.0
14804,0,1.0
14805,1,0.0
14806,1,0.0
14808,1,0.0
14809,0,1.0
14810,1,0.0
14812,1,
14813,1,0.0
14814,0,1.0
14817,1,
14818,1,
14819,1,0.0
14821,0,
14822,1,
14824,0,
14825,0,
14826,1,
14827,0,
14828,1,0.0
14829,1,0.0
14830,1,
14831,1,0.0
14832,0,
14833,1,0.0
14836,1,0.0
14837,1,0.0
14838,1,0.0
14840,0,1.0
14841,0,1.0
14842,1,0.0
14844,0,
14845,0,1.0
14846,0,1.0
14848,1,0.0
14849,1,
14850,1,
14852,1,0.0
14853,1,
14855,0,1.0
14856,1,0.0
14857,0,
14858,1,0.0
14859,1,0.0
14862,1,0.0
14863,0,1.0
14864,0,
14866,0,1.0
14867,1,
14868,1,
14869,1,0.0
14872,1,0.0
14874,0,1.0
14876,0,1.0
14879,1,0.0
14880,1,
14885,0,
