,0,1
5360,1,
5362,1,0.0
5363,0,
5364,1,
5365,0,
5368,0,1.0
5369,0,1.0
5370,0,1.0
5372,1,
5373,1,0.0
5374,1,0.0
5375,1,0.0
5376,1,
5378,1,0.0
5380,1,0.0
5381,0,1.0
5382,0,1.0
5383,1,
5386,0,1.0
5387,0,
5388,1,
5389,1,
5390,0,1.0
5391,1,
5392,1,0.0
5393,1,0.0
5395,0,1.0
5396,1,0.0
5397,0,
5398,0,
5399,0,
5401,1,0.0
5403,0,
5404,0,
5406,0,
5407,0,1.0
5408,0,1.0
5410,0,
5411,1,
5412,0,
5413,1,
5414,0,
5415,1,
5416,1,
5418,0,
5419,1,0.0
5420,0,1.0
5422,1,
5423,1,
5424,1,0.0
5425,0,1.0
5426,0,1.0
5427,0,1.0
5428,1,
5429,1,0.0
5430,1,0.0
5433,0,1.0
5434,0,
5436,0,1.0
5440,1,
5443,0,1.0
5444,1,
5446,0,
5447,1,
5448,1,0.0
5449,0,1.0
5450,1,0.0
5452,1,0.0
5454,1,0.0
5455,1,
5456,1,0.0
5457,1,
5459,1,0.0
5461,1,
5462,0,1.0
5463,1,
5464,0,
5469,1,0.0
5471,1,
5473,1,0.0
5475,0,1.0
5478,0,1.0
5479,0,1.0
5480,0,1.0
5481,1,
5482,0,1.0
5483,1,0.0
5484,0,1.0
5485,1,0.0
5487,0,1.0
5488,0,1.0
5489,0,1.0
5490,1,
5491,1,
5492,0,1.0
5493,0,
5494,0,1.0
5496,0,1.0
5497,0,
5499,0,
5501,0,
5502,1,0.0
5503,1,
5505,1,
5506,0,1.0
5508,0,1.0
5509,1,
5510,0,
5511,0,1.0
5512,0,1.0
5513,0,1.0
5515,1,0.0
5516,0,1.0
5517,0,
5518,0,1.0
5519,0,1.0
5520,1,0.0
5524,1,
5526,0,1.0
5528,0,1.0
5531,0,
5532,1,0.0
5533,0,1.0
5534,1,0.0
5535,0,
5537,1,
5538,1,
5540,1,
5541,1,
5542,0,
5543,1,
5544,0,
5545,0,1.0
5546,0,1.0
5547,1,
5549,0,1.0
5550,1,
5551,0,1.0
5552,1,0.0
5553,1,
5554,0,
5555,0,
5556,0,1.0
5558,1,0.0
5563,0,1.0
5565,1,
5566,0,1.0
5567,1,
5568,1,0.0
5574,1,
5576,0,1.0
5578,1,0.0
5579,0,1.0
5580,0,
5581,0,
5582,0,
5584,1,
5586,1,
5587,1,
5588,1,0.0
5589,0,
5590,0,1.0
5592,1,0.0
5593,1,0.0
5594,1,0.0
5597,1,
5598,1,0.0
5599,1,
5600,1,
5601,1,
5602,1,0.0
5603,0,
5604,1,
5607,0,1.0
5608,1,
5609,1,
5610,1,0.0
5611,0,
5614,1,0.0
5615,1,
5617,1,
5618,1,0.0
5619,1,0.0
5620,1,0.0
5621,1,
5622,0,1.0
5624,1,
5625,1,
5626,0,1.0
5627,1,
5628,1,
5629,1,0.0
5631,0,
5632,1,
5633,1,
5636,1,0.0
5638,0,
5640,0,1.0
5641,0,1.0
5642,0,1.0
5643,1,0.0
5644,0,
5645,1,0.0
5648,0,
5649,0,1.0
5650,0,
5652,0,1.0
5653,0,1.0
5656,1,
5659,1,
5661,1,0.0
5663,1,
5665,0,1.0
5666,1,0.0
5667,1,
5668,0,1.0
5669,1,0.0
5670,1,
5671,0,
5673,0,
5676,0,
5677,0,
5678,0,1.0
5679,0,1.0
5680,1,
5681,1,0.0
5682,0,1.0
5683,0,1.0
5684,0,
5685,0,
5686,1,0.0
5687,0,1.0
5689,1,0.0
5690,1,0.0
5692,1,
5694,0,1.0
5697,1,
5698,0,
5702,1,
5703,0,
5705,0,
5706,1,0.0
5707,1,0.0
5709,1,
5711,1,
5712,1,0.0
5713,0,
5714,0,1.0
5715,0,1.0
5716,0,1.0
5717,0,
5718,1,
5720,1,0.0
5721,0,1.0
5722,1,0.0
5723,0,
5725,0,
5726,1,
5728,1,
5729,1,0.0
5731,0,1.0
5732,0,1.0
5733,1,0.0
5735,1,
5736,0,1.0
5737,1,0.0
5738,1,0.0
5741,0,1.0
5742,0,1.0
5743,1,0.0
5744,1,
5745,0,1.0
5746,0,
5747,0,1.0
5748,0,1.0
5749,0,1.0
5751,0,1.0
5752,1,0.0
5753,0,
5754,0,1.0
5755,0,1.0
5756,0,
5758,1,0.0
5759,0,1.0
5761,1,
5762,1,
5763,0,
5764,1,
5765,0,1.0
5766,0,1.0
5768,1,
5769,1,
5771,1,0.0
5772,0,
5773,0,
5776,0,1.0
5778,0,1.0
5779,1,
5780,0,
5781,1,0.0
5782,1,0.0
5783,1,
5784,1,
5786,1,
5787,0,1.0
5788,1,0.0
5790,1,
5792,0,1.0
5793,1,
5795,0,
5796,1,0.0
5797,0,1.0
5798,1,
5799,1,
5800,0,
5801,0,
5802,1,
5803,1,
5804,0,
5805,0,
5807,1,
5808,0,1.0
5811,0,
5812,0,
5813,1,0.0
5814,1,
5816,1,0.0
5819,1,0.0
5820,0,
5821,1,0.0
5822,0,1.0
5824,0,1.0
5825,0,1.0
5827,1,
5828,1,
5830,1,0.0
5831,0,
5832,1,0.0
5833,0,
5834,1,0.0
5836,1,0.0
5839,0,
5841,1,
5842,1,0.0
5843,1,0.0
5844,0,
5845,1,0.0
5847,0,1.0
5848,0,1.0
5849,1,0.0
5850,1,0.0
5851,0,1.0
5852,1,
5853,0,
5854,0,
5855,0,
5856,1,
5857,1,
5859,0,
5860,0,
5861,1,
5862,1,
5863,1,0.0
5864,0,1.0
5865,1,0.0
5866,0,1.0
5867,1,
5869,1,
5875,1,0.0
5876,1,0.0
5881,1,0.0
5882,0,
5883,1,0.0
5886,1,
5889,1,0.0
5890,0,
5891,1,0.0
5892,0,
5897,0,1.0
5901,1,
5903,1,
5904,1,0.0
5905,1,0.0
5906,1,
5907,1,
5909,1,0.0
5911,1,0.0
5912,1,0.0
5914,1,
5915,1,0.0
5916,1,
5919,0,
5921,0,1.0
5922,1,0.0
5923,0,1.0
5924,1,
5925,1,0.0
5927,1,
5928,1,
5930,1,
5931,1,
5932,1,
5933,0,1.0
5934,1,
5935,1,0.0
5936,1,0.0
5937,1,0.0
5938,0,1.0
5939,0,1.0
5940,1,0.0
5941,1,
5942,0,1.0
5945,1,
5946,1,
5948,0,
5950,1,
5951,0,
5952,1,0.0
5953,1,
5954,1,0.0
5955,1,0.0
5957,0,1.0
5958,1,
5962,0,
5965,0,
5967,0,
5968,0,1.0
5969,1,0.0
5970,1,0.0
5971,1,0.0
5975,0,1.0
5976,1,0.0
5977,0,
5978,1,
5979,0,
5980,1,
5981,0,1.0
5982,1,
5983,1,
5985,0,1.0
5987,1,
5988,0,
5990,1,
5991,0,
5992,1,0.0
5994,1,
5995,0,
5997,0,
5998,1,
6002,1,0.0
6003,0,1.0
6005,1,
6008,0,1.0
6009,1,
6010,1,0.0
6011,1,0.0
6012,1,
6013,1,0.0
6014,1,
6015,1,
6018,0,1.0
6019,1,
6020,1,
6021,1,
6022,1,
6023,0,1.0
6024,1,
6025,1,0.0
6027,1,0.0
6029,1,
6030,1,
6031,0,
6032,1,0.0
6034,0,1.0
6037,0,1.0
6039,1,
6042,0,1.0
6043,1,0.0
6045,1,
6047,1,
6048,1,
6049,1,0.0
6050,1,
6051,1,
6052,1,
6054,0,1.0
6055,1,0.0
6057,0,1.0
6058,0,1.0
6060,0,
6061,1,
6062,0,
6063,1,
6064,1,
6065,1,
6066,1,0.0
6067,1,
6069,1,0.0
6070,0,1.0
6071,1,
6073,1,
6077,1,0.0
6079,0,1.0
6082,1,
6084,1,0.0
6086,1,
6089,0,1.0
6090,1,
6092,1,
6093,1,
6094,1,
6096,1,
6097,1,0.0
6098,1,
6099,1,
6100,1,
6101,1,
6102,0,1.0
6103,1,0.0
6104,1,
6105,1,
6108,1,
6109,0,
6111,0,1.0
6112,1,
6114,1,
6115,0,1.0
6116,1,0.0
6117,1,
6118,1,
6119,1,0.0
6120,1,0.0
6121,0,1.0
6122,1,0.0
6123,1,0.0
6125,0,1.0
6126,1,0.0
6127,0,1.0
6128,1,0.0
6130,1,0.0
6132,0,1.0
6135,0,1.0
6138,1,
6140,1,
6141,1,0.0
6143,1,
6144,1,0.0
6147,1,0.0
6148,1,0.0
6149,1,0.0
6150,1,
6151,1,
6152,1,
6153,1,0.0
6154,0,
6157,1,0.0
6158,1,0.0
6160,0,1.0
6161,1,0.0
6162,0,1.0
6163,1,
6164,1,0.0
6166,1,
6167,0,1.0
6168,1,
6170,1,0.0
6171,1,
6172,0,
6173,1,
6174,1,
6176,1,0.0
6178,0,1.0
6179,0,1.0
6181,1,0.0
6183,0,
6184,1,
6185,1,0.0
6187,0,
6188,0,
6189,1,
6191,1,0.0
6192,1,0.0
6193,1,0.0
6194,1,
6195,1,
6197,1,
6198,1,
6199,0,
6200,1,0.0
6201,1,
6202,0,1.0
6203,1,
6204,0,1.0
6205,0,
6206,1,
6207,1,0.0
6208,1,0.0
6209,1,
6211,1,
6212,1,
6214,1,0.0
6215,1,
6216,1,0.0
6217,1,
6218,0,1.0
6223,0,1.0
6224,1,0.0
6225,0,
6226,1,0.0
6227,1,0.0
6228,0,
6229,1,0.0
6230,0,
6232,1,
6233,1,
6234,1,
6235,1,0.0
6236,0,
6237,1,0.0
6238,0,1.0
6240,1,0.0
6241,1,0.0
6242,1,0.0
6243,1,
6245,1,
6246,1,0.0
6247,1,
6249,1,
6250,1,
6251,1,0.0
6252,0,
6253,0,1.0
6256,0,
6257,1,0.0
6258,1,
6259,1,0.0
6260,1,
6263,0,
6264,1,0.0
6266,1,
6267,1,0.0
6268,0,1.0
6270,1,
6271,1,
6272,1,
6273,0,1.0
6275,1,0.0
6276,1,0.0
6278,0,1.0
6279,1,
6280,0,
6281,1,
6283,1,0.0
6285,0,1.0
6286,1,0.0
6287,1,0.0
6290,1,
6292,1,
6294,0,
6295,0,
6296,0,
6297,1,
6299,0,1.0
6300,0,
6301,1,
6302,0,1.0
6303,1,
6304,1,
6305,1,0.0
6306,1,
6308,1,
6309,1,0.0
6310,1,
6313,0,
6315,1,0.0
6316,1,0.0
6318,1,0.0
6320,0,
6323,1,0.0
6324,0,1.0
6325,0,1.0
6326,0,1.0
6327,1,0.0
6328,0,1.0
6330,1,0.0
6331,1,
6333,1,0.0
6334,1,0.0
6335,0,1.0
6336,0,
6337,1,
6338,1,
6339,0,
6340,0,
6341,1,
6342,0,
6343,0,1.0
6344,0,1.0
6346,1,0.0
6347,1,
6348,0,1.0
6349,1,0.0
6350,0,1.0
6352,0,
6353,0,1.0
6356,1,0.0
6357,1,
6358,1,
6359,1,0.0
6360,0,1.0
6361,1,0.0
6362,0,1.0
6363,1,
6364,0,1.0
6365,0,1.0
6366,0,
6367,1,0.0
6368,0,1.0
6370,0,
6371,0,1.0
6374,1,0.0
6375,0,1.0
6376,1,0.0
6377,0,1.0
6378,1,0.0
6380,1,
6381,0,1.0
6382,0,1.0
6383,1,
6385,1,
6387,1,
6388,0,
6389,0,
6390,0,
6391,1,0.0
6392,0,1.0
6393,1,
6395,1,0.0
6396,0,
6397,0,1.0
6398,0,1.0
6399,0,1.0
6400,0,
6401,0,
6402,0,1.0
6403,1,0.0
6404,0,
6408,0,1.0
6412,1,0.0
6413,1,0.0
6415,1,0.0
6416,0,1.0
6417,0,1.0
6418,0,
6419,0,
6420,1,
6421,1,
6422,1,
6423,1,
6425,0,1.0
6426,0,
6429,0,1.0
6430,0,1.0
6431,1,
6432,1,0.0
6433,0,1.0
6434,1,
6438,1,
6440,0,
6441,0,
6443,0,1.0
6444,0,1.0
6446,0,
6447,1,0.0
6448,0,1.0
6449,0,
6450,0,1.0
6451,1,0.0
6452,1,0.0
6453,1,0.0
6454,1,
6456,0,
6457,0,1.0
6458,0,1.0
6459,0,
6460,0,1.0
6462,1,
6463,0,1.0
6464,0,
6466,1,
6467,0,
6468,0,1.0
6469,0,1.0
6470,0,
6471,0,1.0
6472,0,
6473,1,0.0
6474,0,
6475,1,
6476,1,0.0
6477,1,0.0
6478,0,1.0
6480,1,
6481,0,1.0
6482,0,
6483,1,0.0
6484,0,1.0
6485,0,
6486,0,1.0
6487,1,0.0
6488,0,
6489,1,0.0
6491,1,
6492,0,
6493,0,1.0
6495,0,
6497,1,0.0
6498,0,
6500,1,0.0
6501,0,
6502,1,0.0
6503,0,
6504,0,
6505,1,0.0
6506,0,
6512,0,
6513,0,
6515,1,0.0
6516,0,1.0
6517,1,0.0
6519,0,
6520,1,
6522,0,1.0
6524,0,1.0
6525,1,0.0
6529,1,0.0
6530,1,
6533,1,0.0
6535,0,1.0
6536,1,0.0
6538,0,
6539,0,1.0
6541,1,
6542,0,1.0
6543,0,1.0
6544,1,
6545,1,0.0
6546,1,
6548,0,1.0
6549,0,
6550,1,0.0
6552,0,
6553,0,1.0
6554,0,
6556,0,
6557,0,
6558,0,1.0
6560,0,1.0
6561,1,
6562,1,
6563,0,1.0
6564,1,
6565,0,1.0
6566,0,1.0
6567,1,0.0
6569,0,1.0
6570,0,
6571,0,
6572,0,1.0
6573,0,
6575,0,
6576,0,1.0
6577,1,0.0
6579,0,1.0
6580,0,
6583,1,0.0
6585,1,
6586,0,1.0
6587,0,1.0
6590,0,1.0
6591,1,
6592,1,0.0
6593,1,0.0
6594,0,1.0
6596,0,1.0
6598,0,1.0
6599,0,
6602,0,
6603,1,0.0
6604,0,
6605,1,
6606,0,1.0
6607,0,
6608,0,
6609,1,0.0
6611,0,
6613,0,
6614,0,
6615,0,
6617,0,1.0
6618,0,
6619,0,
6623,1,0.0
6624,1,
6625,0,
6628,1,0.0
6629,1,0.0
6631,1,0.0
6632,0,
6633,0,
6634,1,0.0
6635,1,
6636,0,
6638,0,1.0
6640,0,1.0
6641,0,
6642,1,
6643,0,
6644,0,
6645,0,
6646,0,
6647,0,
6648,0,
6652,0,1.0
6653,1,
6654,1,
6655,0,
6656,1,0.0
6657,1,0.0
6658,0,
6659,0,
6660,0,
6661,1,0.0
6663,0,
6664,1,0.0
6667,0,
6668,0,1.0
6670,0,1.0
6671,0,
6672,1,0.0
6674,1,0.0
6675,1,
6677,0,
6678,0,
6679,0,1.0
6680,0,1.0
6683,1,0.0
6684,0,
6686,0,
6687,0,
6688,1,0.0
6690,0,
6691,0,
6692,0,
6693,1,0.0
6694,0,
6695,0,
6696,1,
6697,0,1.0
6699,0,
6700,0,1.0
6701,0,1.0
6703,1,
6704,1,0.0
6705,0,1.0
6707,0,1.0
6708,0,1.0
6709,0,
6710,1,
6711,0,
6712,0,
6714,0,1.0
6717,1,
6719,0,
6720,1,
6722,0,
6726,1,
6728,0,
6731,0,
6732,0,1.0
6733,1,
6735,0,1.0
6736,0,
6737,0,
6738,0,1.0
6739,1,
6740,0,1.0
6741,1,
6742,1,
6743,0,1.0
6744,0,
6745,0,
6746,0,1.0
6747,0,1.0
6750,0,1.0
6751,0,
6752,0,1.0
6753,0,
6755,0,
6756,0,
6757,0,
6758,0,1.0
6760,0,
6761,0,
6762,0,
6763,0,
6765,1,0.0
6766,0,
6767,0,
6768,1,0.0
6769,0,
6770,1,0.0
6771,0,
6773,0,1.0
6774,0,
6777,0,
6778,0,
6779,0,
6781,0,
6782,0,1.0
6783,1,0.0
6784,0,1.0
6786,1,0.0
6787,0,
6788,0,1.0
6790,1,0.0
6791,1,
6792,0,
6795,0,
6796,0,
6797,0,
6798,1,0.0
6802,1,0.0
6803,1,
6804,0,1.0
6805,1,
6806,1,
6807,0,1.0
6809,0,1.0
6810,1,0.0
6811,0,1.0
6812,0,1.0
6813,0,1.0
6815,0,
6817,0,
6818,0,1.0
6820,0,
6822,0,
6823,0,
6824,0,1.0
6825,0,
6826,0,1.0
6827,0,1.0
6828,0,1.0
6830,0,
6831,0,1.0
6832,1,
6833,0,
6837,0,1.0
6838,0,
6839,0,
6841,0,1.0
6842,0,1.0
6843,1,0.0
6844,0,
6845,0,1.0
6846,1,0.0
6847,1,0.0
6849,0,1.0
6850,0,
6851,1,
6852,0,
6853,0,
6854,0,
6855,1,0.0
6856,0,
6858,0,1.0
6859,0,
6860,0,
6861,1,
6863,0,1.0
6865,0,
6866,1,0.0
6871,0,1.0
6873,0,
6875,1,
6876,1,0.0
6878,1,0.0
6881,0,
6882,1,0.0
6883,0,1.0
6884,0,
6885,1,0.0
6886,0,1.0
6887,0,
6888,0,1.0
6890,1,0.0
6891,0,
6892,0,
6894,1,0.0
6895,0,1.0
6896,0,
6897,0,
6898,1,
6899,0,
6902,1,0.0
6904,0,
6905,1,0.0
6906,0,
6907,0,1.0
6908,0,1.0
6909,1,
6910,1,
6911,0,1.0
6912,1,
6913,0,
6914,0,
6915,0,1.0
6916,0,
6917,0,
6918,0,
6919,0,
6920,0,
6921,1,0.0
6923,0,
6924,0,
6926,1,0.0
6929,0,1.0
6931,0,1.0
6932,0,
6933,0,1.0
6934,0,
6935,0,
6938,0,
6940,0,
6941,0,
6942,0,
6943,0,
6944,1,
6945,0,
6946,0,1.0
6948,1,0.0
6950,0,
6952,0,
6953,1,
6954,0,
6955,1,
6957,0,
6958,0,
6960,0,1.0
6961,1,
6962,0,
6963,0,
6964,0,1.0
6965,1,
6968,0,
6969,1,0.0
6970,0,1.0
6971,1,0.0
6973,1,
6974,0,1.0
6975,0,1.0
6976,1,
6978,0,1.0
6980,0,1.0
6981,1,
6982,0,
6984,0,1.0
6985,0,
6986,1,0.0
6987,0,
6988,0,1.0
6989,1,0.0
6990,0,1.0
6991,0,
6993,0,
6995,0,1.0
6996,0,1.0
6997,1,0.0
6999,1,
7000,0,
7001,1,0.0
7002,1,0.0
7004,0,
7005,0,
7006,1,
7007,0,
7009,1,0.0
7010,0,
7011,0,
7013,0,
7014,1,
7016,0,
7017,0,1.0
7018,1,0.0
7019,0,1.0
7020,0,
7021,0,1.0
7022,0,
7023,0,1.0
7024,1,
7028,0,1.0
7029,0,
7030,1,
7032,1,
7033,0,
7034,1,0.0
7035,1,
7037,0,
7038,0,1.0
7041,0,
7044,0,
7045,1,
7046,1,0.0
7048,1,
7049,1,0.0
7050,1,0.0
7051,0,1.0
7056,1,0.0
7058,0,
7059,0,
7060,0,1.0
7063,1,0.0
7065,0,
7066,0,1.0
7067,0,
7068,0,1.0
7070,0,
7071,1,0.0
7072,0,
7073,0,1.0
7074,0,
7078,0,1.0
7079,0,
7081,1,0.0
7084,0,
7085,0,1.0
7086,0,
7087,0,
7089,0,1.0
7090,0,
7091,0,1.0
7094,1,
7095,0,
7096,0,
7098,0,
7100,0,1.0
7101,0,
7102,0,1.0
7104,0,
7105,0,1.0
7106,0,1.0
7109,0,1.0
7110,1,
7111,0,1.0
7112,1,
7113,0,
7114,0,
7115,1,0.0
7116,1,
7117,0,
7118,1,0.0
7119,0,
7121,0,
7122,1,0.0
7123,0,1.0
7126,0,
7127,0,
7128,0,
7129,0,
7131,1,0.0
7132,0,1.0
7133,0,1.0
7134,0,
7135,1,
7138,1,0.0
7139,0,1.0
7140,1,0.0
7141,1,0.0
7142,1,
7143,0,
7144,0,
7145,0,
7146,0,1.0
7150,1,
7151,0,
7152,1,
7153,0,
7154,0,1.0
7156,1,
7157,0,
7162,0,
7163,0,
7164,0,1.0
7165,1,0.0
7166,0,
7167,0,
7168,1,0.0
7169,0,
7170,1,0.0
7171,0,
7172,0,
7174,0,1.0
7175,0,1.0
7176,0,
7178,0,
7179,1,0.0
7180,0,
7181,0,
7182,1,0.0
7185,0,
7186,1,0.0
7187,0,
7188,0,
7191,0,
7194,0,
7195,1,
7198,0,
7199,0,
7200,0,1.0
7203,1,0.0
7204,0,
7206,0,1.0
7209,1,
7212,1,0.0
7213,1,
7214,1,0.0
7215,1,0.0
7218,1,0.0
7219,0,1.0
7220,0,1.0
7221,0,1.0
7222,1,
7223,0,
7224,1,0.0
7225,0,
7226,1,0.0
7230,1,0.0
7232,1,0.0
7233,1,
7235,1,0.0
7236,0,
7238,1,0.0
7239,1,
7240,0,
7241,1,
7242,0,
7243,0,
7245,0,
7246,1,0.0
7248,1,
7249,0,
7250,0,1.0
7251,0,
7252,0,
7253,0,
7254,0,1.0
7255,1,0.0
7256,0,
7257,0,
7259,1,0.0
7260,0,
7262,0,
7263,1,0.0
7264,0,
7265,0,1.0
7266,0,
7269,0,1.0
7270,0,
7271,1,0.0
7274,1,0.0
7276,0,1.0
7277,0,
7278,0,1.0
7280,1,0.0
7281,1,
7282,0,
7283,0,1.0
7284,1,
7285,0,1.0
7286,0,
7288,0,1.0
7289,0,
7290,0,1.0
7291,1,
7293,1,0.0
7294,0,
7295,0,
7296,1,0.0
7299,0,1.0
7300,0,1.0
7301,0,
7302,1,0.0
7303,1,0.0
7304,0,1.0
7305,0,
7306,1,
7307,1,
7308,1,0.0
7309,0,1.0
7311,0,
7312,1,0.0
7313,0,1.0
7316,0,1.0
7318,0,
7320,0,1.0
7321,1,0.0
7324,0,1.0
7326,0,
7327,0,
7328,1,
7329,1,0.0
7331,1,
7332,0,1.0
7333,1,0.0
7334,0,1.0
7336,0,1.0
7337,0,1.0
7338,1,0.0
7339,0,
7340,1,
7341,0,
7342,0,
7343,1,0.0
7344,0,1.0
7346,0,
7349,0,1.0
7351,0,1.0
7353,0,
7354,0,1.0
7355,0,1.0
7356,0,
7357,0,
7359,0,1.0
7360,1,
7361,0,
7362,1,0.0
7363,0,
7364,0,
7365,1,
7367,1,
7368,1,0.0
7369,0,1.0
7371,1,
7372,1,
7373,0,
7374,0,
7375,1,
7376,0,1.0
7377,0,1.0
7378,0,
7381,0,1.0
7382,0,
7383,0,
7384,0,1.0
7385,0,
7388,1,0.0
7390,1,0.0
7391,1,0.0
7392,1,0.0
7393,0,1.0
7394,0,
7396,0,
7398,1,0.0
7399,1,0.0
7402,0,
7403,0,
7404,1,
7405,1,
7406,0,1.0
7410,0,1.0
7414,0,
7415,0,1.0
7416,0,
7417,1,0.0
7418,0,
7419,0,1.0
7420,1,0.0
7421,0,1.0
7422,0,
7423,0,1.0
7425,0,
7426,1,
7427,1,0.0
7428,0,1.0
7430,0,
7432,0,
7433,0,1.0
7438,0,
7439,0,1.0
7440,0,
7441,0,1.0
7443,0,1.0
7444,0,
7446,0,1.0
7447,1,
7448,0,
7449,1,
7451,1,
7452,0,1.0
7454,0,
7455,1,
7456,1,0.0
7458,1,
7460,0,
7462,1,
7464,0,1.0
7465,0,1.0
7466,0,1.0
7467,1,
7468,0,
7469,0,
7470,0,1.0
7473,1,
7474,1,
7475,0,1.0
7477,1,0.0
7478,1,
7481,0,
7482,0,
7483,0,
7484,1,
7485,0,
7486,0,
7488,0,1.0
7489,0,1.0
7491,1,0.0
7492,1,0.0
7493,1,0.0
7495,1,
7496,0,
7498,1,
7499,0,
7500,0,
7501,0,1.0
7502,0,1.0
7504,1,
7505,0,
7506,0,1.0
7507,0,1.0
7508,1,
7510,0,
7512,1,
7513,1,
7514,1,
7515,1,0.0
7516,1,
7517,1,
7518,0,
7520,0,
7522,1,
7523,0,1.0
7525,1,0.0
7526,1,0.0
7527,1,0.0
7528,1,
7529,1,
7530,1,0.0
7531,1,
7532,0,
7534,1,0.0
7535,1,0.0
7536,1,0.0
7537,0,
7538,1,
7539,1,
7540,0,1.0
7542,1,
7543,0,
7544,0,
7546,1,0.0
7547,1,
7548,0,1.0
7551,0,
7552,1,0.0
7553,0,
7556,0,1.0
7558,1,
7559,0,
7560,1,0.0
7562,0,
7563,1,0.0
7564,0,1.0
7565,1,
7566,0,
7569,1,0.0
7570,1,
7571,1,0.0
7572,0,1.0
7573,1,0.0
7574,0,1.0
7575,1,
7576,0,1.0
7577,1,0.0
7578,0,
7580,0,1.0
7583,0,
7584,0,1.0
7586,0,
7588,1,
7589,0,
7590,0,
7591,1,0.0
7593,0,1.0
7596,0,
7597,0,
7598,0,
7599,1,0.0
7601,0,1.0
7602,0,
7604,0,1.0
7605,0,1.0
7606,1,
7607,0,
7609,0,
7610,1,
7611,0,
7612,0,
7613,1,
7614,0,
7616,0,1.0
7618,1,0.0
7619,0,
7621,1,0.0
7623,0,1.0
7624,0,1.0
7625,1,0.0
7626,1,0.0
7627,1,0.0
7628,1,
7629,0,
7630,0,1.0
7632,0,
7633,0,1.0
7634,0,1.0
7635,0,
7636,1,
7637,0,
7638,0,
7640,0,
7642,1,0.0
7643,1,
7644,0,1.0
7645,0,
7646,0,1.0
7647,1,0.0
7648,1,0.0
7649,0,
7650,0,
7653,1,
7654,0,1.0
7656,0,
7658,0,1.0
7660,0,
7661,0,1.0
7662,1,
7664,0,1.0
7665,0,
7666,0,1.0
7667,0,
7668,0,1.0
7670,0,
7671,0,
7672,0,1.0
7673,1,0.0
7674,1,
7675,0,1.0
7677,0,
7679,0,
7680,0,1.0
7681,0,1.0
7682,0,1.0
7683,1,0.0
7684,1,0.0
7685,0,1.0
7686,0,
7687,0,1.0
7690,0,1.0
7691,1,
7692,0,
7693,0,
7695,1,
7700,0,
7701,0,1.0
7703,0,1.0
7705,1,
7706,0,
7708,1,
7709,1,0.0
7710,0,1.0
7711,1,0.0
7715,0,
7716,1,
7717,0,1.0
7718,0,
7720,0,1.0
7721,0,1.0
7722,0,
7723,1,
7724,1,
7725,0,1.0
7727,0,1.0
7728,0,
7729,1,
7731,0,1.0
7732,0,
7733,0,
7734,0,1.0
7735,1,0.0
7737,1,
7738,0,
7739,1,0.0
7740,0,
7742,0,
7743,1,0.0
7744,1,0.0
7745,0,
7746,1,
7747,0,
7748,0,1.0
7749,0,1.0
7750,1,0.0
7751,0,
7752,0,
7754,0,
7755,0,1.0
7756,0,
7760,1,0.0
7762,0,
7763,0,
7764,1,
7766,1,
7767,1,
7770,0,1.0
7771,1,0.0
7772,1,
7775,1,0.0
7776,1,0.0
7777,1,0.0
7778,0,1.0
7779,0,1.0
7780,0,
7781,0,
7782,0,
7785,1,
7786,1,0.0
7787,0,
7788,1,
7789,0,
7790,1,
7791,1,
7792,0,1.0
7794,1,
7795,0,
7796,1,
7797,0,
7798,1,0.0
7799,0,1.0
7800,1,
7801,0,1.0
7802,1,
7803,0,1.0
7804,0,1.0
7805,0,
7806,1,0.0
7807,0,
7808,1,0.0
7809,0,1.0
7812,1,
7813,0,1.0
7814,0,
7816,0,1.0
7817,0,
7818,0,1.0
7820,1,
7822,0,
7823,0,1.0
7825,1,
7826,1,
7829,1,
7830,0,
7831,1,
7832,1,
7833,1,
7835,0,
7836,0,
7837,1,0.0
7839,1,0.0
7840,1,0.0
7841,1,
7842,1,
7843,0,1.0
7844,1,0.0
7846,0,1.0
7848,1,0.0
7850,1,
7851,1,0.0
7853,1,0.0
7854,0,
7855,0,
7858,0,
7859,0,
7861,0,
7862,1,0.0
7863,0,
7864,1,
7865,0,1.0
7866,1,
7868,0,
7869,1,0.0
7870,1,0.0
7872,0,
7874,1,0.0
7876,1,
7879,0,
7880,0,
7882,0,
7883,0,1.0
7884,0,1.0
7885,0,
7886,1,
7888,1,0.0
7890,1,
7891,0,1.0
7894,0,
7896,1,0.0
7897,1,0.0
7898,1,
7900,1,0.0
7902,0,1.0
7903,0,
7909,1,
7910,0,
7911,0,1.0
7913,1,
7915,1,0.0
7916,0,
7917,0,
7918,1,0.0
7919,1,0.0
7921,0,1.0
7922,1,0.0
7923,0,1.0
7924,1,
7925,1,
7926,0,1.0
7927,0,
7928,0,1.0
7930,0,1.0
7932,0,
7933,0,
7935,1,
7936,0,1.0
7937,0,
7938,1,
7939,0,
7940,0,
7942,0,1.0
7943,1,
7945,1,0.0
7946,0,
7947,1,0.0
7949,1,
7950,1,
7951,1,0.0
7952,0,
7953,0,
7954,0,
7955,0,
7956,0,
7957,1,0.0
7959,1,0.0
7960,0,
7961,0,1.0
7964,0,1.0
7966,1,0.0
7969,1,
7971,0,1.0
7972,1,0.0
7975,1,0.0
7976,1,
7977,1,
7980,0,
7981,0,
7982,0,1.0
7983,0,
