,0,1,2
1655,0,1.0,
1657,0,1.0,2.0
1658,0,1.0,2.0
1659,0,,
1660,0,1.0,
1661,0,1.0,
1662,0,1.0,
1663,2,,
1664,2,,
1665,2,,
1666,0,,
1667,1,0.0,
1669,0,1.0,
1670,0,,
1671,0,1.0,2.0
1672,0,,
1673,2,0.0,1.0
1674,2,,
1675,2,1.0,0.0
1676,0,1.0,
1677,2,,
1678,1,,
1679,0,1.0,2.0
1680,2,,
1681,0,1.0,
1683,2,,
1685,0,1.0,
1686,2,,
1687,2,0.0,1.0
1688,2,,
1689,0,1.0,
1690,0,1.0,
1691,0,,
1692,0,1.0,2.0
1694,1,,
1695,0,1.0,
1696,0,1.0,
1697,2,1.0,0.0
1698,2,,
1699,2,,
1700,0,1.0,
1701,2,,
1702,0,,
1703,2,,
1704,2,0.0,
1705,0,1.0,2.0
1706,0,1.0,
1707,0,1.0,
1708,0,,
1709,2,1.0,
1710,0,,
1711,2,1.0,
1712,0,1.0,
1713,0,1.0,2.0
1714,0,,
1715,0,1.0,
1716,2,,
1717,1,,
1718,2,1.0,
1719,0,2.0,
1720,0,1.0,
1721,2,0.0,1.0
1722,0,,
1723,1,0.0,2.0
1724,2,,
1725,2,,
1726,0,1.0,
1727,2,,
1728,0,1.0,2.0
1729,0,,
1730,2,0.0,1.0
1731,1,0.0,2.0
1732,2,1.0,
1733,1,0.0,
1734,1,,
1735,0,,
1736,2,,
1737,0,1.0,
1738,0,,
1739,0,,
1740,0,1.0,2.0
1741,0,1.0,
1742,0,,
1743,2,,
1744,0,1.0,
1745,0,1.0,
1746,2,,
1747,0,1.0,
1748,1,,
1749,0,,
1750,0,1.0,
1751,2,,
1752,0,1.0,
1753,0,,
1754,2,,
1755,0,1.0,2.0
1756,1,0.0,
1757,0,2.0,1.0
1758,0,,
1759,2,0.0,1.0
1760,0,1.0,
1761,0,1.0,
1762,0,1.0,
1763,2,,
1764,1,0.0,
1765,0,1.0,2.0
1766,2,,
1767,2,,
1768,1,0.0,2.0
1769,0,,
1770,0,,
1771,0,1.0,
1772,0,,
1773,0,1.0,
1774,2,0.0,
1775,2,,
1776,0,,
1777,0,,
1778,0,,
1779,0,,
1780,0,1.0,
1781,0,1.0,
1782,2,,
1783,2,0.0,
1784,2,,
1785,2,,
1786,2,,
1787,2,,
1788,0,,
1789,0,1.0,2.0
1790,0,1.0,
1791,2,,
1792,2,1.0,
1793,2,,
1794,2,0.0,1.0
1795,0,,
1796,2,,
1797,0,1.0,
1798,2,,
1799,0,1.0,
1800,0,,
1801,2,,
1802,0,1.0,
1803,0,,
1804,2,1.0,0.0
1805,2,,
1806,2,,
1807,2,,
1808,2,,
1809,0,,
1810,0,1.0,2.0
1811,2,1.0,0.0
1812,0,,
1813,2,,
1814,0,,
1815,2,,
1816,0,,
1817,0,,
1818,0,1.0,
1819,0,,
1820,0,1.0,
1821,2,,
1822,0,1.0,2.0
1823,2,,
1824,2,,
1825,1,0.0,
1826,0,,
1827,0,,
1828,2,,
1829,2,1.0,0.0
1830,0,,
1831,0,1.0,2.0
1832,0,1.0,
1833,2,0.0,1.0
1834,0,1.0,2.0
1835,0,,
1836,0,,
1837,0,,
1838,2,0.0,1.0
1839,0,1.0,
1840,2,,
1841,0,1.0,
1842,2,,
1843,2,0.0,1.0
1844,1,0.0,2.0
1845,0,1.0,
1846,0,1.0,
1847,0,1.0,
1848,0,,
1849,0,1.0,2.0
1850,0,1.0,2.0
1851,2,,
1852,0,,
1853,0,1.0,
1854,2,,
1855,0,,
1856,0,1.0,
1857,0,1.0,
1858,0,1.0,2.0
1859,0,1.0,
1860,2,,
1861,0,,
1862,0,1.0,2.0
1863,0,1.0,2.0
1864,2,,
1865,2,0.0,
1866,0,1.0,2.0
1867,1,0.0,2.0
1868,0,,
1870,0,1.0,
1871,0,,
1872,0,,
1873,0,1.0,2.0
1874,2,,
1875,0,1.0,
1876,0,1.0,2.0
1877,0,,
1878,0,1.0,
1879,0,1.0,
1880,2,0.0,1.0
1881,0,1.0,2.0
1882,0,1.0,2.0
1883,0,1.0,
1884,2,1.0,0.0
1885,0,1.0,
1886,0,,
1887,2,1.0,0.0
1888,0,,
1889,0,1.0,
1890,2,,
1891,2,,
1892,2,1.0,0.0
1893,0,1.0,2.0
1894,2,1.0,
1895,1,0.0,2.0
1896,0,1.0,
1897,0,,
1898,0,1.0,
1899,2,,
1900,0,,
1901,2,,
1902,2,1.0,0.0
1903,0,1.0,2.0
1904,2,1.0,0.0
1905,2,1.0,0.0
1906,0,,
1907,1,0.0,
1908,1,0.0,2.0
1909,0,1.0,
1910,2,1.0,
1911,2,0.0,
1912,0,1.0,
1913,2,,
1914,0,,
1915,0,,
1916,0,1.0,
1917,0,1.0,
1918,0,1.0,
1919,0,1.0,
1920,0,1.0,2.0
1921,2,,
1922,0,,
1923,2,,
1924,1,0.0,
1925,2,,
1926,0,1.0,
1927,2,,
1928,0,1.0,2.0
1929,2,,
1930,0,1.0,
1931,2,,
1932,2,,
1933,2,,
1934,0,,
1935,2,,
1936,0,,
1937,0,1.0,2.0
1938,0,1.0,2.0
1939,0,1.0,
1940,1,,
1941,2,1.0,0.0
1942,0,,
1943,0,,
1944,2,,
1945,2,1.0,0.0
1946,0,1.0,
1947,0,2.0,
1948,0,2.0,1.0
1949,2,,
1950,2,,
1951,1,,
1952,0,,
1953,1,0.0,
1954,0,,
1955,0,1.0,2.0
1956,0,1.0,
1957,0,1.0,
1958,0,,
1959,0,,
1960,2,,
1961,0,1.0,
1962,0,,
1963,2,0.0,1.0
1964,2,0.0,
1965,2,0.0,
1966,0,1.0,
1967,2,,
1968,2,,
1970,0,1.0,
1971,0,,
1972,0,,
1973,0,,
1974,0,,
1975,0,1.0,
1976,0,1.0,
1977,0,1.0,2.0
1978,2,0.0,1.0
1979,2,1.0,0.0
1980,1,0.0,2.0
1981,2,,
1982,2,,
1983,0,1.0,2.0
1984,0,2.0,
1985,0,1.0,2.0
1986,0,,
1987,0,,
1988,0,,
1989,2,0.0,1.0
1990,1,,
1991,1,,
1992,0,1.0,
1993,0,1.0,2.0
1994,0,1.0,
1995,2,,
1996,2,,
1997,0,,
1998,0,1.0,
1999,2,,
2000,0,,
2001,0,,
2002,0,1.0,2.0
2003,2,,
2004,0,1.0,2.0
2005,0,2.0,
2006,2,,
2007,2,1.0,0.0
2008,2,0.0,1.0
2009,0,1.0,
2010,0,1.0,
2011,0,1.0,
2012,2,,
2013,0,,
2015,0,,
2016,0,,
2017,2,0.0,1.0
2018,0,,
2019,0,,
2020,1,,
2021,2,,
2022,2,,
2023,0,1.0,
2024,2,,
2025,0,1.0,
2026,0,,
2027,0,1.0,
2028,0,1.0,
2029,2,0.0,1.0
2030,2,,
2032,2,,
2033,0,1.0,2.0
2034,2,,
2035,2,0.0,1.0
2036,2,,
2037,0,,
2038,0,1.0,2.0
2039,0,1.0,
2040,2,,
2041,2,,
2042,0,1.0,
2044,0,1.0,
2045,0,,
2046,2,,
2047,2,,
2048,2,,
2049,2,,
2050,0,,
2051,2,,
2052,0,,
2053,2,0.0,1.0
2054,0,1.0,
2055,1,0.0,
2056,0,1.0,2.0
2057,2,,
2058,0,1.0,
2059,0,1.0,2.0
2060,1,0.0,2.0
2061,0,,
2063,2,,
2064,2,,
2065,0,,
2066,1,,
2067,0,,
2068,2,,
2069,0,,
2070,2,,
2071,0,1.0,
2072,0,,
2073,0,,
2074,2,,
2075,0,,
2076,0,1.0,2.0
2077,2,,
2078,0,,
2079,1,0.0,
2080,2,,
2081,0,1.0,
2082,0,1.0,2.0
2083,0,1.0,2.0
2084,1,0.0,2.0
2085,2,1.0,0.0
2086,1,0.0,
2087,2,1.0,0.0
2088,0,,
2089,2,0.0,1.0
2090,0,,
2091,2,,
2092,0,1.0,
2093,0,1.0,2.0
2094,0,1.0,
2095,2,0.0,
2096,2,,
2097,0,,
2098,0,1.0,
2099,2,0.0,1.0
2100,2,0.0,1.0
2101,0,,
2102,0,,
2103,0,1.0,2.0
2104,0,1.0,
2105,0,1.0,
2106,0,1.0,2.0
2107,0,1.0,
2108,2,,
2109,2,0.0,1.0
2110,0,,
2111,0,1.0,2.0
2112,0,1.0,
2113,0,,
2114,0,1.0,
2115,1,0.0,
2116,0,1.0,
2117,0,1.0,
2118,0,1.0,
2119,0,,
2120,2,,
2121,0,,
2122,0,2.0,1.0
2123,0,,
2124,0,1.0,
2126,2,0.0,1.0
2127,0,,
2128,0,,
2129,2,,
2130,0,,
2132,0,1.0,2.0
2133,2,0.0,1.0
2134,0,1.0,
2135,0,,
2136,2,,
2137,0,2.0,1.0
2138,0,1.0,
2139,2,0.0,1.0
2140,0,1.0,
2141,0,1.0,
2142,0,1.0,
2143,0,,
2144,0,1.0,
2145,2,,
2146,2,,
2147,1,0.0,2.0
2148,0,1.0,
2149,0,,
2150,0,1.0,
2151,2,,
2152,0,,
2153,2,,
2154,2,,
2155,2,1.0,
2156,2,,
2157,2,0.0,1.0
2158,2,,
2159,0,1.0,2.0
2160,2,,
2161,2,,
2162,0,1.0,
2163,2,,
2164,1,0.0,
2165,0,2.0,1.0
2166,2,,
2167,0,1.0,2.0
2168,2,,
2169,2,,
2170,0,,
2171,0,,
2172,0,1.0,
2173,0,1.0,2.0
2174,1,0.0,
2175,0,,
2177,2,0.0,1.0
2178,2,,
2179,0,1.0,2.0
2180,0,1.0,
2181,2,,
2182,1,,
2183,0,1.0,2.0
2184,2,,
2185,0,1.0,2.0
2186,0,1.0,
2187,0,2.0,1.0
2188,0,1.0,
2189,2,,
2190,0,,
2191,2,1.0,0.0
2192,0,1.0,
2193,2,,
2194,0,1.0,
2195,1,,
2196,2,,
2197,2,,
2198,0,1.0,
2199,2,0.0,1.0
2200,2,,
2201,0,,
2202,0,1.0,
2203,2,0.0,1.0
2204,0,1.0,2.0
2205,0,1.0,
2206,0,,
2207,0,,
2208,2,,
2209,2,0.0,1.0
2210,0,,
2211,2,,
2212,0,2.0,1.0
2213,2,,
2214,0,1.0,
2215,0,,
2216,2,,
2217,2,0.0,1.0
2218,1,0.0,
2219,2,,
2220,2,1.0,0.0
2221,2,,
2222,2,,
2223,0,2.0,1.0
2224,2,0.0,
2225,0,1.0,2.0
2226,2,1.0,0.0
2227,2,1.0,
2228,0,1.0,
2229,2,,
2230,2,,
2231,0,1.0,
2232,0,,
2233,2,,
2234,0,2.0,
2235,2,,
2236,0,,
2237,0,1.0,
2238,2,,
2239,2,,
2240,2,1.0,0.0
2241,2,,
2242,0,1.0,
2243,0,,
2244,0,,
2245,2,,
2246,0,2.0,1.0
2247,0,,
2248,1,,
2249,0,1.0,
2250,0,1.0,
2251,0,,
2252,0,,
2253,0,1.0,
2255,2,1.0,0.0
2256,2,0.0,1.0
2257,2,,
2258,1,0.0,2.0
2259,0,,
2260,2,,
2261,1,,
2262,0,,
2263,0,1.0,
2264,0,1.0,2.0
2265,2,,
2266,2,,
2267,2,,
2268,0,,
2269,1,0.0,
2270,0,1.0,2.0
2271,0,1.0,2.0
2272,1,,
2273,2,,
2274,1,2.0,0.0
2275,2,,
2276,0,,
2277,0,,
2278,2,,
2279,2,,
2280,2,0.0,1.0
2281,0,1.0,
2282,2,0.0,1.0
2283,0,1.0,2.0
2284,2,0.0,1.0
2286,0,,
2287,0,,
2288,2,0.0,1.0
2289,0,2.0,1.0
2290,2,0.0,
2291,0,1.0,
2292,0,,
2293,0,1.0,
2294,1,0.0,
2295,2,0.0,1.0
2296,0,,
2297,2,1.0,
2298,2,0.0,1.0
2299,0,1.0,
2300,0,,
2301,0,,
2302,0,2.0,
2303,2,0.0,1.0
2304,0,1.0,2.0
2305,2,,
2306,2,,
2307,2,,
2308,0,1.0,2.0
2309,2,,
2310,0,,
2311,2,0.0,1.0
2312,2,1.0,0.0
2313,0,2.0,1.0
2314,0,,
2315,0,1.0,
2316,0,1.0,
2317,0,,
2318,1,,
2319,0,1.0,
2320,2,0.0,1.0
2321,0,,
2322,2,1.0,0.0
2323,0,1.0,2.0
2324,2,,
2325,0,,
2326,0,,
2327,2,0.0,1.0
2328,0,1.0,
2329,2,1.0,0.0
2330,2,1.0,0.0
2331,0,,
2332,2,0.0,1.0
2333,1,0.0,
2334,0,2.0,1.0
2335,1,,
2336,2,,
2337,2,,
2338,0,1.0,2.0
2339,0,2.0,1.0
2340,0,1.0,
2341,2,,
2342,2,,
2343,2,1.0,
2344,0,1.0,
2345,2,0.0,1.0
2347,2,,
2348,2,,
2349,0,1.0,
2350,0,1.0,
2351,0,,
2352,0,1.0,
2353,0,1.0,2.0
2354,0,1.0,2.0
2355,0,,
2356,2,1.0,0.0
2357,0,,
2358,0,1.0,2.0
2359,0,,
2360,2,0.0,1.0
2361,2,,
2362,0,,
2363,2,,
2364,0,1.0,
2365,2,,
2366,2,,
2367,2,0.0,1.0
2368,0,1.0,
2369,2,1.0,0.0
2370,0,,
2371,2,,
2372,0,,
2373,2,0.0,1.0
2374,2,,
2375,2,,
2376,0,1.0,
2377,0,,
2378,0,1.0,
2379,0,,
2380,0,1.0,
2381,0,1.0,
2382,0,1.0,
2383,0,1.0,
2384,0,1.0,
2385,2,,
2386,2,,
2387,0,1.0,
2388,0,1.0,2.0
2389,2,,
2390,0,1.0,2.0
2391,0,1.0,
2392,0,1.0,
2393,2,,
2394,0,,
2395,0,1.0,
2396,2,,
2397,0,,
2398,0,,
2399,0,1.0,
2400,0,,
2401,0,1.0,
2402,0,,
2403,2,,
2404,2,,
2405,2,,
2406,2,1.0,0.0
2407,2,,
2408,2,0.0,1.0
2409,2,,
2410,0,1.0,2.0
2411,2,,
2412,0,,
2413,1,0.0,
2414,1,0.0,
2415,1,0.0,
2416,0,,
2417,0,1.0,
2418,2,,
2419,0,1.0,
2420,2,0.0,1.0
2422,0,,
2423,0,1.0,
2424,2,,
2425,2,,
2426,0,1.0,2.0
2427,2,0.0,
2428,0,,
2429,0,1.0,2.0
2430,0,1.0,
2431,2,0.0,1.0
2432,2,,
2433,0,1.0,
2434,0,1.0,
2435,2,1.0,
2436,0,,
2437,0,,
2439,0,1.0,2.0
2440,0,,
2441,0,,
2442,0,1.0,
2443,0,1.0,2.0
2444,0,,
2445,0,1.0,
2446,2,,
2447,2,,
2448,0,1.0,
2449,0,1.0,
2450,1,0.0,
2451,2,,
2452,0,1.0,
2453,0,2.0,1.0
2454,2,,
2455,0,,
2456,1,0.0,2.0
2457,0,,
2458,0,1.0,2.0
2460,2,,
2461,0,,
2462,2,,
2463,0,1.0,
2464,2,0.0,1.0
2465,2,,
2466,0,,
2467,2,1.0,0.0
2468,0,1.0,
2469,0,,
2470,0,,
2471,2,,
2472,0,1.0,
2473,2,,
2474,1,0.0,2.0
2475,2,,
2476,0,,
2477,0,1.0,2.0
2478,0,,
2479,2,,
2480,1,0.0,
2481,0,2.0,
2482,2,,
2483,0,,
2484,2,,
2485,2,,
2486,2,,
2487,0,,
2488,0,1.0,
2489,0,,
2490,0,,
2491,2,1.0,
2492,0,1.0,2.0
2493,2,1.0,
2494,2,0.0,1.0
2495,0,,
2496,2,,
2497,2,0.0,1.0
2498,2,,
2499,2,,
2500,2,,
2501,0,1.0,
2502,2,0.0,1.0
2503,0,1.0,
2504,0,1.0,
2505,0,,
2506,0,,
2507,2,,
2508,2,,
2509,0,,
2510,0,1.0,
2511,2,0.0,1.0
2512,2,,
2513,2,,
2514,0,,
2515,0,,
2516,0,,
2517,0,1.0,
2518,2,0.0,1.0
2519,0,,
2520,0,,
2521,0,1.0,2.0
2522,0,1.0,
2523,2,,
2524,0,,
2525,2,0.0,1.0
2526,0,1.0,
2527,0,1.0,
2528,0,1.0,
2529,1,,
2530,0,1.0,
2531,1,,
2532,2,1.0,0.0
2533,2,0.0,1.0
2534,2,,
2535,2,,
2536,2,0.0,1.0
2537,0,1.0,
2538,2,,
2539,1,0.0,
2541,0,1.0,
2542,0,1.0,2.0
2543,0,,
2544,0,,
2545,0,1.0,
2546,2,,
2547,0,1.0,
2548,2,,
2549,0,1.0,2.0
2550,2,,
2551,2,0.0,
2552,0,,
2553,0,1.0,
2554,2,,
2555,0,1.0,
2556,0,1.0,
2557,1,0.0,2.0
2558,2,,
2559,2,0.0,
2560,1,0.0,2.0
2561,0,1.0,
2562,0,,
2563,0,,
2564,0,,
2565,2,0.0,1.0
2566,0,1.0,
2567,2,0.0,1.0
2568,0,,
2569,1,,
2570,0,,
2571,0,,
2572,0,1.0,
2573,0,,
2574,0,1.0,
2575,2,,
2576,1,,
2577,1,,
2578,0,1.0,
2579,2,0.0,
2580,1,,
2581,2,0.0,1.0
2582,0,1.0,
2583,0,1.0,
2584,0,1.0,
2585,0,1.0,
2586,0,1.0,
2587,0,,
2588,0,1.0,
2589,2,,
2590,0,1.0,
2591,2,0.0,1.0
2592,2,0.0,
2593,2,,
2594,0,,
2595,2,,
2596,2,0.0,
2597,0,1.0,2.0
2598,0,2.0,1.0
2599,0,,
2600,0,2.0,1.0
2601,0,1.0,
2602,2,,
2603,1,0.0,
2604,0,,
2605,0,,
2606,1,0.0,
2607,0,,
2608,0,,
2609,2,1.0,0.0
2610,0,,
2611,0,1.0,2.0
2612,2,0.0,1.0
2613,0,1.0,2.0
2614,0,,
2615,0,1.0,2.0
2616,2,,
2617,0,1.0,
2618,0,,
2619,0,1.0,
2620,0,,
2621,0,,
2622,0,,
2623,2,,
2624,0,1.0,2.0
2625,2,,
2626,0,1.0,
2627,0,,
2628,2,,
2629,0,1.0,
2630,2,,
2631,2,,
2632,0,,
2633,2,0.0,
2634,2,,
2635,0,1.0,
2636,2,0.0,1.0
2638,0,1.0,2.0
2639,0,,
2640,2,0.0,1.0
2641,2,,
2642,2,,
2643,0,1.0,2.0
2644,0,,
2645,0,2.0,1.0
2646,0,,
2647,0,,
2648,0,,
2649,0,1.0,
2650,2,,
2651,0,,
2652,0,,
2653,2,0.0,1.0
2654,0,1.0,2.0
2655,2,0.0,
2656,2,0.0,
2657,2,0.0,1.0
2658,2,,
2659,0,1.0,
2660,0,2.0,1.0
2661,2,,
2662,0,1.0,2.0
2663,0,,
2664,0,1.0,
2665,0,1.0,
2666,2,,
2667,0,2.0,1.0
2668,2,,
2669,2,0.0,1.0
2670,2,0.0,1.0
2671,0,1.0,
2672,2,,
2673,2,,
2674,1,,
2675,0,,
2676,2,,
2677,0,1.0,2.0
2678,0,,
2679,0,,
2680,2,0.0,1.0
2681,0,1.0,2.0
2682,0,1.0,
2683,0,,
2684,0,1.0,
2685,0,1.0,
2686,0,,
2687,2,,
2688,2,,
2689,0,1.0,
2690,0,,
2691,0,1.0,
2692,2,,
2693,0,1.0,
2694,2,,
2695,2,0.0,
2696,0,,
2698,2,0.0,1.0
2699,0,1.0,
2700,0,,
2701,0,,
2702,2,,
2703,0,1.0,
2704,0,1.0,
2705,2,,
2706,0,1.0,
2707,2,,
2708,1,2.0,0.0
2709,0,1.0,
2710,0,1.0,
2711,2,,
2712,2,,
2713,0,,
2714,2,0.0,1.0
2715,2,,
2716,2,1.0,0.0
2717,2,,
2718,0,1.0,
2719,0,,
2720,0,1.0,
2721,0,1.0,2.0
2722,1,,
2723,0,,
2724,0,1.0,
2725,0,,
2726,0,1.0,
2727,1,0.0,
2728,0,1.0,
2729,0,1.0,
2730,2,0.0,1.0
2731,0,,
2732,1,,
2733,0,,
2734,0,1.0,
2736,2,,
2737,0,1.0,
2738,0,,
2739,1,,
2740,0,1.0,
2741,0,,
2742,2,1.0,0.0
2743,0,2.0,1.0
2744,0,1.0,
2745,1,,
2746,0,,
2747,2,,
2748,2,,
2749,0,1.0,
2750,2,,
2751,0,,
2752,0,,
2753,0,2.0,1.0
2754,0,1.0,
2755,0,,
2756,2,,
2757,2,1.0,0.0
2758,2,,
2759,0,1.0,2.0
2760,0,,
2761,2,,
2762,0,,
2763,0,1.0,
2764,1,,
2765,0,1.0,
2766,2,0.0,
2767,0,2.0,1.0
2768,2,,
2769,2,1.0,0.0
2770,0,2.0,1.0
2771,2,,
2772,2,,
2773,2,,
2774,0,,
2775,0,1.0,
2776,2,,
2777,0,1.0,
2778,0,,
2779,1,0.0,2.0
2780,2,,
2781,0,,
2782,0,1.0,
2783,0,,
2784,0,,
2785,1,0.0,
2786,0,1.0,
2787,2,0.0,1.0
2788,2,0.0,1.0
2789,0,2.0,1.0
2790,0,1.0,2.0
2791,2,0.0,1.0
2792,2,1.0,
2794,0,1.0,
2795,0,,
2796,0,,
2797,2,,
2798,0,2.0,1.0
2799,0,2.0,1.0
2800,0,2.0,1.0
2801,0,1.0,
2802,2,,
2803,0,1.0,
2804,2,,
2805,0,1.0,
2806,0,1.0,
2807,2,,
2808,2,,
2809,0,1.0,
2810,1,0.0,
2811,2,,
2812,0,1.0,
2813,0,,
2814,0,,
2815,0,,
2816,2,,
2817,0,1.0,2.0
2818,0,1.0,2.0
2819,2,0.0,1.0
2820,0,,
2821,2,,
2822,0,,
2823,0,,
2824,0,,
2825,2,,
2826,0,2.0,1.0
2827,0,,
2828,2,,
2829,0,1.0,
2830,0,,
2831,0,1.0,2.0
2832,0,1.0,
2834,2,,
2835,2,0.0,
2836,0,2.0,
2837,0,1.0,
2838,2,,
2839,0,,
2840,0,,
2841,0,1.0,
2842,0,1.0,
2844,0,,
2845,0,1.0,
2846,2,1.0,0.0
2847,0,1.0,2.0
2849,2,0.0,1.0
2850,2,,
2851,2,0.0,
2852,2,,
2853,0,,
2854,0,1.0,
2855,2,,
2856,0,1.0,
2857,0,,
2858,0,,
2859,0,2.0,
2860,0,,
2861,0,1.0,
2862,0,,
2863,0,,
2864,2,,
2865,1,,
2866,2,,
2867,0,,
2868,0,1.0,
2869,0,1.0,2.0
2870,2,,
2871,0,,
2872,1,,
2873,2,0.0,1.0
2874,0,,
2875,2,1.0,0.0
2876,0,,
2877,0,1.0,
2878,2,0.0,1.0
2879,0,1.0,
2880,2,,
2881,1,0.0,
2882,0,1.0,
2883,0,,
2884,0,,
2885,2,0.0,
2886,0,,
2887,2,1.0,0.0
2888,2,1.0,0.0
2889,0,1.0,
2890,2,,
2891,0,,
2892,2,,
2893,2,,
2894,0,1.0,2.0
2895,2,,
2896,0,,
2897,0,1.0,
2898,2,,
2899,0,1.0,
2900,2,,
2901,1,0.0,
2902,2,0.0,1.0
2903,0,1.0,
2904,0,,
2905,0,1.0,
2906,0,1.0,
2907,0,1.0,
2908,2,,
2909,2,,
2910,0,1.0,
2911,2,,
2912,0,2.0,
2913,2,0.0,1.0
2914,0,1.0,
2915,0,,
2916,0,,
2917,2,,
2918,2,,
2919,0,,
2920,2,,
2921,2,0.0,1.0
2922,1,0.0,
2923,0,,
2924,0,1.0,
2925,0,,
2926,2,,
2927,0,,
2928,1,0.0,
2929,0,,
2930,0,1.0,
2931,1,0.0,
2932,0,,
2933,0,,
2935,1,,
2936,2,,
2937,2,,
2938,2,,
2939,2,,
2940,0,1.0,
2941,1,0.0,
2942,2,,
2943,2,,
2944,1,,
2945,1,,
2946,1,,
2947,0,1.0,2.0
2948,0,2.0,1.0
2949,2,,
2950,2,0.0,1.0
2951,2,0.0,
2952,0,1.0,
2953,0,1.0,
2954,0,1.0,
2955,0,,
2956,2,0.0,
2957,0,,
2958,2,,
2959,0,1.0,
2960,0,,
2961,2,,
2962,2,0.0,1.0
2965,2,0.0,1.0
2966,2,,
2967,0,1.0,
2968,2,,
2969,2,0.0,
2970,2,,
2971,0,1.0,
2972,1,0.0,
2973,2,,
2974,2,,
2975,0,,
2976,0,1.0,
2978,2,,
2979,0,1.0,
2980,1,0.0,
2981,2,,
2982,0,1.0,
2983,2,,
2984,2,,
2985,0,,
2986,0,,
2987,0,,
2988,0,,
2989,0,1.0,
2990,0,,
2991,2,,
2992,2,1.0,0.0
2993,2,0.0,1.0
2994,2,,
2995,0,,
2996,0,1.0,2.0
2997,2,,
2998,0,1.0,2.0
2999,2,,
3000,0,1.0,
3001,0,1.0,2.0
3002,2,,
3003,0,1.0,
3004,0,,
3005,0,,
3006,0,1.0,
3007,0,1.0,2.0
3008,0,1.0,
3009,2,,
3010,0,1.0,
3011,0,1.0,2.0
3013,1,,
3014,0,1.0,
3015,2,,
3016,0,,
3017,0,,
3018,0,,
3019,0,1.0,
3020,0,,
3021,2,,
3022,1,0.0,2.0
3023,2,,
3024,0,1.0,
3025,2,1.0,0.0
3026,0,1.0,2.0
3027,0,1.0,
3028,0,,
3029,2,0.0,1.0
3030,1,,
3031,0,,
3032,2,1.0,0.0
3033,0,1.0,
3034,0,,
3035,0,1.0,
3036,0,1.0,
3037,0,1.0,2.0
3038,0,1.0,
3039,0,1.0,
3040,2,,
3041,2,0.0,1.0
3042,0,1.0,
3043,2,,
3044,0,1.0,
3045,0,,
3046,0,1.0,2.0
3047,0,1.0,
3048,2,,
3049,0,1.0,
3050,0,,
3051,0,2.0,
3052,0,,
3053,2,,
3054,1,0.0,
3055,1,,
3056,0,1.0,
3057,0,1.0,
3058,0,,
3059,0,1.0,
3060,0,,
3061,1,,
3062,2,,
3063,2,1.0,0.0
3064,2,,
3065,2,,
3066,2,,
3067,2,1.0,0.0
3068,2,,
3069,2,0.0,1.0
3070,0,1.0,
3071,0,,
3072,0,1.0,
3073,0,1.0,
3074,2,1.0,
3075,0,,
3076,0,,
3077,0,,
3078,2,,
3079,1,0.0,2.0
3080,0,,
3081,2,1.0,0.0
3082,0,1.0,
3083,2,,
3084,0,1.0,
3085,0,1.0,
3086,0,,
3087,0,1.0,
3088,2,,
3090,0,1.0,
3091,2,0.0,1.0
3092,2,1.0,0.0
3093,2,1.0,0.0
3094,2,,
3095,1,0.0,
3096,0,,
3097,0,,
3098,1,,
3099,0,,
3100,0,1.0,
3101,0,,
3102,0,1.0,
3103,0,1.0,
3104,0,1.0,
3105,0,,
3106,0,,
3107,2,0.0,1.0
3108,0,,
3109,2,,
3110,0,1.0,
3111,0,1.0,
3112,0,,
3113,2,,
3115,2,,
3116,2,,
3117,2,,
3118,0,,
3119,2,,
3120,0,1.0,2.0
3121,0,,
3122,2,0.0,
3124,0,1.0,
3125,0,1.0,
3126,2,0.0,1.0
3127,2,,
3128,0,1.0,
3129,2,1.0,
3130,0,1.0,
3131,0,,
3133,0,,
3134,0,1.0,
3135,2,0.0,
3136,0,1.0,2.0
3137,2,,
3138,0,1.0,2.0
3139,2,,
3140,0,1.0,
3141,0,,
3142,2,,
3143,0,1.0,
3144,0,,
3145,2,,
3146,1,,
3147,2,1.0,0.0
3148,2,0.0,1.0
3149,2,,
3150,0,1.0,
3151,2,0.0,1.0
3152,0,,
3153,0,1.0,
3154,0,1.0,
3155,0,1.0,
3156,2,0.0,
3157,2,0.0,
3158,2,,
3159,0,1.0,2.0
3160,0,1.0,
3161,2,0.0,
3162,0,,
3163,0,1.0,
3164,0,,
3166,0,,
3167,2,1.0,0.0
3168,0,,
3169,1,0.0,
3170,2,0.0,1.0
3171,0,,
3172,2,,
3173,0,,
3174,2,,
3175,0,,
3176,0,,
3177,0,1.0,
3178,0,,
3179,0,1.0,
3180,2,,
3181,0,2.0,1.0
3182,2,0.0,1.0
3183,2,,
3184,0,1.0,
3185,1,0.0,2.0
3186,0,1.0,
3187,0,2.0,
3188,0,,
3189,0,,
3190,0,,
3191,0,1.0,
3192,0,2.0,
3193,0,,
3194,1,0.0,
3195,0,2.0,1.0
3196,0,1.0,
3197,0,1.0,
3198,0,,
3199,0,,
3200,0,1.0,
3201,0,1.0,2.0
3202,0,,
3203,2,,
3204,2,,
3205,0,,
3206,0,,
3207,1,2.0,0.0
3208,0,1.0,
3209,2,,
3210,0,,
3211,2,0.0,1.0
3212,0,1.0,
3213,2,,
3214,0,1.0,
3215,2,,
3216,0,,
3219,0,1.0,
3220,2,0.0,1.0
3221,1,,
3222,0,1.0,
3223,0,1.0,
