,0,1,2
1828,0,,
1829,1,2.0,
1830,2,1.0,
1831,1,,
1832,2,1.0,
1833,1,2.0,
1834,1,0.0,
1835,2,1.0,
1836,1,,
1837,1,,
1838,1,2.0,
1839,2,,
1840,2,1.0,
1841,0,,
1842,1,2.0,
1843,0,,
1844,1,2.0,
1845,0,,
1846,1,2.0,
1847,1,,
1848,1,,
1849,2,,
1851,0,2.0,1.0
1852,2,0.0,1.0
1853,0,,
1854,1,2.0,0.0
1855,1,,
1856,1,2.0,
1857,1,,
1858,1,2.0,
1859,1,,
1860,0,2.0,1.0
1861,0,2.0,1.0
1862,1,,
1863,2,1.0,
1865,1,0.0,2.0
1866,1,,
1867,1,2.0,0.0
1868,1,,
1869,1,2.0,
1870,2,,
1871,1,,
1872,1,,
1873,1,2.0,
1874,0,,
1875,2,,
1876,0,1.0,
1877,2,,
1878,2,,
1879,1,2.0,
1880,0,,
1881,0,2.0,1.0
1882,1,,
1883,1,,
1884,1,,
1885,2,,
1886,1,2.0,
1887,1,2.0,0.0
1888,1,2.0,
1889,1,2.0,
1891,2,,
1892,1,,
1893,1,2.0,
1894,2,1.0,
1895,2,1.0,
1896,2,1.0,0.0
1897,1,2.0,
1898,1,2.0,
1899,0,2.0,1.0
1900,1,,
1901,1,2.0,0.0
1902,0,,
1903,2,,
1904,2,1.0,
1905,0,2.0,
1906,1,2.0,0.0
1907,2,1.0,
1908,1,2.0,
1910,1,,
1911,2,,
1912,0,,
1913,1,,
1914,1,2.0,
1915,1,2.0,
1916,1,2.0,
1917,1,2.0,0.0
1918,1,2.0,0.0
1919,1,,
1920,1,2.0,
1921,0,,
1922,1,2.0,
1923,1,2.0,0.0
1924,0,2.0,1.0
1925,2,,
1926,1,,
1927,0,,
1928,2,0.0,1.0
1929,2,,
1931,1,2.0,
1932,1,2.0,
1933,0,,
1934,0,,
1935,1,0.0,2.0
1936,2,0.0,1.0
1937,1,,
1938,1,,
1939,1,2.0,
1940,1,2.0,
1941,1,,
1942,1,2.0,0.0
1943,0,,
1944,2,,
1945,0,,
1946,1,2.0,
1947,2,,
1948,1,,
1950,1,0.0,2.0
1951,2,,
1952,1,2.0,0.0
1954,2,1.0,
1955,0,2.0,
1956,2,1.0,
1957,0,,
1958,1,2.0,0.0
1959,0,2.0,1.0
1960,1,,
1961,1,,
1962,0,,
1963,2,,
1964,2,,
1965,1,2.0,
1966,1,,
1967,1,,
1968,1,,
1969,1,,
1970,1,2.0,
1971,1,2.0,0.0
1972,2,1.0,0.0
1973,0,,
1974,2,1.0,0.0
1975,1,0.0,
1976,2,,
1977,2,1.0,
1978,1,,
1979,0,,
1980,1,2.0,
1981,1,2.0,0.0
1982,2,1.0,
1983,0,,
1984,0,,
1985,1,2.0,0.0
1986,1,2.0,
1987,0,2.0,1.0
1988,2,0.0,1.0
1989,2,,
1990,2,1.0,
1991,2,,
1992,1,,
1993,2,,
1994,1,2.0,
1995,2,,
1996,1,2.0,0.0
1997,0,,
1998,1,,
1999,1,,
2001,1,,
2002,0,,
2004,1,2.0,0.0
2005,1,2.0,
2006,0,2.0,
2007,2,,
2008,2,,
2009,1,2.0,
2010,2,,
2011,2,1.0,
2012,2,0.0,
2013,1,2.0,
2014,2,,
2015,1,0.0,
2016,0,2.0,1.0
2017,1,2.0,
2018,0,2.0,1.0
2019,1,2.0,
2020,0,1.0,2.0
2021,2,0.0,
2022,1,,
2023,2,1.0,0.0
2024,1,2.0,
2025,1,,
2026,0,2.0,
2027,1,,
2028,1,,
2029,1,2.0,
2030,2,1.0,0.0
2031,1,,
2032,1,2.0,0.0
2033,0,,
2034,0,,
2035,0,2.0,1.0
2036,1,,
2037,0,1.0,2.0
2038,1,2.0,0.0
2039,2,1.0,
2040,0,2.0,1.0
2041,1,,
2042,1,2.0,
2043,1,2.0,
2044,1,2.0,
2045,1,2.0,
2046,0,,
2047,1,,
2048,0,1.0,2.0
2049,1,2.0,
2050,1,2.0,
2051,1,,
2052,0,,
2053,0,2.0,1.0
2054,2,,
2055,2,1.0,
2056,1,2.0,
2057,1,,
2058,1,2.0,0.0
2059,1,2.0,0.0
2060,2,1.0,
2061,1,2.0,
2062,1,,
2063,0,1.0,2.0
2064,2,1.0,
2066,2,1.0,
2067,1,2.0,
2068,0,,
2069,1,2.0,0.0
2070,0,,
2071,2,,
2072,2,,
2073,2,1.0,0.0
2074,0,2.0,1.0
2075,1,0.0,
2076,2,,
2077,1,2.0,
2078,0,,
2079,2,0.0,1.0
2080,1,2.0,0.0
2081,1,2.0,
2082,1,2.0,
2083,1,,
2084,1,2.0,
2085,1,,
2086,1,,
2087,2,1.0,0.0
2088,2,,
2089,1,,
2090,2,0.0,1.0
2091,1,,
2092,1,,
2093,1,2.0,
2094,1,2.0,
2095,2,0.0,1.0
2096,1,2.0,
2097,2,1.0,
2098,2,,
2099,1,,
2100,1,2.0,
2101,1,,
2102,2,,
2103,2,0.0,1.0
2104,2,,
2105,1,,
2106,1,,
2107,0,2.0,1.0
2108,1,0.0,2.0
2109,1,2.0,0.0
2110,1,,
2111,2,1.0,
2112,1,2.0,0.0
2113,0,,
2114,2,1.0,0.0
2115,0,,
2116,0,,
2118,1,2.0,0.0
2119,1,2.0,0.0
2121,1,2.0,
2122,1,,
2123,1,2.0,
2124,1,2.0,
2125,1,2.0,0.0
2126,2,,
2127,1,2.0,0.0
2128,1,2.0,
2129,1,2.0,0.0
2130,1,2.0,
2131,1,,
2132,2,,
2133,0,,
2134,2,,
2135,0,2.0,1.0
2136,1,2.0,
2137,0,1.0,2.0
2138,2,,
2139,2,,
2140,2,,
2141,1,,
2142,1,2.0,0.0
2143,2,1.0,
2144,1,,
2145,1,2.0,
2146,0,,
2147,0,1.0,2.0
2148,1,2.0,
2149,0,,
2150,1,,
2151,2,1.0,
2152,1,2.0,
2153,0,1.0,2.0
2154,2,1.0,
2155,1,,
2156,2,,
2157,1,2.0,
2158,1,0.0,
2159,1,,
2160,1,,
2161,2,1.0,
2162,1,2.0,
2163,1,2.0,
2164,1,,
2165,0,1.0,2.0
2166,1,0.0,
2167,1,,
2168,2,,
2169,1,2.0,0.0
2170,1,,
2171,2,1.0,
2172,2,1.0,
2173,2,1.0,
2174,0,2.0,
2175,1,2.0,
2176,0,2.0,
2177,0,2.0,1.0
2178,1,2.0,
2179,2,1.0,
2180,2,,
2181,2,,
2182,2,1.0,
2183,0,,
2184,1,,
2185,1,2.0,
2186,1,0.0,2.0
2187,2,0.0,1.0
2188,1,2.0,
2189,1,,
2190,2,1.0,
2191,2,1.0,
2192,2,,
2193,1,2.0,0.0
2194,2,0.0,
2195,1,,
2196,2,,
2197,0,2.0,
2198,1,,
2199,0,1.0,2.0
2200,1,2.0,
2201,1,,
2202,2,1.0,
2203,2,1.0,
2204,1,,
2205,2,1.0,
2206,1,2.0,
2207,1,2.0,0.0
2208,1,2.0,0.0
2209,1,,
2210,0,,
2211,0,2.0,1.0
2212,2,,
2213,0,,
2214,1,2.0,0.0
2216,2,1.0,0.0
2217,1,,
2218,2,1.0,
2219,1,2.0,
2220,1,2.0,
2221,0,1.0,
2222,2,1.0,
2223,1,,
2224,2,,
2225,2,1.0,
2226,2,1.0,
2227,1,2.0,
2228,1,,
2229,1,,
2230,1,0.0,
2231,1,2.0,
2232,0,,
2233,2,,
2234,1,2.0,
2235,1,0.0,
2236,1,,
2237,2,1.0,
2238,1,2.0,
2239,1,,
2241,1,,
2242,0,,
2243,2,,
2244,2,,
2245,1,2.0,
2246,2,,
2247,1,,
2248,2,1.0,0.0
2249,1,2.0,
2250,1,0.0,2.0
2251,1,2.0,
2252,2,0.0,1.0
2253,0,2.0,1.0
2254,1,,
2255,1,2.0,0.0
2256,2,1.0,
2257,0,,
2258,2,0.0,1.0
2259,1,,
2260,1,2.0,
2261,1,2.0,
2262,0,2.0,1.0
2263,1,2.0,
2264,2,1.0,
2265,2,1.0,
2266,2,,
2267,0,2.0,1.0
2268,0,,
2269,1,,
2270,1,0.0,2.0
2271,1,,
2272,2,1.0,
2273,2,1.0,
2274,0,2.0,
2275,1,0.0,2.0
2276,2,,
2277,1,,
2278,1,2.0,0.0
2279,1,2.0,
2280,2,1.0,0.0
2282,1,2.0,
2283,2,1.0,0.0
2284,1,2.0,
2285,1,2.0,0.0
2286,2,1.0,
2287,1,2.0,0.0
2288,0,,
2289,2,1.0,0.0
2290,1,2.0,
2291,0,,
2292,2,1.0,0.0
2293,2,,
2294,0,2.0,1.0
2295,2,,
2296,2,1.0,
2297,1,2.0,
2298,1,,
2299,1,2.0,
2300,1,2.0,0.0
2301,0,1.0,2.0
2302,1,,
2303,2,1.0,
2304,0,2.0,1.0
2305,2,1.0,
2306,0,,
2307,2,,
2308,1,2.0,
2309,1,2.0,0.0
2310,0,,
2311,2,,
2312,1,2.0,
2313,1,2.0,0.0
2314,1,,
2315,0,2.0,1.0
2316,1,,
2317,1,,
2318,1,,
2319,2,1.0,
2320,2,,
2321,1,,
2322,2,,
2323,2,1.0,0.0
2324,0,,
2325,2,1.0,
2326,1,,
2327,1,2.0,
2328,0,,
2329,0,,
2330,1,2.0,0.0
2331,0,,
2332,2,,
2333,1,2.0,
2334,1,2.0,
2335,0,,
2336,2,,
2337,2,,
2338,0,,
2339,0,1.0,2.0
2340,1,2.0,
2341,0,1.0,2.0
2342,1,2.0,
2343,0,2.0,1.0
2345,1,,
2346,1,,
2347,1,2.0,
2349,2,,
2350,0,,
2351,1,,
2352,2,1.0,0.0
2353,2,,
2354,2,1.0,
2355,2,,
2356,0,2.0,1.0
2357,2,1.0,0.0
2358,1,2.0,0.0
2359,2,,
2360,1,2.0,0.0
2361,1,2.0,
2362,0,,
2363,2,1.0,
2364,1,2.0,0.0
2365,1,2.0,
2366,1,2.0,0.0
2367,0,,
2368,0,2.0,1.0
2369,1,2.0,0.0
2370,1,2.0,0.0
2371,1,,
2372,1,2.0,
2373,1,,
2374,2,,
2375,1,,
2376,2,0.0,1.0
2377,1,,
2379,1,2.0,
2380,1,,
2381,1,2.0,
2382,0,1.0,
2383,1,2.0,
2384,1,2.0,
2385,2,1.0,
2386,1,2.0,
2387,1,2.0,
2388,2,1.0,
2389,1,,
2390,0,,
2391,1,2.0,
2392,2,,
2393,1,2.0,0.0
2394,2,1.0,
2395,1,,
2397,1,2.0,0.0
2398,1,2.0,0.0
2399,1,2.0,
2400,2,0.0,1.0
2401,2,,
2402,2,1.0,0.0
2403,1,2.0,0.0
2404,0,2.0,
2405,0,,
2406,2,1.0,
2407,1,,
2408,2,1.0,0.0
2409,1,2.0,
2410,2,,
2411,2,1.0,
2412,0,1.0,2.0
2413,2,,
2414,1,,
2415,2,,
2416,1,,
2417,1,2.0,
2418,1,2.0,
2419,1,,
2420,0,,
2421,1,2.0,
2422,1,,
2423,2,1.0,
2424,1,,
2425,2,1.0,0.0
2426,1,,
2427,2,1.0,
2428,1,2.0,
2429,2,1.0,
2430,2,1.0,
2431,2,1.0,0.0
2432,0,2.0,
2433,1,,
2434,0,2.0,
2435,1,2.0,0.0
2436,1,,
2437,2,1.0,
2438,1,,
2439,1,2.0,
2440,1,,
2441,1,2.0,
2442,1,2.0,
2443,1,2.0,
2444,1,2.0,0.0
2445,2,1.0,
2446,2,0.0,1.0
2447,1,2.0,
2448,0,,
2449,1,,
2450,2,,
2451,0,2.0,1.0
2452,0,,
2453,1,2.0,0.0
2454,0,,
2455,1,,
2456,1,2.0,
2457,0,,
2458,2,1.0,
2459,2,0.0,
2460,1,,
2461,1,2.0,
2462,2,1.0,0.0
2463,2,1.0,
2464,1,,
2465,2,1.0,
2467,1,2.0,
2468,1,,
2469,1,,
2470,1,2.0,
2471,1,,
2472,1,,
2473,2,,
2474,1,2.0,
2475,1,,
2476,1,2.0,
2477,1,2.0,
2478,1,,
2479,2,1.0,0.0
2480,0,2.0,1.0
2481,1,2.0,0.0
2482,1,,
2483,2,1.0,
2484,1,,
2485,1,0.0,2.0
2486,0,,
2487,2,1.0,
2488,1,,
2489,2,1.0,
2490,2,,
2491,1,,
2492,1,,
2493,0,1.0,2.0
2494,1,2.0,0.0
2496,2,1.0,
2497,1,2.0,0.0
2498,1,,
2499,0,,
2500,2,1.0,
2501,0,,
2502,2,1.0,0.0
2503,1,2.0,
2504,2,1.0,0.0
2505,1,2.0,0.0
2506,1,2.0,0.0
2507,1,,
2508,1,2.0,
2509,1,2.0,
2511,0,1.0,2.0
2512,1,2.0,
2513,1,,
2514,1,,
2515,1,2.0,
2516,1,2.0,
2517,1,2.0,0.0
2519,2,,
2520,1,2.0,
2521,2,1.0,
2522,0,1.0,2.0
2523,2,,
2524,1,,
2525,2,,
2526,0,,
2527,1,,
2528,2,1.0,0.0
2530,1,2.0,
2531,2,0.0,1.0
2532,1,,
2533,0,,
2535,1,2.0,0.0
2536,0,2.0,
2537,1,2.0,
2538,1,,
2541,1,2.0,
2542,1,0.0,
2543,1,,
2544,1,,
2545,2,,
2546,2,,
2547,1,,
2548,2,,
2550,1,0.0,
2551,1,2.0,
2552,0,,
2553,2,1.0,
2554,0,2.0,
2555,1,2.0,0.0
2556,2,,
2557,1,,
2558,1,2.0,
2559,0,,
2560,2,1.0,
2561,2,1.0,0.0
2562,1,,
2563,0,2.0,
2564,2,1.0,
2565,2,1.0,
2566,0,,
2567,2,1.0,
2568,1,,
2569,1,2.0,
2570,1,2.0,
2571,2,1.0,
2572,2,1.0,
2573,1,,
2574,1,,
2575,0,,
2576,1,,
2577,0,,
2578,2,1.0,
2580,2,1.0,0.0
2581,1,2.0,
2582,2,,
2583,1,2.0,
2584,2,,
2585,1,,
2586,1,2.0,
2587,2,1.0,0.0
2588,2,1.0,
2589,1,,
2590,0,,
2591,2,1.0,
2592,2,1.0,
2593,1,2.0,
2594,1,2.0,
2595,1,2.0,
2596,2,1.0,
2597,1,,
2598,2,1.0,
2599,1,2.0,
2600,1,2.0,
2601,2,1.0,0.0
2602,1,2.0,
2603,0,,
2604,0,,
2605,0,,
2606,2,1.0,0.0
2607,1,2.0,
2608,1,,
2609,1,,
2611,2,0.0,
2612,2,,
2613,2,,
2614,2,1.0,
2615,0,2.0,1.0
2616,0,1.0,
2617,0,,
2618,0,2.0,
2619,2,1.0,0.0
2620,0,2.0,1.0
2621,1,,
2622,2,1.0,
2623,2,1.0,
2624,1,,
2625,1,2.0,
2626,0,1.0,
2627,1,0.0,
2628,1,0.0,2.0
2629,1,2.0,
2630,2,1.0,0.0
2631,1,2.0,
2632,1,2.0,
2633,0,,
2635,1,2.0,0.0
2636,1,,
2637,1,2.0,
2638,1,2.0,
2639,0,1.0,
2640,0,2.0,1.0
2641,0,1.0,2.0
2642,2,,
2643,1,2.0,0.0
2644,0,,
2645,0,,
2646,2,1.0,0.0
2647,2,0.0,1.0
2648,1,2.0,
2649,1,,
2651,1,,
2652,2,1.0,
2653,1,,
2654,2,1.0,
2655,0,,
2656,0,,
2657,0,1.0,
2658,1,2.0,
2659,2,1.0,
2660,2,1.0,
2661,2,1.0,0.0
2662,2,1.0,
2664,1,2.0,
2665,1,2.0,
2666,1,2.0,0.0
2667,0,2.0,1.0
2668,0,2.0,
2669,2,,
2670,0,,
2671,1,,
2672,1,2.0,
2673,1,2.0,
2674,2,,
2675,0,,
2677,1,,
2678,2,,
2679,0,1.0,
2680,0,1.0,2.0
2681,1,,
2682,1,2.0,
2684,2,,
2685,1,2.0,
2686,1,,
2687,0,,
2688,1,,
2689,1,,
2690,2,1.0,0.0
2691,1,0.0,2.0
2692,2,,
2694,1,,
2695,1,2.0,
2696,2,1.0,0.0
2697,2,1.0,
2698,1,,
2699,1,2.0,
2700,1,,
2701,1,,
2702,1,,
2703,1,,
2704,1,,
2705,2,,
2706,1,,
2707,0,,
2708,2,,
2709,0,,
2710,1,,
2712,1,2.0,0.0
2713,1,,
2714,1,2.0,
2715,1,2.0,0.0
2716,1,2.0,
2717,1,,
2718,0,2.0,1.0
2719,1,,
2720,1,2.0,
2721,1,2.0,
2722,0,,
2723,1,2.0,0.0
2724,1,2.0,0.0
2725,1,2.0,
2726,0,2.0,1.0
2727,1,2.0,
2728,1,2.0,0.0
2729,2,,
2730,1,,
2731,1,2.0,
2732,1,,
2733,1,,
2734,1,2.0,
2735,1,2.0,
2736,1,2.0,
2737,2,1.0,
2738,1,2.0,
2739,1,,
2740,0,1.0,2.0
2741,1,2.0,
2742,2,1.0,
2743,2,1.0,0.0
2744,0,,
2745,1,2.0,0.0
2746,1,2.0,
2747,0,1.0,2.0
2748,1,2.0,
2749,0,1.0,
2750,2,1.0,0.0
2751,1,,
2752,2,,
2753,2,1.0,
2754,1,2.0,
2755,2,1.0,0.0
2756,1,,
2757,2,1.0,
2758,1,2.0,
2759,0,2.0,1.0
2760,1,,
2761,2,1.0,
2763,2,1.0,
2764,1,2.0,
2765,0,,
2766,1,2.0,0.0
2767,2,,
2768,1,2.0,
2769,1,2.0,
2770,1,2.0,0.0
2771,1,,
2772,1,2.0,0.0
2773,1,,
2774,1,2.0,
2775,1,,
2776,2,,
2777,2,1.0,
2778,2,1.0,
2779,0,2.0,
2780,0,,
2781,1,2.0,
2782,0,2.0,1.0
2783,1,,
2784,2,1.0,
2785,2,1.0,
2786,1,,
2788,1,2.0,
2789,2,,
2790,0,1.0,
2791,0,1.0,2.0
2792,2,,
2793,0,2.0,1.0
2794,1,2.0,0.0
2795,1,,
2796,1,,
2797,1,2.0,
2799,1,,
2800,1,2.0,
2801,1,,
2802,0,,
2803,1,2.0,
2804,0,1.0,
2805,1,2.0,0.0
2806,0,1.0,2.0
2807,0,,
2808,2,,
2809,1,,
2810,1,,
2811,0,,
2812,1,2.0,
2813,1,,
2814,0,2.0,1.0
2815,1,2.0,
2816,1,,
2819,1,2.0,0.0
2820,2,,
2821,2,,
2822,1,2.0,
2823,1,,
2824,1,2.0,
2825,1,,
2826,1,,
2827,2,1.0,
2828,1,,
2829,0,2.0,1.0
2830,1,2.0,
2831,1,2.0,
2832,2,1.0,
2833,2,1.0,
2834,1,2.0,
2835,0,2.0,1.0
2836,0,2.0,1.0
2837,0,1.0,2.0
2838,2,1.0,
2839,1,2.0,
2840,1,2.0,
2841,2,1.0,
2842,2,,
2843,1,2.0,0.0
2844,0,,
2845,1,2.0,
2846,0,,
2847,1,2.0,0.0
2848,1,,
2849,1,2.0,0.0
2850,1,,
2851,1,2.0,
2852,1,2.0,
2853,0,,
2854,1,,
2855,1,,
2856,2,,
2857,1,2.0,
2858,1,,
2859,0,,
2860,2,1.0,
2861,0,1.0,2.0
2862,1,,
2863,1,2.0,
2864,1,2.0,
2865,1,2.0,
2866,1,,
2867,1,2.0,
2868,1,0.0,2.0
2869,1,2.0,
2870,0,2.0,1.0
2872,1,,
2873,1,,
2874,0,,
2875,1,2.0,
2876,1,2.0,
2877,1,2.0,
2878,1,2.0,
2879,0,,
2880,2,,
2882,1,,
2883,1,,
2884,2,0.0,1.0
2885,2,,
2886,2,1.0,
2887,0,1.0,2.0
2888,0,2.0,1.0
2889,0,,
2890,2,,
2891,0,1.0,
2892,1,2.0,
2893,1,2.0,
2894,2,1.0,
2895,2,,
2896,1,,
2897,1,2.0,
2898,1,2.0,
2899,1,2.0,
2900,2,1.0,0.0
2901,0,2.0,1.0
2902,2,1.0,0.0
2903,2,,
2904,1,,
2905,1,,
2906,1,2.0,
2907,1,2.0,0.0
2908,1,,
2909,1,2.0,
2910,1,2.0,
2911,0,,
2912,2,1.0,
2913,1,,
2914,1,2.0,
2916,2,,
2917,2,1.0,
2918,1,2.0,0.0
2919,0,,
2920,2,1.0,
2921,1,2.0,
2922,1,,
2923,1,,
2924,2,,
2925,1,0.0,
2926,0,1.0,2.0
2927,2,,
2928,2,,
2929,1,0.0,2.0
2930,1,,
2931,0,1.0,
2932,1,,
2933,0,,
2935,2,1.0,
2937,1,,
2938,1,2.0,
2939,1,,
2940,2,1.0,
2941,0,,
2942,2,,
2943,0,2.0,1.0
2944,1,2.0,0.0
2945,1,2.0,
2946,2,,
2947,2,1.0,
2948,1,2.0,
2949,1,2.0,
2950,1,,
2951,1,,
2952,1,2.0,0.0
2953,1,2.0,
2954,1,2.0,
2955,1,,
2956,2,1.0,
2957,1,,
2958,0,,
2959,1,,
2960,1,2.0,
2961,1,,
2962,1,,
2964,1,,
2965,2,1.0,
2966,1,,
2967,2,1.0,
2968,1,2.0,
2969,0,,
2970,1,,
2971,1,2.0,0.0
2972,1,2.0,0.0
2973,1,2.0,
2974,0,2.0,1.0
2975,2,1.0,
2976,2,1.0,
2977,2,1.0,
2978,2,1.0,
2979,0,2.0,1.0
2980,2,1.0,
2981,2,1.0,
2982,2,0.0,1.0
2983,1,2.0,
2984,2,0.0,1.0
2985,2,1.0,
2986,0,,
2987,0,,
2988,1,2.0,
2989,1,,
2990,1,,
2991,1,2.0,
2993,2,1.0,0.0
2994,0,,
2995,2,1.0,
2996,1,2.0,
2997,2,1.0,
2998,0,,
2999,2,1.0,
3000,2,1.0,
3001,1,,
3002,1,,
3003,0,,
3004,1,2.0,
3005,1,,
3006,1,2.0,
3007,1,,
3008,2,,
3009,1,2.0,
3010,2,,
3011,1,2.0,
3012,0,2.0,1.0
3013,1,2.0,
3014,1,2.0,
3015,1,2.0,
3016,2,1.0,
3017,1,,
3018,2,1.0,
3019,0,1.0,
3020,1,2.0,
3022,0,2.0,1.0
3023,1,2.0,
3024,0,2.0,
3025,1,2.0,
3026,1,2.0,
3027,0,1.0,2.0
3028,1,2.0,
3029,1,2.0,
3030,2,,
3031,0,,
3032,1,,
3033,2,,
3034,0,,
3035,2,,
3036,1,,
3037,1,2.0,0.0
3038,1,2.0,
3039,0,,
3040,1,2.0,
3041,0,,
3042,1,,
3043,0,2.0,1.0
3044,1,,
3045,1,2.0,
3046,1,2.0,
3047,2,1.0,
3048,1,2.0,
3049,1,0.0,2.0
3050,2,1.0,
3051,1,2.0,
3052,0,2.0,1.0
3053,1,,
3054,1,2.0,
3055,0,2.0,
3056,2,0.0,
3057,1,2.0,0.0
3058,1,,
3060,1,,
3061,1,2.0,
3062,2,1.0,0.0
3063,1,2.0,
3066,1,2.0,
3067,1,2.0,
3068,0,1.0,
3069,1,,
3070,0,,
3072,1,,
3073,1,2.0,
3074,1,2.0,0.0
3075,1,2.0,
3076,0,2.0,1.0
3077,0,,
3078,0,2.0,1.0
3079,1,2.0,
3080,1,,
3081,1,2.0,
3082,2,1.0,
3083,1,,
3084,0,,
3085,1,2.0,
3087,1,,
3088,1,2.0,
3089,0,2.0,1.0
3090,2,1.0,
3091,2,1.0,
3092,2,1.0,
3093,1,2.0,0.0
3094,1,2.0,
3095,1,,
3096,0,1.0,2.0
3097,2,1.0,0.0
3098,2,1.0,
3099,1,2.0,
3100,2,1.0,0.0
3101,2,1.0,
3102,0,,
3103,2,,
3104,2,1.0,
3105,1,,
3106,0,1.0,2.0
3107,1,2.0,
3108,1,0.0,
3109,1,,
3110,1,2.0,
3111,1,,
3112,0,2.0,1.0
3113,1,,
3114,0,,
3115,2,1.0,
3116,1,0.0,
3117,0,,
3118,1,2.0,
3119,1,2.0,
3120,1,,
3121,0,,
3122,0,,
3124,0,2.0,1.0
3125,1,2.0,
3126,2,1.0,
3127,1,2.0,
3128,1,2.0,0.0
3129,1,2.0,0.0
3130,1,2.0,0.0
3131,1,2.0,
3132,1,2.0,
3133,1,,
3134,1,2.0,0.0
3135,1,2.0,
3136,1,,
3137,2,,
3138,1,2.0,
3139,2,1.0,
3140,1,,
3141,2,,
3142,2,1.0,
3143,1,2.0,
3144,1,,
3145,2,,
3146,1,,
3147,2,1.0,0.0
3148,1,2.0,
3149,2,1.0,
3150,2,1.0,
3151,1,,
3152,0,1.0,2.0
3153,2,1.0,
3154,1,2.0,0.0
3155,0,2.0,
3156,0,2.0,
3157,2,1.0,0.0
3158,1,2.0,
3159,1,,
3161,1,,
3162,1,,
3163,1,2.0,
3164,1,2.0,
3165,2,1.0,
3166,0,1.0,
3167,1,,
3168,2,1.0,
3169,2,1.0,
3170,1,,
3171,0,,
3172,1,2.0,
3173,2,1.0,
3174,1,2.0,
3175,2,,
3176,1,2.0,
3177,1,,
3178,1,,
3181,2,,
3182,1,2.0,0.0
3183,1,,
3184,1,,
3185,1,,
3186,2,1.0,
3187,1,2.0,0.0
3188,0,,
3189,1,,
3190,2,,
3191,2,,
3192,1,,
3194,1,,
3195,1,,
3196,1,,
3197,0,1.0,
3198,0,,
3199,0,,
3200,1,2.0,
3201,1,,
3202,2,1.0,
3203,1,0.0,2.0
3204,1,2.0,
3205,2,,
3206,1,,
3207,1,2.0,
3208,1,,
3209,2,,
3210,1,2.0,
3211,1,,
3212,0,,
3213,2,1.0,
3214,1,2.0,
3215,1,2.0,
3216,0,,
3217,1,2.0,
3219,2,1.0,0.0
3220,0,1.0,
3221,0,,
3222,1,,
3223,1,,
3224,1,2.0,0.0
3225,0,2.0,1.0
3226,1,2.0,
3227,0,2.0,1.0
3228,1,2.0,
3229,1,,
3230,1,2.0,
3231,2,,
3232,2,,
3233,0,,
3234,2,1.0,
3235,2,,
3236,2,,
3237,0,,
3238,1,,
3239,0,1.0,
3240,0,,
3241,1,,
3243,2,,
3244,1,2.0,
3245,1,,
3247,0,2.0,1.0
3248,1,,
3249,1,,
3250,1,,
3251,2,1.0,
3252,2,,
3253,1,2.0,
3254,1,,
3255,0,,
3256,1,2.0,0.0
3257,1,,
3258,2,1.0,0.0
3259,2,,
3260,1,,
3261,0,,
3262,1,0.0,
3263,0,,
3264,1,,
3265,1,2.0,0.0
3266,1,2.0,
3267,1,,
3268,0,,
3269,1,2.0,0.0
3270,1,,
3271,2,,
3272,1,2.0,
3273,2,,
3274,1,,
3275,2,,
3276,1,0.0,2.0
3277,0,,
3278,1,2.0,
3279,1,,
3280,0,,
3281,1,,
3282,1,,
3283,0,,
3284,1,,
3285,1,,
3286,1,,
3287,1,,
3288,2,1.0,
3289,1,2.0,0.0
3290,1,2.0,
3291,1,2.0,0.0
3292,1,0.0,2.0
3293,1,,
3294,1,2.0,
3295,0,1.0,
3296,1,2.0,
3297,1,2.0,0.0
3298,0,,
3299,1,2.0,
3300,1,,
3301,0,1.0,2.0
3302,0,1.0,
3303,2,1.0,
3304,0,,
3305,0,1.0,2.0
3306,2,1.0,0.0
3307,2,1.0,
3308,2,,
3309,1,,
3310,1,2.0,
3311,1,,
3312,2,,
3313,1,2.0,0.0
3314,2,1.0,0.0
3315,1,2.0,
3316,0,1.0,
3317,1,2.0,
3318,2,1.0,
3319,0,,
3320,2,1.0,
3321,2,,
3322,1,2.0,
3323,2,1.0,
3324,1,,
3325,1,2.0,0.0
3327,1,,
3328,0,1.0,
3329,1,2.0,
3330,0,,
3331,1,,
3332,1,,
3333,0,,
3334,0,2.0,1.0
3336,1,,
3337,1,2.0,0.0
3339,1,0.0,
3340,0,2.0,
3341,1,,
3342,0,1.0,2.0
3343,2,1.0,
3344,0,,
3345,1,,
3346,2,1.0,
3347,0,,
3348,0,1.0,
3349,0,2.0,1.0
3350,1,2.0,
3351,0,,
3352,2,1.0,
3353,1,,
3354,2,,
3355,1,,
3356,1,2.0,
3357,0,2.0,
3358,0,2.0,1.0
3359,1,,
3360,2,,
3361,1,2.0,
3362,1,2.0,
3363,1,2.0,0.0
3364,1,2.0,
3365,1,,
3366,2,1.0,
3367,1,,
3368,1,,
3370,1,0.0,
3371,1,2.0,
3372,0,,
3373,2,1.0,
3374,1,,
3375,2,1.0,0.0
3376,1,,
3377,1,,
3378,1,2.0,
3379,0,,
3380,0,2.0,1.0
3381,1,2.0,0.0
3382,1,,
3383,1,,
3384,2,,
3385,1,2.0,0.0
3386,1,2.0,
3387,1,2.0,
3388,1,2.0,
3389,1,2.0,
3390,1,2.0,0.0
3391,1,2.0,0.0
3392,2,1.0,
