,0,1,2
1875,1,2.0,
1876,0,,
1877,1,2.0,0.0
1878,0,,
1879,1,,
1880,2,1.0,
1881,2,1.0,
1882,1,2.0,
1883,1,2.0,
1884,1,2.0,
1885,1,2.0,0.0
1886,0,2.0,
1887,1,2.0,
1888,0,,
1889,0,2.0,1.0
1890,0,,
1891,2,1.0,0.0
1892,0,,
1893,1,,
1894,1,2.0,
1895,2,1.0,0.0
1896,0,,
1897,0,,
1898,1,2.0,
1899,1,2.0,
1900,1,2.0,
1901,2,,
1902,0,2.0,1.0
1903,1,,
1904,1,2.0,
1905,2,1.0,
1906,2,1.0,0.0
1907,0,1.0,2.0
1908,1,2.0,0.0
1909,0,,
1910,0,,
1911,2,1.0,
1912,0,,
1913,1,2.0,0.0
1914,0,2.0,1.0
1915,1,,
1916,1,,
1918,0,,
1919,0,,
1920,1,2.0,
1921,1,0.0,2.0
1922,2,1.0,
1923,0,,
1924,1,2.0,0.0
1925,2,,
1926,1,,
1927,1,2.0,
1928,0,,
1929,0,,
1930,0,2.0,1.0
1931,1,2.0,
1932,1,2.0,
1933,1,,
1934,0,2.0,1.0
1935,0,,
1936,1,2.0,
1937,1,2.0,0.0
1938,0,,
1939,2,1.0,0.0
1940,1,2.0,
1941,0,,
1942,0,,
1943,1,,
1944,0,2.0,
1945,1,,
1946,1,,
1947,0,,
1948,0,1.0,2.0
1949,2,1.0,0.0
1950,0,2.0,1.0
1951,0,,
1952,1,2.0,0.0
1953,1,,
1954,1,,
1955,0,1.0,2.0
1956,1,2.0,
1957,1,2.0,
1958,1,2.0,
1959,0,,
1960,2,1.0,
1961,0,,
1962,0,,
1963,1,2.0,
1964,1,2.0,
1965,1,0.0,
1966,0,2.0,1.0
1967,0,1.0,2.0
1968,1,2.0,0.0
1970,0,,
1971,0,2.0,1.0
1972,0,2.0,1.0
1973,1,2.0,0.0
1974,2,1.0,
1975,0,2.0,
1976,0,,
1977,1,2.0,
1978,1,2.0,
1979,1,2.0,
1980,0,,
1981,0,2.0,1.0
1982,2,,
1983,0,2.0,1.0
1984,1,2.0,0.0
1985,0,,
1986,1,2.0,
1987,1,2.0,
1988,2,1.0,
1989,2,0.0,1.0
1990,1,2.0,0.0
1991,2,1.0,0.0
1992,2,1.0,0.0
1993,2,1.0,
1994,0,1.0,2.0
1995,2,,
1996,2,,
1997,1,2.0,
1998,1,2.0,
1999,1,2.0,0.0
2001,0,,
2003,1,2.0,
2004,2,1.0,
2005,0,1.0,
2006,0,,
2007,1,,
2008,0,,
2009,2,0.0,1.0
2010,1,,
2011,1,,
2012,1,2.0,0.0
2014,1,2.0,
2015,0,,
2016,2,,
2017,1,,
2018,0,,
2019,0,2.0,1.0
2020,0,,
2021,1,2.0,
2022,2,1.0,
2023,0,,
2024,0,,
2025,1,2.0,0.0
2026,0,2.0,1.0
2027,1,2.0,
2028,0,,
2029,1,2.0,
2030,1,,
2031,1,2.0,0.0
2032,0,,
2033,2,1.0,
2034,0,,
2035,0,,
2036,0,,
2037,0,,
2038,1,2.0,
2039,2,1.0,
2040,0,,
2041,0,,
2042,0,,
2043,0,,
2044,1,,
2045,1,,
2046,1,,
2047,0,,
2048,2,1.0,
2049,1,2.0,0.0
2051,0,2.0,1.0
2052,0,,
2053,0,,
2054,2,1.0,
2055,1,,
2056,0,,
2057,1,,
2058,0,,
2059,1,2.0,
2060,2,,
2061,1,2.0,0.0
2062,2,1.0,0.0
2063,0,,
2064,1,2.0,
2065,1,2.0,0.0
2066,0,,
2067,0,,
2068,1,,
2069,1,2.0,
2070,2,1.0,
2071,0,,
2072,0,,
2073,0,2.0,1.0
2074,0,,
2075,0,,
2076,2,0.0,1.0
2077,1,2.0,
2078,2,1.0,
2079,1,,
2080,1,,
2081,1,2.0,0.0
2082,1,,
2083,0,2.0,1.0
2084,1,2.0,
2085,0,,
2086,0,,
2087,0,2.0,1.0
2088,0,,
2090,2,1.0,
2091,1,2.0,
2092,1,2.0,0.0
2093,0,,
2094,2,1.0,
2095,0,,
2096,1,,
2097,1,,
2098,2,,
2099,2,1.0,
2100,0,2.0,
2101,2,1.0,
2102,0,1.0,2.0
2103,0,1.0,
2104,0,,
2106,0,1.0,2.0
2107,1,,
2108,0,2.0,1.0
2109,1,2.0,0.0
2110,1,2.0,
2111,0,,
2112,0,2.0,1.0
2113,0,,
2114,2,1.0,
2115,1,2.0,
2116,1,2.0,
2117,1,,
2118,0,,
2119,1,,
2120,0,1.0,2.0
2122,1,,
2123,2,1.0,
2124,1,2.0,
2125,0,,
2126,0,,
2127,2,1.0,
2128,2,1.0,
2129,1,2.0,
2130,0,,
2131,0,2.0,1.0
2132,0,,
2133,1,2.0,
2134,0,,
2136,1,2.0,
2137,1,,
2138,1,2.0,
2139,0,,
2140,1,2.0,
2141,1,2.0,
2142,2,1.0,
2143,1,2.0,
2144,1,2.0,
2145,0,2.0,1.0
2146,1,2.0,
2147,2,1.0,
2148,0,,
2149,0,,
2150,1,2.0,0.0
2151,0,,
2152,2,,
2154,0,2.0,1.0
2155,0,,
2156,1,,
2157,0,2.0,1.0
2158,1,2.0,
2159,0,2.0,1.0
2160,1,2.0,
2161,2,1.0,
2162,1,,
2163,0,2.0,
2164,1,2.0,
2165,0,,
2166,0,,
2167,2,1.0,
2168,0,,
2169,1,,
2170,0,2.0,1.0
2171,1,2.0,0.0
2172,0,2.0,1.0
2173,0,,
2174,1,2.0,0.0
2175,2,,
2176,0,,
2177,1,2.0,
2178,0,,
2179,1,2.0,
2180,1,2.0,0.0
2181,0,,
2182,2,,
2184,1,2.0,
2185,2,1.0,
2186,2,0.0,1.0
2187,1,2.0,
2188,1,,
2189,1,2.0,
2190,0,,
2191,1,2.0,0.0
2192,0,2.0,1.0
2193,0,,
2194,1,2.0,0.0
2195,2,1.0,
2196,1,2.0,
2197,0,,
2198,1,2.0,
2199,0,2.0,1.0
2200,0,,
2201,1,2.0,0.0
2202,1,2.0,
2203,0,,
2204,0,1.0,2.0
2205,1,0.0,2.0
2206,1,2.0,0.0
2207,2,1.0,0.0
2208,1,2.0,
2209,1,2.0,
2210,1,2.0,
2211,2,,
2212,1,0.0,2.0
2213,0,,
2214,2,,
2215,1,2.0,0.0
2217,0,,
2218,2,0.0,
2219,1,2.0,
2220,1,2.0,
2221,1,2.0,0.0
2222,0,2.0,1.0
2223,1,,
2224,1,2.0,
2225,0,,
2226,1,2.0,0.0
2227,1,,
2228,0,,
2229,0,2.0,1.0
2230,1,,
2231,0,1.0,2.0
2232,1,2.0,0.0
2233,1,2.0,
2234,2,1.0,
2235,1,2.0,
2237,1,2.0,
2238,1,2.0,
2239,0,1.0,2.0
2241,1,2.0,
2242,1,,
2243,2,,
2244,1,2.0,
2245,1,,
2246,1,,
2247,2,1.0,0.0
2248,2,,
2249,0,1.0,2.0
2250,0,,
2251,0,,
2252,1,2.0,
2253,1,,
2254,1,2.0,
2255,0,2.0,1.0
2256,0,2.0,1.0
2257,2,0.0,1.0
2258,0,,
2259,1,2.0,
2260,1,2.0,
2261,1,2.0,
2262,1,2.0,0.0
2263,0,1.0,2.0
2264,1,,
2265,2,1.0,0.0
2266,1,2.0,0.0
2267,0,,
2268,1,2.0,
2269,2,0.0,1.0
2270,0,,
2271,0,,
2272,1,2.0,
2273,0,,
2274,1,2.0,
2275,0,2.0,1.0
2276,1,,
2277,0,2.0,
2278,0,,
2279,0,,
2280,0,,
2281,0,,
2282,1,,
2283,0,2.0,1.0
2284,1,2.0,
2285,1,,
2286,0,,
2287,1,2.0,
2288,0,2.0,1.0
2289,1,2.0,0.0
2290,0,,
2291,1,,
2292,2,1.0,
2293,2,,
2294,2,1.0,
2295,1,2.0,
2297,1,,
2298,1,,
2300,2,1.0,0.0
2301,1,2.0,
2302,0,,
2303,1,,
2304,1,2.0,0.0
2305,1,2.0,0.0
2306,0,1.0,2.0
2307,0,,
2308,1,0.0,2.0
2309,0,2.0,1.0
2310,0,2.0,1.0
2311,0,,
2312,1,,
2313,0,,
2314,1,2.0,
2315,0,,
2316,0,,
2317,2,1.0,0.0
2318,0,,
2319,1,,
2321,1,2.0,
2322,2,,
2323,0,,
2324,0,,
2325,2,1.0,
2326,2,0.0,
2327,2,1.0,
2328,1,2.0,
2329,0,2.0,1.0
2330,1,2.0,
2331,0,2.0,1.0
2332,1,,
2333,0,,
2334,1,2.0,
2335,0,,
2336,1,2.0,0.0
2337,0,1.0,2.0
2338,2,1.0,
2339,1,2.0,
2340,1,2.0,
2341,2,0.0,1.0
2342,0,,
2343,0,,
2344,1,2.0,
2345,0,,
2346,0,,
2347,0,2.0,
2348,1,,
2349,1,2.0,
2350,1,2.0,
2351,2,0.0,1.0
2352,1,,
2353,1,2.0,0.0
2354,1,2.0,
2355,2,,
2356,0,,
2357,1,2.0,
2358,2,1.0,
2359,2,1.0,
2361,0,1.0,
2362,0,2.0,1.0
2363,1,2.0,
2364,0,2.0,1.0
2366,0,,
2367,0,2.0,1.0
2368,0,,
2369,1,,
2370,0,2.0,1.0
2371,0,,
2372,2,,
2373,1,2.0,
2374,1,,
2375,1,2.0,
2376,0,1.0,2.0
2377,0,2.0,1.0
2378,1,,
2379,1,,
2380,1,,
2381,0,,
2382,2,1.0,
2383,0,1.0,
2384,2,,
2385,0,2.0,1.0
2386,1,,
2387,1,0.0,2.0
2388,2,,
2389,1,,
2390,1,,
2391,0,1.0,
2392,1,2.0,
2393,2,1.0,
2394,1,,
2395,0,2.0,1.0
2396,2,,
2397,1,2.0,
2398,1,,
2399,1,,
2400,0,,
2401,2,1.0,
2402,1,2.0,
2403,0,,
2404,0,,
2405,0,,
2406,0,,
2407,1,2.0,
2408,0,,
2409,0,,
2410,0,,
2411,0,,
2412,1,2.0,
2413,1,2.0,
2414,0,,
2415,0,,
2416,1,,
2417,1,2.0,
2418,2,1.0,
2419,0,,
2420,1,2.0,
2421,1,,
2422,2,1.0,0.0
2423,2,1.0,
2424,0,,
2425,1,2.0,
2426,1,2.0,
2427,1,2.0,0.0
2428,0,1.0,2.0
2429,0,,
2430,1,,
2431,1,,
2432,2,,
2433,1,,
2434,0,,
2435,0,1.0,
2436,1,,
2437,0,,
2438,0,2.0,
2439,0,,
2440,0,,
2441,1,,
2442,0,,
2443,2,1.0,
2445,1,2.0,
2446,0,1.0,2.0
2447,2,1.0,
2448,1,,
2449,1,2.0,
2450,1,2.0,
2451,0,,
2452,0,,
2453,0,,
2454,1,,
2455,0,,
2456,1,2.0,
2457,1,2.0,
2458,1,2.0,
2459,2,1.0,
2460,2,1.0,0.0
2461,0,1.0,
2462,1,,
2463,1,2.0,
2464,1,,
2465,0,,
2466,1,2.0,
2467,1,2.0,
2468,0,2.0,1.0
2469,1,,
2470,0,1.0,2.0
2471,2,1.0,0.0
2472,1,,
2473,0,,
2474,2,1.0,
2475,0,,
2476,0,,
2477,0,,
2478,0,2.0,1.0
2479,0,,
2480,1,,
2482,1,,
2483,1,2.0,
2484,0,,
2485,1,2.0,
2486,1,,
2487,0,1.0,
2488,1,,
2489,1,,
2490,1,,
2491,0,,
2492,1,,
2493,0,,
2494,2,1.0,
2495,1,,
2496,2,1.0,0.0
2497,1,2.0,
2498,0,,
2499,0,,
2500,1,,
2501,1,,
2502,1,2.0,
2503,1,,
2504,1,2.0,0.0
2505,0,,
2506,1,,
2507,1,2.0,
2508,1,2.0,
2510,0,2.0,1.0
2511,0,2.0,1.0
2513,0,,
2514,0,,
2515,0,,
2516,1,0.0,2.0
2517,1,,
2518,1,2.0,
2519,2,1.0,
2520,1,,
2521,1,2.0,0.0
2522,1,,
2523,0,2.0,1.0
2524,1,,
2525,1,,
2526,1,,
2527,0,2.0,1.0
2528,2,,
2529,1,2.0,
2531,0,,
2532,2,1.0,0.0
2533,2,,
2534,0,,
2535,0,2.0,1.0
2536,1,2.0,
2537,1,,
2538,1,2.0,
2540,0,,
2541,0,,
2542,1,2.0,
2543,0,1.0,
2544,1,,
2545,0,,
2546,0,,
2547,0,1.0,2.0
2548,2,,
2549,1,2.0,0.0
2550,1,2.0,
2551,1,2.0,
2552,0,,
2553,0,,
2554,1,,
2555,0,,
2556,2,1.0,0.0
2557,0,,
2558,0,2.0,1.0
2559,0,,
2560,0,,
2561,1,,
2562,0,2.0,1.0
2564,0,2.0,1.0
2565,0,1.0,2.0
2566,1,,
2567,1,,
2568,1,,
2569,0,2.0,
2570,1,2.0,
2571,1,,
2572,0,2.0,1.0
2573,1,2.0,
2574,0,,
2575,0,,
2576,0,2.0,1.0
2577,0,,
2578,2,1.0,
2579,2,1.0,
2580,0,,
2581,0,,
2582,2,1.0,
2583,1,2.0,
2584,2,1.0,0.0
2585,2,0.0,1.0
2586,1,2.0,0.0
2587,0,2.0,1.0
2588,0,,
2589,0,,
2590,1,2.0,
2591,1,2.0,
2592,0,,
2593,0,,
2594,1,0.0,2.0
2595,1,,
2596,1,,
2597,2,1.0,
2598,1,,
2599,0,,
2600,1,2.0,
2601,1,2.0,
2602,1,,
2603,1,2.0,0.0
2604,2,1.0,
2605,0,,
2606,2,,
2607,1,2.0,
2608,1,,
2609,0,1.0,
2610,2,1.0,0.0
2611,2,1.0,0.0
2612,1,2.0,
2613,0,,
2614,1,,
2615,2,1.0,0.0
2616,1,2.0,
2617,0,1.0,
2618,1,2.0,
2619,1,2.0,0.0
2620,0,2.0,1.0
2621,0,,
2622,1,2.0,
2623,0,,
2624,1,2.0,0.0
2625,2,0.0,1.0
2626,0,2.0,1.0
2627,0,2.0,1.0
2628,1,,
2629,1,2.0,
2630,0,2.0,1.0
2631,2,,
2632,1,,
2633,0,,
2634,1,,
2635,0,,
2636,0,,
2637,0,,
2638,1,2.0,
2639,0,,
2640,2,1.0,
2641,0,2.0,1.0
2642,0,2.0,1.0
2643,2,1.0,
2644,1,2.0,
2645,0,2.0,1.0
2646,0,,
2647,0,,
2648,1,2.0,
2649,1,2.0,
2650,0,2.0,1.0
2651,2,,
2652,1,2.0,
2653,0,,
2654,2,1.0,
2655,0,2.0,
2656,2,,
2657,1,2.0,
2658,0,,
2659,0,,
2660,0,,
2661,1,,
2662,0,,
2663,1,0.0,2.0
2664,1,,
2665,0,2.0,
2666,1,,
2667,1,2.0,
2668,0,2.0,
2669,1,,
2670,1,,
2671,0,,
2672,0,,
2673,0,1.0,
2674,1,,
2675,0,,
2676,2,1.0,
2677,0,,
2678,2,1.0,
2679,1,,
2680,0,,
2681,2,1.0,
2682,1,,
2683,1,,
2684,1,,
2685,0,2.0,1.0
2686,0,,
2687,1,,
2688,1,,
2689,0,2.0,1.0
2690,1,,
2691,2,,
2692,1,2.0,0.0
2693,1,,
2694,1,2.0,
2695,0,2.0,1.0
2696,1,,
2697,1,,
2698,1,,
2699,1,2.0,0.0
2700,1,2.0,
2701,1,2.0,
2702,0,,
2703,0,,
2704,1,,
2705,1,2.0,
2706,1,2.0,
2707,1,2.0,
2708,0,,
2709,2,0.0,1.0
2710,0,,
2711,1,,
2712,0,,
2713,1,2.0,
2714,1,2.0,0.0
2715,0,1.0,2.0
2716,1,2.0,
2717,1,2.0,
2718,1,2.0,
2719,0,,
2720,1,2.0,
2721,1,2.0,
2722,0,,
2723,1,,
2724,0,,
2725,0,,
2726,2,,
2727,1,2.0,
2728,0,,
2729,1,2.0,
2730,0,,
2731,1,2.0,
2732,1,,
2733,1,,
2734,2,1.0,
2735,1,2.0,
2736,2,1.0,
2737,0,,
2738,2,1.0,
2739,0,,
2740,0,,
2741,0,2.0,
2742,1,,
2743,1,2.0,
2744,1,2.0,
2745,1,,
2746,1,2.0,0.0
2747,1,,
2748,2,,
2749,0,2.0,
2750,0,,
2751,0,,
2753,1,2.0,
2754,0,,
2755,0,,
2756,1,2.0,
2757,0,2.0,
2758,0,2.0,1.0
2759,0,,
2760,1,,
2761,1,2.0,
2762,0,,
2764,0,2.0,1.0
2765,0,1.0,2.0
2766,2,1.0,
2767,1,2.0,
2768,0,,
2769,1,2.0,
2770,0,,
2771,1,2.0,0.0
2772,1,,
2773,2,,
2774,0,,
2776,1,2.0,
2777,0,2.0,1.0
2778,1,,
2779,1,2.0,
2780,0,,
2781,1,,
2782,0,1.0,2.0
2783,1,0.0,
2784,1,,
2785,1,,
2786,1,,
2787,1,2.0,
2788,0,2.0,1.0
2789,1,,
2790,1,2.0,
2791,1,2.0,0.0
2792,1,2.0,
2793,1,,
2794,1,2.0,
2795,0,,
2796,1,2.0,
2797,0,,
2798,0,,
2799,0,,
2800,0,,
2801,1,2.0,
2802,1,2.0,
2803,0,,
2804,0,,
2805,2,1.0,
2806,0,,
2807,0,,
2808,1,2.0,
2809,1,2.0,
2810,0,,
2811,0,,
2813,1,2.0,
2814,1,2.0,0.0
2815,0,,
2816,0,,
2817,0,,
2818,2,,
2819,1,,
2820,0,,
2821,1,,
2822,1,2.0,
2823,0,,
2824,0,,
2825,1,,
2826,2,,
2827,2,1.0,
2828,0,,
2829,0,,
2830,1,2.0,
2831,0,,
2832,1,2.0,
2833,1,2.0,
2834,1,,
2835,0,2.0,1.0
2836,2,1.0,
2837,1,2.0,0.0
2838,1,2.0,0.0
2839,1,2.0,
2840,0,,
2841,1,,
2842,1,,
2843,1,2.0,
2844,1,,
2845,0,,
2846,2,1.0,
2847,0,,
2849,1,2.0,0.0
2850,0,,
2852,2,1.0,
2853,1,,
2854,1,,
2855,1,,
2856,1,,
2857,2,0.0,1.0
2858,1,,
2859,2,0.0,1.0
2860,1,2.0,
2861,0,1.0,
2862,1,,
2863,0,2.0,1.0
2864,1,2.0,
2866,0,2.0,1.0
2867,0,,
2868,0,2.0,1.0
2869,1,2.0,
2870,1,2.0,
2871,2,,
2872,0,,
2873,0,,
2874,1,,
2875,0,,
2876,1,2.0,0.0
2877,1,2.0,
2879,0,,
2880,2,1.0,
2881,1,,
2882,0,,
2883,0,,
2884,1,,
2885,1,,
2886,1,,
2887,0,1.0,2.0
2888,0,,
2889,2,1.0,
2890,0,1.0,2.0
2891,2,1.0,
2892,1,2.0,0.0
2893,1,0.0,2.0
2894,0,,
2895,1,2.0,0.0
2896,1,2.0,
2897,0,1.0,2.0
2898,1,2.0,
2899,1,,
2900,2,1.0,
2901,1,2.0,
2902,1,,
2903,2,0.0,
2904,1,,
2905,1,2.0,0.0
2906,1,,
2907,1,,
2908,0,2.0,1.0
2909,1,2.0,
2910,0,2.0,1.0
2911,1,2.0,
2912,2,,
2913,1,2.0,
2914,0,1.0,
2915,2,,
2916,1,,
2917,1,,
2918,2,1.0,0.0
2919,2,1.0,0.0
2921,1,2.0,
2922,1,2.0,
2923,1,,
2924,1,2.0,
2925,1,2.0,0.0
2926,1,,
2927,2,1.0,0.0
2928,1,,
2929,1,,
2930,2,,
2931,0,,
2932,0,,
2933,1,2.0,
2934,0,,
2935,1,,
2936,1,,
2937,1,2.0,
2938,0,2.0,
2939,0,,
2940,1,,
2941,2,0.0,1.0
2942,1,,
2943,0,,
2944,1,2.0,
2945,0,,
2946,0,,
2947,0,,
2948,1,,
2949,0,,
2950,0,2.0,1.0
2951,1,0.0,2.0
2952,1,,
2953,1,2.0,
2954,0,,
2956,0,,
2957,1,0.0,2.0
2958,1,2.0,
2959,1,2.0,
2960,0,1.0,2.0
2961,0,,
2962,2,1.0,
2963,0,,
2964,1,2.0,
2965,1,,
2966,1,2.0,
2968,0,,
2969,2,,
2970,1,2.0,0.0
2971,0,2.0,1.0
2972,0,,
2973,0,,
2974,1,2.0,0.0
2975,2,1.0,0.0
2976,1,2.0,
2977,2,,
2978,1,0.0,2.0
2979,1,2.0,0.0
2980,0,,
2981,1,,
2982,1,2.0,
2983,0,2.0,1.0
2984,1,,
2985,1,2.0,
2986,2,,
2987,2,,
2988,1,2.0,
2989,2,,
2990,2,1.0,
2991,1,2.0,
2992,1,,
2993,1,2.0,0.0
2994,2,,
2995,0,1.0,2.0
2996,0,1.0,
2997,0,1.0,2.0
2998,2,,
2999,1,2.0,
3000,0,,
3001,1,,
3002,0,,
3003,0,,
3004,1,,
3005,0,,
3006,0,,
3007,2,,
3008,1,,
3009,1,2.0,
3010,1,2.0,0.0
3011,1,0.0,
3012,1,2.0,0.0
3013,1,2.0,0.0
3014,1,2.0,
3016,1,2.0,
3017,1,2.0,
3018,1,,
3019,0,2.0,
3020,1,,
3021,0,,
3022,0,,
3023,1,2.0,
3024,0,2.0,1.0
3025,0,,
3026,1,,
3027,0,,
3028,0,,
3029,1,2.0,
3030,1,2.0,
3031,0,2.0,1.0
3032,0,,
3033,2,,
3034,0,,
3035,1,,
3036,1,2.0,
3037,1,,
3038,1,,
3039,1,,
3040,1,,
3042,1,2.0,
3044,1,2.0,0.0
3045,1,,
3046,0,2.0,1.0
3047,0,,
3048,1,,
3049,0,,
3050,1,2.0,0.0
3051,1,2.0,
3052,1,2.0,
3053,1,,
3054,1,2.0,0.0
3055,1,2.0,
3056,1,2.0,0.0
3057,1,2.0,
3058,1,,
3059,2,1.0,0.0
3060,1,2.0,0.0
3061,2,0.0,1.0
3062,0,2.0,1.0
3063,1,2.0,
3064,0,,
3065,1,,
3066,0,,
3067,1,2.0,
3068,0,,
3069,1,2.0,
3070,1,2.0,
3071,0,,
3072,1,2.0,0.0
3073,0,,
3074,1,2.0,
3075,1,2.0,
3076,1,2.0,
3077,1,,
3078,1,2.0,0.0
3079,0,,
3080,1,2.0,
3081,1,,
3082,1,2.0,0.0
3083,0,,
3084,0,,
3085,2,,
3086,0,,
3087,0,,
3088,1,2.0,
3089,1,2.0,
3090,2,1.0,
3091,0,,
3092,0,1.0,2.0
3093,0,2.0,
3094,1,2.0,
3095,0,,
3096,1,,
3097,0,,
3098,1,2.0,0.0
3099,0,2.0,1.0
3100,2,1.0,
3101,1,2.0,
3102,0,2.0,1.0
3103,1,2.0,
3104,0,2.0,1.0
3105,0,,
3106,1,2.0,
3107,1,2.0,
3108,2,1.0,
3109,1,2.0,
3110,1,2.0,0.0
3111,2,1.0,0.0
3112,1,,
3113,2,0.0,
3114,2,,
3115,0,2.0,1.0
3116,2,,
3117,1,2.0,
3118,0,,
3119,1,2.0,0.0
3120,0,,
3121,0,,
3122,0,,
3123,1,2.0,
3124,0,2.0,
3125,1,2.0,
3126,1,2.0,
3127,1,,
3128,1,2.0,
3129,0,1.0,2.0
3130,0,2.0,1.0
3131,0,,
3133,0,,
3134,1,0.0,2.0
3135,1,2.0,0.0
3136,0,2.0,1.0
3137,1,2.0,0.0
3138,2,1.0,
3139,2,1.0,0.0
3140,0,1.0,2.0
3141,2,1.0,
3142,2,1.0,0.0
3143,2,1.0,
3144,1,2.0,
3145,1,,
3146,1,2.0,0.0
3147,1,2.0,0.0
3148,0,,
3149,0,,
3150,0,2.0,1.0
3151,0,,
3152,1,2.0,
3153,1,2.0,
3154,1,2.0,
3155,2,1.0,
3156,2,1.0,
3157,0,2.0,
3158,0,2.0,
3159,2,1.0,
3160,1,2.0,0.0
3161,1,,
3162,1,2.0,
3163,0,,
3164,1,,
3165,1,2.0,0.0
3166,1,,
3167,1,,
3168,2,0.0,1.0
3169,1,2.0,
3170,1,2.0,
3171,0,1.0,2.0
3172,2,1.0,0.0
3173,0,,
3175,1,2.0,
3176,2,1.0,
3177,0,,
3178,0,,
3179,1,,
3180,0,2.0,1.0
3181,1,2.0,0.0
3182,0,,
3183,1,2.0,
3184,1,2.0,0.0
3185,1,2.0,0.0
3186,2,,
3187,1,2.0,
3188,0,,
3189,1,2.0,
3190,1,2.0,
3191,1,,
3192,1,2.0,
3194,1,2.0,
3195,0,,
3196,1,2.0,
3199,1,0.0,2.0
3200,0,2.0,1.0
3201,0,,
3202,2,1.0,
3203,1,,
3204,1,2.0,
3205,0,,
3206,0,2.0,1.0
3208,1,2.0,0.0
3209,1,2.0,
3210,0,,
3211,0,,
3212,2,,
3213,1,2.0,0.0
3215,0,,
3216,1,2.0,
3217,1,0.0,2.0
3218,0,2.0,
3219,1,2.0,
3220,0,,
3221,0,,
3222,0,,
3224,0,2.0,1.0
3225,1,2.0,
3226,1,,
3227,0,2.0,1.0
3228,1,2.0,
3229,0,1.0,2.0
3230,1,,
3231,0,1.0,
3232,2,1.0,0.0
3233,2,1.0,
3234,0,,
3235,1,,
3236,1,0.0,2.0
3237,1,2.0,
3238,1,,
3239,1,2.0,
3240,1,,
3241,1,2.0,
3242,0,1.0,2.0
3243,0,,
3244,0,,
3245,2,1.0,
3246,2,1.0,
3247,0,,
3248,0,,
3249,0,,
3250,2,,
3251,1,,
3252,2,1.0,
3253,1,2.0,0.0
3254,1,2.0,
3255,2,1.0,0.0
3256,0,2.0,1.0
3257,1,2.0,0.0
3258,1,2.0,0.0
3259,1,,
3260,0,1.0,2.0
3261,1,2.0,0.0
3262,1,2.0,
3263,1,2.0,0.0
3264,1,2.0,0.0
3265,0,,
3266,0,1.0,2.0
3267,0,,
3268,1,2.0,0.0
3269,2,1.0,0.0
3270,2,0.0,
3271,1,,
3272,1,,
3273,1,2.0,0.0
3274,1,,
3275,1,2.0,0.0
3276,0,,
3277,1,2.0,
3278,0,,
3280,1,2.0,
3281,0,,
3282,0,,
3283,1,0.0,
3284,0,2.0,1.0
3285,1,2.0,
3286,1,2.0,
3287,2,1.0,
3288,1,,
3289,0,,
3290,0,,
3291,1,,
3292,0,2.0,1.0
3293,0,,
3294,2,,
3295,0,1.0,2.0
3296,0,,
3298,0,,
3299,2,1.0,
3301,1,2.0,
3302,1,2.0,
3303,0,,
3305,0,,
3306,2,,
3307,1,2.0,
3308,2,,
3309,0,2.0,1.0
3310,1,2.0,
3311,1,2.0,0.0
3312,1,,
3313,1,2.0,0.0
3314,1,2.0,
3315,0,,
3316,1,2.0,0.0
3317,0,2.0,1.0
3318,1,,
3319,0,,
3320,2,1.0,0.0
3321,2,1.0,
3322,0,1.0,
3323,0,1.0,2.0
3324,0,,
3325,0,,
3326,0,,
3327,0,,
3328,1,2.0,
3329,1,2.0,
3330,1,,
3331,1,2.0,
3332,0,1.0,2.0
3333,1,,
3334,0,,
3335,1,2.0,
3336,2,1.0,0.0
3337,0,,
3338,1,,
3339,1,2.0,
3340,0,,
3341,1,,
3342,0,1.0,2.0
3343,1,,
3344,2,,
3345,0,1.0,
3346,1,,
3347,0,1.0,2.0
3348,0,,
3349,0,,
3350,1,2.0,
3351,0,,
3352,1,2.0,
3353,1,,
3354,1,2.0,
3355,1,2.0,0.0
3356,2,1.0,
3357,0,,
3358,1,0.0,2.0
3359,1,,
3360,1,2.0,
3361,1,,
3362,1,,
3363,1,2.0,0.0
3364,1,,
3365,1,2.0,
3366,0,,
3367,0,,
3368,1,,
3369,1,2.0,0.0
3370,1,2.0,
3371,0,,
3372,0,,
3373,1,0.0,2.0
3374,1,2.0,
3375,1,2.0,0.0
3376,0,,
3377,2,1.0,
3378,1,,
3379,1,2.0,
3380,1,2.0,
3381,1,,
3382,0,2.0,1.0
3383,1,2.0,0.0
3384,1,2.0,
3385,1,2.0,
3386,0,,
3387,1,2.0,
3388,0,,
3389,1,,
3390,2,,
3391,1,,
3392,1,2.0,0.0
3393,1,2.0,0.0
3394,0,1.0,2.0
3395,0,,
3396,2,1.0,
3397,0,1.0,2.0
3398,1,,
3399,1,,
3400,1,,
3401,0,,
3402,0,,
3403,2,,
3404,2,,
3405,1,2.0,0.0
3406,1,2.0,
3407,2,1.0,
3408,1,2.0,0.0
3409,1,,
3410,0,,
3411,1,2.0,0.0
3412,1,,
3413,2,1.0,
3414,1,,
3416,1,2.0,
3417,0,1.0,2.0
3418,0,,
3419,0,,
3420,0,,
3421,1,,
3422,2,,
3423,0,,
3424,1,,
3425,0,,
3427,1,2.0,
3428,0,,
3429,0,,
3430,1,,
3431,0,,
3432,0,,
3433,1,2.0,0.0
3434,0,,
3435,2,1.0,
3436,1,2.0,
3437,2,1.0,
3438,0,,
3439,1,2.0,0.0
