,0,1,2,3
1,Write-In cells: 156,,,
2,Overvote cells: 12,,,
3,"Carrick, Ashley E.: 0",,,
4,"McNeill, Ruben A. Jr.: 1",,,
5,"McKinley, Kevin: 2",,,
6,"Brown, Kieran C.: 3",,,
2759,2,3.0,0.0,1.0
2761,0,,,
2762,0,,,
2763,1,,,
2764,2,3.0,0.0,
2765,1,,,
2766,2,1.0,,
2767,1,,,
2768,0,3.0,2.0,1.0
2769,1,2.0,3.0,
2770,1,,,
2771,2,1.0,,
2772,1,2.0,,
2773,1,2.0,,
2774,2,1.0,,
2775,1,2.0,,
2776,3,,,
2777,1,2.0,,
2778,1,2.0,,
2779,1,,,
2780,1,2.0,,
2781,1,2.0,,
2782,3,1.0,,
2783,1,2.0,,
2784,0,,,
2785,1,,,
2786,1,2.0,,
2787,2,1.0,,
2788,2,1.0,,
2789,1,,,
2790,0,,,
2791,2,,,
2792,2,,,
2793,1,2.0,,
2794,1,,,
2795,0,,,
2796,0,3.0,,
2797,1,2.0,,
2798,2,1.0,,
2799,0,3.0,,
2800,0,2.0,3.0,1.0
2801,2,1.0,3.0,
2802,0,2.0,3.0,1.0
2803,0,3.0,2.0,1.0
2804,2,,,
2805,0,,,
2806,1,3.0,2.0,0.0
2807,2,1.0,,
2808,2,,,
2809,1,2.0,,
2810,1,2.0,,
2811,2,,,
2812,2,,,
2814,2,,,
2815,2,1.0,,
2816,1,,,
2817,2,1.0,0.0,
2818,0,,,
2819,1,2.0,,
2820,2,1.0,0.0,3.0
2821,2,,,
2822,0,2.0,1.0,3.0
2823,1,2.0,0.0,3.0
2824,0,3.0,2.0,1.0
2825,2,,,
2826,2,3.0,0.0,1.0
2827,0,,,
2828,3,0.0,2.0,1.0
2829,1,,,
2830,0,,,
2831,0,,,
2832,0,2.0,3.0,
2833,0,2.0,3.0,
2834,2,1.0,,
2835,2,,,
2836,1,2.0,,
2837,2,1.0,,
2838,0,,,
2839,3,1.0,2.0,
2840,0,,,
2841,2,,,
2843,0,,,
2844,2,1.0,3.0,
2846,1,,,
2847,1,2.0,3.0,
2848,0,,,
2849,0,,,
2851,2,1.0,3.0,0.0
2852,2,1.0,3.0,0.0
2853,2,1.0,3.0,
2854,1,2.0,,
2855,1,2.0,,
2856,0,,,
2857,2,1.0,,
2858,0,1.0,3.0,
2859,2,1.0,,
2860,2,,,
2861,2,,,
2862,0,,,
2863,2,1.0,,
2864,0,3.0,,
2865,0,,,
2866,2,,,
2867,1,2.0,,
2868,0,2.0,,
2869,1,,,
2870,2,1.0,3.0,0.0
2871,2,1.0,,
2872,1,2.0,3.0,
2873,0,,,
2874,0,,,
2875,0,,,
2876,0,,,
2877,2,1.0,3.0,0.0
2878,2,,,
2879,1,2.0,0.0,3.0
2880,1,,,
2881,0,,,
2882,2,1.0,,
2883,0,2.0,3.0,1.0
2884,2,,,
2885,2,1.0,3.0,0.0
2886,2,3.0,1.0,0.0
2887,0,,,
2888,0,,,
2889,2,0.0,,
2890,2,1.0,3.0,0.0
2891,2,,,
2892,0,3.0,,
2893,1,,,
2894,2,1.0,,
2895,2,,,
2896,0,2.0,1.0,3.0
2897,0,,,
2898,0,2.0,,
2899,0,,,
2900,0,2.0,1.0,3.0
2901,2,1.0,,
2902,0,,,
2903,1,2.0,,
2904,0,,,
2905,0,2.0,1.0,3.0
2906,2,1.0,,
2907,0,,,
2908,3,,,
2909,0,2.0,3.0,1.0
2910,1,2.0,,
2911,0,2.0,3.0,1.0
2912,2,,,
2913,2,,,
2914,3,2.0,1.0,0.0
2915,2,3.0,1.0,
2916,1,2.0,,
2917,1,2.0,,
2918,0,,,
2919,2,1.0,,
2920,2,,,
2921,2,1.0,,
2922,1,,,
2923,1,2.0,,
2924,2,,,
2926,3,0.0,2.0,1.0
2927,0,,,
2928,1,2.0,,
2929,1,2.0,,
2930,2,,,
2931,2,1.0,,
2932,1,,,
2933,0,,,
2934,2,,,
2935,0,2.0,3.0,1.0
2936,0,,,
2937,1,,,
2938,3,2.0,1.0,
2939,1,2.0,,
2940,2,1.0,,
2941,1,2.0,,
2942,1,2.0,,
2943,0,,,
2944,0,,,
2945,1,,,
2946,0,,,
2947,0,3.0,2.0,1.0
2948,2,3.0,0.0,
2949,2,1.0,0.0,3.0
2950,1,2.0,,
2951,2,,,
2952,2,0.0,,
2953,0,1.0,,
2954,0,2.0,1.0,3.0
2956,2,,,
2957,2,1.0,,
2958,2,,,
2959,1,2.0,3.0,
2960,2,1.0,3.0,0.0
2961,0,3.0,,
2962,2,1.0,3.0,0.0
2963,0,,,
2965,1,,,
2966,2,3.0,,
2967,1,,,
2968,2,1.0,,
2969,0,,,
2970,0,2.0,,
2971,2,1.0,3.0,0.0
2972,2,,,
2973,2,3.0,1.0,
2974,1,2.0,0.0,3.0
2975,2,1.0,0.0,
2976,0,,,
2977,2,,,
2978,2,1.0,3.0,0.0
2979,2,,,
2980,2,1.0,,
2981,2,,,
2982,2,0.0,,
2983,1,2.0,,
2984,2,1.0,3.0,0.0
2985,0,,,
2986,2,1.0,,
2987,3,2.0,1.0,0.0
2989,2,,,
2990,1,2.0,,
2991,2,,,
2992,2,3.0,1.0,0.0
2993,1,,,
2994,2,,,
2995,2,1.0,,
2996,3,1.0,0.0,2.0
2997,1,,,
2998,2,1.0,,
2999,2,1.0,,
3000,2,1.0,,
3001,1,2.0,,
3002,2,1.0,3.0,0.0
3003,1,2.0,0.0,3.0
3005,2,,,
3006,1,2.0,,
3007,1,2.0,,
3008,1,,,
3009,0,3.0,,
3010,2,1.0,0.0,
3011,2,1.0,,
3012,2,1.0,0.0,3.0
3013,0,2.0,,
3014,1,,,
3015,0,,,
3016,0,3.0,,
3017,1,2.0,,
3018,3,2.0,0.0,1.0
3019,1,,,
3020,0,3.0,2.0,1.0
3021,2,1.0,,
3022,2,,,
3023,2,1.0,,
3024,2,1.0,0.0,3.0
3025,1,2.0,0.0,
3026,1,,,
3027,1,2.0,3.0,
3028,0,3.0,2.0,1.0
3029,0,,,
3030,2,,,
3031,1,2.0,,
3032,1,0.0,3.0,2.0
3033,3,,,
3034,3,2.0,,
3035,2,1.0,,
3036,0,,,
3038,0,3.0,1.0,2.0
3039,2,,,
3040,1,,,
3041,0,,,
3042,2,,,
3043,0,,,
3044,0,,,
3045,0,,,
3046,0,,,
3047,2,1.0,3.0,0.0
3048,0,,,
3049,1,2.0,0.0,3.0
3050,0,,,
3051,3,1.0,,
3052,1,2.0,,
3053,3,,,
3054,3,1.0,0.0,2.0
3055,0,1.0,2.0,3.0
3056,2,1.0,3.0,0.0
3057,0,,,
3058,0,,,
3059,0,,,
3060,0,,,
3061,0,,,
3062,2,3.0,1.0,0.0
3063,2,1.0,,
3064,0,,,
3065,2,1.0,,
3066,0,,,
3067,2,1.0,,
3068,1,,,
3069,0,,,
3070,2,1.0,,
3071,1,2.0,,
3072,2,1.0,,
3073,1,,,
3074,1,,,
3075,1,2.0,,
3076,1,,,
3077,0,,,
3078,0,2.0,1.0,3.0
3079,2,1.0,,
3080,2,,,
3081,2,1.0,,
3082,2,1.0,3.0,
3083,3,,,
3084,0,,,
3085,1,,,
3086,2,0.0,1.0,3.0
3088,0,2.0,1.0,
3089,1,3.0,2.0,
3090,0,,,
3091,0,2.0,3.0,1.0
3092,0,,,
3093,1,,,
3094,1,2.0,3.0,
3095,0,,,
3096,0,,,
3097,1,2.0,,
3098,0,2.0,1.0,3.0
3099,0,2.0,,
3100,0,,,
3101,2,,,
3102,0,2.0,,
3103,2,1.0,,
3104,1,2.0,,
3105,0,,,
3106,2,,,
3107,1,2.0,0.0,
3108,0,,,
3109,2,,,
3110,2,,,
3111,2,1.0,0.0,3.0
3112,0,,,
3113,2,1.0,,
3114,0,,,
3115,2,1.0,,
3116,0,,,
3117,0,,,
3118,0,1.0,2.0,3.0
3119,0,,,
3120,0,,,
3121,2,,,
3122,1,2.0,,
3123,2,1.0,,
3124,2,1.0,,
3125,1,2.0,,
3126,0,2.0,1.0,
3127,1,2.0,,
3128,2,1.0,,
3129,0,2.0,1.0,
3130,2,1.0,3.0,
3131,1,,,
3132,0,,,
3133,2,1.0,0.0,
3134,2,,,
3135,0,,,
3136,0,,,
3137,0,2.0,1.0,3.0
3138,0,,,
3139,1,,,
3140,2,1.0,3.0,0.0
3141,1,3.0,2.0,
3142,0,3.0,,
3143,2,3.0,0.0,1.0
3144,1,2.0,3.0,0.0
3145,2,1.0,,
3146,0,,,
3147,1,2.0,0.0,3.0
3148,1,2.0,,
3149,3,2.0,,
3151,2,1.0,,
3152,1,,,
3153,1,2.0,,
3154,0,,,
3155,2,1.0,0.0,3.0
3156,0,,,
3157,0,,,
3158,1,3.0,0.0,
3159,2,1.0,,
3160,2,1.0,,
3161,2,1.0,,
3162,1,2.0,,
3163,2,1.0,,
3164,3,,,
3165,2,3.0,,
3166,0,,,
3167,0,,,
3168,1,2.0,,
3169,0,2.0,1.0,3.0
3170,2,1.0,,
3171,0,,,
3172,2,1.0,,
3173,0,,,
3174,0,,,
3175,1,2.0,,
3176,2,1.0,,
3177,1,,,
3178,0,2.0,,
3179,0,,,
3180,0,1.0,3.0,2.0
3181,0,,,
3182,1,2.0,3.0,
3183,1,2.0,3.0,
3184,0,2.0,,
3185,0,,,
3186,0,3.0,2.0,1.0
3187,2,1.0,3.0,0.0
3188,2,,,
3189,1,2.0,,
3190,1,2.0,3.0,
3191,0,3.0,,
3192,0,2.0,,
3193,2,3.0,,
3194,1,0.0,3.0,
3195,0,3.0,,
3196,1,2.0,,
3197,0,2.0,,
3198,0,,,
3199,2,1.0,3.0,0.0
3200,1,,,
3201,0,1.0,2.0,
3202,1,,,
3203,1,,,
3204,2,1.0,,
3205,0,3.0,1.0,2.0
3206,0,3.0,2.0,1.0
3207,1,2.0,,
3208,0,,,
3209,0,,,
3210,2,,,
3211,0,,,
3212,1,2.0,,
3213,2,,,
3214,0,2.0,,
3215,2,,,
3216,0,,,
3217,0,3.0,,
3218,2,1.0,,
3219,2,1.0,,
3220,1,,,
3221,0,,,
3222,0,2.0,,
3223,1,2.0,,
3224,0,,,
3225,0,,,
3226,1,,,
3227,0,1.0,2.0,3.0
3228,2,1.0,,
3229,0,,,
3230,0,,,
3231,1,,,
3232,3,2.0,1.0,
3233,0,2.0,1.0,3.0
3234,2,1.0,,
3235,0,,,
3236,1,2.0,,
3237,1,,,
3238,0,3.0,2.0,1.0
3239,1,3.0,0.0,2.0
3240,2,0.0,3.0,1.0
3241,3,,,
3242,0,,,
3243,1,,,
3244,3,,,
3245,2,1.0,,
3247,1,2.0,,
3249,1,,,
3250,2,,,
3251,0,,,
3252,3,,,
3253,2,1.0,,
3254,0,1.0,,
3255,0,2.0,1.0,3.0
3256,0,2.0,,
3257,0,,,
3258,2,,,
3259,0,,,
3260,1,2.0,0.0,3.0
3261,1,,,
3262,1,2.0,,
3263,0,,,
3264,2,,,
3265,2,,,
3266,0,2.0,,
3267,0,,,
3268,0,,,
3269,0,,,
3270,0,,,
3271,2,1.0,3.0,0.0
3272,2,,,
3273,0,3.0,1.0,2.0
3274,0,,,
3275,2,,,
3276,0,3.0,1.0,2.0
3277,2,,,
3278,0,,,
3279,0,,,
3280,2,1.0,3.0,0.0
3281,0,3.0,2.0,1.0
3282,0,,,
3283,2,1.0,3.0,
3284,0,2.0,1.0,3.0
3285,2,,,
3286,3,0.0,2.0,1.0
3287,2,1.0,,
3288,0,,,
3289,0,,,
3290,1,2.0,,
3291,0,,,
3292,0,,,
3293,2,1.0,,
3294,0,3.0,2.0,1.0
3295,0,3.0,,
3296,2,1.0,,
3297,0,2.0,,
3298,1,,,
3299,1,,,
3300,1,3.0,,
3301,0,,,
3302,0,,,
3303,2,1.0,3.0,0.0
3304,1,,,
3305,2,1.0,,
3306,2,,,
3307,1,2.0,,
3308,3,0.0,,
3309,0,2.0,1.0,
3310,1,2.0,,
3311,3,2.0,0.0,1.0
3312,2,1.0,3.0,0.0
3313,1,,,
3314,2,1.0,3.0,0.0
3315,0,3.0,2.0,1.0
3316,0,,,
3317,2,1.0,3.0,
3318,2,1.0,0.0,
3319,0,,,
3320,0,,,
3321,0,,,
3322,0,,,
3323,0,1.0,,
3324,2,1.0,,
3325,1,2.0,3.0,
3326,0,,,
3327,0,2.0,,
3328,0,,,
3329,1,,,
3330,2,1.0,,
3331,1,,,
3332,2,,,
3333,0,3.0,,
3334,0,,,
3335,0,,,
3336,1,2.0,3.0,0.0
3337,0,,,
3338,2,1.0,,
3339,1,2.0,,
3340,0,2.0,,
3341,2,,,
3342,1,,,
3343,0,,,
3344,0,,,
3345,0,1.0,2.0,3.0
3346,2,1.0,,
3347,1,2.0,0.0,3.0
3348,2,0.0,1.0,
3349,0,3.0,2.0,1.0
3350,2,1.0,3.0,0.0
3351,0,,,
3352,2,1.0,,
3353,1,2.0,0.0,3.0
3354,1,2.0,,
3355,2,1.0,,
3356,2,1.0,,
3357,0,,,
3358,0,3.0,,
3359,1,2.0,3.0,0.0
3360,1,,,
3361,1,2.0,,
3362,2,1.0,,
3363,2,1.0,3.0,
3364,0,3.0,1.0,
3365,2,1.0,0.0,3.0
3366,0,,,
3367,1,,,
3368,0,3.0,2.0,1.0
3369,0,2.0,,
3370,2,,,
3371,1,,,
3372,0,,,
3373,1,2.0,,
3374,0,2.0,1.0,
3375,2,,,
3376,1,2.0,3.0,0.0
3377,2,1.0,,
3378,1,,,
3379,1,,,
3380,2,,,
3381,0,,,
3382,0,2.0,1.0,3.0
3383,2,,,
3384,1,2.0,,
3386,0,,,
3387,2,1.0,,
3390,2,1.0,3.0,
3391,0,1.0,2.0,3.0
3392,3,1.0,,
3393,0,,,
3394,0,,,
3395,2,,,
3396,0,2.0,,
3397,1,2.0,,
3398,0,2.0,,
3399,0,1.0,2.0,3.0
3400,0,2.0,1.0,
3401,0,,,
3402,0,,,
3403,0,,,
3404,0,1.0,,
3405,1,2.0,3.0,0.0
3406,2,1.0,3.0,
3407,2,1.0,,
3408,1,2.0,,
3409,1,2.0,,
3410,0,,,
3411,3,1.0,2.0,
3412,2,,,
3413,2,1.0,,
3414,1,2.0,,
3415,1,2.0,3.0,0.0
3416,0,3.0,2.0,1.0
3417,1,2.0,3.0,0.0
3418,0,3.0,2.0,1.0
3419,0,,,
3420,0,,,
3421,0,,,
3423,0,,,
3424,0,2.0,1.0,3.0
3425,0,2.0,1.0,
3426,0,,,
3427,0,,,
3428,3,2.0,1.0,0.0
3429,2,1.0,,
3430,1,2.0,0.0,
3431,0,,,
3432,1,,,
3433,0,,,
3434,1,2.0,,
3435,1,2.0,,
3436,0,3.0,2.0,1.0
3437,0,,,
3438,2,,,
3439,0,,,
3440,1,2.0,,
3441,0,,,
3442,1,2.0,,
3443,0,,,
3444,1,,,
3445,2,1.0,3.0,
3446,2,1.0,0.0,3.0
3447,2,,,
3448,2,1.0,3.0,0.0
3449,2,1.0,,
3450,3,0.0,2.0,1.0
3451,0,3.0,2.0,1.0
3452,0,1.0,2.0,3.0
3453,2,,,
3454,2,1.0,3.0,0.0
3455,0,,,
3456,2,1.0,3.0,0.0
3457,1,2.0,,
3458,2,,,
3459,1,2.0,,
3460,0,,,
3461,2,,,
3462,2,,,
3463,0,,,
3464,1,2.0,,
3465,2,3.0,1.0,
3466,0,3.0,,
3467,3,,,
3468,3,2.0,1.0,
3469,1,2.0,,
3470,2,1.0,0.0,3.0
3471,2,1.0,,
3472,1,2.0,0.0,3.0
3473,1,2.0,,
3474,1,2.0,,
3475,2,,,
3476,1,,,
3477,0,3.0,2.0,1.0
3479,1,2.0,,
3480,0,3.0,,
3481,1,2.0,,
3482,0,,,
3483,2,,,
3485,1,2.0,3.0,
3486,1,2.0,,
3487,3,1.0,2.0,
3488,0,,,
3489,0,,,
3490,0,,,
3491,2,1.0,3.0,
3492,1,,,
3493,2,,,
3494,1,2.0,0.0,3.0
3495,0,,,
3496,2,1.0,3.0,
3497,0,,,
3498,0,,,
3499,0,1.0,3.0,2.0
3500,2,,,
3501,0,,,
3502,2,,,
3503,0,3.0,1.0,2.0
3504,1,2.0,,
3505,0,,,
3506,1,2.0,0.0,
3507,0,,,
3508,1,2.0,,
3509,0,2.0,1.0,
3510,1,0.0,2.0,3.0
3511,2,1.0,,
3512,3,,,
3513,2,1.0,,
3514,2,,,
3515,0,,,
3516,0,,,
3517,0,,,
3518,3,2.0,1.0,0.0
3519,0,,,
3520,0,,,
3521,2,1.0,,
3522,2,1.0,3.0,0.0
3523,2,1.0,,
3524,2,1.0,,
3526,0,1.0,,
3527,0,2.0,,
3528,0,,,
3529,0,,,
3530,2,,,
3531,1,,,
3532,0,,,
3533,0,,,
3534,0,3.0,2.0,1.0
3535,2,1.0,,
3536,2,,,
3537,0,,,
3538,1,,,
3539,2,1.0,,
3540,1,,,
3541,0,,,
3542,0,1.0,3.0,2.0
3544,2,,,
3545,2,1.0,3.0,0.0
3547,1,,,
3548,2,1.0,,
3549,0,,,
3550,1,,,
3551,2,1.0,0.0,3.0
3552,0,,,
3553,2,1.0,,
3554,0,,,
3555,2,1.0,,
3556,1,,,
3557,0,3.0,,
3558,2,,,
3559,2,1.0,3.0,0.0
3560,1,,,
3561,2,1.0,,
3562,1,2.0,0.0,3.0
3563,0,2.0,1.0,3.0
3564,0,,,
3565,0,3.0,1.0,2.0
3566,0,,,
3567,1,3.0,0.0,
3568,0,,,
3569,2,1.0,3.0,
3570,2,0.0,1.0,
3571,0,3.0,1.0,2.0
3572,0,2.0,1.0,3.0
3573,2,1.0,0.0,3.0
3574,1,,,
3575,2,1.0,,
3576,0,,,
3577,2,,,
3579,3,,,
3580,0,1.0,2.0,3.0
3581,2,1.0,,
3582,0,3.0,1.0,
3583,0,2.0,3.0,1.0
3584,0,1.0,2.0,
3585,2,1.0,,
3587,0,2.0,1.0,3.0
3588,0,3.0,1.0,2.0
3589,0,,,
3590,0,,,
3591,0,,,
3592,2,1.0,,
3593,2,1.0,3.0,
3594,0,,,
3595,0,,,
3596,0,,,
3597,1,0.0,2.0,3.0
3598,1,,,
3599,0,,,
3600,2,,,
3601,2,1.0,,
3602,0,1.0,,
3603,2,1.0,3.0,
3604,0,,,
3605,0,,,
3606,0,3.0,2.0,1.0
3607,1,2.0,3.0,
3608,0,3.0,,
3609,2,1.0,,
3610,3,1.0,,
3611,2,1.0,,
3612,2,1.0,,
3613,0,,,
3614,0,3.0,2.0,1.0
3615,0,,,
3616,0,,,
3617,0,,,
3618,0,,,
3619,1,2.0,,
3620,2,1.0,,
3621,0,,,
3622,0,,,
3623,2,1.0,3.0,
3624,2,0.0,1.0,
3625,2,1.0,,
3626,1,2.0,3.0,0.0
3627,0,,,
3628,0,,,
3629,1,,,
3630,2,1.0,3.0,
3631,0,3.0,2.0,1.0
3632,2,1.0,3.0,0.0
3633,1,2.0,,
3634,2,,,
3636,1,2.0,,
3637,0,2.0,,
3638,0,2.0,3.0,1.0
3639,0,2.0,,
3640,0,,,
3641,0,,,
3642,2,1.0,,
3643,0,,,
3645,0,,,
3646,0,2.0,1.0,3.0
3647,0,,,
3648,2,1.0,,
3649,0,2.0,1.0,3.0
3650,0,3.0,2.0,1.0
3651,1,,,
3652,2,1.0,0.0,3.0
3653,2,3.0,1.0,0.0
3654,0,3.0,2.0,1.0
3655,2,1.0,,
3656,2,0.0,1.0,3.0
3657,0,,,
3658,2,,,
3659,2,1.0,,
3660,2,1.0,3.0,
3661,1,2.0,,
3662,0,,,
3663,3,0.0,2.0,1.0
3664,0,,,
3665,2,,,
3666,1,,,
3667,1,2.0,3.0,0.0
3668,1,,,
3670,0,,,
3671,0,,,
3672,2,,,
3673,1,,,
3674,2,1.0,,
3675,0,3.0,2.0,1.0
3676,2,,,
3677,2,1.0,,
3678,0,,,
3679,0,2.0,,
3680,0,,,
3681,3,1.0,2.0,
3682,2,,,
3683,0,,,
3684,0,,,
3685,2,1.0,,
3686,2,,,
3687,3,,,
3688,2,1.0,,
3689,2,1.0,,
3690,3,2.0,1.0,
3691,0,,,
3692,0,,,
3693,1,2.0,,
3694,2,0.0,3.0,1.0
3696,0,2.0,1.0,
3698,0,,,
3699,1,2.0,3.0,0.0
3700,0,,,
3701,3,2.0,1.0,0.0
3702,0,2.0,,
3703,0,,,
3704,0,,,
3705,1,2.0,,
3706,0,3.0,1.0,2.0
3707,2,3.0,0.0,1.0
3708,0,,,
3709,0,3.0,2.0,
3710,2,,,
3711,2,1.0,3.0,
3712,2,1.0,0.0,3.0
3713,0,,,
3714,1,2.0,0.0,3.0
3715,3,0.0,2.0,1.0
3716,0,,,
3717,0,2.0,1.0,3.0
3718,2,1.0,3.0,
3719,0,2.0,1.0,3.0
3720,1,2.0,,
3721,0,,,
3722,0,3.0,,
3723,2,,,
3724,0,,,
3725,0,3.0,2.0,1.0
3726,2,1.0,,
3727,1,,,
3728,0,,,
3729,0,1.0,3.0,
3730,2,,,
3731,0,,,
3732,2,1.0,,
3733,1,2.0,,
3734,1,,,
3735,0,2.0,,
3736,0,,,
3737,1,,,
3738,0,,,
3739,2,1.0,3.0,
3740,0,,,
3741,0,,,
3743,0,,,
3744,2,0.0,,
3745,1,2.0,,
3746,0,3.0,2.0,1.0
3747,2,1.0,,
3748,0,3.0,2.0,1.0
3749,2,,,
3750,2,,,
3751,0,,,
3752,1,,,
3753,1,2.0,,
3754,2,1.0,0.0,3.0
3755,3,0.0,1.0,2.0
3756,0,1.0,,
3757,2,,,
3758,2,1.0,,
3759,0,3.0,,
3760,2,1.0,3.0,
3761,2,,,
3762,2,1.0,3.0,0.0
3763,0,,,
3764,0,,,
3765,0,3.0,1.0,
3766,0,2.0,1.0,
3767,0,,,
3768,0,,,
3769,0,,,
3770,0,2.0,,
3771,0,,,
3772,2,1.0,,
3773,3,1.0,2.0,
3774,0,,,
3775,2,1.0,,
3776,2,1.0,,
3777,1,2.0,,
3778,0,,,
3779,0,3.0,2.0,1.0
3780,0,2.0,,
3781,2,1.0,3.0,0.0
3782,3,0.0,2.0,1.0
3783,2,,,
3784,0,,,
3785,0,,,
3786,2,1.0,,
3787,0,,,
3788,2,1.0,3.0,
3789,2,1.0,,
3790,1,,,
3791,0,3.0,,
3792,0,,,
3793,1,2.0,,
3794,2,1.0,3.0,
3795,0,3.0,1.0,2.0
3796,2,0.0,1.0,
3797,0,2.0,3.0,1.0
3798,0,,,
3799,0,,,
3800,0,2.0,3.0,
3802,2,1.0,3.0,0.0
3803,0,,,
3804,2,,,
3805,0,,,
3806,0,2.0,3.0,1.0
3808,1,2.0,,
3809,2,,,
3810,2,1.0,0.0,3.0
3811,2,1.0,3.0,0.0
3812,1,2.0,,
3813,1,,,
3814,1,,,
3815,2,1.0,3.0,
3816,2,1.0,,
3817,1,0.0,,
3818,2,1.0,,
3819,0,2.0,1.0,3.0
3820,2,,,
3821,0,2.0,,
3822,0,3.0,2.0,1.0
3823,1,2.0,,
3824,1,2.0,,
3825,2,,,
3826,0,,,
3827,2,1.0,,
3828,0,,,
3829,2,,,
3830,0,,,
3831,0,2.0,1.0,3.0
3833,2,1.0,,
3834,2,1.0,,
3835,0,,,
3836,0,3.0,2.0,1.0
3837,0,,,
3838,1,2.0,,
3839,0,,,
3840,0,,,
3842,1,2.0,3.0,
3843,1,2.0,,
3844,0,,,
3845,0,,,
3846,0,,,
3847,2,1.0,,
3848,3,,,
3849,2,,,
3850,2,1.0,,
3851,0,,,
3852,0,,,
3853,1,2.0,,
3854,0,2.0,,
3855,0,,,
3856,0,2.0,,
3857,0,2.0,3.0,
3858,0,2.0,1.0,3.0
3859,0,3.0,1.0,
3860,0,3.0,,
3861,0,,,
3862,1,,,
3864,2,3.0,1.0,0.0
3865,2,1.0,,
3866,1,,,
3867,0,1.0,3.0,2.0
3868,3,2.0,1.0,
3869,0,2.0,,
3870,0,,,
3871,0,,,
3872,3,,,
3873,2,1.0,3.0,
3874,0,3.0,,
3875,2,1.0,3.0,
3876,3,2.0,1.0,
3877,0,,,
3878,1,,,
3879,0,2.0,,
3880,2,,,
3881,2,0.0,,
3882,0,,,
3883,2,3.0,1.0,0.0
3884,0,,,
3885,0,,,
3886,1,2.0,3.0,
3887,2,1.0,,
3888,1,,,
3889,0,,,
3890,0,,,
3891,2,1.0,3.0,0.0
3892,2,,,
3893,0,1.0,3.0,2.0
3894,2,1.0,3.0,0.0
3895,2,,,
3896,0,,,
3897,3,1.0,,
3898,0,2.0,1.0,3.0
3899,2,1.0,,
3900,1,2.0,,
3901,1,,,
3902,0,,,
3903,2,1.0,3.0,
3904,0,2.0,,
3905,0,,,
3906,1,,,
3907,1,,,
3908,0,,,
3909,0,,,
3911,0,,,
3912,2,,,
3913,0,2.0,3.0,1.0
3914,2,1.0,,
3915,2,1.0,,
3917,1,2.0,,
3918,2,1.0,,
3919,2,,,
3920,0,2.0,1.0,3.0
3921,1,,,
3922,2,1.0,,
3923,1,2.0,,
3924,2,1.0,3.0,
3925,1,2.0,,
3926,1,2.0,0.0,3.0
3927,0,,,
3928,2,,,
3929,0,3.0,,
3930,2,1.0,,
3931,2,1.0,3.0,0.0
3932,2,1.0,,
3933,0,2.0,,
3934,0,,,
3935,0,,,
3936,0,,,
3937,0,,,
3938,0,,,
3939,0,3.0,2.0,
3940,0,3.0,,
3941,2,1.0,,
3942,0,,,
3943,2,1.0,,
3944,2,,,
3946,3,2.0,1.0,
3947,2,1.0,,
3948,3,1.0,2.0,
3949,2,1.0,,
3950,1,2.0,,
3951,0,,,
3952,0,,,
3953,2,1.0,,
3954,3,0.0,2.0,1.0
3955,0,,,
3956,2,1.0,0.0,3.0
3957,2,1.0,,
3958,2,1.0,,
3959,1,2.0,,
3960,2,1.0,3.0,0.0
3962,0,,,
3963,2,,,
3964,2,1.0,3.0,0.0
3965,0,2.0,3.0,1.0
3966,0,3.0,2.0,1.0
3967,2,1.0,,
3968,2,,,
3969,0,,,
3970,1,2.0,3.0,
3971,0,3.0,2.0,1.0
3972,0,,,
3973,1,2.0,,
3974,0,2.0,1.0,
3975,0,,,
3976,0,,,
3977,2,1.0,,
3978,0,2.0,3.0,1.0
3979,2,,,
3980,0,3.0,2.0,1.0
3981,2,1.0,,
3982,0,,,
3983,2,1.0,,
3984,2,1.0,3.0,
3986,0,,,
3987,2,,,
3988,1,2.0,,
3989,0,,,
3990,1,,,
3991,2,,,
3993,0,,,
3994,0,3.0,,
3995,0,1.0,2.0,3.0
3996,0,2.0,1.0,3.0
3997,0,,,
3998,0,3.0,1.0,2.0
3999,2,1.0,,
4000,2,,,
4001,1,,,
4002,2,1.0,,
4003,2,0.0,3.0,1.0
4004,0,3.0,1.0,
4005,0,3.0,2.0,1.0
4006,2,1.0,,
4007,2,1.0,,
4008,1,,,
4009,1,,,
4010,0,,,
4011,1,,,
4012,2,1.0,3.0,0.0
4013,2,1.0,3.0,0.0
4014,0,3.0,1.0,2.0
4015,0,,,
4016,0,,,
4017,0,,,
4018,2,,,
4019,0,2.0,3.0,1.0
4020,0,,,
4021,2,3.0,1.0,
4022,0,,,
4023,0,,,
4024,2,1.0,0.0,3.0
4025,2,,,
4026,0,,,
4027,2,,,
4028,1,2.0,,
4029,0,2.0,1.0,
4030,0,,,
4031,1,2.0,,
4033,0,,,
4034,3,1.0,,
4035,0,,,
4037,0,3.0,,
4038,0,1.0,2.0,
4039,2,,,
4040,0,,,
4041,0,,,
4042,0,,,
4043,1,,,
4044,0,2.0,1.0,3.0
4045,0,2.0,,
4046,1,2.0,,
4047,2,1.0,0.0,3.0
4048,0,1.0,2.0,3.0
4049,0,,,
4050,2,1.0,3.0,0.0
4051,0,,,
4052,2,1.0,,
4053,0,2.0,,
4054,1,,,
4055,2,1.0,,
4056,2,0.0,3.0,
4057,0,,,
4058,2,1.0,,
4059,1,2.0,3.0,
4060,2,1.0,,
4061,1,,,
