,0,1,2
1825,0,,
1826,0,2.0,
1827,1,2.0,
1828,1,,
1829,0,,
1830,1,2.0,
1831,1,2.0,
1832,0,,
1833,1,,
1834,0,,
1835,0,,
1836,0,,
1837,1,2.0,0.0
1838,0,,
1839,0,,
1840,0,1.0,
1841,0,,
1842,0,,
1843,0,,
1844,0,,
1845,0,,
1846,0,,
1847,1,2.0,0.0
1848,1,0.0,
1849,1,2.0,
1850,1,,
1851,1,2.0,
1852,1,2.0,
1853,1,2.0,0.0
1854,0,,
1855,0,,
1856,1,,
1857,0,,
1859,0,,
1860,0,,
1861,0,,
1862,0,,
1863,1,0.0,
1864,1,2.0,
1865,0,,
1866,0,,
1867,1,0.0,2.0
1868,1,,
1869,0,,
1870,0,,
1871,1,,
1872,1,2.0,0.0
1873,1,,
1874,0,,
1875,1,,
1876,1,,
1877,0,,
1878,1,,
1879,0,,
1880,0,,
1881,1,,
1882,0,,
1883,0,,
1884,0,,
1885,1,2.0,
1886,1,0.0,2.0
1887,0,1.0,2.0
1888,1,,
1889,0,,
1890,0,1.0,2.0
1891,0,,
1892,1,,
1893,0,,
1894,1,,
1895,0,,
1896,1,0.0,2.0
1897,2,0.0,1.0
1898,1,,
1899,2,1.0,0.0
1900,0,,
1901,1,2.0,
1902,1,2.0,0.0
1903,0,,
1904,0,,
1906,1,2.0,
1907,1,,
1908,0,,
1909,1,,
1910,1,,
1911,0,,
1912,0,,
1913,0,,
1914,0,,
1915,0,,
1916,1,,
1917,0,,
1918,1,2.0,
1919,0,,
1920,1,0.0,
1921,0,2.0,
1922,0,,
1923,1,,
1924,1,,
1925,1,2.0,
1926,0,,
1927,0,,
1928,0,,
1929,1,,
1930,0,,
1931,1,2.0,
1932,0,1.0,
1933,0,,
1934,1,2.0,0.0
1935,0,,
1936,0,,
1937,1,,
1938,0,,
1939,0,,
1940,0,,
1941,0,,
1942,0,,
1943,0,,
1944,0,,
1945,0,,
1946,0,,
1947,0,,
1948,0,,
1949,0,,
1950,1,,
1951,1,2.0,0.0
1952,0,,
1953,0,,
1954,0,,
1955,0,,
1956,0,1.0,
1957,0,,
1958,0,,
1959,1,2.0,
1960,0,,
1961,0,,
1962,0,1.0,2.0
1963,1,,
1964,1,,
1965,0,,
1966,0,,
1967,1,2.0,
1968,1,,
1969,0,,
1970,0,,
1971,1,,
1972,0,,
1973,1,2.0,
1974,0,1.0,
1975,0,,
1976,1,2.0,0.0
1977,0,,
1978,1,2.0,
1979,0,,
1980,1,2.0,
1981,0,1.0,2.0
1982,0,,
1983,0,,
1984,0,,
1985,0,,
1986,0,,
1987,0,,
1988,0,1.0,2.0
1989,0,,
1990,1,,
1991,0,1.0,2.0
1992,0,,
1993,1,2.0,
1994,0,,
1995,1,2.0,0.0
1996,1,2.0,0.0
1997,0,,
1999,1,,
2000,0,,
2001,0,,
2002,0,1.0,
2003,0,,
2004,1,,
2005,1,0.0,2.0
2006,0,2.0,
2007,0,,
2008,0,,
2009,1,,
2010,0,,
2011,0,1.0,
2012,0,,
2014,0,,
2015,0,,
2016,1,2.0,0.0
2017,1,2.0,0.0
2018,1,,
2019,1,2.0,0.0
2020,0,,
2021,1,2.0,
2022,1,2.0,0.0
2023,1,2.0,0.0
2024,0,2.0,1.0
2025,0,,
2026,0,2.0,
2027,0,1.0,
2028,1,2.0,
2029,0,,
2030,1,,
2031,0,,
2032,1,2.0,
2033,0,1.0,
2034,1,2.0,0.0
2035,0,,
2036,0,,
2037,0,,
2038,0,1.0,2.0
2039,0,,
2040,1,,
2041,1,2.0,
2042,0,2.0,
2043,0,,
2044,0,,
2045,1,2.0,
2046,0,,
2047,1,,
2048,0,1.0,
2049,0,2.0,1.0
2050,0,,
2051,0,1.0,2.0
2052,0,,
2053,1,,
2054,0,,
2055,0,,
2056,0,,
2057,0,2.0,
2058,1,,
2059,0,,
2060,0,,
2061,1,,
2062,0,,
2063,1,2.0,0.0
2064,1,,
2065,0,,
2066,1,2.0,0.0
2067,0,,
2068,1,0.0,
2069,0,,
2070,1,0.0,2.0
2071,0,,
2072,0,,
2073,0,,
2074,0,1.0,2.0
2075,0,,
2076,1,,
2077,0,,
2078,0,,
2079,0,,
2080,0,,
2081,0,,
2082,1,,
2083,0,,
2084,0,,
2085,0,1.0,
2086,0,,
2087,0,,
2088,0,,
2089,0,,
2090,0,1.0,
2091,0,,
2092,0,,
2093,0,,
2094,0,2.0,
2095,0,,
2096,0,,
2097,0,,
2098,0,,
2099,0,,
2100,1,,
2101,0,,
2102,0,,
2103,0,,
2104,2,,
2105,0,2.0,
2106,1,2.0,
2107,1,2.0,
2108,1,,
2109,2,0.0,1.0
2110,0,,
2111,0,2.0,
2112,1,,
2113,0,,
2114,0,,
2115,0,,
2116,0,,
2117,0,,
2118,0,,
2119,0,,
2120,0,,
2121,0,2.0,1.0
2122,0,,
2123,0,2.0,1.0
2124,1,,
2125,0,1.0,
2126,0,,
2127,0,,
2128,0,,
2129,0,,
2130,0,,
2131,0,,
2132,1,2.0,0.0
2133,0,1.0,2.0
2134,0,2.0,1.0
2135,0,,
2136,0,,
2137,1,,
2138,0,1.0,2.0
2139,0,,
2140,0,,
2141,0,,
2142,0,,
2143,0,1.0,
2144,0,,
2145,0,1.0,
2146,1,0.0,2.0
2147,0,,
2148,0,,
2149,1,,
2150,0,,
2151,0,,
2152,0,1.0,2.0
2153,0,,
2154,0,1.0,
2155,0,1.0,2.0
2156,0,,
2157,0,,
2158,1,2.0,
2159,0,1.0,2.0
2160,1,,
2161,0,1.0,2.0
2162,0,,
2163,0,1.0,
2164,0,,
2165,0,,
2166,0,,
2168,1,,
2169,0,,
2170,0,,
2171,0,,
2172,0,,
2173,1,0.0,2.0
2174,0,,
2175,2,0.0,1.0
2176,0,,
2177,0,,
2178,0,1.0,2.0
2179,0,,
2180,0,,
2181,0,,
2182,0,,
2183,0,,
2184,0,,
2185,1,,
2186,0,2.0,
2187,0,,
2188,0,,
2189,1,2.0,0.0
2190,0,,
2191,0,,
2192,0,,
2193,0,,
2194,0,,
2195,0,,
2196,0,2.0,1.0
2197,0,,
2198,2,1.0,
2199,0,,
2200,0,2.0,1.0
2201,0,,
2202,0,2.0,
2203,0,,
2204,0,,
2205,0,1.0,2.0
2206,0,,
2207,0,,
2208,1,2.0,0.0
2209,0,1.0,2.0
2210,0,,
2211,0,,
2212,1,,
2213,0,,
2214,0,2.0,1.0
2215,0,,
2216,0,,
2217,0,1.0,
2218,0,,
2219,0,,
2220,0,1.0,2.0
2221,1,2.0,0.0
2222,1,2.0,0.0
2223,0,,
2224,2,0.0,1.0
2225,0,,
2226,1,2.0,0.0
2227,0,,
2228,0,,
2230,0,,
2231,0,,
2232,0,,
2234,0,,
2235,2,1.0,0.0
2236,0,,
2237,0,,
2238,1,,
2239,1,,
2241,1,0.0,
2242,0,,
2243,0,,
2244,1,,
2245,0,,
2246,0,,
2247,0,,
2248,0,,
2249,0,,
2250,0,2.0,1.0
2251,0,,
2252,0,,
2253,1,2.0,0.0
2254,0,,
2255,0,,
2256,0,,
2257,0,,
2258,0,1.0,
2259,1,,
2260,0,,
2261,0,,
2262,0,,
2263,1,,
2264,0,,
2265,0,1.0,2.0
2266,0,1.0,2.0
2267,0,,
2268,0,,
2269,1,,
2270,0,,
2271,1,0.0,2.0
2272,0,,
2273,0,,
2274,0,1.0,2.0
2275,0,1.0,2.0
2277,0,,
2278,0,1.0,2.0
2279,0,,
2280,0,,
2281,0,,
2282,0,,
2283,1,0.0,2.0
2284,0,,
2285,0,,
2286,0,,
2287,1,2.0,
2288,0,,
2289,0,,
2290,0,1.0,
2291,0,,
2292,1,,
2293,0,,
2294,0,1.0,2.0
2295,0,2.0,1.0
2296,1,2.0,
2297,0,,
2298,0,2.0,
2299,0,,
2300,0,1.0,2.0
2301,1,2.0,
2302,0,1.0,
2303,2,1.0,0.0
2304,2,,
2305,0,1.0,
2306,0,,
2307,0,,
2308,0,2.0,1.0
2309,0,,
2310,0,,
2311,0,1.0,
2312,0,,
2313,0,,
2314,1,2.0,0.0
2315,0,,
2316,0,2.0,1.0
2318,1,2.0,
2319,1,,
2320,1,2.0,0.0
2321,1,,
2322,0,,
2323,0,2.0,1.0
2324,0,,
2325,0,,
2326,0,,
2327,0,,
2328,0,1.0,2.0
2329,0,,
2330,2,0.0,
2331,0,1.0,
2332,0,,
2333,1,2.0,0.0
2335,0,,
2336,0,,
2337,0,,
2338,0,2.0,1.0
2339,0,,
2341,1,0.0,2.0
2342,1,,
2343,0,,
2344,0,,
2345,1,2.0,0.0
2346,1,2.0,0.0
2347,1,2.0,
2348,0,,
2349,0,,
2350,0,,
2351,0,,
2352,1,,
2353,0,,
2354,0,,
2355,1,2.0,
2356,0,1.0,2.0
2357,1,2.0,0.0
2358,0,,
2359,0,,
2360,0,,
2361,0,,
2362,0,,
2363,0,,
2364,0,1.0,
2365,0,,
2366,0,,
2367,1,,
2368,1,2.0,
2369,0,,
2370,0,,
2371,0,,
2372,0,,
2373,1,,
2374,0,1.0,2.0
2375,1,,
2376,0,,
2377,0,1.0,
2378,0,,
2379,0,,
2380,0,,
2381,0,1.0,2.0
2382,0,,
2383,0,,
2384,0,,
2385,0,1.0,2.0
2386,0,1.0,2.0
2387,0,,
2388,0,,
2389,1,,
2391,0,,
2392,0,,
2393,0,1.0,
2394,0,,
2395,0,,
2396,0,,
2397,0,2.0,1.0
2398,0,,
2399,0,,
2400,0,,
2401,0,1.0,
2402,1,2.0,0.0
2403,1,,
2404,0,,
2405,0,,
2406,0,,
2407,1,,
2408,2,0.0,
2409,2,1.0,0.0
2410,1,2.0,
2411,0,,
2412,0,1.0,2.0
2413,0,1.0,
2414,0,1.0,2.0
2415,1,2.0,
2416,1,2.0,
2417,0,,
2418,0,,
2419,0,,
2420,0,,
2421,0,1.0,
2422,1,2.0,0.0
2423,1,0.0,
2424,0,,
2425,0,,
2426,0,,
2427,0,,
2428,0,,
2429,1,2.0,0.0
2430,0,,
2431,1,2.0,
2432,0,,
2433,0,1.0,2.0
2434,1,2.0,
2435,0,,
2436,2,1.0,0.0
2437,1,,
2438,0,1.0,2.0
2439,0,,
2440,0,,
2441,0,,
2442,1,2.0,
2443,0,2.0,
2444,0,,
2445,0,,
2446,0,,
2447,2,,
2448,1,0.0,
2449,0,,
2450,0,,
2451,0,,
2452,0,1.0,2.0
2453,0,,
2454,1,,
2455,1,,
2456,0,1.0,
2457,0,1.0,
2458,1,2.0,
2459,0,,
2460,0,,
2461,0,,
2462,0,,
2463,1,2.0,
2464,0,,
2465,1,2.0,
2466,0,,
2467,0,2.0,
2468,0,,
2469,0,,
2470,0,,
2471,0,,
2472,1,2.0,0.0
2473,0,,
2474,0,,
2475,0,,
2476,0,,
2477,0,1.0,
2478,0,2.0,1.0
2479,0,,
2480,0,,
2481,0,,
2482,0,,
2483,0,,
2484,0,,
2485,2,1.0,
2486,0,1.0,
2487,0,,
2488,0,,
2489,0,1.0,2.0
2490,0,,
2491,0,,
2492,0,,
2493,0,,
2494,0,,
2495,0,,
2496,0,,
2497,0,,
2498,0,2.0,1.0
2499,0,,
2500,0,,
2501,1,,
2502,0,,
2503,0,,
2504,0,1.0,2.0
2505,1,0.0,
2506,0,,
2507,0,,
2508,0,,
2509,0,,
2510,0,,
2511,0,,
2512,0,1.0,2.0
2513,1,,
2515,0,2.0,
2516,1,,
2517,0,,
2518,0,,
2519,2,,
2520,0,,
2521,0,,
2522,1,2.0,
2523,1,,
2524,1,2.0,
2525,0,,
2526,1,2.0,
2527,1,0.0,2.0
2528,0,,
2529,0,,
2530,0,,
2531,1,2.0,
2532,0,,
2533,1,2.0,0.0
2534,0,1.0,2.0
2535,0,2.0,1.0
2536,0,,
2537,0,,
2538,0,,
2539,0,,
2540,1,,
2541,0,,
2542,0,,
2543,0,1.0,
2544,2,1.0,0.0
2545,0,,
2546,2,1.0,0.0
2547,0,,
2548,0,1.0,
2549,1,0.0,2.0
2550,0,,
2551,1,,
2552,0,,
2553,1,2.0,0.0
2554,1,2.0,
2555,1,,
2556,0,,
2557,0,1.0,2.0
2558,0,1.0,2.0
2559,0,1.0,2.0
2560,0,1.0,
2561,0,1.0,
2562,0,,
2563,1,,
2564,1,2.0,
2565,1,0.0,
2566,1,,
2567,0,,
2568,1,,
2569,0,,
2570,0,1.0,2.0
2571,0,,
2572,0,,
2573,1,0.0,2.0
2574,1,2.0,
2575,0,,
2576,1,,
2577,2,1.0,0.0
2579,1,,
2580,0,,
2581,0,,
2582,1,2.0,0.0
2583,0,,
2584,2,,
2585,0,,
2586,1,,
2587,0,,
2588,1,,
2589,0,,
2590,0,,
2591,0,,
2592,0,,
2593,0,,
2594,0,,
2595,0,,
2596,0,,
2597,0,,
2598,0,,
2599,0,,
2600,0,2.0,1.0
2601,0,,
2602,0,1.0,
2603,0,,
2604,1,,
2605,0,,
2606,0,1.0,2.0
2607,2,1.0,
2608,0,,
2609,0,,
2610,0,,
2611,1,2.0,0.0
2612,2,1.0,
2613,0,,
2614,0,1.0,
2615,0,,
2616,0,1.0,
2617,1,0.0,2.0
2618,1,0.0,
2619,0,,
2620,0,,
2621,0,,
2622,0,,
2623,0,,
2624,1,,
2625,0,1.0,2.0
2626,0,,
2627,0,,
2628,1,,
2629,0,,
2630,0,,
2631,0,1.0,
2632,0,,
2633,0,,
2634,0,,
2635,0,,
2636,1,0.0,2.0
2637,1,,
2638,0,1.0,2.0
2639,0,,
2640,0,,
2641,0,,
2642,0,,
2643,2,0.0,
2644,0,1.0,2.0
2645,0,,
2646,0,1.0,
2647,0,,
2648,0,,
2649,0,1.0,2.0
2650,2,1.0,
2651,0,,
2652,0,,
2653,0,,
2654,0,,
2655,0,,
2656,0,,
2657,0,,
2658,2,0.0,1.0
2659,0,,
2660,0,,
2661,0,,
2662,0,,
2663,0,,
2664,0,,
2665,0,2.0,
2666,0,2.0,1.0
2667,0,,
2668,0,,
2669,0,,
2670,0,,
2671,0,1.0,
2672,0,,
2673,0,,
2674,1,0.0,
2675,0,,
2676,1,,
2677,0,,
2678,1,2.0,
2679,0,1.0,2.0
2680,0,,
2681,0,,
2682,1,0.0,2.0
2683,0,,
2684,1,2.0,
2685,1,,
2686,1,,
2687,0,,
2688,0,,
2689,2,,
2690,0,,
2691,1,,
2692,0,1.0,2.0
2693,0,,
2694,0,,
2695,0,,
2696,0,,
2697,0,,
2698,0,,
2699,0,,
2700,1,2.0,0.0
2701,0,1.0,
2703,1,2.0,
2704,0,,
2705,0,,
2706,1,,
2707,2,,
2708,0,,
2709,0,,
2710,0,,
2711,0,,
2712,0,,
2713,0,,
2714,0,,
2715,0,,
2716,1,2.0,0.0
2717,0,,
2718,1,2.0,0.0
2719,0,,
2720,0,,
2721,0,1.0,
2722,0,,
2723,1,,
2724,1,,
2725,0,1.0,2.0
2726,0,,
2727,0,,
2728,0,,
2730,0,1.0,
2731,0,,
2732,0,,
2733,0,2.0,
2734,1,2.0,
2735,0,,
2736,0,2.0,
2737,0,,
2738,0,,
2739,0,,
2740,0,,
2741,0,,
2742,0,,
2743,0,2.0,
2744,0,1.0,
2745,2,1.0,
2746,0,1.0,2.0
2747,0,,
2748,0,,
2749,0,,
2750,0,,
2751,0,,
2752,0,,
2753,0,1.0,
2754,0,,
2755,2,1.0,
2756,1,2.0,
2757,1,2.0,
2758,0,,
2759,0,,
2761,1,0.0,
2762,0,,
2763,0,,
2764,0,,
2765,0,,
2766,0,2.0,1.0
2767,1,2.0,
2768,1,2.0,
2769,0,,
2770,0,,
2771,0,1.0,2.0
2772,0,,
2773,0,,
2774,0,,
2775,1,,
2776,0,,
2777,0,,
2778,0,1.0,2.0
2779,0,,
2780,0,,
2781,0,,
2782,0,,
2783,0,,
2784,1,2.0,
2785,0,,
2786,0,,
2787,0,1.0,2.0
2788,0,,
2789,0,,
2790,0,1.0,2.0
2791,0,,
2792,1,,
2793,0,,
2794,0,,
2795,0,,
2796,1,0.0,2.0
2797,1,2.0,
2798,0,,
2799,0,,
2800,0,,
2801,0,,
2802,0,,
2803,0,2.0,1.0
2804,0,,
2805,0,,
2806,1,,
2807,2,1.0,
2808,0,2.0,
2809,1,2.0,0.0
2810,1,0.0,
2811,0,,
2812,0,,
2813,1,2.0,
2814,0,,
2815,0,,
2816,0,,
2817,0,,
2818,0,1.0,2.0
2819,0,,
2820,0,,
2821,0,,
2822,0,,
2823,1,,
2824,0,2.0,
2825,1,,
2826,0,1.0,2.0
2827,0,,
2828,0,,
2829,0,,
2830,0,,
2831,0,,
2832,0,,
2833,0,,
2834,1,2.0,
2835,0,,
2836,1,,
2837,0,,
2838,0,1.0,
2839,0,,
2840,0,,
2841,0,,
2842,0,,
2843,0,,
2844,0,,
2845,0,,
2846,0,1.0,2.0
2847,0,,
2848,1,,
2849,1,0.0,2.0
2850,0,,
2851,0,,
2852,1,2.0,0.0
2853,1,0.0,
2855,0,,
2856,0,,
2857,1,2.0,
2858,1,2.0,0.0
2859,0,,
2860,0,,
2861,0,,
2862,0,,
2863,0,,
2864,1,0.0,
2865,0,,
2866,0,,
2867,0,,
2868,1,2.0,0.0
2869,0,,
2870,0,,
2871,0,,
2872,0,1.0,
2873,0,1.0,2.0
2874,1,0.0,2.0
2875,1,2.0,
2876,0,,
2877,0,2.0,1.0
2878,1,2.0,0.0
2879,0,,
2880,1,0.0,2.0
2881,1,,
2882,0,,
2883,0,,
2884,0,,
2885,0,,
2886,0,,
2887,0,,
2888,0,,
2889,1,,
2890,0,2.0,1.0
2891,0,,
2892,0,1.0,2.0
2893,1,2.0,
2894,1,2.0,0.0
2895,1,2.0,0.0
2896,0,,
2897,0,,
2898,0,1.0,
2899,0,,
2900,1,2.0,
2901,0,,
2902,0,,
2903,0,,
2904,0,,
2905,1,2.0,0.0
2906,0,,
2907,0,,
2908,0,,
2909,0,,
2910,0,1.0,2.0
2912,1,2.0,0.0
2913,0,,
2914,0,1.0,
2915,0,,
2916,1,2.0,0.0
2917,0,,
2918,0,,
2919,0,,
2920,0,,
2921,0,,
2922,0,1.0,
2923,0,,
2924,0,,
2925,0,,
2926,0,,
2927,0,2.0,1.0
2928,0,,
2929,0,,
2930,0,,
2931,1,,
2932,0,,
2933,0,,
2934,0,1.0,
2935,0,,
2936,0,2.0,1.0
2937,0,,
2938,0,,
2939,0,,
2940,0,1.0,
2941,0,1.0,2.0
2943,0,,
2944,0,,
2945,1,,
2946,0,,
2947,0,2.0,1.0
2948,0,,
2949,0,,
2950,0,1.0,
2951,0,,
2952,0,,
2953,0,1.0,
2954,1,2.0,0.0
2955,0,,
2956,0,,
2957,0,,
2958,1,2.0,
2959,0,,
2960,1,2.0,0.0
2961,0,1.0,2.0
2962,0,1.0,
2963,0,2.0,1.0
2964,0,,
2965,0,,
2966,1,0.0,
2967,1,0.0,
2968,0,,
2969,0,2.0,
2970,0,,
2971,0,1.0,2.0
2972,0,,
2973,0,,
2974,0,,
2975,1,,
2976,0,,
2977,0,,
2978,0,2.0,1.0
2979,0,,
2980,0,,
2981,0,,
2982,0,,
2983,0,,
2984,0,2.0,1.0
2985,0,,
2986,1,0.0,2.0
2987,1,,
2988,0,1.0,
2989,1,0.0,
2990,0,,
2991,0,,
2992,1,,
2993,0,,
2994,0,1.0,
2995,0,1.0,
2996,1,,
2997,1,2.0,0.0
2998,1,2.0,0.0
2999,0,,
3000,1,2.0,0.0
3001,0,,
3002,0,,
3003,0,,
3004,1,,
3005,0,,
3006,1,2.0,0.0
3007,0,2.0,
3008,1,2.0,0.0
3009,2,,
3010,1,,
3011,1,2.0,
3012,1,2.0,
3013,1,,
3014,2,1.0,0.0
3015,0,2.0,1.0
3016,0,1.0,
3017,2,1.0,0.0
3018,1,2.0,
3019,0,1.0,2.0
3020,1,2.0,0.0
3021,0,,
3023,0,,
3024,1,0.0,2.0
3025,0,,
3026,0,,
3027,0,,
3028,1,0.0,2.0
3029,2,,
3030,0,,
3031,1,2.0,
3032,0,2.0,1.0
3033,2,1.0,0.0
3034,0,2.0,1.0
3035,1,,
3036,0,,
3037,1,2.0,
3038,0,,
3039,1,2.0,0.0
3040,0,,
3041,0,2.0,1.0
3042,0,,
3043,1,0.0,2.0
3072,0,,
3073,1,2.0,
3074,1,,
3075,0,1.0,
3076,0,,
3077,0,2.0,1.0
3078,0,,
3079,0,,
3080,0,,
3081,1,,
3082,0,,
3083,0,,
3084,0,,
3085,0,,
3086,0,,
3087,1,2.0,
3088,1,2.0,
3089,1,2.0,
3090,1,0.0,2.0
3091,1,,
3092,1,2.0,
3093,1,2.0,0.0
3094,1,0.0,
3095,0,,
3096,1,,
3097,0,,
3098,0,,
3099,0,,
3101,1,,
3102,1,,
3103,1,,
3104,1,2.0,0.0
3105,0,2.0,1.0
3106,0,,
3107,1,,
3108,1,2.0,
3109,0,,
3110,0,,
3111,0,,
3112,2,,
3113,1,,
3114,0,2.0,1.0
3115,0,,
3116,1,,
3117,0,1.0,2.0
3118,1,,
3119,1,2.0,
3120,0,,
3121,0,,
3122,0,,
3124,0,2.0,1.0
3125,0,2.0,
3126,0,,
3127,0,2.0,
3128,0,,
3129,0,1.0,
3130,1,,
3131,1,,
3132,2,1.0,0.0
3133,1,,
3134,0,,
3135,1,2.0,
3136,0,,
3137,1,,
3138,1,2.0,
3139,1,,
3140,0,2.0,
3141,0,1.0,
3142,0,1.0,
3143,1,2.0,
3144,2,,
3145,0,,
3146,1,2.0,
3147,1,2.0,0.0
3148,0,,
3149,2,1.0,
3150,0,,
3151,0,,
3152,1,,
3153,1,2.0,
3154,1,2.0,0.0
3155,1,2.0,
3156,1,2.0,
3157,1,,
3158,1,0.0,
3159,1,2.0,
3160,1,2.0,
3161,0,,
3162,1,2.0,
3163,0,2.0,
3164,0,,
3165,2,0.0,1.0
3166,1,2.0,0.0
3167,1,,
3168,0,,
3169,0,,
3170,0,,
3171,1,,
3173,1,,
3174,0,,
3175,1,2.0,0.0
3176,2,,
3177,2,,
3179,1,,
3180,0,,
3181,2,,
3184,1,,
3185,2,1.0,
3186,1,,
3187,0,2.0,1.0
3188,0,1.0,
3189,1,0.0,
3190,1,2.0,
3191,0,,
3192,0,1.0,2.0
3193,0,2.0,1.0
3194,1,,
3195,0,,
3196,1,2.0,
3197,1,2.0,
3198,1,,
3199,1,,
3200,1,,
3201,1,,
3202,1,2.0,
3203,1,,
3204,0,,
3205,1,2.0,
3206,2,1.0,
3207,0,,
3208,0,1.0,
3209,0,,
3210,0,,
3211,0,,
3212,0,,
3214,1,,
3215,1,0.0,
3216,0,1.0,
3217,1,,
3218,1,,
3219,1,2.0,
3220,0,1.0,2.0
3221,1,2.0,
3222,1,,
3223,1,,
3224,0,1.0,2.0
3225,1,2.0,
3226,1,,
3228,1,,
3229,1,2.0,0.0
3230,1,2.0,
3231,1,2.0,
3232,2,1.0,0.0
3233,0,1.0,
3234,0,,
3235,0,,
3236,0,,
3237,0,,
3238,0,,
3239,0,,
3240,1,2.0,
3241,2,,
3243,1,2.0,
3244,0,,
3245,0,,
3246,0,,
3247,0,,
3248,0,,
3249,0,2.0,
3250,0,,
3252,0,,
3253,0,,
3254,0,,
3255,0,2.0,
3257,0,1.0,2.0
3258,1,2.0,0.0
3259,1,0.0,2.0
3260,1,,
3261,1,2.0,0.0
3262,0,1.0,
3263,1,2.0,
3264,0,,
3265,1,2.0,
3266,0,1.0,
3267,0,1.0,
3268,1,,
3269,1,,
3270,1,2.0,0.0
3271,1,2.0,
3272,0,2.0,1.0
3273,1,2.0,
3274,0,,
3275,0,1.0,
3276,0,,
3277,0,1.0,2.0
3278,0,,
3279,0,,
3280,1,2.0,
3281,1,2.0,
3282,0,,
3283,0,,
3284,1,2.0,
3285,0,1.0,
3286,0,1.0,2.0
3287,0,1.0,
3288,2,,
3289,0,,
3290,1,,
3291,1,,
3292,1,,
3293,2,1.0,0.0
3294,1,,
3295,1,,
3296,1,2.0,
3297,1,2.0,
3298,1,2.0,
3299,1,2.0,
3300,1,,
3301,0,,
3303,0,,
3304,1,2.0,
3305,0,,
3306,1,2.0,0.0
3307,0,,
3308,1,2.0,
3309,0,,
3310,0,,
3311,0,,
3312,1,2.0,
3313,0,,
3314,2,1.0,0.0
3315,2,1.0,
3316,1,,
3317,1,0.0,
3318,1,2.0,
3319,1,2.0,
3320,1,2.0,0.0
3321,1,0.0,2.0
3322,1,,
3323,1,0.0,
3324,0,,
3325,0,,
3326,0,2.0,
3327,0,,
3328,0,2.0,
3329,2,1.0,
3330,1,2.0,
3331,1,2.0,
3334,1,2.0,
3335,1,0.0,2.0
3336,1,,
3337,1,2.0,
3338,0,2.0,1.0
3339,1,2.0,
3340,0,,
3341,1,,
3342,1,,
3343,1,2.0,
3344,0,,
3345,0,,
3346,1,,
3347,0,,
3348,1,,
3349,1,,
3350,1,2.0,0.0
3351,1,,
3352,1,2.0,
3353,1,,
3354,1,,
3355,0,1.0,
3356,1,,
3357,1,2.0,0.0
3358,0,1.0,
3359,1,2.0,
3360,0,,
3361,1,2.0,
3362,1,2.0,
3363,0,1.0,
3364,0,1.0,
3365,0,1.0,2.0
3366,2,,
3367,1,2.0,0.0
3368,1,2.0,
3369,1,2.0,
3370,1,2.0,0.0
3371,0,1.0,
3372,1,2.0,
3373,0,,
3374,0,,
3375,1,,
3376,2,1.0,
3377,1,0.0,
3378,0,,
3379,1,2.0,
3380,1,0.0,
3381,1,,
3382,1,,
3383,0,1.0,2.0
3384,0,,
3385,0,,
3386,0,,
3387,1,2.0,0.0
3388,0,,
3389,1,,
3390,1,2.0,0.0
3391,0,,
3392,0,,
3393,1,,
3394,1,2.0,
3395,1,2.0,
3396,1,2.0,
3397,1,2.0,
3398,0,1.0,
3399,0,,
3400,1,,
3401,0,,
3402,0,1.0,2.0
3403,0,2.0,
3404,1,2.0,0.0
3405,1,,
3406,1,2.0,0.0
3407,1,2.0,
3408,1,,
3409,2,1.0,
3410,1,2.0,
3411,2,,
3412,0,,
3414,1,2.0,
3415,1,0.0,2.0
3416,1,2.0,0.0
3417,0,,
3418,0,,
3419,0,1.0,
3420,0,1.0,
3421,1,2.0,
3422,0,,
3423,0,,
3424,0,,
3425,1,2.0,
3426,0,2.0,1.0
3427,0,,
3428,0,,
3429,0,1.0,
3430,1,2.0,0.0
3431,1,2.0,0.0
3432,1,,
3433,2,0.0,1.0
3434,0,1.0,
3435,1,2.0,
3436,2,1.0,
3437,1,2.0,
3438,1,0.0,
3439,0,,
3440,1,,
3441,1,2.0,
3442,0,2.0,1.0
3443,0,,
3444,0,,
3445,1,,
3446,1,,
3447,1,,
3448,0,,
3449,0,2.0,1.0
3450,0,2.0,1.0
3451,0,,
3452,1,2.0,0.0
3453,1,2.0,
3454,1,2.0,
3455,1,2.0,
3456,1,0.0,
3457,1,2.0,
3458,0,,
3459,1,,
3460,0,,
3461,1,,
3463,1,0.0,
3464,1,,
3465,1,2.0,
3466,0,,
3467,1,2.0,
3468,0,,
3469,1,,
3470,1,2.0,
3471,0,,
3473,1,2.0,0.0
3474,1,,
3475,0,2.0,1.0
3476,1,2.0,
3477,1,2.0,
3478,0,,
3479,0,1.0,2.0
3480,0,,
3481,0,,
3482,1,0.0,2.0
3483,1,2.0,
3484,1,0.0,
3485,1,2.0,
3486,1,2.0,
3487,2,1.0,
3488,1,,
3489,0,,
3490,0,,
3491,1,0.0,
3492,0,,
3493,1,2.0,0.0
3494,1,,
3495,1,,
3496,1,2.0,
3497,0,,
3498,0,,
3499,1,2.0,
3500,1,,
3501,0,,
3502,1,2.0,
3503,0,,
3504,1,2.0,
3506,0,,
3507,0,,
3508,0,,
3509,0,,
3510,0,,
3511,0,,
3512,0,,
3513,0,2.0,
3514,1,,
3515,1,,
3516,1,2.0,0.0
3517,1,2.0,0.0
3518,1,2.0,
3519,1,2.0,
