,0,1,2
1732,1,2.0,
1733,2,1.0,
1734,2,1.0,
1735,2,1.0,
1736,0,,
1737,0,,
1738,2,1.0,
1739,2,0.0,
1740,0,,
1741,0,,
1742,1,,
1743,0,2.0,1.0
1744,1,2.0,0.0
1745,0,,
1746,2,,
1748,2,1.0,
1749,2,1.0,
1750,0,,
1751,2,,
1752,2,,
1753,2,0.0,
1754,0,1.0,2.0
1755,2,1.0,
1756,2,1.0,
1757,0,2.0,1.0
1758,1,2.0,
1759,2,,
1760,0,,
1761,0,,
1762,2,1.0,
1763,0,,
1764,2,,
1765,2,0.0,
1766,0,,
1767,1,2.0,
1768,2,,
1769,0,,
1770,0,2.0,1.0
1771,1,2.0,
1773,0,,
1774,2,1.0,
1775,1,2.0,
1776,2,1.0,
1777,2,1.0,0.0
1778,2,1.0,
1779,0,,
1780,1,,
1781,0,2.0,1.0
1782,2,,
1783,2,0.0,1.0
1784,1,,
1785,1,2.0,
1786,2,1.0,
1788,0,,
1789,2,,
1791,2,1.0,
1792,2,1.0,
1793,2,,
1794,0,,
1795,2,,
1796,1,2.0,
1797,0,,
1800,2,1.0,
1801,0,,
1802,1,2.0,
1803,0,,
1804,0,2.0,
1805,2,1.0,
1806,2,0.0,1.0
1807,2,1.0,
1808,2,0.0,1.0
1809,0,,
1810,2,,
1811,2,1.0,0.0
1812,0,1.0,
1813,0,2.0,1.0
1814,2,1.0,
1815,2,,
1816,2,,
1817,2,0.0,1.0
1818,2,1.0,0.0
1819,0,,
1821,2,1.0,
1822,2,1.0,
1823,2,1.0,0.0
1824,2,1.0,
1825,0,2.0,
1826,2,1.0,
1827,0,2.0,
1828,2,,
1829,0,,
1830,2,1.0,0.0
1831,2,,
1832,2,1.0,
1833,0,,
1834,2,0.0,1.0
1835,1,2.0,0.0
1836,1,2.0,
1838,2,1.0,0.0
1839,2,0.0,1.0
1840,2,1.0,0.0
1841,2,,
1842,0,,
1843,2,1.0,
1844,2,1.0,
1845,1,,
1846,0,,
1847,2,0.0,1.0
1848,2,,
1849,2,,
1850,0,,
1851,1,2.0,
1852,2,,
1853,1,2.0,
1854,0,2.0,1.0
1855,1,,
1856,2,,
1857,2,0.0,
1858,2,1.0,
1859,2,1.0,0.0
1860,0,,
1861,2,1.0,
1862,2,,
1863,0,,
1864,2,,
1865,1,0.0,2.0
1866,2,1.0,
1867,2,1.0,
1868,0,,
1869,2,,
1870,0,2.0,1.0
1871,1,2.0,
1872,0,,
1873,2,1.0,
1874,0,,
1875,2,1.0,0.0
1876,1,2.0,
1877,0,,
1878,2,1.0,0.0
1879,2,1.0,0.0
1880,1,2.0,
1881,1,2.0,0.0
1882,2,1.0,0.0
1883,0,,
1884,2,1.0,
1885,2,1.0,
1886,2,1.0,
1887,1,2.0,
1888,0,,
1889,0,,
1890,2,1.0,0.0
1891,0,,
1892,0,,
1893,0,,
1894,2,,
1895,2,1.0,
1896,2,1.0,
1897,1,,
1898,0,2.0,
1899,0,,
1900,2,1.0,
1901,1,2.0,0.0
1902,2,,
1903,1,2.0,
1904,1,2.0,
1905,2,1.0,0.0
1906,0,,
1907,0,,
1908,1,2.0,
1909,0,2.0,1.0
1910,2,0.0,
1911,1,,
1912,1,0.0,
1913,2,1.0,
1914,0,1.0,2.0
1915,0,,
1916,0,,
1917,2,0.0,
1918,0,,
1919,2,1.0,
1920,0,,
1921,2,1.0,
1922,0,,
1923,2,0.0,1.0
1924,2,1.0,0.0
1925,1,0.0,
1926,0,2.0,1.0
1927,0,2.0,
1928,0,2.0,
1929,2,,
1930,2,1.0,
1931,2,1.0,
1932,2,1.0,0.0
1933,1,0.0,
1934,0,,
1935,0,,
1936,0,2.0,1.0
1937,0,1.0,
1938,0,1.0,2.0
1939,0,,
1940,2,1.0,
1941,2,,
1942,2,0.0,1.0
1943,2,,
1944,1,2.0,0.0
1945,2,1.0,0.0
1946,0,,
1949,0,1.0,2.0
1950,2,,
1951,2,0.0,1.0
1952,2,1.0,0.0
1953,2,,
1954,1,2.0,
1955,0,,
1956,0,,
1957,2,,
1958,0,,
1959,2,1.0,
1960,1,0.0,2.0
1961,2,,
1962,0,,
1963,0,,
1964,2,,
1965,0,,
1966,2,,
1967,0,,
1969,0,,
1970,2,1.0,
1971,0,2.0,1.0
1972,2,,
1973,2,1.0,
1974,1,2.0,
1975,2,1.0,
1976,2,1.0,
1977,0,,
1978,2,1.0,0.0
1979,2,,
1980,2,1.0,0.0
1981,0,,
1982,0,1.0,2.0
1983,0,2.0,1.0
1984,0,,
1986,2,1.0,
1987,1,2.0,
1988,2,1.0,
1989,0,,
1990,2,1.0,
1991,2,1.0,
1992,1,2.0,0.0
1993,1,2.0,
1994,2,1.0,0.0
1995,0,,
1996,1,2.0,
1997,2,1.0,
1998,2,1.0,
1999,2,1.0,
2000,2,1.0,0.0
2001,2,,
2002,2,,
2003,2,0.0,1.0
2004,1,2.0,0.0
2005,0,,
2006,2,1.0,0.0
2007,2,,
2008,1,2.0,0.0
2010,0,,
2011,0,,
2012,0,,
2013,1,0.0,
2014,2,,
2015,2,1.0,0.0
2016,1,,
2017,1,,
2018,0,,
2019,0,,
2020,2,,
2021,0,,
2022,0,2.0,
2023,1,2.0,0.0
2024,1,,
2025,2,,
2026,2,1.0,
2027,2,0.0,1.0
2028,1,2.0,0.0
2030,1,2.0,0.0
2031,1,2.0,0.0
2032,1,2.0,0.0
2033,0,,
2034,0,,
2035,0,,
2036,1,2.0,
2037,1,,
2038,2,1.0,
2039,0,,
2040,1,2.0,
2041,0,,
2042,2,,
2043,0,,
2044,0,,
2045,2,1.0,0.0
2046,1,,
2047,0,,
2048,1,2.0,0.0
2049,1,2.0,0.0
2050,0,,
2051,2,1.0,
2052,2,,
2053,2,,
2054,2,1.0,0.0
2055,2,,
2056,0,,
2057,0,,
2058,1,2.0,0.0
2060,1,0.0,2.0
2061,0,,
2062,1,2.0,0.0
2063,2,1.0,0.0
2064,1,2.0,
2065,0,1.0,2.0
2066,0,,
2067,0,,
2069,0,1.0,2.0
2070,0,,
2071,2,1.0,0.0
2072,1,2.0,0.0
2073,0,,
2074,2,,
2075,0,,
2076,0,,
2077,0,2.0,1.0
2078,2,0.0,1.0
2079,2,,
2080,2,0.0,1.0
2081,0,1.0,
2082,2,,
2083,0,,
2084,0,,
2085,2,1.0,
2086,2,0.0,1.0
2087,1,2.0,
2088,2,,
2089,2,1.0,
2090,0,,
2091,0,,
2092,2,1.0,
2093,0,,
2094,2,1.0,
2095,0,,
2096,0,,
2097,2,1.0,0.0
2098,1,,
2099,2,1.0,0.0
2100,2,1.0,0.0
2101,2,1.0,
2102,0,,
2103,2,1.0,
2104,0,,
2105,0,,
2106,0,2.0,1.0
2107,0,,
2108,2,,
2109,1,2.0,
2110,2,1.0,
2111,1,2.0,0.0
2112,2,1.0,
2113,1,2.0,
2114,0,1.0,2.0
2115,2,1.0,
2116,0,,
2117,0,,
2118,0,,
2119,0,,
2120,0,,
2121,2,1.0,0.0
2122,0,,
2123,1,2.0,0.0
2124,1,,
2125,1,,
2126,1,2.0,
2127,1,0.0,2.0
2128,2,1.0,
2129,0,,
2130,1,2.0,0.0
2131,2,,
2132,1,2.0,0.0
2133,0,,
2134,0,,
2135,1,2.0,
2136,2,,
2137,1,2.0,
2138,0,,
2139,2,1.0,
2140,0,,
2141,0,,
2142,1,2.0,0.0
2143,0,,
2144,0,1.0,
2145,0,,
2146,2,1.0,0.0
2147,2,1.0,0.0
2148,2,1.0,
2149,2,1.0,
2150,0,,
2151,1,,
2152,1,2.0,
2153,0,,
2154,1,2.0,0.0
2155,0,,
2156,0,,
2157,2,1.0,
2158,2,1.0,
2159,2,,
2160,0,,
2161,0,,
2162,2,,
2163,0,,
2164,2,1.0,
2165,2,1.0,0.0
2166,2,,
2167,2,1.0,
2168,0,,
2169,2,1.0,0.0
2170,2,1.0,
2171,2,1.0,
2173,0,,
2174,2,,
2175,2,1.0,
2176,2,,
2177,2,1.0,
2178,0,,
2179,0,,
2180,1,,
2181,0,1.0,2.0
2182,0,1.0,2.0
2183,2,0.0,
2184,2,1.0,0.0
2185,2,1.0,0.0
2186,1,2.0,
2187,1,2.0,0.0
2188,1,,
2189,2,1.0,
2190,1,2.0,
2191,0,,
2192,2,1.0,0.0
2194,1,2.0,0.0
2195,0,,
2196,1,2.0,
2197,0,,
2198,2,1.0,
2199,1,0.0,2.0
2200,1,2.0,
2201,1,,
2202,2,,
2203,2,,
2204,0,,
2205,1,,
2206,0,,
2207,0,,
2208,2,1.0,0.0
2209,0,1.0,2.0
2210,1,,
2211,0,,
2212,1,2.0,0.0
2213,0,,
2214,1,2.0,0.0
2215,2,1.0,
2216,1,,
2217,0,1.0,2.0
2218,2,1.0,
2219,2,1.0,
2220,1,,
2221,0,,
2222,2,1.0,0.0
2223,0,,
2224,2,,
2225,2,,
2226,0,2.0,1.0
2227,2,,
2228,2,,
2229,2,0.0,1.0
2230,2,0.0,1.0
2231,2,1.0,0.0
2232,2,0.0,1.0
2233,2,0.0,1.0
2234,0,2.0,1.0
2236,0,,
2237,0,2.0,1.0
2238,0,,
2239,0,,
2240,0,,
2241,1,2.0,
2242,1,2.0,
2243,0,,
2244,2,1.0,
2245,0,,
2246,1,2.0,
2247,0,,
2248,2,,
2249,2,,
2250,0,2.0,1.0
2251,2,1.0,
2252,0,,
2253,2,1.0,0.0
2254,2,,
2255,2,1.0,
2256,2,1.0,
2257,0,,
2258,2,1.0,
2259,1,2.0,
2260,2,,
2261,2,1.0,
2262,2,1.0,0.0
2263,0,,
2264,0,,
2265,2,1.0,0.0
2266,0,,
2267,0,,
2268,0,,
2269,0,2.0,1.0
2270,0,,
2271,2,,
2272,1,0.0,2.0
2273,2,1.0,0.0
2274,2,1.0,0.0
2275,0,,
2276,1,2.0,0.0
2277,2,1.0,
2278,1,2.0,
2279,0,,
2280,0,,
2281,0,,
2282,0,,
2283,0,,
2284,0,,
2285,2,1.0,
2286,0,2.0,1.0
2287,2,1.0,0.0
2288,1,2.0,
2289,2,1.0,0.0
2290,0,,
2291,1,2.0,
2292,0,,
2293,0,,
2294,0,,
2295,0,1.0,2.0
2296,1,,
2297,2,1.0,
2298,1,2.0,
2299,0,,
2300,0,,
2301,1,2.0,0.0
2302,1,,
