,0,1
2582,1,
2583,0,
2584,1,
2585,1,
2586,1,
2587,1,
2588,1,
2589,1,
2590,0,
2591,0,
2592,0,
2593,0,1.0
2594,0,1.0
2595,0,1.0
2596,0,1.0
2597,0,
2598,0,
2599,0,1.0
2600,0,1.0
2601,1,
2602,0,
2603,0,
2604,0,
2605,1,
2606,1,
2607,1,
2608,0,
2609,0,
2610,1,
2611,1,
2612,0,
2613,0,
2614,0,
2615,1,
2616,0,
2617,0,
2618,0,
2619,0,
2620,0,
2621,0,
2622,1,
2623,1,
2624,0,
2625,0,
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,
2631,1,
2632,1,
2633,1,0.0
2634,0,
2635,1,
2636,0,1.0
2637,0,
2638,0,
2639,1,
2640,0,
2641,1,0.0
2642,0,
2643,0,
2644,1,
2645,0,1.0
2646,0,
2647,1,
2648,1,
2650,0,
2651,0,
2652,0,1.0
2653,0,
2654,0,1.0
2655,0,
2656,0,
2657,1,0.0
2659,0,
2661,0,
2662,1,0.0
2663,1,
2664,0,
2665,1,
2666,1,
2667,0,1.0
2668,1,
2669,0,
2670,0,
2671,1,
2672,0,
2673,0,
2675,0,
2677,0,
2678,0,1.0
2679,1,
2681,1,
2682,1,
2683,1,
2684,0,
2685,1,
2686,0,1.0
2687,1,
2688,0,
2689,0,
2690,0,
2691,0,
2692,0,
2693,1,0.0
2695,1,
2696,1,
2697,0,
2698,0,
2699,1,
2700,1,
2701,0,
2702,0,
2703,1,
2704,0,
2705,0,
2706,0,
2707,1,
2708,1,
2709,1,
2710,0,
2711,0,
2712,0,
2713,0,1.0
2714,0,
2715,1,
2716,0,
2717,0,
2718,0,
2719,1,
2721,1,0.0
2722,1,
2725,0,
2726,1,
2727,0,
2728,1,0.0
2729,0,
2730,0,1.0
2731,0,
2732,0,
2733,1,
2734,0,
2735,0,
2736,0,
2737,0,
2738,0,
2739,1,0.0
2740,0,
2742,0,1.0
2743,0,
2744,1,
2745,0,
2746,0,
2747,0,1.0
2748,0,
2749,0,
2750,0,1.0
2751,0,
2752,1,
2753,0,
2754,1,
2755,0,
2756,0,
2757,0,
2758,0,1.0
2759,0,
2760,0,
2761,0,1.0
2762,1,
2763,0,
2764,0,
2765,0,
2766,0,1.0
2767,1,
2768,1,
2769,0,
2770,0,
2771,1,
2772,1,
2773,0,
2774,1,0.0
2775,0,
2777,1,
2778,0,
2779,0,
2780,0,1.0
2781,0,
2782,0,1.0
2783,0,
2784,0,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,0,
2791,0,
2792,0,
2793,0,1.0
2794,0,
2795,0,
2796,1,0.0
2797,0,
2798,0,1.0
2799,0,
2800,0,
2801,0,
2802,0,1.0
2803,1,
2804,0,
2805,1,
2807,1,
2808,0,
2809,0,
2810,0,
2812,0,1.0
2813,1,
2814,1,
2815,1,
2816,0,
2817,0,
2818,1,0.0
2819,1,
2820,1,
2821,0,1.0
2822,1,0.0
2823,0,
2824,0,1.0
2825,0,
2826,0,1.0
2827,0,
2828,0,
2829,0,
2830,0,
2831,0,
2832,0,
2833,1,
2834,0,
2835,0,1.0
2836,0,
2837,1,
2838,1,
2839,0,
2840,0,
2841,1,
2842,1,
2843,0,
2844,0,
2845,1,
2846,0,
2847,0,1.0
2848,0,
2849,0,
2850,0,
2851,0,
2852,1,
2853,1,
2854,1,
2855,0,
2856,0,
2857,0,
2858,1,
2859,1,0.0
2860,1,
2861,0,
2862,1,
2863,1,0.0
2864,1,0.0
2865,0,1.0
2866,0,1.0
2867,0,
2868,0,
2869,0,
2870,0,
2871,1,0.0
2872,0,
2873,0,
2874,0,
2875,0,
2876,0,
2877,0,1.0
2878,0,1.0
2879,0,
2880,0,
2881,0,
2882,1,
2883,0,
2884,0,
2885,0,
2886,0,
2887,0,
2888,0,
2889,1,
2890,0,
2891,0,
2892,0,
2893,0,
2894,0,
2895,0,
2896,1,
2897,0,
2898,0,
2899,1,
2900,0,
2901,0,
2902,0,
2904,0,
2905,0,
2906,0,
2907,0,
2908,0,
2909,0,
2910,0,
2911,0,
2912,0,
2913,0,1.0
2914,0,
2915,0,
2917,0,
2918,0,
2919,0,1.0
2920,0,1.0
2921,0,
2922,0,
2923,0,
2924,1,0.0
2925,0,
2926,0,
2927,0,
2928,0,
2929,1,
2930,0,
2931,0,1.0
2932,0,
2933,1,
2934,0,
2935,0,
2936,0,1.0
2937,1,
2938,1,
2939,1,0.0
2940,1,0.0
2941,1,
2942,0,
2943,0,
2944,0,
2945,0,
2946,0,1.0
2947,0,1.0
2948,0,
2949,0,
2950,0,
2951,0,
2952,0,1.0
2953,1,
2954,0,
2955,0,
2957,0,
2958,0,
2959,0,
2960,0,
2961,0,
2962,0,1.0
2963,0,1.0
2964,0,1.0
2965,0,
2966,0,
2967,0,
2968,0,
2969,0,
2970,0,1.0
2971,1,
2972,0,
2973,1,
2974,0,1.0
2975,0,
2977,0,
2978,0,
2979,0,
2980,0,
2981,1,0.0
2982,0,
2983,0,
2984,0,
2985,1,
2986,0,1.0
2987,1,0.0
2988,0,1.0
2989,0,
2990,0,1.0
2991,1,
2992,0,
2993,0,1.0
2994,0,
2995,0,1.0
2996,0,1.0
2997,0,1.0
2998,1,0.0
2999,1,
3000,0,
3001,0,1.0
3002,0,1.0
3003,1,
3004,0,
3005,0,
3006,0,
3007,0,
3008,1,
3009,0,
3010,1,
3011,0,
3012,0,
3013,0,
3014,0,
3015,0,1.0
3016,0,
3017,0,
3018,0,
3019,1,0.0
3020,0,
3021,0,
3022,0,
3023,0,
3024,0,
3025,0,
3026,1,
3027,1,
3028,0,1.0
3029,0,
3030,0,
3031,0,1.0
3032,0,
3033,0,
3034,1,
3035,0,
3036,0,1.0
3037,1,
3038,0,
3039,1,
3040,0,1.0
3041,1,0.0
3042,0,
3043,0,1.0
3044,1,
3045,0,1.0
3046,0,
3047,0,1.0
3048,0,
3049,0,
3050,1,
3052,0,
3053,0,
3054,0,
3055,0,
3056,0,
3057,0,
3058,0,
3059,0,1.0
3060,0,1.0
3061,1,
3062,1,
3063,0,
3064,0,
3065,0,
3066,1,
3067,0,
3068,1,
3069,0,
3071,0,
3072,1,
3073,1,
3074,0,
3075,1,
3077,0,
3078,0,
3079,0,1.0
3080,0,
3081,1,
3082,0,
3084,0,1.0
3085,0,1.0
3086,0,1.0
3087,0,
3088,0,1.0
3089,0,1.0
3090,0,
3091,0,
3092,1,
3093,0,
3094,0,
3095,0,
3096,1,
3097,0,1.0
3098,1,0.0
3099,0,
3100,0,
3101,0,
3102,1,
3103,0,
3104,0,
3105,1,
3106,1,
3107,0,
3108,0,
3109,0,
3110,0,1.0
3111,0,
3112,0,
3113,0,
3114,1,0.0
3115,0,
3116,0,
3117,1,
3118,0,
3119,1,
3120,0,
3121,0,
3122,0,1.0
3123,1,
3124,0,
3125,0,1.0
3126,0,
3127,1,
3128,0,
3129,0,
3130,0,
3131,1,
3132,0,
3133,0,
3134,1,
3135,0,
3136,1,
3137,0,
3138,1,
3139,1,
3140,1,
3141,0,
3142,0,
3143,0,
3144,0,
3145,0,1.0
3146,0,1.0
3147,0,
3148,0,
3149,0,
3150,1,
3151,0,
3152,0,
3153,0,
3154,0,
3155,0,
3156,0,
3157,0,
3158,0,
3159,0,
3160,1,
3161,0,
3162,0,
3163,0,
3164,0,
3165,0,
3166,0,
3167,0,
3168,1,
3169,0,1.0
3170,0,
3171,0,
3172,0,1.0
3173,0,1.0
3174,0,
3175,0,
3176,0,1.0
3177,0,
3178,1,
3179,1,
3180,0,
3181,0,
3182,0,
3184,0,
3185,0,
3186,0,
3187,0,
3188,0,
3189,1,
3190,1,
3191,0,1.0
3192,0,
3193,0,
3194,1,0.0
3195,0,
3196,0,
3197,0,
3198,0,
3199,0,
3200,0,
3201,0,
3202,0,
3203,1,
3204,1,
3205,0,
3206,0,
3207,0,1.0
3208,1,
3209,0,
3210,1,
3211,0,
3212,0,1.0
3213,0,
3214,1,0.0
3215,0,1.0
3216,0,
3217,1,
3218,0,1.0
3219,0,
3220,1,
3221,0,1.0
3222,1,
3223,1,
3224,0,
3225,0,
3226,0,1.0
3227,0,
3228,1,
3229,0,
3230,1,
3231,0,
3232,0,
3233,1,
3234,1,0.0
3235,0,
3236,0,
3237,0,1.0
3238,0,
3239,0,
3240,0,
3241,0,1.0
3243,0,1.0
3244,0,1.0
3245,0,
3246,0,1.0
3247,0,
3248,0,
3249,0,
3250,0,
3251,0,1.0
3252,0,1.0
3253,0,
3254,0,
3255,1,0.0
3256,0,
3257,1,
3258,0,
3259,0,
3260,0,
3261,0,1.0
3262,1,
3263,0,
3264,0,
3265,0,
3266,0,
3267,0,
3268,1,0.0
3269,0,
3270,0,
3271,1,
3272,0,1.0
3273,0,
3274,0,
3275,0,
3276,0,
3277,0,
3278,0,
3279,1,
3280,0,1.0
3281,0,
3282,1,
3283,0,
3284,0,
3285,0,
3286,0,
3287,0,
3288,0,
3289,1,0.0
3290,0,
3291,0,
3292,0,1.0
3293,0,1.0
3294,0,
3295,0,
3296,0,
3297,0,
3298,0,1.0
3299,0,
3300,0,
3301,0,
3302,0,1.0
3303,1,
3304,1,
3305,0,
3306,0,
3307,1,
3308,0,
3309,0,
3310,0,
3311,0,
3312,0,
3313,0,
3314,0,
3315,0,
3316,0,
3317,0,1.0
3318,0,
3319,1,
3320,0,
3321,1,
3322,0,
3323,0,
3324,0,1.0
3325,0,
3326,0,
3327,0,
3328,0,
3329,0,
3330,1,
3331,0,
3332,0,1.0
3333,0,
3334,0,
3335,0,1.0
3336,0,
3337,1,
3338,0,
3339,0,
3340,0,
3341,0,
3342,0,
3343,0,
3344,0,
3345,1,
3346,1,
3347,0,
3348,0,
3349,0,
3350,0,
3351,0,
3352,1,0.0
3353,0,
3354,0,
3355,0,
3356,1,
3357,0,
3358,1,0.0
3359,1,
3360,0,
3361,0,
3362,0,
3363,1,
3364,0,
3365,0,
3366,0,
3367,1,
3368,0,1.0
3369,0,1.0
3370,0,
3371,0,1.0
3372,0,
3373,1,
3374,0,
3375,0,
3376,0,
3377,1,
3378,1,
3379,0,
3380,0,
3381,0,
3382,0,
3383,0,
3384,0,
3385,0,
3386,0,
3387,0,
3388,1,0.0
3389,0,
3390,0,1.0
3391,1,
3392,0,1.0
3393,0,1.0
3394,0,1.0
3395,0,
3396,0,
3397,0,
3398,1,
3399,1,
3401,0,
3402,0,
3403,0,1.0
3404,0,
3405,0,1.0
3406,0,
3407,1,0.0
3408,0,
3409,0,
3410,0,
3411,0,
3412,0,
3413,0,1.0
3414,0,
3415,0,
3416,0,
3417,0,
3418,1,0.0
3419,1,
3420,1,0.0
3421,0,1.0
3422,0,
3423,0,
3424,0,1.0
3425,0,1.0
3426,0,
3427,0,
3428,1,
3429,0,
3430,0,
3431,1,
3432,0,
3433,1,
3434,0,
3435,1,
3436,0,
3437,0,1.0
3438,0,
3439,0,
3440,0,
3441,0,
3442,0,
3443,0,
3444,1,
3445,0,1.0
3446,0,
3447,0,
3448,0,
3449,0,
3450,0,
3451,1,
3452,0,
3453,0,
3454,1,
3455,0,
3456,0,
3457,0,
3458,0,
3459,1,0.0
3460,0,
3461,0,
3462,0,
3463,1,
3464,0,
3465,0,
3466,0,
3467,0,
3468,0,1.0
3469,0,
3470,0,
3471,0,1.0
3472,0,
3473,0,1.0
3474,1,0.0
3475,0,
3476,0,
3477,1,0.0
3479,0,
3480,1,
3481,0,
3482,0,
3483,0,
3484,0,1.0
3485,0,1.0
3486,0,
3487,0,1.0
3488,1,
3489,0,
3490,0,
3491,1,0.0
3492,0,
3493,0,
3494,0,
3495,0,
3496,0,1.0
3497,0,1.0
3498,0,1.0
3499,0,
3500,1,
3501,0,1.0
3502,0,
3503,0,
3504,1,
3505,1,
3506,1,
3507,1,
3508,0,1.0
3509,0,
3510,0,1.0
3511,0,
3512,0,
3513,0,
3514,0,
3515,1,
3516,0,
3517,0,
3518,1,
3519,0,
3520,0,
3521,1,
3522,0,1.0
3523,0,
3524,0,
3525,0,
3526,1,
3527,1,
3528,0,
3529,0,
3530,0,
3531,0,1.0
3532,1,
3533,1,
3534,0,1.0
3535,1,
3536,1,
3537,0,
3538,1,
3539,0,
3540,0,
3541,0,
3542,0,
3543,0,
3544,1,
3545,0,
3546,0,
3547,0,1.0
3548,1,
3549,0,1.0
3550,1,
3551,0,
3552,0,
3553,1,
3554,1,0.0
3555,1,
3556,0,
3557,0,1.0
3558,1,
3559,0,
3560,0,
3562,1,0.0
3563,1,
3564,0,
3565,0,
3566,0,
3567,1,
3568,1,
3569,0,1.0
3570,0,
3571,0,
3572,0,1.0
3573,1,
3574,0,1.0
3575,0,
3576,0,
3577,0,
3578,0,
3579,1,0.0
3580,0,1.0
3581,1,
3582,0,
3583,0,1.0
3584,0,1.0
3585,0,1.0
3586,1,
3587,0,1.0
3588,0,1.0
3589,0,
3590,0,
3591,1,
3592,0,1.0
3593,0,1.0
3594,0,
3595,0,
3596,0,
3597,1,
3598,0,1.0
3599,0,
3600,0,
3601,0,
3602,1,0.0
3603,1,
3604,0,
3605,0,1.0
3606,1,0.0
3607,0,1.0
3608,0,
3609,0,
3610,1,
3611,0,
3612,0,1.0
3614,1,
3615,1,0.0
3616,0,
3617,0,1.0
3618,0,1.0
3619,0,1.0
3620,1,
3621,0,
3622,0,1.0
3623,0,
3624,1,0.0
3625,0,1.0
3626,0,
3627,0,
3628,0,1.0
3629,0,1.0
3630,1,
3631,1,0.0
3632,0,
3633,0,
3634,0,1.0
3635,1,
3636,0,1.0
3637,0,1.0
3638,0,
3639,0,1.0
3640,1,0.0
3641,0,1.0
3642,0,1.0
3643,0,
3644,0,1.0
3645,0,
3646,0,
3647,1,
3648,0,
3649,0,1.0
3650,1,0.0
3651,0,1.0
3652,0,
3653,0,
3654,1,0.0
3655,0,1.0
3656,0,1.0
3657,1,0.0
3658,1,
3659,0,
3660,1,0.0
3661,1,
3662,0,
3663,0,
3664,0,1.0
3665,0,
3666,0,1.0
3667,0,
3668,1,
3669,0,
3670,1,
3671,0,1.0
3672,0,1.0
3673,1,
3674,1,0.0
3675,0,1.0
3676,0,
3677,1,
3678,1,
3679,0,1.0
3680,0,1.0
3681,0,1.0
3682,1,
3683,0,
3684,0,
3685,1,
3686,0,1.0
3687,0,1.0
3689,0,1.0
3690,1,
3691,0,
3692,0,
3693,0,1.0
3694,1,
3695,0,
3696,1,
3697,0,
3698,0,1.0
3699,0,
3700,0,1.0
3701,0,
3702,0,
3703,0,
3704,1,0.0
3705,0,
3706,0,
3707,0,
3708,0,1.0
3709,0,1.0
3710,0,1.0
3711,1,
3712,0,
3713,0,
3714,0,
3715,0,1.0
3716,1,
3717,0,
3718,1,
3719,0,
3720,1,
3721,1,
3722,0,
3723,0,
3724,0,
3725,0,
3726,1,
3727,0,
3728,1,
3729,0,1.0
3730,0,
3731,0,
3733,1,0.0
3734,0,
3735,0,
3736,0,
3737,1,
3738,0,
3739,1,
3740,0,
3741,1,
3742,1,0.0
3743,1,0.0
3744,0,1.0
3745,0,1.0
3746,1,
3747,0,
3748,1,
3749,1,0.0
3750,0,1.0
3752,0,
3753,1,0.0
3754,0,1.0
3755,0,1.0
3756,0,
3757,0,
3758,1,0.0
3759,0,
3760,1,0.0
3761,1,
3763,1,
3765,0,1.0
3766,0,
3767,0,1.0
3768,0,
3769,1,
3770,1,
3771,0,
3772,0,
3773,1,
3774,0,
3775,1,
3776,0,1.0
3777,1,
3778,1,
3779,0,
3780,0,1.0
3781,0,
3782,0,1.0
3783,0,
3784,0,1.0
3785,0,1.0
3786,0,1.0
3787,0,
3788,0,
3789,0,
3790,1,
3791,1,
3792,0,1.0
3793,0,
3794,1,
3795,0,
3796,1,
3797,0,
3798,0,1.0
3799,0,1.0
3800,1,
3801,1,0.0
3802,0,
3803,0,
3804,0,1.0
3805,0,
3806,1,
3807,0,1.0
3808,0,1.0
3809,0,
3810,1,
3811,0,
3812,0,
3813,0,1.0
3814,1,0.0
3815,0,
3816,0,
3817,0,1.0
3818,1,0.0
3819,1,
3820,0,
3821,0,1.0
3823,0,1.0
3824,1,
3825,0,
3826,0,
3827,0,
3828,0,
3829,0,1.0
3830,0,1.0
3831,0,
3832,0,
3833,0,
3834,1,0.0
3835,0,1.0
3836,1,
3837,0,
3838,1,
3839,0,
3840,1,
3841,0,
3842,1,
3843,1,0.0
3844,0,
3845,1,0.0
3846,1,
3847,0,
3848,0,
3849,0,
3850,0,1.0
3851,1,0.0
3852,0,1.0
3853,0,
3854,0,1.0
3855,0,
3856,1,
3857,0,
3858,0,1.0
3859,1,0.0
3860,1,
3861,0,1.0
3862,0,
3863,0,1.0
3864,0,
3865,1,0.0
3866,0,1.0
3867,0,1.0
3868,1,
3869,1,0.0
3870,0,
3871,0,1.0
3872,0,
3873,1,
3874,0,
3875,1,
3876,1,0.0
3877,0,
3878,1,
3879,0,
3880,0,
3881,0,1.0
3882,1,
3883,0,
3884,1,
3885,0,
3887,1,
3888,0,
3889,0,1.0
3890,0,1.0
3891,0,1.0
3892,0,
3893,0,
3895,1,0.0
3896,1,
3897,0,
3898,0,1.0
3899,0,1.0
3901,1,
3902,1,
3903,1,0.0
3904,1,
3905,0,1.0
3906,0,1.0
3907,0,
3908,0,
3909,0,1.0
3910,0,
3911,1,
3912,1,0.0
3913,0,1.0
3914,1,
3915,0,
3916,0,
3917,1,
3918,0,
3919,1,
3920,1,
3921,0,
3922,0,1.0
3923,0,
3924,1,
3925,1,0.0
3926,0,1.0
3927,0,1.0
3928,0,
3929,1,
3930,0,
3931,0,
3932,0,
3933,1,
3934,0,
3935,0,
3936,0,
3938,0,
3939,1,
3940,0,
3941,1,
3942,0,1.0
3943,0,1.0
3944,1,
3945,0,1.0
3946,1,
3947,1,
3949,0,1.0
3950,0,
3951,0,
3952,0,
3953,0,1.0
3954,1,
3955,0,1.0
3956,0,1.0
3957,1,0.0
3958,0,1.0
3959,0,
3960,0,1.0
3962,1,0.0
3963,0,
3964,1,
3965,0,
3966,1,
3967,0,
3968,1,
3969,0,
3970,1,
3971,0,
3972,0,1.0
3973,0,
3974,0,
3975,0,1.0
3976,1,
3977,0,
3978,0,
3980,1,
3981,0,1.0
3982,0,1.0
3983,1,
3984,0,
3985,0,
3986,1,
3987,1,0.0
3988,1,
3989,1,
3990,0,
3991,0,
3992,0,
3993,0,
3994,1,
3995,0,1.0
3996,0,1.0
3997,1,
3998,0,1.0
4000,1,0.0
4001,1,
4002,0,
4003,1,
4004,1,0.0
4005,0,
4006,0,
4007,1,
4008,0,
4009,0,1.0
4010,0,
4011,0,
4012,1,
4013,1,0.0
4014,0,
4015,0,
4016,0,1.0
4017,0,1.0
4018,1,
4019,0,
4020,0,
4021,1,0.0
4022,1,0.0
4023,1,
4024,0,
4025,0,
4026,0,
4027,0,
4028,1,0.0
4029,0,1.0
4030,0,
4031,0,
4032,0,
4033,0,
4034,0,
4035,1,
4036,0,
4037,0,
4038,1,
4039,0,1.0
4040,1,
4041,0,
4042,0,
4043,0,1.0
4044,0,1.0
4045,1,
4046,1,
4047,1,
4048,0,
4049,0,
4050,1,
4051,0,
4052,0,
4053,0,1.0
4054,0,
4055,0,1.0
4056,1,
4057,1,0.0
4058,0,
4059,1,
4060,1,
4061,0,1.0
4062,0,1.0
4063,0,
4064,0,
4065,0,
4066,0,
4067,0,
4068,0,
4069,0,1.0
4070,0,
4071,0,
4072,0,1.0
4073,0,
4074,1,
4075,1,0.0
4077,1,
4078,1,
4079,0,
4080,0,
4081,0,
4082,1,
4083,1,0.0
4084,0,1.0
4085,0,
4086,1,
4087,1,
4088,0,1.0
4089,0,
4090,0,1.0
4091,0,
4092,1,
4093,0,
4094,1,0.0
4095,1,0.0
4096,0,
4097,1,
4098,0,
4099,0,
4100,0,
4101,1,
4102,0,
4103,0,
4104,0,
4105,1,
4106,1,
4107,0,1.0
4108,1,
4109,0,
4110,1,
4111,0,
4112,1,0.0
4113,0,
4114,0,
4115,1,
4116,0,
4117,1,
4118,1,
4120,0,1.0
4121,0,1.0
4122,1,
4123,0,
4124,1,
4125,1,
4126,0,
4127,1,
4128,0,
4129,1,
4130,0,
4131,0,1.0
4132,0,
4133,1,
4134,0,
4135,1,
4136,0,
4137,0,
4138,0,
4139,0,
4140,1,
4141,0,
4142,0,
4143,1,
4144,1,
4145,0,
4146,0,
4147,0,
4148,1,
4149,0,1.0
4150,0,
4151,1,
4152,0,
4153,0,1.0
4154,0,1.0
4155,1,
4156,0,1.0
4158,0,1.0
4159,0,
4160,1,
4161,0,
4162,0,
4163,1,0.0
4164,0,
4165,1,0.0
4166,0,1.0
4167,0,1.0
4168,1,
4169,1,0.0
4170,0,
4171,1,
4172,1,0.0
4173,0,
4174,0,
4175,0,
4176,0,
4177,1,
4178,1,
4179,0,
4180,0,
4181,1,
4182,0,
4183,1,
4184,0,
4185,0,
4186,0,
4187,0,1.0
4188,0,1.0
4189,0,1.0
4190,0,
4191,1,
4192,0,1.0
4193,1,
4194,0,
4195,0,
4196,0,1.0
4197,1,
4198,1,
4199,0,
4200,0,
4201,1,
4202,0,
4203,1,
4204,0,
4205,0,1.0
4206,1,
4207,0,1.0
4208,1,0.0
4209,0,1.0
4210,0,
4211,1,0.0
4212,0,1.0
4213,0,1.0
4214,0,1.0
4215,0,1.0
4216,0,
4217,0,
4218,0,
4220,0,
4221,0,
4222,1,
4223,1,
4224,1,
4225,1,
4226,1,
4227,0,
4228,0,
4229,1,0.0
4230,1,
4231,1,
4232,1,
4233,0,
4234,1,
4235,1,
4236,1,0.0
4237,0,1.0
4238,0,
4239,0,1.0
4240,1,
4241,0,
4242,1,
4243,1,0.0
4244,0,
4245,0,
4247,1,
4248,0,
4249,0,
4250,1,0.0
4251,0,
4252,0,
4253,1,
4254,0,1.0
4255,1,
4256,0,
4257,1,
4258,1,0.0
4259,1,
4260,0,
4261,0,
4262,0,
4263,1,
4264,0,
4265,0,
4266,0,1.0
4267,0,
4268,0,1.0
4269,0,
4270,0,1.0
4271,0,
4272,1,
4273,0,1.0
4274,1,0.0
4275,0,1.0
4276,0,
4277,1,
4278,0,1.0
4279,0,
4280,0,
4281,1,
4282,1,0.0
4283,1,
4284,0,
4285,1,
4286,0,
4287,0,
4288,0,1.0
4289,1,
4290,1,
4291,0,
4292,1,
4293,1,
4294,0,1.0
4295,1,
4296,0,
4297,0,
4298,1,0.0
4299,0,
4300,0,
4301,1,
4302,0,
4303,1,
4304,1,
4305,1,
4306,0,
4307,0,1.0
4308,1,
4309,1,
4310,0,
4311,0,
4312,1,
4313,1,
4314,0,
4315,1,
4316,0,
4317,0,
4318,0,1.0
4319,0,
4321,0,1.0
4322,1,
4323,0,
4324,0,
4325,1,
4326,0,1.0
4327,1,0.0
4328,0,
4329,0,
4330,1,0.0
4331,0,
4332,0,
4333,0,
4334,0,1.0
4335,0,
4336,0,1.0
4337,1,
4338,0,
4339,1,
4340,0,
4341,1,
4342,0,1.0
4343,0,
4344,1,
4345,1,
4346,1,
4348,1,
4349,0,
4350,0,1.0
4351,0,
4352,1,
4353,0,
4354,1,0.0
4355,1,
4356,0,
4357,0,1.0
4358,0,1.0
4359,1,
4360,1,
4362,0,
4363,0,
4364,0,
4365,0,
4366,0,
4367,1,
4368,0,
4369,0,
4370,1,
4371,0,
4372,0,
4373,0,
4374,0,1.0
4376,0,
4377,0,
4378,0,
4379,0,
4380,1,
4381,0,1.0
4382,1,
4383,0,1.0
4384,1,
4385,0,1.0
4386,1,
4387,0,1.0
4388,0,
4389,0,1.0
4390,0,
4391,0,
4392,1,
4393,0,1.0
4394,0,
4395,0,
4397,0,1.0
4398,0,1.0
4399,1,
4400,0,
4401,1,0.0
4402,0,
4403,1,
4404,1,
4405,1,
4407,0,
4408,1,
4409,1,
4410,0,1.0
4411,1,
4412,0,
4413,0,
4414,0,1.0
4415,0,
4416,0,
4417,0,
4418,0,1.0
4419,1,
4420,0,
4421,0,1.0
4422,1,
4423,0,
4424,1,
4425,0,1.0
4426,0,
4427,0,
4428,0,1.0
4429,0,
4431,0,
4432,0,
4433,1,
4434,1,
4435,0,
4436,0,1.0
4437,0,
4438,1,
4439,1,
4440,1,
4441,1,0.0
4442,0,1.0
4443,1,
4445,0,
4446,0,
4447,0,1.0
4448,0,1.0
4449,1,0.0
4450,0,
4451,0,
4452,0,1.0
4453,0,
4454,1,
4455,1,
4456,0,
4457,0,
4458,0,
4459,0,
4460,0,
4461,0,
4462,1,
4463,1,
4464,0,
4465,1,
4466,1,0.0
4467,0,
4468,1,
4469,1,
4470,1,
4471,0,
4472,1,
4473,0,
4474,1,
4475,0,1.0
4476,0,
4477,1,
4478,1,
4479,1,
4480,0,
4481,0,
4482,0,1.0
4483,0,
4484,0,
4485,1,
4486,0,
4487,0,
4488,0,1.0
4489,0,1.0
4490,0,
4491,0,1.0
4492,1,
4493,0,
4494,0,
4495,0,1.0
4496,0,1.0
4497,0,1.0
4498,1,
4499,0,
4500,0,
4501,0,
4502,1,0.0
4503,0,
4504,0,
4505,0,
4506,0,
4507,0,
4508,1,
4509,0,
4510,0,
4511,0,
4512,1,
4513,0,
4514,1,0.0
4515,0,
4516,1,
4518,0,
4519,0,1.0
4520,1,
4521,1,0.0
4522,1,
4523,0,1.0
4524,1,
4525,0,
4526,1,
4527,0,
4528,0,1.0
4529,1,
4530,1,0.0
4531,1,0.0
4532,1,
4533,0,
4534,1,
4535,0,1.0
4536,1,
4537,0,
4538,1,
4540,0,1.0
4541,1,
4542,0,1.0
4543,0,1.0
4544,0,1.0
4545,0,
4546,0,
4547,1,
4548,0,
4549,0,
4550,0,
4551,1,
4552,0,
4553,1,
4554,1,
4555,1,
4556,0,
4557,1,
4558,1,
4559,1,
4560,0,1.0
4562,0,
4563,0,
4564,1,0.0
4565,0,1.0
4566,1,
4567,0,
4568,1,
4569,1,
4570,0,
4571,0,1.0
4572,1,
4573,1,
4574,1,
4575,0,
4576,0,
4577,0,1.0
4578,1,
4579,0,1.0
4580,1,
4581,0,
4582,0,
4583,0,
4584,0,
4585,0,1.0
4586,1,
4587,0,1.0
4588,1,
4589,1,
4590,0,
4591,0,
4592,1,
4593,1,
4594,0,
4595,0,
4597,1,
4598,0,
4599,0,
4601,1,
4603,0,
4604,1,
4605,1,
4606,0,1.0
4607,0,
4608,1,
4609,1,
4610,0,
4611,0,
4612,0,1.0
4613,0,1.0
4614,0,
4615,1,0.0
4616,1,
4617,0,
4618,1,
4619,1,
4620,0,
4622,0,
4623,1,0.0
4624,0,
4625,1,
4626,1,
4627,0,
4628,1,0.0
4629,1,0.0
4630,1,
4631,1,0.0
4632,1,0.0
4633,0,
4634,0,
4635,1,0.0
4636,0,1.0
4637,0,1.0
4638,0,
4639,1,
4640,1,0.0
4641,0,
4642,0,
4643,1,
4644,0,
4645,0,
4646,0,1.0
4647,0,
4648,0,
4649,0,
4650,1,
4651,1,
4652,1,
4653,0,
4654,0,
4655,1,
4656,0,
4657,0,1.0
4658,0,
4659,0,1.0
4660,0,
4661,1,
4662,0,
4663,0,
4664,1,
4665,1,
4666,1,
4667,0,
4668,1,0.0
4669,0,
4670,1,
4671,0,
4672,1,
4673,0,
4674,0,
4675,1,
4676,1,
4677,1,
4678,0,
4680,0,
4681,1,
4682,1,0.0
4683,1,
4684,0,
4685,1,
4686,1,
4687,1,
4688,0,
4689,1,
4690,0,
4691,0,1.0
4692,0,
4693,1,0.0
4694,1,
4695,1,
4696,0,
4697,0,
4698,1,
4699,1,
4700,0,
4701,0,
4702,0,
4704,1,
4705,1,0.0
4706,0,
4707,1,0.0
4708,1,0.0
4709,1,0.0
4710,1,
4711,0,1.0
4712,0,1.0
4713,0,
4714,0,
4715,1,
4716,1,
4717,1,
4718,0,
4719,0,
4720,0,
4721,1,
4722,1,
4723,0,
