,0,1,2
1632,2,,
1634,1,,
1635,0,1.0,
1636,2,0.0,
1637,1,,
1638,2,,
1639,2,,
1640,1,,
1641,0,1.0,
1642,0,,
1643,0,1.0,
1645,2,,
1646,2,,
1647,2,0.0,
1648,0,,
1649,2,0.0,
1650,2,1.0,0.0
1651,1,0.0,2.0
1652,2,0.0,1.0
1653,1,0.0,2.0
1654,0,2.0,1.0
1655,2,0.0,1.0
1656,2,0.0,1.0
1657,0,,
1658,2,1.0,0.0
1659,2,0.0,
1660,2,1.0,0.0
1661,2,0.0,1.0
1662,2,,
1663,2,0.0,
1664,1,0.0,2.0
1665,2,0.0,1.0
1666,0,,
1667,1,,
1668,2,1.0,0.0
1669,2,,
1670,0,2.0,
1671,0,1.0,2.0
1672,2,,
1673,0,,
1674,2,1.0,0.0
1675,0,,
1676,2,,
1677,2,1.0,0.0
1678,2,,
1679,2,0.0,
1680,1,,
1681,2,0.0,1.0
1682,2,1.0,0.0
1683,0,,
1684,1,,
1685,0,2.0,1.0
1686,2,1.0,0.0
1687,0,1.0,2.0
1688,0,1.0,2.0
1689,0,,
1690,2,0.0,
1691,0,1.0,2.0
1692,1,0.0,
1693,2,0.0,1.0
1694,2,0.0,
1695,1,,
1696,1,2.0,0.0
1697,1,,
1698,0,2.0,1.0
1699,0,,
1700,0,,
1701,2,,
1702,0,,
1703,2,0.0,
1704,0,1.0,
1705,0,2.0,1.0
1706,1,,
1707,0,,
1708,0,1.0,
1709,2,0.0,
1710,1,2.0,0.0
1711,1,,
1712,2,1.0,0.0
1713,1,0.0,2.0
1714,0,1.0,2.0
1715,2,0.0,1.0
1716,1,,
1717,2,0.0,
1718,2,0.0,
1719,2,0.0,1.0
1720,2,0.0,1.0
1721,2,,
1723,2,1.0,0.0
1724,2,,
1725,2,,
1726,1,,
1727,2,,
1728,2,0.0,
1729,0,,
1730,1,0.0,
1731,0,1.0,2.0
1732,2,1.0,0.0
1733,2,0.0,
1734,0,,
1736,2,0.0,1.0
1737,0,2.0,
1738,0,,
1739,0,,
1740,2,0.0,1.0
1741,2,1.0,
1742,2,0.0,1.0
1743,0,2.0,
1744,2,1.0,0.0
1745,2,,
1746,0,,
1747,0,1.0,
1748,2,,
1749,0,1.0,
1750,1,,
1751,2,,
1752,1,2.0,
1753,1,,
1754,0,,
1755,2,,
1756,2,0.0,1.0
1757,0,,
1758,0,1.0,
1759,0,,
1761,0,1.0,
1762,0,2.0,
1763,2,,
1764,2,,
1765,2,,
1766,0,1.0,2.0
1767,2,0.0,
1768,2,,
1769,0,,
1770,2,1.0,
1771,1,0.0,
1772,0,2.0,
1773,0,1.0,
1774,2,0.0,1.0
1775,0,2.0,1.0
1776,2,0.0,
1777,1,2.0,0.0
1778,0,2.0,
1779,2,1.0,0.0
1780,0,1.0,2.0
1781,1,2.0,0.0
1782,1,0.0,
1783,2,,
1784,0,,
1785,2,,
1786,2,,
1787,2,,
1788,2,,
1789,0,,
1790,2,,
1791,0,1.0,
1792,2,,
1793,2,,
1794,0,,
1795,0,1.0,2.0
1796,0,,
1797,0,1.0,
1798,2,1.0,0.0
1799,2,,
1800,0,2.0,
1801,2,,
1802,2,,
1803,2,,
1804,1,,
1805,1,,
1806,2,,
1807,1,2.0,0.0
1808,2,,
1809,2,,
1810,2,1.0,0.0
1811,2,,
1812,2,,
1813,2,,
1814,0,1.0,
1815,2,,
1816,0,1.0,
1817,0,,
1818,0,1.0,
1819,2,,
1820,2,1.0,0.0
1821,2,1.0,0.0
1822,0,1.0,2.0
1823,2,,
1824,2,0.0,1.0
1825,0,,
1826,2,0.0,
1827,2,,
1828,2,1.0,0.0
1829,2,,
1830,0,,
1831,2,1.0,0.0
1832,2,1.0,0.0
1833,0,2.0,1.0
1834,0,,
1835,2,0.0,
1836,0,1.0,
1837,2,,
1838,2,0.0,
1839,2,,
1840,2,0.0,
1841,0,,
1842,0,,
1843,1,0.0,
1844,1,0.0,
1845,2,,
1846,2,,
1847,2,1.0,0.0
1848,2,,
1849,0,,
1850,2,,
1851,2,,
1852,2,,
1853,2,,
1854,2,,
1855,2,,
1856,1,,
1857,1,,
1858,0,,
1859,2,,
1860,2,,
1861,2,,
1862,0,,
1863,0,1.0,
1864,2,0.0,
1865,2,,
1866,1,,
1867,0,2.0,1.0
1868,2,,
1869,0,,
1870,0,,
1871,2,,
1872,2,1.0,0.0
1873,0,2.0,
1875,1,,
1876,0,,
1877,1,0.0,
1878,0,,
1879,1,2.0,
1880,2,,
1882,0,1.0,
1883,0,1.0,
1884,2,,
1885,2,0.0,1.0
1886,0,1.0,2.0
1887,1,2.0,0.0
1888,1,,
1889,1,0.0,
1890,1,0.0,
1891,2,0.0,
1892,1,,
1893,0,1.0,2.0
1894,2,0.0,
1895,2,0.0,
1896,2,0.0,1.0
1897,0,,
1898,2,0.0,1.0
1899,0,,
1900,1,0.0,2.0
1901,0,,
1902,2,,
1903,1,,
1904,0,1.0,2.0
1905,1,0.0,
1906,1,,
1908,1,,
1909,2,,
1910,2,,
1911,0,1.0,
1912,2,1.0,0.0
1913,1,,
1914,2,0.0,1.0
1915,2,1.0,
1916,2,0.0,
1917,2,1.0,0.0
1918,0,1.0,
1919,2,1.0,0.0
1920,0,,
1921,1,,
1922,2,,
1924,1,0.0,2.0
1925,2,,
1926,2,,
1927,0,1.0,
1928,2,0.0,
1929,2,,
1930,1,2.0,0.0
1931,0,1.0,
1932,2,0.0,
1933,1,0.0,
1934,0,2.0,1.0
1935,2,,
1936,2,,
1937,0,,
1938,0,1.0,
1940,2,0.0,
1941,2,,
1942,0,,
1943,0,,
1944,2,,
1945,2,1.0,0.0
1946,0,1.0,2.0
1947,2,0.0,
1948,0,1.0,
1949,0,,
1950,2,,
1951,1,0.0,
1952,2,,
1953,2,0.0,1.0
1954,2,,
1955,1,0.0,
1956,1,,
1957,1,0.0,
1958,0,1.0,2.0
1959,2,0.0,
1960,1,0.0,
1961,0,1.0,
1962,0,,
1963,0,,
1964,2,0.0,
1965,2,0.0,1.0
1966,1,,
1967,2,1.0,0.0
1968,0,2.0,1.0
1969,0,,
1970,2,,
1971,2,,
1972,1,,
1973,0,1.0,2.0
1974,2,0.0,
1975,2,1.0,
1976,0,2.0,1.0
1977,1,0.0,
1978,2,1.0,
1979,2,0.0,
1980,2,0.0,1.0
1981,0,2.0,1.0
1982,2,0.0,1.0
1983,2,1.0,0.0
1984,0,2.0,1.0
1985,2,1.0,0.0
1986,1,,
1987,0,,
1988,0,1.0,
1989,2,0.0,1.0
1990,2,0.0,1.0
1991,2,,
1992,2,0.0,1.0
1993,2,0.0,
1995,1,0.0,
1996,0,,
1997,2,,
1998,2,,
1999,2,,
2000,2,,
2001,2,,
2002,1,0.0,2.0
2003,2,,
2004,0,2.0,1.0
2005,0,2.0,1.0
2006,2,0.0,
2007,0,1.0,
2008,2,,
2009,2,0.0,1.0
2010,0,2.0,
2011,2,1.0,0.0
2012,0,,
2013,2,0.0,1.0
2014,0,,
2015,1,0.0,2.0
2016,0,1.0,
2017,2,0.0,
2018,1,,
2019,2,0.0,
2020,0,2.0,1.0
2021,2,,
2023,0,1.0,
2024,1,,
2025,2,,
2026,2,0.0,
2027,0,1.0,
2028,2,0.0,
2029,0,,
2030,0,,
2031,2,,
2032,1,,
2033,0,,
2034,0,2.0,
2035,1,,
2036,0,2.0,1.0
2037,2,1.0,0.0
2038,1,0.0,
2039,2,,
2040,2,,
2041,2,,
2042,2,0.0,1.0
2043,1,0.0,2.0
2044,0,1.0,
2045,0,1.0,
2046,2,,
2047,2,0.0,1.0
2048,1,0.0,
2049,0,,
2050,1,,
2051,1,0.0,
2052,2,,
2053,2,1.0,0.0
2054,2,,
2055,1,0.0,
2056,2,,
2057,0,,
2058,0,1.0,2.0
2059,1,,
2060,2,,
2061,2,,
2062,2,0.0,1.0
2063,1,0.0,
2064,2,,
2065,2,,
2066,2,1.0,0.0
2067,0,1.0,2.0
2068,1,2.0,
2069,2,,
2070,1,0.0,2.0
2071,1,0.0,
2072,2,,
2073,2,,
2074,2,,
2075,0,,
2076,2,,
2077,1,,
2078,0,1.0,
2079,0,1.0,
2080,2,0.0,
2081,1,,
2082,2,1.0,0.0
2083,0,,
2084,2,0.0,
2085,0,,
2086,2,0.0,
2087,2,,
2088,2,0.0,
2090,1,0.0,
2091,1,0.0,
2092,1,0.0,
2093,2,,
2094,0,1.0,
2095,2,0.0,
2096,2,,
2097,1,0.0,
2098,1,,
2099,1,0.0,
2100,1,,
2101,2,,
2102,2,,
2103,0,,
2104,0,,
2105,2,,
2106,2,,
2107,2,1.0,0.0
2108,0,1.0,
2109,1,0.0,
2110,1,0.0,2.0
2111,2,1.0,
2112,2,,
2113,0,1.0,
2114,2,0.0,
2115,0,1.0,
2116,2,,
2117,0,,
2118,2,0.0,
2119,2,,
2120,2,1.0,0.0
2121,0,1.0,
2122,2,0.0,1.0
2123,2,,
2124,2,,
2125,2,,
2127,2,,
2128,0,1.0,2.0
2129,2,1.0,0.0
2130,2,,
2131,2,0.0,1.0
2132,2,1.0,0.0
2133,1,0.0,
2134,0,,
2135,0,1.0,
2136,2,0.0,1.0
2137,0,1.0,
2138,2,0.0,1.0
2139,0,,
2140,1,,
2141,1,,
2142,0,1.0,
2143,2,,
2144,2,,
2145,2,0.0,1.0
2146,2,,
2147,2,1.0,0.0
2148,2,,
2149,2,1.0,0.0
2150,2,,
2151,2,1.0,0.0
2152,0,,
2153,2,0.0,1.0
2154,1,0.0,
2155,0,,
2156,2,1.0,
2157,2,,
2158,0,1.0,2.0
2159,1,2.0,0.0
2160,2,0.0,
2161,2,,
2162,0,1.0,2.0
2163,2,,
2164,2,0.0,
2165,2,,
2166,0,1.0,
2167,1,,
2168,2,,
2169,0,,
2170,0,,
2171,0,,
2172,2,0.0,
2173,2,,
2174,2,0.0,1.0
2175,0,,
2176,2,,
2177,2,0.0,1.0
2178,2,,
2179,0,1.0,
2180,2,0.0,1.0
2181,0,1.0,
2182,2,,
2183,0,1.0,
2185,1,,
2186,2,1.0,0.0
2187,1,,
2188,0,,
2189,2,,
2190,2,,
2191,0,1.0,2.0
2192,0,,
2193,2,,
2194,0,2.0,1.0
2195,2,,
2196,2,0.0,1.0
2197,0,2.0,1.0
2198,2,,
2199,0,,
2200,1,0.0,
2201,2,,
2202,1,0.0,
2203,2,0.0,
2204,1,0.0,
2205,2,1.0,0.0
2206,2,1.0,0.0
2207,0,1.0,
2208,2,,
2209,1,0.0,
2210,2,,
2211,2,,
2212,2,0.0,
2213,1,,
2214,2,,
2215,1,,
2216,2,,
2217,2,,
2218,1,2.0,0.0
2219,2,,
2220,1,0.0,
2221,2,,
2222,1,0.0,
2223,0,,
2224,1,0.0,
2225,2,0.0,
2226,2,,
2227,2,0.0,
2228,2,0.0,
2229,0,1.0,
2230,1,0.0,
2231,2,0.0,
2232,1,0.0,
2233,1,0.0,
2234,1,0.0,
2235,2,,
2236,1,2.0,0.0
2237,1,0.0,2.0
2238,2,0.0,1.0
2239,0,,
2240,2,,
2241,2,0.0,1.0
2242,2,0.0,1.0
2243,2,,
2244,2,,
2245,1,,
2246,0,2.0,
2247,0,1.0,2.0
2248,0,1.0,
2249,2,1.0,0.0
2250,0,,
2251,2,,
2252,2,,
2253,2,,
2254,0,1.0,
2255,1,2.0,0.0
2256,1,0.0,
2257,2,,
2258,1,0.0,
2259,1,,
2260,0,,
2261,0,1.0,
2262,2,,
2263,2,,
2264,1,2.0,0.0
2265,1,,
2267,0,1.0,
2268,0,1.0,
2269,1,2.0,0.0
2270,0,1.0,
2271,1,0.0,
2272,0,,
2273,2,0.0,1.0
2274,0,2.0,
2275,0,1.0,
2276,0,,
2277,2,,
2278,0,1.0,2.0
2279,0,1.0,
2280,2,,
2281,2,1.0,0.0
2282,2,,
2283,0,,
2284,1,0.0,
2285,0,,
2286,0,1.0,
2287,2,,
2288,2,,
2289,2,1.0,0.0
2290,2,0.0,1.0
2291,1,,
2292,2,0.0,
2293,0,,
2294,2,0.0,1.0
2295,2,0.0,1.0
2296,2,0.0,1.0
2297,1,0.0,2.0
2298,0,,
2299,2,0.0,1.0
2300,1,,
2301,2,0.0,1.0
2302,0,1.0,
2303,2,1.0,
2304,0,,
2305,0,1.0,2.0
2306,2,,
2307,1,,
2308,2,0.0,1.0
2309,1,,
2310,0,1.0,
2311,2,0.0,1.0
2312,2,0.0,
2313,2,0.0,1.0
2314,0,,
2315,0,,
2316,2,1.0,0.0
2317,2,,
2319,2,1.0,0.0
2320,0,,
2321,1,0.0,
2322,0,,
2323,2,,
2324,1,0.0,
2325,2,,
2326,2,,
2327,2,,
2328,0,1.0,2.0
2329,1,0.0,2.0
2330,2,,
2331,2,,
2332,2,,
2333,2,0.0,
2334,1,,
2335,0,2.0,1.0
2336,0,1.0,
2337,0,,
2338,2,1.0,0.0
2339,0,,
2340,2,1.0,
2341,2,,
2342,0,1.0,
2343,1,0.0,
2344,0,,
2345,2,0.0,1.0
2346,2,0.0,
2347,2,,
2348,2,0.0,
2349,0,1.0,
2350,2,,
2351,2,,
2352,2,1.0,0.0
2353,0,1.0,
2354,2,1.0,0.0
2355,2,1.0,0.0
2356,1,,
2357,1,0.0,
2358,0,1.0,2.0
2359,2,,
2360,2,,
2361,2,0.0,
2362,0,,
2363,2,0.0,
2364,2,1.0,0.0
2365,2,,
2366,2,,
2367,2,0.0,
2368,2,0.0,1.0
2369,1,,
2370,2,,
2371,0,1.0,2.0
2372,1,,
2373,2,1.0,0.0
2374,2,1.0,0.0
2375,2,,
2376,2,,
2377,1,0.0,
2378,1,,
2379,0,1.0,2.0
2381,0,,
2382,1,0.0,2.0
2383,0,,
2384,2,0.0,1.0
2385,0,1.0,
2386,1,0.0,
2387,1,,
2388,0,1.0,
2389,0,,
2390,2,0.0,1.0
2391,2,0.0,1.0
2392,0,,
2393,2,,
2394,0,2.0,
2395,0,1.0,
2396,2,,
2397,1,,
2398,0,,
2399,2,0.0,1.0
2400,0,,
2401,2,0.0,1.0
2402,0,1.0,
2403,2,0.0,
2404,0,1.0,
2405,1,,
2406,0,1.0,
2407,2,0.0,
2408,2,0.0,
2409,0,2.0,1.0
2410,0,1.0,
2411,1,,
2412,2,,
2413,2,,
2414,2,1.0,0.0
2415,2,0.0,
2416,0,1.0,2.0
2417,0,1.0,
2418,2,1.0,0.0
2419,0,,
2420,2,0.0,1.0
2421,2,,
2422,2,,
2423,0,,
2424,1,0.0,
2425,2,0.0,1.0
2427,1,0.0,2.0
2428,2,1.0,
2429,2,,
2430,1,,
2431,2,0.0,1.0
2432,1,2.0,0.0
2433,0,,
2434,2,,
2435,0,,
2436,1,2.0,
2437,1,0.0,
2438,0,,
2439,1,,
2440,1,0.0,
2441,2,,
2442,0,,
2443,0,2.0,
2444,2,1.0,0.0
2445,0,1.0,
2446,2,1.0,0.0
2447,2,,
2448,2,,
2449,2,1.0,0.0
2450,2,,
2451,1,,
2452,0,,
2453,2,,
2454,1,0.0,
2455,2,1.0,
2456,2,0.0,
2457,2,0.0,1.0
2458,0,1.0,
2459,2,,
2460,2,0.0,
2461,2,,
2462,1,2.0,
2463,1,,
2464,0,,
2465,0,,
2466,2,,
2467,0,,
2468,2,0.0,
2469,2,,
2470,1,0.0,
2471,1,,
2472,2,,
2473,1,,
2474,0,,
2475,2,,
2476,0,1.0,2.0
2477,2,0.0,
2479,0,,
2480,1,0.0,
2481,2,1.0,
2482,2,,
2483,1,2.0,0.0
2484,0,1.0,
2485,1,2.0,0.0
2486,0,1.0,2.0
2487,1,,
2488,1,,
2489,2,0.0,
2490,2,0.0,1.0
2491,1,0.0,2.0
2492,1,,
2493,0,2.0,1.0
2494,1,,
2495,2,,
2497,1,,
2498,0,1.0,
2499,0,2.0,1.0
2500,1,0.0,
2501,1,0.0,
2502,0,1.0,
2504,2,0.0,1.0
2505,2,,
2506,2,1.0,0.0
2507,2,,
2508,2,,
2509,2,,
2510,1,0.0,
2511,2,,
2512,0,,
2513,2,0.0,
2514,0,1.0,
2515,2,,
2516,0,2.0,
2517,0,,
2518,1,,
2519,2,,
2520,1,,
2521,2,,
2522,0,,
2523,2,0.0,
2524,1,,
2525,2,,
2526,0,,
2527,2,,
2528,2,0.0,
2529,2,,
2530,2,1.0,0.0
2531,2,1.0,
2532,1,0.0,
2533,1,0.0,
2534,2,0.0,1.0
2535,2,0.0,
2536,0,,
2537,2,0.0,1.0
2538,0,1.0,2.0
2539,2,1.0,
2540,0,,
2541,2,,
2543,1,0.0,2.0
2544,2,0.0,1.0
2545,2,1.0,0.0
2546,1,0.0,
2547,1,2.0,
2548,1,0.0,2.0
2549,2,,
2550,2,0.0,
2551,0,,
2552,1,,
2553,2,,
2554,2,1.0,0.0
2555,0,1.0,
2556,2,,
2557,2,0.0,
2558,2,1.0,0.0
2559,2,,
2560,0,,
2561,0,1.0,
2562,2,0.0,
2563,1,0.0,
2564,0,1.0,
2565,2,0.0,1.0
2566,1,0.0,2.0
2567,1,,
2568,2,,
2569,2,,
2570,1,0.0,
2571,0,1.0,
2572,2,1.0,
2573,0,1.0,2.0
2574,1,0.0,
2575,0,,
2576,0,,
2577,0,,
2578,0,,
2579,1,0.0,
2580,2,,
2581,2,0.0,1.0
2582,0,,
2583,1,0.0,
2584,0,,
2585,0,1.0,
2586,1,,
2587,0,2.0,1.0
2588,1,0.0,2.0
2589,0,1.0,2.0
2590,0,2.0,1.0
2591,2,,
2592,2,0.0,1.0
2593,2,,
2594,0,,
2595,0,1.0,2.0
2596,1,,
2597,2,,
2598,1,,
2599,2,,
2600,2,,
2601,2,,
2602,1,,
2603,2,,
2604,1,,
2605,2,0.0,
2606,2,1.0,0.0
2607,0,2.0,1.0
2608,0,1.0,
2609,0,1.0,2.0
2610,2,0.0,
2611,1,0.0,
2612,0,2.0,1.0
2613,2,0.0,
2614,2,1.0,0.0
2615,0,1.0,
2616,2,,
2617,2,,
2618,0,,
2619,2,0.0,
2620,0,,
2621,2,,
2622,0,1.0,
2623,2,0.0,
2624,0,1.0,2.0
2625,1,,
2626,1,0.0,2.0
2627,1,,
2628,1,0.0,2.0
2629,2,,
2630,1,,
2631,2,0.0,1.0
2632,2,,
2633,0,,
2634,2,1.0,0.0
2635,1,,
2636,2,0.0,1.0
2637,2,,
2638,1,0.0,
2639,2,,
2640,0,1.0,
2641,1,,
2642,1,0.0,
2643,2,0.0,
2644,0,,
2645,2,1.0,
2646,0,,
2647,1,0.0,
2648,0,,
2649,1,0.0,
2650,2,,
2651,1,,
2652,0,1.0,
2653,2,0.0,
2654,2,0.0,1.0
2655,1,2.0,0.0
2656,1,2.0,0.0
2657,2,,
2658,2,0.0,1.0
2659,1,0.0,
2660,0,,
2661,0,1.0,2.0
2662,0,1.0,2.0
2663,0,2.0,1.0
2664,1,,
2665,2,0.0,1.0
2666,0,1.0,
2667,2,,
2668,2,,
2669,0,1.0,
2670,2,,
2671,2,,
2672,0,,
2673,2,1.0,0.0
2674,2,0.0,
2676,1,0.0,
2677,2,0.0,1.0
2678,0,1.0,
2679,0,,
2681,2,1.0,0.0
2682,2,,
2683,0,2.0,1.0
2684,0,,
2685,1,0.0,
2686,1,,
2687,1,0.0,
2688,2,,
2689,1,0.0,
2690,2,,
2691,0,,
2692,2,1.0,0.0
2693,2,0.0,1.0
2694,2,,
2695,2,0.0,1.0
2696,2,,
2697,0,1.0,
2698,2,1.0,0.0
2699,0,1.0,
2700,2,1.0,0.0
2701,2,0.0,1.0
2702,2,0.0,1.0
2703,0,,
2704,2,1.0,
2705,0,2.0,1.0
2706,2,,
2707,1,,
2708,2,,
2709,2,1.0,0.0
2710,1,0.0,
2711,0,1.0,2.0
2712,2,,
2713,2,,
2714,1,0.0,
2715,2,,
2716,2,,
2717,2,,
2718,2,,
2719,2,,
2720,2,,
2721,0,1.0,
2722,0,1.0,
2723,1,0.0,
2724,0,,
2725,1,0.0,2.0
2726,2,1.0,
2727,2,,
2728,2,1.0,0.0
2729,0,1.0,
2730,1,0.0,2.0
2731,1,0.0,
2732,0,1.0,
2733,0,,
2734,0,1.0,
2735,1,,
2736,2,0.0,
2737,1,,
2738,1,0.0,2.0
2739,2,,
2740,2,1.0,0.0
2741,2,0.0,
2742,2,,
2743,2,0.0,
2744,1,0.0,2.0
2745,1,0.0,
2746,0,,
2747,2,,
2748,2,,
2749,2,0.0,1.0
2750,2,,
2751,1,0.0,2.0
2752,1,,
2753,0,1.0,2.0
2754,2,,
2755,2,1.0,0.0
2756,0,1.0,
2757,2,,
2758,2,0.0,
2759,1,0.0,2.0
2760,1,2.0,0.0
2761,1,,
2762,2,0.0,
2763,2,,
2764,0,2.0,
2765,2,0.0,1.0
2766,1,,
2767,1,,
2768,2,,
2769,2,0.0,1.0
2770,2,,
2771,2,1.0,
2772,2,0.0,
2773,1,,
2774,2,,
2775,2,0.0,1.0
2776,0,1.0,2.0
2777,0,1.0,
2778,2,,
2779,1,0.0,
2780,1,2.0,
2781,2,,
2782,2,,
2783,1,,
2785,2,1.0,
2786,0,,
2787,0,1.0,
2788,0,1.0,
2789,0,,
2790,0,,
2791,0,,
2792,0,2.0,1.0
2793,0,1.0,
2794,2,0.0,
2795,0,2.0,
2796,2,0.0,
2797,0,,
2798,0,,
2799,0,,
2800,1,0.0,2.0
2801,2,1.0,0.0
2802,0,,
2803,2,,
2804,2,,
2805,2,,
2806,2,1.0,0.0
2807,2,,
2808,1,,
2809,0,,
2810,0,1.0,
2811,0,2.0,
2812,2,,
2813,2,0.0,
2814,0,,
2815,2,,
2816,2,,
2817,2,0.0,
2818,2,0.0,
2819,2,0.0,
2820,1,0.0,
2821,0,,
2822,2,0.0,
2823,2,,
2824,2,1.0,0.0
2825,0,1.0,2.0
2826,2,1.0,
2827,0,,
2828,2,,
2829,0,1.0,
2830,1,2.0,0.0
2831,0,,
2832,0,1.0,
2833,0,2.0,
2834,1,,
2835,2,,
2836,0,1.0,
2837,0,,
2838,2,,
2839,2,,
2840,0,,
2841,2,0.0,1.0
2842,2,0.0,1.0
2843,2,0.0,1.0
2844,1,0.0,2.0
2845,2,,
2846,2,0.0,
2847,1,,
2848,2,0.0,1.0
2849,2,,
2850,2,,
2851,1,,
2852,1,,
2853,1,0.0,
2854,2,0.0,1.0
2855,0,2.0,
2856,0,2.0,1.0
2857,2,0.0,
2858,2,,
2859,0,2.0,
2860,1,,
2861,2,,
2862,2,,
2863,0,,
2864,0,1.0,2.0
2865,2,,
2866,0,1.0,
2867,1,0.0,
2868,2,0.0,
2869,0,,
2870,0,,
2871,2,0.0,1.0
2872,1,2.0,
2873,2,0.0,1.0
2874,2,,
2875,2,0.0,
2876,0,1.0,2.0
2877,2,,
2878,1,0.0,2.0
2879,2,,
2880,0,,
2881,2,,
2882,0,,
2883,0,2.0,
2884,2,,
2885,0,2.0,
2886,2,0.0,
2887,1,,
2888,0,2.0,
2889,2,0.0,1.0
2890,0,,
2891,0,,
2892,1,,
2893,1,0.0,2.0
2894,1,0.0,2.0
2895,1,0.0,
2896,2,,
2897,2,1.0,0.0
2898,2,,
2899,2,0.0,1.0
2900,2,,
2901,0,1.0,
2902,2,,
2903,2,,
2904,1,0.0,2.0
2905,2,,
2906,2,0.0,1.0
2907,0,,
2908,0,,
2909,0,1.0,
2910,2,1.0,0.0
2911,2,,
2912,1,0.0,
2913,2,,
2914,2,0.0,1.0
2915,2,0.0,1.0
2916,0,,
2917,2,,
2919,1,,
2920,1,,
2921,2,,
2922,0,1.0,2.0
2923,1,,
2924,2,,
2925,2,,
2926,2,0.0,
2927,1,0.0,
2928,2,,
2929,2,,
2930,1,,
2931,0,1.0,
2932,0,1.0,
2934,2,,
2935,1,0.0,
2936,1,,
2937,2,,
2938,2,0.0,1.0
2939,1,0.0,
2940,1,0.0,
2941,0,1.0,
2942,2,,
2943,0,,
2944,2,0.0,1.0
2945,0,1.0,
2946,1,2.0,0.0
2947,1,0.0,
2948,0,1.0,2.0
2949,0,1.0,2.0
2950,1,0.0,
2951,1,0.0,
2952,1,0.0,
2953,0,,
2954,0,1.0,
2955,0,1.0,
2956,2,,
2957,0,,
2959,2,0.0,1.0
2960,2,,
2961,0,1.0,2.0
2962,0,1.0,2.0
2963,2,0.0,
2964,0,,
2965,2,,
2966,0,2.0,
2967,2,0.0,
2968,2,,
2969,2,,
2970,1,0.0,
2971,2,,
2972,1,0.0,
2973,1,,
2974,0,,
2975,0,1.0,2.0
2976,2,,
2977,2,,
2978,0,,
2980,0,1.0,
2981,1,2.0,
2982,0,,
2983,0,,
2984,1,0.0,
2985,2,,
2986,0,1.0,
2987,0,,
2988,1,,
2989,0,1.0,
2990,0,,
2991,0,1.0,
2992,2,,
2993,0,2.0,
2994,1,2.0,0.0
2995,0,1.0,
2996,0,1.0,
2997,0,,
2998,2,,
2999,0,2.0,
3000,0,,
3001,2,,
3002,2,,
3003,0,1.0,2.0
3004,0,1.0,
3005,2,,
3006,2,1.0,
3007,2,,
3008,2,1.0,
3009,0,1.0,2.0
3010,0,1.0,2.0
3011,2,0.0,1.0
3012,2,1.0,0.0
3013,2,0.0,1.0
3014,2,0.0,1.0
3015,2,,
3016,0,1.0,
3017,0,2.0,
3020,1,,
3021,0,1.0,2.0
3022,2,,
3023,0,,
3024,0,,
3025,2,,
3026,0,,
3027,2,0.0,1.0
3028,2,0.0,1.0
3029,2,,
3030,2,,
3031,0,,
3032,0,,
3033,0,,
3034,0,,
3035,2,,
3036,2,0.0,
3037,0,,
3038,2,0.0,
3039,1,0.0,
3040,1,0.0,
3041,0,,
3042,2,,
3043,0,,
3044,2,,
3045,0,,
3046,2,,
3047,2,0.0,
3048,2,0.0,
3049,2,,
3050,2,0.0,
3051,1,,
3052,0,1.0,
3053,0,,
3054,1,0.0,
3055,0,,
3056,1,0.0,
3057,0,1.0,
3058,0,,
3059,0,,
3060,0,1.0,2.0
3061,0,,
3062,2,,
3063,0,2.0,
3064,2,0.0,1.0
3065,0,1.0,
3066,0,1.0,2.0
3067,2,,
3068,0,,
3069,2,,
3070,0,1.0,
3071,0,1.0,
3072,0,,
3073,0,,
3074,2,,
3075,2,,
3076,0,,
3077,2,,
3078,2,,
3079,0,,
3080,0,,
3081,2,1.0,0.0
3082,1,0.0,
3083,0,,
3084,2,,
3085,2,0.0,
3086,0,1.0,
3087,0,1.0,
3088,2,1.0,0.0
3089,2,0.0,
3090,1,0.0,
3091,1,0.0,
3092,1,0.0,2.0
3093,1,0.0,
3094,2,,
3095,2,,
3096,0,1.0,2.0
3097,0,2.0,
3098,1,0.0,
3099,1,2.0,0.0
3100,0,1.0,2.0
3101,0,2.0,1.0
3102,0,1.0,
3103,0,,
3104,0,2.0,1.0
3105,1,0.0,
3106,1,,
3108,0,2.0,1.0
3109,0,2.0,
3110,2,,
3111,0,1.0,
3112,0,2.0,
3113,2,,
3114,2,0.0,
3115,2,,
3116,2,,
3117,0,1.0,
3118,2,0.0,
3119,2,0.0,
3120,2,,
3121,0,1.0,
3122,2,0.0,1.0
3123,2,0.0,1.0
3125,2,,
3126,2,,
3127,2,,
3128,0,1.0,
3129,2,1.0,0.0
3130,0,,
3131,0,1.0,2.0
3132,0,1.0,
3133,2,1.0,0.0
3134,2,0.0,
3135,1,0.0,
3136,2,0.0,1.0
3138,0,1.0,2.0
3139,2,,
3140,2,,
3141,2,,
3142,2,0.0,
3144,1,,
3145,0,1.0,
3146,1,,
3147,0,,
3148,2,,
3149,0,1.0,
3150,1,0.0,2.0
3151,0,1.0,
3152,2,,
3153,2,,
3154,0,1.0,
3155,2,,
3156,2,0.0,1.0
3157,1,0.0,
3158,2,0.0,
3159,2,,
3160,1,0.0,2.0
3161,0,1.0,
3162,2,,
3163,1,0.0,
3164,2,,
3165,0,,
3166,2,0.0,
3167,0,1.0,2.0
3168,2,1.0,0.0
