,0,1
6879,1,
6880,1,
6881,1,
6882,1,
6883,0,1.0
6884,1,
6885,1,
6886,1,
6887,1,
6888,1,
6889,1,
6890,0,1.0
6891,0,
6892,1,
6893,1,0.0
6894,0,
6895,1,
6896,0,
6897,0,1.0
6898,0,
6899,1,
6900,1,
6901,1,
6902,1,
6903,1,
6904,1,
6905,1,
6906,1,
6907,0,
6908,1,0.0
6909,1,
6910,0,
6911,1,
6912,1,0.0
6913,1,
6914,1,
6915,1,
6916,0,
6917,0,
6918,1,0.0
6919,1,
6920,0,1.0
6921,1,
6922,1,
6923,1,
6924,0,1.0
6925,1,
6926,1,
6927,1,
6928,0,
6929,1,
6930,1,
6931,1,
6932,1,
6933,0,
6934,0,
6935,1,0.0
6936,1,
6937,0,
6938,1,
6939,0,1.0
6940,1,
6941,1,
6943,1,0.0
6944,1,
6945,1,
6946,1,
6947,1,
6948,1,0.0
6949,0,1.0
6950,1,
6951,0,
6952,0,
6953,0,
6954,0,
6955,1,
6956,1,0.0
6957,1,
6958,1,
6959,1,
6960,1,
6961,1,
6962,1,
6963,1,
6964,1,
6965,1,
6967,0,
6968,0,
6969,1,
6970,0,
6971,0,
6972,0,1.0
6973,0,
6974,1,
6975,1,
6976,0,
6977,1,
6978,0,
6979,1,
6980,1,0.0
6981,1,
6982,1,0.0
6983,1,
6984,0,
6985,0,1.0
6986,0,
6987,0,
6988,0,1.0
6989,0,
6990,0,1.0
6991,0,
6992,1,0.0
6993,0,
6994,0,1.0
6995,1,0.0
6996,1,
6997,0,
6998,0,
6999,1,0.0
7000,0,
7001,1,0.0
7002,0,
7003,0,1.0
7004,0,
7005,0,
7006,1,0.0
7007,0,
7008,0,
7009,1,
7010,0,1.0
7011,0,1.0
7012,0,
7013,1,0.0
7014,0,
7015,0,1.0
7016,0,
7017,0,
7018,1,
7019,0,
7020,0,
7021,0,
7022,1,
7023,0,
7024,0,
7025,1,0.0
7026,0,
7027,0,
7028,0,
7029,0,
7030,1,
7031,1,
7032,0,
7033,0,
7034,0,
7035,1,
7036,0,1.0
7037,0,
7038,0,
7039,0,
7040,0,1.0
7041,1,
7042,0,
7043,1,
7044,0,1.0
7045,0,
7047,0,
7048,0,1.0
7049,0,
7050,0,
7051,0,1.0
7052,0,
7054,0,
7055,0,1.0
7056,1,
7057,0,
7059,0,
7060,0,1.0
7061,0,
7062,0,
7063,0,1.0
7064,0,1.0
7065,0,
7066,0,
7067,0,1.0
7068,1,0.0
7069,0,
7070,1,
7072,0,1.0
7074,1,
7075,1,0.0
7076,1,
7077,1,
7078,0,
7079,0,1.0
7080,0,1.0
7081,0,
7082,0,
7083,0,1.0
7084,0,
7085,0,
7086,1,
7087,1,
7088,1,0.0
7089,0,
7090,0,1.0
7091,0,
7092,0,
7093,1,
7094,1,
7095,1,
7096,1,
7097,0,
7098,0,
7099,0,
7100,0,
7101,0,
7102,0,1.0
7103,0,1.0
7104,1,
7105,0,1.0
7106,0,1.0
7107,1,
7109,0,
7110,0,
7111,1,
7112,1,
7113,1,
7114,0,
7115,0,
7116,0,
7117,0,
7118,1,
7119,0,
7120,0,
7122,0,
7123,1,0.0
7124,0,
7125,0,1.0
7126,1,
7127,1,
7128,0,
7129,1,
7130,1,
7131,0,1.0
7132,0,
7133,1,
7134,0,
7135,0,1.0
7136,1,
7137,1,
7138,1,
7139,0,1.0
7140,0,
7141,0,
7142,0,
7143,1,
7144,0,
7145,1,
7146,0,
7147,0,1.0
7148,0,1.0
7149,1,
7150,0,
7151,0,
7152,0,
7153,0,
7154,0,1.0
7155,1,
7156,1,0.0
7157,0,
7158,1,
7159,0,
7160,0,
7161,0,1.0
7162,1,
7163,0,
7164,1,
7165,1,
7166,0,1.0
7167,0,
7168,1,
7169,1,
7170,0,
7171,0,
7174,0,
7175,0,
7176,1,
7177,0,1.0
7178,0,
7179,0,
7180,1,
7181,0,
7182,1,
7183,0,1.0
7184,0,1.0
7185,0,
7186,1,
7187,1,
7188,0,
7189,0,
7190,0,
7191,0,
7192,1,
7193,0,
7194,0,
7195,0,
7196,0,1.0
7197,0,
7198,0,1.0
7199,0,
7200,0,1.0
7201,0,
7202,0,
7203,0,
7204,0,
7205,1,0.0
7206,0,
7207,0,
7208,0,
7209,1,
7210,1,0.0
7212,1,
7213,0,
7214,0,
7215,0,
7216,0,
7217,1,
7218,1,0.0
7219,1,
7220,0,
7221,0,
7222,0,
7223,0,
7224,0,
7225,0,
7226,0,1.0
7228,0,1.0
7229,0,
7230,0,
7231,0,
7232,1,
7233,0,1.0
7234,0,1.0
7235,0,
7236,1,
7237,0,
7238,0,
7239,1,
7240,0,
7241,0,
7242,1,
7243,1,0.0
7245,0,
7246,0,
7247,1,
7248,0,
7249,1,
7250,0,
7251,1,
7252,0,
7253,0,
7254,0,1.0
7255,0,
7256,1,
7257,0,1.0
7258,0,
7259,1,
7260,1,
7261,1,
7264,0,
7265,0,
7266,0,
7267,1,
7269,0,1.0
7270,0,
7271,1,
7272,0,
7273,0,
7274,0,
7275,0,
7277,0,
7278,0,
7279,0,
7280,0,
7281,0,
7282,0,1.0
7283,1,
7284,0,1.0
7285,1,
7286,0,
7287,1,
7288,0,
7289,0,
7290,0,
7291,1,
7292,0,1.0
7293,1,
7294,0,
7295,0,
7296,0,1.0
7297,0,
7298,0,
7299,1,0.0
7300,0,
7301,0,1.0
7302,0,
7303,0,
7304,0,
7305,0,
7306,0,
7307,0,
7308,0,1.0
7309,0,
7310,1,
7311,0,
7312,0,
7313,0,
7314,1,
7315,0,1.0
7316,0,
7317,1,0.0
7319,0,1.0
7320,0,
7321,0,1.0
7322,0,
7323,0,1.0
7324,1,
7325,0,1.0
7327,0,
7328,0,
7329,0,
7330,0,1.0
7331,0,
7332,0,
7333,0,
7334,0,
7335,0,
7336,1,0.0
7337,0,
7338,0,
7339,1,0.0
7340,0,
7341,0,1.0
7342,1,
7343,0,
7344,0,
7345,1,0.0
7346,0,1.0
7348,0,1.0
7349,1,
7350,0,
7351,1,
7352,0,
7353,0,
7354,0,
7355,0,
7356,0,1.0
7357,0,
7358,1,
7359,1,
7360,0,
7361,0,1.0
7362,0,1.0
7363,0,
7364,1,
7365,0,1.0
7366,0,
7367,0,
7368,0,
7369,0,
7370,0,
7371,0,
7372,1,
7373,0,
7374,0,
7375,0,
7376,1,
7377,0,
7378,1,
7379,0,
7380,0,1.0
7381,1,
7382,1,
7383,0,
7384,0,
7385,0,
7386,0,
7387,0,1.0
7388,0,1.0
7389,0,1.0
7390,0,1.0
7391,0,
7393,0,1.0
7394,1,0.0
7395,0,1.0
7396,0,
7397,0,
7398,0,
7399,0,1.0
7400,1,
7401,0,1.0
7402,0,
7403,0,
7404,0,
7405,1,
7406,0,1.0
7407,0,1.0
7408,0,
7409,1,
7410,1,
7411,0,
7412,0,1.0
7414,0,
7415,0,
7417,0,
7418,0,
7419,1,
7420,0,1.0
7421,1,0.0
7422,1,
7423,0,
7424,0,1.0
7425,1,
7426,0,
7427,1,0.0
7428,0,
7429,0,1.0
7430,1,
7431,1,0.0
7432,0,
7433,0,
7434,0,
7435,0,1.0
7436,1,
7437,0,
7438,0,
7439,0,1.0
7440,0,
7441,1,
7442,0,1.0
7443,0,
7444,0,
7445,0,
7446,1,
7447,1,
7448,0,
7449,0,
7450,0,1.0
7451,0,1.0
7452,0,
7453,0,
7454,0,
7455,0,
7456,1,
7457,0,1.0
7458,0,1.0
7459,1,
7460,1,
7461,0,
7462,1,
7463,0,1.0
7464,0,1.0
7465,0,
7466,1,
7467,0,1.0
7468,0,1.0
7469,0,
7470,0,
7471,0,1.0
7472,0,
7473,0,1.0
7475,1,
7476,1,
7477,0,
7478,0,
7479,0,
7480,0,1.0
7481,1,
7482,1,
7483,0,
7484,0,
7485,1,
7486,0,
7487,0,
7488,1,
7489,0,
7490,1,0.0
7491,1,
7492,1,
7493,1,0.0
7494,1,
7495,1,0.0
7496,0,
7497,0,
7498,1,
7499,1,
7500,0,
7501,0,
7502,0,
7503,1,0.0
7504,0,
7505,1,
7506,1,
7507,0,
7508,1,
7509,1,
7510,0,1.0
7511,1,
7512,1,
7513,0,
7514,0,1.0
7515,0,1.0
7516,0,
7518,0,
7519,0,
7520,0,
7521,0,
7522,1,0.0
7523,1,0.0
7524,1,
7525,0,
7526,0,
7527,0,
7528,1,
7529,0,
7530,0,1.0
7531,0,
7532,0,
7533,0,
7534,0,
7535,0,
7536,0,
7537,0,
7538,1,
7539,1,0.0
7540,0,
7541,0,1.0
7542,0,1.0
7543,0,
7544,1,
7545,0,
7546,0,
7547,0,
7548,0,
7549,0,1.0
7550,0,
7551,0,
7552,1,
7553,0,
7555,0,
7556,0,
7557,0,1.0
7558,0,
7559,1,
7560,0,
7561,1,0.0
7562,1,
7563,1,0.0
7564,1,
7565,0,1.0
7566,1,
7567,0,
7568,0,
7569,0,
7570,0,
7571,0,
7572,0,
7573,0,1.0
7574,1,
7575,0,
7576,0,1.0
7577,0,
7578,0,
7579,0,1.0
7580,0,
7581,1,
7582,0,
7583,0,
7584,0,1.0
7585,0,
7586,0,
7587,1,
7588,1,0.0
7589,0,
7590,0,
7591,0,
7592,0,
7593,1,
7594,0,1.0
7595,1,
7596,0,
7597,1,
7598,1,
7599,0,
7600,0,
7601,1,
7602,0,
7604,0,
7605,1,0.0
7606,0,
7607,0,
7608,1,
7609,0,
7610,1,
7611,0,
7612,0,
7613,0,
7614,0,
7615,1,
7616,1,
7617,0,
7618,0,
7619,0,
7620,1,
7621,0,
7622,0,
7623,0,
7624,1,
7625,0,
7626,1,
7627,0,1.0
7628,0,
7629,0,1.0
7630,0,
7631,0,
7632,1,
7633,0,1.0
7634,0,
7636,1,
7637,0,1.0
7638,0,1.0
7639,1,
7640,0,
7641,0,1.0
7642,0,
7643,0,
7644,0,
7645,0,
7646,0,
7647,0,
7648,1,
7649,1,
7650,0,1.0
7651,0,1.0
7652,0,
7653,1,0.0
7654,0,
7655,0,
7656,0,
7657,0,1.0
7658,1,
7659,0,
7660,0,
7661,1,0.0
7662,0,
7663,0,
7664,0,1.0
7665,0,1.0
7666,0,
7667,1,
7669,0,1.0
7670,0,
7671,0,1.0
7672,0,
7673,0,
7674,1,0.0
7675,1,
7676,0,
7677,0,
7678,0,
7679,0,
7680,0,
7681,0,
7682,0,
7683,0,1.0
7684,1,
7685,0,
7686,0,1.0
7687,0,1.0
7688,1,
7689,0,1.0
7690,0,1.0
7691,1,
7692,1,
7693,0,
7694,1,0.0
7695,1,
7696,1,
7697,1,
7698,0,
7699,1,
7700,1,
7701,1,
7702,0,1.0
7703,1,
7704,0,
7705,1,0.0
7706,1,0.0
7707,1,0.0
7708,1,
7709,1,
7710,1,
7711,1,0.0
7712,0,
7713,0,1.0
7714,0,
7715,0,
7716,0,
7717,0,
7718,1,
7719,1,0.0
7720,0,1.0
7721,1,
7722,1,
7723,0,
7724,0,
7725,0,
7726,0,
7727,0,1.0
7728,0,
7729,1,
7730,1,
7731,0,
7732,0,
7733,0,
7734,1,
7735,1,
7736,0,1.0
7737,0,1.0
7738,0,
7739,1,0.0
7740,1,0.0
7741,1,
7742,1,
7743,1,
7744,0,
7745,0,
7746,0,
7747,0,1.0
7748,0,
7749,1,
7750,1,0.0
7751,1,
7752,0,
7753,1,
7754,0,1.0
7755,0,
7756,1,0.0
7757,1,
7758,1,
7759,1,
7760,1,
7761,0,
7762,1,
7763,0,
7764,0,
7765,1,
7766,1,
7767,0,
7768,0,
7769,1,
7770,1,
7771,0,1.0
7772,1,
7773,0,
7774,1,
7775,0,
7776,1,
7777,0,
7778,0,1.0
7779,1,
7780,1,
7781,0,1.0
7782,1,
7783,1,
7784,1,
7785,0,1.0
7786,1,
7787,0,1.0
7788,1,
7789,1,0.0
7790,1,
7791,1,
7792,1,0.0
7793,1,0.0
7794,1,0.0
7795,1,
7796,1,
7797,1,
7798,1,
7799,0,1.0
7800,1,
7801,1,
7802,0,
7803,0,1.0
7804,1,
7805,1,
7806,1,
7807,0,
7808,1,
7809,0,
7810,1,0.0
7811,0,
7812,0,
7813,0,
7814,1,
7815,1,0.0
7816,0,1.0
7817,0,
7818,0,1.0
7819,1,
7820,1,
7821,1,
7822,1,
7823,0,
7824,0,
7825,1,
7826,1,0.0
7827,0,1.0
7828,0,
7830,0,
7831,0,
7832,0,
7833,1,
7834,1,
7835,0,
7836,0,1.0
7837,0,
7838,0,
7839,0,1.0
7840,0,
7841,0,
7842,1,
7843,1,
7844,1,
7845,1,
7846,0,
7847,1,
7848,1,
7849,0,
7850,1,
7851,0,
7852,1,
7854,1,0.0
7855,1,
7856,1,
7857,1,
7858,1,
7859,0,
7860,1,
7861,0,
7862,0,1.0
7863,0,
7864,0,
7865,1,
7866,1,
7867,0,
7868,0,1.0
7869,0,
7871,1,0.0
7872,0,1.0
7873,1,
7874,0,
7875,1,
7876,0,1.0
7877,1,
7878,0,
7879,1,0.0
7880,0,1.0
7881,0,
7882,0,
7883,0,1.0
7884,0,
7885,0,1.0
7886,1,
7887,1,
7888,1,0.0
7889,1,
7890,0,
7891,1,
7892,0,
7893,1,
7894,0,
7895,1,
7896,1,
7897,1,
7898,1,
7899,1,
7900,1,
7901,0,
7902,1,
7903,1,
7904,0,
7905,1,
7906,1,
7907,1,
7908,1,
7909,1,
7910,0,
7912,1,
7913,0,
7914,0,1.0
7915,0,1.0
7916,1,0.0
7917,0,
7918,1,
7919,1,0.0
7920,1,
7921,0,1.0
7922,0,
7923,0,
7924,1,
7925,0,
7926,0,
7927,1,
7928,0,
7929,0,
7930,0,
7931,1,
7932,0,
7933,0,
7934,1,
7935,1,
7936,0,1.0
7937,0,
7938,0,1.0
7939,1,0.0
7940,1,
7942,1,
7943,0,1.0
7944,0,1.0
7945,0,
7946,1,
7947,0,
7948,1,
7949,1,
7950,1,
7951,0,
7952,1,
7953,1,0.0
7954,1,
7955,0,
7956,0,
7957,0,
7959,1,
7960,0,
7961,0,1.0
7962,1,
7964,0,
7965,1,
7966,1,
7967,1,
7969,1,
7970,1,
7971,0,
7972,0,
7973,1,
7974,0,1.0
7975,0,
7976,1,
7977,1,
7978,1,
7979,0,
7980,1,
7981,0,
7982,0,
7983,0,
7984,0,
7985,0,
7986,0,
7987,1,
7988,0,
7989,0,1.0
7990,0,
7991,0,
7992,0,
7993,1,0.0
7994,0,1.0
7995,0,
7996,0,1.0
7997,0,1.0
7998,1,0.0
7999,1,0.0
8000,0,1.0
8001,0,
8002,0,
8003,1,
8004,0,
8005,0,
8006,1,
8007,1,
8010,1,0.0
8011,1,
8012,0,
8013,0,1.0
8014,1,0.0
8015,1,0.0
8016,0,1.0
8017,1,
8018,1,
8019,1,
8020,1,
8021,1,
8022,0,
8023,0,
8024,1,
8025,1,
8026,1,
8027,0,
8028,0,1.0
8029,0,
8030,1,
8031,0,
8032,1,
8033,0,
8034,0,
8035,1,
8036,1,
8037,1,
8038,1,
8039,1,
8040,0,
8041,0,1.0
8042,0,
8043,0,
8044,1,
8045,1,
8046,1,
8047,1,
8048,0,1.0
8049,1,
8050,1,
8051,1,0.0
8053,1,
8054,1,
8055,1,
8056,1,
8057,1,
8058,1,
8059,0,1.0
8060,1,
8061,1,0.0
8062,1,0.0
8063,1,0.0
8064,0,
8066,0,1.0
8067,1,
8068,0,
8069,1,
8070,1,
8071,1,
8072,1,
8073,0,
8074,0,
8075,0,1.0
8076,0,
8077,0,
8078,0,
8079,1,
8080,1,
8081,1,
8082,1,
8084,0,
8085,0,
8086,1,
8087,0,
8088,1,
8089,0,
8090,0,
8091,0,
8092,0,
8093,0,
8094,1,
8095,1,
8096,1,
8097,0,
8098,0,
8099,0,
8100,1,
8101,1,
8102,0,1.0
8103,0,
8104,0,
8105,0,
8106,0,
8107,1,
8108,0,
8109,0,
8110,0,
8111,0,
8112,0,
8113,0,1.0
8114,1,
8115,0,1.0
8116,0,
8117,0,1.0
8118,0,
8119,0,1.0
8120,0,
8121,0,
8122,1,
8123,1,
8124,1,0.0
8125,1,0.0
8127,0,
8128,1,
8129,1,
8130,1,0.0
8131,0,1.0
8132,1,0.0
8133,1,0.0
8134,1,
8135,1,
8136,0,
8137,1,0.0
8138,0,
8139,0,
8140,0,
8141,1,
8142,1,
8143,0,
8144,1,
8145,1,
8146,0,
8147,1,0.0
8148,1,
8149,0,
8150,1,
8151,0,
8152,1,
8153,1,0.0
8154,1,0.0
8155,1,
8156,0,
8157,0,
8158,1,
8159,1,0.0
8160,1,
8161,0,
8162,0,
8163,0,
8164,0,
8165,1,
8166,1,
8167,1,0.0
8168,1,
8169,0,1.0
8171,1,
8172,0,1.0
8173,0,1.0
8174,1,
8175,0,
8176,1,0.0
8177,1,
8178,0,
8179,1,
8180,1,
8181,1,0.0
8182,1,
8183,0,
8184,0,
8185,1,
8187,1,
8188,0,
8189,1,
8190,0,
8191,1,
8193,0,
8194,0,
8195,0,1.0
8196,1,
8197,0,
8198,1,
8200,1,
8201,1,
8202,0,
8203,1,
8204,1,
8205,0,1.0
8206,1,0.0
8207,0,
8208,1,
8209,1,0.0
8210,0,
8211,0,
8212,0,
8213,1,
8214,1,
8215,0,
8216,1,
8217,1,0.0
8218,1,
8219,1,0.0
8220,1,
8221,1,
8222,1,
8223,1,
8225,0,1.0
8226,0,
8227,1,
8228,1,
8229,1,
8230,1,
8231,1,
8232,1,
8233,1,
8234,1,
8235,1,0.0
8236,0,
8237,0,
8238,1,
8239,1,
8240,1,
8241,0,
8242,1,0.0
8243,0,
8244,0,
8245,1,0.0
8246,0,1.0
8247,1,
8248,0,
8249,1,
8250,0,1.0
8251,0,
8252,0,
8253,1,
8254,0,
8255,0,
8256,0,
8257,0,1.0
8258,0,
8259,1,
8260,0,
8261,1,
8262,1,
8264,0,
8265,1,
8266,0,
8267,1,
8268,1,
8269,0,
8270,0,
8271,1,0.0
8272,0,
8273,1,
8274,1,
8275,0,1.0
8276,1,
8277,0,
8278,0,
8279,1,
8280,0,
8281,1,
8282,0,
8283,1,
8284,0,1.0
8285,1,
8286,1,
8287,1,
8288,1,
8289,1,
8290,0,
8291,1,0.0
8292,0,
8293,1,
8294,1,
8295,0,
8296,1,
8297,1,
8298,0,
8299,1,
8300,0,
8301,0,
8302,0,
8303,0,
8304,1,
8305,1,
8306,1,0.0
8307,0,
8308,1,
8309,0,
8310,1,0.0
8311,0,
8312,1,
8313,1,
8314,0,
8315,1,
8316,1,0.0
8317,1,
8318,0,
8319,0,
8320,0,
8321,1,
8322,0,
8323,1,
8324,0,1.0
8325,0,
8326,0,1.0
8327,0,1.0
8328,1,
8329,0,
8330,1,
8331,0,
8332,1,
8333,0,
8334,1,0.0
8335,0,
8336,1,0.0
8337,0,
8338,1,0.0
8339,0,1.0
8340,1,0.0
8341,0,1.0
8342,0,
8343,1,
8344,1,
8345,0,
8346,0,
8347,1,
8348,1,
8349,0,
8350,0,
8351,1,
8352,1,
8353,1,
8354,0,
8355,1,
8356,1,
8357,1,
8358,0,
8359,1,
8360,1,
8361,1,
8362,0,
8363,0,
8364,1,
8365,1,0.0
8366,0,
8367,0,
8368,1,
8369,1,
8370,0,1.0
8371,0,
8372,0,
8373,1,
8374,1,
8375,0,1.0
8376,1,
8377,1,
8378,1,
8379,1,
8380,1,
8381,0,1.0
8382,0,1.0
8383,0,
8384,0,
8385,1,0.0
8386,1,
8387,1,
8388,1,
8389,1,
8390,1,
8391,1,
8392,0,
8393,1,
8394,1,
8395,0,
8396,1,0.0
8397,1,
8399,1,0.0
8400,1,
8401,1,
8402,1,
8403,0,
8404,0,
8405,0,
8406,1,
8407,0,
8408,1,
8409,1,
8410,1,0.0
8411,1,
8412,0,1.0
8413,1,
8414,1,0.0
8415,0,
8416,1,
8417,1,
8418,1,
8419,0,
8421,1,
8422,1,
8423,0,1.0
8424,1,0.0
8425,1,0.0
8426,1,
8427,1,0.0
8428,0,
8429,1,
8430,0,
8431,0,1.0
8432,0,
8433,1,
8434,1,
8435,1,
8436,0,
8437,0,1.0
8438,1,
8439,1,
8440,1,
8441,0,
8442,1,
8443,1,
8444,1,
8445,1,
8446,1,
8447,1,
8448,0,
8449,1,0.0
8450,1,
8451,1,
8452,0,
8453,0,1.0
8454,1,
8455,0,
8456,1,
8457,1,
8458,0,
8459,0,1.0
8460,1,
8461,0,
8462,1,
8463,1,0.0
8464,1,
8465,1,
8466,1,
8467,0,
8468,1,
8469,0,
8470,0,
8471,1,
8472,1,
8473,1,
8474,1,
8475,0,
8476,1,
8477,1,0.0
8478,1,
8479,1,
8480,0,
8481,0,
8482,0,
8483,1,
8484,0,
8485,0,
8486,1,
8487,1,
8488,1,
8489,0,
8491,1,
8492,1,0.0
8493,1,
8494,1,
8495,1,
8496,0,
8497,1,
8498,1,
8499,0,1.0
8500,0,
8501,1,0.0
8502,0,
8503,1,0.0
8504,0,1.0
8505,0,
8506,1,0.0
8507,1,
8508,1,
8509,0,
8510,1,
8512,1,
8513,0,1.0
8514,0,
8515,1,
8516,0,
8517,0,
8518,1,
8519,0,
8520,1,
8521,1,
8522,1,
8523,0,
8524,0,
8525,0,
8526,0,1.0
8527,0,
8528,0,1.0
8529,0,1.0
8530,1,
8531,1,0.0
8532,0,1.0
8533,1,
8534,0,
8535,1,
8536,1,
8537,1,
8538,1,
8539,0,
8540,1,0.0
8541,1,
8542,1,
8543,1,0.0
8544,0,
8545,1,
8546,1,
8547,1,
8548,0,
8551,0,
8552,0,1.0
8553,1,0.0
8554,1,
8555,1,
8556,1,
8557,1,0.0
8558,0,
8559,1,
8560,1,
8561,1,
8562,0,
8563,1,0.0
8564,0,
8565,1,
8566,1,
8567,1,
8568,1,0.0
8569,1,
8570,1,
8571,1,
8572,0,
8573,0,
8574,0,
8575,1,
8576,1,
8577,0,
8578,1,
8579,1,
8580,0,
8581,0,1.0
8582,1,
8583,1,
8584,1,0.0
8585,1,
8586,0,
8587,0,1.0
8588,0,
8589,1,
8590,1,
8591,0,1.0
8592,1,
8593,1,
8594,0,
8595,1,0.0
8596,1,
8597,0,1.0
8598,1,0.0
8599,0,
8600,1,
8601,1,0.0
8602,1,
8603,1,
8604,1,
8605,1,
8606,0,
8607,0,
8609,1,
8610,1,
8611,1,
8612,1,
8613,1,
8614,0,
8615,1,
8616,0,1.0
8617,0,
8618,1,
8619,1,
8620,1,0.0
8621,1,
8622,1,
8623,0,
8624,1,0.0
8625,1,
8626,0,
8627,1,
8628,0,
8629,1,
8630,1,
8631,0,
8632,1,
8633,0,
8634,1,
8635,1,
8636,0,1.0
8637,0,
8638,1,
8639,0,
8640,0,
8641,1,
8642,1,
8643,1,
8644,1,
8645,0,
8646,1,
8647,1,
8648,1,
8649,1,
8650,1,
8651,1,
8652,1,
8653,1,
8654,1,
8655,0,
8657,1,
8658,0,
8659,0,1.0
8660,1,
8661,1,0.0
8662,0,1.0
8663,1,
8664,0,
8665,1,
8666,0,1.0
8667,1,
8668,1,
8669,1,
8670,1,
8671,1,
8672,0,
8673,1,0.0
8674,0,
8675,1,
8676,0,
8677,1,0.0
8678,1,
8679,1,
8680,0,
8681,0,
8682,1,
8683,1,0.0
8684,1,
8685,0,1.0
8686,0,
8687,0,
8688,0,1.0
8689,1,
8690,0,1.0
8691,1,
8692,0,
8693,1,
8694,0,
8695,0,
8696,1,
8697,1,
8698,1,
8699,1,
8700,1,
8702,1,
8703,1,
8704,1,
8705,1,
8706,1,
8707,0,
8708,1,
8709,1,
8710,1,0.0
8711,0,1.0
8713,0,
8714,1,0.0
8715,0,
8716,0,
8717,0,
8718,1,
8719,1,
8720,0,1.0
8721,1,
8722,1,
8723,1,
8724,1,
8726,1,0.0
8727,0,1.0
8728,0,1.0
8729,0,1.0
8730,1,0.0
8731,0,1.0
8732,1,
8733,0,
8734,1,
8735,1,
8736,0,
8737,1,
8738,0,1.0
8739,0,1.0
8740,0,1.0
8741,0,
8742,1,
8743,1,
8744,1,
8745,0,
8746,0,
8748,0,
8749,1,
8750,1,
8751,0,
8752,1,
8753,1,
8754,1,
8755,0,
8756,1,
8757,0,
8758,1,0.0
8759,1,
8760,0,
8761,1,
8762,0,1.0
8763,1,
8764,1,
8765,1,0.0
8766,1,
8767,0,1.0
8768,1,
8769,0,
8770,1,
8771,1,0.0
8772,0,
8773,1,
8774,0,
8775,0,
8776,0,
8777,0,1.0
8778,1,
8779,1,0.0
8780,1,
8781,0,
8782,0,1.0
8783,1,
8784,1,
8785,1,
8786,0,1.0
8787,1,
8788,1,
8789,0,1.0
8790,1,0.0
8791,0,1.0
8792,0,
8793,1,
8795,0,
8796,0,1.0
8797,0,
8798,1,
8799,0,1.0
8800,1,
8801,1,
8802,1,
8803,0,1.0
8804,1,
8805,0,
8806,1,
8807,1,
8808,1,
8809,0,1.0
8810,1,
8811,0,
8812,1,0.0
8813,0,
8814,1,
8815,0,
8816,0,
8817,1,
8818,0,
8819,1,
8820,1,
8821,1,
8822,1,
8823,0,
8824,0,
8826,0,
8827,1,
8828,1,
8829,0,
8830,0,
8831,0,1.0
8832,1,
8833,0,
8834,1,
8835,0,
8836,1,
8837,1,
8838,0,
8839,1,
8840,1,0.0
8841,1,
8842,0,1.0
8843,1,
8844,1,
8845,0,
8846,1,0.0
8847,0,
8848,1,0.0
8849,1,
8850,1,
8851,0,
8852,0,1.0
8853,1,
8854,0,
8855,1,
8856,1,
8857,0,
8858,0,
8859,0,1.0
8860,0,
8861,1,
8862,1,
8863,0,
8864,1,
8865,1,
8866,1,
8867,0,
8868,1,
8870,1,
8871,1,
8872,1,0.0
8873,1,
8874,0,1.0
8875,1,
8876,1,0.0
8877,0,
8878,1,0.0
8879,1,
8880,1,
8881,0,
8882,0,
8883,1,
8884,1,
8885,1,
8886,1,0.0
8887,0,
8888,1,
8889,0,
8891,1,0.0
8892,0,
8893,1,
8894,1,
8895,1,0.0
8896,0,
8897,0,
8898,0,1.0
8899,0,
8900,0,
8901,1,
8902,1,
8903,1,
8904,1,
8905,1,
8906,1,0.0
8907,1,
8908,0,
8909,0,
8910,1,
8911,0,
8912,0,1.0
8913,0,
8914,0,1.0
8915,1,
8916,1,
8917,0,
8918,1,
8919,0,
8920,0,
8921,0,
8922,0,
8923,1,
8924,0,
8925,1,
8926,1,
8927,1,
8928,0,
8929,0,
8930,0,
8931,1,
8932,1,0.0
8933,1,
8934,1,
8935,0,
8936,0,1.0
8937,0,
8938,1,0.0
8939,0,1.0
8940,1,0.0
8941,0,
8942,0,
8943,1,
8944,0,
8945,1,
8946,0,
8947,0,
8948,1,
8949,1,
8950,1,
8951,1,0.0
8952,0,
8953,1,
8954,0,1.0
8955,1,
8956,0,
8957,0,
8958,0,1.0
8959,1,
8960,1,
8961,0,1.0
8962,1,0.0
8963,1,0.0
8964,1,
8965,1,
8966,1,
8967,0,
8968,0,1.0
8969,0,
8970,0,1.0
8971,1,0.0
8972,1,
8973,1,0.0
8974,0,
8975,1,
8976,0,
8977,1,
8978,1,
8979,1,
8980,1,
8981,1,
8982,0,
8983,0,
8984,0,
8985,1,
8986,1,
8987,1,
8988,0,
8989,1,
8990,1,
8991,1,
8992,1,
8993,1,
8994,0,
8995,1,
8996,1,
8997,1,
8998,1,
8999,1,
9000,1,
9001,1,
9002,0,
9003,0,
9004,1,
9005,1,
9006,1,0.0
9007,0,
9008,1,0.0
9009,1,
9010,0,
9011,1,
9012,1,
9013,1,
9014,0,1.0
9015,1,
9016,1,
9017,1,
9018,1,
9019,1,
9020,1,
9021,1,
9022,0,
9023,0,
9024,0,
9025,1,
9026,1,
9027,1,
9028,1,0.0
9029,0,
9030,1,
9031,0,
9032,0,
9033,1,
9034,1,
9035,0,
9036,0,
9037,0,
9038,1,
9039,1,
9040,0,1.0
9041,0,
9042,1,
9043,0,
9044,1,0.0
9045,1,
9046,1,0.0
9047,1,
9048,0,
9049,1,0.0
