Precinct,rank1,rank2,rank3
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-05,David Rosenfeld,David Rosenfeld,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Nancy Ford,skipped,skipped
MINNEAPOLIS W-12 P-05,Andrew Johnson,David Rosenfeld,writein
MINNEAPOLIS W-12 P-05,Andrew Johnson,David Rosenfeld,writein
MINNEAPOLIS W-12 P-05,Andrew Johnson,David Rosenfeld,writein
MINNEAPOLIS W-12 P-05,Andrew Johnson,David Rosenfeld,writein
MINNEAPOLIS W-12 P-05,Andrew Johnson,David Rosenfeld,writein
MINNEAPOLIS W-12 P-05,Andrew Johnson,David Rosenfeld,writein
MINNEAPOLIS W-12 P-05,Andrew Johnson,David Rosenfeld,writein
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-05,Andrew Johnson,Nancy Ford,David Rosenfeld
