Precinct,rank1,rank2,rank3
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,skipped
MINNEAPOLIS W-3 P-08,Steve Fletcher,writein,writein
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Hope Hennessey
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,Merv Moorhead
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Merv Moorhead,Michael Rainville,skipped
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,Hope Hennessey
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,Steve Fletcher
