Precinct,rank1,rank2,rank3
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Kevin Reich,skipped,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-02,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-02,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-02,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-02,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-02,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-02,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-02,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
MINNEAPOLIS W-1 P-02,skipped,skipped,skipped
