precinct,rank1,rank2,rank3
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Todd J. Eberhardy,skipped,skipped
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,Dave Bicking,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,skipped,skipped
2001-09-02,Gary Schiff,Dave Bicking,writein
2001-09-02,Todd J. Eberhardy,writein,writein
2001-09-02,Todd J. Eberhardy,writein,writein
2001-09-03,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-03,Dave Bicking,Todd J. Eberhardy,Khalif Jama
2001-09-03,Dave Bicking,Todd J. Eberhardy,Khalif Jama
2001-09-03,Dave Bicking,Gary Schiff,Khalif Jama
2001-09-03,Dave Bicking,Gary Schiff,Khalif Jama
2001-09-03,Dave Bicking,Gary Schiff,Khalif Jama
2001-09-03,Dave Bicking,Gary Schiff,Khalif Jama
2001-09-03,Dave Bicking,Gary Schiff,Todd J. Eberhardy
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Dave Bicking,Gary Schiff,skipped
2001-09-03,Gary Schiff,Dave Bicking,skipped
2001-09-03,Gary Schiff,Dave Bicking,skipped
2001-09-03,Gary Schiff,Dave Bicking,skipped
2001-09-03,Gary Schiff,Dave Bicking,skipped
2001-09-03,Gary Schiff,Dave Bicking,skipped
2001-09-03,Gary Schiff,Dave Bicking,skipped
2001-09-03,Gary Schiff,Khalif Jama,skipped
2001-09-03,Gary Schiff,Khalif Jama,skipped
2001-09-03,Gary Schiff,Khalif Jama,skipped
2001-09-03,Gary Schiff,Khalif Jama,skipped
2001-09-03,Gary Schiff,Khalif Jama,skipped
2001-09-03,Dave Bicking,Khalif Jama,Gary Schiff
2001-09-03,Dave Bicking,Khalif Jama,Gary Schiff
2001-09-03,Dave Bicking,Khalif Jama,skipped
2001-09-03,Dave Bicking,skipped,skipped
2001-09-03,Dave Bicking,skipped,skipped
2001-09-03,Dave Bicking,skipped,skipped
2001-09-03,Dave Bicking,skipped,skipped
2001-09-03,Dave Bicking,skipped,skipped
2001-09-03,Dave Bicking,skipped,skipped
2001-09-03,Dave Bicking,skipped,skipped
2001-09-03,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-03,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-03,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-03,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-03,Gary Schiff,Khalif Jama,Todd J. Eberhardy
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Gary Schiff,skipped,skipped
2001-09-03,Todd J. Eberhardy,Dave Bicking,skipped
2001-09-03,Todd J. Eberhardy,Dave Bicking,skipped
2001-09-03,Todd J. Eberhardy,Gary Schiff,skipped
2001-09-03,Gary Schiff,Dave Bicking,Todd J. Eberhardy
2001-09-03,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-03,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-03,Todd J. Eberhardy,skipped,skipped
2001-09-03,Todd J. Eberhardy,skipped,skipped
2001-09-03,Todd J. Eberhardy,skipped,skipped
2001-09-03,Khalif Jama,Dave Bicking,skipped
2001-09-03,Khalif Jama,Dave Bicking,Gary Schiff
2001-09-03,Khalif Jama,Dave Bicking,Todd J. Eberhardy
2001-09-03,Khalif Jama,Dave Bicking,Todd J. Eberhardy
2001-09-03,Khalif Jama,Gary Schiff,Todd J. Eberhardy
2001-09-03,Khalif Jama,Gary Schiff,skipped
2001-09-03,Khalif Jama,Gary Schiff,Dave Bicking
2001-09-03,Khalif Jama,Todd J. Eberhardy,Dave Bicking
2001-09-03,skipped,skipped,skipped
2001-09-03,skipped,skipped,skipped
2001-09-03,Todd J. Eberhardy,Dave Bicking,writein
2001-09-03,Gary Schiff,writein,skipped
2001-09-04,skipped,skipped,skipped
2001-09-04,skipped,skipped,skipped
2001-09-04,Dave Bicking,Khalif Jama,skipped
2001-09-04,Dave Bicking,Khalif Jama,skipped
2001-09-04,Dave Bicking,Khalif Jama,skipped
2001-09-04,Dave Bicking,Khalif Jama,skipped
2001-09-04,Dave Bicking,Todd J. Eberhardy,skipped
2001-09-04,Dave Bicking,Todd J. Eberhardy,skipped
2001-09-04,Dave Bicking,Todd J. Eberhardy,skipped
2001-09-04,Dave Bicking,Gary Schiff,skipped
2001-09-04,Dave Bicking,Gary Schiff,skipped
2001-09-04,Dave Bicking,Gary Schiff,skipped
2001-09-04,Dave Bicking,Gary Schiff,skipped
2001-09-04,Dave Bicking,Gary Schiff,skipped
2001-09-04,Dave Bicking,Gary Schiff,skipped
2001-09-04,Dave Bicking,Gary Schiff,skipped
2001-09-04,Dave Bicking,Gary Schiff,Todd J. Eberhardy
2001-09-04,Dave Bicking,Gary Schiff,Todd J. Eberhardy
2001-09-04,Dave Bicking,Gary Schiff,Todd J. Eberhardy
2001-09-04,Dave Bicking,Gary Schiff,Todd J. Eberhardy
2001-09-04,Dave Bicking,Gary Schiff,Todd J. Eberhardy
2001-09-04,Dave Bicking,Gary Schiff,Todd J. Eberhardy
2001-09-04,Gary Schiff,Dave Bicking,Todd J. Eberhardy
2001-09-04,Gary Schiff,Dave Bicking,Todd J. Eberhardy
2001-09-04,Gary Schiff,Dave Bicking,Todd J. Eberhardy
2001-09-04,Dave Bicking,Gary Schiff,Khalif Jama
2001-09-04,Dave Bicking,Gary Schiff,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-04,Gary Schiff,Khalif Jama,skipped
2001-09-04,Gary Schiff,Khalif Jama,skipped
2001-09-04,Gary Schiff,Khalif Jama,Todd J. Eberhardy
2001-09-04,Gary Schiff,Khalif Jama,Todd J. Eberhardy
2001-09-04,Gary Schiff,Khalif Jama,Todd J. Eberhardy
2001-09-04,Gary Schiff,Khalif Jama,Todd J. Eberhardy
2001-09-04,Dave Bicking,Khalif Jama,Todd J. Eberhardy
2001-09-04,Dave Bicking,Khalif Jama,Todd J. Eberhardy
2001-09-04,Dave Bicking,Todd J. Eberhardy,Khalif Jama
2001-09-04,Dave Bicking,Todd J. Eberhardy,Khalif Jama
2001-09-04,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-04,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-04,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,Dave Bicking,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,skipped,skipped
2001-09-04,Gary Schiff,Todd J. Eberhardy,Dave Bicking
2001-09-04,Gary Schiff,Todd J. Eberhardy,Dave Bicking
2001-09-04,Gary Schiff,Todd J. Eberhardy,Dave Bicking
2001-09-04,Gary Schiff,Todd J. Eberhardy,Khalif Jama
2001-09-04,Gary Schiff,Todd J. Eberhardy,Khalif Jama
2001-09-04,Gary Schiff,Todd J. Eberhardy,Khalif Jama
2001-09-04,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-04,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-04,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-04,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-04,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-04,Gary Schiff,Khalif Jama,Dave Bicking
2001-09-04,Khalif Jama,Todd J. Eberhardy,Dave Bicking
2001-09-04,Khalif Jama,Todd J. Eberhardy,Dave Bicking
2001-09-04,Khalif Jama,Dave Bicking,Gary Schiff
2001-09-04,Khalif Jama,Dave Bicking,Gary Schiff
2001-09-04,Todd J. Eberhardy,Dave Bicking,Gary Schiff
2001-09-04,Todd J. Eberhardy,skipped,skipped
2001-09-04,Todd J. Eberhardy,skipped,skipped
2001-09-04,Todd J. Eberhardy,skipped,skipped
2001-09-04,Todd J. Eberhardy,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,skipped,skipped
2001-09-04,Dave Bicking,Khalif Jama,Gary Schiff
2001-09-04,Dave Bicking,Khalif Jama,Gary Schiff
2001-09-04,Dave Bicking,Khalif Jama,Gary Schiff
2001-09-04,Dave Bicking,Khalif Jama,Gary Schiff
2001-09-04,Dave Bicking,Khalif Jama,Gary Schiff
2001-09-04,Gary Schiff,writein,Khalif Jama
2001-09-04,Todd J. Eberhardy,writein,writein
2001-09-04,Todd J. Eberhardy,writein,writein
2001-09-04,Dave Bicking,writein,skipped
2001-09-04,Dave Bicking,writein,skipped
2001-09-04,Dave Bicking,writein,skipped
2001-09-04,Dave Bicking,Gary Schiff,writein
2001-09-04,Dave Bicking,Khalif Jama,writein
2001-09-05,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-05,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-05,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-05,Dave Bicking,Todd J. Eberhardy,Gary Schiff
2001-09-05,Dave Bicking,Todd J. Eberhardy,skipped
2001-09-05,Dave Bicking,Todd J. Eberhardy,Khalif Jama
2001-09-05,Dave Bicking,Todd J. Eberhardy,Khalif Jama
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Dave Bicking,skipped,skipped
2001-09-05,Todd J. Eberhardy,Gary Schiff,skipped
2001-09-05,Todd J. Eberhardy,Gary Schiff,skipped
2001-09-05,Todd J. Eberhardy,Gary Schiff,skipped
2001-09-05,Todd J. Eberhardy,Dave Bicking,skipped
2001-09-05,Todd J. Eberhardy,Dave Bicking,skipped
2001-09-05,Todd J. Eberhardy,Dave Bicking,Khalif Jama
2001-09-05,Todd J. Eberhardy,skipped,skipped
2001-09-05,Todd J. Eberhardy,skipped,skipped
2001-09-05,Todd J. Eberhardy,skipped,skipped
2001-09-05,Todd J. Eberhardy,skipped,skipped
2001-09-05,Todd J. Eberhardy,skipped,skipped
2001-09-05,Todd J. Eberhardy,skipped,skipped
2001-09-05,Todd J. Eberhardy,skipped,skipped
2001-09-05,skipped,skipped,skipped
2001-09-05,skipped,skipped,skipped
2001-09-05,skipped,skipped,skipped
2001-09-05,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-05,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-05,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-05,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-05,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-05,Gary Schiff,Dave Bicking,Khalif Jama
2001-09-05,Gary Schiff,Dave Bicking,Khalif Jama
