precinct,rank1,rank2,rank3
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,Cam Gordon,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,writein,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,writein,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,writein
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,Cam Gordon,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,writein,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,writein,Cam Gordon,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,writein,Cam Gordon
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,writein,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,writein
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,writein,writein,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,writein
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,Cam Gordon,Cam Gordon
MINNEAPOLIS W-2 P-03,skipped,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,writein,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
MINNEAPOLIS W-2 P-03,Cam Gordon,skipped,skipped
