precincts,tally_type,ballotID,rank1,rank2,rank3
452200,Election Day - Insight,000121694,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121695,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121696,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121697,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121698,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121699,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121700,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121701,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121702,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121703,skipped,skipped,skipped
452200,Election Day - Insight,000121704,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121705,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121706,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121707,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121708,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121709,skipped,skipped,skipped
452200,Election Day - Insight,000121710,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121711,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121712,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121713,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121714,skipped,skipped,skipped
452200,Election Day - Insight,000121715,skipped,skipped,skipped
452200,Election Day - Insight,000121716,skipped,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121717,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121718,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121719,skipped,skipped,skipped
452200,Election Day - Insight,000121720,skipped,skipped,skipped
452200,Election Day - Insight,000121721,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
452200,Election Day - Insight,000121722,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121723,skipped,skipped,skipped
452200,Election Day - Insight,000121724,skipped,skipped,skipped
452200,Election Day - Insight,000121725,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121726,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121727,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121728,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121729,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121730,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
452200,Election Day - Insight,000121731,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121732,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121733,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121734,skipped,skipped,skipped
452200,Election Day - Insight,000121735,skipped,skipped,skipped
452200,Election Day - Insight,000121736,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121737,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121738,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121739,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121740,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121741,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121742,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121743,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
452200,Election Day - Insight,000121744,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121745,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121746,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121747,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
452200,Election Day - Insight,000121748,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121749,MAXINE OLIVER-BENSON,skipped,skipped
452200,Election Day - Insight,000121750,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121751,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121752,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121753,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121754,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121755,skipped,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121756,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121757,skipped,skipped,skipped
452200,Election Day - Insight,000121758,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121759,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121760,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121761,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
452200,Election Day - Insight,000121762,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121763,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121764,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
452200,Election Day - Insight,000121765,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
452200,Election Day - Insight,000121766,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121767,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121768,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121769,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121770,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
452200,Election Day - Insight,000121771,CORINA N. LOPEZ,skipped,skipped
452200,Election Day - Insight,000121772,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121773,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121774,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
452200,Election Day - Insight,000121775,skipped,skipped,skipped
452200,Election Day - Insight,000121776,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
452200,Election Day - Insight,000121777,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121778,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121779,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121780,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121781,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121782,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121783,skipped,skipped,skipped
455700,Election Day - Insight,000121784,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121785,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121786,MAXINE OLIVER-BENSON,skipped,skipped
455700,Election Day - Insight,000121787,skipped,skipped,skipped
455700,Election Day - Insight,000121788,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121789,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121790,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121791,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121792,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121793,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121794,MAXINE OLIVER-BENSON,skipped,skipped
455700,Election Day - Insight,000121795,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121796,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121797,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121798,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455700,Election Day - Insight,000121799,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121800,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121801,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455700,Election Day - Insight,000121802,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
455700,Election Day - Insight,000121803,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455700,Election Day - Insight,000121804,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121805,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121806,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121807,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121808,skipped,skipped,skipped
455700,Election Day - Insight,000121809,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121810,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455700,Election Day - Insight,000121811,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121812,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121813,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455700,Election Day - Insight,000121814,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121815,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121816,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121817,skipped,skipped,skipped
455700,Election Day - Insight,000121818,skipped,skipped,skipped
455700,Election Day - Insight,000121819,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121820,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455700,Election Day - Insight,000121821,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121822,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455700,Election Day - Insight,000121823,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455700,Election Day - Insight,000121824,skipped,skipped,skipped
455700,Election Day - Insight,000121825,skipped,skipped,skipped
455700,Election Day - Insight,000121826,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121827,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121828,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121829,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121830,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121831,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121832,CORINA N. LOPEZ,skipped,skipped
455700,Election Day - Insight,000121833,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121834,skipped,skipped,skipped
455700,Election Day - Insight,000121835,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121836,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121837,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,skipped
455700,Election Day - Insight,000121838,skipped,skipped,skipped
455700,Election Day - Insight,000121839,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121840,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455700,Election Day - Insight,000121841,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455700,Election Day - Insight,000121842,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455700,Election Day - Insight,000121843,MAXINE OLIVER-BENSON,skipped,skipped
455900,Election Day - Insight,000121844,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121845,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121846,skipped,skipped,skipped
455900,Election Day - Insight,000121847,skipped,skipped,skipped
455900,Election Day - Insight,000121848,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121849,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121850,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121851,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121852,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121853,skipped,skipped,skipped
455900,Election Day - Insight,000121854,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121855,skipped,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121856,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121857,skipped,skipped,skipped
455900,Election Day - Insight,000121858,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121859,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121860,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121861,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121862,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121863,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121864,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121865,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121866,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121867,skipped,skipped,skipped
455900,Election Day - Insight,000121868,skipped,skipped,skipped
455900,Election Day - Insight,000121869,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121870,MAXINE OLIVER-BENSON,skipped,skipped
455900,Election Day - Insight,000121871,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121872,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121873,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121874,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121875,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121876,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121877,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121878,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121879,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121880,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121881,skipped,skipped,skipped
455900,Election Day - Insight,000121882,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121883,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121884,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121885,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121886,skipped,skipped,skipped
455900,Election Day - Insight,000121887,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121888,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121889,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121890,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121891,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121892,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121893,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121894,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121895,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121896,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121897,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121898,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121899,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121900,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121901,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121902,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121903,skipped,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121904,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121905,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121906,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121907,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121908,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121909,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121910,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121911,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121912,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121913,skipped,skipped,CORINA N. LOPEZ
455900,Election Day - Insight,000121914,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121915,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121916,skipped,skipped,skipped
455900,Election Day - Insight,000121917,skipped,skipped,skipped
455900,Election Day - Insight,000121918,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121919,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121920,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121921,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121922,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121923,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121924,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121925,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121926,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121927,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121928,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121929,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121930,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121931,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121932,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121933,skipped,skipped,skipped
455900,Election Day - Insight,000121934,skipped,skipped,skipped
455900,Election Day - Insight,000121935,skipped,skipped,skipped
455900,Election Day - Insight,000121936,skipped,skipped,skipped
455900,Election Day - Insight,000121937,skipped,skipped,skipped
455900,Election Day - Insight,000121938,skipped,skipped,skipped
455900,Election Day - Insight,000121939,skipped,skipped,skipped
455900,Election Day - Insight,000121940,skipped,skipped,skipped
455900,Election Day - Insight,000121941,skipped,skipped,skipped
455900,Election Day - Insight,000121942,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121943,skipped,skipped,skipped
455900,Election Day - Insight,000121944,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121945,skipped,skipped,skipped
455900,Election Day - Insight,000121946,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121947,skipped,skipped,skipped
455900,Election Day - Insight,000121948,skipped,skipped,skipped
455900,Election Day - Insight,000121949,skipped,skipped,skipped
455900,Election Day - Insight,000121950,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121951,MAXINE OLIVER-BENSON,skipped,skipped
455900,Election Day - Insight,000121952,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121953,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121954,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121955,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121956,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121957,skipped,skipped,skipped
455900,Election Day - Insight,000121958,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121959,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121960,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121961,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121962,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121963,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121964,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121965,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121966,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121967,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121968,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121969,skipped,skipped,skipped
455900,Election Day - Insight,000121970,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121971,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
455900,Election Day - Insight,000121972,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121973,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121974,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121975,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121976,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121977,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121978,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121979,CORINA N. LOPEZ,skipped,skipped
455900,Election Day - Insight,000121980,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
455900,Election Day - Insight,000121981,skipped,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121982,MAXINE OLIVER-BENSON,skipped,skipped
455900,Election Day - Insight,000121983,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121984,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
455900,Election Day - Insight,000121985,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
455900,Election Day - Insight,000121986,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
455900,Election Day - Insight,000121987,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
