precincts,tally_type,ballotID,rank1,rank2,rank3
457300,Election Day - Insight,000091551,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
457300,Election Day - Insight,000091552,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091553,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091554,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091555,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091556,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091557,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
457300,Election Day - Insight,000091558,skipped,skipped,skipped
457300,Election Day - Insight,000091559,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091560,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091561,skipped,skipped,skipped
457300,Election Day - Insight,000091562,skipped,skipped,skipped
457300,Election Day - Insight,000091563,skipped,skipped,skipped
457300,Election Day - Insight,000091564,skipped,skipped,skipped
457300,Election Day - Insight,000091565,LEE THOMAS,skipped,skipped
457300,Election Day - Insight,000091566,"VICTOR AGUILAR, JR.",skipped,skipped
457300,Election Day - Insight,000091567,skipped,skipped,skipped
457300,Election Day - Insight,000091568,skipped,skipped,skipped
457300,Election Day - Insight,000091569,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091570,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091571,LEE THOMAS,LEE THOMAS,LEE THOMAS
457300,Election Day - Insight,000091572,LEE THOMAS,LEE THOMAS,LEE THOMAS
457300,Election Day - Insight,000091573,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091574,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
457300,Election Day - Insight,000091575,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091576,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091577,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091578,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091579,skipped,skipped,skipped
457300,Election Day - Insight,000091580,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
457300,Election Day - Insight,000091581,skipped,skipped,skipped
457300,Election Day - Insight,000091582,"VICTOR AGUILAR, JR.",skipped,skipped
457300,Election Day - Insight,000091583,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
457300,Election Day - Insight,000091584,LEE THOMAS,LEE THOMAS,LEE THOMAS
457300,Election Day - Insight,000091585,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091586,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091587,"VICTOR AGUILAR, JR.",skipped,skipped
457300,Election Day - Insight,000091588,skipped,skipped,skipped
457300,Election Day - Insight,000091589,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
457300,Election Day - Insight,000091590,"VICTOR AGUILAR, JR.",skipped,skipped
457300,Election Day - Insight,000091591,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
457300,Election Day - Insight,000091592,"VICTOR AGUILAR, JR.",skipped,skipped
457300,Election Day - Insight,000091593,skipped,skipped,skipped
457300,Election Day - Insight,000091594,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
457300,Election Day - Insight,000091595,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091596,skipped,skipped,skipped
457300,Election Day - Insight,000091597,skipped,skipped,skipped
457300,Election Day - Insight,000091598,"VICTOR AGUILAR, JR.",skipped,skipped
457300,Election Day - Insight,000091599,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
457300,Election Day - Insight,000091600,LEE THOMAS,LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091745,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456500,Election Day - Insight,000091746,skipped,skipped,skipped
456500,Election Day - Insight,000091747,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091748,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091749,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091750,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091751,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091752,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091753,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091754,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091755,skipped,skipped,skipped
456500,Election Day - Insight,000091756,skipped,skipped,skipped
456500,Election Day - Insight,000091757,LEE THOMAS,LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091758,LEE THOMAS,LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091759,LEE THOMAS,LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091760,LEE THOMAS,LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091761,skipped,skipped,skipped
456500,Election Day - Insight,000091762,skipped,skipped,skipped
456500,Election Day - Insight,000091763,skipped,skipped,skipped
456500,Election Day - Insight,000091764,skipped,skipped,skipped
456500,Election Day - Insight,000091765,skipped,skipped,skipped
456500,Election Day - Insight,000091766,skipped,skipped,skipped
456500,Election Day - Insight,000091767,skipped,skipped,skipped
456500,Election Day - Insight,000091768,skipped,skipped,skipped
456500,Election Day - Insight,000091769,skipped,skipped,skipped
456500,Election Day - Insight,000091770,skipped,skipped,skipped
456500,Election Day - Insight,000091771,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091772,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091773,LEE THOMAS,LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091774,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091775,skipped,skipped,skipped
456500,Election Day - Insight,000091776,skipped,skipped,skipped
456500,Election Day - Insight,000091777,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091778,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091779,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091780,skipped,skipped,skipped
456500,Election Day - Insight,000091781,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091782,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091783,skipped,skipped,skipped
456500,Election Day - Insight,000091784,skipped,skipped,skipped
456500,Election Day - Insight,000091785,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091786,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091787,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091788,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091789,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091790,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091791,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091792,skipped,skipped,skipped
456500,Election Day - Insight,000091793,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091794,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091795,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091796,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091797,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091798,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091799,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091800,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091801,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091802,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091803,skipped,skipped,skipped
456500,Election Day - Insight,000091804,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091805,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091806,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091807,LEE THOMAS,LEE THOMAS,LEE THOMAS
456500,Election Day - Insight,000091808,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091809,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456500,Election Day - Insight,000091810,skipped,skipped,skipped
456500,Election Day - Insight,000091811,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456500,Election Day - Insight,000091812,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091813,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091814,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091815,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091816,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091817,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091818,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091819,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091820,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091821,skipped,skipped,skipped
456500,Election Day - Insight,000091822,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091823,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091824,skipped,skipped,skipped
456500,Election Day - Insight,000091825,skipped,skipped,skipped
456500,Election Day - Insight,000091826,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091827,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091828,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091829,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091830,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091831,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091832,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091833,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091834,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091835,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091836,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091837,skipped,skipped,skipped
456500,Election Day - Insight,000091838,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091839,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091840,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091841,skipped,skipped,skipped
456500,Election Day - Insight,000091842,skipped,skipped,skipped
456500,Election Day - Insight,000091843,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091844,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091845,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091846,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091847,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091848,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091849,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456500,Election Day - Insight,000091850,LEE THOMAS,skipped,skipped
456500,Election Day - Insight,000091851,skipped,skipped,skipped
456500,Election Day - Insight,000091852,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091853,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091854,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456500,Election Day - Insight,000091855,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456500,Election Day - Insight,000091856,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456500,Election Day - Insight,000091857,"VICTOR AGUILAR, JR.",skipped,skipped
456500,Election Day - Insight,000091858,skipped,skipped,skipped
456500,Election Day - Insight,000091859,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091860,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091861,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091862,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091863,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091864,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091865,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091866,skipped,skipped,skipped
456600,Election Day - Insight,000091867,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091868,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091869,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091870,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091871,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091872,skipped,skipped,skipped
456600,Election Day - Insight,000091873,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091874,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091875,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091876,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091877,skipped,skipped,skipped
456600,Election Day - Insight,000091878,skipped,skipped,skipped
456600,Election Day - Insight,000091879,skipped,skipped,skipped
456600,Election Day - Insight,000091880,skipped,skipped,skipped
456600,Election Day - Insight,000091881,skipped,skipped,skipped
456600,Election Day - Insight,000091882,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091883,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091884,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091885,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091886,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091887,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091888,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091889,"VICTOR AGUILAR, JR.",skipped,skipped
456600,Election Day - Insight,000091890,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091891,skipped,skipped,skipped
456600,Election Day - Insight,000091892,skipped,skipped,skipped
456600,Election Day - Insight,000091893,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091894,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091895,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091896,skipped,skipped,skipped
456600,Election Day - Insight,000091897,skipped,skipped,skipped
456600,Election Day - Insight,000091898,skipped,skipped,skipped
456600,Election Day - Insight,000091899,skipped,skipped,skipped
456600,Election Day - Insight,000091900,skipped,skipped,skipped
456600,Election Day - Insight,000091901,skipped,skipped,skipped
456600,Election Day - Insight,000091902,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091903,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091904,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091905,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091906,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091907,"VICTOR AGUILAR, JR.",skipped,skipped
456600,Election Day - Insight,000091908,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091909,skipped,skipped,skipped
456600,Election Day - Insight,000091910,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091911,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091912,skipped,skipped,skipped
456600,Election Day - Insight,000091913,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091914,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091915,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091916,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091917,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091918,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091919,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091920,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456600,Election Day - Insight,000091921,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456600,Election Day - Insight,000091922,skipped,skipped,skipped
456600,Election Day - Insight,000091923,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091924,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091925,skipped,skipped,skipped
456600,Election Day - Insight,000091926,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091927,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091928,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091929,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091930,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091931,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091932,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
456600,Election Day - Insight,000091933,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091934,LEE THOMAS,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091935,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091936,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091937,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091938,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091939,"VICTOR AGUILAR, JR.",skipped,skipped
456600,Election Day - Insight,000091940,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091941,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091942,skipped,skipped,skipped
456600,Election Day - Insight,000091943,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091944,skipped,skipped,skipped
456600,Election Day - Insight,000091945,"VICTOR AGUILAR, JR.",skipped,skipped
456600,Election Day - Insight,000091946,skipped,skipped,skipped
456600,Election Day - Insight,000091947,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456600,Election Day - Insight,000091948,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091949,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091950,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091951,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091952,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091953,skipped,skipped,skipped
456600,Election Day - Insight,000091954,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091955,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091956,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091957,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091958,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091959,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091960,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091961,skipped,skipped,skipped
456600,Election Day - Insight,000091962,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091963,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091964,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091965,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091966,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
456600,Election Day - Insight,000091967,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091968,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091969,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091970,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
456600,Election Day - Insight,000091971,"VICTOR AGUILAR, JR.",skipped,skipped
456600,Election Day - Insight,000091972,skipped,skipped,skipped
456600,Election Day - Insight,000091973,skipped,skipped,skipped
456600,Election Day - Insight,000091974,"VICTOR AGUILAR, JR.",skipped,skipped
456600,Election Day - Insight,000091975,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091976,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091977,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091978,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091979,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091980,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091981,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091982,skipped,skipped,skipped
456600,Election Day - Insight,000091983,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
456600,Election Day - Insight,000091984,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091985,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091986,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091987,LEE THOMAS,LEE THOMAS,LEE THOMAS
456600,Election Day - Insight,000091988,skipped,"VICTOR AGUILAR, JR.",LEE THOMAS
456600,Election Day - Insight,000091989,LEE THOMAS,skipped,skipped
456600,Election Day - Insight,000091990,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091991,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
456600,Election Day - Insight,000091992,skipped,skipped,skipped
456600,Election Day - Insight,000091993,LEE THOMAS,LEE THOMAS,LEE THOMAS
455500,Election Day - Insight,000095356,skipped,skipped,skipped
455500,Election Day - Insight,000095357,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
455500,Election Day - Insight,000095358,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095359,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095360,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095361,LEE THOMAS,skipped,skipped
455500,Election Day - Insight,000095362,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
455500,Election Day - Insight,000095363,LEE THOMAS,skipped,skipped
455500,Election Day - Insight,000095364,LEE THOMAS,skipped,skipped
455500,Election Day - Insight,000095365,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095366,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
455500,Election Day - Insight,000095367,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
455500,Election Day - Insight,000095368,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095369,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095370,skipped,skipped,skipped
455500,Election Day - Insight,000095371,LEE THOMAS,skipped,skipped
455500,Election Day - Insight,000095372,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095373,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
455500,Election Day - Insight,000095374,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
455500,Election Day - Insight,000095375,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
455500,Election Day - Insight,000095376,skipped,skipped,skipped
455500,Election Day - Insight,000095377,skipped,skipped,skipped
455500,Election Day - Insight,000095378,skipped,skipped,skipped
455500,Election Day - Insight,000095379,skipped,skipped,skipped
455500,Election Day - Insight,000095380,skipped,skipped,skipped
455500,Election Day - Insight,000095381,skipped,skipped,skipped
455500,Election Day - Insight,000095382,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
455500,Election Day - Insight,000095383,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
455500,Election Day - Insight,000095384,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
455500,Election Day - Insight,000095385,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
