precincts,tally_type,ballotID,rank1,rank2,rank3
9213000,MVBM - 400C,000098806,AMY LEMLEY,RICHARD RAYA,DAN KALB
9213000,MVBM - 400C,000098807,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098808,DAN KALB,RICHARD RAYA,AMY LEMLEY
9213000,MVBM - 400C,000098809,RICHARD RAYA,AMY LEMLEY,LEN RAPHAEL
9213000,MVBM - 400C,000098810,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9213000,MVBM - 400C,000098811,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098812,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098813,RICHARD RAYA,AMY LEMLEY,LEN RAPHAEL
9213000,MVBM - 400C,000098814,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098815,DAN KALB,CRAIG BRANDT,AMY LEMLEY
9213000,MVBM - 400C,000098816,GORDON ''DON'' LINK,GORDON ''DON'' LINK,GORDON ''DON'' LINK
9213000,MVBM - 400C,000098817,skipped,skipped,skipped
9213000,MVBM - 400C,000098818,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098819,RICHARD RAYA,GORDON ''DON'' LINK,CRAIG BRANDT
9213000,MVBM - 400C,000098820,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098821,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
9213000,MVBM - 400C,000098822,RICHARD RAYA,GORDON ''DON'' LINK,CRAIG BRANDT
9213000,MVBM - 400C,000098823,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA
9213000,MVBM - 400C,000098824,AMY LEMLEY,DAN KALB,AMY LEMLEY
9213000,MVBM - 400C,000098825,RICHARD RAYA,AMY LEMLEY,DAN KALB
9213000,MVBM - 400C,000098826,DAN KALB,DAN KALB,DAN KALB
9213000,MVBM - 400C,000098827,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
9213000,MVBM - 400C,000098828,skipped,skipped,skipped
9213000,MVBM - 400C,000098829,GORDON ''DON'' LINK,CRAIG BRANDT,AMY LEMLEY
9213000,MVBM - 400C,000098830,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB
9213000,MVBM - 400C,000098831,skipped,skipped,skipped
9213000,MVBM - 400C,000098832,RICHARD RAYA,LEN RAPHAEL,CRAIG BRANDT
9213000,MVBM - 400C,000098833,DAN KALB,DONALD MACLEAY,skipped
9213000,MVBM - 400C,000098834,DAN KALB,DONALD MACLEAY,skipped
9213000,MVBM - 400C,000098835,AMY LEMLEY,DAN KALB,skipped
9213000,MVBM - 400C,000098836,DAN KALB,DAN KALB,DAN KALB
9213000,MVBM - 400C,000098837,RICHARD RAYA,GORDON ''DON'' LINK,LEN RAPHAEL
9213000,MVBM - 400C,000098838,DAN KALB,DAN KALB,DAN KALB
9213000,MVBM - 400C,000098839,DONALD MACLEAY,RICHARD RAYA,AMY LEMLEY
9213000,MVBM - 400C,000098840,RICHARD RAYA,GORDON ''DON'' LINK,CRAIG BRANDT
9213000,MVBM - 400C,000098841,skipped,skipped,skipped
9213000,MVBM - 400C,000098842,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9213000,MVBM - 400C,000098843,AMY LEMLEY,DAN KALB,skipped
9213000,MVBM - 400C,000098844,LEN RAPHAEL,CRAIG BRANDT,DONALD MACLEAY
9213000,MVBM - 400C,000098845,LEN RAPHAEL,CRAIG BRANDT,DONALD MACLEAY
9213000,MVBM - 400C,000098846,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA
9213000,MVBM - 400C,000098847,RICHARD RAYA,AMY LEMLEY,skipped
9213000,MVBM - 400C,000098848,DAN KALB,RICHARD RAYA,AMY LEMLEY
9213000,MVBM - 400C,000098849,AMY LEMLEY,GORDON ''DON'' LINK,skipped
9213000,MVBM - 400C,000098850,LEN RAPHAEL,GORDON ''DON'' LINK,RICHARD RAYA
9213000,MVBM - 400C,000098851,GORDON ''DON'' LINK,LEN RAPHAEL,RICHARD RAYA
9213000,MVBM - 400C,000098852,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098853,AMY LEMLEY,DAN KALB,skipped
9213000,MVBM - 400C,000098854,DONALD MACLEAY,AMY LEMLEY,DAN KALB
9213000,MVBM - 400C,000098855,RICHARD RAYA,LEN RAPHAEL,GORDON ''DON'' LINK
9213000,MVBM - 400C,000098856,AMY LEMLEY,skipped,skipped
9213000,MVBM - 400C,000098857,LEN RAPHAEL,DONALD MACLEAY,GORDON ''DON'' LINK
9213000,MVBM - 400C,000098858,AMY LEMLEY,DONALD MACLEAY,skipped
9213000,MVBM - 400C,000098859,LEN RAPHAEL,AMY LEMLEY,skipped
9213000,MVBM - 400C,000098860,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
9213000,MVBM - 400C,000098861,DAN KALB,AMY LEMLEY,RICHARD RAYA
9213000,MVBM - 400C,000098862,AMY LEMLEY,skipped,skipped
9213000,MVBM - 400C,000098863,AMY LEMLEY,skipped,skipped
9213000,MVBM - 400C,000098864,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
9213000,MVBM - 400C,000098865,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098866,DAN KALB,DONALD MACLEAY,AMY LEMLEY
9213000,MVBM - 400C,000098867,DONALD MACLEAY,AMY LEMLEY,DAN KALB
9213000,MVBM - 400C,000098868,GORDON ''DON'' LINK,CRAIG BRANDT,skipped
9213000,MVBM - 400C,000098869,GORDON ''DON'' LINK,CRAIG BRANDT,DONALD MACLEAY
9213000,MVBM - 400C,000098870,RICHARD RAYA,DAN KALB,AMY LEMLEY
9213000,MVBM - 400C,000098871,GORDON ''DON'' LINK,RICHARD RAYA,DONALD MACLEAY
9213000,MVBM - 400C,000098872,GORDON ''DON'' LINK,LEN RAPHAEL,RICHARD RAYA
9213000,MVBM - 400C,000098873,DAN KALB,skipped,skipped
9213000,MVBM - 400C,000098874,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
9213000,MVBM - 400C,000098875,AMY LEMLEY,AMY LEMLEY,CRAIG BRANDT
9213000,MVBM - 400C,000098876,AMY LEMLEY,RICHARD RAYA,DAN KALB
9213000,MVBM - 400C,000098877,CRAIG BRANDT,AMY LEMLEY,LEN RAPHAEL
9213000,MVBM - 400C,000098878,GORDON ''DON'' LINK,GORDON ''DON'' LINK,GORDON ''DON'' LINK
9213000,MVBM - 400C,000098879,DONALD MACLEAY,LEN RAPHAEL,AMY LEMLEY
9213000,MVBM - 400C,000098880,skipped,skipped,skipped
9213000,MVBM - 400C,000098881,AMY LEMLEY,DAN KALB,RICHARD RAYA
9213000,MVBM - 400C,000098882,GORDON ''DON'' LINK,LEN RAPHAEL,AMY LEMLEY
9213000,MVBM - 400C,000098883,AMY LEMLEY,LEN RAPHAEL,CRAIG BRANDT
9213000,MVBM - 400C,000098884,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9213000,MVBM - 400C,000098885,RICHARD RAYA,GORDON ''DON'' LINK,LEN RAPHAEL
9213000,MVBM - 400C,000098886,AMY LEMLEY,DAN KALB,skipped
9213000,MVBM - 400C,000098887,DONALD MACLEAY,DONALD MACLEAY,DONALD MACLEAY
9213000,MVBM - 400C,000098888,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
9213000,MVBM - 400C,000098889,DAN KALB,RICHARD RAYA,AMY LEMLEY
9213000,MVBM - 400C,000098890,DAN KALB,AMY LEMLEY,RICHARD RAYA
9213000,MVBM - 400C,000098891,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9213000,MVBM - 400C,000098892,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
9213000,MVBM - 400C,000098893,AMY LEMLEY,DAN KALB,skipped
9213000,MVBM - 400C,000098894,LEN RAPHAEL,AMY LEMLEY,RICHARD RAYA
9213000,MVBM - 400C,000098895,CRAIG BRANDT,GORDON ''DON'' LINK,DAN KALB
9213000,MVBM - 400C,000098896,LEN RAPHAEL,AMY LEMLEY,RICHARD RAYA
9213000,MVBM - 400C,000098897,AMY LEMLEY,DAN KALB,skipped
9213000,MVBM - 400C,000098898,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB
9213000,MVBM - 400C,000098899,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY
9213000,MVBM - 400C,000098900,GORDON ''DON'' LINK,DAN KALB,CRAIG BRANDT
9213000,MVBM - 400C,000098901,AMY LEMLEY,skipped,skipped
9213000,MVBM - 400C,000098902,AMY LEMLEY,skipped,skipped
9213000,MVBM - 400C,000098903,AMY LEMLEY,skipped,skipped
9213000,MVBM - 400C,000098904,CRAIG BRANDT,GORDON ''DON'' LINK,DAN KALB
9213000,MVBM - 400C,000098905,DONALD MACLEAY,DONALD MACLEAY,DONALD MACLEAY
9213000,MVBM - 400C,000098906,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY
9213000,MVBM - 400C,000098907,GORDON ''DON'' LINK,CRAIG BRANDT,RICHARD RAYA
9213000,MVBM - 400C,000098908,AMY LEMLEY,skipped,skipped
9213000,MVBM - 400C,000098909,AMY LEMLEY,DAN KALB,LEN RAPHAEL
9213000,MVBM - 400C,000098910,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9213000,MVBM - 400C,000098911,AMY LEMLEY,DAN KALB,RICHARD RAYA
9213000,MVBM - 400C,000098912,GORDON ''DON'' LINK,LEN RAPHAEL,CRAIG BRANDT
9213000,MVBM - 400C,000098913,GORDON ''DON'' LINK,CRAIG BRANDT,AMY LEMLEY
9213000,MVBM - 400C,000098914,RICHARD RAYA,DAN KALB,skipped
9213000,MVBM - 400C,000098915,RICHARD RAYA,GORDON ''DON'' LINK,DAN KALB
9213000,MVBM - 400C,000098916,RICHARD RAYA,DAN KALB,AMY LEMLEY
9213000,MVBM - 400C,000098917,DAN KALB,AMY LEMLEY,RICHARD RAYA
9213000,MVBM - 400C,000098918,GORDON ''DON'' LINK,CRAIG BRANDT,AMY LEMLEY
9213000,MVBM - 400C,000098919,RICHARD RAYA,DAN KALB,CRAIG BRANDT
9213000,MVBM - 400C,000098920,GORDON ''DON'' LINK,RICHARD RAYA,CRAIG BRANDT
9213000,MVBM - 400C,000098921,GORDON ''DON'' LINK,skipped,skipped
9213000,MVBM - 400C,000098922,DAN KALB,DONALD MACLEAY,AMY LEMLEY
9213000,MVBM - 400C,000098923,RICHARD RAYA,GORDON ''DON'' LINK,AMY LEMLEY
9213000,MVBM - 400C,000098924,AMY LEMLEY,RICHARD RAYA,DAN KALB
9215630,MVBM - 400C,000098925,AMY LEMLEY,DONALD MACLEAY,RICHARD RAYA
9215630,MVBM - 400C,000098926,DAN KALB,DAN KALB,DAN KALB
9215630,MVBM - 400C,000098927,AMY LEMLEY,RICHARD RAYA,DAN KALB
9215630,MVBM - 400C,000098928,DAN KALB,RICHARD RAYA,AMY LEMLEY
9215630,MVBM - 400C,000098929,DAN KALB,DAN KALB,DAN KALB
9215630,MVBM - 400C,000098930,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9215630,MVBM - 400C,000098931,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9215630,MVBM - 400C,000098932,DONALD MACLEAY,RICHARD RAYA,AMY LEMLEY
9215630,MVBM - 400C,000098933,DAN KALB,AMY LEMLEY,skipped
9215630,MVBM - 400C,000098934,AMY LEMLEY,RICHARD RAYA,CRAIG BRANDT
9215630,MVBM - 400C,000098935,DAN KALB,DAN KALB,DAN KALB
9215630,MVBM - 400C,000098936,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9215630,MVBM - 400C,000098937,DAN KALB,DAN KALB,DAN KALB
9215630,MVBM - 400C,000098938,CRAIG BRANDT,AMY LEMLEY,GORDON ''DON'' LINK
9215630,MVBM - 400C,000098939,DAN KALB,DAN KALB,skipped
9215630,MVBM - 400C,000098940,GORDON ''DON'' LINK,GORDON ''DON'' LINK,GORDON ''DON'' LINK
9215630,MVBM - 400C,000098941,writein,writein,writein
9215630,MVBM - 400C,000098942,DAN KALB,RICHARD RAYA,CRAIG BRANDT
9215630,MVBM - 400C,000098943,AMY LEMLEY,DAN KALB,DAN KALB
9215630,MVBM - 400C,000098944,skipped,skipped,skipped
9215630,MVBM - 400C,000098945,DONALD MACLEAY,RICHARD RAYA,AMY LEMLEY
9215630,MVBM - 400C,000098946,skipped,skipped,skipped
9215630,MVBM - 400C,000098947,DONALD MACLEAY,LEN RAPHAEL,AMY LEMLEY
9215630,MVBM - 400C,000098948,RICHARD RAYA,AMY LEMLEY,DAN KALB
9215630,MVBM - 400C,000098949,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9215630,MVBM - 400C,000098950,DAN KALB,DAN KALB,DAN KALB
9215630,MVBM - 400C,000098951,DAN KALB,DAN KALB,DAN KALB
9215630,MVBM - 400C,000098952,DAN KALB,LEN RAPHAEL,DONALD MACLEAY
9215630,MVBM - 400C,000098953,DAN KALB,skipped,skipped
9215630,MVBM - 400C,000098954,AMY LEMLEY,RICHARD RAYA,DAN KALB
9215630,MVBM - 400C,000098955,AMY LEMLEY,DAN KALB,RICHARD RAYA
9215630,MVBM - 400C,000098956,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
9215630,MVBM - 400C,000098957,AMY LEMLEY,DAN KALB,RICHARD RAYA
9215630,MVBM - 400C,000098958,GORDON ''DON'' LINK,GORDON ''DON'' LINK,GORDON ''DON'' LINK
9215630,MVBM - 400C,000098959,DAN KALB,AMY LEMLEY,LEN RAPHAEL
9215630,MVBM - 400C,000098960,CRAIG BRANDT,RICHARD RAYA,GORDON ''DON'' LINK
9215630,MVBM - 400C,000098961,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9215810,MVBM - 400C,000098962,CRAIG BRANDT,skipped,skipped
9215810,MVBM - 400C,000098963,DONALD MACLEAY,AMY LEMLEY,skipped
9215810,MVBM - 400C,000098964,AMY LEMLEY,skipped,skipped
9215810,MVBM - 400C,000098965,AMY LEMLEY,DAN KALB,RICHARD RAYA
9215810,MVBM - 400C,000098966,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
9223100,MVBM - 400C,000098967,DAN KALB,AMY LEMLEY,RICHARD RAYA
9223100,MVBM - 400C,000098968,skipped,skipped,skipped
9223100,MVBM - 400C,000098969,LEN RAPHAEL,DAN KALB,AMY LEMLEY
9223100,MVBM - 400C,000098970,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB
9223100,MVBM - 400C,000098971,DAN KALB,GORDON ''DON'' LINK,CRAIG BRANDT
9223100,MVBM - 400C,000098972,DAN KALB,AMY LEMLEY,CRAIG BRANDT
9223100,MVBM - 400C,000098973,DAN KALB,GORDON ''DON'' LINK,CRAIG BRANDT
9223100,MVBM - 400C,000098974,RICHARD RAYA,DAN KALB,AMY LEMLEY
9223100,MVBM - 400C,000098975,AMY LEMLEY,DAN KALB,CRAIG BRANDT
9223100,MVBM - 400C,000098976,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
9223100,MVBM - 400C,000098977,CRAIG BRANDT,GORDON ''DON'' LINK,skipped
9223100,MVBM - 400C,000098978,skipped,skipped,skipped
9223100,MVBM - 400C,000098979,AMY LEMLEY,skipped,skipped
9223100,MVBM - 400C,000098980,CRAIG BRANDT,skipped,skipped
9223100,MVBM - 400C,000098981,GORDON ''DON'' LINK,DAN KALB,skipped
9223100,MVBM - 400C,000098982,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000098983,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA
9223100,MVBM - 400C,000098984,AMY LEMLEY,skipped,skipped
9223100,MVBM - 400C,000098985,AMY LEMLEY,DAN KALB,LEN RAPHAEL
9223100,MVBM - 400C,000098986,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
9223100,MVBM - 400C,000098987,DAN KALB,LEN RAPHAEL,CRAIG BRANDT
9223100,MVBM - 400C,000098988,GORDON ''DON'' LINK,AMY LEMLEY,CRAIG BRANDT
9223100,MVBM - 400C,000098989,DAN KALB,AMY LEMLEY,DAN KALB
9223100,MVBM - 400C,000098990,AMY LEMLEY,DAN KALB,CRAIG BRANDT
9223100,MVBM - 400C,000098991,DAN KALB,DONALD MACLEAY,RICHARD RAYA
9223100,MVBM - 400C,000098992,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9223100,MVBM - 400C,000098993,skipped,skipped,skipped
9223100,MVBM - 400C,000098994,LEN RAPHAEL,DAN KALB,skipped
9223100,MVBM - 400C,000098995,DAN KALB,RICHARD RAYA,LEN RAPHAEL
9223100,MVBM - 400C,000098996,LEN RAPHAEL,AMY LEMLEY,DAN KALB
9223100,MVBM - 400C,000098997,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000098998,DAN KALB,LEN RAPHAEL,GORDON ''DON'' LINK
9223100,MVBM - 400C,000098999,DAN KALB,AMY LEMLEY,DONALD MACLEAY
9223100,MVBM - 400C,000099000,skipped,skipped,skipped
9223100,MVBM - 400C,000099001,AMY LEMLEY,DAN KALB,RICHARD RAYA
9223100,MVBM - 400C,000099002,RICHARD RAYA,DAN KALB,skipped
9223100,MVBM - 400C,000099003,AMY LEMLEY,RICHARD RAYA,LEN RAPHAEL
9223100,MVBM - 400C,000099004,AMY LEMLEY,RICHARD RAYA,LEN RAPHAEL
9223100,MVBM - 400C,000099005,skipped,skipped,skipped
9223100,MVBM - 400C,000099006,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
9223100,MVBM - 400C,000099007,AMY LEMLEY,DONALD MACLEAY,DAN KALB
9223100,MVBM - 400C,000099008,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
9223100,MVBM - 400C,000099009,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000099010,LEN RAPHAEL,AMY LEMLEY,AMY LEMLEY
9223100,MVBM - 400C,000099011,AMY LEMLEY,RICHARD RAYA,LEN RAPHAEL
9223100,MVBM - 400C,000099012,DAN KALB,RICHARD RAYA,skipped
9223100,MVBM - 400C,000099013,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000099014,skipped,skipped,skipped
9223100,MVBM - 400C,000099015,GORDON ''DON'' LINK,AMY LEMLEY,CRAIG BRANDT
9223100,MVBM - 400C,000099016,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000099017,AMY LEMLEY,RICHARD RAYA,DAN KALB
9223100,MVBM - 400C,000099018,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
9223100,MVBM - 400C,000099019,skipped,skipped,skipped
9223100,MVBM - 400C,000099020,skipped,skipped,skipped
9223100,MVBM - 400C,000099021,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
9223100,MVBM - 400C,000099022,LEN RAPHAEL,writein,writein
9223100,MVBM - 400C,000099023,RICHARD RAYA,AMY LEMLEY,LEN RAPHAEL
9223100,MVBM - 400C,000099024,DAN KALB,AMY LEMLEY,RICHARD RAYA
9223100,MVBM - 400C,000099025,skipped,skipped,skipped
9223100,MVBM - 400C,000099026,RICHARD RAYA,AMY LEMLEY,DAN KALB
9223100,MVBM - 400C,000099027,CRAIG BRANDT,RICHARD RAYA,GORDON ''DON'' LINK
9223100,MVBM - 400C,000099028,AMY LEMLEY,skipped,skipped
9223100,MVBM - 400C,000099029,LEN RAPHAEL,DAN KALB,AMY LEMLEY
9223100,MVBM - 400C,000099030,RICHARD RAYA,LEN RAPHAEL,DAN KALB
9223100,MVBM - 400C,000099031,DONALD MACLEAY,GORDON ''DON'' LINK,skipped
9223100,MVBM - 400C,000099032,DONALD MACLEAY,DAN KALB,CRAIG BRANDT
9223100,MVBM - 400C,000099033,RICHARD RAYA,AMY LEMLEY,DAN KALB
9223100,MVBM - 400C,000099034,RICHARD RAYA,DAN KALB,AMY LEMLEY
9223100,MVBM - 400C,000099035,skipped,skipped,skipped
9223100,MVBM - 400C,000099036,DAN KALB,RICHARD RAYA,DONALD MACLEAY
9223100,MVBM - 400C,000099037,DONALD MACLEAY,DAN KALB,CRAIG BRANDT
9223100,MVBM - 400C,000099038,DAN KALB,AMY LEMLEY,LEN RAPHAEL
9223100,MVBM - 400C,000099039,AMY LEMLEY,skipped,skipped
9223100,MVBM - 400C,000099040,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK
9223100,MVBM - 400C,000099041,AMY LEMLEY,skipped,skipped
9223100,MVBM - 400C,000099042,LEN RAPHAEL,CRAIG BRANDT,DONALD MACLEAY
9223100,MVBM - 400C,000099043,RICHARD RAYA,DONALD MACLEAY,skipped
9223100,MVBM - 400C,000099044,AMY LEMLEY,DONALD MACLEAY,skipped
9223100,MVBM - 400C,000099045,RICHARD RAYA,AMY LEMLEY,DAN KALB
9223100,MVBM - 400C,000099046,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000099047,AMY LEMLEY,skipped,skipped
9223100,MVBM - 400C,000099048,DAN KALB,GORDON ''DON'' LINK,RICHARD RAYA
9223100,MVBM - 400C,000099049,DAN KALB,RICHARD RAYA,AMY LEMLEY
9223100,MVBM - 400C,000099050,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000099051,DONALD MACLEAY,LEN RAPHAEL,GORDON ''DON'' LINK
9223100,MVBM - 400C,000099052,DAN KALB,AMY LEMLEY,skipped
9223100,MVBM - 400C,000099053,LEN RAPHAEL,AMY LEMLEY,DAN KALB
9223100,MVBM - 400C,000099054,DAN KALB,RICHARD RAYA,LEN RAPHAEL
9223100,MVBM - 400C,000099055,GORDON ''DON'' LINK,RICHARD RAYA,CRAIG BRANDT
9223100,MVBM - 400C,000099056,skipped,skipped,skipped
9223100,MVBM - 400C,000099057,AMY LEMLEY,AMY LEMLEY,CRAIG BRANDT
9223100,MVBM - 400C,000099058,DAN KALB,skipped,skipped
9223100,MVBM - 400C,000099059,GORDON ''DON'' LINK,RICHARD RAYA,CRAIG BRANDT
9223100,MVBM - 400C,000099060,AMY LEMLEY,CRAIG BRANDT,DAN KALB
9223100,MVBM - 400C,000099061,AMY LEMLEY,CRAIG BRANDT,DAN KALB
9223100,MVBM - 400C,000099062,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9223100,MVBM - 400C,000099063,CRAIG BRANDT,LEN RAPHAEL,DONALD MACLEAY
9223100,MVBM - 400C,000099064,LEN RAPHAEL,DAN KALB,skipped
9223100,MVBM - 400C,000099065,AMY LEMLEY,RICHARD RAYA,skipped
9223100,MVBM - 400C,000099066,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
9223100,MVBM - 400C,000099067,DAN KALB,AMY LEMLEY,skipped
9223100,MVBM - 400C,000099068,RICHARD RAYA,AMY LEMLEY,DAN KALB
9223100,MVBM - 400C,000099069,AMY LEMLEY,DAN KALB,CRAIG BRANDT
9223110,MVBM - 400C,000099070,DAN KALB,GORDON ''DON'' LINK,CRAIG BRANDT
9223110,MVBM - 400C,000099071,skipped,skipped,skipped
9223110,MVBM - 400C,000099072,skipped,skipped,skipped
9223110,MVBM - 400C,000099073,RICHARD RAYA,CRAIG BRANDT,AMY LEMLEY
9223110,MVBM - 400C,000099074,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA
9223110,MVBM - 400C,000099075,LEN RAPHAEL,GORDON ''DON'' LINK,CRAIG BRANDT
9223110,MVBM - 400C,000099076,CRAIG BRANDT,skipped,skipped
9223110,MVBM - 400C,000099077,skipped,skipped,skipped
9223110,MVBM - 400C,000099078,skipped,skipped,skipped
9223110,MVBM - 400C,000099079,RICHARD RAYA,AMY LEMLEY,DAN KALB
9223110,MVBM - 400C,000099080,GORDON ''DON'' LINK,DONALD MACLEAY,AMY LEMLEY
9223110,MVBM - 400C,000099081,LEN RAPHAEL,DONALD MACLEAY,AMY LEMLEY
9223110,MVBM - 400C,000099082,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
9223110,MVBM - 400C,000099083,CRAIG BRANDT,RICHARD RAYA,DONALD MACLEAY
9223110,MVBM - 400C,000099084,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA
9223110,MVBM - 400C,000099085,GORDON ''DON'' LINK,skipped,skipped
9223110,MVBM - 400C,000099086,RICHARD RAYA,GORDON ''DON'' LINK,skipped
9223110,MVBM - 400C,000099087,GORDON ''DON'' LINK,DAN KALB,AMY LEMLEY
9223110,MVBM - 400C,000099088,RICHARD RAYA,AMY LEMLEY,AMY LEMLEY
9223110,MVBM - 400C,000099089,AMY LEMLEY,RICHARD RAYA,AMY LEMLEY
9223110,MVBM - 400C,000099090,RICHARD RAYA,CRAIG BRANDT,DAN KALB
9223110,MVBM - 400C,000099091,AMY LEMLEY,DAN KALB,RICHARD RAYA
9223110,MVBM - 400C,000099092,DAN KALB,AMY LEMLEY,RICHARD RAYA
9223110,MVBM - 400C,000099093,CRAIG BRANDT,CRAIG BRANDT,CRAIG BRANDT
9223110,MVBM - 400C,000099094,AMY LEMLEY,DAN KALB,RICHARD RAYA
9223110,MVBM - 400C,000099095,AMY LEMLEY,DONALD MACLEAY,LEN RAPHAEL
9223110,MVBM - 400C,000099096,RICHARD RAYA,DAN KALB,AMY LEMLEY
9223110,MVBM - 400C,000099097,AMY LEMLEY,DAN KALB,RICHARD RAYA
9223110,MVBM - 400C,000099098,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK
9223110,MVBM - 400C,000099099,AMY LEMLEY,DAN KALB,DAN KALB
9223110,MVBM - 400C,000099100,LEN RAPHAEL,DAN KALB,AMY LEMLEY
9223110,MVBM - 400C,000099101,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
9223110,MVBM - 400C,000099102,CRAIG BRANDT,LEN RAPHAEL,DAN KALB
9223110,MVBM - 400C,000099103,LEN RAPHAEL,DAN KALB,CRAIG BRANDT
9223110,MVBM - 400C,000099104,DAN KALB,GORDON ''DON'' LINK,CRAIG BRANDT
9223110,MVBM - 400C,000099105,AMY LEMLEY,GORDON ''DON'' LINK,LEN RAPHAEL
9223110,MVBM - 400C,000099106,LEN RAPHAEL,GORDON ''DON'' LINK,skipped
9223110,MVBM - 400C,000099107,CRAIG BRANDT,AMY LEMLEY,DONALD MACLEAY
9223110,MVBM - 400C,000099108,skipped,skipped,skipped
9223110,MVBM - 400C,000099109,AMY LEMLEY,DAN KALB,RICHARD RAYA
9223110,MVBM - 400C,000099110,DAN KALB,AMY LEMLEY,RICHARD RAYA
9223110,MVBM - 400C,000099111,DAN KALB,RICHARD RAYA,AMY LEMLEY
9225500,MVBM - 400C,000099370,skipped,skipped,skipped
9225500,MVBM - 400C,000099371,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA
9225500,MVBM - 400C,000099372,LEN RAPHAEL,AMY LEMLEY,DAN KALB
9225500,MVBM - 400C,000099373,AMY LEMLEY,DAN KALB,CRAIG BRANDT
9225500,MVBM - 400C,000099374,LEN RAPHAEL,AMY LEMLEY,CRAIG BRANDT
9225500,MVBM - 400C,000099375,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
9225500,MVBM - 400C,000099376,AMY LEMLEY,DAN KALB,DONALD MACLEAY
9225500,MVBM - 400C,000099377,AMY LEMLEY,DAN KALB,RICHARD RAYA
9225500,MVBM - 400C,000099378,AMY LEMLEY,DAN KALB,RICHARD RAYA
9225500,MVBM - 400C,000099379,skipped,skipped,skipped
9225500,MVBM - 400C,000099380,AMY LEMLEY,RICHARD RAYA,DAN KALB
9225500,MVBM - 400C,000099381,CRAIG BRANDT,skipped,skipped
9225500,MVBM - 400C,000099382,DAN KALB,AMY LEMLEY,skipped
9225500,MVBM - 400C,000099383,LEN RAPHAEL,skipped,skipped
9225500,MVBM - 400C,000099384,DAN KALB,RICHARD RAYA,AMY LEMLEY
9225500,MVBM - 400C,000099385,skipped,skipped,skipped
