precincts,tally_type,ballotID,rank1,rank2,rank3
362900,Election Day - Insight,000122521,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362900,Election Day - Insight,000122522,LOREN TAYLOR,MYA WHITAKER,skipped
362900,Election Day - Insight,000122523,NATASHA MIDDLETON,DESLEY BROOKS,MARLO RODRIGUEZ
362900,Election Day - Insight,000122524,skipped,skipped,skipped
362900,Election Day - Insight,000122525,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362900,Election Day - Insight,000122526,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362900,Election Day - Insight,000122527,MARLO RODRIGUEZ,MARLO RODRIGUEZ,DESLEY BROOKS
362900,Election Day - Insight,000122528,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362900,Election Day - Insight,000122529,LOREN TAYLOR,DESLEY BROOKS,skipped
362900,Election Day - Insight,000122530,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
362900,Election Day - Insight,000122531,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
362900,Election Day - Insight,000122532,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
362900,Election Day - Insight,000122533,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362900,Election Day - Insight,000122534,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
362900,Election Day - Insight,000122535,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
362900,Election Day - Insight,000122536,DESLEY BROOKS,skipped,skipped
362900,Election Day - Insight,000122537,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
362900,Election Day - Insight,000122538,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
362900,Election Day - Insight,000122539,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
362900,Election Day - Insight,000122540,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
362900,Election Day - Insight,000122541,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
362900,Election Day - Insight,000122542,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
362900,Election Day - Insight,000122543,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362900,Election Day - Insight,000122544,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
362900,Election Day - Insight,000122545,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
362900,Election Day - Insight,000122546,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
362900,Election Day - Insight,000122547,DESLEY BROOKS,MYA WHITAKER,skipped
362900,Election Day - Insight,000122548,LOREN TAYLOR,NATASHA MIDDLETON,LOREN TAYLOR
362900,Election Day - Insight,000122549,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
362900,Election Day - Insight,000122550,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362900,Election Day - Insight,000122551,NATASHA MIDDLETON,overvote,DESLEY BROOKS
362900,Election Day - Insight,000122552,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362900,Election Day - Insight,000122553,MYA WHITAKER,MYA WHITAKER,NATASHA MIDDLETON
362900,Election Day - Insight,000122554,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
362900,Election Day - Insight,000122555,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
362900,Election Day - Insight,000122556,LOREN TAYLOR,skipped,LOREN TAYLOR
362900,Election Day - Insight,000122557,LOREN TAYLOR,skipped,skipped
362900,Election Day - Insight,000122558,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
362900,Election Day - Insight,000122559,LOREN TAYLOR,DESLEY BROOKS,skipped
362900,Election Day - Insight,000122560,DESLEY BROOKS,MYA WHITAKER,skipped
362900,Election Day - Insight,000122561,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362900,Election Day - Insight,000122562,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
362900,Election Day - Insight,000122563,LOREN TAYLOR,skipped,skipped
362900,Election Day - Insight,000122564,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
362900,Election Day - Insight,000122565,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
362900,Election Day - Insight,000122566,DESLEY BROOKS,skipped,skipped
362900,Election Day - Insight,000122567,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362900,Election Day - Insight,000122568,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
362900,Election Day - Insight,000122569,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
362700,Election Day - Insight,000123289,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123290,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
362700,Election Day - Insight,000123291,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123292,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
362700,Election Day - Insight,000123293,skipped,skipped,skipped
362700,Election Day - Insight,000123294,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123295,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
362700,Election Day - Insight,000123296,DESLEY BROOKS,DESLEY BROOKS,LOREN TAYLOR
362700,Election Day - Insight,000123297,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362700,Election Day - Insight,000123298,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123299,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123300,skipped,skipped,skipped
362700,Election Day - Insight,000123301,skipped,skipped,skipped
362700,Election Day - Insight,000123302,skipped,skipped,skipped
362700,Election Day - Insight,000123303,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
362700,Election Day - Insight,000123304,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123305,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123306,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123307,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123308,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123309,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123310,skipped,skipped,skipped
362700,Election Day - Insight,000123311,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123312,LOREN TAYLOR,NATASHA MIDDLETON,skipped
362700,Election Day - Insight,000123313,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362700,Election Day - Insight,000123314,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123315,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
362700,Election Day - Insight,000123316,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123317,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
362700,Election Day - Insight,000123318,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123319,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123320,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123321,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123322,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
362700,Election Day - Insight,000123323,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
362700,Election Day - Insight,000123324,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
362700,Election Day - Insight,000123325,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
362700,Election Day - Insight,000123326,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
362700,Election Day - Insight,000123327,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
362700,Election Day - Insight,000123328,LOREN TAYLOR,NATASHA MIDDLETON,skipped
362700,Election Day - Insight,000123329,skipped,skipped,skipped
362700,Election Day - Insight,000123330,skipped,skipped,skipped
362700,Election Day - Insight,000123331,skipped,skipped,skipped
362700,Election Day - Insight,000123332,MARLO RODRIGUEZ,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123333,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123334,MARLO RODRIGUEZ,NATASHA MIDDLETON,DESLEY BROOKS
362700,Election Day - Insight,000123335,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362700,Election Day - Insight,000123336,MARLO RODRIGUEZ,LOREN TAYLOR,DESLEY BROOKS
362700,Election Day - Insight,000123337,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362700,Election Day - Insight,000123338,skipped,skipped,skipped
362700,Election Day - Insight,000123339,skipped,skipped,skipped
362700,Election Day - Insight,000123340,skipped,skipped,skipped
362700,Election Day - Insight,000123341,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123342,NATASHA MIDDLETON,MARLO RODRIGUEZ,DESLEY BROOKS
362700,Election Day - Insight,000123343,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362700,Election Day - Insight,000123344,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123345,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
362700,Election Day - Insight,000123346,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
362700,Election Day - Insight,000123347,MARLO RODRIGUEZ,NATASHA MIDDLETON,DESLEY BROOKS
362700,Election Day - Insight,000123348,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123349,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123350,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
362700,Election Day - Insight,000123351,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
362700,Election Day - Insight,000123352,skipped,skipped,skipped
362700,Election Day - Insight,000123353,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123354,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
362700,Election Day - Insight,000123355,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
362700,Election Day - Insight,000123356,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
362700,Election Day - Insight,000123357,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123358,DESLEY BROOKS,skipped,skipped
362700,Election Day - Insight,000123359,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
362700,Election Day - Insight,000123360,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123361,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123362,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
362700,Election Day - Insight,000123363,LOREN TAYLOR,skipped,LOREN TAYLOR
362700,Election Day - Insight,000123364,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123365,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123366,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123367,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123368,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123369,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123370,LOREN TAYLOR,skipped,skipped
362700,Election Day - Insight,000123371,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123372,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123373,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123374,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
362700,Election Day - Insight,000123375,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123376,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123377,skipped,skipped,skipped
362700,Election Day - Insight,000123378,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
362700,Election Day - Insight,000123379,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123380,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123381,NATASHA MIDDLETON,MYA WHITAKER,DESLEY BROOKS
362700,Election Day - Insight,000123382,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123383,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
362700,Election Day - Insight,000123384,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123385,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
362700,Election Day - Insight,000123386,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
362700,Election Day - Insight,000123387,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123388,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123389,MYA WHITAKER,DESLEY BROOKS,NATASHA MIDDLETON
362700,Election Day - Insight,000123390,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123391,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123392,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
362700,Election Day - Insight,000123393,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123394,MYA WHITAKER,NATASHA MIDDLETON,skipped
362700,Election Day - Insight,000123395,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
362700,Election Day - Insight,000123396,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
362700,Election Day - Insight,000123397,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
362700,Election Day - Insight,000123398,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
362700,Election Day - Insight,000123399,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123400,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
362700,Election Day - Insight,000123401,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123402,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123403,MARLO RODRIGUEZ,LOREN TAYLOR,DESLEY BROOKS
362700,Election Day - Insight,000123404,MYA WHITAKER,NATASHA MIDDLETON,skipped
362700,Election Day - Insight,000123405,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
362700,Election Day - Insight,000123406,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
362700,Election Day - Insight,000123407,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
362700,Election Day - Insight,000123408,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
362700,Election Day - Insight,000123409,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
362700,Election Day - Insight,000123410,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
362700,Election Day - Insight,000123411,LOREN TAYLOR,MYA WHITAKER,skipped
362700,Election Day - Insight,000123412,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
362700,Election Day - Insight,000123413,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123414,LOREN TAYLOR,MYA WHITAKER,skipped
362700,Election Day - Insight,000123415,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123416,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123417,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362700,Election Day - Insight,000123418,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
362700,Election Day - Insight,000123419,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
362700,Election Day - Insight,000123420,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
362700,Election Day - Insight,000123421,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
362700,Election Day - Insight,000123422,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
362700,Election Day - Insight,000123423,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
362700,Election Day - Insight,000123424,DESLEY BROOKS,skipped,skipped
362700,Election Day - Insight,000123425,NATASHA MIDDLETON,MARLO RODRIGUEZ,DESLEY BROOKS
362700,Election Day - Insight,000123426,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123427,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000123428,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
364800,Election Day - Insight,000123682,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
364800,Election Day - Insight,000123683,skipped,skipped,skipped
364800,Election Day - Insight,000123684,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
364800,Election Day - Insight,000123685,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
364800,Election Day - Insight,000123686,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
364800,Election Day - Insight,000123687,DESLEY BROOKS,MYA WHITAKER,DESLEY BROOKS
364800,Election Day - Insight,000123688,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123689,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123690,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123691,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123692,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
364800,Election Day - Insight,000123693,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
364800,Election Day - Insight,000123694,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
364800,Election Day - Insight,000123695,LOREN TAYLOR,DESLEY BROOKS,MARLO RODRIGUEZ
364800,Election Day - Insight,000123696,skipped,skipped,skipped
364800,Election Day - Insight,000123697,LOREN TAYLOR,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123698,LOREN TAYLOR,skipped,skipped
364800,Election Day - Insight,000123699,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
364800,Election Day - Insight,000123700,DESLEY BROOKS,MARLO RODRIGUEZ,LOREN TAYLOR
364800,Election Day - Insight,000123701,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
364800,Election Day - Insight,000123702,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
364800,Election Day - Insight,000123703,DESLEY BROOKS,MARLO RODRIGUEZ,NATASHA MIDDLETON
364800,Election Day - Insight,000123704,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
364800,Election Day - Insight,000123705,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
364800,Election Day - Insight,000123706,LOREN TAYLOR,LOREN TAYLOR,NATASHA MIDDLETON
364800,Election Day - Insight,000123707,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
364800,Election Day - Insight,000123708,LOREN TAYLOR,DESLEY BROOKS,skipped
364800,Election Day - Insight,000123709,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123710,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
364800,Election Day - Insight,000123711,DESLEY BROOKS,DESLEY BROOKS,MARLO RODRIGUEZ
364800,Election Day - Insight,000123712,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123713,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
364800,Election Day - Insight,000123714,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
364800,Election Day - Insight,000123715,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
364800,Election Day - Insight,000123716,DESLEY BROOKS,LOREN TAYLOR,LOREN TAYLOR
364800,Election Day - Insight,000123717,skipped,skipped,skipped
364800,Election Day - Insight,000123718,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
364800,Election Day - Insight,000123719,skipped,skipped,skipped
364800,Election Day - Insight,000123720,LOREN TAYLOR,skipped,skipped
364800,Election Day - Insight,000123721,skipped,skipped,skipped
364800,Election Day - Insight,000123722,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
364800,Election Day - Insight,000123723,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123724,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123725,skipped,skipped,skipped
364800,Election Day - Insight,000123726,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
364800,Election Day - Insight,000123727,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
364800,Election Day - Insight,000123728,MARLO RODRIGUEZ,DESLEY BROOKS,MARLO RODRIGUEZ
364800,Election Day - Insight,000123729,DESLEY BROOKS,DESLEY BROOKS,MYA WHITAKER
364800,Election Day - Insight,000123730,LOREN TAYLOR,DESLEY BROOKS,LOREN TAYLOR
364800,Election Day - Insight,000123731,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
364800,Election Day - Insight,000123732,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
364800,Election Day - Insight,000123733,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000123734,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
364800,Election Day - Insight,000123735,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
364800,Election Day - Insight,000123736,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
364800,Election Day - Insight,000123737,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
364800,Election Day - Insight,000123738,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
364800,Election Day - Insight,000123739,skipped,skipped,skipped
364800,Election Day - Insight,000123740,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
364800,Election Day - Insight,000123741,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
364800,Election Day - Insight,000123742,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
364800,Election Day - Insight,000123743,DESLEY BROOKS,MYA WHITAKER,DESLEY BROOKS
364800,Election Day - Insight,000123744,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
364800,Election Day - Insight,000123745,NATASHA MIDDLETON,LOREN TAYLOR,NATASHA MIDDLETON
364800,Election Day - Insight,000123746,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
364800,Election Day - Insight,000123747,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
364800,Election Day - Insight,000123748,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
364800,Election Day - Insight,000123749,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
364800,Election Day - Insight,000123750,DESLEY BROOKS,LOREN TAYLOR,LOREN TAYLOR
364800,Election Day - Insight,000123751,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
364800,Election Day - Insight,000123752,MARLO RODRIGUEZ,NATASHA MIDDLETON,DESLEY BROOKS
364800,Election Day - Insight,000123753,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
364800,Election Day - Insight,000123754,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
364800,Election Day - Insight,000123755,DESLEY BROOKS,MYA WHITAKER,DESLEY BROOKS
364800,Election Day - Insight,000123756,skipped,skipped,skipped
364800,Election Day - Insight,000123757,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
364800,Election Day - Insight,000123758,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
364800,Election Day - Insight,000123759,DESLEY BROOKS,LOREN TAYLOR,skipped
364800,Election Day - Insight,000123760,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
364800,Election Day - Insight,000123761,LOREN TAYLOR,MYA WHITAKER,LOREN TAYLOR
364800,Election Day - Insight,000123762,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
364800,Election Day - Insight,000123763,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
364800,Election Day - Insight,000123764,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
364800,Election Day - Insight,000123765,DESLEY BROOKS,LOREN TAYLOR,skipped
364800,Election Day - Insight,000123766,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
362800,Election Day - Insight,000124525,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
362800,Election Day - Insight,000124526,DESLEY BROOKS,MARLO RODRIGUEZ,DESLEY BROOKS
362800,Election Day - Insight,000124527,NATASHA MIDDLETON,MYA WHITAKER,DESLEY BROOKS
362800,Election Day - Insight,000124528,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
362800,Election Day - Insight,000124529,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
362800,Election Day - Insight,000124530,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
362800,Election Day - Insight,000124531,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
362800,Election Day - Insight,000124532,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
362800,Election Day - Insight,000124533,LOREN TAYLOR,MYA WHITAKER,skipped
362800,Election Day - Insight,000124534,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
362800,Election Day - Insight,000124535,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
362800,Election Day - Insight,000124536,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
362800,Election Day - Insight,000124537,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
362800,Election Day - Insight,000124538,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
362800,Election Day - Insight,000124539,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
362800,Election Day - Insight,000124540,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
