precincts,tally_type,ballotID,rank1,rank2,rank3
225810,Election Day - Insight,000077229,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
225810,Election Day - Insight,000077230,skipped,skipped,skipped
225810,Election Day - Insight,000077231,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
225810,Election Day - Insight,000077232,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225810,Election Day - Insight,000077233,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
225810,Election Day - Insight,000077234,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077604,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077605,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077606,DANA KING,KEN MAXEY,DANA KING
225710,Election Day - Insight,000077607,ANDREW PARK,skipped,skipped
225710,Election Day - Insight,000077608,skipped,skipped,skipped
225710,Election Day - Insight,000077609,ABEL GUILLEN,DANA KING,ANDREW PARK
225710,Election Day - Insight,000077610,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077611,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077612,DANA KING,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077613,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077614,ABEL GUILLEN,KEVIN BLACKBURN,skipped
225710,Election Day - Insight,000077615,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077616,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077617,ABEL GUILLEN,ANDREW PARK,skipped
225710,Election Day - Insight,000077618,DANA KING,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077619,ABEL GUILLEN,DANA KING,ANDREW PARK
225710,Election Day - Insight,000077620,DANA KING,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077621,ABEL GUILLEN,ANDREW PARK,DANA KING
225710,Election Day - Insight,000077622,ANDREW PARK,ABEL GUILLEN,KEN MAXEY
225710,Election Day - Insight,000077623,ABEL GUILLEN,DANA KING,skipped
225710,Election Day - Insight,000077624,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077625,ANDREW PARK,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077626,skipped,skipped,skipped
225710,Election Day - Insight,000077627,DANA KING,skipped,skipped
225710,Election Day - Insight,000077628,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077629,skipped,skipped,skipped
225710,Election Day - Insight,000077630,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077631,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
225710,Election Day - Insight,000077632,skipped,skipped,skipped
225710,Election Day - Insight,000077633,ANDREW PARK,KEVIN BLACKBURN,skipped
225710,Election Day - Insight,000077634,ABEL GUILLEN,DANA KING,ANDREW PARK
225710,Election Day - Insight,000077635,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077636,DANA KING,skipped,skipped
225710,Election Day - Insight,000077637,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077638,ABEL GUILLEN,ANDREW PARK,KEN MAXEY
225710,Election Day - Insight,000077639,ANDREW PARK,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077640,skipped,skipped,skipped
225710,Election Day - Insight,000077641,skipped,skipped,skipped
225710,Election Day - Insight,000077642,skipped,skipped,skipped
225710,Election Day - Insight,000077643,skipped,skipped,skipped
225710,Election Day - Insight,000077644,skipped,skipped,skipped
225710,Election Day - Insight,000077645,skipped,skipped,skipped
225710,Election Day - Insight,000077646,ANDREW PARK,KEVIN BLACKBURN,KEN MAXEY
225710,Election Day - Insight,000077647,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077648,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077649,skipped,skipped,skipped
225710,Election Day - Insight,000077650,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077651,skipped,skipped,skipped
225710,Election Day - Insight,000077652,ANDREW PARK,DANA KING,skipped
225710,Election Day - Insight,000077653,DANA KING,KEN MAXEY,KEVIN BLACKBURN
225710,Election Day - Insight,000077654,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077655,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077656,ABEL GUILLEN,ANDREW PARK,skipped
225710,Election Day - Insight,000077657,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077658,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077659,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077660,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077661,ABEL GUILLEN,ANDREW PARK,DANA KING
225710,Election Day - Insight,000077662,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077663,KEVIN BLACKBURN,ABEL GUILLEN,DANA KING
225710,Election Day - Insight,000077664,ANDREW PARK,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077665,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077666,skipped,skipped,skipped
225710,Election Day - Insight,000077667,skipped,skipped,skipped
225710,Election Day - Insight,000077668,ANDREW PARK,KEVIN BLACKBURN,KEN MAXEY
225710,Election Day - Insight,000077669,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077670,skipped,skipped,skipped
225710,Election Day - Insight,000077671,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
225710,Election Day - Insight,000077672,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077673,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077674,skipped,skipped,skipped
225710,Election Day - Insight,000077675,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077676,ABEL GUILLEN,DANA KING,skipped
225710,Election Day - Insight,000077677,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077678,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
225710,Election Day - Insight,000077679,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077680,DANA KING,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077681,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077682,ANDREW PARK,KEVIN BLACKBURN,KEN MAXEY
225710,Election Day - Insight,000077683,skipped,skipped,skipped
225710,Election Day - Insight,000077684,DANA KING,skipped,skipped
225710,Election Day - Insight,000077685,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077686,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077687,skipped,skipped,skipped
225710,Election Day - Insight,000077688,ABEL GUILLEN,ANDREW PARK,DANA KING
225710,Election Day - Insight,000077689,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
225710,Election Day - Insight,000077690,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077691,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077692,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077693,ANDREW PARK,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077694,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077695,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077696,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077697,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077698,DANA KING,ANDREW PARK,KEN MAXEY
225710,Election Day - Insight,000077699,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077700,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077701,DANA KING,skipped,skipped
225710,Election Day - Insight,000077702,ABEL GUILLEN,ANDREW PARK,skipped
225710,Election Day - Insight,000077703,ABEL GUILLEN,DANA KING,ANDREW PARK
225710,Election Day - Insight,000077704,ABEL GUILLEN,DANA KING,ANDREW PARK
225710,Election Day - Insight,000077705,KEVIN BLACKBURN,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077706,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077707,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077708,skipped,skipped,skipped
225710,Election Day - Insight,000077709,DANA KING,skipped,skipped
225710,Election Day - Insight,000077710,ANDREW PARK,ANDREW PARK,ANDREW PARK
225710,Election Day - Insight,000077711,skipped,skipped,skipped
225710,Election Day - Insight,000077712,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077713,ABEL GUILLEN,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077714,DANA KING,skipped,skipped
225710,Election Day - Insight,000077715,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077716,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077717,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN
225710,Election Day - Insight,000077718,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077719,ABEL GUILLEN,DANA KING,ANDREW PARK
225710,Election Day - Insight,000077720,DANA KING,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077721,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077722,KEVIN BLACKBURN,DANA KING,skipped
225710,Election Day - Insight,000077723,ABEL GUILLEN,ANDREW PARK,KEN MAXEY
225710,Election Day - Insight,000077724,ABEL GUILLEN,ANDREW PARK,skipped
225710,Election Day - Insight,000077725,KEVIN BLACKBURN,skipped,skipped
225710,Election Day - Insight,000077726,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077727,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077728,DANA KING,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077729,skipped,skipped,skipped
225710,Election Day - Insight,000077730,ABEL GUILLEN,ANDREW PARK,DANA KING
225710,Election Day - Insight,000077731,DANA KING,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077732,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077733,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077734,ANDREW PARK,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077735,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077736,DANA KING,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077737,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077738,ANDREW PARK,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077739,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077740,ANDREW PARK,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077741,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077742,ANDREW PARK,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077743,ANDREW PARK,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077744,KEVIN BLACKBURN,ABEL GUILLEN,DANA KING
225710,Election Day - Insight,000077745,skipped,skipped,skipped
225710,Election Day - Insight,000077746,skipped,skipped,skipped
225710,Election Day - Insight,000077747,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077748,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077749,KEVIN BLACKBURN,ABEL GUILLEN,DANA KING
225710,Election Day - Insight,000077750,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077751,ABEL GUILLEN,DANA KING,skipped
225710,Election Day - Insight,000077752,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077753,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077754,skipped,skipped,skipped
225710,Election Day - Insight,000077755,ANDREW PARK,ABEL GUILLEN,DANA KING
225710,Election Day - Insight,000077756,KEVIN BLACKBURN,ANDREW PARK,skipped
225710,Election Day - Insight,000077757,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077758,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
225710,Election Day - Insight,000077759,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077760,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077761,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077762,ANDREW PARK,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077763,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077764,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077765,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077766,KEVIN BLACKBURN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077767,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077768,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077769,DANA KING,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077770,skipped,skipped,skipped
225710,Election Day - Insight,000077771,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077772,skipped,skipped,skipped
225710,Election Day - Insight,000077773,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077774,DANA KING,ABEL GUILLEN,ANDREW PARK
225710,Election Day - Insight,000077775,KEVIN BLACKBURN,KEVIN BLACKBURN,ABEL GUILLEN
225710,Election Day - Insight,000077776,ABEL GUILLEN,KEVIN BLACKBURN,skipped
225710,Election Day - Insight,000077777,DANA KING,skipped,skipped
225710,Election Day - Insight,000077778,DANA KING,DANA KING,DANA KING
225710,Election Day - Insight,000077779,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077780,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077781,DANA KING,ANDREW PARK,KEN MAXEY
225710,Election Day - Insight,000077782,skipped,skipped,skipped
225710,Election Day - Insight,000077783,ABEL GUILLEN,KEN MAXEY,KEVIN BLACKBURN
225710,Election Day - Insight,000077784,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077785,skipped,skipped,skipped
225710,Election Day - Insight,000077786,ABEL GUILLEN,ANDREW PARK,DANA KING
225710,Election Day - Insight,000077787,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077788,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077789,KEVIN BLACKBURN,KEVIN BLACKBURN,KEVIN BLACKBURN
225710,Election Day - Insight,000077790,DANA KING,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077791,ABEL GUILLEN,skipped,skipped
225710,Election Day - Insight,000077792,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN
225710,Election Day - Insight,000077793,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
225710,Election Day - Insight,000077794,ABEL GUILLEN,DANA KING,DANA KING
225710,Election Day - Insight,000077795,skipped,skipped,skipped
225710,Election Day - Insight,000077796,DANA KING,ABEL GUILLEN,skipped
225710,Election Day - Insight,000077797,DANA KING,skipped,skipped
225710,Election Day - Insight,000077798,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077799,DANA KING,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077800,KEVIN BLACKBURN,KEN MAXEY,ANDREW PARK
225710,Election Day - Insight,000077801,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING
225710,Election Day - Insight,000077802,ANDREW PARK,skipped,skipped
225710,Election Day - Insight,000077803,ANDREW PARK,skipped,skipped
225710,Election Day - Insight,000077804,ANDREW PARK,DANA KING,ABEL GUILLEN
225710,Election Day - Insight,000077805,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077806,DANA KING,ANDREW PARK,ABEL GUILLEN
225710,Election Day - Insight,000077807,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK
225710,Election Day - Insight,000077808,skipped,skipped,skipped
225710,Election Day - Insight,000077809,ANDREW PARK,ABEL GUILLEN,KEN MAXEY
225710,Election Day - Insight,000077810,DANA KING,skipped,skipped
225710,Election Day - Insight,000077811,ABEL GUILLEN,ANDREW PARK,skipped
225710,Election Day - Insight,000077812,skipped,skipped,skipped
225710,Election Day - Insight,000077813,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
225710,Election Day - Insight,000077814,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN
225710,Election Day - Insight,000077815,DANA KING,DANA KING,KEN MAXEY
333210,Election Day - Insight,000079644,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
333210,Election Day - Insight,000079645,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
333210,Election Day - Insight,000079646,skipped,skipped,skipped
333210,Election Day - Insight,000079647,KEVIN BLACKBURN,KEN MAXEY,ABEL GUILLEN
333210,Election Day - Insight,000079648,DANA KING,KEVIN BLACKBURN,ANDREW PARK
333210,Election Day - Insight,000079649,ABEL GUILLEN,DANA KING,skipped
333210,Election Day - Insight,000079650,ABEL GUILLEN,ABEL GUILLEN,ABEL GUILLEN
333210,Election Day - Insight,000079651,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN
333210,Election Day - Insight,000079652,ANDREW PARK,ANDREW PARK,ANDREW PARK
333210,Election Day - Insight,000079653,DANA KING,ABEL GUILLEN,ANDREW PARK
333210,Election Day - Insight,000079654,skipped,skipped,skipped
333210,Election Day - Insight,000079655,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
333210,Election Day - Insight,000079656,skipped,skipped,skipped
333210,Election Day - Insight,000079657,ANDREW PARK,ANDREW PARK,ANDREW PARK
333210,Election Day - Insight,000079658,DANA KING,KEVIN BLACKBURN,ANDREW PARK
333210,Election Day - Insight,000079659,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN
333210,Election Day - Insight,000079660,ABEL GUILLEN,DANA KING,ANDREW PARK
333210,Election Day - Insight,000079661,DANA KING,ANDREW PARK,KEVIN BLACKBURN
333210,Election Day - Insight,000079662,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN
333210,Election Day - Insight,000079663,skipped,skipped,skipped
333210,Election Day - Insight,000079664,skipped,skipped,skipped
333210,Election Day - Insight,000079665,skipped,skipped,skipped
333210,Election Day - Insight,000079666,skipped,skipped,skipped
333210,Election Day - Insight,000079667,ANDREW PARK,ANDREW PARK,ANDREW PARK
333210,Election Day - Insight,000079668,ABEL GUILLEN,ANDREW PARK,skipped
333210,Election Day - Insight,000079669,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN
333210,Election Day - Insight,000079670,ABEL GUILLEN,ANDREW PARK,skipped
