precincts,tally_type,ballotID,rank1,rank2,rank3
244100,Vote by Mail - 400C,000129264,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244100,Vote by Mail - 400C,000129265,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
244100,Vote by Mail - 400C,000129266,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129267,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
244100,Vote by Mail - 400C,000129268,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129269,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129270,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129271,JILL BROADHURST,skipped,skipped
244100,Vote by Mail - 400C,000129272,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244100,Vote by Mail - 400C,000129273,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129274,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244100,Vote by Mail - 400C,000129275,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244100,Vote by Mail - 400C,000129276,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244100,Vote by Mail - 400C,000129277,JILL BROADHURST,skipped,skipped
244100,Vote by Mail - 400C,000129278,JILL BROADHURST,skipped,skipped
244100,Vote by Mail - 400C,000129279,JILL BROADHURST,skipped,skipped
244100,Vote by Mail - 400C,000129280,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244100,Vote by Mail - 400C,000129281,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129282,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
244100,Vote by Mail - 400C,000129283,skipped,skipped,skipped
244100,Vote by Mail - 400C,000129284,skipped,skipped,skipped
244100,Vote by Mail - 400C,000129285,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244100,Vote by Mail - 400C,000129286,skipped,skipped,skipped
244100,Vote by Mail - 400C,000129287,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244100,Vote by Mail - 400C,000129288,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244100,Vote by Mail - 400C,000129289,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129290,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129291,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244100,Vote by Mail - 400C,000129292,skipped,skipped,skipped
244100,Vote by Mail - 400C,000129293,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244100,Vote by Mail - 400C,000129294,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244100,Vote by Mail - 400C,000129295,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244100,Vote by Mail - 400C,000129296,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244100,Vote by Mail - 400C,000129297,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129298,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244100,Vote by Mail - 400C,000129299,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244100,Vote by Mail - 400C,000129300,JILL BROADHURST,PAUL LIM,skipped
244100,Vote by Mail - 400C,000129301,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244100,Vote by Mail - 400C,000129302,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244100,Vote by Mail - 400C,000129303,JILL BROADHURST,PAUL LIM,skipped
244100,Vote by Mail - 400C,000129304,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244300,Vote by Mail - 400C,000129305,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244300,Vote by Mail - 400C,000129306,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129307,JILL BROADHURST,PAUL LIM,skipped
244300,Vote by Mail - 400C,000129308,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129309,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244300,Vote by Mail - 400C,000129310,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129311,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129312,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129313,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244300,Vote by Mail - 400C,000129314,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
244300,Vote by Mail - 400C,000129315,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
244300,Vote by Mail - 400C,000129316,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129317,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244300,Vote by Mail - 400C,000129318,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244300,Vote by Mail - 400C,000129319,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129320,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129321,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129322,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129323,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129324,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129325,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244300,Vote by Mail - 400C,000129326,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129327,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129328,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129329,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129330,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129331,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244300,Vote by Mail - 400C,000129332,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129333,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129334,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129335,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129336,JILL BROADHURST,PAUL LIM,skipped
244300,Vote by Mail - 400C,000129337,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129338,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129339,JILL BROADHURST,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129340,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,skipped
244300,Vote by Mail - 400C,000129341,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129342,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129343,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
244300,Vote by Mail - 400C,000129344,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129345,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129346,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129347,JILL BROADHURST,PAUL LIM,skipped
244300,Vote by Mail - 400C,000129348,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129349,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129350,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129351,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129352,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129353,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129354,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129355,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129356,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129357,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
244300,Vote by Mail - 400C,000129358,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129359,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129360,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129361,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129362,skipped,skipped,skipped
244300,Vote by Mail - 400C,000129363,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129364,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244300,Vote by Mail - 400C,000129365,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244300,Vote by Mail - 400C,000129366,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129367,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244300,Vote by Mail - 400C,000129368,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129369,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129370,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129371,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129372,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244300,Vote by Mail - 400C,000129373,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129374,ANNIE CAMPBELL WASHINGTON,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129375,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129376,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129377,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129378,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129379,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129380,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129381,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244300,Vote by Mail - 400C,000129382,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129383,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129384,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129385,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129386,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129387,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129388,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129389,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129390,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129391,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129392,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244300,Vote by Mail - 400C,000129393,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129394,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129395,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244300,Vote by Mail - 400C,000129396,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244300,Vote by Mail - 400C,000129397,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129398,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244300,Vote by Mail - 400C,000129399,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129400,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244300,Vote by Mail - 400C,000129401,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129402,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244300,Vote by Mail - 400C,000129403,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244300,Vote by Mail - 400C,000129404,JILL BROADHURST,skipped,skipped
244300,Vote by Mail - 400C,000129405,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244300,Vote by Mail - 400C,000129406,skipped,skipped,skipped
244500,Vote by Mail - 400C,000129407,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244500,Vote by Mail - 400C,000129408,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129409,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129410,JILL BROADHURST,PAUL LIM,skipped
244500,Vote by Mail - 400C,000129411,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244500,Vote by Mail - 400C,000129412,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244500,Vote by Mail - 400C,000129413,JILL BROADHURST,skipped,skipped
244500,Vote by Mail - 400C,000129414,JILL BROADHURST,skipped,skipped
244500,Vote by Mail - 400C,000129415,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244500,Vote by Mail - 400C,000129416,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129417,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
244500,Vote by Mail - 400C,000129418,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244500,Vote by Mail - 400C,000129419,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129420,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244500,Vote by Mail - 400C,000129421,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244500,Vote by Mail - 400C,000129422,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129423,skipped,skipped,skipped
244500,Vote by Mail - 400C,000129424,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
244500,Vote by Mail - 400C,000129425,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244500,Vote by Mail - 400C,000129426,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244500,Vote by Mail - 400C,000129427,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129428,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129429,ANNIE CAMPBELL WASHINGTON,skipped,PAUL LIM
244500,Vote by Mail - 400C,000129430,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244500,Vote by Mail - 400C,000129431,JILL BROADHURST,PAUL LIM,skipped
244500,Vote by Mail - 400C,000129432,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244500,Vote by Mail - 400C,000129433,JILL BROADHURST,PAUL LIM,skipped
244500,Vote by Mail - 400C,000129434,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244500,Vote by Mail - 400C,000129435,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244500,Vote by Mail - 400C,000129436,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
244500,Vote by Mail - 400C,000129437,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
244500,Vote by Mail - 400C,000129438,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244500,Vote by Mail - 400C,000129439,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129440,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244500,Vote by Mail - 400C,000129441,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
244500,Vote by Mail - 400C,000129442,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244500,Vote by Mail - 400C,000129443,JILL BROADHURST,PAUL LIM,PAUL LIM
244500,Vote by Mail - 400C,000129444,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
244500,Vote by Mail - 400C,000129445,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129446,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
244500,Vote by Mail - 400C,000129447,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
244500,Vote by Mail - 400C,000129448,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244500,Vote by Mail - 400C,000129449,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244500,Vote by Mail - 400C,000129450,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
244500,Vote by Mail - 400C,000129451,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
244500,Vote by Mail - 400C,000129452,ANNIE CAMPBELL WASHINGTON,skipped,skipped
244500,Vote by Mail - 400C,000129453,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
344000,Vote by Mail - 400C,000129839,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129840,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129841,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129842,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129843,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129844,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,skipped
344200,Vote by Mail - 400C,000129845,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
344200,Vote by Mail - 400C,000129846,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129847,ANNIE CAMPBELL WASHINGTON,skipped,skipped
344200,Vote by Mail - 400C,000129848,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
344200,Vote by Mail - 400C,000129849,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129850,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
344200,Vote by Mail - 400C,000129851,PAUL LIM,skipped,skipped
344200,Vote by Mail - 400C,000129852,PAUL LIM,skipped,skipped
344200,Vote by Mail - 400C,000129853,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129854,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
344200,Vote by Mail - 400C,000129855,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129856,ANNIE CAMPBELL WASHINGTON,skipped,skipped
344200,Vote by Mail - 400C,000129857,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129858,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
344200,Vote by Mail - 400C,000129859,ANNIE CAMPBELL WASHINGTON,skipped,skipped
344200,Vote by Mail - 400C,000129860,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129861,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129862,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129863,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129864,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
344200,Vote by Mail - 400C,000129865,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
344200,Vote by Mail - 400C,000129866,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129867,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
344200,Vote by Mail - 400C,000129868,skipped,skipped,skipped
344200,Vote by Mail - 400C,000129869,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129870,skipped,skipped,skipped
344200,Vote by Mail - 400C,000129871,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129872,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
344200,Vote by Mail - 400C,000129873,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
344200,Vote by Mail - 400C,000129874,PAUL LIM,PAUL LIM,PAUL LIM
344200,Vote by Mail - 400C,000129875,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129876,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129877,ANNIE CAMPBELL WASHINGTON,skipped,skipped
344200,Vote by Mail - 400C,000129878,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
344200,Vote by Mail - 400C,000129879,skipped,skipped,skipped
344200,Vote by Mail - 400C,000129880,skipped,skipped,skipped
344200,Vote by Mail - 400C,000129881,ANNIE CAMPBELL WASHINGTON,skipped,skipped
344200,Vote by Mail - 400C,000129882,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
344200,Vote by Mail - 400C,000129883,skipped,skipped,PAUL LIM
344200,Vote by Mail - 400C,000129884,skipped,skipped,skipped
344200,Vote by Mail - 400C,000129885,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129886,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129887,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344200,Vote by Mail - 400C,000129888,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129889,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
344200,Vote by Mail - 400C,000129890,PAUL LIM,PAUL LIM,PAUL LIM
344200,Vote by Mail - 400C,000129891,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
344200,Vote by Mail - 400C,000129892,skipped,skipped,skipped
344400,Vote by Mail - 400C,000129893,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
344400,Vote by Mail - 400C,000129894,JILL BROADHURST,skipped,skipped
344400,Vote by Mail - 400C,000129895,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
344400,Vote by Mail - 400C,000129896,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
344400,Vote by Mail - 400C,000129897,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344400,Vote by Mail - 400C,000129898,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344400,Vote by Mail - 400C,000129899,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
344400,Vote by Mail - 400C,000129900,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
344400,Vote by Mail - 400C,000129901,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
344400,Vote by Mail - 400C,000129902,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
344400,Vote by Mail - 400C,000129903,PAUL LIM,PAUL LIM,skipped
344400,Vote by Mail - 400C,000129904,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
344400,Vote by Mail - 400C,000129905,PAUL LIM,skipped,skipped
344400,Vote by Mail - 400C,000129906,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
344400,Vote by Mail - 400C,000129907,ANNIE CAMPBELL WASHINGTON,skipped,skipped
344400,Vote by Mail - 400C,000129908,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
344400,Vote by Mail - 400C,000129909,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
344400,Vote by Mail - 400C,000129910,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344400,Vote by Mail - 400C,000129911,skipped,skipped,skipped
344400,Vote by Mail - 400C,000129912,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344400,Vote by Mail - 400C,000129913,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
344400,Vote by Mail - 400C,000129914,ANNIE CAMPBELL WASHINGTON,skipped,skipped
344400,Vote by Mail - 400C,000129915,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
344400,Vote by Mail - 400C,000129916,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
