precincts,tally_type,ballotID,rank1,rank2,rank3
344800,Vote by Mail - 400C,000049311,RALPH KANZ,JILL BROADHURST,LIBBY SCHAAF
344800,Vote by Mail - 400C,000049312,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049313,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049314,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
344900,Vote by Mail - 400C,000049315,RALPH KANZ,JASON GILLEN,MELANIE SHELBY
344900,Vote by Mail - 400C,000049316,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049317,JILL BROADHURST,LIBBY SCHAAF,skipped
344900,Vote by Mail - 400C,000049318,MELANIE SHELBY,skipped,skipped
344900,Vote by Mail - 400C,000049319,LIBBY SCHAAF,skipped,skipped
344900,Vote by Mail - 400C,000049320,LIBBY SCHAAF,skipped,skipped
344900,Vote by Mail - 400C,000049321,LIBBY SCHAAF,JILL BROADHURST,skipped
344900,Vote by Mail - 400C,000049322,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
344900,Vote by Mail - 400C,000049323,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049324,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
344900,Vote by Mail - 400C,000049325,MELANIE SHELBY,JILL BROADHURST,RALPH KANZ
344900,Vote by Mail - 400C,000049326,skipped,skipped,skipped
344900,Vote by Mail - 400C,000049327,JASON GILLEN,MELANIE SHELBY,JILL BROADHURST
344900,Vote by Mail - 400C,000049328,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049329,LIBBY SCHAAF,DANIEL SWAFFORD,skipped
344900,Vote by Mail - 400C,000049330,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049331,MELANIE SHELBY,JASON GILLEN,JASON GILLEN
344900,Vote by Mail - 400C,000049332,LIBBY SCHAAF,skipped,skipped
344900,Vote by Mail - 400C,000049333,LIBBY SCHAAF,RALPH KANZ,JASON GILLEN
344900,Vote by Mail - 400C,000049334,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
344900,Vote by Mail - 400C,000049335,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
344900,Vote by Mail - 400C,000049336,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049337,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST
344900,Vote by Mail - 400C,000049338,skipped,skipped,skipped
344900,Vote by Mail - 400C,000049339,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
344900,Vote by Mail - 400C,000049340,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
344900,Vote by Mail - 400C,000049341,LIBBY SCHAAF,JASON GILLEN,RALPH KANZ
344900,Vote by Mail - 400C,000049342,JILL BROADHURST,DANIEL SWAFFORD,RALPH KANZ
344900,Vote by Mail - 400C,000049343,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
344900,Vote by Mail - 400C,000049344,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD
344900,Vote by Mail - 400C,000049345,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
344900,Vote by Mail - 400C,000049346,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
344900,Vote by Mail - 400C,000049347,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
344900,Vote by Mail - 400C,000049348,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
344900,Vote by Mail - 400C,000049349,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
344900,Vote by Mail - 400C,000049350,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345000,Vote by Mail - 400C,000049351,skipped,skipped,skipped
345000,Vote by Mail - 400C,000049352,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN
345000,Vote by Mail - 400C,000049353,DANIEL SWAFFORD,RALPH KANZ,JILL BROADHURST
345000,Vote by Mail - 400C,000049354,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN
345000,Vote by Mail - 400C,000049355,MELANIE SHELBY,RALPH KANZ,LIBBY SCHAAF
345000,Vote by Mail - 400C,000049356,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
345000,Vote by Mail - 400C,000049357,LIBBY SCHAAF,skipped,skipped
345000,Vote by Mail - 400C,000049358,DANIEL SWAFFORD,skipped,skipped
345000,Vote by Mail - 400C,000049359,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
345000,Vote by Mail - 400C,000049360,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345000,Vote by Mail - 400C,000049361,JILL BROADHURST,skipped,skipped
345000,Vote by Mail - 400C,000049362,LIBBY SCHAAF,skipped,skipped
345000,Vote by Mail - 400C,000049363,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345000,Vote by Mail - 400C,000049364,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345000,Vote by Mail - 400C,000049365,LIBBY SCHAAF,JASON GILLEN,MELANIE SHELBY
345000,Vote by Mail - 400C,000049366,LIBBY SCHAAF,JASON GILLEN,RALPH KANZ
345000,Vote by Mail - 400C,000049367,LIBBY SCHAAF,JASON GILLEN,writein
345000,Vote by Mail - 400C,000049368,JASON GILLEN,LIBBY SCHAAF,LIBBY SCHAAF
345000,Vote by Mail - 400C,000049369,JILL BROADHURST,skipped,skipped
345000,Vote by Mail - 400C,000049370,LIBBY SCHAAF,MELANIE SHELBY,JASON GILLEN
345000,Vote by Mail - 400C,000049371,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345000,Vote by Mail - 400C,000049372,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD
345000,Vote by Mail - 400C,000049373,LIBBY SCHAAF,skipped,skipped
345000,Vote by Mail - 400C,000049374,LIBBY SCHAAF,skipped,skipped
345000,Vote by Mail - 400C,000049375,MELANIE SHELBY,LIBBY SCHAAF,DANIEL SWAFFORD
345000,Vote by Mail - 400C,000049376,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST
345100,Vote by Mail - 400C,000049377,skipped,skipped,skipped
345100,Vote by Mail - 400C,000049378,MELANIE SHELBY,CLINTON KILLIAN,JASON GILLEN
345100,Vote by Mail - 400C,000049379,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
345100,Vote by Mail - 400C,000049380,LIBBY SCHAAF,skipped,skipped
345100,Vote by Mail - 400C,000049381,LIBBY SCHAAF,skipped,skipped
345100,Vote by Mail - 400C,000049382,JILL BROADHURST,JASON GILLEN,DANIEL SWAFFORD
345100,Vote by Mail - 400C,000049383,LIBBY SCHAAF,MELANIE SHELBY,JASON GILLEN
345100,Vote by Mail - 400C,000049384,MELANIE SHELBY,DANIEL SWAFFORD,DANIEL SWAFFORD
345100,Vote by Mail - 400C,000049385,LIBBY SCHAAF,skipped,skipped
345100,Vote by Mail - 400C,000049386,DANIEL SWAFFORD,RALPH KANZ,LIBBY SCHAAF
345100,Vote by Mail - 400C,000049387,LIBBY SCHAAF,skipped,skipped
345100,Vote by Mail - 400C,000049388,RALPH KANZ,skipped,skipped
345100,Vote by Mail - 400C,000049389,JILL BROADHURST,skipped,skipped
345100,Vote by Mail - 400C,000049390,JILL BROADHURST,LIBBY SCHAAF,skipped
345100,Vote by Mail - 400C,000049391,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN
345100,Vote by Mail - 400C,000049392,skipped,skipped,skipped
345100,Vote by Mail - 400C,000049393,JILL BROADHURST,skipped,skipped
345100,Vote by Mail - 400C,000049394,CLINTON KILLIAN,LIBBY SCHAAF,JILL BROADHURST
345100,Vote by Mail - 400C,000049395,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
345100,Vote by Mail - 400C,000049396,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345100,Vote by Mail - 400C,000049397,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN
345100,Vote by Mail - 400C,000049398,RALPH KANZ,MELANIE SHELBY,LIBBY SCHAAF
345100,Vote by Mail - 400C,000049399,MELANIE SHELBY,skipped,skipped
345100,Vote by Mail - 400C,000049400,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF
345100,Vote by Mail - 400C,000049401,MELANIE SHELBY,skipped,skipped
345100,Vote by Mail - 400C,000049402,skipped,skipped,skipped
345200,Vote by Mail - 400C,000049403,LIBBY SCHAAF,JILL BROADHURST,skipped
345200,Vote by Mail - 400C,000049404,DANIEL SWAFFORD,RALPH KANZ,LIBBY SCHAAF
345200,Vote by Mail - 400C,000049405,LIBBY SCHAAF,JILL BROADHURST,skipped
345200,Vote by Mail - 400C,000049406,MELANIE SHELBY,RALPH KANZ,CLINTON KILLIAN
345200,Vote by Mail - 400C,000049407,skipped,skipped,skipped
345200,Vote by Mail - 400C,000049408,JILL BROADHURST,skipped,skipped
345200,Vote by Mail - 400C,000049409,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST
345200,Vote by Mail - 400C,000049410,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD
345200,Vote by Mail - 400C,000049411,LIBBY SCHAAF,JILL BROADHURST,skipped
345200,Vote by Mail - 400C,000049412,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
345200,Vote by Mail - 400C,000049413,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
345200,Vote by Mail - 400C,000049414,MELANIE SHELBY,JASON GILLEN,RALPH KANZ
345200,Vote by Mail - 400C,000049415,CLINTON KILLIAN,MELANIE SHELBY,skipped
345200,Vote by Mail - 400C,000049416,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
345200,Vote by Mail - 400C,000049417,JASON GILLEN,LIBBY SCHAAF,JILL BROADHURST
345200,Vote by Mail - 400C,000049418,LIBBY SCHAAF,DANIEL SWAFFORD,skipped
345200,Vote by Mail - 400C,000049419,MELANIE SHELBY,LIBBY SCHAAF,MELANIE SHELBY
345200,Vote by Mail - 400C,000049420,LIBBY SCHAAF,JASON GILLEN,MELANIE SHELBY
345200,Vote by Mail - 400C,000049421,MELANIE SHELBY,CLINTON KILLIAN,skipped
345200,Vote by Mail - 400C,000049422,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345200,Vote by Mail - 400C,000049423,DANIEL SWAFFORD,LIBBY SCHAAF,skipped
345200,Vote by Mail - 400C,000049424,JASON GILLEN,LIBBY SCHAAF,DANIEL SWAFFORD
345200,Vote by Mail - 400C,000049425,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
345200,Vote by Mail - 400C,000049426,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF
345200,Vote by Mail - 400C,000049427,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD
345200,Vote by Mail - 400C,000049428,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
345200,Vote by Mail - 400C,000049429,JASON GILLEN,LIBBY SCHAAF,JILL BROADHURST
345200,Vote by Mail - 400C,000049430,DANIEL SWAFFORD,LIBBY SCHAAF,skipped
345200,Vote by Mail - 400C,000049431,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST
345200,Vote by Mail - 400C,000049432,skipped,skipped,skipped
345200,Vote by Mail - 400C,000049433,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345200,Vote by Mail - 400C,000049434,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345200,Vote by Mail - 400C,000049435,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345200,Vote by Mail - 400C,000049436,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345200,Vote by Mail - 400C,000049437,JILL BROADHURST,MELANIE SHELBY,skipped
345400,Vote by Mail - 400C,000049465,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ
345400,Vote by Mail - 400C,000049466,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345400,Vote by Mail - 400C,000049467,LIBBY SCHAAF,JILL BROADHURST,skipped
345400,Vote by Mail - 400C,000049468,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
345400,Vote by Mail - 400C,000049469,skipped,skipped,skipped
345400,Vote by Mail - 400C,000049470,JILL BROADHURST,RALPH KANZ,LIBBY SCHAAF
345400,Vote by Mail - 400C,000049471,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST
345400,Vote by Mail - 400C,000049472,skipped,LIBBY SCHAAF,skipped
345400,Vote by Mail - 400C,000049473,RALPH KANZ,LIBBY SCHAAF,JASON GILLEN
345400,Vote by Mail - 400C,000049474,RALPH KANZ,DANIEL SWAFFORD,JASON GILLEN
345400,Vote by Mail - 400C,000049475,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ
345400,Vote by Mail - 400C,000049476,skipped,skipped,skipped
345400,Vote by Mail - 400C,000049477,JILL BROADHURST,MELANIE SHELBY,MELANIE SHELBY
345400,Vote by Mail - 400C,000049478,RALPH KANZ,LIBBY SCHAAF,CLINTON KILLIAN
345400,Vote by Mail - 400C,000049479,LIBBY SCHAAF,MELANIE SHELBY,JASON GILLEN
345400,Vote by Mail - 400C,000049480,DANIEL SWAFFORD,RALPH KANZ,LIBBY SCHAAF
345400,Vote by Mail - 400C,000049481,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST
345400,Vote by Mail - 400C,000049482,JASON GILLEN,MELANIE SHELBY,JASON GILLEN
345400,Vote by Mail - 400C,000049483,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST
345400,Vote by Mail - 400C,000049484,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD
345400,Vote by Mail - 400C,000049485,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
345400,Vote by Mail - 400C,000049486,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345400,Vote by Mail - 400C,000049487,DANIEL SWAFFORD,skipped,skipped
345400,Vote by Mail - 400C,000049488,LIBBY SCHAAF,skipped,skipped
345400,Vote by Mail - 400C,000049489,LIBBY SCHAAF,RALPH KANZ,skipped
345400,Vote by Mail - 400C,000049490,LIBBY SCHAAF,JILL BROADHURST,skipped
345400,Vote by Mail - 400C,000049491,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345400,Vote by Mail - 400C,000049492,CLINTON KILLIAN,LIBBY SCHAAF,skipped
345400,Vote by Mail - 400C,000049493,LIBBY SCHAAF,MELANIE SHELBY,writein
345400,Vote by Mail - 400C,000049494,LIBBY SCHAAF,writein,writein
345400,Vote by Mail - 400C,000049495,DANIEL SWAFFORD,LIBBY SCHAAF,skipped
345400,Vote by Mail - 400C,000049496,LIBBY SCHAAF,JASON GILLEN,RALPH KANZ
345500,Vote by Mail - 400C,000049497,LIBBY SCHAAF,MELANIE SHELBY,skipped
345500,Vote by Mail - 400C,000049498,JILL BROADHURST,RALPH KANZ,skipped
345500,Vote by Mail - 400C,000049499,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF
345500,Vote by Mail - 400C,000049500,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
345500,Vote by Mail - 400C,000049501,LIBBY SCHAAF,skipped,skipped
345500,Vote by Mail - 400C,000049502,LIBBY SCHAAF,skipped,skipped
345500,Vote by Mail - 400C,000049503,LIBBY SCHAAF,MELANIE SHELBY,skipped
345500,Vote by Mail - 400C,000049504,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST
345500,Vote by Mail - 400C,000049505,LIBBY SCHAAF,CLINTON KILLIAN,RALPH KANZ
345500,Vote by Mail - 400C,000049506,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
345500,Vote by Mail - 400C,000049507,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD
345500,Vote by Mail - 400C,000049508,CLINTON KILLIAN,LIBBY SCHAAF,RALPH KANZ
345500,Vote by Mail - 400C,000049509,CLINTON KILLIAN,JILL BROADHURST,MELANIE SHELBY
345500,Vote by Mail - 400C,000049510,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
345500,Vote by Mail - 400C,000049511,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
345500,Vote by Mail - 400C,000049512,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
345500,Vote by Mail - 400C,000049513,MELANIE SHELBY,MELANIE SHELBY,CLINTON KILLIAN
345500,Vote by Mail - 400C,000049514,CLINTON KILLIAN,LIBBY SCHAAF,JILL BROADHURST
345500,Vote by Mail - 400C,000049515,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST
345500,Vote by Mail - 400C,000049516,LIBBY SCHAAF,CLINTON KILLIAN,skipped
345500,Vote by Mail - 400C,000049517,LIBBY SCHAAF,skipped,skipped
345500,Vote by Mail - 400C,000049518,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN
345500,Vote by Mail - 400C,000049519,RALPH KANZ,MELANIE SHELBY,CLINTON KILLIAN
345500,Vote by Mail - 400C,000049520,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF
345500,Vote by Mail - 400C,000049521,LIBBY SCHAAF,JILL BROADHURST,skipped
345500,Vote by Mail - 400C,000049522,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ
345600,Vote by Mail - 400C,000049523,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345600,Vote by Mail - 400C,000049524,LIBBY SCHAAF,JASON GILLEN,CLINTON KILLIAN
345600,Vote by Mail - 400C,000049525,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF
345600,Vote by Mail - 400C,000049526,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
345600,Vote by Mail - 400C,000049527,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345600,Vote by Mail - 400C,000049528,MELANIE SHELBY,DANIEL SWAFFORD,LIBBY SCHAAF
345600,Vote by Mail - 400C,000049529,LIBBY SCHAAF,JILL BROADHURST,skipped
345600,Vote by Mail - 400C,000049530,RALPH KANZ,LIBBY SCHAAF,DANIEL SWAFFORD
345600,Vote by Mail - 400C,000049531,DANIEL SWAFFORD,JASON GILLEN,LIBBY SCHAAF
345600,Vote by Mail - 400C,000049532,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
345600,Vote by Mail - 400C,000049533,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
345600,Vote by Mail - 400C,000049534,DANIEL SWAFFORD,MELANIE SHELBY,skipped
345600,Vote by Mail - 400C,000049535,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
345600,Vote by Mail - 400C,000049536,JILL BROADHURST,LIBBY SCHAAF,skipped
345600,Vote by Mail - 400C,000049537,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
345600,Vote by Mail - 400C,000049538,DANIEL SWAFFORD,LIBBY SCHAAF,RALPH KANZ
345600,Vote by Mail - 400C,000049539,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN
345600,Vote by Mail - 400C,000049540,MELANIE SHELBY,skipped,skipped
345600,Vote by Mail - 400C,000049541,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF
345600,Vote by Mail - 400C,000049542,DANIEL SWAFFORD,LIBBY SCHAAF,JILL BROADHURST
345600,Vote by Mail - 400C,000049543,RALPH KANZ,CLINTON KILLIAN,LIBBY SCHAAF
345600,Vote by Mail - 400C,000049544,LIBBY SCHAAF,MELANIE SHELBY,CLINTON KILLIAN
345600,Vote by Mail - 400C,000049545,skipped,skipped,skipped
345600,Vote by Mail - 400C,000049546,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
345600,Vote by Mail - 400C,000049547,skipped,skipped,skipped
345600,Vote by Mail - 400C,000049548,LIBBY SCHAAF,skipped,skipped
345600,Vote by Mail - 400C,000049549,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345600,Vote by Mail - 400C,000049550,LIBBY SCHAAF,skipped,skipped
345600,Vote by Mail - 400C,000049551,skipped,skipped,skipped
345600,Vote by Mail - 400C,000049552,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345600,Vote by Mail - 400C,000049553,LIBBY SCHAAF,skipped,skipped
345600,Vote by Mail - 400C,000049554,LIBBY SCHAAF,skipped,skipped
345700,Vote by Mail - 400C,000049555,LIBBY SCHAAF,JILL BROADHURST,LIBBY SCHAAF
345700,Vote by Mail - 400C,000049556,LIBBY SCHAAF,JILL BROADHURST,skipped
345700,Vote by Mail - 400C,000049557,skipped,skipped,skipped
345700,Vote by Mail - 400C,000049558,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
345700,Vote by Mail - 400C,000049559,LIBBY SCHAAF,JASON GILLEN,MELANIE SHELBY
345700,Vote by Mail - 400C,000049560,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
345700,Vote by Mail - 400C,000049561,LIBBY SCHAAF,skipped,skipped
345700,Vote by Mail - 400C,000049562,LIBBY SCHAAF,JASON GILLEN,CLINTON KILLIAN
345700,Vote by Mail - 400C,000049563,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
345700,Vote by Mail - 400C,000049564,JILL BROADHURST,JASON GILLEN,RALPH KANZ
345700,Vote by Mail - 400C,000049565,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
345700,Vote by Mail - 400C,000049566,DANIEL SWAFFORD,LIBBY SCHAAF,JILL BROADHURST
345700,Vote by Mail - 400C,000049567,MELANIE SHELBY,skipped,skipped
345700,Vote by Mail - 400C,000049568,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
345700,Vote by Mail - 400C,000049569,LIBBY SCHAAF,CLINTON KILLIAN,JASON GILLEN
345700,Vote by Mail - 400C,000049570,LIBBY SCHAAF,skipped,skipped
345700,Vote by Mail - 400C,000049571,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD
345700,Vote by Mail - 400C,000049572,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345700,Vote by Mail - 400C,000049573,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345700,Vote by Mail - 400C,000049574,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD
345700,Vote by Mail - 400C,000049575,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN
345700,Vote by Mail - 400C,000049576,DANIEL SWAFFORD,LIBBY SCHAAF,RALPH KANZ
345700,Vote by Mail - 400C,000049577,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
345700,Vote by Mail - 400C,000049578,DANIEL SWAFFORD,LIBBY SCHAAF,RALPH KANZ
345700,Vote by Mail - 400C,000049579,JILL BROADHURST,skipped,skipped
345700,Vote by Mail - 400C,000049580,skipped,skipped,skipped
345800,Vote by Mail - 400C,000049581,LIBBY SCHAAF,skipped,skipped
345800,Vote by Mail - 400C,000049582,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN
345800,Vote by Mail - 400C,000049583,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN
345800,Vote by Mail - 400C,000049584,LIBBY SCHAAF,RALPH KANZ,skipped
345800,Vote by Mail - 400C,000049585,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST
345800,Vote by Mail - 400C,000049586,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST
345800,Vote by Mail - 400C,000049587,skipped,skipped,skipped
345800,Vote by Mail - 400C,000049588,LIBBY SCHAAF,skipped,skipped
345800,Vote by Mail - 400C,000049589,DANIEL SWAFFORD,LIBBY SCHAAF,JILL BROADHURST
345800,Vote by Mail - 400C,000049590,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN
345800,Vote by Mail - 400C,000049591,skipped,skipped,skipped
345800,Vote by Mail - 400C,000049592,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN
345800,Vote by Mail - 400C,000049593,LIBBY SCHAAF,writein,writein
345800,Vote by Mail - 400C,000049594,skipped,skipped,skipped
345900,Vote by Mail - 400C,000049595,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345900,Vote by Mail - 400C,000049596,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345900,Vote by Mail - 400C,000049597,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
345900,Vote by Mail - 400C,000049598,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345900,Vote by Mail - 400C,000049599,LIBBY SCHAAF,DANIEL SWAFFORD,skipped
345900,Vote by Mail - 400C,000049600,LIBBY SCHAAF,MELANIE SHELBY,CLINTON KILLIAN
345900,Vote by Mail - 400C,000049601,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ
345900,Vote by Mail - 400C,000049602,LIBBY SCHAAF,JILL BROADHURST,skipped
345900,Vote by Mail - 400C,000049603,MELANIE SHELBY,LIBBY SCHAAF,skipped
345900,Vote by Mail - 400C,000049604,skipped,skipped,skipped
345900,Vote by Mail - 400C,000049605,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD
345900,Vote by Mail - 400C,000049606,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD
345900,Vote by Mail - 400C,000049607,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF
345900,Vote by Mail - 400C,000049608,skipped,skipped,skipped
345900,Vote by Mail - 400C,000049609,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
345900,Vote by Mail - 400C,000049610,LIBBY SCHAAF,skipped,skipped
345900,Vote by Mail - 400C,000049611,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
345900,Vote by Mail - 400C,000049612,LIBBY SCHAAF,JILL BROADHURST,skipped
345900,Vote by Mail - 400C,000049613,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345900,Vote by Mail - 400C,000049614,skipped,skipped,skipped
345900,Vote by Mail - 400C,000049615,JILL BROADHURST,skipped,skipped
345900,Vote by Mail - 400C,000049616,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
345900,Vote by Mail - 400C,000049617,skipped,skipped,skipped
345900,Vote by Mail - 400C,000049618,MELANIE SHELBY,CLINTON KILLIAN,JASON GILLEN
345900,Vote by Mail - 400C,000049619,skipped,skipped,skipped
345900,Vote by Mail - 400C,000049620,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
345900,Vote by Mail - 400C,000049621,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN
345900,Vote by Mail - 400C,000049622,JILL BROADHURST,skipped,skipped
345900,Vote by Mail - 400C,000049623,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
345900,Vote by Mail - 400C,000049624,JILL BROADHURST,DANIEL SWAFFORD,LIBBY SCHAAF
345900,Vote by Mail - 400C,000049625,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST
345900,Vote by Mail - 400C,000049626,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
345900,Vote by Mail - 400C,000049627,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN
345900,Vote by Mail - 400C,000049628,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN
345900,Vote by Mail - 400C,000049629,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
