precincts,tally_type,ballotID,rank1,rank2,rank3
415600,Vote by Mail - 400C,000052785,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
415600,Vote by Mail - 400C,000052786,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415600,Vote by Mail - 400C,000052787,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
415600,Vote by Mail - 400C,000052788,LARRY E. REID,LARRY E. REID,LARRY E. REID
415600,Vote by Mail - 400C,000052789,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
415600,Vote by Mail - 400C,000052790,LARRY E. REID,LARRY E. REID,LARRY E. REID
415600,Vote by Mail - 400C,000052791,LARRY E. REID,LARRY E. REID,LARRY E. REID
415600,Vote by Mail - 400C,000052792,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
415600,Vote by Mail - 400C,000052793,LARRY E. REID,LARRY E. REID,LARRY E. REID
415600,Vote by Mail - 400C,000052794,LARRY E. REID,LARRY E. REID,LARRY E. REID
415600,Vote by Mail - 400C,000052795,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
415600,Vote by Mail - 400C,000052796,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
415600,Vote by Mail - 400C,000052797,LARRY E. REID,LARRY E. REID,LARRY E. REID
415600,Vote by Mail - 400C,000052798,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052799,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052800,BEVERLY WILLIAMS,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052801,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052802,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052803,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
415800,Vote by Mail - 400C,000052804,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052805,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052806,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052807,writein,writein,writein
415800,Vote by Mail - 400C,000052808,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
415800,Vote by Mail - 400C,000052809,writein,writein,writein
415800,Vote by Mail - 400C,000052810,LARRY E. REID,skipped,SHERYL WALTON
415800,Vote by Mail - 400C,000052811,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
415800,Vote by Mail - 400C,000052812,writein,writein,writein
415800,Vote by Mail - 400C,000052813,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052814,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052815,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052816,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052817,LARRY E. REID,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052818,LARRY E. REID,skipped,skipped
415800,Vote by Mail - 400C,000052819,LARRY E. REID,SHERYL WALTON,skipped
415800,Vote by Mail - 400C,000052820,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052821,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052822,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052823,LARRY E. REID,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052824,LARRY E. REID,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052825,LARRY E. REID,skipped,skipped
415800,Vote by Mail - 400C,000052826,LARRY E. REID,skipped,skipped
415800,Vote by Mail - 400C,000052827,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052828,SHERYL WALTON,skipped,skipped
415800,Vote by Mail - 400C,000052829,SHERYL WALTON,skipped,skipped
415800,Vote by Mail - 400C,000052830,skipped,skipped,skipped
415800,Vote by Mail - 400C,000052831,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052832,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052833,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052834,LARRY E. REID,skipped,skipped
415800,Vote by Mail - 400C,000052835,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052836,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052837,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052838,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052839,writein,writein,writein
415800,Vote by Mail - 400C,000052840,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052841,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052842,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052843,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415800,Vote by Mail - 400C,000052844,LARRY E. REID,skipped,skipped
415800,Vote by Mail - 400C,000052845,LARRY E. REID,skipped,skipped
415800,Vote by Mail - 400C,000052846,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
415800,Vote by Mail - 400C,000052847,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415800,Vote by Mail - 400C,000052848,writein,writein,writein
415800,Vote by Mail - 400C,000052849,writein,writein,writein
415800,Vote by Mail - 400C,000052850,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000052851,LARRY E. REID,BEVERLY WILLIAMS,LARRY E. REID
415900,Vote by Mail - 400C,000052852,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052853,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052854,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052855,skipped,skipped,skipped
415900,Vote by Mail - 400C,000052856,LARRY E. REID,SHERYL WALTON,writein
415900,Vote by Mail - 400C,000052857,LARRY E. REID,SHERYL WALTON,writein
415900,Vote by Mail - 400C,000052858,LARRY E. REID,skipped,skipped
415900,Vote by Mail - 400C,000052859,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052860,LARRY E. REID,skipped,skipped
415900,Vote by Mail - 400C,000052861,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052862,BEVERLY WILLIAMS,BEVERLY WILLIAMS,LARRY E. REID
415900,Vote by Mail - 400C,000052863,LARRY E. REID,skipped,skipped
415900,Vote by Mail - 400C,000052864,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052865,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415900,Vote by Mail - 400C,000052866,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052867,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415900,Vote by Mail - 400C,000052868,SHERYL WALTON,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052869,BEVERLY WILLIAMS,SHERYL WALTON,skipped
415900,Vote by Mail - 400C,000052870,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
415900,Vote by Mail - 400C,000052871,LARRY E. REID,SHERYL WALTON,LARRY E. REID
415900,Vote by Mail - 400C,000052872,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415900,Vote by Mail - 400C,000052873,LARRY E. REID,BEVERLY WILLIAMS,skipped
415900,Vote by Mail - 400C,000052874,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
415900,Vote by Mail - 400C,000052875,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
415900,Vote by Mail - 400C,000052876,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
415900,Vote by Mail - 400C,000052877,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052878,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415900,Vote by Mail - 400C,000052879,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415900,Vote by Mail - 400C,000052880,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415900,Vote by Mail - 400C,000052881,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415900,Vote by Mail - 400C,000052882,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
415900,Vote by Mail - 400C,000052883,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
415900,Vote by Mail - 400C,000052884,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052885,BEVERLY WILLIAMS,skipped,skipped
415900,Vote by Mail - 400C,000052886,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052887,SHERYL WALTON,skipped,skipped
415900,Vote by Mail - 400C,000052888,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052889,skipped,skipped,skipped
415900,Vote by Mail - 400C,000052890,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052891,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052892,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
415900,Vote by Mail - 400C,000052893,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
415900,Vote by Mail - 400C,000052894,SHERYL WALTON,BEVERLY WILLIAMS,skipped
415900,Vote by Mail - 400C,000052895,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052896,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
415900,Vote by Mail - 400C,000052897,BEVERLY WILLIAMS,skipped,skipped
415900,Vote by Mail - 400C,000052898,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
415900,Vote by Mail - 400C,000052899,LARRY E. REID,LARRY E. REID,LARRY E. REID
415900,Vote by Mail - 400C,000052900,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055329,LARRY E. REID,skipped,LARRY E. REID
400700,Vote by Mail - 400C,000055330,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055331,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055332,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055333,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055334,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055335,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055336,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055337,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055338,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055339,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055340,SHERYL WALTON,BEVERLY WILLIAMS,skipped
400700,Vote by Mail - 400C,000055341,LARRY E. REID,SHERYL WALTON,skipped
400700,Vote by Mail - 400C,000055342,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055343,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055344,SHERYL WALTON,LARRY E. REID,SHERYL WALTON
400700,Vote by Mail - 400C,000055345,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055346,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055347,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055348,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055349,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055350,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055351,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055352,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055353,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055354,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055355,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055356,LARRY E. REID,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055357,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055358,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
400700,Vote by Mail - 400C,000055359,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055360,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055361,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055362,LARRY E. REID,skipped,skipped
400700,Vote by Mail - 400C,000055363,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055364,LARRY E. REID,SHERYL WALTON,skipped
400700,Vote by Mail - 400C,000055365,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055366,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055367,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055368,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055369,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055370,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055371,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055372,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055373,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055374,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055375,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
400700,Vote by Mail - 400C,000055376,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055377,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055378,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055379,BEVERLY WILLIAMS,LARRY E. REID,skipped
400700,Vote by Mail - 400C,000055380,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055381,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055382,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055383,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055384,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055385,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055386,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055387,LARRY E. REID,skipped,skipped
400700,Vote by Mail - 400C,000055388,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
400700,Vote by Mail - 400C,000055389,LARRY E. REID,skipped,skipped
400700,Vote by Mail - 400C,000055390,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055391,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055392,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055393,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055394,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055395,LARRY E. REID,skipped,skipped
400700,Vote by Mail - 400C,000055396,LARRY E. REID,skipped,skipped
400700,Vote by Mail - 400C,000055397,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055398,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055399,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055400,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055401,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
400700,Vote by Mail - 400C,000055402,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055403,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055404,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055405,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055406,LARRY E. REID,SHERYL WALTON,skipped
400700,Vote by Mail - 400C,000055407,LARRY E. REID,SHERYL WALTON,skipped
400700,Vote by Mail - 400C,000055408,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055409,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055410,LARRY E. REID,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055411,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055412,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055413,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055414,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055415,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055416,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055417,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055418,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055419,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055420,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055421,LARRY E. REID,skipped,skipped
400700,Vote by Mail - 400C,000055422,SHERYL WALTON,BEVERLY WILLIAMS,skipped
400700,Vote by Mail - 400C,000055423,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055424,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055425,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055426,LARRY E. REID,skipped,LARRY E. REID
400700,Vote by Mail - 400C,000055427,LARRY E. REID,LARRY E. REID,skipped
400700,Vote by Mail - 400C,000055428,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055429,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400700,Vote by Mail - 400C,000055430,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055431,LARRY E. REID,LARRY E. REID,skipped
400700,Vote by Mail - 400C,000055432,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055433,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055434,skipped,skipped,skipped
400700,Vote by Mail - 400C,000055435,LARRY E. REID,skipped,skipped
400700,Vote by Mail - 400C,000055436,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
400700,Vote by Mail - 400C,000055437,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055438,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055439,SHERYL WALTON,skipped,skipped
400700,Vote by Mail - 400C,000055440,LARRY E. REID,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055441,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400700,Vote by Mail - 400C,000055442,LARRY E. REID,SHERYL WALTON,LARRY E. REID
400700,Vote by Mail - 400C,000055443,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
400700,Vote by Mail - 400C,000055444,SHERYL WALTON,LARRY E. REID,skipped
400700,Vote by Mail - 400C,000055445,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055446,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000055447,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055448,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055449,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400900,Vote by Mail - 400C,000055450,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
400900,Vote by Mail - 400C,000055451,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400900,Vote by Mail - 400C,000055452,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055453,SHERYL WALTON,skipped,skipped
400900,Vote by Mail - 400C,000055454,LARRY E. REID,skipped,skipped
400900,Vote by Mail - 400C,000055455,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055456,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055457,LARRY E. REID,LARRY E. REID,SHERYL WALTON
400900,Vote by Mail - 400C,000055458,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055459,LARRY E. REID,skipped,skipped
400900,Vote by Mail - 400C,000055460,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055461,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055462,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055463,LARRY E. REID,skipped,skipped
400900,Vote by Mail - 400C,000055464,LARRY E. REID,SHERYL WALTON,skipped
400900,Vote by Mail - 400C,000055465,SHERYL WALTON,LARRY E. REID,skipped
400900,Vote by Mail - 400C,000055466,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
400900,Vote by Mail - 400C,000055467,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055468,SHERYL WALTON,BEVERLY WILLIAMS,skipped
400900,Vote by Mail - 400C,000055469,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055470,LARRY E. REID,LARRY E. REID,SHERYL WALTON
400900,Vote by Mail - 400C,000055471,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055472,LARRY E. REID,BEVERLY WILLIAMS,LARRY E. REID
400900,Vote by Mail - 400C,000055473,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055474,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055475,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055476,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055477,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055478,SHERYL WALTON,LARRY E. REID,SHERYL WALTON
400900,Vote by Mail - 400C,000055479,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
400900,Vote by Mail - 400C,000055480,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055481,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055482,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055483,skipped,skipped,skipped
400900,Vote by Mail - 400C,000055484,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400900,Vote by Mail - 400C,000055485,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400900,Vote by Mail - 400C,000055486,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400900,Vote by Mail - 400C,000055487,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055488,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055489,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055490,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055491,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
400900,Vote by Mail - 400C,000055492,skipped,BEVERLY WILLIAMS,skipped
400900,Vote by Mail - 400C,000055493,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
400900,Vote by Mail - 400C,000055494,LARRY E. REID,skipped,skipped
400900,Vote by Mail - 400C,000055495,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055496,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
400900,Vote by Mail - 400C,000055497,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
400900,Vote by Mail - 400C,000055498,LARRY E. REID,LARRY E. REID,LARRY E. REID
400900,Vote by Mail - 400C,000055499,SHERYL WALTON,LARRY E. REID,SHERYL WALTON
400900,Vote by Mail - 400C,000055500,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055501,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055502,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055503,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055504,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055505,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
400900,Vote by Mail - 400C,000055506,SHERYL WALTON,BEVERLY WILLIAMS,skipped
400900,Vote by Mail - 400C,000055507,SHERYL WALTON,BEVERLY WILLIAMS,skipped
400900,Vote by Mail - 400C,000055508,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
400900,Vote by Mail - 400C,000055509,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400900,Vote by Mail - 400C,000055510,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
400900,Vote by Mail - 400C,000055511,SHERYL WALTON,LARRY E. REID,skipped
