precincts,tally_type,ballotID,rank1,rank2,rank3
354000,Vote by Mail - 400C,000028820,PATRICIA KERNIGHAN,skipped,skipped
354000,Vote by Mail - 400C,000028821,PATRICIA KERNIGHAN,skipped,skipped
354000,Vote by Mail - 400C,000028822,JENNIFER S. PAE,skipped,skipped
354000,Vote by Mail - 400C,000028823,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028824,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354000,Vote by Mail - 400C,000028825,JENNIFER S. PAE,skipped,skipped
354000,Vote by Mail - 400C,000028826,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354000,Vote by Mail - 400C,000028827,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028828,JENNIFER S. PAE,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354000,Vote by Mail - 400C,000028829,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354000,Vote by Mail - 400C,000028830,PATRICIA KERNIGHAN,skipped,skipped
354000,Vote by Mail - 400C,000028831,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028832,PATRICIA KERNIGHAN,JENNIFER S. PAE,JENNIFER S. PAE
354000,Vote by Mail - 400C,000028833,PATRICIA KERNIGHAN,JENNIFER S. PAE,JENNIFER S. PAE
354000,Vote by Mail - 400C,000028834,JENNIFER S. PAE,skipped,skipped
354000,Vote by Mail - 400C,000028835,JENNIFER S. PAE,skipped,skipped
354000,Vote by Mail - 400C,000028836,JENNIFER S. PAE,skipped,skipped
354000,Vote by Mail - 400C,000028837,PATRICIA KERNIGHAN,skipped,skipped
354000,Vote by Mail - 400C,000028838,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028839,JENNIFER S. PAE,JENNIFER S. PAE,PATRICIA KERNIGHAN
354000,Vote by Mail - 400C,000028840,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354000,Vote by Mail - 400C,000028841,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028842,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
354000,Vote by Mail - 400C,000028843,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
354000,Vote by Mail - 400C,000028844,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354000,Vote by Mail - 400C,000028845,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028846,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028847,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354000,Vote by Mail - 400C,000028848,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028849,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354000,Vote by Mail - 400C,000028850,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028851,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028852,JENNIFER S. PAE,writein,writein
354000,Vote by Mail - 400C,000028853,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028854,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354000,Vote by Mail - 400C,000028855,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354000,Vote by Mail - 400C,000028856,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028949,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028950,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028951,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028952,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028953,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028954,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354300,Vote by Mail - 400C,000028955,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028956,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
354300,Vote by Mail - 400C,000028957,skipped,skipped,skipped
354300,Vote by Mail - 400C,000028958,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028959,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028960,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028961,skipped,skipped,skipped
354300,Vote by Mail - 400C,000028962,JENNIFER S. PAE,skipped,skipped
354300,Vote by Mail - 400C,000028963,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028964,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028965,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028966,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,skipped
354300,Vote by Mail - 400C,000028967,skipped,skipped,skipped
354300,Vote by Mail - 400C,000028968,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028969,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354300,Vote by Mail - 400C,000028970,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028971,JENNIFER S. PAE,skipped,skipped
354300,Vote by Mail - 400C,000028972,JENNIFER S. PAE,skipped,skipped
354300,Vote by Mail - 400C,000028973,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028974,JENNIFER S. PAE,skipped,skipped
354300,Vote by Mail - 400C,000028975,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028976,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354300,Vote by Mail - 400C,000028977,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028978,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354300,Vote by Mail - 400C,000028979,skipped,skipped,skipped
354300,Vote by Mail - 400C,000028980,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028981,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028982,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354300,Vote by Mail - 400C,000028983,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028984,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028985,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354300,Vote by Mail - 400C,000028986,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028987,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028988,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028989,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028990,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028991,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354300,Vote by Mail - 400C,000028992,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354300,Vote by Mail - 400C,000028993,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028994,PATRICIA KERNIGHAN,skipped,skipped
354300,Vote by Mail - 400C,000028995,JENNIFER S. PAE,writein,PATRICIA KERNIGHAN
354300,Vote by Mail - 400C,000028996,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354300,Vote by Mail - 400C,000028997,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354300,Vote by Mail - 400C,000028998,writein,writein,writein
354300,Vote by Mail - 400C,000028999,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354300,Vote by Mail - 400C,000029000,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354300,Vote by Mail - 400C,000029001,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354300,Vote by Mail - 400C,000029002,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029003,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029004,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029005,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354400,Vote by Mail - 400C,000029006,JENNIFER S. PAE,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029007,PATRICIA KERNIGHAN,skipped,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029008,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354400,Vote by Mail - 400C,000029009,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029010,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029011,PATRICIA KERNIGHAN,skipped,skipped
354400,Vote by Mail - 400C,000029012,JENNIFER S. PAE,skipped,skipped
354400,Vote by Mail - 400C,000029013,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029014,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029015,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354400,Vote by Mail - 400C,000029016,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029017,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354400,Vote by Mail - 400C,000029018,skipped,skipped,skipped
354400,Vote by Mail - 400C,000029019,skipped,skipped,skipped
354400,Vote by Mail - 400C,000029020,skipped,skipped,skipped
354400,Vote by Mail - 400C,000029021,skipped,skipped,skipped
354400,Vote by Mail - 400C,000029022,JENNIFER S. PAE,skipped,skipped
354400,Vote by Mail - 400C,000029023,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029024,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029025,skipped,skipped,skipped
354400,Vote by Mail - 400C,000029026,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354400,Vote by Mail - 400C,000029027,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029028,PATRICIA KERNIGHAN,skipped,skipped
354400,Vote by Mail - 400C,000029029,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029030,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354400,Vote by Mail - 400C,000029031,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029032,PATRICIA KERNIGHAN,skipped,skipped
354400,Vote by Mail - 400C,000029033,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029034,PATRICIA KERNIGHAN,skipped,skipped
354400,Vote by Mail - 400C,000029035,JENNIFER S. PAE,writein,writein
354400,Vote by Mail - 400C,000029036,PATRICIA KERNIGHAN,skipped,skipped
354400,Vote by Mail - 400C,000029037,JENNIFER S. PAE,skipped,skipped
354400,Vote by Mail - 400C,000029038,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354400,Vote by Mail - 400C,000029039,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354400,Vote by Mail - 400C,000029040,PATRICIA KERNIGHAN,skipped,skipped
354400,Vote by Mail - 400C,000029041,JENNIFER S. PAE,skipped,skipped
354400,Vote by Mail - 400C,000029042,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029043,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
354400,Vote by Mail - 400C,000029044,JENNIFER S. PAE,skipped,skipped
354400,Vote by Mail - 400C,000029045,JENNIFER S. PAE,skipped,skipped
354400,Vote by Mail - 400C,000029046,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354400,Vote by Mail - 400C,000029047,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029048,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029049,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,JENNIFER S. PAE
354400,Vote by Mail - 400C,000029050,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029051,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029052,PATRICIA KERNIGHAN,JENNIFER S. PAE,JENNIFER S. PAE
354400,Vote by Mail - 400C,000029053,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
354400,Vote by Mail - 400C,000029054,PATRICIA KERNIGHAN,skipped,skipped
354400,Vote by Mail - 400C,000029055,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
354400,Vote by Mail - 400C,000029056,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
354400,Vote by Mail - 400C,000029057,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
225900,Vote by Mail - 400C,000030032,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031045,JENNIFER S. PAE,skipped,skipped
225710,Vote by Mail - 400C,000031046,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031047,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031048,PATRICIA KERNIGHAN,writein,JENNIFER S. PAE
225710,Vote by Mail - 400C,000031049,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031050,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031051,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031052,JENNIFER S. PAE,skipped,skipped
225710,Vote by Mail - 400C,000031053,skipped,skipped,skipped
225710,Vote by Mail - 400C,000031054,skipped,skipped,skipped
225710,Vote by Mail - 400C,000031055,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031056,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031057,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031058,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031059,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031060,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031061,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031062,JENNIFER S. PAE,skipped,skipped
225710,Vote by Mail - 400C,000031063,JENNIFER S. PAE,PATRICIA KERNIGHAN,JENNIFER S. PAE
225710,Vote by Mail - 400C,000031064,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031065,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031066,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031067,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
225710,Vote by Mail - 400C,000031068,PATRICIA KERNIGHAN,skipped,writein
225710,Vote by Mail - 400C,000031069,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031070,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031071,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031072,PATRICIA KERNIGHAN,writein,writein
225710,Vote by Mail - 400C,000031073,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,writein
225710,Vote by Mail - 400C,000031074,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031075,PATRICIA KERNIGHAN,writein,writein
225710,Vote by Mail - 400C,000031076,JENNIFER S. PAE,skipped,skipped
225710,Vote by Mail - 400C,000031077,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031078,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
225710,Vote by Mail - 400C,000031079,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031080,JENNIFER S. PAE,skipped,skipped
225710,Vote by Mail - 400C,000031081,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031082,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031083,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031084,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031085,writein,JENNIFER S. PAE,PATRICIA KERNIGHAN
225710,Vote by Mail - 400C,000031086,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031087,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031088,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
225710,Vote by Mail - 400C,000031089,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
225710,Vote by Mail - 400C,000031090,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031091,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031092,JENNIFER S. PAE,skipped,skipped
225710,Vote by Mail - 400C,000031093,JENNIFER S. PAE,PATRICIA KERNIGHAN,JENNIFER S. PAE
225710,Vote by Mail - 400C,000031094,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
225710,Vote by Mail - 400C,000031095,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031096,PATRICIA KERNIGHAN,skipped,skipped
225710,Vote by Mail - 400C,000031097,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031098,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
225710,Vote by Mail - 400C,000031099,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031100,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031101,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031102,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
225710,Vote by Mail - 400C,000031103,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
225710,Vote by Mail - 400C,000031104,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
225710,Vote by Mail - 400C,000031105,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein
333400,Vote by Mail - 400C,000031434,PATRICIA KERNIGHAN,skipped,skipped
333400,Vote by Mail - 400C,000031435,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031436,skipped,skipped,skipped
333400,Vote by Mail - 400C,000031437,JENNIFER S. PAE,skipped,skipped
333400,Vote by Mail - 400C,000031438,PATRICIA KERNIGHAN,skipped,JENNIFER S. PAE
333400,Vote by Mail - 400C,000031439,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333400,Vote by Mail - 400C,000031440,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333400,Vote by Mail - 400C,000031441,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031442,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031443,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,skipped
333400,Vote by Mail - 400C,000031444,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333400,Vote by Mail - 400C,000031445,PATRICIA KERNIGHAN,skipped,skipped
333400,Vote by Mail - 400C,000031446,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031447,skipped,skipped,skipped
333400,Vote by Mail - 400C,000031448,skipped,skipped,skipped
333400,Vote by Mail - 400C,000031449,PATRICIA KERNIGHAN,JENNIFER S. PAE,JENNIFER S. PAE
333400,Vote by Mail - 400C,000031450,PATRICIA KERNIGHAN,skipped,skipped
333400,Vote by Mail - 400C,000031451,JENNIFER S. PAE,writein,PATRICIA KERNIGHAN
333400,Vote by Mail - 400C,000031452,writein,writein,writein
333400,Vote by Mail - 400C,000031453,PATRICIA KERNIGHAN,JENNIFER S. PAE,JENNIFER S. PAE
333400,Vote by Mail - 400C,000031454,PATRICIA KERNIGHAN,skipped,skipped
333400,Vote by Mail - 400C,000031455,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
333400,Vote by Mail - 400C,000031456,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031457,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031458,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
333400,Vote by Mail - 400C,000031459,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031460,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333400,Vote by Mail - 400C,000031461,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333400,Vote by Mail - 400C,000031462,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333400,Vote by Mail - 400C,000031463,JENNIFER S. PAE,PATRICIA KERNIGHAN,JENNIFER S. PAE
333400,Vote by Mail - 400C,000031464,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,JENNIFER S. PAE
333800,Vote by Mail - 400C,000031474,JENNIFER S. PAE,JENNIFER S. PAE,PATRICIA KERNIGHAN
333800,Vote by Mail - 400C,000031475,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
333800,Vote by Mail - 400C,000031476,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
333800,Vote by Mail - 400C,000031477,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031478,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333800,Vote by Mail - 400C,000031479,JENNIFER S. PAE,skipped,skipped
333800,Vote by Mail - 400C,000031480,JENNIFER S. PAE,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031481,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
333800,Vote by Mail - 400C,000031482,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
333800,Vote by Mail - 400C,000031483,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
333800,Vote by Mail - 400C,000031484,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031485,JENNIFER S. PAE,JENNIFER S. PAE,JENNIFER S. PAE
333800,Vote by Mail - 400C,000031486,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
333800,Vote by Mail - 400C,000031487,skipped,skipped,skipped
333800,Vote by Mail - 400C,000031488,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333800,Vote by Mail - 400C,000031489,JENNIFER S. PAE,skipped,skipped
333800,Vote by Mail - 400C,000031490,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
333800,Vote by Mail - 400C,000031491,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031492,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031493,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein
333800,Vote by Mail - 400C,000031494,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031495,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031496,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031497,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031498,JENNIFER S. PAE,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031499,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031500,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped
333800,Vote by Mail - 400C,000031501,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031502,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
333800,Vote by Mail - 400C,000031503,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031504,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031505,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031506,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333800,Vote by Mail - 400C,000031507,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031508,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031509,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031510,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031511,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031512,PATRICIA KERNIGHAN,JENNIFER S. PAE,PATRICIA KERNIGHAN
333800,Vote by Mail - 400C,000031513,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031514,skipped,skipped,skipped
333800,Vote by Mail - 400C,000031515,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031516,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031517,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped
333800,Vote by Mail - 400C,000031518,PATRICIA KERNIGHAN,skipped,skipped
333800,Vote by Mail - 400C,000031519,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN,PATRICIA KERNIGHAN
