precincts,tally_type,ballotID,rank1,rank2,rank3
400300,Vote by Mail - 400C,000064101,LARRY E. REID,NEHANDA IMARA,skipped
400300,Vote by Mail - 400C,000064102,NEHANDA IMARA,skipped,skipped
400300,Vote by Mail - 400C,000064103,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064104,NEHANDA IMARA,skipped,skipped
400300,Vote by Mail - 400C,000064105,NEHANDA IMARA,LARRY E. REID,NEHANDA IMARA
400300,Vote by Mail - 400C,000064106,LARRY E. REID,skipped,skipped
400300,Vote by Mail - 400C,000064107,LARRY E. REID,LARRY E. REID,LARRY E. REID
400300,Vote by Mail - 400C,000064108,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400300,Vote by Mail - 400C,000064109,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064110,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
400300,Vote by Mail - 400C,000064111,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400300,Vote by Mail - 400C,000064112,LARRY E. REID,LARRY E. REID,LARRY E. REID
400300,Vote by Mail - 400C,000064113,NEHANDA IMARA,skipped,skipped
400300,Vote by Mail - 400C,000064114,LARRY E. REID,skipped,skipped
400300,Vote by Mail - 400C,000064115,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064116,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400300,Vote by Mail - 400C,000064117,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064118,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400300,Vote by Mail - 400C,000064119,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400300,Vote by Mail - 400C,000064120,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400300,Vote by Mail - 400C,000064121,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064122,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
400300,Vote by Mail - 400C,000064123,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064124,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400300,Vote by Mail - 400C,000064125,LARRY E. REID,skipped,skipped
400300,Vote by Mail - 400C,000064126,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064127,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400300,Vote by Mail - 400C,000064128,LARRY E. REID,LARRY E. REID,LARRY E. REID
400300,Vote by Mail - 400C,000064129,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
400400,Vote by Mail - 400C,000064130,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400400,Vote by Mail - 400C,000064131,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400400,Vote by Mail - 400C,000064132,MARCIE HODGE,LARRY E. REID,MARCIE HODGE
400400,Vote by Mail - 400C,000064133,LARRY E. REID,MARCIE HODGE,LARRY E. REID
400400,Vote by Mail - 400C,000064134,LARRY E. REID,NEHANDA IMARA,LARRY E. REID
400400,Vote by Mail - 400C,000064135,LARRY E. REID,LARRY E. REID,LARRY E. REID
400400,Vote by Mail - 400C,000064136,MARCIE HODGE,skipped,skipped
400400,Vote by Mail - 400C,000064137,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400400,Vote by Mail - 400C,000064138,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400400,Vote by Mail - 400C,000064139,NEHANDA IMARA,MARCIE HODGE,skipped
400400,Vote by Mail - 400C,000064140,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400400,Vote by Mail - 400C,000064141,MARCIE HODGE,skipped,skipped
400400,Vote by Mail - 400C,000064142,LARRY E. REID,LARRY E. REID,LARRY E. REID
400400,Vote by Mail - 400C,000064143,NEHANDA IMARA,MARCIE HODGE,skipped
400400,Vote by Mail - 400C,000064144,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400500,Vote by Mail - 400C,000064145,LARRY E. REID,LARRY E. REID,LARRY E. REID
400500,Vote by Mail - 400C,000064146,MARCIE HODGE,NEHANDA IMARA,skipped
400600,Vote by Mail - 400C,000064147,skipped,skipped,skipped
400600,Vote by Mail - 400C,000064148,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
400700,Vote by Mail - 400C,000064149,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
400700,Vote by Mail - 400C,000064150,MARCIE HODGE,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000064151,NEHANDA IMARA,skipped,MARCIE HODGE
400700,Vote by Mail - 400C,000064152,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000064153,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400700,Vote by Mail - 400C,000064154,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
400700,Vote by Mail - 400C,000064155,LARRY E. REID,LARRY E. REID,LARRY E. REID
400700,Vote by Mail - 400C,000064156,LARRY E. REID,MARCIE HODGE,skipped
400800,Vote by Mail - 400C,000064157,LARRY E. REID,MARCIE HODGE,skipped
400800,Vote by Mail - 400C,000064158,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400900,Vote by Mail - 400C,000064159,NEHANDA IMARA,MARCIE HODGE,skipped
400900,Vote by Mail - 400C,000064160,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400900,Vote by Mail - 400C,000064161,LARRY E. REID,LARRY E. REID,MARCIE HODGE
400900,Vote by Mail - 400C,000064162,MARCIE HODGE,MARCIE HODGE,LARRY E. REID
401100,Vote by Mail - 400C,000064163,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
401100,Vote by Mail - 400C,000064164,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
410100,Vote by Mail - 400C,000064165,skipped,LARRY E. REID,skipped
410100,Vote by Mail - 400C,000064166,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
410100,Vote by Mail - 400C,000064167,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
410400,Vote by Mail - 400C,000064168,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
410400,Vote by Mail - 400C,000064169,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
410400,Vote by Mail - 400C,000064170,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
410400,Vote by Mail - 400C,000064171,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
410400,Vote by Mail - 400C,000064172,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
410600,Vote by Mail - 400C,000064173,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
410600,Vote by Mail - 400C,000064174,MARCIE HODGE,skipped,skipped
410600,Vote by Mail - 400C,000064175,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
410600,Vote by Mail - 400C,000064176,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
415000,Vote by Mail - 400C,000064177,LARRY E. REID,LARRY E. REID,LARRY E. REID
415000,Vote by Mail - 400C,000064178,LARRY E. REID,LARRY E. REID,LARRY E. REID
415200,Vote by Mail - 400C,000064179,LARRY E. REID,LARRY E. REID,LARRY E. REID
415200,Vote by Mail - 400C,000064180,LARRY E. REID,skipped,skipped
415300,Vote by Mail - 400C,000064181,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
415500,Vote by Mail - 400C,000064182,skipped,skipped,skipped
415500,Vote by Mail - 400C,000064183,skipped,skipped,skipped
415600,Vote by Mail - 400C,000064184,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
415600,Vote by Mail - 400C,000064185,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
415600,Vote by Mail - 400C,000064186,MARCIE HODGE,skipped,skipped
361300,Vote by Mail - 400C,000066303,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
361500,Vote by Mail - 400C,000066304,NEHANDA IMARA,overvote,MARCIE HODGE
361500,Vote by Mail - 400C,000066305,overvote,overvote,overvote
373900,Vote by Mail - 400C,000066374,skipped,skipped,skipped
373900,Vote by Mail - 400C,000066375,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373900,Vote by Mail - 400C,000066376,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
373900,Vote by Mail - 400C,000066377,LARRY E. REID,skipped,skipped
373900,Vote by Mail - 400C,000066378,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
373900,Vote by Mail - 400C,000066379,LARRY E. REID,LARRY E. REID,LARRY E. REID
373900,Vote by Mail - 400C,000066380,LARRY E. REID,LARRY E. REID,LARRY E. REID
373900,Vote by Mail - 400C,000066381,LARRY E. REID,LARRY E. REID,LARRY E. REID
373900,Vote by Mail - 400C,000066382,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
373900,Vote by Mail - 400C,000066383,LARRY E. REID,LARRY E. REID,LARRY E. REID
373900,Vote by Mail - 400C,000066384,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373900,Vote by Mail - 400C,000066385,MARCIE HODGE,LARRY E. REID,skipped
373900,Vote by Mail - 400C,000066386,LARRY E. REID,MARCIE HODGE,skipped
373900,Vote by Mail - 400C,000066387,LARRY E. REID,MARCIE HODGE,skipped
373900,Vote by Mail - 400C,000066388,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
373900,Vote by Mail - 400C,000066389,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400100,Vote by Mail - 400C,000066390,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400100,Vote by Mail - 400C,000066391,LARRY E. REID,LARRY E. REID,LARRY E. REID
400100,Vote by Mail - 400C,000066392,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
400100,Vote by Mail - 400C,000066393,LARRY E. REID,LARRY E. REID,LARRY E. REID
400100,Vote by Mail - 400C,000066394,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066395,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
400100,Vote by Mail - 400C,000066396,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066397,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066398,LARRY E. REID,skipped,skipped
400100,Vote by Mail - 400C,000066399,LARRY E. REID,skipped,skipped
400100,Vote by Mail - 400C,000066400,MARCIE HODGE,skipped,skipped
400100,Vote by Mail - 400C,000066401,LARRY E. REID,skipped,skipped
400100,Vote by Mail - 400C,000066402,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066403,LARRY E. REID,LARRY E. REID,LARRY E. REID
400100,Vote by Mail - 400C,000066404,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
400100,Vote by Mail - 400C,000066405,NEHANDA IMARA,LARRY E. REID,skipped
400100,Vote by Mail - 400C,000066406,LARRY E. REID,MARCIE HODGE,skipped
400100,Vote by Mail - 400C,000066407,NEHANDA IMARA,skipped,skipped
400100,Vote by Mail - 400C,000066408,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400100,Vote by Mail - 400C,000066409,LARRY E. REID,LARRY E. REID,LARRY E. REID
400100,Vote by Mail - 400C,000066410,NEHANDA IMARA,skipped,skipped
400100,Vote by Mail - 400C,000066411,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066412,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066413,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066414,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400100,Vote by Mail - 400C,000066415,LARRY E. REID,LARRY E. REID,LARRY E. REID
400100,Vote by Mail - 400C,000066416,LARRY E. REID,skipped,skipped
400100,Vote by Mail - 400C,000066417,LARRY E. REID,skipped,skipped
400100,Vote by Mail - 400C,000066418,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400100,Vote by Mail - 400C,000066419,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400200,Vote by Mail - 400C,000066420,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400200,Vote by Mail - 400C,000066421,NEHANDA IMARA,MARCIE HODGE,skipped
400200,Vote by Mail - 400C,000066422,NEHANDA IMARA,MARCIE HODGE,skipped
400200,Vote by Mail - 400C,000066423,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400200,Vote by Mail - 400C,000066424,LARRY E. REID,NEHANDA IMARA,LARRY E. REID
400200,Vote by Mail - 400C,000066425,skipped,skipped,skipped
400200,Vote by Mail - 400C,000066426,MARCIE HODGE,NEHANDA IMARA,skipped
400200,Vote by Mail - 400C,000066427,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
400200,Vote by Mail - 400C,000066428,LARRY E. REID,NEHANDA IMARA,skipped
400200,Vote by Mail - 400C,000066429,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400200,Vote by Mail - 400C,000066430,MARCIE HODGE,NEHANDA IMARA,skipped
400200,Vote by Mail - 400C,000066431,LARRY E. REID,skipped,skipped
400200,Vote by Mail - 400C,000066432,LARRY E. REID,LARRY E. REID,LARRY E. REID
400200,Vote by Mail - 400C,000066433,MARCIE HODGE,LARRY E. REID,LARRY E. REID
400200,Vote by Mail - 400C,000066434,LARRY E. REID,LARRY E. REID,LARRY E. REID
400200,Vote by Mail - 400C,000066435,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400200,Vote by Mail - 400C,000066436,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400200,Vote by Mail - 400C,000066437,LARRY E. REID,skipped,skipped
400200,Vote by Mail - 400C,000066438,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400200,Vote by Mail - 400C,000066439,MARCIE HODGE,LARRY E. REID,MARCIE HODGE
400200,Vote by Mail - 400C,000066440,NEHANDA IMARA,skipped,skipped
400200,Vote by Mail - 400C,000066441,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400200,Vote by Mail - 400C,000066442,skipped,skipped,skipped
400200,Vote by Mail - 400C,000066443,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400200,Vote by Mail - 400C,000066444,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400200,Vote by Mail - 400C,000066445,LARRY E. REID,skipped,skipped
400200,Vote by Mail - 400C,000066446,LARRY E. REID,skipped,skipped
400200,Vote by Mail - 400C,000066447,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400200,Vote by Mail - 400C,000066448,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400200,Vote by Mail - 400C,000066449,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400200,Vote by Mail - 400C,000066450,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400200,Vote by Mail - 400C,000066451,MARCIE HODGE,skipped,skipped
400200,Vote by Mail - 400C,000066452,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400200,Vote by Mail - 400C,000066453,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400500,Vote by Mail - 400C,000066454,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400500,Vote by Mail - 400C,000066455,LARRY E. REID,LARRY E. REID,LARRY E. REID
400500,Vote by Mail - 400C,000066456,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400500,Vote by Mail - 400C,000066457,LARRY E. REID,LARRY E. REID,LARRY E. REID
400500,Vote by Mail - 400C,000066458,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
400500,Vote by Mail - 400C,000066459,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400500,Vote by Mail - 400C,000066460,LARRY E. REID,MARCIE HODGE,skipped
400500,Vote by Mail - 400C,000066461,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
400500,Vote by Mail - 400C,000066462,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
400500,Vote by Mail - 400C,000066463,NEHANDA IMARA,skipped,skipped
400500,Vote by Mail - 400C,000066464,LARRY E. REID,MARCIE HODGE,skipped
400500,Vote by Mail - 400C,000066465,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400500,Vote by Mail - 400C,000066466,MARCIE HODGE,LARRY E. REID,skipped
400500,Vote by Mail - 400C,000066467,MARCIE HODGE,skipped,skipped
400500,Vote by Mail - 400C,000066468,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400500,Vote by Mail - 400C,000066469,MARCIE HODGE,skipped,skipped
400500,Vote by Mail - 400C,000066470,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400500,Vote by Mail - 400C,000066471,MARCIE HODGE,LARRY E. REID,skipped
400500,Vote by Mail - 400C,000066472,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
400600,Vote by Mail - 400C,000066473,LARRY E. REID,skipped,skipped
400600,Vote by Mail - 400C,000066474,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
400600,Vote by Mail - 400C,000066475,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400600,Vote by Mail - 400C,000066476,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
400600,Vote by Mail - 400C,000066477,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
400600,Vote by Mail - 400C,000066478,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
400600,Vote by Mail - 400C,000066479,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
400600,Vote by Mail - 400C,000066480,LARRY E. REID,MARCIE HODGE,skipped
400600,Vote by Mail - 400C,000066481,LARRY E. REID,skipped,skipped
400600,Vote by Mail - 400C,000066482,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400600,Vote by Mail - 400C,000066483,LARRY E. REID,MARCIE HODGE,skipped
400600,Vote by Mail - 400C,000066484,LARRY E. REID,MARCIE HODGE,skipped
400600,Vote by Mail - 400C,000066485,skipped,skipped,skipped
400600,Vote by Mail - 400C,000066486,LARRY E. REID,skipped,skipped
400600,Vote by Mail - 400C,000066487,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
400600,Vote by Mail - 400C,000066488,LARRY E. REID,MARCIE HODGE,skipped
400600,Vote by Mail - 400C,000066489,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400600,Vote by Mail - 400C,000066490,MARCIE HODGE,NEHANDA IMARA,skipped
400600,Vote by Mail - 400C,000066491,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400600,Vote by Mail - 400C,000066492,MARCIE HODGE,NEHANDA IMARA,MARCIE HODGE
400600,Vote by Mail - 400C,000066493,NEHANDA IMARA,MARCIE HODGE,skipped
400600,Vote by Mail - 400C,000066494,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400600,Vote by Mail - 400C,000066495,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400600,Vote by Mail - 400C,000066496,LARRY E. REID,NEHANDA IMARA,LARRY E. REID
400600,Vote by Mail - 400C,000066497,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
400600,Vote by Mail - 400C,000066498,LARRY E. REID,LARRY E. REID,LARRY E. REID
400600,Vote by Mail - 400C,000066499,LARRY E. REID,MARCIE HODGE,LARRY E. REID
400600,Vote by Mail - 400C,000066500,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
400600,Vote by Mail - 400C,000066501,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
415500,Vote by Mail - 400C,000066502,LARRY E. REID,skipped,skipped
415500,Vote by Mail - 400C,000066503,NEHANDA IMARA,LARRY E. REID,LARRY E. REID
415500,Vote by Mail - 400C,000066504,NEHANDA IMARA,LARRY E. REID,LARRY E. REID
415500,Vote by Mail - 400C,000066505,LARRY E. REID,LARRY E. REID,LARRY E. REID
415800,Vote by Mail - 400C,000066506,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
415900,Vote by Mail - 400C,000066507,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
415900,Vote by Mail - 400C,000066508,MARCIE HODGE,skipped,skipped
415900,Vote by Mail - 400C,000066509,overvote,overvote,LARRY E. REID
9361400,Vote by Mail - 400C,000067338,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
9361400,Vote by Mail - 400C,000067339,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
361300,Vote by Mail - 400C,000069694,LARRY E. REID,NEHANDA IMARA,skipped
361300,Vote by Mail - 400C,000069695,LARRY E. REID,LARRY E. REID,skipped
361300,Vote by Mail - 400C,000069696,LARRY E. REID,LARRY E. REID,LARRY E. REID
361300,Vote by Mail - 400C,000069697,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
361300,Vote by Mail - 400C,000069698,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
361300,Vote by Mail - 400C,000069699,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
361300,Vote by Mail - 400C,000069700,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
361300,Vote by Mail - 400C,000069701,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
361300,Vote by Mail - 400C,000069702,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
361300,Vote by Mail - 400C,000069703,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
361300,Vote by Mail - 400C,000069704,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
361500,Vote by Mail - 400C,000069705,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
361500,Vote by Mail - 400C,000069706,skipped,skipped,skipped
361500,Vote by Mail - 400C,000069707,skipped,skipped,skipped
361500,Vote by Mail - 400C,000069708,LARRY E. REID,MARCIE HODGE,LARRY E. REID
361500,Vote by Mail - 400C,000069709,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
361500,Vote by Mail - 400C,000069710,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
361500,Vote by Mail - 400C,000069711,NEHANDA IMARA,LARRY E. REID,skipped
361500,Vote by Mail - 400C,000069712,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
361500,Vote by Mail - 400C,000069713,LARRY E. REID,LARRY E. REID,LARRY E. REID
361500,Vote by Mail - 400C,000069714,LARRY E. REID,LARRY E. REID,LARRY E. REID
361500,Vote by Mail - 400C,000069715,LARRY E. REID,LARRY E. REID,LARRY E. REID
361500,Vote by Mail - 400C,000069716,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
361500,Vote by Mail - 400C,000069717,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
361500,Vote by Mail - 400C,000069718,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
361500,Vote by Mail - 400C,000069719,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
361500,Vote by Mail - 400C,000069720,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
361500,Vote by Mail - 400C,000069721,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
361500,Vote by Mail - 400C,000069722,NEHANDA IMARA,skipped,skipped
361500,Vote by Mail - 400C,000069723,skipped,skipped,skipped
361500,Vote by Mail - 400C,000069724,LARRY E. REID,LARRY E. REID,LARRY E. REID
361500,Vote by Mail - 400C,000069725,skipped,skipped,skipped
361500,Vote by Mail - 400C,000069726,LARRY E. REID,LARRY E. REID,LARRY E. REID
361500,Vote by Mail - 400C,000069727,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
361500,Vote by Mail - 400C,000069728,LARRY E. REID,LARRY E. REID,LARRY E. REID
373100,Vote by Mail - 400C,000070002,LARRY E. REID,skipped,skipped
373100,Vote by Mail - 400C,000070003,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373400,Vote by Mail - 400C,000070004,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070005,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
373400,Vote by Mail - 400C,000070006,NEHANDA IMARA,skipped,skipped
373400,Vote by Mail - 400C,000070007,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070008,skipped,skipped,skipped
373400,Vote by Mail - 400C,000070009,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070010,skipped,skipped,skipped
373400,Vote by Mail - 400C,000070011,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
373400,Vote by Mail - 400C,000070012,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
373400,Vote by Mail - 400C,000070013,MARCIE HODGE,NEHANDA IMARA,MARCIE HODGE
373400,Vote by Mail - 400C,000070014,NEHANDA IMARA,skipped,skipped
373400,Vote by Mail - 400C,000070015,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
373400,Vote by Mail - 400C,000070016,skipped,skipped,skipped
373400,Vote by Mail - 400C,000070017,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070018,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
373400,Vote by Mail - 400C,000070019,MARCIE HODGE,skipped,skipped
373400,Vote by Mail - 400C,000070020,skipped,skipped,skipped
373400,Vote by Mail - 400C,000070021,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
373400,Vote by Mail - 400C,000070022,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
373400,Vote by Mail - 400C,000070023,LARRY E. REID,LARRY E. REID,LARRY E. REID
373400,Vote by Mail - 400C,000070024,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070025,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373400,Vote by Mail - 400C,000070026,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373400,Vote by Mail - 400C,000070027,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
373400,Vote by Mail - 400C,000070028,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070029,skipped,skipped,skipped
373400,Vote by Mail - 400C,000070030,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070031,NEHANDA IMARA,skipped,skipped
373400,Vote by Mail - 400C,000070032,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373400,Vote by Mail - 400C,000070033,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373400,Vote by Mail - 400C,000070034,NEHANDA IMARA,skipped,skipped
373400,Vote by Mail - 400C,000070035,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
373400,Vote by Mail - 400C,000070036,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
373400,Vote by Mail - 400C,000070037,LARRY E. REID,LARRY E. REID,LARRY E. REID
373400,Vote by Mail - 400C,000070038,skipped,skipped,skipped
373400,Vote by Mail - 400C,000070039,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070040,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373400,Vote by Mail - 400C,000070041,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
373400,Vote by Mail - 400C,000070042,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
373400,Vote by Mail - 400C,000070043,NEHANDA IMARA,MARCIE HODGE,skipped
373400,Vote by Mail - 400C,000070044,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
373400,Vote by Mail - 400C,000070045,MARCIE HODGE,skipped,skipped
373900,Vote by Mail - 400C,000070049,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
373900,Vote by Mail - 400C,000070050,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
