precincts,tally_type,ballotID,rank1,rank2,rank3
213300,Vote by Mail - 400C,000077156,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
213300,Vote by Mail - 400C,000077157,KEVIN M. CORBETT,skipped,skipped
213300,Vote by Mail - 400C,000077158,DAN KALB,KEVIN M. CORBETT,skipped
213300,Vote by Mail - 400C,000077159,DAN KALB,DAN KALB,DAN KALB
213300,Vote by Mail - 400C,000077160,DAN KALB,KEVIN M. CORBETT,skipped
213300,Vote by Mail - 400C,000077161,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077162,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077163,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077164,KEVIN M. CORBETT,skipped,skipped
213300,Vote by Mail - 400C,000077165,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077166,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
213300,Vote by Mail - 400C,000077167,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077168,DAN KALB,KEVIN M. CORBETT,skipped
213300,Vote by Mail - 400C,000077169,KEVIN M. CORBETT,DAN KALB,skipped
213300,Vote by Mail - 400C,000077170,DAN KALB,DAN KALB,DAN KALB
213300,Vote by Mail - 400C,000077171,DAN KALB,DAN KALB,DAN KALB
213300,Vote by Mail - 400C,000077172,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
213300,Vote by Mail - 400C,000077173,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077174,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077175,DAN KALB,KEVIN M. CORBETT,skipped
213300,Vote by Mail - 400C,000077176,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077177,DAN KALB,KEVIN M. CORBETT,skipped
213300,Vote by Mail - 400C,000077178,DAN KALB,skipped,skipped
213300,Vote by Mail - 400C,000077179,DAN KALB,DAN KALB,DAN KALB
213300,Vote by Mail - 400C,000077180,DAN KALB,KEVIN M. CORBETT,skipped
213300,Vote by Mail - 400C,000077181,DAN KALB,DAN KALB,skipped
214300,Vote by Mail - 400C,000077266,DAN KALB,skipped,skipped
214300,Vote by Mail - 400C,000077267,DAN KALB,skipped,skipped
214300,Vote by Mail - 400C,000077268,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
214300,Vote by Mail - 400C,000077269,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
214300,Vote by Mail - 400C,000077270,DAN KALB,KEVIN M. CORBETT,skipped
214300,Vote by Mail - 400C,000077271,KEVIN M. CORBETT,DAN KALB,skipped
214300,Vote by Mail - 400C,000077272,skipped,skipped,skipped
214300,Vote by Mail - 400C,000077273,DAN KALB,DAN KALB,KEVIN M. CORBETT
214300,Vote by Mail - 400C,000077274,skipped,skipped,skipped
214300,Vote by Mail - 400C,000077275,DAN KALB,KEVIN M. CORBETT,skipped
214300,Vote by Mail - 400C,000077276,DAN KALB,DAN KALB,DAN KALB
214300,Vote by Mail - 400C,000077277,KEVIN M. CORBETT,DAN KALB,skipped
214300,Vote by Mail - 400C,000077278,DAN KALB,skipped,skipped
214300,Vote by Mail - 400C,000077279,skipped,skipped,skipped
214300,Vote by Mail - 400C,000077280,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
214300,Vote by Mail - 400C,000077281,DAN KALB,DAN KALB,DAN KALB
214300,Vote by Mail - 400C,000077282,skipped,skipped,skipped
214300,Vote by Mail - 400C,000077283,DAN KALB,DAN KALB,DAN KALB
214300,Vote by Mail - 400C,000077284,DAN KALB,DAN KALB,DAN KALB
214300,Vote by Mail - 400C,000077285,DAN KALB,DAN KALB,DAN KALB
214300,Vote by Mail - 400C,000077286,DAN KALB,DAN KALB,DAN KALB
214300,Vote by Mail - 400C,000077287,DAN KALB,skipped,skipped
214300,Vote by Mail - 400C,000077288,DAN KALB,KEVIN M. CORBETT,skipped
214300,Vote by Mail - 400C,000077289,KEVIN M. CORBETT,DAN KALB,skipped
214300,Vote by Mail - 400C,000077290,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
214500,Vote by Mail - 400C,000077291,DAN KALB,DAN KALB,KEVIN M. CORBETT
214500,Vote by Mail - 400C,000077292,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077293,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077294,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077295,DAN KALB,skipped,skipped
214500,Vote by Mail - 400C,000077296,DAN KALB,skipped,skipped
214500,Vote by Mail - 400C,000077297,DAN KALB,skipped,skipped
214500,Vote by Mail - 400C,000077298,DAN KALB,skipped,skipped
214500,Vote by Mail - 400C,000077299,DAN KALB,skipped,skipped
214500,Vote by Mail - 400C,000077300,KEVIN M. CORBETT,DAN KALB,skipped
214500,Vote by Mail - 400C,000077301,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077302,KEVIN M. CORBETT,DAN KALB,skipped
214500,Vote by Mail - 400C,000077303,DAN KALB,skipped,skipped
214500,Vote by Mail - 400C,000077304,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077305,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077306,KEVIN M. CORBETT,skipped,skipped
214500,Vote by Mail - 400C,000077307,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077308,DAN KALB,skipped,skipped
214500,Vote by Mail - 400C,000077309,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
214500,Vote by Mail - 400C,000077310,DAN KALB,KEVIN M. CORBETT,skipped
214500,Vote by Mail - 400C,000077311,DAN KALB,KEVIN M. CORBETT,skipped
215500,Vote by Mail - 400C,000077312,KEVIN M. CORBETT,skipped,skipped
215500,Vote by Mail - 400C,000077313,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077314,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077315,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077316,DAN KALB,KEVIN M. CORBETT,skipped
215500,Vote by Mail - 400C,000077317,DAN KALB,DAN KALB,DAN KALB
215500,Vote by Mail - 400C,000077318,KEVIN M. CORBETT,skipped,skipped
215500,Vote by Mail - 400C,000077319,DAN KALB,DAN KALB,skipped
215500,Vote by Mail - 400C,000077320,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077321,DAN KALB,KEVIN M. CORBETT,skipped
215500,Vote by Mail - 400C,000077322,skipped,skipped,skipped
215500,Vote by Mail - 400C,000077323,KEVIN M. CORBETT,skipped,skipped
215500,Vote by Mail - 400C,000077324,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077325,KEVIN M. CORBETT,skipped,skipped
215500,Vote by Mail - 400C,000077326,DAN KALB,KEVIN M. CORBETT,skipped
215500,Vote by Mail - 400C,000077327,DAN KALB,DAN KALB,DAN KALB
215500,Vote by Mail - 400C,000077328,skipped,skipped,skipped
215500,Vote by Mail - 400C,000077329,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077330,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077331,DAN KALB,DAN KALB,DAN KALB
215500,Vote by Mail - 400C,000077332,DAN KALB,KEVIN M. CORBETT,DAN KALB
215500,Vote by Mail - 400C,000077333,DAN KALB,KEVIN M. CORBETT,skipped
215500,Vote by Mail - 400C,000077334,DAN KALB,KEVIN M. CORBETT,DAN KALB
215500,Vote by Mail - 400C,000077335,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
215500,Vote by Mail - 400C,000077336,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077337,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077338,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077339,DAN KALB,KEVIN M. CORBETT,DAN KALB
215500,Vote by Mail - 400C,000077340,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
215500,Vote by Mail - 400C,000077341,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
215500,Vote by Mail - 400C,000077342,KEVIN M. CORBETT,DAN KALB,skipped
215500,Vote by Mail - 400C,000077343,DAN KALB,skipped,skipped
215500,Vote by Mail - 400C,000077344,DAN KALB,DAN KALB,DAN KALB
223000,Vote by Mail - 400C,000077345,DAN KALB,KEVIN M. CORBETT,skipped
223000,Vote by Mail - 400C,000077346,skipped,skipped,skipped
223000,Vote by Mail - 400C,000077347,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077348,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077349,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077350,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077351,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077352,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077353,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077354,DAN KALB,KEVIN M. CORBETT,skipped
223000,Vote by Mail - 400C,000077355,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077356,DAN KALB,KEVIN M. CORBETT,skipped
223000,Vote by Mail - 400C,000077357,DAN KALB,KEVIN M. CORBETT,skipped
223000,Vote by Mail - 400C,000077358,DAN KALB,DAN KALB,KEVIN M. CORBETT
223000,Vote by Mail - 400C,000077359,DAN KALB,KEVIN M. CORBETT,DAN KALB
223000,Vote by Mail - 400C,000077360,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077361,DAN KALB,KEVIN M. CORBETT,skipped
223000,Vote by Mail - 400C,000077362,KEVIN M. CORBETT,DAN KALB,skipped
223000,Vote by Mail - 400C,000077363,DAN KALB,DAN KALB,DAN KALB
223000,Vote by Mail - 400C,000077364,skipped,skipped,skipped
223000,Vote by Mail - 400C,000077365,KEVIN M. CORBETT,skipped,skipped
223000,Vote by Mail - 400C,000077366,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077367,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077368,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077369,DAN KALB,skipped,skipped
223000,Vote by Mail - 400C,000077370,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
223000,Vote by Mail - 400C,000077371,DAN KALB,KEVIN M. CORBETT,skipped
223000,Vote by Mail - 400C,000077372,skipped,skipped,skipped
223000,Vote by Mail - 400C,000077373,DAN KALB,KEVIN M. CORBETT,DAN KALB
223000,Vote by Mail - 400C,000077374,KEVIN M. CORBETT,skipped,skipped
223000,Vote by Mail - 400C,000077375,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077376,skipped,skipped,skipped
223300,Vote by Mail - 400C,000077377,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077378,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077379,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077380,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077381,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077382,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077383,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077384,DAN KALB,DAN KALB,DAN KALB
223300,Vote by Mail - 400C,000077385,skipped,skipped,skipped
223300,Vote by Mail - 400C,000077386,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077387,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077388,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077389,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077390,DAN KALB,KEVIN M. CORBETT,DAN KALB
223300,Vote by Mail - 400C,000077391,KEVIN M. CORBETT,skipped,skipped
223300,Vote by Mail - 400C,000077392,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077393,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077394,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
223300,Vote by Mail - 400C,000077395,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077396,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077397,DAN KALB,DAN KALB,DAN KALB
223300,Vote by Mail - 400C,000077398,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077399,KEVIN M. CORBETT,DAN KALB,skipped
223300,Vote by Mail - 400C,000077400,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077401,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077402,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077403,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077404,DAN KALB,DAN KALB,DAN KALB
223300,Vote by Mail - 400C,000077405,skipped,skipped,skipped
223300,Vote by Mail - 400C,000077406,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077407,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077408,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077409,skipped,skipped,skipped
223300,Vote by Mail - 400C,000077410,DAN KALB,DAN KALB,DAN KALB
223300,Vote by Mail - 400C,000077411,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077412,skipped,skipped,skipped
223300,Vote by Mail - 400C,000077413,KEVIN M. CORBETT,DAN KALB,skipped
223300,Vote by Mail - 400C,000077414,DAN KALB,skipped,skipped
223300,Vote by Mail - 400C,000077415,DAN KALB,KEVIN M. CORBETT,skipped
223300,Vote by Mail - 400C,000077416,DAN KALB,DAN KALB,DAN KALB
223300,Vote by Mail - 400C,000077417,KEVIN M. CORBETT,KEVIN M. CORBETT,DAN KALB
310200,Vote by Mail - 400C,000077584,DAN KALB,KEVIN M. CORBETT,skipped
310200,Vote by Mail - 400C,000077585,DAN KALB,KEVIN M. CORBETT,skipped
310200,Vote by Mail - 400C,000077586,DAN KALB,DAN KALB,DAN KALB
310200,Vote by Mail - 400C,000077587,DAN KALB,DAN KALB,DAN KALB
310200,Vote by Mail - 400C,000077588,KEVIN M. CORBETT,DAN KALB,skipped
310200,Vote by Mail - 400C,000077589,KEVIN M. CORBETT,DAN KALB,skipped
310200,Vote by Mail - 400C,000077590,skipped,skipped,skipped
310200,Vote by Mail - 400C,000077591,KEVIN M. CORBETT,DAN KALB,skipped
310200,Vote by Mail - 400C,000077592,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077593,KEVIN M. CORBETT,skipped,skipped
310200,Vote by Mail - 400C,000077594,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077595,DAN KALB,DAN KALB,DAN KALB
310200,Vote by Mail - 400C,000077596,DAN KALB,DAN KALB,DAN KALB
310200,Vote by Mail - 400C,000077597,DAN KALB,KEVIN M. CORBETT,DAN KALB
310200,Vote by Mail - 400C,000077598,KEVIN M. CORBETT,DAN KALB,skipped
310200,Vote by Mail - 400C,000077599,DAN KALB,KEVIN M. CORBETT,skipped
310200,Vote by Mail - 400C,000077600,DAN KALB,KEVIN M. CORBETT,skipped
310200,Vote by Mail - 400C,000077601,DAN KALB,KEVIN M. CORBETT,skipped
310200,Vote by Mail - 400C,000077602,DAN KALB,DAN KALB,KEVIN M. CORBETT
310200,Vote by Mail - 400C,000077603,KEVIN M. CORBETT,DAN KALB,skipped
310200,Vote by Mail - 400C,000077604,DAN KALB,DAN KALB,DAN KALB
310200,Vote by Mail - 400C,000077605,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077606,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077607,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077608,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077609,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077610,skipped,skipped,skipped
310200,Vote by Mail - 400C,000077611,DAN KALB,skipped,skipped
310200,Vote by Mail - 400C,000077612,DAN KALB,DAN KALB,DAN KALB
310200,Vote by Mail - 400C,000077613,DAN KALB,KEVIN M. CORBETT,skipped
310300,Vote by Mail - 400C,000077614,DAN KALB,DAN KALB,DAN KALB
310300,Vote by Mail - 400C,000077615,DAN KALB,skipped,skipped
310300,Vote by Mail - 400C,000077616,DAN KALB,DAN KALB,DAN KALB
310300,Vote by Mail - 400C,000077617,DAN KALB,KEVIN M. CORBETT,skipped
310300,Vote by Mail - 400C,000077618,DAN KALB,DAN KALB,DAN KALB
310300,Vote by Mail - 400C,000077619,DAN KALB,DAN KALB,DAN KALB
310300,Vote by Mail - 400C,000077620,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077621,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077622,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077623,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077624,DAN KALB,DAN KALB,DAN KALB
310400,Vote by Mail - 400C,000077625,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077626,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077627,DAN KALB,DAN KALB,DAN KALB
310400,Vote by Mail - 400C,000077628,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077629,KEVIN M. CORBETT,DAN KALB,skipped
310400,Vote by Mail - 400C,000077630,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077631,KEVIN M. CORBETT,DAN KALB,skipped
310400,Vote by Mail - 400C,000077632,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
310400,Vote by Mail - 400C,000077633,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077634,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077635,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077636,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077637,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077638,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077639,skipped,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077640,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077641,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077642,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077643,DAN KALB,skipped,skipped
310400,Vote by Mail - 400C,000077644,DAN KALB,KEVIN M. CORBETT,skipped
310400,Vote by Mail - 400C,000077645,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077646,DAN KALB,DAN KALB,DAN KALB
310500,Vote by Mail - 400C,000077647,DAN KALB,KEVIN M. CORBETT,skipped
310500,Vote by Mail - 400C,000077648,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077649,DAN KALB,DAN KALB,DAN KALB
310500,Vote by Mail - 400C,000077650,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
310500,Vote by Mail - 400C,000077651,DAN KALB,KEVIN M. CORBETT,DAN KALB
310500,Vote by Mail - 400C,000077652,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077653,DAN KALB,DAN KALB,DAN KALB
310500,Vote by Mail - 400C,000077654,skipped,skipped,skipped
310500,Vote by Mail - 400C,000077655,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077656,DAN KALB,KEVIN M. CORBETT,skipped
310500,Vote by Mail - 400C,000077657,DAN KALB,DAN KALB,DAN KALB
310500,Vote by Mail - 400C,000077658,DAN KALB,KEVIN M. CORBETT,skipped
310500,Vote by Mail - 400C,000077659,DAN KALB,KEVIN M. CORBETT,skipped
310500,Vote by Mail - 400C,000077660,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077661,DAN KALB,KEVIN M. CORBETT,skipped
310500,Vote by Mail - 400C,000077662,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077663,DAN KALB,KEVIN M. CORBETT,DAN KALB
310500,Vote by Mail - 400C,000077664,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077665,DAN KALB,skipped,skipped
310500,Vote by Mail - 400C,000077666,DAN KALB,DAN KALB,DAN KALB
310700,Vote by Mail - 400C,000077667,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
310700,Vote by Mail - 400C,000077668,DAN KALB,DAN KALB,DAN KALB
310700,Vote by Mail - 400C,000077669,DAN KALB,KEVIN M. CORBETT,skipped
310700,Vote by Mail - 400C,000077670,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077671,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077672,DAN KALB,DAN KALB,DAN KALB
310700,Vote by Mail - 400C,000077673,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077674,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
310700,Vote by Mail - 400C,000077675,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077676,DAN KALB,DAN KALB,KEVIN M. CORBETT
310700,Vote by Mail - 400C,000077677,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077678,DAN KALB,KEVIN M. CORBETT,skipped
310700,Vote by Mail - 400C,000077679,DAN KALB,KEVIN M. CORBETT,skipped
310700,Vote by Mail - 400C,000077680,DAN KALB,DAN KALB,DAN KALB
310700,Vote by Mail - 400C,000077681,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077682,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077683,DAN KALB,DAN KALB,DAN KALB
310700,Vote by Mail - 400C,000077684,DAN KALB,skipped,skipped
310700,Vote by Mail - 400C,000077685,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077686,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077687,KEVIN M. CORBETT,skipped,skipped
310900,Vote by Mail - 400C,000077688,DAN KALB,DAN KALB,DAN KALB
310900,Vote by Mail - 400C,000077689,KEVIN M. CORBETT,skipped,skipped
310900,Vote by Mail - 400C,000077690,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077691,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077692,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077693,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077694,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077695,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077696,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077697,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077698,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077699,KEVIN M. CORBETT,DAN KALB,skipped
310900,Vote by Mail - 400C,000077700,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077701,KEVIN M. CORBETT,DAN KALB,DAN KALB
310900,Vote by Mail - 400C,000077702,DAN KALB,DAN KALB,DAN KALB
310900,Vote by Mail - 400C,000077703,DAN KALB,DAN KALB,DAN KALB
310900,Vote by Mail - 400C,000077704,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077705,DAN KALB,DAN KALB,DAN KALB
310900,Vote by Mail - 400C,000077706,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077707,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077708,skipped,skipped,skipped
310900,Vote by Mail - 400C,000077709,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077710,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077711,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077712,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077713,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077714,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077715,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077716,KEVIN M. CORBETT,DAN KALB,skipped
310900,Vote by Mail - 400C,000077717,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077718,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077719,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077720,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077721,DAN KALB,DAN KALB,DAN KALB
310900,Vote by Mail - 400C,000077722,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077723,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077724,DAN KALB,KEVIN M. CORBETT,skipped
310900,Vote by Mail - 400C,000077725,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
310900,Vote by Mail - 400C,000077726,skipped,skipped,KEVIN M. CORBETT
310900,Vote by Mail - 400C,000077727,DAN KALB,KEVIN M. CORBETT,DAN KALB
310900,Vote by Mail - 400C,000077728,DAN KALB,skipped,skipped
310900,Vote by Mail - 400C,000077729,skipped,skipped,skipped
310900,Vote by Mail - 400C,000077730,DAN KALB,DAN KALB,DAN KALB
311100,Vote by Mail - 400C,000077731,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077732,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077733,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077734,DAN KALB,DAN KALB,skipped
311100,Vote by Mail - 400C,000077735,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
311100,Vote by Mail - 400C,000077736,skipped,skipped,skipped
311100,Vote by Mail - 400C,000077737,DAN KALB,KEVIN M. CORBETT,skipped
311100,Vote by Mail - 400C,000077738,DAN KALB,KEVIN M. CORBETT,skipped
311100,Vote by Mail - 400C,000077739,DAN KALB,DAN KALB,DAN KALB
311100,Vote by Mail - 400C,000077740,skipped,skipped,skipped
311100,Vote by Mail - 400C,000077741,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077742,KEVIN M. CORBETT,skipped,skipped
311100,Vote by Mail - 400C,000077743,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077744,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077745,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
311100,Vote by Mail - 400C,000077746,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077747,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077748,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077749,KEVIN M. CORBETT,DAN KALB,skipped
311100,Vote by Mail - 400C,000077750,DAN KALB,KEVIN M. CORBETT,skipped
311100,Vote by Mail - 400C,000077751,DAN KALB,KEVIN M. CORBETT,skipped
311100,Vote by Mail - 400C,000077752,DAN KALB,KEVIN M. CORBETT,skipped
311100,Vote by Mail - 400C,000077753,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077754,DAN KALB,KEVIN M. CORBETT,skipped
311100,Vote by Mail - 400C,000077755,skipped,skipped,skipped
311100,Vote by Mail - 400C,000077756,skipped,skipped,skipped
311100,Vote by Mail - 400C,000077757,DAN KALB,KEVIN M. CORBETT,DAN KALB
311100,Vote by Mail - 400C,000077758,DAN KALB,skipped,skipped
311100,Vote by Mail - 400C,000077759,DAN KALB,skipped,skipped
