precincts,tally_type,ballotID,rank1,rank2,rank3
336900,Vote by Mail - 400C,000032807,skipped,skipped,skipped
336900,Vote by Mail - 400C,000032808,SEAN SULLIVAN,DERRICK MUHAMMAD,skipped
336900,Vote by Mail - 400C,000032809,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
336900,Vote by Mail - 400C,000032810,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
336900,Vote by Mail - 400C,000032811,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
336900,Vote by Mail - 400C,000032812,skipped,skipped,skipped
336900,Vote by Mail - 400C,000032813,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
336900,Vote by Mail - 400C,000032814,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
336900,Vote by Mail - 400C,000032815,NYEISHA DEWITT,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
336900,Vote by Mail - 400C,000032816,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
336900,Vote by Mail - 400C,000032817,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
336900,Vote by Mail - 400C,000032818,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD
336900,Vote by Mail - 400C,000032819,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
336900,Vote by Mail - 400C,000032820,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
336900,Vote by Mail - 400C,000032821,NYEISHA DEWITT,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
336900,Vote by Mail - 400C,000032822,SEAN SULLIVAN,NYEISHA DEWITT,DERRICK MUHAMMAD
336900,Vote by Mail - 400C,000032823,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032824,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,SEAN SULLIVAN
336900,Vote by Mail - 400C,000032825,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
336900,Vote by Mail - 400C,000032826,DERRICK MUHAMMAD,skipped,skipped
336900,Vote by Mail - 400C,000032827,skipped,skipped,skipped
336900,Vote by Mail - 400C,000032828,skipped,skipped,skipped
336900,Vote by Mail - 400C,000032829,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
336900,Vote by Mail - 400C,000032830,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032831,LYNETTE GIBSON-MCELHANEY,skipped,skipped
336900,Vote by Mail - 400C,000032832,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
336900,Vote by Mail - 400C,000032833,SEAN SULLIVAN,skipped,skipped
336900,Vote by Mail - 400C,000032834,SEAN SULLIVAN,skipped,skipped
336900,Vote by Mail - 400C,000032835,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
336900,Vote by Mail - 400C,000032836,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
336900,Vote by Mail - 400C,000032837,ALEX MILLER-COLE,SEAN SULLIVAN,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032838,NYEISHA DEWITT,ALEX MILLER-COLE,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032839,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032840,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,SEAN SULLIVAN
336900,Vote by Mail - 400C,000032841,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped
336900,Vote by Mail - 400C,000032842,skipped,skipped,skipped
336900,Vote by Mail - 400C,000032843,skipped,skipped,skipped
336900,Vote by Mail - 400C,000032844,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032845,DERRICK MUHAMMAD,NYEISHA DEWITT,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032846,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,NYEISHA DEWITT
336900,Vote by Mail - 400C,000032847,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035766,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035767,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035768,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035769,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035770,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
325300,Vote by Mail - 400C,000035771,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035772,DERRICK MUHAMMAD,skipped,skipped
325300,Vote by Mail - 400C,000035773,LYNETTE GIBSON-MCELHANEY,skipped,skipped
325300,Vote by Mail - 400C,000035774,NYEISHA DEWITT,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035775,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035776,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035777,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035778,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035779,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035780,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035781,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035782,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035783,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035784,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035785,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035786,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035787,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035788,SEAN SULLIVAN,NYEISHA DEWITT,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035789,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035790,"LARRY LIONEL YOUNG, JR.",skipped,skipped
325300,Vote by Mail - 400C,000035791,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035792,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035793,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035794,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035795,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035796,ALEX MILLER-COLE,writein,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035797,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035798,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035799,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035800,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035801,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035802,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035803,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035804,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped
325300,Vote by Mail - 400C,000035805,writein,writein,writein
325300,Vote by Mail - 400C,000035806,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035807,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035808,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
325300,Vote by Mail - 400C,000035809,SEAN SULLIVAN,skipped,skipped
325300,Vote by Mail - 400C,000035810,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035811,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035812,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035813,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035814,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035815,NYEISHA DEWITT,ALEX MILLER-COLE,skipped
325300,Vote by Mail - 400C,000035816,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035817,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035818,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035819,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035820,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035821,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035822,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035823,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035824,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035825,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035826,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035827,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035828,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035829,SEAN SULLIVAN,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035830,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035831,LYNETTE GIBSON-MCELHANEY,skipped,skipped
325300,Vote by Mail - 400C,000035832,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035833,NYEISHA DEWITT,DERRICK MUHAMMAD,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035834,LYNETTE GIBSON-MCELHANEY,skipped,skipped
325300,Vote by Mail - 400C,000035835,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035836,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035837,DERRICK MUHAMMAD,writein,writein
325300,Vote by Mail - 400C,000035838,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035839,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035840,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
325300,Vote by Mail - 400C,000035841,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035842,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035843,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035844,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035845,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035846,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,skipped
325300,Vote by Mail - 400C,000035847,SEAN SULLIVAN,ALEX MILLER-COLE,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035848,ALEX MILLER-COLE,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035849,DERRICK MUHAMMAD,NYEISHA DEWITT,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035850,DERRICK MUHAMMAD,skipped,skipped
325300,Vote by Mail - 400C,000035851,SEAN SULLIVAN,ALEX MILLER-COLE,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035852,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035853,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035854,ALEX MILLER-COLE,SEAN SULLIVAN,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035855,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035856,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
325300,Vote by Mail - 400C,000035857,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035858,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035859,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035860,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035861,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035862,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035863,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035864,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035865,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035866,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035867,ALEX MILLER-COLE,NYEISHA DEWITT,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035868,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035869,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035870,SEAN SULLIVAN,ALEX MILLER-COLE,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035871,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035872,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035873,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
325300,Vote by Mail - 400C,000035874,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035875,NYEISHA DEWITT,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035876,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035877,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035878,writein,writein,writein
325300,Vote by Mail - 400C,000035879,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035880,ALEX MILLER-COLE,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035881,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035882,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
325300,Vote by Mail - 400C,000035883,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035884,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035885,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035886,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035887,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
325300,Vote by Mail - 400C,000035888,ALEX MILLER-COLE,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035889,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035890,SEAN SULLIVAN,NYEISHA DEWITT,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035891,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
325300,Vote by Mail - 400C,000035892,skipped,skipped,skipped
325300,Vote by Mail - 400C,000035893,ALEX MILLER-COLE,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035894,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035895,LYNETTE GIBSON-MCELHANEY,skipped,skipped
325300,Vote by Mail - 400C,000035896,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035897,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035898,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035899,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325300,Vote by Mail - 400C,000035900,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035901,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035902,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035903,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325300,Vote by Mail - 400C,000035904,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
325300,Vote by Mail - 400C,000035905,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
325300,Vote by Mail - 400C,000035906,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
325400,Vote by Mail - 400C,000035907,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
325400,Vote by Mail - 400C,000035908,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT
325400,Vote by Mail - 400C,000035909,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325400,Vote by Mail - 400C,000035910,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325400,Vote by Mail - 400C,000035911,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
325400,Vote by Mail - 400C,000035912,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
325400,Vote by Mail - 400C,000035913,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035914,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",skipped
325400,Vote by Mail - 400C,000035915,ALEX MILLER-COLE,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
325400,Vote by Mail - 400C,000035916,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035917,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,NYEISHA DEWITT
325400,Vote by Mail - 400C,000035918,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035919,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
325400,Vote by Mail - 400C,000035920,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325400,Vote by Mail - 400C,000035921,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035922,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
325400,Vote by Mail - 400C,000035923,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
325400,Vote by Mail - 400C,000035924,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
325400,Vote by Mail - 400C,000035925,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035926,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035927,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035928,ALEX MILLER-COLE,skipped,skipped
325400,Vote by Mail - 400C,000035929,SEAN SULLIVAN,skipped,skipped
325400,Vote by Mail - 400C,000035930,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
325400,Vote by Mail - 400C,000035931,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035932,DERRICK MUHAMMAD,skipped,skipped
325400,Vote by Mail - 400C,000035933,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035934,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
325400,Vote by Mail - 400C,000035935,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035936,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,NYEISHA DEWITT
325400,Vote by Mail - 400C,000035937,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
325400,Vote by Mail - 400C,000035938,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035939,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
325400,Vote by Mail - 400C,000035940,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035941,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
325400,Vote by Mail - 400C,000035942,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035943,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035944,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
325400,Vote by Mail - 400C,000035945,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
325400,Vote by Mail - 400C,000035946,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
325400,Vote by Mail - 400C,000035947,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
325400,Vote by Mail - 400C,000035948,SEAN SULLIVAN,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
325600,Vote by Mail - 400C,000035949,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
325600,Vote by Mail - 400C,000035950,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325600,Vote by Mail - 400C,000035951,SEAN SULLIVAN,skipped,skipped
325600,Vote by Mail - 400C,000035952,ALEX MILLER-COLE,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
325600,Vote by Mail - 400C,000035953,skipped,skipped,skipped
325600,Vote by Mail - 400C,000035954,skipped,skipped,skipped
325600,Vote by Mail - 400C,000035955,SEAN SULLIVAN,skipped,skipped
325600,Vote by Mail - 400C,000035956,skipped,skipped,skipped
325600,Vote by Mail - 400C,000035957,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
325600,Vote by Mail - 400C,000035958,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE
325600,Vote by Mail - 400C,000035959,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
