precincts,tally_type,ballotID,rank1,rank2,rank3
9356400,MVBM - 400C,000100312,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
9356400,MVBM - 400C,000100313,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100314,ARACELY ''SHELLY'' GARZA,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100315,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100316,NOEL GALLO,writein,writein
9356400,MVBM - 400C,000100317,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100318,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100319,NOEL GALLO,skipped,skipped
9356400,MVBM - 400C,000100320,NOEL GALLO,skipped,skipped
9356400,MVBM - 400C,000100321,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100322,MARIO JUAREZ,DAWN MCMAHAN,skipped
9356400,MVBM - 400C,000100323,MARIO JUAREZ,DAWN MCMAHAN,skipped
9356400,MVBM - 400C,000100324,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9356400,MVBM - 400C,000100325,NOEL GALLO,skipped,skipped
9356400,MVBM - 400C,000100326,NOEL GALLO,skipped,skipped
9356400,MVBM - 400C,000100327,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100328,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100329,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100330,skipped,skipped,skipped
9356400,MVBM - 400C,000100331,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100332,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100333,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100334,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100335,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100336,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
9356400,MVBM - 400C,000100337,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100338,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100339,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100340,DAWN MCMAHAN,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100341,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100342,ARACELY ''SHELLY'' GARZA,NOEL GALLO,skipped
9356400,MVBM - 400C,000100343,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9356400,MVBM - 400C,000100344,DAWN MCMAHAN,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100345,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9356400,MVBM - 400C,000100346,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
9356400,MVBM - 400C,000100347,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100348,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100349,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
9356400,MVBM - 400C,000100350,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100351,NOEL GALLO,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100352,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100353,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9356400,MVBM - 400C,000100354,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100355,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
9356400,MVBM - 400C,000100356,NOEL GALLO,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100357,NOEL GALLO,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100358,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9356400,MVBM - 400C,000100359,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100360,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100361,NOEL GALLO,MARIO JUAREZ,writein
9356400,MVBM - 400C,000100362,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100363,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100364,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100365,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
9356400,MVBM - 400C,000100366,ARACELY ''SHELLY'' GARZA,NOEL GALLO,writein
9356400,MVBM - 400C,000100367,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100368,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100369,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100370,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9356400,MVBM - 400C,000100371,skipped,skipped,skipped
9356400,MVBM - 400C,000100372,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9356400,MVBM - 400C,000100373,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9356400,MVBM - 400C,000100374,skipped,skipped,skipped
9356400,MVBM - 400C,000100375,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100376,NOEL GALLO,NOEL GALLO,MARIO JUAREZ
9356400,MVBM - 400C,000100377,skipped,skipped,skipped
9356400,MVBM - 400C,000100378,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
9356400,MVBM - 400C,000100379,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100380,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
9356400,MVBM - 400C,000100381,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9356400,MVBM - 400C,000100382,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100383,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100384,skipped,MARIO JUAREZ,skipped
9356400,MVBM - 400C,000100385,ARACELY ''SHELLY'' GARZA,NOEL GALLO,skipped
9356400,MVBM - 400C,000100386,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
9356400,MVBM - 400C,000100387,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100388,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100389,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100390,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9356400,MVBM - 400C,000100391,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100392,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100393,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100394,NOEL GALLO,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100395,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9356400,MVBM - 400C,000100396,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,skipped
9356400,MVBM - 400C,000100397,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9356400,MVBM - 400C,000100398,DAWN MCMAHAN,NOEL GALLO,DAWN MCMAHAN
9356400,MVBM - 400C,000100399,NOEL GALLO,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100400,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
9356400,MVBM - 400C,000100401,NOEL GALLO,skipped,skipped
9356400,MVBM - 400C,000100402,NOEL GALLO,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100403,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,MARIO JUAREZ
9356400,MVBM - 400C,000100404,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100405,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9356400,MVBM - 400C,000100406,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9356400,MVBM - 400C,000100407,NOEL GALLO,NOEL GALLO,NOEL GALLO
9356400,MVBM - 400C,000100408,NOEL GALLO,MARIO JUAREZ,NOEL GALLO
9356400,MVBM - 400C,000100409,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9356400,MVBM - 400C,000100410,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9360900,MVBM - 400C,000100411,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
9360900,MVBM - 400C,000100412,NOEL GALLO,NOEL GALLO,NOEL GALLO
9361000,MVBM - 400C,000100413,skipped,skipped,skipped
9361000,MVBM - 400C,000100414,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9361000,MVBM - 400C,000100415,MARIO JUAREZ,skipped,skipped
9361000,MVBM - 400C,000100416,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100417,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9361000,MVBM - 400C,000100418,skipped,skipped,skipped
9361000,MVBM - 400C,000100419,NOEL GALLO,skipped,skipped
9361000,MVBM - 400C,000100420,skipped,skipped,skipped
9361000,MVBM - 400C,000100421,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
9361000,MVBM - 400C,000100422,skipped,skipped,skipped
9361000,MVBM - 400C,000100423,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100424,MARIO JUAREZ,MARIO JUAREZ,skipped
9361000,MVBM - 400C,000100425,ARACELY ''SHELLY'' GARZA,skipped,skipped
9361000,MVBM - 400C,000100426,skipped,skipped,skipped
9361000,MVBM - 400C,000100427,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100428,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100429,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100430,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100431,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100432,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9361000,MVBM - 400C,000100433,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9361000,MVBM - 400C,000100434,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100435,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9361000,MVBM - 400C,000100436,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9361000,MVBM - 400C,000100437,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100438,MARIO JUAREZ,DAWN MCMAHAN,skipped
9361000,MVBM - 400C,000100439,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100440,MARIO JUAREZ,DAWN MCMAHAN,skipped
9361000,MVBM - 400C,000100441,NOEL GALLO,NOEL GALLO,DAWN MCMAHAN
9361000,MVBM - 400C,000100442,NOEL GALLO,NOEL GALLO,DAWN MCMAHAN
9361000,MVBM - 400C,000100443,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
9361000,MVBM - 400C,000100444,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
9361000,MVBM - 400C,000100445,skipped,skipped,skipped
9361000,MVBM - 400C,000100446,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9361000,MVBM - 400C,000100447,skipped,skipped,skipped
9361000,MVBM - 400C,000100448,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100449,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
9361000,MVBM - 400C,000100450,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
9361000,MVBM - 400C,000100451,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100452,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100453,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9361000,MVBM - 400C,000100454,NOEL GALLO,NOEL GALLO,NOEL GALLO
9361000,MVBM - 400C,000100455,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
9361000,MVBM - 400C,000100456,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9361000,MVBM - 400C,000100457,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100464,MARIO JUAREZ,skipped,DAWN MCMAHAN
9362000,MVBM - 400C,000100465,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9362000,MVBM - 400C,000100466,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
9362000,MVBM - 400C,000100467,DAWN MCMAHAN,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100468,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100469,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100470,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9362000,MVBM - 400C,000100471,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9362000,MVBM - 400C,000100472,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100473,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9362000,MVBM - 400C,000100474,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,NOEL GALLO
9362000,MVBM - 400C,000100475,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100476,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100477,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
9362000,MVBM - 400C,000100478,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100479,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
9362000,MVBM - 400C,000100480,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9362000,MVBM - 400C,000100481,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100482,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100483,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9362000,MVBM - 400C,000100484,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100485,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
9362000,MVBM - 400C,000100486,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9362000,MVBM - 400C,000100487,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
9362000,MVBM - 400C,000100488,NOEL GALLO,MARIO JUAREZ,NOEL GALLO
9362000,MVBM - 400C,000100489,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100490,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
9362000,MVBM - 400C,000100491,skipped,skipped,skipped
9362000,MVBM - 400C,000100492,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
9362000,MVBM - 400C,000100493,writein,DAWN MCMAHAN,MARIO JUAREZ
9362000,MVBM - 400C,000100494,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
9362000,MVBM - 400C,000100495,MARIO JUAREZ,skipped,skipped
9362000,MVBM - 400C,000100496,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
9362000,MVBM - 400C,000100497,DAWN MCMAHAN,NOEL GALLO,skipped
9362000,MVBM - 400C,000100498,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100499,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9362000,MVBM - 400C,000100500,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100501,MARIO JUAREZ,MARIO JUAREZ,skipped
9362000,MVBM - 400C,000100502,skipped,skipped,skipped
9362000,MVBM - 400C,000100503,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100504,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
9362000,MVBM - 400C,000100505,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100506,skipped,skipped,skipped
9362000,MVBM - 400C,000100507,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
9362000,MVBM - 400C,000100508,DAWN MCMAHAN,skipped,skipped
9362000,MVBM - 400C,000100509,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
9362000,MVBM - 400C,000100510,DAWN MCMAHAN,skipped,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100511,NOEL GALLO,MARIO JUAREZ,skipped
9362000,MVBM - 400C,000100512,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
9362000,MVBM - 400C,000100513,NOEL GALLO,skipped,skipped
9362000,MVBM - 400C,000100514,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100515,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100516,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9362000,MVBM - 400C,000100517,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
9362000,MVBM - 400C,000100518,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
9362000,MVBM - 400C,000100519,writein,writein,writein
9362000,MVBM - 400C,000100520,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
9362000,MVBM - 400C,000100521,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,MARIO JUAREZ
9362000,MVBM - 400C,000100522,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
9362000,MVBM - 400C,000100523,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
9362000,MVBM - 400C,000100524,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
9362000,MVBM - 400C,000100525,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
9362000,MVBM - 400C,000100526,NOEL GALLO,NOEL GALLO,NOEL GALLO
9362000,MVBM - 400C,000100527,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
9362000,MVBM - 400C,000100528,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
224200,Election Day - Insight,000102103,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
224200,Election Day - Insight,000102104,NOEL GALLO,skipped,skipped
224200,Election Day - Insight,000102105,DAWN MCMAHAN,NOEL GALLO,skipped
224200,Election Day - Insight,000102106,NOEL GALLO,ARACELY ''SHELLY'' GARZA,skipped
224200,Election Day - Insight,000102107,MARIO JUAREZ,DAWN MCMAHAN,skipped
224200,Election Day - Insight,000102108,skipped,skipped,skipped
224200,Election Day - Insight,000102109,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
224200,Election Day - Insight,000102110,MARIO JUAREZ,MARIO JUAREZ,skipped
224200,Election Day - Insight,000102111,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,MARIO JUAREZ
224200,Election Day - Insight,000102112,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
224200,Election Day - Insight,000102113,NOEL GALLO,NOEL GALLO,skipped
224200,Election Day - Insight,000102114,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
224200,Election Day - Insight,000102115,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
224200,Election Day - Insight,000102116,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
224200,Election Day - Insight,000102117,DAWN MCMAHAN,NOEL GALLO,skipped
224200,Election Day - Insight,000102118,DAWN MCMAHAN,NOEL GALLO,skipped
224200,Election Day - Insight,000102119,skipped,skipped,skipped
224200,Election Day - Insight,000102120,skipped,skipped,skipped
224200,Election Day - Insight,000102121,DAWN MCMAHAN,MARIO JUAREZ,DAWN MCMAHAN
224200,Election Day - Insight,000102122,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
224200,Election Day - Insight,000102123,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102124,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102125,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102126,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
224200,Election Day - Insight,000102127,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224200,Election Day - Insight,000102128,skipped,skipped,skipped
224200,Election Day - Insight,000102129,DAWN MCMAHAN,skipped,skipped
224200,Election Day - Insight,000102130,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,skipped
224200,Election Day - Insight,000102131,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
224200,Election Day - Insight,000102132,NOEL GALLO,MARIO JUAREZ,skipped
224200,Election Day - Insight,000102133,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
224200,Election Day - Insight,000102134,skipped,skipped,skipped
224200,Election Day - Insight,000102135,skipped,skipped,skipped
224200,Election Day - Insight,000102136,skipped,skipped,skipped
224200,Election Day - Insight,000102137,skipped,skipped,skipped
224200,Election Day - Insight,000102138,skipped,skipped,skipped
224200,Election Day - Insight,000102139,skipped,skipped,skipped
224200,Election Day - Insight,000102140,skipped,skipped,skipped
224200,Election Day - Insight,000102141,skipped,skipped,skipped
224200,Election Day - Insight,000102142,skipped,skipped,skipped
224200,Election Day - Insight,000102143,skipped,skipped,skipped
224200,Election Day - Insight,000102144,skipped,skipped,skipped
224200,Election Day - Insight,000102145,skipped,skipped,skipped
224200,Election Day - Insight,000102146,skipped,skipped,skipped
224200,Election Day - Insight,000102147,skipped,skipped,skipped
224200,Election Day - Insight,000102148,skipped,skipped,skipped
224200,Election Day - Insight,000102149,skipped,skipped,skipped
224200,Election Day - Insight,000102150,skipped,skipped,skipped
224200,Election Day - Insight,000102151,skipped,skipped,skipped
224200,Election Day - Insight,000102152,skipped,skipped,skipped
224200,Election Day - Insight,000102153,skipped,skipped,skipped
224200,Election Day - Insight,000102154,skipped,skipped,skipped
224200,Election Day - Insight,000102155,skipped,skipped,skipped
224200,Election Day - Insight,000102156,skipped,skipped,skipped
224200,Election Day - Insight,000102157,skipped,skipped,skipped
224200,Election Day - Insight,000102158,DAWN MCMAHAN,MARIO JUAREZ,skipped
224200,Election Day - Insight,000102159,NOEL GALLO,skipped,skipped
224200,Election Day - Insight,000102160,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224200,Election Day - Insight,000102161,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102162,NOEL GALLO,skipped,skipped
224200,Election Day - Insight,000102163,NOEL GALLO,skipped,skipped
224200,Election Day - Insight,000102164,NOEL GALLO,skipped,skipped
224200,Election Day - Insight,000102165,NOEL GALLO,skipped,skipped
224200,Election Day - Insight,000102166,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
224200,Election Day - Insight,000102167,NOEL GALLO,ARACELY ''SHELLY'' GARZA,skipped
224200,Election Day - Insight,000102168,NOEL GALLO,MARIO JUAREZ,skipped
224200,Election Day - Insight,000102169,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,skipped
224200,Election Day - Insight,000102170,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,skipped
224200,Election Day - Insight,000102171,skipped,skipped,skipped
224200,Election Day - Insight,000102172,skipped,skipped,skipped
224200,Election Day - Insight,000102173,MARIO JUAREZ,NOEL GALLO,skipped
224200,Election Day - Insight,000102174,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
224200,Election Day - Insight,000102175,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102176,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
224200,Election Day - Insight,000102177,skipped,skipped,skipped
224200,Election Day - Insight,000102178,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
224200,Election Day - Insight,000102179,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102180,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102181,MARIO JUAREZ,skipped,skipped
224200,Election Day - Insight,000102182,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
224200,Election Day - Insight,000102183,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
224200,Election Day - Insight,000102184,skipped,skipped,skipped
224200,Election Day - Insight,000102185,skipped,skipped,skipped
224200,Election Day - Insight,000102186,skipped,skipped,skipped
224200,Election Day - Insight,000102187,skipped,skipped,skipped
224200,Election Day - Insight,000102188,skipped,skipped,skipped
224200,Election Day - Insight,000102189,skipped,skipped,skipped
224200,Election Day - Insight,000102190,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
224200,Election Day - Insight,000102191,NOEL GALLO,skipped,skipped
224200,Election Day - Insight,000102192,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
224200,Election Day - Insight,000102193,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
