,0,1,2,3
1294,1,3.0,0.0,
1295,3,0.0,2.0,
1297,0,3.0,1.0,
1298,0,3.0,1.0,
1299,3,0.0,1.0,
1300,3,0.0,1.0,
1301,0,1.0,2.0,
1302,1,0.0,3.0,
1303,0,1.0,3.0,
1304,3,1.0,0.0,
1305,3,,,
1306,3,1.0,2.0,
1307,0,1.0,3.0,
1308,0,2.0,1.0,
1309,0,2.0,3.0,
1310,3,0.0,2.0,
1311,0,2.0,1.0,
1312,0,1.0,3.0,
1313,0,3.0,,
1314,0,1.0,,
1315,0,,,
1316,0,1.0,,
1317,0,1.0,2.0,
1318,0,1.0,3.0,
1319,2,3.0,1.0,
1320,0,,,
1321,3,,,
1322,3,0.0,,
1323,3,,,
1324,3,,,
1325,3,0.0,,
1326,0,3.0,1.0,
1327,0,3.0,,
1328,0,1.0,2.0,
1330,3,0.0,,
1331,0,,,
1332,3,1.0,,
1333,3,0.0,,
1334,3,1.0,0.0,
1335,0,,,
1336,3,0.0,,
1337,3,1.0,0.0,
1338,0,1.0,,
1339,0,,,
1340,0,3.0,1.0,
1341,3,2.0,,
1342,3,,,
1343,2,,,
1345,3,,,
1346,0,,,
1347,3,,,
1348,3,,,
1349,1,0.0,3.0,
1350,0,3.0,,
1351,0,2.0,1.0,
1352,2,0.0,,
1353,3,0.0,,
1354,3,0.0,,
1355,3,,,
1356,0,1.0,2.0,
1357,0,1.0,3.0,
1358,0,3.0,,
1359,3,,,
1361,0,,,
1362,0,3.0,2.0,
1363,0,1.0,3.0,
1364,3,0.0,2.0,
1365,0,1.0,,
1366,0,3.0,1.0,
1367,3,,,
1368,0,2.0,1.0,
1369,2,3.0,0.0,
1371,0,3.0,,
1372,0,,,
1373,0,3.0,1.0,
1374,3,0.0,,
1375,1,,,
1376,3,,,
1377,3,0.0,2.0,
1378,0,,,
1379,3,0.0,1.0,
1380,3,,,
1381,0,3.0,,
1382,0,,,
1383,3,,,
1384,3,0.0,2.0,
1385,0,,,
1386,0,1.0,2.0,
1387,2,,,
1388,3,0.0,1.0,
1389,3,0.0,2.0,
1390,0,,,
1391,1,,,
1392,3,0.0,,
1393,3,2.0,0.0,
1394,3,,,
1395,0,,,
1396,0,3.0,2.0,
1397,0,,,
1398,1,0.0,,
1399,0,1.0,,
1400,3,1.0,,
1401,0,,,
1402,3,,,
1403,3,,,
1404,0,,,
1405,0,2.0,1.0,
1406,2,1.0,0.0,
1407,3,0.0,1.0,
1408,3,,,
1409,0,1.0,3.0,
1410,1,0.0,3.0,
1411,3,2.0,0.0,
1412,0,1.0,2.0,
1413,3,0.0,,
1414,0,3.0,,
1415,3,0.0,,
1416,3,,,
1418,0,,,
1419,2,0.0,3.0,
1420,0,3.0,,
1421,3,,,
1422,0,3.0,,
1423,3,,,
1424,3,2.0,0.0,
1426,1,0.0,3.0,
1427,3,0.0,1.0,
1428,3,0.0,1.0,
1429,3,0.0,,
1430,0,1.0,,
1431,3,0.0,1.0,
1432,0,1.0,,
1433,0,1.0,3.0,
1434,2,3.0,,
1435,0,,,
1436,0,2.0,1.0,
1437,0,2.0,3.0,
1439,3,0.0,,
1440,0,1.0,2.0,
1441,0,1.0,3.0,
1442,3,,,
1443,3,0.0,,
1444,3,,,
1445,0,1.0,,
1446,0,3.0,2.0,
1447,3,,,
1448,0,,,
1450,0,3.0,,
1451,3,0.0,1.0,
1452,3,0.0,,
1453,3,0.0,1.0,
1455,3,0.0,2.0,
1456,3,0.0,2.0,
1457,3,0.0,1.0,
1458,2,3.0,0.0,
1459,1,0.0,3.0,
1460,3,2.0,1.0,
1461,0,1.0,2.0,
1462,0,,,
1463,0,3.0,2.0,
1464,2,1.0,3.0,
1465,3,,,
1466,3,,,
1467,0,,,
1468,1,2.0,,
1469,3,1.0,0.0,
1470,0,,,
1471,3,0.0,1.0,
1473,3,0.0,1.0,
1474,0,3.0,2.0,
1475,3,,,
1476,1,,,
1477,3,0.0,,
1478,3,,,
1479,0,2.0,3.0,
1480,0,1.0,3.0,
1481,0,1.0,2.0,
1482,3,0.0,2.0,
1483,3,2.0,0.0,
1484,3,,,
1487,3,,,
1488,3,,,
1489,0,2.0,3.0,
1491,3,,,
1492,3,2.0,0.0,
1493,3,,,
1494,3,2.0,,
1495,2,3.0,1.0,
1496,3,,,
1497,1,0.0,,
1498,0,1.0,3.0,
1499,0,1.0,,
1500,3,0.0,1.0,
1501,0,1.0,,
1502,3,2.0,0.0,
1503,0,3.0,1.0,
1504,0,3.0,,
1505,0,3.0,,
1506,0,,,
1507,0,1.0,3.0,
1508,0,3.0,1.0,
1509,3,,,
1510,3,0.0,,
1511,1,0.0,,
1512,1,2.0,0.0,
1513,0,3.0,1.0,
1514,0,,,
1515,0,3.0,,
1516,0,,,
1517,0,1.0,2.0,
1518,1,0.0,2.0,
1519,3,,,
1520,0,1.0,,
1521,3,0.0,,
1522,0,,,
1523,0,1.0,3.0,
1524,3,,,
1525,1,3.0,2.0,
1526,0,3.0,1.0,
1527,1,3.0,0.0,
1528,0,1.0,2.0,
1529,0,,,
1530,1,,,
1531,0,3.0,,
1532,3,,,
1533,3,,,
1534,1,2.0,3.0,
1535,0,1.0,3.0,
1536,3,,,
1537,3,,,
1538,3,0.0,,
1539,0,3.0,1.0,
1540,1,,,
1541,3,,,
1542,1,0.0,2.0,
1543,1,2.0,0.0,
1544,0,,,
1545,1,3.0,0.0,
1546,0,1.0,3.0,
1547,0,1.0,2.0,
1548,3,,,
1549,1,,,
1550,3,0.0,1.0,
1551,1,,,
1552,3,1.0,2.0,
1553,0,1.0,,
1555,3,,,
1556,3,,,
1557,3,,,
1558,1,3.0,0.0,
1559,0,,,
1560,3,0.0,1.0,
1561,0,1.0,2.0,
1562,1,3.0,0.0,
1563,3,,,
1564,3,1.0,,
1565,1,,,
1566,0,,,
1567,3,0.0,,
1568,1,2.0,3.0,
1569,0,3.0,1.0,
1570,0,1.0,,
1571,1,3.0,0.0,
1572,0,1.0,,
1573,3,,,
1574,3,2.0,0.0,
1575,0,,,
1576,3,,,
1578,1,3.0,2.0,
1579,1,3.0,0.0,
1580,3,0.0,1.0,
1581,1,,,
1582,1,3.0,0.0,
1583,0,,,
1584,3,1.0,0.0,
1585,1,0.0,,
1586,0,,,
1587,3,,,
1588,3,0.0,2.0,
1589,3,2.0,,
1590,3,0.0,2.0,
1591,0,1.0,3.0,
1592,3,0.0,,
1593,3,,,
1594,0,1.0,2.0,
1595,0,1.0,,
1596,1,,,
1597,1,3.0,0.0,
1598,1,3.0,2.0,
1599,0,1.0,,
1600,3,,,
1601,0,2.0,,
1602,3,,,
1604,3,0.0,2.0,
1605,0,1.0,,
1606,0,1.0,2.0,
1607,2,0.0,3.0,
1608,1,0.0,3.0,
1609,0,,,
1610,0,3.0,1.0,
1611,1,3.0,0.0,
1612,3,,,
1613,3,1.0,0.0,
1614,1,0.0,3.0,
1615,3,0.0,1.0,
1616,3,1.0,0.0,
1617,3,,,
1618,0,3.0,,
1619,0,1.0,2.0,
1620,3,2.0,1.0,
1621,3,0.0,,
1622,1,0.0,3.0,
1624,1,0.0,2.0,
1625,0,1.0,3.0,
1626,0,,,
1627,3,,,
1628,1,3.0,0.0,
1629,3,,,
1630,3,,,
1631,3,0.0,,
1632,0,,,
1633,0,2.0,1.0,
1634,0,1.0,3.0,
1635,0,,,
1636,3,0.0,,
1638,0,3.0,2.0,
1639,0,3.0,1.0,
1640,0,3.0,1.0,
1641,0,1.0,2.0,
1642,3,0.0,,
1643,0,,,
1644,1,,,
1645,3,,,
1646,0,,,
1647,0,3.0,,
1648,0,,,
1649,0,1.0,2.0,
1650,0,1.0,2.0,
1651,3,2.0,0.0,
1652,0,1.0,2.0,
1653,0,3.0,1.0,
1654,0,1.0,,
1655,0,3.0,,
1656,3,2.0,,
1657,0,1.0,,
1658,1,0.0,2.0,
1659,3,0.0,2.0,
1661,0,2.0,,
1662,1,2.0,0.0,
1663,0,,,
1664,0,1.0,2.0,
1665,3,,,
1666,3,2.0,,
1667,0,1.0,,
1668,0,1.0,3.0,
1669,0,1.0,3.0,
1670,0,2.0,1.0,
1671,3,,,
1672,2,,,
1673,3,,,
1674,3,0.0,1.0,
1675,3,,,
1676,3,1.0,,
1677,1,2.0,3.0,
1678,0,3.0,1.0,
1680,3,,,
1681,0,2.0,1.0,
1682,1,0.0,3.0,
1683,3,0.0,2.0,
1684,3,,,
1685,3,,,
1686,3,,,
1687,1,3.0,0.0,
1688,0,,,
1689,0,1.0,3.0,
1690,0,,,
1691,2,3.0,1.0,
1692,0,3.0,,
1693,3,0.0,2.0,
1694,3,1.0,,
1695,3,,,
1696,0,1.0,,
1697,0,1.0,2.0,
1698,0,1.0,3.0,
1699,1,3.0,,
1700,1,,,
1701,0,1.0,2.0,
1702,0,1.0,2.0,
1703,0,,,
1704,3,1.0,0.0,
1705,1,,,
1706,0,1.0,,
1707,3,0.0,1.0,
1708,0,1.0,3.0,
1709,0,1.0,2.0,
1710,0,,,
1711,0,1.0,2.0,
1712,0,1.0,2.0,
1713,3,1.0,0.0,
1714,0,2.0,1.0,
1715,0,1.0,2.0,
1716,3,0.0,1.0,
1717,3,2.0,,
1718,3,0.0,1.0,
1719,3,0.0,2.0,
1720,0,2.0,1.0,
1721,0,,,
1722,0,,,
1723,0,3.0,,
1724,3,,,
1725,3,0.0,,
1726,1,0.0,3.0,
1727,0,3.0,,
1728,3,,,
1729,2,3.0,0.0,
1730,0,1.0,2.0,
1731,1,,,
1732,0,3.0,1.0,
1733,0,,,
1734,3,0.0,,
1735,0,1.0,3.0,
1736,3,1.0,,
1737,3,1.0,,
1738,0,1.0,2.0,
1739,0,3.0,1.0,
1740,1,3.0,0.0,
1741,1,0.0,2.0,
1742,0,3.0,1.0,
1743,1,,,
1744,1,2.0,0.0,
1745,0,,,
1746,1,3.0,,
1747,3,1.0,0.0,
1748,1,2.0,0.0,
1749,1,0.0,,
1750,0,2.0,1.0,
1751,0,3.0,1.0,
1752,3,0.0,2.0,
1753,1,,,
1754,0,1.0,3.0,
1755,1,3.0,0.0,
1756,0,1.0,3.0,
1757,3,,,
1758,3,,,
1759,0,,,
1760,0,3.0,2.0,
1761,3,0.0,2.0,
1762,3,0.0,1.0,
1763,2,3.0,,
1764,3,0.0,,
1765,3,,,
1766,0,1.0,3.0,
1767,0,2.0,1.0,
1769,3,0.0,1.0,
1770,1,0.0,3.0,
1771,3,0.0,,
1772,0,3.0,1.0,
1773,3,,,
1774,3,,,
1776,0,1.0,3.0,
1777,0,1.0,,
1778,0,3.0,1.0,
1779,3,,,
1780,1,0.0,,
1781,1,3.0,2.0,
1782,1,3.0,0.0,
1783,0,,,
1784,0,3.0,2.0,
1785,1,0.0,,
1786,3,0.0,1.0,
1787,0,,,
1788,2,1.0,0.0,
1789,0,1.0,2.0,
1790,0,2.0,1.0,
1791,0,,,
1792,3,0.0,2.0,
1793,3,0.0,1.0,
1794,1,3.0,0.0,
1795,0,3.0,1.0,
1796,2,1.0,0.0,
1797,3,,,
1798,0,3.0,,
1799,0,,,
1800,0,1.0,2.0,
1801,0,1.0,2.0,
1802,0,1.0,3.0,
1803,0,1.0,2.0,
1804,3,,,
1805,3,,,
1806,1,0.0,,
1807,2,3.0,0.0,
1809,2,0.0,1.0,
1810,3,0.0,,
1811,3,1.0,2.0,
1813,0,,,
1814,1,2.0,,
1815,0,3.0,2.0,
1816,3,,,
1817,0,1.0,3.0,
1818,0,1.0,2.0,
1819,1,3.0,0.0,
1820,1,,,
1821,3,1.0,2.0,
1822,0,3.0,,
1823,0,1.0,3.0,
1824,1,,,
1825,0,,,
1826,1,0.0,3.0,
1827,0,1.0,3.0,
1828,3,0.0,1.0,
1829,0,1.0,3.0,
1830,1,,,
1831,1,0.0,2.0,
1832,3,,,
1833,0,3.0,,
1834,0,3.0,,
1835,0,3.0,1.0,
1836,0,3.0,1.0,
1838,1,3.0,0.0,
1839,0,3.0,,
1840,3,,,
1841,3,0.0,1.0,
1842,0,,,
1843,0,1.0,3.0,
1844,1,0.0,3.0,
1845,0,,,
1846,3,2.0,0.0,
1847,1,0.0,3.0,
1848,1,0.0,3.0,
1849,0,1.0,,
1850,0,1.0,3.0,
1851,3,,,
1852,3,,,
1853,1,2.0,0.0,
1854,3,0.0,2.0,
1855,0,,,
1856,0,,,
1857,3,0.0,1.0,
1858,1,3.0,0.0,
1859,0,2.0,1.0,
1860,0,2.0,1.0,
1861,0,1.0,2.0,
1862,3,0.0,2.0,
1863,0,1.0,2.0,
1864,3,,,
1865,3,0.0,1.0,
1866,0,3.0,2.0,
1867,3,2.0,1.0,
1868,0,3.0,,
1869,3,,,
1870,3,0.0,,
1871,1,0.0,3.0,
1872,3,,,
1873,1,3.0,0.0,
1874,3,0.0,2.0,
1875,3,,,
1876,0,3.0,2.0,
1877,3,1.0,2.0,
1878,3,0.0,1.0,
1879,3,,,
1880,1,2.0,3.0,
1881,3,1.0,2.0,
1882,3,2.0,1.0,
1883,3,,,
1884,2,0.0,1.0,
1885,0,3.0,2.0,
1886,0,3.0,1.0,
1887,3,,,
1888,3,1.0,,
1889,3,2.0,1.0,
1890,3,,,
1891,1,2.0,0.0,
1892,0,3.0,2.0,
1893,0,3.0,2.0,
1894,3,,,
1895,3,2.0,1.0,
1896,0,3.0,,
1897,1,0.0,,
1898,3,0.0,2.0,
1899,3,0.0,1.0,
1900,0,1.0,,
1901,3,0.0,1.0,
1902,0,,,
1903,3,,,
1904,2,0.0,,
1905,0,1.0,2.0,
1906,0,,,
1907,3,1.0,0.0,
1908,3,2.0,,
1909,3,,,
1910,3,,,
1911,1,0.0,3.0,
1912,3,2.0,0.0,
1913,0,2.0,3.0,
1914,3,2.0,0.0,
1915,0,3.0,,
1916,3,0.0,1.0,
1917,2,1.0,3.0,
1918,3,,,
1919,3,0.0,,
1920,3,,,
1921,3,2.0,0.0,
1922,0,3.0,1.0,
1923,3,,,
1924,2,1.0,0.0,
1925,0,2.0,1.0,
1926,0,1.0,2.0,
1927,1,0.0,3.0,
1928,3,,,
1929,1,,,
1930,3,,,
1931,3,2.0,,
1932,3,1.0,0.0,
1933,0,1.0,2.0,
1934,3,,,
1935,0,1.0,2.0,
1936,0,3.0,1.0,
1937,1,,,
1938,0,1.0,2.0,
1939,3,,,
1940,3,,,
1941,3,1.0,2.0,
1942,1,,,
1943,3,0.0,1.0,
1944,3,,,
1945,3,,,
1946,2,3.0,0.0,
1947,0,1.0,2.0,
1948,3,,,
1950,3,0.0,1.0,
1951,1,0.0,3.0,
1952,3,2.0,,
1953,3,0.0,1.0,
1954,3,0.0,2.0,
1955,3,1.0,0.0,
1956,0,,,
1957,3,,,
1958,0,2.0,3.0,
1959,0,1.0,2.0,
1960,0,3.0,2.0,
1961,1,2.0,0.0,
1962,3,0.0,1.0,
1963,0,1.0,3.0,
1964,0,1.0,3.0,
1965,0,1.0,,
1966,3,2.0,1.0,
1967,0,3.0,1.0,
1968,0,1.0,2.0,
1969,2,3.0,1.0,
1970,3,,,
1971,3,,,
1972,3,0.0,1.0,
1973,3,,,
1974,0,1.0,2.0,
1975,3,2.0,1.0,
1976,0,2.0,1.0,
1977,3,0.0,,
1978,3,,,
1979,3,0.0,1.0,
1980,0,3.0,2.0,
1981,3,1.0,2.0,
1982,0,,,
1983,1,2.0,0.0,
1984,3,0.0,,
1985,3,,,
1986,0,1.0,3.0,
1987,0,,,
1988,0,,,
1989,3,1.0,0.0,
1990,1,,,
1991,0,1.0,3.0,
1992,3,,,
1993,3,0.0,1.0,
1994,3,1.0,,
1995,0,1.0,,
1996,0,1.0,3.0,
1997,3,0.0,,
1998,0,3.0,2.0,
1999,0,,,
2000,0,2.0,3.0,
2001,3,1.0,2.0,
2002,0,3.0,,
2003,0,1.0,,
2004,0,1.0,2.0,
2005,0,,,
2006,3,,,
2007,3,1.0,,
2008,3,,,
2009,0,1.0,,
2010,0,1.0,3.0,
2011,3,0.0,1.0,
2012,3,2.0,1.0,
2013,3,0.0,2.0,
2014,2,0.0,3.0,
2015,0,1.0,3.0,
2016,0,2.0,1.0,
2018,1,0.0,,
2019,3,0.0,1.0,
2020,0,1.0,2.0,
2022,0,1.0,,
2023,0,3.0,2.0,
2024,0,1.0,,
2025,0,1.0,3.0,
2026,3,,,
2027,3,2.0,1.0,
2028,3,,,
2029,0,1.0,3.0,
2030,0,2.0,3.0,
2031,0,1.0,2.0,
2032,3,0.0,,
2033,3,,,
2034,1,0.0,3.0,
2035,3,,,
2036,3,2.0,,
2037,3,,,
2038,1,2.0,3.0,
2039,3,,,
2040,1,3.0,,
2041,2,,,
2042,0,3.0,2.0,
2043,1,0.0,2.0,
2044,0,1.0,2.0,
2045,0,,,
2046,3,1.0,,
2047,0,2.0,3.0,
2048,1,3.0,0.0,
2050,0,1.0,2.0,
2051,1,3.0,0.0,
2052,0,3.0,1.0,
2053,3,,,
2054,0,3.0,1.0,
2055,3,,,
2056,0,3.0,1.0,
2057,3,0.0,2.0,
2058,3,,,
2059,0,1.0,2.0,
2060,0,2.0,1.0,
2061,3,0.0,,
2062,1,0.0,3.0,
2063,0,3.0,,
2064,1,,,
2065,0,1.0,3.0,
2066,0,1.0,3.0,
2067,3,,,
2068,1,2.0,3.0,
2069,0,3.0,2.0,
2070,0,1.0,3.0,
2071,0,,,
2072,3,0.0,,
2073,1,2.0,3.0,
2074,3,0.0,2.0,
2075,0,1.0,2.0,
2076,3,2.0,1.0,
2077,0,1.0,3.0,
2078,3,0.0,2.0,
2079,3,0.0,2.0,
2080,0,3.0,1.0,
2081,3,,,
2082,3,2.0,0.0,
2083,3,0.0,,
2084,3,2.0,1.0,
2085,0,1.0,,
2086,0,,,
2087,0,1.0,2.0,
2088,1,2.0,0.0,
2089,0,3.0,,
2090,0,,,
2091,0,1.0,2.0,
2092,3,0.0,2.0,
2093,0,,,
2094,2,0.0,3.0,
2095,3,,,
2096,3,0.0,,
2097,0,1.0,2.0,
2098,3,,,
2099,3,0.0,1.0,
2100,0,1.0,3.0,
2101,3,,,
2102,0,3.0,1.0,
2103,0,1.0,2.0,
2104,1,0.0,2.0,
2105,0,1.0,3.0,
2106,0,3.0,,
2107,0,3.0,1.0,
2108,3,,,
2109,0,1.0,3.0,
2110,3,,,
2111,0,3.0,1.0,
2112,0,3.0,1.0,
2113,3,2.0,,
2114,0,1.0,2.0,
2115,3,,,
2116,3,0.0,1.0,
2117,0,1.0,3.0,
2118,0,3.0,1.0,
2119,0,1.0,2.0,
2121,0,3.0,1.0,
2122,3,,,
2123,0,3.0,,
2124,3,2.0,0.0,
2125,3,2.0,0.0,
2126,0,,,
2127,1,3.0,0.0,
2128,0,1.0,2.0,
2129,3,0.0,1.0,
2130,0,3.0,1.0,
2131,0,3.0,,
2132,0,3.0,1.0,
2133,3,,,
2134,0,1.0,3.0,
2135,1,0.0,2.0,
2136,3,,,
2137,3,,,
2138,0,1.0,3.0,
2139,3,2.0,1.0,
2140,3,,,
2141,3,0.0,1.0,
2142,3,0.0,1.0,
2143,0,,,
2144,1,0.0,2.0,
2145,0,3.0,1.0,
2146,3,,,
2147,3,0.0,1.0,
2148,0,1.0,2.0,
2149,3,0.0,1.0,
2150,0,3.0,2.0,
2151,1,,,
2152,2,,,
2153,3,0.0,,
2154,1,0.0,3.0,
2155,1,3.0,0.0,
2156,3,0.0,1.0,
2157,3,0.0,2.0,
2158,0,1.0,,
2159,3,,,
2160,3,0.0,1.0,
2161,0,,,
2162,3,,,
2163,1,0.0,3.0,
2164,3,1.0,0.0,
2165,3,0.0,2.0,
2166,1,0.0,,
2167,0,3.0,,
2168,1,0.0,,
2169,0,1.0,3.0,
2170,1,0.0,2.0,
2171,3,,,
2172,0,3.0,1.0,
2173,3,,,
2174,1,0.0,3.0,
2175,1,0.0,3.0,
2176,0,1.0,2.0,
2177,3,0.0,,
2178,0,3.0,2.0,
2179,3,1.0,2.0,
2180,1,,,
2181,0,2.0,,
2182,0,2.0,3.0,
2183,3,,,
2184,3,1.0,,
2185,1,3.0,0.0,
2186,0,1.0,2.0,
2187,1,0.0,,
2188,3,1.0,2.0,
2189,3,1.0,2.0,
2190,3,,,
2192,0,3.0,1.0,
2193,3,0.0,1.0,
2194,0,1.0,,
2195,3,0.0,,
2196,0,1.0,2.0,
2197,0,3.0,2.0,
2198,0,1.0,,
2199,3,2.0,,
2200,1,,,
2201,2,,,
2202,0,1.0,3.0,
2203,3,,,
2204,2,0.0,3.0,
2205,3,2.0,1.0,
2206,3,1.0,0.0,
2207,0,1.0,3.0,
2208,0,3.0,1.0,
2209,0,3.0,,
2210,3,,,
2211,0,1.0,2.0,
2212,3,0.0,2.0,
2213,3,,,
2214,3,2.0,0.0,
2215,3,2.0,1.0,
2216,0,1.0,3.0,
2217,3,0.0,1.0,
2218,3,2.0,0.0,
2219,0,2.0,,
2220,3,,,
2221,0,,,
2222,3,0.0,,
2223,0,,,
2224,3,0.0,,
2225,3,1.0,0.0,
2226,1,0.0,,
2227,3,2.0,0.0,
2228,3,0.0,2.0,
2229,3,,,
2230,3,,,
2231,3,,,
2232,0,,,
2233,0,3.0,1.0,
2234,3,,,
2235,3,,,
2236,0,1.0,3.0,
2237,0,2.0,1.0,
2238,0,1.0,3.0,
2239,0,2.0,1.0,
2240,1,,,
2241,0,,,
2242,0,1.0,2.0,
2243,3,,,
2244,3,0.0,1.0,
2245,1,3.0,,
2246,3,,,
2247,3,1.0,0.0,
2248,3,,,
2249,3,,,
2250,3,1.0,0.0,
2251,0,1.0,,
2253,0,2.0,,
2254,2,,,
2255,3,0.0,1.0,
2256,0,2.0,3.0,
2257,0,1.0,2.0,
2258,3,,,
2259,0,,,
2260,3,2.0,1.0,
2261,3,,,
2262,1,,,
2263,3,0.0,2.0,
2264,0,3.0,2.0,
2265,0,1.0,3.0,
2266,3,,,
2267,3,,,
2268,0,3.0,2.0,
2270,0,1.0,,
2271,3,1.0,2.0,
2272,3,,,
2273,1,3.0,0.0,
2274,0,2.0,1.0,
2275,1,0.0,,
2276,3,,,
2277,1,3.0,,
2278,3,0.0,1.0,
2279,0,1.0,,
2280,0,,,
2281,1,,,
2282,3,0.0,1.0,
2283,3,0.0,2.0,
2284,3,0.0,2.0,
2285,3,0.0,2.0,
2286,1,0.0,2.0,
2287,0,2.0,1.0,
2288,3,0.0,2.0,
2289,0,3.0,2.0,
2290,0,3.0,1.0,
2291,0,3.0,2.0,
2292,0,,,
2293,1,0.0,,
2294,3,0.0,2.0,
2295,3,2.0,1.0,
2296,1,0.0,3.0,
2297,3,2.0,1.0,
2298,3,2.0,1.0,
2299,0,3.0,,
2300,1,0.0,3.0,
2301,0,1.0,2.0,
2302,0,2.0,1.0,
2303,3,0.0,,
2304,3,0.0,1.0,
2305,0,1.0,3.0,
2306,0,1.0,3.0,
2307,0,1.0,2.0,
2308,1,0.0,2.0,
2309,1,3.0,2.0,
2310,3,,,
2311,2,,,
2312,3,0.0,1.0,
2313,3,,,
2314,3,,,
2315,0,2.0,1.0,
2316,2,3.0,1.0,
2317,0,3.0,,
2318,0,3.0,1.0,
2319,3,,,
2320,3,2.0,,
2321,0,1.0,3.0,
2322,3,0.0,1.0,
2323,1,0.0,2.0,
2324,0,,,
2325,3,,,
2326,0,1.0,3.0,
2327,0,,,
2328,0,3.0,1.0,
2329,0,1.0,2.0,
2330,3,2.0,0.0,
2331,1,2.0,0.0,
2332,1,0.0,3.0,
2333,0,2.0,1.0,
2334,0,3.0,1.0,
2335,1,0.0,3.0,
2336,0,3.0,1.0,
2337,0,1.0,2.0,
2338,3,0.0,,
2339,3,0.0,2.0,
2340,0,1.0,,
2341,0,3.0,1.0,
2342,0,3.0,1.0,
2343,0,1.0,2.0,
2344,1,,,
2345,3,2.0,0.0,
2346,0,,,
2347,0,3.0,,
2348,0,1.0,3.0,
2349,1,2.0,3.0,
2350,1,0.0,3.0,
2351,0,,,
2352,0,3.0,,
2353,0,,,
2354,0,1.0,3.0,
2355,1,0.0,3.0,
2356,1,0.0,2.0,
2357,0,3.0,1.0,
2358,0,1.0,2.0,
2359,3,,,
2360,0,1.0,2.0,
2361,0,,,
2362,0,3.0,,
2363,0,3.0,2.0,
2364,0,1.0,,
2365,1,3.0,0.0,
2366,1,3.0,0.0,
2367,3,0.0,2.0,
2368,3,,,
2369,1,0.0,3.0,
2370,0,1.0,,
2371,0,,,
2372,0,,,
2373,3,0.0,1.0,
2374,3,0.0,1.0,
2375,3,,,
2376,3,,,
2377,3,0.0,2.0,
2378,3,,,
2379,0,,,
2380,2,,,
2381,3,0.0,2.0,
2382,0,3.0,1.0,
2383,1,0.0,3.0,
2384,3,0.0,2.0,
2385,3,,,
2386,0,3.0,1.0,
2387,0,1.0,2.0,
2388,1,0.0,2.0,
2389,3,2.0,0.0,
2390,0,1.0,3.0,
2391,3,2.0,0.0,
2392,0,1.0,,
2393,0,,,
2394,0,,,
2395,3,1.0,0.0,
2396,0,2.0,,
2397,3,,,
2398,0,1.0,2.0,
2399,0,3.0,,
2400,0,3.0,1.0,
2401,1,0.0,3.0,
2402,3,0.0,2.0,
2403,3,,,
2404,3,0.0,1.0,
2405,0,1.0,,
2406,3,,,
2407,3,2.0,0.0,
2408,0,,,
2409,3,,,
2410,0,1.0,3.0,
2411,1,3.0,2.0,
2412,1,0.0,,
2413,3,0.0,2.0,
2414,0,,,
2415,3,,,
2416,0,,,
2417,3,0.0,1.0,
2418,0,,,
2419,3,2.0,1.0,
2420,0,3.0,1.0,
2421,0,2.0,3.0,
2422,3,0.0,2.0,
2423,0,,,
2424,3,,,
2425,3,1.0,0.0,
2426,0,1.0,2.0,
2427,0,3.0,1.0,
2428,3,1.0,0.0,
2429,3,0.0,,
2430,0,3.0,,
2431,0,3.0,1.0,
2432,0,3.0,1.0,
2433,0,1.0,3.0,
2434,3,2.0,0.0,
2435,3,,,
2436,0,2.0,3.0,
2437,0,2.0,1.0,
2438,0,3.0,2.0,
2439,0,1.0,2.0,
2440,1,0.0,3.0,
2441,1,0.0,2.0,
2442,0,2.0,3.0,
2443,2,0.0,3.0,
2444,0,3.0,,
2445,3,0.0,2.0,
2446,1,,,
2447,0,1.0,,
2448,0,3.0,1.0,
2449,1,0.0,3.0,
2450,3,0.0,1.0,
2451,0,3.0,1.0,
2452,0,3.0,,
2453,0,3.0,2.0,
2454,0,1.0,3.0,
2455,0,3.0,2.0,
2456,0,1.0,2.0,
2457,0,1.0,3.0,
2458,0,1.0,,
2459,0,1.0,3.0,
2460,0,3.0,,
2461,3,2.0,0.0,
2462,0,1.0,2.0,
2463,3,0.0,2.0,
2464,3,1.0,0.0,
2465,0,1.0,2.0,
2466,3,0.0,1.0,
2467,1,,,
2468,1,3.0,0.0,
2469,1,0.0,3.0,
2470,0,3.0,1.0,
2471,3,,,
2472,3,0.0,,
2473,0,1.0,3.0,
2474,1,3.0,0.0,
2475,0,1.0,2.0,
2476,3,,,
2477,3,,,
2478,2,,,
2479,3,0.0,1.0,
2480,1,0.0,3.0,
2481,3,,,
2482,3,0.0,1.0,
2483,3,0.0,,
2484,0,1.0,3.0,
2485,3,0.0,,
2486,0,3.0,2.0,
2487,0,,,
2488,0,1.0,3.0,
2489,0,3.0,1.0,
2490,2,,,
2491,0,,,
2492,0,1.0,,
2493,0,1.0,2.0,
2494,3,1.0,,
2495,3,2.0,,
2496,3,0.0,,
2497,0,1.0,3.0,
2498,3,0.0,1.0,
2499,0,,,
2500,1,3.0,0.0,
2501,0,1.0,2.0,
2502,3,0.0,,
2503,3,2.0,,
2504,0,2.0,3.0,
2505,3,,,
2506,1,0.0,2.0,
2507,0,3.0,1.0,
2508,1,2.0,0.0,
2509,0,,,
2510,0,2.0,1.0,
2511,3,2.0,0.0,
2512,3,2.0,,
2513,0,,,
2514,0,3.0,,
