,0,1,2,3
1795,0,,,
1796,0,,,
1797,0,,,
1798,0,,,
1799,1,,,
1800,0,,,
1801,1,,,
1802,0,,,
1803,0,,,
1804,0,,,
1805,0,,,
1806,1,,,
1807,0,1.0,,
1808,1,,,
1809,0,,,
1810,1,,,
1811,0,,,
1812,1,,,
1813,0,,,
1815,1,,,
1816,0,,,
1817,0,,,
1818,0,,,
1819,0,,,
1820,1,,,
1821,0,,,
1822,0,,,
1823,0,,,
1824,0,,,
1825,1,,,
1826,0,,,
1827,0,,,
1828,0,,,
1829,0,,,
1830,1,,,
1831,0,,,
1832,1,,,
1833,1,,,
1834,1,,,
1835,0,,,
1836,0,,,
1837,1,,,
1838,0,,,
1839,1,,,
1840,0,,,
1841,0,,,
1842,1,,,
1843,1,,,
1844,1,,,
1845,0,,,
1846,0,,,
1847,1,,,
1848,1,,,
1849,1,,,
1850,1,0.0,2.0,
1851,1,,,
1852,1,,,
1853,1,,,
1854,1,,,
1855,0,,,
1856,1,,,
1857,1,,,
1858,1,,,
1859,1,,,
1860,0,1.0,,
1861,1,,,
1862,0,,,
1863,1,,,
1864,1,,,
1865,0,,,
1866,1,,,
1867,1,,,
1868,0,,,
1869,0,1.0,,
1870,1,,,
1871,0,,,
1872,0,,,
1873,1,,,
1874,0,,,
1875,0,,,
1876,0,,,
1877,0,,,
1878,0,,,
1879,1,,,
1880,1,,,
1881,0,,,
1882,0,,,
1883,0,,,
1884,1,,,
1885,0,,,
1886,0,,,
1887,0,,,
1888,0,,,
1889,2,,,
1890,1,0.0,2.0,
1891,0,1.0,,
1893,0,,,
1894,0,1.0,,
1895,0,,,
1896,0,,,
1897,0,,,
1898,0,,,
1899,1,,,
1900,1,0.0,2.0,
1901,0,,,
1902,0,,,
1903,0,,,
1904,0,,,
1905,0,,,
1906,1,,,
1907,1,,,
1908,0,,,
1909,0,,,
1910,0,,,
1911,1,0.0,,
1912,0,,,
1913,0,,,
1914,1,,,
1915,0,,,
1916,1,,,
1917,1,,,
1919,0,,,
1920,1,,,
1921,0,,,
1922,1,0.0,2.0,
1923,1,0.0,2.0,
1924,1,,,
1925,0,,,
1926,1,,,
1927,1,,,
1928,0,,,
1929,0,,,
1930,0,,,
1931,3,1.0,,
1932,0,,,
1933,0,,,
1934,1,,,
1935,0,,,
1936,0,,,
1937,0,,,
1938,0,,,
1939,0,,,
1940,1,0.0,2.0,
1941,1,0.0,,
1942,1,0.0,2.0,
1944,1,0.0,2.0,
1945,1,,,
1946,1,,,
1947,1,,,
1948,1,,,
1949,1,,,
1950,1,,,
1951,1,,,
1952,1,,,
1953,0,,,
1954,1,0.0,,
1955,0,,,
1956,0,,,
1957,1,,,
1958,0,,,
1959,0,,,
1960,0,,,
1961,1,,,
1962,0,,,
1963,0,,,
1964,1,2.0,0.0,
1965,0,,,
1966,0,,,
1967,0,,,
1968,1,,,
1969,0,,,
1970,0,,,
1971,0,,,
1972,0,,,
1973,0,,,
1974,0,,,
1975,0,,,
1976,0,1.0,2.0,
1978,0,,,
1979,0,,,
1980,1,,,
1981,0,,,
1982,0,1.0,,
1983,1,0.0,,
1984,1,,,
1985,0,,,
1986,0,,,
1987,0,1.0,,
1988,0,,,
1989,0,,,
1990,0,,,
1991,2,1.0,,
1992,1,0.0,2.0,
1993,0,,,
1994,0,,,
1995,0,,,
1996,0,1.0,,
1997,0,,,
1999,1,,,
2000,0,,,
2001,0,1.0,,
2002,0,,,
2003,1,,,
2004,0,,,
2005,0,,,
2006,0,,,
2007,0,,,
2008,0,,,
2009,0,,,
2010,0,,,
2011,0,2.0,1.0,
2012,0,,,
2013,1,,,
2014,0,2.0,1.0,
2015,0,,,
2016,0,,,
2017,0,,,
2018,1,,,
2019,1,0.0,,
2020,0,,,
2021,0,1.0,,
2022,0,,,
2023,0,,,
2024,1,,,
2025,0,,,
2026,0,1.0,,
2027,0,,,
2028,0,,,
2029,0,,,
2030,0,,,
2031,0,,,
2032,0,,,
2033,0,1.0,,
2034,0,,,
2035,1,0.0,,
2036,0,,,
2037,0,,,
2038,0,,,
2039,1,,,
2040,0,1.0,2.0,
2041,1,,,
2042,0,,,
2043,0,,,
2044,1,0.0,2.0,
2045,0,,,
2046,1,,,
2047,0,,,
2048,0,,,
2049,0,,,
2050,0,,,
2051,0,,,
2052,1,,,
2053,0,,,
2054,0,,,
2055,0,,,
2056,0,,,
2057,1,,,
2058,0,,,
2059,1,,,
2060,0,,,
2061,0,,,
2062,0,,,
2063,0,,,
2064,0,,,
2065,0,,,
2066,0,1.0,,
2067,0,,,
2068,0,,,
2069,0,,,
2070,0,,,
2071,0,,,
2072,0,1.0,,
2073,0,,,
2074,1,,,
2075,0,,,
2076,0,,,
2077,0,,,
2078,1,,,
2079,1,,,
2080,0,,,
2081,0,,,
2082,0,,,
2083,0,,,
2084,0,,,
2085,0,,,
2086,1,,,
2087,0,,,
2088,0,,,
2089,0,,,
2090,0,,,
2091,0,,,
2092,0,,,
2093,1,,,
2094,0,,,
2095,1,,,
2096,0,,,
2097,0,,,
2098,0,,,
2099,1,,,
2100,0,,,
2101,0,,,
2102,0,,,
2103,1,,,
2104,0,,,
2105,1,,,
2106,1,,,
2107,1,,,
2108,1,,,
2109,0,,,
2110,1,,,
2111,1,0.0,,
2112,1,,,
2113,1,,,
2114,1,,,
2115,1,,,
2116,1,,,
2117,0,,,
2118,1,,,
2120,1,,,
2121,1,,,
2122,0,,,
2123,0,,,
2124,0,,,
2125,1,,,
2126,0,,,
2127,1,,,
2128,1,,,
2129,0,,,
2130,1,,,
2131,1,,,
2132,0,,,
2133,0,,,
2134,0,,,
2135,1,,,
2136,1,,,
2137,1,,,
2138,1,,,
2139,1,,,
2140,1,,,
2141,1,,,
2142,1,,,
2143,1,,,
2144,1,,,
2145,1,,,
2146,1,,,
2147,1,,,
2148,1,,,
2149,1,,,
2150,0,,,
2151,1,,,
2152,1,,,
2153,1,,,
2154,1,,,
2155,0,,,
2156,0,,,
2157,1,,,
2158,1,2.0,,
2159,1,,,
2160,1,,,
2161,1,,,
2162,1,,,
2163,1,,,
2164,0,,,
2165,1,0.0,2.0,
2166,1,,,
2167,0,,,
2168,0,,,
2169,0,,,
2170,0,,,
2171,0,,,
2172,0,1.0,,
2173,0,,,
2174,1,0.0,,
2175,0,,,
2176,0,,,
2177,0,,,
2178,0,,,
2179,0,,,
2180,0,,,
2181,0,,,
2182,0,,,
2183,0,,,
2184,0,,,
2185,0,,,
2186,0,,,
2187,1,,,
2188,2,1.0,0.0,
2189,0,,,
2190,0,1.0,2.0,
2191,0,,,
2192,1,,,
2193,2,0.0,1.0,
2194,1,,,
2195,0,,,
2196,0,,,
2197,1,0.0,2.0,
2198,0,,,
2199,0,,,
2201,0,,,
2202,0,,,
2203,2,,,
2204,0,,,
2205,0,,,
2206,0,,,
2207,0,,,
2208,0,,,
2209,2,1.0,0.0,
2210,1,,,
2211,0,,,
2212,0,,,
2213,1,,,
2214,0,,,
2215,1,,,
2216,0,,,
2217,0,,,
2218,1,,,
2219,0,,,
2220,0,1.0,2.0,
2221,0,,,
2222,0,1.0,,
2223,0,,,
2224,2,,,
2225,0,1.0,2.0,
2226,0,,,
2227,1,2.0,0.0,
2228,0,,,
2229,0,,,
2230,0,1.0,2.0,
2231,0,,,
2232,0,,,
2233,1,,,
2234,0,1.0,,
2235,0,,,
2236,0,1.0,2.0,
2237,0,,,
2238,1,,,
2239,1,,,
2240,0,,,
2241,0,,,
2242,0,,,
2243,0,1.0,2.0,
2244,0,,,
2245,0,,,
2246,0,1.0,2.0,
2247,0,,,
2248,1,,,
2249,0,,,
2250,0,,,
2251,0,,,
2252,1,0.0,,
2253,0,,,
2254,0,,,
2256,0,,,
2257,0,,,
2258,0,,,
2259,2,0.0,1.0,
2260,0,,,
2261,0,2.0,,
2262,0,,,
2263,0,1.0,2.0,
2264,0,,,
2265,0,,,
2267,0,,,
2268,0,,,
2269,0,,,
2270,0,,,
2271,0,,,
2273,0,,,
2274,1,2.0,0.0,
2275,0,,,
2276,0,,,
2277,0,,,
2278,1,,,
2279,0,,,
2280,0,,,
2281,1,,,
2282,1,,,
2283,0,1.0,2.0,
2284,0,,,
2285,0,,,
2286,0,,,
2287,0,,,
2288,0,,,
2289,2,1.0,0.0,
2290,0,,,
2291,0,1.0,2.0,
2292,1,,,
2293,0,,,
2294,0,,,
2295,0,,,
2296,0,,,
2297,0,,,
2298,0,,,
2299,0,,,
2300,0,,,
2301,0,,,
2302,0,,,
2304,1,,,
2305,1,,,
2306,1,,,
2307,0,,,
2308,1,0.0,,
2309,0,,,
2310,0,,,
2311,1,,,
2312,1,0.0,2.0,
2313,0,,,
2314,0,,,
2315,0,,,
2316,0,,,
2317,0,,,
2318,0,,,
2319,0,1.0,,
2320,0,,,
2321,0,,,
2322,0,,,
2323,0,,,
2324,0,,,
2325,0,1.0,,
2326,0,,,
2327,0,,,
2328,0,,,
2329,0,,,
2330,0,,,
2331,0,,,
2332,0,,,
2333,2,0.0,,
2334,0,,,
2335,0,,,
2336,0,,,
2337,0,1.0,,
2338,2,0.0,1.0,
2339,0,,,
2340,0,,,
2341,0,,,
2342,1,0.0,2.0,
2343,1,,,
2344,0,,,
2345,1,,,
2346,1,,,
2347,0,,,
2348,0,,,
2349,0,,,
2350,1,0.0,2.0,
2351,0,,,
2352,0,,,
2353,0,,,
2354,1,,,
2355,0,,,
2356,0,,,
2357,1,,,
2358,1,,,
2359,0,,,
2360,0,,,
2362,0,,,
2363,1,,,
2364,0,,,
2365,0,,,
2366,0,,,
2367,0,,,
2368,0,,,
2369,0,,,
2370,0,,,
2371,0,,,
2372,0,,,
2373,0,,,
2374,1,0.0,2.0,
2375,0,,,
2376,0,,,
2377,1,0.0,,
2378,1,,,
2379,0,,,
2380,0,,,
2381,0,,,
2382,1,0.0,,
2383,0,,,
2384,0,,,
2385,1,,,
2386,1,,,
2387,0,2.0,1.0,
2388,0,,,
2389,0,,,
2390,0,,,
2391,0,,,
2392,1,,,
2393,0,,,
2394,0,,,
2395,0,,,
2396,0,,,
2397,0,,,
2398,0,,,
2399,0,,,
2400,0,,,
2401,1,0.0,2.0,
2402,0,,,
2403,0,,,
2404,0,,,
2405,0,,,
2406,1,,,
2407,1,0.0,,
2408,0,,,
2409,0,,,
2410,1,,,
2411,2,0.0,,
2412,1,0.0,,
2413,0,,,
2414,0,,,
2415,0,,,
2416,0,,,
2417,0,,,
2418,0,,,
2419,0,,,
2420,0,,,
2421,2,,,
2422,0,1.0,,
2423,0,,,
2424,1,,,
2425,0,,,
2426,0,,,
2427,0,,,
2428,0,,,
2429,0,,,
2430,1,,,
2431,0,,,
2432,2,,,
2433,1,,,
2434,0,,,
2435,1,,,
2436,0,,,
2437,0,,,
2438,0,,,
2439,0,,,
2440,1,,,
2442,0,,,
2443,0,,,
2444,0,,,
2445,0,,,
2446,0,,,
2447,0,,,
2449,0,,,
2450,1,,,
2451,1,,,
2452,0,,,
2453,0,,,
2454,0,,,
2455,0,,,
2456,1,2.0,0.0,
2457,0,1.0,,
2458,0,,,
2459,0,,,
2460,0,,,
2461,0,,,
2462,0,,,
2463,0,,,
2464,0,,,
2465,0,,,
2466,0,,,
2467,0,1.0,,
2468,0,,,
2469,0,,,
2470,1,,,
2471,0,1.0,2.0,
2472,1,,,
2473,2,0.0,1.0,
2474,0,,,
2475,0,,,
2476,1,,,
2477,0,,,
2478,0,,,
2479,0,,,
2480,2,1.0,0.0,
2481,0,1.0,,
2482,0,,,
2483,0,,,
2484,0,,,
2485,0,,,
2486,0,1.0,2.0,
2487,0,,,
2488,0,,,
2489,0,,,
2490,2,,,
2491,1,,,
2492,1,,,
2493,0,,,
2494,1,,,
2495,1,,,
2496,1,0.0,,
2497,1,,,
2498,0,,,
2499,0,,,
2500,1,,,
2501,0,,,
2502,1,,,
2503,1,,,
2504,1,,,
2505,0,,,
2506,2,0.0,1.0,
2507,1,,,
2508,0,2.0,1.0,
2509,1,,,
2510,1,,,
2511,1,,,
2512,0,,,
2513,1,,,
2514,1,,,
2515,1,,,
2516,0,,,
2517,0,,,
2518,0,,,
2519,1,,,
2520,0,,,
2521,1,,,
2522,1,,,
2523,1,,,
2524,0,,,
2525,0,,,
2526,0,1.0,,
2527,1,,,
2528,1,,,
2529,0,,,
2530,0,,,
2531,0,,,
2532,0,1.0,,
2533,0,,,
2534,1,,,
2535,0,,,
2536,0,,,
2537,1,,,
2538,0,,,
2539,0,,,
2540,1,,,
2541,0,,,
2542,1,,,
2543,1,,,
2544,1,,,
2545,1,,,
2546,1,,,
2547,1,,,
2548,1,,,
2549,0,,,
2550,1,,,
2551,0,,,
2552,0,2.0,1.0,
2553,1,,,
2554,0,,,
2555,1,0.0,,
2556,0,,,
2557,1,,,
2558,0,,,
2559,0,,,
2560,1,,,
2561,1,,,
2562,0,,,
2563,0,,,
2564,0,,,
2565,1,,,
2566,0,,,
2567,0,,,
2568,1,,,
2569,1,,,
2570,1,,,
2571,1,,,
2572,0,,,
2573,0,,,
2574,0,,,
2575,0,,,
2576,1,,,
2577,0,,,
2579,0,,,
2580,1,,,
2581,1,,,
2582,1,,,
2583,1,,,
2584,0,,,
2585,0,,,
2586,0,,,
2587,1,,,
2588,0,,,
2589,1,,,
2590,0,,,
2591,0,,,
2592,0,,,
2593,0,,,
2594,1,,,
2595,0,,,
2596,1,,,
2597,0,,,
2598,1,,,
2599,1,,,
2600,1,,,
2601,1,0.0,,
2602,0,,,
2603,0,,,
2604,0,,,
2605,0,,,
2606,0,,,
2607,1,,,
2608,1,,,
2609,0,,,
2610,0,,,
2611,0,,,
2612,0,,,
2613,0,,,
2614,0,,,
2615,1,,,
2616,1,,,
2617,1,,,
2618,0,,,
2619,1,,,
2620,0,,,
2621,0,,,
2622,0,,,
2623,0,,,
2624,0,,,
2625,0,,,
2626,1,,,
2627,0,,,
2628,1,,,
2629,1,,,
2630,1,,,
2631,0,,,
2632,0,,,
2633,0,,,
2634,0,,,
2635,0,,,
2636,1,,,
2637,1,,,
2638,1,,,
2639,0,,,
2640,1,,,
2642,0,,,
2643,0,,,
2644,1,,,
2645,1,,,
2646,0,,,
2647,0,,,
2648,1,,,
2649,1,,,
2650,0,,,
2651,1,,,
2652,0,,,
2653,0,,,
2654,1,,,
2655,0,,,
2656,1,,,
2657,0,,,
2658,1,,,
2659,1,,,
2660,1,,,
2661,1,,,
2662,0,,,
2663,1,,,
2664,1,,,
2665,1,0.0,2.0,
2666,0,,,
2667,0,,,
2668,0,1.0,2.0,
2669,0,,,
2670,0,,,
2671,0,,,
2672,1,,,
2673,0,,,
2674,0,,,
2675,1,,,
2676,0,,,
2677,0,,,
2678,1,,,
2679,1,,,
2680,0,,,
2681,0,,,
2682,0,,,
2683,1,,,
2684,0,,,
2685,0,2.0,1.0,
2686,1,,,
2687,0,,,
2688,0,1.0,,
2689,1,,,
2690,1,,,
2691,1,,,
2692,1,,,
2693,0,,,
2694,0,,,
2695,0,,,
2696,0,,,
2697,1,,,
2698,1,,,
2699,1,,,
2700,0,,,
2701,0,,,
2702,1,,,
2703,1,,,
2704,1,,,
2705,1,,,
2706,0,,,
2707,1,,,
2708,1,,,
2709,1,,,
2710,0,,,
2711,0,,,
2712,0,,,
2713,1,,,
2714,0,,,
2715,0,,,
2716,1,,,
2717,0,,,
2718,0,,,
2719,0,,,
2720,1,,,
2721,0,,,
2722,1,,,
2723,0,,,
2724,0,,,
2725,1,,,
2726,0,,,
2727,0,,,
2728,1,,,
2729,0,,,
2730,1,,,
2731,0,1.0,,
2732,1,,,
2733,1,,,
2734,0,,,
2735,1,,,
2736,0,,,
2737,0,,,
2738,0,,,
2739,0,,,
2740,0,,,
2741,0,,,
2742,0,,,
2743,0,,,
2744,0,,,
2745,0,,,
2746,0,,,
2747,1,0.0,2.0,
2748,0,,,
2749,0,,,
2750,0,,,
2752,1,,,
2753,0,,,
2754,0,,,
2755,1,,,
2756,0,,,
2757,0,,,
2758,1,0.0,2.0,
2759,0,,,
2760,0,,,
2761,0,,,
2762,1,,,
2763,1,0.0,,
2764,1,,,
2765,0,,,
2766,1,0.0,,
2767,0,,,
2768,1,,,
2769,0,1.0,,
2770,1,,,
2771,0,,,
2772,0,,,
2773,1,,,
2774,1,,,
2775,0,,,
2776,0,,,
2777,3,2.0,1.0,
2778,1,,,
2779,0,,,
2780,0,,,
2781,1,2.0,0.0,
2782,1,,,
2783,1,,,
2784,1,,,
2786,1,,,
2787,1,,,
2788,0,,,
2789,0,,,
2790,0,,,
2791,0,,,
2792,1,,,
2793,1,,,
2794,0,,,
2795,1,,,
2796,0,,,
2797,1,,,
2798,0,,,
2799,0,,,
2800,0,,,
2801,0,,,
2802,1,,,
2803,1,,,
2804,1,,,
2805,0,,,
2806,0,,,
2807,1,,,
2808,0,,,
2809,1,,,
2810,1,,,
2811,1,,,
2812,1,,,
2813,0,,,
2814,0,,,
2815,1,,,
2816,0,,,
2817,1,,,
2818,1,,,
2819,1,,,
2820,0,,,
2821,1,0.0,,
2822,1,,,
2823,1,,,
2824,0,,,
2825,1,,,
2826,1,,,
2827,0,1.0,2.0,
2828,0,,,
2829,1,,,
2830,0,,,
2831,0,,,
2832,0,,,
2833,1,,,
2834,0,,,
2835,1,,,
2836,1,,,
2837,1,,,
2838,1,,,
2839,0,,,
2840,1,,,
2841,1,,,
2842,1,,,
2843,1,,,
2844,0,,,
2845,0,,,
2846,0,,,
2847,0,,,
2848,0,1.0,2.0,
2849,1,,,
2850,1,,,
2851,0,,,
2852,0,,,
2853,0,,,
2854,1,,,
2855,1,,,
2856,0,,,
2857,1,,,
2858,0,,,
2859,1,,,
2860,1,,,
2861,0,,,
2862,0,,,
2863,0,,,
2864,0,,,
2865,1,,,
2866,1,,,
2867,0,,,
2868,1,,,
2869,0,,,
2870,1,,,
2871,1,,,
2872,1,,,
2873,0,,,
2874,0,,,
2875,0,,,
2876,1,,,
2877,1,0.0,,
2878,0,,,
2879,0,,,
2880,0,,,
2881,0,,,
2882,0,,,
2883,0,,,
2884,1,,,
2885,0,,,
2886,0,,,
2887,0,,,
2888,1,,,
2889,0,,,
2890,0,,,
2891,0,,,
2892,0,,,
2893,0,,,
2894,0,,,
2895,1,,,
2896,0,,,
2897,0,1.0,,
2898,0,,,
2899,0,,,
2900,0,,,
2901,0,,,
2902,1,,,
2903,0,,,
2904,0,,,
2905,0,,,
2906,1,,,
2907,0,,,
2908,1,,,
2909,0,,,
2910,0,,,
2911,0,,,
2912,1,,,
2913,0,,,
2914,1,,,
2915,1,,,
2916,1,,,
2917,0,1.0,2.0,
2918,1,,,
2919,1,,,
2920,0,,,
2921,1,,,
2922,0,,,
2923,0,,,
2924,0,,,
2925,0,,,
2926,0,,,
2927,1,,,
2929,1,,,
2930,0,,,
2931,0,,,
2932,0,,,
2933,0,,,
2934,0,1.0,,
2935,1,,,
2936,1,,,
2937,0,,,
2938,0,,,
2939,1,,,
2940,0,,,
2941,0,,,
2942,0,,,
2943,0,,,
2944,1,,,
2945,0,,,
2946,0,,,
2947,0,,,
2948,1,,,
2949,1,,,
2950,0,,,
2951,0,,,
2952,0,,,
2953,0,,,
2954,1,,,
2955,1,,,
2956,0,1.0,,
2957,1,0.0,,
2958,0,,,
2959,1,,,
2960,0,2.0,1.0,
2961,1,,,
2962,0,,,
2963,1,,,
2964,1,,,
2965,1,,,
2966,0,,,
2967,0,,,
2968,0,,,
2969,1,,,
2970,1,,,
2971,0,,,
2972,0,,,
2973,0,,,
2974,0,,,
2975,0,,,
2976,1,,,
2977,1,,,
2978,0,,,
2979,0,,,
2980,1,,,
2981,0,,,
2982,0,,,
2983,2,,,
2984,1,,,
2985,1,0.0,2.0,
2986,0,,,
2987,0,,,
2988,0,,,
2989,0,,,
2990,1,,,
2991,1,,,
2992,1,,,
2993,0,,,
2995,1,,,
2996,0,,,
2997,0,,,
2998,0,,,
2999,1,,,
3000,1,,,
3001,0,,,
3002,0,,,
3003,1,,,
3004,0,,,
3005,0,,,
3006,1,,,
3007,1,,,
3008,0,,,
3009,1,,,
3010,1,,,
3011,1,,,
3012,0,,,
3013,1,,,
3014,0,,,
3015,1,,,
3016,0,,,
3017,1,2.0,0.0,
3018,0,,,
3019,0,,,
3020,1,,,
3021,1,,,
3022,0,,,
3023,1,,,
3024,1,,,
3025,0,,,
3026,1,,,
3027,0,,,
3028,0,,,
3029,0,,,
3030,1,,,
3032,1,,,
3033,0,,,
3034,1,,,
3035,0,1.0,2.0,
3036,0,,,
3037,0,,,
3038,1,,,
3039,0,,,
3040,0,,,
3041,0,,,
3042,0,,,
3043,0,,,
3044,1,,,
3045,0,,,
3046,0,,,
3047,1,,,
3048,1,,,
3049,1,,,
3050,0,,,
3051,1,,,
3052,0,,,
3053,0,,,
3054,1,,,
3055,1,,,
3056,1,,,
3057,1,,,
3058,1,,,
3059,2,1.0,0.0,
3060,1,,,
3061,0,,,
3062,0,,,
3063,1,,,
3064,1,,,
3065,1,,,
3066,1,,,
3067,0,,,
3068,1,0.0,,
3069,0,,,
3070,0,,,
3072,0,,,
3073,0,,,
3074,0,,,
3075,1,,,
3076,1,,,
3077,1,,,
3078,0,,,
3079,0,,,
3080,1,0.0,,
3081,0,,,
3082,1,,,
3083,1,,,
3084,0,,,
3085,1,,,
3086,1,,,
3087,0,,,
3088,1,,,
3089,1,,,
3090,1,,,
3091,1,,,
3092,1,,,
3093,1,,,
3094,1,,,
3095,1,,,
3096,1,,,
3097,1,,,
3098,1,,,
3099,1,0.0,,
3100,1,,,
3101,0,,,
3102,1,,,
3103,1,,,
3104,0,1.0,2.0,
3105,0,,,
3106,0,,,
3107,0,,,
3108,0,,,
3109,1,,,
3110,0,1.0,2.0,
3111,0,,,
3112,0,,,
3113,0,,,
3114,0,,,
3115,1,,,
3116,0,,,
3117,0,,,
3118,0,,,
3119,1,,,
3120,1,,,
3121,1,2.0,0.0,
3122,0,,,
3123,1,,,
3124,0,,,
3125,1,,,
3126,0,,,
3127,0,2.0,1.0,
3128,0,,,
3129,0,,,
3130,0,,,
3131,0,,,
3132,1,0.0,2.0,
3133,0,,,
3134,1,,,
3135,0,,,
3136,0,,,
3137,0,,,
3138,0,2.0,,
3139,1,,,
3140,1,,,
3141,0,,,
3142,0,,,
3143,0,,,
3144,1,,,
3145,0,,,
3146,0,,,
3147,0,,,
3148,1,,,
3149,0,,,
3150,0,,,
3151,1,,,
3152,0,,,
3153,0,,,
3154,0,,,
3155,1,,,
3156,1,2.0,,
3157,1,,,
3158,1,,,
3159,0,,,
3160,0,,,
3161,1,,,
3162,1,0.0,,
3163,0,,,
3164,0,,,
3165,1,,,
3166,0,1.0,,
3167,0,,,
3168,1,,,
3169,0,,,
3170,1,,,
3171,0,,,
3172,0,,,
3173,1,0.0,2.0,
3174,1,,,
3175,0,,,
3176,0,1.0,2.0,
3177,1,,,
3178,1,,,
3179,0,,,
3180,1,,,
3181,0,,,
3182,0,,,
3183,0,,,
3184,0,1.0,,
3185,1,,,
3186,0,,,
3187,0,,,
3188,0,1.0,2.0,
3189,0,,,
3190,1,,,
3191,0,,,
3192,1,,,
3193,0,,,
3194,0,,,
3195,0,,,
3196,0,,,
3197,0,,,
3198,0,,,
3199,0,,,
3200,1,,,
3201,0,,,
3202,1,,,
3203,0,,,
3204,1,,,
3205,0,,,
3207,0,,,
3208,0,,,
3209,0,,,
3210,0,,,
3211,0,,,
3212,0,,,
3213,0,,,
3214,1,,,
3215,0,,,
3216,1,,,
3217,0,,,
3218,0,,,
3220,0,,,
3221,1,,,
3222,0,,,
3223,0,2.0,1.0,
3224,0,,,
3225,1,,,
3226,0,1.0,2.0,
3227,0,,,
3228,0,,,
3229,0,,,
3230,1,,,
3231,0,,,
3232,0,,,
3233,0,,,
3234,0,,,
3235,1,,,
3236,0,,,
3237,0,,,
3238,0,,,
3239,0,,,
3240,1,,,
3241,1,,,
3242,1,,,
3243,1,,,
3244,0,,,
3245,0,,,
3246,0,,,
3247,0,,,
3248,0,,,
3249,1,,,
3250,1,,,
3251,0,,,
3252,0,,,
3253,0,,,
3254,0,,,
3255,0,,,
3256,1,,,
3257,0,,,
3258,1,,,
3259,1,,,
3260,0,1.0,2.0,
3261,0,,,
3262,0,,,
3263,1,,,
3264,1,,,
3265,1,,,
3266,1,,,
3267,0,,,
3268,1,,,
3269,0,,,
3270,0,,,
3271,0,,,
3272,1,,,
3273,1,,,
3274,0,,,
3275,0,,,
3276,1,,,
3277,1,,,
3278,1,,,
3279,0,,,
3280,1,,,
3281,0,,,
3282,0,,,
3283,0,,,
3284,0,,,
3285,0,,,
3286,0,,,
3287,0,,,
3288,0,,,
3289,1,,,
3290,1,,,
3291,0,,,
3292,0,,,
3293,0,,,
3294,0,,,
3295,1,,,
3296,0,,,
3297,1,,,
3298,0,1.0,,
3299,0,,,
3300,0,,,
3301,1,,,
3302,0,,,
3303,1,,,
3304,0,,,
3305,0,,,
3306,1,,,
3307,0,,,
3308,0,,,
3309,0,,,
3310,1,,,
3311,0,,,
3312,0,,,
3313,1,,,
3315,1,,,
3316,0,,,
3317,0,,,
3318,1,,,
3319,0,,,
3320,0,2.0,,
3321,1,,,
3322,0,,,
3323,0,,,
3324,0,,,
3325,0,,,
3326,0,,,
3327,0,,,
3328,0,,,
3329,1,,,
3330,0,,,
3331,1,,,
3332,0,,,
3333,0,,,
3334,0,,,
3335,1,,,
3336,1,,,
3337,0,1.0,2.0,
3338,0,,,
3339,0,,,
3340,0,,,
3341,0,,,
3342,1,,,
3343,1,,,
3345,0,,,
3346,0,,,
3347,0,,,
3348,0,2.0,,
3349,0,,,
3350,1,,,
3351,0,,,
3352,0,,,
3353,0,,,
3354,1,0.0,2.0,
3355,0,,,
3356,0,,,
3357,1,,,
3358,0,1.0,,
3359,1,,,
3360,0,2.0,1.0,
3361,0,,,
3362,0,,,
3363,0,2.0,1.0,
3364,0,,,
3365,0,,,
3366,0,,,
3367,1,0.0,,
3368,0,,,
3369,0,,,
3370,0,,,
3371,0,,,
3372,1,,,
3373,0,,,
3374,0,,,
3375,0,,,
3376,1,,,
3377,0,,,
3379,0,1.0,,
3380,0,1.0,,
3381,1,,,
3382,0,1.0,2.0,
3383,0,1.0,,
3384,1,,,
3385,1,,,
3386,1,0.0,,
3387,1,,,
3388,0,1.0,2.0,
3389,0,,,
3390,1,,,
3391,0,,,
3392,1,,,
3393,1,,,
3394,0,1.0,,
3395,2,0.0,1.0,
3396,0,,,
3397,1,,,
3398,1,,,
3399,2,1.0,,
3400,1,,,
3401,0,,,
3402,2,,,
3403,0,1.0,,
3404,1,,,
3405,1,0.0,,
3406,1,0.0,,
3407,0,,,
3408,1,,,
3409,1,,,
3410,1,,,
3411,1,,,
3412,1,,,
3413,1,,,
3414,1,,,
3415,1,,,
3416,1,0.0,,
3417,1,,,
3418,1,0.0,,
3419,0,,,
3420,0,,,
3421,1,,,
3422,1,,,
3423,0,,,
3424,1,,,
3425,0,,,
3426,0,1.0,,
3427,0,,,
3428,1,,,
3429,1,,,
3430,1,,,
3431,0,1.0,,
3432,1,,,
3433,1,,,
3434,1,,,
3435,1,,,
3436,1,,,
3437,0,,,
3438,2,,,
3439,1,0.0,,
3440,0,,,
3441,1,,,
3442,0,,,
3443,0,,,
3444,0,,,
3445,1,,,
3446,1,,,
3447,0,,,
3448,0,,,
3449,0,,,
3450,0,,,
3451,1,,,
3452,0,,,
3453,0,,,
3454,0,,,
3455,0,,,
3456,0,2.0,1.0,
3457,0,,,
3458,0,,,
3459,0,,,
3460,1,,,
3461,0,,,
3462,0,,,
3463,0,,,
3464,0,,,
3465,1,,,
3466,0,,,
3467,0,,,
3468,1,,,
3469,1,,,
3470,1,,,
3471,1,,,
3472,0,,,
3473,0,,,
3474,0,,,
3475,0,,,
3476,1,,,
