,0,1,2,3
1472,1,,,
1473,1,0.0,,
1474,1,,,
1475,1,2.0,0.0,
1476,1,,,
1477,2,1.0,0.0,
1478,2,,,
1479,1,2.0,0.0,
1480,2,3.0,,
1481,1,0.0,2.0,
1482,1,,,
1483,0,1.0,2.0,
1484,1,,,
1485,1,,,
1486,2,,,
1487,1,2.0,,
1488,2,,,
1489,2,3.0,0.0,
1490,0,,,
1492,0,,,
1493,2,0.0,1.0,
1494,0,,,
1495,2,1.0,0.0,
1496,1,0.0,2.0,
1497,0,1.0,2.0,
1498,1,0.0,2.0,
1499,2,,,
1500,0,,,
1501,1,,,
1502,2,1.0,,
1503,2,0.0,,
1504,1,,,
1505,1,2.0,0.0,
1506,0,,,
1507,1,,,
1508,2,0.0,1.0,
1509,1,0.0,,
1510,1,,,
1511,0,1.0,2.0,
1512,1,0.0,2.0,
1513,1,2.0,0.0,
1514,1,,,
1515,3,2.0,1.0,
1516,1,2.0,0.0,
1517,1,0.0,2.0,
1518,0,2.0,1.0,
1519,2,,,
1520,2,1.0,0.0,
1521,0,2.0,1.0,
1522,1,3.0,,
1523,2,0.0,1.0,
1524,3,2.0,0.0,
1525,3,0.0,,
1526,1,2.0,,
1527,1,0.0,2.0,
1528,2,,,
1529,2,0.0,,
1530,1,0.0,2.0,
1531,1,0.0,2.0,
1532,2,1.0,,
1533,2,0.0,,
1534,1,,,
1535,2,0.0,,
1536,2,,,
1537,0,,,
1538,1,2.0,3.0,
1539,2,1.0,,
1540,2,3.0,1.0,
1541,1,,,
1542,1,0.0,2.0,
1543,1,0.0,,
1544,1,0.0,,
1545,1,,,
1546,3,,,
1547,2,3.0,,
1548,2,0.0,,
1549,2,0.0,1.0,
1550,1,,,
1551,1,,,
1552,1,,,
1553,1,,,
1554,1,0.0,,
1555,1,,,
1556,1,2.0,0.0,
1557,1,2.0,,
1558,1,,,
1559,3,,,
1560,2,0.0,1.0,
1561,1,0.0,2.0,
1562,2,0.0,,
1563,2,,,
1564,2,0.0,,
1565,1,0.0,2.0,
1566,0,2.0,,
1567,1,0.0,2.0,
1568,3,,,
1569,1,0.0,2.0,
1570,1,2.0,,
1571,2,1.0,0.0,
1572,1,2.0,0.0,
1573,0,2.0,,
1574,1,0.0,,
1575,2,0.0,1.0,
1576,1,2.0,,
1577,2,1.0,0.0,
1578,0,2.0,3.0,
1579,1,2.0,0.0,
1580,1,,,
1581,2,0.0,1.0,
1582,2,0.0,1.0,
1583,1,0.0,2.0,
1584,0,1.0,2.0,
1585,1,2.0,0.0,
1586,2,,,
1587,1,0.0,,
1588,1,2.0,0.0,
1589,0,2.0,1.0,
1590,1,2.0,0.0,
1591,2,0.0,3.0,
1592,2,0.0,,
1593,1,0.0,,
1594,1,2.0,,
1595,1,2.0,,
1596,1,0.0,,
1597,1,2.0,0.0,
1598,2,0.0,1.0,
1599,2,0.0,1.0,
1600,1,0.0,2.0,
1601,2,0.0,,
1602,1,,,
1603,2,1.0,0.0,
1604,2,0.0,,
1605,1,0.0,2.0,
1606,1,0.0,2.0,
1607,0,2.0,,
1608,2,,,
1609,2,0.0,,
1610,2,1.0,0.0,
1611,1,0.0,2.0,
1612,1,2.0,,
1613,1,2.0,0.0,
1614,0,1.0,2.0,
1615,2,1.0,0.0,
1616,2,0.0,3.0,
1617,1,0.0,2.0,
1618,1,0.0,2.0,
1619,2,0.0,1.0,
1620,1,,,
1621,2,1.0,0.0,
1622,2,0.0,,
1623,1,2.0,0.0,
1624,2,1.0,0.0,
1625,2,1.0,0.0,
1626,2,0.0,1.0,
1627,1,0.0,2.0,
1628,0,1.0,,
1629,1,2.0,,
1630,0,2.0,1.0,
1631,1,,,
1632,0,2.0,1.0,
1633,1,2.0,,
1634,3,0.0,1.0,
1635,2,0.0,,
1636,1,,,
1637,2,,,
1638,2,0.0,1.0,
1639,1,2.0,,
1640,2,1.0,,
1641,1,0.0,3.0,
1642,2,0.0,3.0,
1643,0,1.0,3.0,
1644,1,,,
1645,2,1.0,,
1646,1,,,
1647,2,,,
1648,2,3.0,0.0,
1649,2,0.0,1.0,
1650,1,0.0,2.0,
1651,2,0.0,,
1652,2,0.0,3.0,
1653,2,,,
1654,1,2.0,0.0,
1655,2,,,
1656,2,0.0,,
1657,0,2.0,,
1658,2,1.0,0.0,
1659,0,3.0,1.0,
1660,2,1.0,0.0,
1661,1,0.0,2.0,
1662,1,0.0,2.0,
1663,2,1.0,0.0,
1664,1,,,
1665,1,2.0,0.0,
1666,1,,,
1667,1,2.0,0.0,
1668,2,0.0,1.0,
1669,2,0.0,,
1670,2,3.0,,
1671,1,2.0,0.0,
1672,1,,,
1673,1,0.0,,
1674,2,1.0,0.0,
1675,2,3.0,,
1676,2,,,
1677,0,1.0,2.0,
1678,1,,,
1679,2,0.0,3.0,
1680,1,0.0,,
1681,0,3.0,,
1682,1,2.0,0.0,
1683,0,1.0,2.0,
1684,1,,,
1685,1,2.0,0.0,
1686,1,0.0,,
1687,2,0.0,1.0,
1688,1,2.0,0.0,
1689,2,0.0,,
1690,1,,,
1691,2,0.0,,
1692,2,0.0,,
1693,3,2.0,0.0,
1694,1,0.0,2.0,
1695,0,1.0,2.0,
1696,1,2.0,0.0,
1697,2,3.0,,
1698,0,2.0,,
1699,2,0.0,,
1700,1,0.0,,
1701,1,2.0,,
1702,0,2.0,1.0,
1703,2,3.0,0.0,
1704,1,0.0,3.0,
1705,2,1.0,0.0,
1706,1,2.0,0.0,
1707,0,3.0,1.0,
1708,1,2.0,0.0,
1709,1,0.0,,
1710,1,2.0,0.0,
1711,0,1.0,2.0,
1712,2,0.0,1.0,
1713,1,,,
1714,2,3.0,,
1715,2,1.0,,
1716,1,,,
1717,1,2.0,0.0,
1718,2,1.0,0.0,
1719,2,,,
1720,1,0.0,,
1721,1,0.0,,
1722,0,2.0,1.0,
1723,1,0.0,,
1724,2,,,
1725,1,0.0,2.0,
1726,2,0.0,1.0,
1727,2,0.0,,
1728,1,3.0,,
1729,2,1.0,3.0,
1730,1,,,
1731,1,,,
1732,1,0.0,2.0,
1733,0,1.0,,
1734,1,0.0,2.0,
1735,2,0.0,1.0,
1736,2,,,
1737,2,1.0,,
1738,1,2.0,3.0,
1739,2,1.0,0.0,
1740,1,0.0,,
1741,0,2.0,,
1742,0,1.0,,
1745,2,0.0,3.0,
1746,0,1.0,3.0,
1747,2,,,
1748,2,0.0,,
1749,2,0.0,1.0,
1750,2,,,
1751,1,0.0,,
1752,2,0.0,1.0,
1753,1,2.0,0.0,
1754,1,2.0,0.0,
1755,0,1.0,2.0,
1756,1,2.0,0.0,
1757,2,0.0,3.0,
1758,1,0.0,2.0,
1759,2,,,
1760,1,,,
1761,2,,,
1762,1,2.0,0.0,
1764,1,0.0,,
1765,0,2.0,1.0,
1766,1,,,
1767,1,2.0,0.0,
1768,2,1.0,0.0,
1769,1,0.0,2.0,
1771,3,2.0,0.0,
1772,1,0.0,2.0,
1773,1,2.0,0.0,
1774,1,0.0,,
1775,1,2.0,0.0,
1776,1,2.0,0.0,
1777,1,,,
1778,2,0.0,,
1779,0,1.0,2.0,
1780,1,0.0,2.0,
1782,0,2.0,,
1783,2,,,
1784,0,3.0,1.0,
1785,2,1.0,0.0,
1786,2,3.0,,
1787,2,0.0,,
1788,1,,,
1789,2,1.0,0.0,
1790,2,1.0,,
1791,0,,,
1792,1,2.0,0.0,
1793,2,0.0,,
1794,2,,,
1795,0,,,
1796,1,0.0,2.0,
1797,0,1.0,2.0,
1798,2,0.0,,
1799,2,1.0,,
1800,2,0.0,1.0,
1801,1,0.0,2.0,
1802,1,2.0,0.0,
1803,1,2.0,0.0,
1804,1,2.0,0.0,
1805,2,1.0,,
1806,1,0.0,2.0,
1807,1,2.0,0.0,
1808,1,2.0,,
1809,1,0.0,2.0,
1810,2,0.0,3.0,
1811,2,0.0,1.0,
1812,1,,,
1813,2,0.0,,
1814,1,,,
1815,1,0.0,2.0,
1816,2,,,
1817,3,,,
1818,1,2.0,0.0,
1819,1,2.0,0.0,
1820,1,0.0,,
1821,3,1.0,,
1822,3,,,
1823,3,2.0,1.0,
1824,3,2.0,0.0,
1825,0,1.0,2.0,
1826,1,2.0,,
1827,1,,,
1828,0,,,
1829,1,2.0,0.0,
1830,2,3.0,,
1831,2,0.0,1.0,
1832,0,1.0,,
1833,2,0.0,,
1834,2,1.0,0.0,
1835,1,2.0,0.0,
1836,1,0.0,2.0,
1837,1,2.0,0.0,
1838,1,2.0,,
1839,2,0.0,1.0,
1840,2,1.0,0.0,
1841,0,2.0,1.0,
1842,2,0.0,,
1843,2,1.0,,
1844,1,2.0,0.0,
1845,0,2.0,,
1846,0,1.0,2.0,
1847,1,,,
1848,1,0.0,,
1849,1,2.0,0.0,
1850,2,,,
1851,1,2.0,0.0,
1852,1,,,
1853,2,0.0,,
1854,1,0.0,2.0,
1855,2,0.0,1.0,
1856,2,0.0,,
1857,1,0.0,2.0,
1858,2,1.0,0.0,
1859,1,,,
1860,1,0.0,2.0,
1861,1,2.0,,
1862,1,2.0,0.0,
1863,0,2.0,,
1864,2,0.0,1.0,
1865,2,1.0,,
1866,1,2.0,,
1867,2,0.0,,
1868,0,1.0,,
1869,1,0.0,,
1870,2,,,
1871,1,2.0,0.0,
1872,2,,,
1873,0,1.0,,
1874,3,0.0,2.0,
1875,0,1.0,2.0,
1876,2,0.0,,
1877,1,2.0,0.0,
1878,1,,,
1879,1,0.0,2.0,
1880,0,,,
1881,2,1.0,0.0,
1882,1,2.0,0.0,
1883,1,2.0,0.0,
1884,2,1.0,0.0,
1885,1,0.0,,
1886,2,0.0,1.0,
1887,2,1.0,0.0,
1888,2,1.0,0.0,
1889,1,2.0,0.0,
1890,2,0.0,1.0,
1891,1,,,
1892,1,0.0,2.0,
1893,1,0.0,3.0,
1894,1,,,
1895,0,,,
1896,1,0.0,2.0,
1897,1,,,
1898,2,1.0,0.0,
1899,0,1.0,,
1900,2,1.0,0.0,
1901,2,1.0,0.0,
1902,1,2.0,0.0,
1903,0,2.0,3.0,
1904,1,,,
1905,1,2.0,0.0,
1906,0,1.0,2.0,
1907,1,0.0,2.0,
1908,1,2.0,0.0,
1909,1,0.0,,
1910,1,0.0,2.0,
1912,2,1.0,0.0,
1913,1,0.0,2.0,
1914,1,0.0,2.0,
1915,0,1.0,2.0,
1916,0,1.0,,
1917,1,0.0,2.0,
1918,2,,,
1919,1,0.0,2.0,
1920,1,2.0,0.0,
1921,1,0.0,2.0,
1922,1,,,
1923,1,0.0,2.0,
1924,0,1.0,2.0,
1925,1,0.0,2.0,
1926,0,2.0,,
1927,1,0.0,,
1928,1,0.0,,
1929,1,,,
1930,0,2.0,1.0,
1931,2,,,
1932,1,0.0,2.0,
1933,1,0.0,2.0,
1934,0,1.0,2.0,
1935,1,,,
1936,1,,,
1937,2,,,
1938,2,1.0,0.0,
1939,2,0.0,1.0,
1940,2,0.0,,
1941,1,0.0,2.0,
1942,1,,,
1943,1,0.0,2.0,
1944,1,0.0,2.0,
1945,1,2.0,0.0,
1946,1,,,
1947,3,2.0,0.0,
1948,1,2.0,0.0,
1949,3,,,
1950,2,0.0,1.0,
1951,1,2.0,0.0,
1952,0,2.0,1.0,
1953,1,,,
1954,1,0.0,2.0,
1955,1,0.0,,
1956,2,,,
1957,1,2.0,,
1958,2,0.0,,
1959,1,2.0,0.0,
1960,1,2.0,0.0,
1961,2,0.0,1.0,
1962,2,,,
1963,0,1.0,2.0,
1964,2,1.0,,
1965,1,2.0,0.0,
1966,1,2.0,0.0,
1967,2,,,
1968,2,0.0,,
1969,1,,,
1970,1,0.0,3.0,
1971,1,,,
1972,2,3.0,,
1973,2,3.0,0.0,
1974,2,0.0,1.0,
1975,2,0.0,,
1976,1,3.0,2.0,
1977,2,,,
1978,0,2.0,1.0,
1979,0,2.0,,
1980,2,,,
1981,1,,,
1982,1,0.0,2.0,
1983,2,,,
1985,2,,,
1986,1,2.0,0.0,
1987,1,0.0,,
1988,2,0.0,1.0,
1989,2,0.0,,
1990,1,2.0,0.0,
1991,0,2.0,,
1992,2,1.0,0.0,
1993,2,0.0,,
1994,1,2.0,0.0,
1995,2,1.0,0.0,
1996,1,2.0,0.0,
1997,0,2.0,1.0,
1998,2,0.0,1.0,
1999,1,0.0,3.0,
2000,1,,,
2001,1,2.0,0.0,
2002,0,1.0,2.0,
2003,2,0.0,3.0,
2004,1,,,
2005,1,,,
2006,2,0.0,,
2007,2,0.0,,
2008,2,,,
2009,1,0.0,2.0,
2010,1,2.0,0.0,
2011,2,0.0,,
2012,1,,,
2013,1,0.0,2.0,
2014,1,2.0,,
2015,2,0.0,1.0,
2016,1,,,
2017,1,2.0,0.0,
2018,2,1.0,0.0,
2019,1,2.0,,
2020,2,0.0,1.0,
2021,1,,,
2022,1,0.0,2.0,
2023,1,0.0,2.0,
2024,1,,,
2025,0,,,
2026,1,,,
2027,2,,,
2028,1,2.0,0.0,
2029,1,0.0,2.0,
2030,1,0.0,2.0,
2031,1,0.0,,
2032,0,1.0,,
2033,1,,,
2034,0,2.0,1.0,
2035,1,0.0,2.0,
2036,3,,,
2037,1,,,
2038,2,0.0,1.0,
2039,1,2.0,0.0,
2040,2,1.0,0.0,
2041,1,,,
2042,1,2.0,0.0,
2043,2,,,
2044,2,1.0,,
2045,1,2.0,0.0,
2046,1,0.0,2.0,
2047,1,2.0,0.0,
2048,2,,,
2049,0,2.0,1.0,
2050,1,,,
2051,1,2.0,0.0,
2052,2,1.0,0.0,
2053,2,0.0,1.0,
2054,2,0.0,1.0,
2055,1,,,
2056,2,1.0,0.0,
2057,2,0.0,,
2058,2,,,
2059,1,2.0,0.0,
2060,0,1.0,,
2061,1,0.0,,
2062,2,,,
2063,0,,,
2064,0,2.0,1.0,
2065,1,2.0,0.0,
2066,0,1.0,2.0,
2067,1,,,
2068,0,,,
2069,2,1.0,,
2070,3,,,
2071,2,,,
2072,0,2.0,1.0,
2073,1,,,
2074,0,1.0,2.0,
2075,2,1.0,,
2076,3,2.0,,
2077,2,,,
2078,2,1.0,0.0,
2079,1,2.0,0.0,
2080,2,0.0,,
2081,1,2.0,0.0,
2082,1,2.0,0.0,
2083,1,,,
2084,2,1.0,0.0,
2085,1,,,
2086,0,2.0,1.0,
2087,2,0.0,3.0,
2088,2,3.0,0.0,
2089,1,,,
2090,1,,,
2091,0,2.0,1.0,
2092,2,1.0,0.0,
2093,2,1.0,0.0,
2094,2,3.0,,
2095,1,,,
2096,1,0.0,3.0,
2097,0,1.0,,
2098,1,2.0,0.0,
2099,3,1.0,0.0,
2100,1,0.0,2.0,
2101,1,0.0,,
2102,2,0.0,1.0,
2103,1,0.0,,
2104,1,0.0,2.0,
2105,1,2.0,0.0,
2106,0,2.0,1.0,
2107,1,2.0,,
2108,1,0.0,2.0,
2109,2,1.0,0.0,
2110,1,,,
2111,1,0.0,2.0,
2112,1,0.0,2.0,
2113,1,2.0,0.0,
2114,1,,,
2115,1,2.0,0.0,
2116,1,2.0,,
2117,1,0.0,2.0,
2118,2,,,
2119,2,0.0,1.0,
2120,2,0.0,1.0,
2121,2,0.0,1.0,
2122,2,0.0,,
2123,1,0.0,2.0,
2124,1,,,
2125,1,,,
2126,1,0.0,2.0,
2127,0,1.0,,
2128,2,3.0,1.0,
2129,1,,,
2130,2,,,
2131,1,2.0,0.0,
2132,1,2.0,0.0,
2133,1,2.0,0.0,
2134,2,0.0,1.0,
2135,0,3.0,2.0,
2136,1,,,
2137,1,,,
2138,2,,,
2139,0,2.0,1.0,
2140,1,0.0,2.0,
2141,1,0.0,,
2142,2,0.0,1.0,
2143,2,1.0,3.0,
2144,0,2.0,1.0,
2145,1,0.0,2.0,
2146,2,,,
2147,1,2.0,,
2148,1,,,
2149,1,0.0,2.0,
2150,3,,,
2151,1,2.0,0.0,
2152,0,1.0,2.0,
2153,2,0.0,1.0,
2154,2,0.0,,
2155,1,,,
2156,1,,,
2157,2,0.0,,
2158,1,2.0,0.0,
2159,1,0.0,2.0,
2160,1,,,
2161,0,,,
2162,1,,,
2163,1,0.0,2.0,
2164,1,2.0,0.0,
2165,1,,,
2166,1,2.0,0.0,
2167,1,0.0,2.0,
2168,1,0.0,,
2169,3,,,
2170,1,,,
2171,1,0.0,2.0,
2172,1,0.0,,
2173,1,2.0,0.0,
2174,2,0.0,,
2175,2,1.0,0.0,
2176,2,1.0,,
2178,3,0.0,,
2180,2,,,
2181,2,0.0,,
2182,0,1.0,2.0,
2183,1,0.0,2.0,
2184,2,0.0,1.0,
2185,2,,,
2186,2,3.0,1.0,
2187,1,0.0,,
2188,2,1.0,,
2189,1,2.0,0.0,
2190,0,1.0,2.0,
2191,1,,,
2192,0,,,
2193,2,1.0,0.0,
2194,2,0.0,,
2195,1,2.0,,
2196,0,1.0,,
2197,1,2.0,0.0,
2198,3,2.0,1.0,
2199,2,1.0,0.0,
2200,2,0.0,,
2201,2,,,
2202,2,0.0,,
2203,1,0.0,2.0,
2204,1,0.0,,
2205,2,0.0,,
2206,2,,,
2207,2,1.0,,
2208,1,,,
2209,1,0.0,2.0,
2210,2,0.0,,
2211,2,,,
2212,2,1.0,0.0,
2213,1,0.0,2.0,
2214,2,1.0,0.0,
2215,2,0.0,1.0,
2216,0,3.0,1.0,
2217,1,0.0,2.0,
2218,2,1.0,,
2219,0,1.0,2.0,
2220,1,0.0,2.0,
2221,2,,,
2222,0,,,
2223,1,2.0,0.0,
2224,1,2.0,0.0,
2225,3,,,
2226,2,0.0,1.0,
2227,1,0.0,2.0,
2228,3,2.0,1.0,
2229,1,2.0,0.0,
2230,2,3.0,,
2231,2,0.0,1.0,
2232,1,0.0,2.0,
2233,2,,,
2234,1,2.0,,
2235,2,,,
2236,1,2.0,0.0,
2237,0,2.0,1.0,
2238,2,0.0,1.0,
2239,1,,,
2240,0,1.0,2.0,
2241,2,0.0,,
2242,2,0.0,1.0,
2243,2,,,
2244,1,,,
2245,3,,,
2246,3,2.0,,
2247,2,1.0,0.0,
2248,0,1.0,,
2249,0,,,
2250,1,,,
2251,1,2.0,0.0,
2252,0,2.0,1.0,
2253,2,0.0,,
2254,1,2.0,,
2255,1,2.0,0.0,
2256,0,1.0,2.0,
2257,0,2.0,,
2258,2,0.0,1.0,
2259,0,,,
2260,2,0.0,1.0,
2261,0,2.0,,
2262,1,0.0,,
2263,1,0.0,2.0,
2264,2,0.0,1.0,
2265,2,0.0,,
2266,0,1.0,,
2267,2,0.0,,
2268,2,0.0,,
2269,2,0.0,,
2270,2,3.0,0.0,
2271,2,,,
2272,2,0.0,,
2273,1,2.0,,
2274,1,2.0,0.0,
2275,0,1.0,2.0,
2276,2,1.0,,
2277,2,0.0,,
2278,1,2.0,0.0,
2279,2,,,
2280,1,0.0,,
2281,3,,,
2282,2,1.0,0.0,
2283,2,1.0,0.0,
2284,3,,,
2285,1,2.0,0.0,
2286,2,,,
2287,2,1.0,,
2288,1,0.0,2.0,
2289,1,2.0,,
2290,1,0.0,2.0,
2291,1,2.0,,
2292,1,,,
2293,1,0.0,2.0,
2294,1,0.0,2.0,
2295,2,1.0,,
2296,2,0.0,1.0,
2297,2,1.0,,
2298,2,,,
2299,1,,,
2300,1,,,
2301,0,,,
2302,1,2.0,,
2303,1,,,
2304,2,,,
2305,0,2.0,,
2306,2,0.0,,
2307,2,,,
2308,1,2.0,0.0,
2309,2,,,
2310,0,2.0,,
2311,2,1.0,3.0,
2312,2,1.0,,
2313,1,2.0,0.0,
2314,2,0.0,1.0,
2315,1,0.0,,
2316,1,0.0,2.0,
2317,1,0.0,2.0,
2318,1,0.0,2.0,
2319,2,0.0,,
2320,1,2.0,0.0,
2321,1,,,
2322,2,0.0,1.0,
2323,1,,,
2324,2,0.0,,
2325,1,2.0,0.0,
2326,1,2.0,0.0,
2327,3,2.0,,
2328,1,0.0,2.0,
2329,1,0.0,2.0,
2330,1,2.0,0.0,
2331,0,2.0,1.0,
2332,1,0.0,,
2333,2,0.0,1.0,
2334,2,3.0,0.0,
2335,0,3.0,,
2336,2,1.0,,
2337,1,,,
2338,1,0.0,,
2339,1,2.0,,
2340,1,2.0,0.0,
2341,1,2.0,0.0,
2342,2,,,
2343,2,,,
2344,1,2.0,0.0,
2345,2,1.0,,
2346,2,0.0,,
2347,0,1.0,2.0,
2348,1,2.0,0.0,
2349,1,2.0,0.0,
2350,2,0.0,1.0,
2351,2,1.0,3.0,
2352,2,0.0,3.0,
2353,1,2.0,0.0,
2354,2,0.0,,
2355,2,3.0,0.0,
2356,2,1.0,,
2357,1,,,
2358,1,,,
2359,1,,,
2360,2,,,
2361,1,,,
2362,2,1.0,,
2363,0,2.0,1.0,
2364,2,1.0,0.0,
2365,2,1.0,,
2366,1,0.0,2.0,
2367,2,1.0,,
2368,2,0.0,3.0,
2369,0,2.0,1.0,
2370,1,2.0,0.0,
2371,1,0.0,2.0,
2372,2,1.0,0.0,
2373,1,2.0,,
2374,3,,,
2375,1,0.0,2.0,
2376,2,,,
2377,1,0.0,3.0,
2378,1,,,
2379,0,2.0,,
2380,0,,,
2381,1,2.0,0.0,
2382,2,1.0,0.0,
2383,0,1.0,2.0,
2384,2,,,
2385,1,2.0,0.0,
2386,1,,,
2387,2,1.0,,
2388,2,0.0,3.0,
2389,1,2.0,,
2390,0,2.0,,
2391,2,1.0,0.0,
2392,0,1.0,2.0,
2393,1,,,
2394,1,2.0,0.0,
2395,0,1.0,,
2396,2,1.0,0.0,
2397,2,,,
2398,0,1.0,2.0,
2399,1,2.0,0.0,
2401,0,2.0,,
2402,2,1.0,,
2403,2,0.0,1.0,
2404,1,2.0,0.0,
2405,2,1.0,0.0,
2406,0,1.0,3.0,
2407,2,0.0,,
2408,1,,,
2409,1,0.0,2.0,
2410,2,1.0,0.0,
2411,2,,,
2412,0,1.0,3.0,
2413,1,0.0,,
2414,1,0.0,2.0,
2415,1,0.0,2.0,
2416,2,0.0,,
2417,0,2.0,,
2418,2,3.0,,
2419,0,2.0,,
2420,2,1.0,0.0,
2421,1,,,
2422,1,0.0,2.0,
2423,1,2.0,0.0,
2424,1,0.0,2.0,
2425,2,,,
2426,1,2.0,0.0,
2427,2,,,
2428,0,1.0,2.0,
2429,2,1.0,,
2430,1,0.0,2.0,
2431,1,2.0,0.0,
2432,1,0.0,2.0,
2433,1,0.0,,
2434,2,0.0,1.0,
2435,1,0.0,,
2436,1,2.0,0.0,
2437,0,1.0,3.0,
2438,0,1.0,2.0,
2439,2,1.0,0.0,
2440,1,0.0,2.0,
2441,2,0.0,1.0,
2442,1,0.0,2.0,
2444,1,0.0,2.0,
2445,2,0.0,1.0,
2446,2,1.0,0.0,
2447,1,0.0,,
2448,2,0.0,,
2449,2,0.0,3.0,
2450,2,1.0,0.0,
2451,1,2.0,0.0,
2452,2,3.0,0.0,
2453,1,2.0,,
2454,0,2.0,1.0,
2455,1,,,
2456,2,0.0,,
2457,1,2.0,3.0,
2458,1,0.0,2.0,
2459,1,0.0,,
2460,3,,,
2461,2,0.0,,
2462,1,0.0,,
2463,1,2.0,0.0,
2464,2,,,
2465,0,2.0,1.0,
2466,0,,,
2467,2,0.0,,
2468,1,0.0,2.0,
2469,2,0.0,1.0,
2470,1,2.0,0.0,
2471,2,0.0,3.0,
2472,2,,,
2473,2,1.0,0.0,
2474,0,1.0,,
2475,2,0.0,3.0,
2476,2,3.0,0.0,
2477,2,1.0,,
2478,1,3.0,,
2479,2,1.0,3.0,
2480,2,1.0,0.0,
2481,1,0.0,2.0,
2482,1,2.0,0.0,
2483,1,2.0,0.0,
2484,1,0.0,2.0,
2485,0,1.0,,
2486,1,2.0,,
2487,1,0.0,2.0,
2488,0,1.0,,
2489,2,0.0,,
2490,0,1.0,2.0,
2491,1,2.0,0.0,
2492,2,0.0,,
2493,2,1.0,,
2494,2,0.0,1.0,
2495,1,,,
2496,2,,,
2497,1,2.0,0.0,
2498,1,,,
2499,1,,,
2500,1,,,
2501,2,0.0,3.0,
2502,2,0.0,1.0,
2503,1,0.0,2.0,
2504,2,0.0,3.0,
2505,1,2.0,,
2506,1,0.0,,
2507,2,,,
2508,0,,,
2509,1,0.0,2.0,
2510,1,0.0,2.0,
2511,0,1.0,,
2512,2,0.0,,
2513,1,0.0,,
2514,2,1.0,0.0,
2515,0,1.0,2.0,
2516,2,,,
2517,2,1.0,,
2518,0,1.0,3.0,
2519,2,1.0,0.0,
2520,1,,,
2521,2,0.0,,
2522,1,0.0,2.0,
2523,2,0.0,1.0,
2524,2,1.0,0.0,
2525,1,,,
2526,2,0.0,1.0,
2527,1,0.0,2.0,
2528,2,1.0,0.0,
2529,1,2.0,0.0,
2530,2,0.0,,
2531,1,0.0,2.0,
2532,2,1.0,0.0,
2533,0,1.0,,
2534,2,1.0,0.0,
2535,2,0.0,,
2536,2,1.0,0.0,
2537,1,0.0,2.0,
2538,1,2.0,,
2539,2,1.0,0.0,
2540,1,0.0,2.0,
2541,2,0.0,3.0,
2542,2,,,
2543,1,2.0,0.0,
2544,1,2.0,0.0,
2545,1,0.0,2.0,
2546,2,0.0,,
2547,1,2.0,0.0,
2548,1,0.0,2.0,
2549,2,1.0,,
2550,1,2.0,0.0,
2551,2,,,
2552,1,0.0,2.0,
2553,1,2.0,,
2554,2,3.0,0.0,
2555,2,,,
2556,1,,,
2557,3,,,
2558,2,0.0,,
2559,1,,,
2560,2,0.0,,
2561,1,2.0,0.0,
2562,2,0.0,1.0,
2563,2,,,
2564,1,2.0,0.0,
2565,0,2.0,3.0,
2566,3,,,
2567,1,0.0,2.0,
2568,1,0.0,,
2569,2,0.0,1.0,
2570,2,1.0,,
2571,2,,,
2572,0,,,
2573,2,0.0,1.0,
2574,2,,,
2575,2,0.0,1.0,
2576,1,2.0,,
2577,2,1.0,0.0,
2578,0,1.0,2.0,
2579,1,,,
2580,1,2.0,0.0,
2581,2,,,
2582,1,2.0,0.0,
2583,1,2.0,0.0,
2584,2,,,
2585,1,0.0,,
2586,1,2.0,0.0,
2587,1,,,
2588,1,2.0,0.0,
2589,2,,,
2590,2,0.0,1.0,
2591,2,0.0,1.0,
2592,2,,,
2593,1,,,
2594,1,,,
2595,2,,,
2596,1,0.0,,
2597,1,,,
2598,0,3.0,2.0,
2599,0,2.0,1.0,
2600,2,,,
2601,1,0.0,2.0,
2602,1,0.0,2.0,
2603,3,2.0,1.0,
2604,0,2.0,1.0,
2605,2,0.0,1.0,
2606,0,3.0,,
2607,1,2.0,0.0,
2608,1,0.0,,
2609,2,0.0,,
2610,2,0.0,1.0,
2611,2,1.0,0.0,
2612,1,0.0,2.0,
2613,0,1.0,,
2614,2,3.0,0.0,
2615,0,,,
2616,1,0.0,2.0,
2617,2,0.0,1.0,
2618,0,1.0,2.0,
2619,1,2.0,0.0,
2620,2,1.0,0.0,
2621,2,0.0,,
2622,2,1.0,,
2623,1,0.0,2.0,
2624,2,0.0,3.0,
2625,2,0.0,3.0,
2626,1,0.0,2.0,
2627,0,1.0,2.0,
2628,2,1.0,0.0,
2629,2,1.0,0.0,
2630,2,1.0,,
2631,1,2.0,0.0,
2632,2,0.0,1.0,
2633,2,0.0,,
2634,2,0.0,3.0,
2635,2,0.0,1.0,
2636,1,2.0,,
2637,1,2.0,,
2638,1,2.0,,
2639,2,3.0,,
2640,0,1.0,,
2641,3,0.0,1.0,
2642,1,0.0,2.0,
2643,1,0.0,,
2644,2,0.0,1.0,
2645,2,,,
2646,2,,,
2647,2,3.0,0.0,
2648,2,0.0,1.0,
2649,1,0.0,2.0,
2650,2,1.0,0.0,
2651,1,0.0,2.0,
2652,2,0.0,,
2653,2,,,
2654,1,,,
2655,2,0.0,3.0,
2656,2,0.0,1.0,
2657,1,0.0,,
2658,1,,,
2659,1,2.0,0.0,
2660,1,2.0,0.0,
2661,2,0.0,3.0,
2662,1,,,
