,0,1,2
5345,0,,
5346,0,1.0,2.0
5348,0,1.0,2.0
5349,0,,
5351,2,0.0,
5352,0,2.0,
5354,1,2.0,0.0
5355,1,2.0,0.0
5357,0,,
5358,0,1.0,2.0
5359,1,0.0,
5363,0,1.0,2.0
5364,2,,
5365,0,1.0,2.0
5366,0,1.0,
5370,2,0.0,1.0
5371,0,2.0,
5373,1,2.0,0.0
5374,0,,
5375,1,,
5376,0,1.0,2.0
5377,0,,
5378,0,1.0,
5379,1,0.0,
5380,0,2.0,1.0
5381,0,,
5382,0,2.0,1.0
5383,0,1.0,
5384,0,2.0,1.0
5385,0,,
5386,0,2.0,1.0
5387,0,,
5388,0,2.0,
5390,0,1.0,2.0
5391,0,2.0,1.0
5392,0,2.0,
5394,0,1.0,2.0
5397,0,1.0,2.0
5398,2,1.0,0.0
5399,0,1.0,2.0
5400,2,1.0,0.0
5401,0,,
5402,2,,
5403,0,1.0,2.0
5404,1,0.0,2.0
5405,0,1.0,
5406,2,,
5407,1,0.0,2.0
5408,0,2.0,1.0
5409,0,,
5410,0,1.0,
5411,1,0.0,2.0
5412,0,,
5413,0,,
5414,1,0.0,2.0
5415,0,2.0,1.0
5416,0,2.0,1.0
5417,0,1.0,2.0
5419,0,1.0,2.0
5420,0,,
5421,0,2.0,
5422,0,,
5423,2,0.0,1.0
5424,1,0.0,2.0
5425,0,,
5426,0,1.0,2.0
5428,0,2.0,1.0
5429,0,,
5430,0,1.0,2.0
5431,1,0.0,2.0
5433,1,0.0,
5436,2,0.0,1.0
5437,0,1.0,2.0
5438,0,,
5439,0,1.0,2.0
5440,0,,
5441,0,,
5443,1,2.0,
5444,0,2.0,1.0
5446,0,,
5447,0,1.0,2.0
5448,1,,
5449,0,,
5450,1,0.0,
5451,0,,
5452,0,,
5453,0,2.0,1.0
5454,0,,
5455,0,,
5456,0,1.0,
5459,1,2.0,
5460,0,1.0,2.0
5462,0,2.0,1.0
5463,0,1.0,
5464,0,2.0,1.0
5465,0,1.0,2.0
5468,0,,
5469,0,,
5470,0,,
5471,1,0.0,2.0
5472,0,,
5473,0,,
5474,0,2.0,1.0
5475,0,1.0,2.0
5476,1,0.0,2.0
5477,0,1.0,2.0
5478,0,,
5479,1,0.0,2.0
5480,0,,
5481,0,,
5482,2,0.0,1.0
5483,1,0.0,2.0
5484,0,,
5485,0,,
5486,0,2.0,1.0
5487,1,2.0,
5488,1,2.0,0.0
5489,0,1.0,
5490,0,,
5491,0,,
5492,0,,
5493,2,0.0,1.0
5494,0,,
5495,2,1.0,0.0
5496,0,,
5497,0,1.0,
5498,0,,
5499,0,,
5500,0,1.0,
5502,0,,
5503,2,0.0,
5504,0,,
5505,0,,
5506,0,1.0,2.0
5507,2,,
5508,0,1.0,2.0
5509,0,,
5510,0,1.0,
5511,0,,
5513,0,2.0,1.0
5514,1,2.0,
5515,1,0.0,2.0
5516,0,1.0,
5517,0,2.0,1.0
5518,0,1.0,2.0
5520,0,1.0,2.0
5521,1,2.0,0.0
5522,1,,
5523,0,2.0,
5524,1,2.0,0.0
5525,1,,
5526,0,1.0,2.0
5527,1,,
5528,1,,
5529,0,2.0,1.0
5530,0,2.0,1.0
5531,0,2.0,
5532,0,,
5534,0,2.0,1.0
5535,0,2.0,1.0
5536,0,1.0,2.0
5537,0,,
5538,0,,
5539,0,,
5541,0,,
5542,0,,
5543,0,,
5544,0,,
5545,1,2.0,
5547,0,,
5548,0,,
5549,0,1.0,2.0
5550,0,1.0,2.0
5551,0,1.0,2.0
5552,0,,
5553,0,,
5554,0,,
5555,2,0.0,1.0
5556,0,,
5558,0,2.0,1.0
5559,0,1.0,2.0
5560,0,2.0,
5561,0,,
5563,0,2.0,1.0
5564,0,2.0,1.0
5566,0,,
5567,0,1.0,2.0
5568,0,,
5569,1,,
5570,0,,
5571,2,1.0,0.0
5572,1,0.0,
5573,1,0.0,2.0
5574,0,,
5575,0,1.0,2.0
5576,0,2.0,1.0
5577,0,2.0,1.0
5578,1,0.0,
5579,0,1.0,2.0
5580,1,,
5581,0,1.0,2.0
5583,1,0.0,2.0
5584,0,2.0,
5585,1,2.0,0.0
5586,0,1.0,2.0
5587,0,1.0,
5588,0,1.0,2.0
5589,0,,
5590,0,2.0,1.0
5592,0,2.0,
5593,0,,
5595,2,,
5596,1,,
5597,1,,
5598,0,1.0,2.0
5599,0,1.0,
5600,0,1.0,2.0
5601,1,0.0,
5602,0,1.0,2.0
5603,0,,
5604,0,1.0,2.0
5605,0,1.0,
5606,1,0.0,
5607,0,,
5608,0,,
5611,1,0.0,2.0
5612,1,0.0,2.0
5614,0,1.0,2.0
5615,0,,
5616,0,,
5617,1,,
5618,0,,
5619,1,2.0,
5620,1,2.0,0.0
5622,1,0.0,2.0
5623,0,,
5624,0,,
5625,0,,
5626,0,1.0,
5628,0,,
5629,0,1.0,
5630,0,1.0,
5631,1,0.0,
5632,0,1.0,
5634,1,0.0,2.0
5635,0,1.0,2.0
5636,1,0.0,2.0
5637,0,1.0,2.0
5638,0,1.0,2.0
5639,1,0.0,2.0
5640,0,,
5641,0,1.0,
5642,1,0.0,2.0
5643,0,1.0,2.0
5644,1,2.0,0.0
5645,1,0.0,
5646,1,0.0,2.0
5647,0,2.0,
5648,0,1.0,2.0
5649,0,1.0,2.0
5650,0,1.0,2.0
5652,1,2.0,
5653,1,,
5654,0,1.0,
5655,0,1.0,2.0
5656,1,,
5657,1,0.0,2.0
5658,0,1.0,
5660,0,1.0,
5661,0,,
5662,0,1.0,2.0
5663,0,1.0,
5664,1,2.0,0.0
5665,0,1.0,2.0
5666,0,,
5667,1,,
5668,0,1.0,
5669,0,,
5670,1,0.0,
5671,0,1.0,2.0
5673,0,,
5674,2,0.0,1.0
5675,1,,
5676,1,0.0,2.0
5677,1,,
5678,0,1.0,
5679,0,2.0,
5680,1,0.0,2.0
5681,1,0.0,
5682,0,1.0,2.0
5683,0,,
5684,1,2.0,0.0
5685,0,1.0,2.0
5686,0,,
5687,0,2.0,1.0
5688,0,,
5689,1,2.0,0.0
5690,0,,
5691,0,1.0,2.0
5692,1,0.0,2.0
5693,1,2.0,0.0
5695,0,2.0,1.0
5696,0,,
5697,0,,
5699,0,1.0,
5700,0,1.0,
5701,0,,
5702,1,0.0,2.0
5703,0,1.0,
5704,0,,
5705,0,1.0,2.0
5706,0,1.0,2.0
5707,0,,
5708,1,0.0,2.0
5709,0,,
5710,0,1.0,2.0
5711,0,1.0,2.0
5712,0,1.0,2.0
5713,1,0.0,2.0
5715,0,1.0,2.0
5716,0,,
5717,0,,
5720,0,1.0,
5721,1,0.0,2.0
5722,1,,
5723,0,1.0,2.0
5724,1,,
5725,0,1.0,2.0
5726,0,1.0,2.0
5727,0,2.0,1.0
5728,0,2.0,1.0
5729,1,2.0,
5730,0,1.0,
5731,1,,
5732,1,,
5733,1,0.0,2.0
5734,0,,
5735,0,1.0,2.0
5736,1,2.0,
5737,1,,
5738,1,,
5739,0,1.0,
5740,0,1.0,
5741,0,2.0,1.0
5742,1,0.0,2.0
5743,0,1.0,2.0
5744,0,1.0,2.0
5745,0,,
5746,0,1.0,2.0
5747,0,1.0,
5748,2,0.0,1.0
5749,1,2.0,0.0
5750,2,1.0,
5752,0,1.0,
5753,0,,
5754,0,1.0,2.0
5755,0,1.0,2.0
5757,0,1.0,2.0
5758,0,,
5759,0,,
5760,0,,
5761,2,0.0,1.0
5762,0,,
5763,2,1.0,0.0
5764,2,1.0,0.0
5765,2,1.0,0.0
5766,0,1.0,2.0
5767,0,,
5768,0,,
5769,0,2.0,1.0
5770,0,2.0,1.0
5771,0,,
5773,0,1.0,2.0
5774,0,2.0,
5775,2,,
5777,1,2.0,0.0
5778,0,1.0,2.0
5779,0,,
5780,2,1.0,0.0
5781,0,1.0,2.0
5783,0,,
5784,0,1.0,2.0
5785,0,,
5786,0,1.0,2.0
5787,0,,
5788,0,1.0,2.0
5789,0,1.0,2.0
5790,1,0.0,2.0
5791,0,,
5792,1,,
5793,0,,
5794,0,,
5796,0,1.0,2.0
5797,0,,
5798,1,,
5799,0,,
5800,0,2.0,
5801,1,0.0,2.0
5802,0,2.0,
5803,2,,
5804,2,,
5805,0,1.0,2.0
5806,0,,
5807,0,,
5809,1,,
5810,0,1.0,2.0
5811,1,,
5812,0,,
5814,0,1.0,2.0
5815,0,1.0,2.0
5816,0,2.0,1.0
5817,0,,
5819,0,1.0,2.0
5820,0,,
5821,0,,
5822,0,1.0,2.0
5823,0,,
5824,0,1.0,2.0
5825,0,,
5826,0,,
5827,0,,
5828,0,,
5829,1,,
5831,0,1.0,2.0
5832,0,2.0,1.0
5833,1,,
5834,0,1.0,2.0
5836,0,1.0,2.0
5837,2,1.0,0.0
5838,0,1.0,
5839,0,,
5840,1,2.0,0.0
5841,0,,
5842,0,,
5843,0,,
5844,0,1.0,2.0
5845,0,1.0,
5846,0,2.0,1.0
5847,1,0.0,2.0
5848,0,2.0,1.0
5849,0,1.0,2.0
5850,1,0.0,2.0
5851,0,1.0,2.0
5852,1,2.0,0.0
5853,0,,
5854,0,1.0,2.0
5855,0,1.0,2.0
5856,0,1.0,
5858,0,1.0,
5859,1,0.0,2.0
5860,1,0.0,2.0
5861,1,0.0,
5862,0,1.0,2.0
5863,0,,
5864,0,1.0,2.0
5865,1,2.0,0.0
5866,0,1.0,2.0
5867,1,2.0,0.0
5868,0,1.0,2.0
5869,1,2.0,0.0
5870,0,1.0,2.0
5872,1,2.0,0.0
5873,0,,
5874,1,,
5875,1,2.0,0.0
5876,0,2.0,1.0
5877,1,2.0,0.0
5878,1,0.0,2.0
5879,0,2.0,
5880,1,0.0,2.0
5881,1,2.0,0.0
5882,0,1.0,
5883,0,,
5884,0,2.0,1.0
5885,0,,
5886,0,,
5887,0,1.0,2.0
5888,0,1.0,2.0
5889,2,1.0,0.0
5890,1,,
5891,0,1.0,2.0
5892,1,2.0,0.0
5893,2,,
5894,2,,
5895,0,1.0,2.0
5896,1,,
5897,0,1.0,2.0
5898,1,0.0,
5899,1,,
5901,1,0.0,
5902,0,1.0,
5903,1,2.0,
5904,1,,
5905,2,1.0,
5906,2,,
5908,1,2.0,0.0
5909,1,2.0,0.0
5910,1,0.0,2.0
5911,1,,
5912,1,0.0,2.0
5913,0,,
5914,1,,
5916,1,0.0,2.0
5917,0,,
5918,0,,
5919,2,1.0,
5920,1,2.0,0.0
5921,0,1.0,2.0
5922,1,,
5923,1,0.0,2.0
5924,0,,
5925,1,0.0,
5926,0,1.0,2.0
5927,1,,
5928,1,,
5929,0,2.0,
5930,0,1.0,
5931,0,,
5932,1,,
5933,1,,
5934,0,2.0,
5935,1,0.0,2.0
5936,0,1.0,2.0
5937,0,1.0,2.0
5938,0,1.0,2.0
5939,1,,
5940,0,1.0,
5941,0,2.0,1.0
5942,1,,
5943,0,1.0,
5944,0,1.0,2.0
5945,0,1.0,2.0
5946,1,0.0,2.0
5947,1,0.0,2.0
5948,0,1.0,2.0
5949,1,,
5950,0,1.0,
5951,0,,
5952,2,0.0,
5953,1,0.0,
5954,1,2.0,
5955,0,,
5956,0,1.0,
5957,0,,
5958,1,0.0,
5959,1,0.0,2.0
5960,0,2.0,
5961,2,1.0,0.0
5962,1,0.0,
5963,0,,
5964,0,1.0,2.0
5965,0,,
5966,1,,
5967,0,2.0,1.0
5968,1,0.0,2.0
5969,0,,
5970,1,,
5971,1,2.0,0.0
5972,0,1.0,2.0
5973,0,,
5974,0,2.0,1.0
5975,1,0.0,
5976,0,1.0,2.0
5977,2,0.0,1.0
5978,0,1.0,2.0
5979,0,1.0,
5980,0,,
5981,0,1.0,2.0
5982,0,,
5983,1,,
5984,1,2.0,0.0
5986,1,,
5987,1,2.0,
5989,0,1.0,2.0
5990,1,,
5991,0,1.0,
5993,0,1.0,2.0
5994,0,1.0,2.0
5996,2,0.0,1.0
5998,0,1.0,2.0
5999,0,,
6000,0,,
6002,0,1.0,2.0
6003,0,2.0,
6004,0,1.0,2.0
6006,0,1.0,2.0
6007,0,,
6008,0,1.0,2.0
6010,0,,
6011,1,2.0,
6013,0,2.0,1.0
6014,1,2.0,0.0
6015,1,,
6016,1,0.0,2.0
6017,1,,
6018,0,,
6019,0,1.0,
6020,2,1.0,0.0
6021,0,,
6022,2,1.0,0.0
6023,0,,
6024,0,,
6025,0,,
6026,1,,
6027,1,0.0,2.0
6028,0,,
6029,0,,
6030,0,1.0,2.0
6031,0,,
6032,1,,
6033,1,,
6034,1,,
6035,0,1.0,2.0
6036,0,,
6037,2,1.0,0.0
6040,1,0.0,
6042,0,1.0,2.0
6043,0,1.0,2.0
6044,0,,
6045,0,,
6046,1,0.0,
6048,0,1.0,2.0
6049,0,1.0,2.0
6050,1,0.0,2.0
6051,1,2.0,0.0
6052,0,,
6053,1,0.0,2.0
6054,1,2.0,0.0
6055,1,2.0,
6056,1,0.0,2.0
6057,0,,
6058,1,2.0,
6059,1,0.0,
6060,1,,
6061,1,,
6062,1,2.0,
6063,0,,
6064,0,2.0,1.0
6065,0,1.0,2.0
6066,0,1.0,2.0
6067,0,,
6068,1,,
6069,0,2.0,
6070,0,2.0,
6071,1,0.0,
6072,1,0.0,
6073,1,0.0,
6074,0,1.0,
6075,0,1.0,2.0
6076,1,0.0,2.0
6077,1,,
6078,1,0.0,2.0
6079,1,0.0,2.0
6080,0,2.0,1.0
6081,0,,
6082,1,0.0,2.0
6083,1,0.0,2.0
6084,0,,
6085,1,0.0,2.0
6086,0,2.0,1.0
6087,0,,
6088,1,0.0,2.0
6089,0,1.0,
6090,0,1.0,
6091,1,2.0,
6092,1,,
6093,0,,
6094,1,0.0,
6095,0,,
6096,0,1.0,
6097,0,,
6098,1,0.0,
6099,1,2.0,0.0
6102,1,2.0,
6104,0,1.0,
6106,0,1.0,2.0
6107,0,1.0,
6108,0,,
6110,0,1.0,2.0
6111,1,2.0,0.0
6112,2,0.0,1.0
6115,0,1.0,2.0
6116,0,1.0,
6118,1,0.0,2.0
6119,1,,
6120,1,,
6121,1,,
6122,0,2.0,1.0
6123,1,,
6124,0,,
6125,1,0.0,2.0
6126,0,,
6127,1,0.0,
6128,0,1.0,2.0
6129,0,2.0,
6130,0,1.0,2.0
6131,1,2.0,0.0
6132,1,2.0,0.0
6133,1,2.0,0.0
6134,0,,
6135,1,0.0,2.0
6136,1,0.0,
6137,0,,
6138,1,2.0,0.0
6139,0,1.0,2.0
6140,0,1.0,
6141,1,2.0,0.0
6142,0,1.0,
6143,0,1.0,2.0
6144,0,1.0,2.0
6145,1,,
6146,0,,
6147,0,,
6148,0,,
6149,1,,
6150,1,0.0,2.0
6151,0,1.0,2.0
6152,0,1.0,
6153,1,,
6154,1,2.0,0.0
6155,1,0.0,
6156,1,2.0,0.0
6157,0,1.0,
6158,1,,
6159,1,,
6160,1,0.0,
6162,1,,
6163,0,1.0,2.0
6164,0,1.0,2.0
6165,1,2.0,
6166,0,1.0,
6167,1,2.0,0.0
6168,1,,
6169,1,,
6170,1,0.0,2.0
6171,0,1.0,2.0
6172,0,1.0,
6173,0,1.0,
6174,0,1.0,2.0
6175,0,,
6176,0,,
6177,0,1.0,2.0
6179,1,,
6180,0,,
6181,1,0.0,2.0
6182,0,1.0,2.0
6183,0,1.0,2.0
6184,0,2.0,
6185,0,2.0,1.0
6186,1,2.0,
6187,0,1.0,
6188,1,2.0,
6189,0,2.0,1.0
6190,0,2.0,1.0
6191,0,2.0,1.0
6192,0,1.0,
6193,1,0.0,
6194,0,1.0,2.0
6195,0,,
6196,0,,
6197,0,,
6198,1,2.0,
6199,1,0.0,2.0
6200,0,1.0,2.0
6201,1,0.0,
6202,1,2.0,0.0
6203,0,,
6204,0,,
6205,0,1.0,
6206,0,1.0,2.0
6207,0,,
6208,1,0.0,2.0
6209,0,1.0,2.0
6210,0,,
6211,0,,
6212,0,,
6213,0,1.0,2.0
6214,0,,
6215,1,0.0,2.0
6216,0,1.0,2.0
6217,0,,
6218,0,2.0,
6219,0,,
6220,0,2.0,1.0
6221,2,,
6222,2,,
6223,0,,
6224,0,2.0,
6225,1,2.0,0.0
6226,0,,
6227,0,,
6228,0,2.0,1.0
6229,0,,
6230,0,1.0,2.0
6231,0,1.0,2.0
6232,2,1.0,0.0
6233,0,1.0,2.0
6234,1,0.0,2.0
6235,1,0.0,2.0
6236,0,1.0,2.0
6237,2,0.0,1.0
6239,0,1.0,2.0
6241,1,2.0,0.0
6242,1,0.0,2.0
6243,1,,
6244,2,,
6245,0,1.0,2.0
6246,0,1.0,2.0
6247,0,,
6248,0,2.0,1.0
6251,0,,
6252,1,0.0,2.0
6253,2,,
6255,0,1.0,2.0
6256,0,1.0,2.0
6257,0,1.0,2.0
6258,1,2.0,0.0
6259,1,0.0,2.0
6260,2,,
6261,1,2.0,0.0
6263,0,2.0,1.0
6264,1,,
6265,0,1.0,
6266,0,1.0,
6267,0,1.0,2.0
6268,0,1.0,2.0
6269,1,,
6270,1,,
6271,0,2.0,1.0
6272,0,2.0,1.0
6273,2,,
6274,1,2.0,0.0
6275,2,,
6276,2,0.0,1.0
6277,0,,
6278,0,1.0,
6279,0,2.0,1.0
6280,0,1.0,2.0
6282,0,1.0,2.0
6283,0,1.0,2.0
6284,0,,
6285,2,1.0,0.0
6286,0,1.0,
6287,0,2.0,1.0
6288,0,2.0,1.0
6289,0,1.0,2.0
6290,0,1.0,
6291,0,1.0,2.0
6292,1,,
6293,0,1.0,2.0
6294,0,,
6295,0,2.0,
6296,0,,
6297,1,0.0,2.0
6298,0,1.0,2.0
6299,0,1.0,2.0
6300,1,0.0,2.0
6301,1,0.0,2.0
6302,1,2.0,0.0
6303,0,1.0,
6304,0,1.0,2.0
6305,0,1.0,2.0
6306,0,,
6307,0,1.0,2.0
6309,0,,
6310,2,0.0,1.0
6311,0,1.0,2.0
6312,0,2.0,1.0
6313,0,1.0,2.0
6315,0,,
6316,0,,
6318,0,,
6319,0,1.0,2.0
6320,0,1.0,2.0
6321,0,1.0,2.0
6322,2,1.0,0.0
6323,0,,
6324,0,1.0,2.0
6325,0,1.0,2.0
6326,0,,
6327,1,0.0,2.0
6328,0,,
6329,0,,
6330,2,1.0,0.0
6331,1,,
6332,0,,
6333,0,,
6334,0,1.0,2.0
6335,0,,
6336,0,1.0,
6337,0,1.0,2.0
6338,0,,
6339,2,0.0,
6340,1,2.0,0.0
6341,0,,
6342,0,,
6343,0,1.0,2.0
6344,0,1.0,2.0
6345,0,1.0,2.0
6346,0,,
6347,0,1.0,
6348,0,,
6349,0,1.0,2.0
6350,0,1.0,2.0
6351,0,1.0,2.0
6352,0,1.0,2.0
6353,0,,
6354,0,,
6355,0,,
6356,0,2.0,1.0
6357,0,1.0,
6358,0,1.0,2.0
6359,1,0.0,2.0
6360,0,,
6361,0,,
6362,1,2.0,0.0
6363,0,1.0,2.0
6364,1,0.0,2.0
6365,0,,
6366,1,0.0,
6367,2,1.0,0.0
6368,1,,
6369,0,,
6370,2,0.0,
6371,2,0.0,
6372,0,1.0,2.0
6373,1,0.0,
6374,0,1.0,2.0
6375,2,1.0,0.0
6376,1,,
6377,0,1.0,2.0
6379,1,0.0,2.0
6380,1,0.0,
6381,1,2.0,0.0
6383,1,0.0,2.0
6384,0,1.0,
6385,0,2.0,1.0
6386,1,,
6387,0,1.0,2.0
6389,0,1.0,2.0
6390,1,0.0,
6391,1,0.0,2.0
6392,1,0.0,
6393,0,,
6394,1,,
6395,0,,
6396,1,2.0,
6397,1,0.0,2.0
6398,0,,
6399,0,1.0,2.0
6400,0,1.0,2.0
6401,0,1.0,2.0
6402,0,1.0,2.0
6403,0,1.0,2.0
6404,2,1.0,0.0
6405,1,,
6406,1,0.0,
6407,0,2.0,
6408,0,2.0,1.0
6409,0,,
6410,0,,
6411,0,1.0,2.0
6412,1,,
6413,1,,
6414,1,0.0,2.0
6415,0,1.0,
6416,0,1.0,2.0
6417,0,2.0,1.0
6418,0,1.0,
6419,0,2.0,
6420,0,,
6421,0,,
6422,0,,
6423,0,1.0,2.0
6425,1,,
6426,2,0.0,1.0
6427,2,,
6428,2,,
6429,1,,
6430,1,0.0,2.0
6433,0,1.0,2.0
6434,0,1.0,2.0
6435,1,2.0,0.0
6436,0,1.0,
6437,0,1.0,
6438,1,2.0,0.0
6439,0,,
6440,1,0.0,
6441,0,1.0,2.0
6442,0,1.0,2.0
6443,0,,
6444,0,,
6445,1,2.0,
6446,0,1.0,2.0
6447,0,,
6448,1,2.0,0.0
6449,2,,
6450,0,2.0,1.0
6451,0,1.0,2.0
6452,0,1.0,
6453,0,1.0,
6454,2,1.0,0.0
6455,1,0.0,2.0
6456,1,0.0,2.0
6457,0,,
6458,1,2.0,
6459,0,1.0,2.0
6461,0,1.0,2.0
6462,0,,
6463,0,1.0,
6464,0,1.0,
6465,2,1.0,
6466,0,2.0,
6467,0,1.0,
6468,0,,
6469,2,0.0,1.0
6470,0,1.0,2.0
6471,0,,
6472,0,1.0,
6473,0,1.0,2.0
6474,0,1.0,2.0
6475,0,1.0,2.0
6476,1,,
6477,0,1.0,2.0
6478,2,1.0,0.0
6479,2,1.0,0.0
6480,1,,
6481,1,2.0,0.0
6482,0,1.0,2.0
6483,0,2.0,1.0
6484,0,1.0,2.0
6485,0,1.0,2.0
6487,0,1.0,
6488,1,0.0,2.0
6489,1,0.0,
6490,0,,
6491,0,,
6492,0,,
6493,1,0.0,2.0
6494,0,,
6495,0,1.0,2.0
6496,0,1.0,2.0
6497,0,,
6498,2,1.0,0.0
6499,2,1.0,0.0
6500,0,1.0,2.0
6501,2,0.0,1.0
6502,0,,
6503,0,,
6504,0,1.0,2.0
6505,0,1.0,
6506,2,0.0,1.0
6507,0,1.0,2.0
6508,1,0.0,2.0
6509,0,1.0,2.0
6510,1,2.0,
6511,0,1.0,2.0
6512,0,1.0,2.0
6513,0,2.0,1.0
6514,0,1.0,
6515,2,,
6516,2,,
6517,2,,
6518,0,,
6519,0,,
6520,0,1.0,2.0
6521,0,1.0,2.0
6522,1,,
6524,0,,
6525,1,,
6526,0,,
6529,0,1.0,
6530,0,1.0,2.0
6531,0,2.0,1.0
6532,1,,
6534,0,,
6536,2,,
6537,0,2.0,1.0
6538,0,2.0,1.0
6539,0,,
6540,0,,
6541,0,2.0,1.0
6543,0,,
6544,1,0.0,2.0
6545,0,1.0,2.0
6547,0,1.0,2.0
6548,1,2.0,
6549,0,,
6550,0,,
6551,0,1.0,2.0
6552,0,1.0,2.0
6554,0,,
6556,0,1.0,2.0
6557,1,0.0,2.0
6559,0,1.0,2.0
6560,0,,
6561,0,,
6562,0,,
6565,0,,
6566,0,,
6567,0,1.0,2.0
6568,0,1.0,2.0
6569,0,1.0,2.0
6570,0,1.0,2.0
6571,0,2.0,1.0
6572,0,2.0,1.0
6573,1,,
6574,0,1.0,2.0
6575,1,,
6576,0,1.0,2.0
6577,1,0.0,
6578,0,2.0,1.0
6579,0,2.0,1.0
6580,0,1.0,2.0
6581,1,0.0,2.0
6582,1,0.0,2.0
6583,1,0.0,2.0
6584,1,0.0,
6585,1,2.0,0.0
6586,0,1.0,
6587,0,2.0,1.0
6588,0,,
6589,0,1.0,2.0
6590,2,0.0,1.0
6591,0,1.0,2.0
6592,0,1.0,2.0
6593,0,,
6594,0,2.0,1.0
6595,2,0.0,1.0
6596,2,0.0,1.0
6597,2,0.0,1.0
6598,2,1.0,
6599,0,2.0,1.0
6600,1,0.0,
6601,0,,
6602,0,1.0,2.0
6603,0,1.0,2.0
6604,0,2.0,1.0
6605,0,,
6606,0,2.0,1.0
6607,1,,
6609,1,2.0,0.0
6610,0,,
6611,0,1.0,2.0
6612,2,1.0,0.0
6613,0,2.0,
6614,2,1.0,0.0
6615,1,0.0,
6616,2,,
6617,2,,
6618,0,1.0,2.0
6619,2,0.0,1.0
6620,2,,
6621,0,1.0,2.0
6623,1,,
6624,1,0.0,
6626,1,0.0,
6627,2,1.0,0.0
6629,0,1.0,2.0
6630,0,2.0,1.0
6631,0,,
6632,1,,
6633,1,0.0,2.0
6634,0,,
6635,2,1.0,0.0
6636,1,0.0,2.0
6637,0,1.0,
6638,0,1.0,
6639,0,2.0,1.0
6640,0,1.0,2.0
6641,2,,
6642,0,,
6643,0,1.0,2.0
6644,0,1.0,2.0
6645,1,2.0,0.0
6646,0,1.0,2.0
6647,0,1.0,2.0
6648,0,,
6649,0,2.0,
6650,0,1.0,
6651,1,,
6652,0,1.0,
6653,0,2.0,1.0
6654,1,2.0,
6655,2,,
6656,0,1.0,
6657,0,1.0,2.0
6659,0,,
6661,2,1.0,0.0
6662,0,,
6663,0,,
6664,1,0.0,2.0
6665,0,1.0,
6666,0,2.0,1.0
6667,0,1.0,2.0
6668,0,1.0,2.0
6669,0,1.0,2.0
6670,1,0.0,2.0
6671,0,,
6672,0,1.0,2.0
6673,0,,
6674,0,1.0,2.0
6675,0,,
6676,0,,
6677,1,0.0,
6678,1,,
6679,1,,
6680,2,1.0,0.0
6681,0,1.0,2.0
6682,1,,
6683,1,,
6685,1,0.0,2.0
6686,0,,
6687,0,1.0,2.0
6688,1,0.0,2.0
6689,0,2.0,
6691,1,0.0,2.0
6692,1,,
6693,1,,
6694,0,1.0,
6695,1,0.0,
6696,0,1.0,2.0
6697,0,1.0,2.0
6698,2,1.0,0.0
6699,0,1.0,2.0
6700,0,,
6701,1,2.0,0.0
6702,1,,
6703,1,,
6704,1,0.0,2.0
6705,1,0.0,
6706,1,0.0,
6707,1,2.0,0.0
6708,1,0.0,2.0
6711,1,0.0,2.0
6712,2,1.0,0.0
6713,0,1.0,2.0
6714,0,,
6715,1,0.0,2.0
6716,0,,
6718,2,1.0,0.0
6719,0,1.0,2.0
6720,0,,
6721,1,0.0,2.0
6722,2,,
6723,2,,
6724,0,,
6725,2,,
6726,2,1.0,
6727,0,,
6729,0,,
6730,1,2.0,0.0
6731,1,0.0,2.0
6732,1,2.0,0.0
6733,1,,
6734,1,2.0,0.0
6735,0,,
6736,2,0.0,1.0
6737,0,,
6738,0,,
6739,0,2.0,1.0
6740,0,2.0,1.0
6741,1,0.0,
6742,1,0.0,2.0
6743,0,,
6745,0,1.0,
6746,0,,
6747,0,,
6748,0,,
6749,0,,
6750,0,1.0,2.0
6751,0,1.0,2.0
6752,0,,
6753,0,1.0,
6754,2,1.0,0.0
6755,0,,
6757,0,1.0,2.0
6758,0,,
6759,0,,
6760,1,0.0,2.0
6761,1,0.0,2.0
6763,1,2.0,0.0
6764,0,2.0,1.0
6765,0,1.0,2.0
6766,0,2.0,
6767,0,1.0,2.0
6768,0,2.0,1.0
6769,0,1.0,2.0
6770,2,,
6772,0,1.0,
6773,0,,
6774,1,,
6775,0,1.0,2.0
6777,0,1.0,2.0
6778,1,2.0,0.0
6779,1,2.0,0.0
6780,1,,
6782,1,0.0,2.0
6783,0,1.0,2.0
6784,0,1.0,2.0
6785,0,,
6786,0,1.0,2.0
6787,1,0.0,
6788,0,1.0,2.0
6790,0,,
6791,0,,
6793,0,,
6794,0,1.0,2.0
6795,0,2.0,1.0
6796,2,0.0,1.0
6797,0,1.0,2.0
6798,2,,
6799,1,,
6800,0,,
6801,0,1.0,
6802,0,1.0,2.0
6803,1,0.0,2.0
6804,0,1.0,2.0
6806,0,,
6807,1,0.0,2.0
6808,0,,
6809,0,,
6810,0,1.0,2.0
6812,0,,
6813,2,1.0,0.0
6814,1,0.0,
6815,1,0.0,2.0
6816,0,2.0,1.0
6817,0,1.0,2.0
6818,0,,
6819,0,,
6820,2,1.0,0.0
6821,0,,
6822,2,,
6823,1,0.0,2.0
6824,0,,
6825,1,,
6826,0,,
6827,1,2.0,
6828,0,1.0,2.0
6829,2,,
6830,2,,
6831,0,,
6832,0,2.0,1.0
6833,0,1.0,
6834,0,1.0,2.0
6836,0,,
6837,0,1.0,2.0
