,0,1,2,3
1,Write-In cells: 377,,,
2,Overvote cells: 174,,,
3,DAWN MCMAHAN: 0,,,
4,NOEL GALLO: 1,,,
5,MARIO JUAREZ: 2,,,
6,ARACELY ''SHELLY'' GARZA: 3,,,
2585,0,2.0,3.0,
2587,1,0.0,3.0,
2588,2,3.0,0.0,
2589,3,0.0,2.0,
2590,1,,,
2591,2,,,
2592,0,1.0,2.0,
2593,2,3.0,1.0,
2594,0,2.0,3.0,
2595,1,2.0,3.0,
2596,2,,,
2597,2,0.0,3.0,
2598,2,1.0,0.0,
2599,1,,,
2600,2,1.0,0.0,
2601,2,1.0,0.0,
2602,0,2.0,1.0,
2603,3,2.0,0.0,
2604,0,1.0,,
2605,1,3.0,2.0,
2606,2,,,
2607,0,,,
2608,1,,,
2609,1,,,
2610,3,,,
2611,2,1.0,,
2612,1,3.0,0.0,
2613,3,1.0,,
2614,1,0.0,3.0,
2615,1,,,
2616,2,0.0,1.0,
2617,3,1.0,0.0,
2618,1,3.0,0.0,
2619,1,2.0,,
2620,1,,,
2621,1,,,
2622,1,0.0,2.0,
2623,1,2.0,3.0,
2624,1,2.0,3.0,
2625,2,3.0,1.0,
2626,1,,,
2628,3,2.0,0.0,
2629,1,3.0,,
2630,3,2.0,0.0,
2631,1,,,
2632,2,1.0,,
2633,0,3.0,1.0,
2634,0,1.0,2.0,
2635,0,,,
2636,2,0.0,3.0,
2637,1,,,
2639,0,1.0,3.0,
2640,1,3.0,2.0,
2641,0,1.0,2.0,
2642,2,,,
2643,0,1.0,3.0,
2644,1,2.0,3.0,
2645,1,,,
2646,1,3.0,0.0,
2647,2,3.0,,
2648,0,1.0,2.0,
2649,2,,,
2650,0,2.0,3.0,
2651,1,,,
2652,1,,,
2653,2,,,
2654,2,0.0,1.0,
2655,0,,,
2656,2,,,
2657,0,1.0,2.0,
2658,2,3.0,1.0,
2660,2,,,
2663,0,1.0,3.0,
2664,2,1.0,3.0,
2665,0,,,
2666,1,0.0,2.0,
2667,1,0.0,3.0,
2668,2,,,
2669,1,2.0,0.0,
2670,2,1.0,,
2671,0,2.0,1.0,
2672,1,0.0,3.0,
2673,0,,,
2674,2,1.0,3.0,
2675,0,2.0,,
2676,0,,,
2677,2,3.0,,
2678,2,3.0,,
2679,2,,,
2680,1,0.0,2.0,
2681,2,1.0,0.0,
2682,2,1.0,0.0,
2683,2,0.0,1.0,
2684,0,2.0,3.0,
2685,1,0.0,3.0,
2686,2,1.0,0.0,
2688,0,1.0,2.0,
2689,0,2.0,1.0,
2690,1,,,
2691,1,2.0,,
2692,0,3.0,1.0,
2693,0,3.0,1.0,
2694,2,,,
2695,0,2.0,1.0,
2696,2,,,
2697,2,,,
2699,1,,,
2700,2,1.0,3.0,
2701,1,,,
2702,3,,,
2703,1,,,
2705,1,3.0,,
2706,1,,,
2708,1,0.0,2.0,
2710,1,,,
2711,2,0.0,,
2712,1,,,
2713,0,,,
2714,1,2.0,3.0,
2715,2,,,
2716,1,,,
2717,0,2.0,,
2718,0,1.0,2.0,
2719,2,0.0,,
2720,2,1.0,3.0,
2721,0,1.0,3.0,
2722,0,2.0,1.0,
2724,3,0.0,2.0,
2726,1,,,
2727,1,0.0,2.0,
2728,2,1.0,0.0,
2730,2,3.0,,
2731,1,,,
2732,1,0.0,2.0,
2733,2,,,
2734,1,2.0,3.0,
2735,1,,,
2736,1,2.0,0.0,
2737,1,,,
2739,2,1.0,0.0,
2740,2,1.0,3.0,
2741,2,1.0,0.0,
2742,1,2.0,,
2743,1,,,
2744,1,,,
2745,1,,,
2746,1,,,
2747,0,,,
2748,0,2.0,1.0,
2749,2,,,
2750,2,1.0,0.0,
2751,2,0.0,1.0,
2752,1,3.0,0.0,
2753,1,0.0,3.0,
2754,1,,,
2755,2,3.0,1.0,
2756,2,,,
2757,1,3.0,,
2758,0,2.0,,
2759,1,2.0,3.0,
2760,1,0.0,3.0,
2761,1,2.0,0.0,
2762,1,0.0,,
2763,3,0.0,2.0,
2764,3,0.0,2.0,
2765,1,0.0,,
2766,2,0.0,3.0,
2767,1,3.0,,
2768,2,1.0,0.0,
2769,1,2.0,3.0,
2770,3,0.0,,
2771,0,,,
2772,0,1.0,,
2773,2,0.0,,
2774,2,3.0,0.0,
2775,2,0.0,,
2776,2,,,
2777,2,3.0,,
2778,2,1.0,0.0,
2779,3,0.0,2.0,
2780,2,1.0,3.0,
2781,3,2.0,1.0,
2782,1,,,
2783,0,,,
2784,2,,,
2785,1,,,
2786,3,1.0,2.0,
2787,0,,,
2788,2,1.0,3.0,
2789,1,3.0,2.0,
2790,1,3.0,2.0,
2791,2,,,
2792,2,,,
2794,2,,,
2795,1,0.0,3.0,
2796,1,3.0,0.0,
2797,1,,,
2798,0,3.0,,
2799,0,2.0,3.0,
2800,2,3.0,1.0,
2801,1,3.0,2.0,
2802,2,3.0,,
2803,2,1.0,,
2804,2,1.0,3.0,
2805,2,1.0,3.0,
2806,1,2.0,0.0,
2807,0,2.0,1.0,
2808,2,,,
2810,1,2.0,3.0,
2811,1,3.0,2.0,
2812,2,,,
2813,1,2.0,3.0,
2814,2,3.0,0.0,
2815,1,0.0,3.0,
2816,1,,,
2817,1,,,
2818,1,,,
2819,3,2.0,1.0,
2820,0,2.0,,
2821,2,1.0,0.0,
2822,3,2.0,1.0,
2823,2,0.0,3.0,
2824,0,1.0,3.0,
2825,2,3.0,1.0,
2826,1,0.0,2.0,
2827,1,2.0,3.0,
2828,1,2.0,3.0,
2829,1,,,
2830,2,3.0,1.0,
2831,0,2.0,3.0,
2832,0,2.0,3.0,
2833,1,2.0,3.0,
2834,1,3.0,,
2835,1,,,
2836,1,,,
2837,2,,,
2838,1,2.0,3.0,
2840,3,1.0,2.0,
2841,1,3.0,0.0,
2842,1,3.0,0.0,
2843,1,2.0,0.0,
2844,1,2.0,0.0,
2845,2,1.0,,
2846,1,0.0,2.0,
2848,1,2.0,0.0,
2849,1,,,
2850,2,0.0,1.0,
2851,2,3.0,0.0,
2852,2,1.0,,
2853,2,3.0,0.0,
2854,0,1.0,2.0,
2855,3,2.0,1.0,
2857,1,,,
2859,1,,,
2860,1,2.0,0.0,
2861,1,,,
2862,1,,,
2863,1,0.0,3.0,
2864,0,,,
2865,0,3.0,,
2866,0,1.0,3.0,
2868,1,,,
2869,1,,,
2870,3,0.0,,
2871,0,1.0,3.0,
2872,3,0.0,2.0,
2873,1,,,
2874,0,,,
2875,1,2.0,3.0,
2876,0,1.0,2.0,
2877,1,0.0,3.0,
2879,2,,,
2881,2,1.0,,
2882,2,1.0,0.0,
2883,1,,,
2884,1,,,
2885,1,0.0,,
2886,0,2.0,3.0,
2888,2,,,
2889,1,,,
2891,2,3.0,,
2892,2,1.0,0.0,
2893,1,,,
2894,0,2.0,1.0,
2895,1,2.0,0.0,
2896,1,2.0,0.0,
2897,2,3.0,1.0,
2898,0,2.0,1.0,
2899,1,2.0,3.0,
2900,2,1.0,0.0,
2901,3,0.0,2.0,
2903,1,2.0,0.0,
2904,0,1.0,2.0,
2905,0,3.0,2.0,
2906,2,1.0,,
2907,1,3.0,0.0,
2908,1,3.0,0.0,
2909,0,1.0,,
2910,1,3.0,0.0,
2911,0,1.0,2.0,
2912,1,3.0,0.0,
2914,1,3.0,2.0,
2916,0,1.0,2.0,
2917,1,3.0,0.0,
2918,1,3.0,2.0,
2919,1,3.0,0.0,
2920,2,3.0,,
2921,1,2.0,3.0,
2923,2,1.0,,
2924,1,2.0,3.0,
2926,0,3.0,1.0,
2927,1,0.0,2.0,
2928,1,3.0,,
2929,3,1.0,0.0,
2930,1,,,
2931,3,1.0,2.0,
2933,2,1.0,0.0,
2934,2,,,
2935,3,2.0,,
2936,1,,,
2937,2,1.0,,
2939,2,,,
2940,1,2.0,,
2941,1,2.0,,
2942,1,2.0,3.0,
2943,1,0.0,2.0,
2944,2,1.0,3.0,
2946,1,2.0,,
2947,1,0.0,2.0,
2948,2,0.0,1.0,
2949,0,3.0,1.0,
2951,2,,,
2952,1,0.0,3.0,
2953,1,,,
2954,1,2.0,,
2955,2,1.0,0.0,
2956,1,2.0,,
2957,1,,,
2958,2,3.0,1.0,
2959,1,,,
2960,2,3.0,,
2961,2,3.0,0.0,
2962,1,3.0,,
2963,1,3.0,0.0,
2964,1,2.0,,
2965,0,2.0,,
2966,2,,,
2967,1,,,
2968,1,,,
2970,1,2.0,,
2971,3,1.0,2.0,
2973,0,2.0,,
2974,1,,,
2975,1,2.0,,
2976,1,0.0,3.0,
2977,2,,,
2978,0,1.0,3.0,
2979,2,1.0,,
2980,1,2.0,3.0,
2981,1,0.0,2.0,
2982,1,2.0,0.0,
2983,1,0.0,3.0,
2984,2,,,
2986,2,,,
2987,1,0.0,3.0,
2988,1,,,
2989,2,3.0,1.0,
2990,0,,,
2991,2,1.0,,
2992,1,2.0,0.0,
2993,3,0.0,2.0,
2994,2,1.0,3.0,
2995,2,,,
2996,1,2.0,3.0,
2997,0,2.0,1.0,
2998,1,3.0,2.0,
2999,1,,,
3000,1,2.0,0.0,
3001,1,0.0,,
3002,0,1.0,2.0,
3003,2,3.0,1.0,
3004,3,0.0,,
3005,2,3.0,0.0,
3006,0,2.0,1.0,
3008,0,1.0,,
3009,0,2.0,,
3010,1,3.0,0.0,
3011,1,0.0,3.0,
3012,3,1.0,0.0,
3013,0,2.0,1.0,
3014,2,0.0,3.0,
3016,2,0.0,3.0,
3017,2,3.0,0.0,
3018,0,2.0,3.0,
3019,1,0.0,2.0,
3020,2,,,
3021,2,,,
3022,1,,,
3023,1,2.0,3.0,
3024,2,1.0,3.0,
3025,1,3.0,2.0,
3026,3,1.0,,
3028,0,3.0,1.0,
3029,1,0.0,3.0,
3030,2,3.0,,
3031,2,0.0,,
3033,0,2.0,3.0,
3034,2,0.0,3.0,
3035,1,2.0,0.0,
3036,0,2.0,1.0,
3037,0,2.0,3.0,
3038,2,0.0,,
3039,1,,,
3040,0,1.0,,
3041,2,3.0,,
3042,1,2.0,3.0,
3043,2,0.0,,
3046,1,3.0,,
3047,1,3.0,,
3048,2,0.0,,
3049,2,,,
3050,2,1.0,3.0,
3051,1,,,
3052,2,1.0,3.0,
3054,2,1.0,3.0,
3055,2,0.0,3.0,
3056,1,,,
3057,2,1.0,0.0,
3058,0,2.0,,
3059,0,2.0,,
3060,2,,,
3061,1,,,
3062,0,3.0,1.0,
3063,2,,,
3064,2,0.0,,
3065,3,2.0,0.0,
3066,2,0.0,,
3067,2,0.0,3.0,
3068,2,0.0,1.0,
3069,2,0.0,1.0,
3070,0,2.0,,
3071,2,1.0,0.0,
3072,1,0.0,3.0,
3073,2,3.0,1.0,
3074,2,0.0,3.0,
3075,2,0.0,3.0,
3076,2,1.0,,
3077,1,0.0,2.0,
3078,2,1.0,0.0,
3079,1,0.0,3.0,
3080,2,0.0,3.0,
3081,2,3.0,,
3082,1,,,
3083,1,0.0,,
3084,2,,,
3085,0,2.0,3.0,
3086,2,0.0,,
3087,1,3.0,0.0,
3089,0,2.0,1.0,
3090,1,0.0,3.0,
3091,2,1.0,,
3093,2,,,
3094,1,2.0,0.0,
3095,0,,,
3096,0,3.0,,
3097,2,3.0,0.0,
3098,2,,,
3099,2,,,
3100,1,,,
3101,1,2.0,,
3102,3,2.0,,
3103,1,2.0,,
3104,0,2.0,3.0,
3105,3,2.0,,
3106,2,3.0,1.0,
3107,1,,,
3108,2,,,
3109,2,0.0,1.0,
3110,1,,,
3111,2,3.0,,
3112,0,2.0,,
3113,2,3.0,0.0,
3114,2,3.0,0.0,
3115,2,1.0,0.0,
3117,2,3.0,1.0,
3118,2,1.0,0.0,
3119,1,,,
3120,1,3.0,0.0,
3121,1,,,
3122,1,0.0,,
3123,2,0.0,1.0,
3124,2,,,
3125,1,0.0,2.0,
3126,0,3.0,,
3127,2,0.0,1.0,
3129,1,2.0,0.0,
3130,2,,,
3131,0,,,
3132,3,0.0,1.0,
3133,2,0.0,1.0,
3134,1,0.0,2.0,
3135,2,0.0,1.0,
3136,1,3.0,0.0,
3137,2,0.0,3.0,
3138,0,3.0,1.0,
3139,1,2.0,3.0,
3140,0,2.0,3.0,
3141,2,,,
3142,1,3.0,2.0,
3143,1,,,
3144,1,,,
3145,3,2.0,1.0,
3146,2,0.0,3.0,
3147,1,,,
3148,1,2.0,0.0,
3149,1,,,
3150,1,,,
3151,1,,,
3152,2,,,
3153,1,0.0,2.0,
3154,1,2.0,,
3155,0,3.0,2.0,
3156,1,3.0,0.0,
3157,0,3.0,2.0,
3158,0,3.0,1.0,
3159,0,3.0,2.0,
3161,1,,,
3162,1,,,
3163,1,0.0,3.0,
3164,1,2.0,0.0,
3165,1,,,
3166,0,3.0,1.0,
3167,2,,,
3168,0,1.0,2.0,
3169,0,3.0,1.0,
3170,1,0.0,3.0,
3171,0,3.0,1.0,
3172,3,1.0,0.0,
3173,1,,,
3174,1,0.0,3.0,
3175,2,0.0,,
3176,0,,,
3177,3,2.0,0.0,
3178,2,1.0,0.0,
3179,1,3.0,,
3180,1,0.0,2.0,
3181,1,,,
3182,1,,,
3183,0,3.0,2.0,
3184,1,0.0,3.0,
3185,2,1.0,0.0,
3186,0,3.0,1.0,
3187,1,3.0,0.0,
3188,1,3.0,2.0,
3189,3,1.0,,
3190,1,3.0,0.0,
3191,1,3.0,0.0,
3192,1,0.0,3.0,
3193,2,1.0,0.0,
3194,1,0.0,3.0,
3195,3,1.0,,
3196,2,,,
3197,1,,,
3198,0,2.0,3.0,
3199,2,,,
3200,1,,,
3201,1,,,
3202,1,2.0,3.0,
3203,2,0.0,,
3204,2,0.0,,
3205,1,0.0,2.0,
3206,1,,,
3207,1,,,
3208,1,3.0,0.0,
3209,1,3.0,0.0,
3210,1,3.0,0.0,
3212,1,3.0,0.0,
3213,1,3.0,0.0,
3214,1,2.0,3.0,
3215,2,,,
3216,2,,,
3217,0,1.0,2.0,
3218,2,0.0,3.0,
3219,1,0.0,3.0,
3220,3,,,
3221,0,1.0,,
3222,1,2.0,3.0,
3223,3,1.0,,
3224,0,3.0,1.0,
3225,0,3.0,,
3226,2,3.0,1.0,
3227,3,1.0,0.0,
3228,1,3.0,0.0,
3229,1,3.0,0.0,
3230,2,1.0,0.0,
3231,2,1.0,3.0,
3232,1,,,
3233,2,0.0,3.0,
3234,0,3.0,1.0,
3235,1,2.0,3.0,
3236,3,1.0,0.0,
3237,1,,,
3238,1,,,
3239,2,3.0,1.0,
3240,2,,,
3241,2,,,
3242,1,2.0,,
3243,1,0.0,3.0,
3244,1,2.0,3.0,
3245,2,,,
3246,2,0.0,1.0,
3247,3,1.0,,
3248,1,3.0,0.0,
3249,2,,,
3250,1,0.0,3.0,
3251,1,0.0,2.0,
3253,0,,,
3254,1,0.0,2.0,
3256,0,2.0,3.0,
3257,1,2.0,,
3259,2,1.0,0.0,
3260,1,2.0,3.0,
3261,0,2.0,1.0,
3262,0,,,
3263,1,3.0,0.0,
3264,1,2.0,3.0,
3265,2,,,
3266,3,1.0,,
3267,1,3.0,2.0,
3268,1,3.0,0.0,
3269,1,2.0,3.0,
3270,2,,,
3271,1,0.0,2.0,
3272,1,2.0,3.0,
3273,2,3.0,0.0,
3274,2,1.0,3.0,
3275,1,,,
3276,1,0.0,2.0,
3277,3,0.0,,
3278,2,1.0,3.0,
3279,0,1.0,,
3280,1,,,
3281,1,3.0,2.0,
3282,1,,,
3283,1,,,
3284,3,0.0,2.0,
3285,1,3.0,0.0,
3286,1,3.0,0.0,
3287,2,,,
3288,1,,,
3289,1,2.0,,
3290,0,,,
3291,1,3.0,0.0,
3292,1,2.0,0.0,
3293,1,,,
3295,2,,,
3296,2,,,
3297,0,1.0,3.0,
3298,0,3.0,1.0,
3300,1,,,
3302,1,2.0,0.0,
3304,2,1.0,3.0,
3305,2,,,
3306,3,,,
3308,1,2.0,3.0,
3309,0,1.0,3.0,
3310,0,1.0,3.0,
3311,0,1.0,3.0,
3312,0,2.0,3.0,
3313,1,0.0,2.0,
3314,2,3.0,1.0,
3315,0,1.0,3.0,
3316,0,,,
3317,0,,,
3318,0,1.0,3.0,
3319,2,0.0,,
3320,0,1.0,3.0,
3321,2,0.0,,
3322,1,0.0,,
3323,1,0.0,,
3324,0,3.0,2.0,
3325,2,0.0,1.0,
3327,0,3.0,1.0,
3329,2,3.0,,
3330,0,3.0,2.0,
3331,0,1.0,2.0,
3332,0,1.0,3.0,
3333,2,1.0,3.0,
3334,1,3.0,0.0,
3335,1,,,
3336,2,1.0,0.0,
3337,2,1.0,3.0,
3338,0,1.0,3.0,
3339,2,0.0,,
3340,1,3.0,0.0,
3341,1,2.0,0.0,
3342,0,1.0,,
3343,1,2.0,3.0,
3344,0,2.0,3.0,
3345,2,3.0,1.0,
3346,1,3.0,0.0,
3347,1,2.0,3.0,
3348,1,0.0,2.0,
3349,3,0.0,1.0,
3350,1,,,
3351,1,,,
3352,2,1.0,0.0,
3353,1,2.0,3.0,
3354,2,1.0,0.0,
3355,0,,,
3356,1,,,
3357,1,,,
3358,0,,,
3359,1,2.0,3.0,
3360,0,,,
3361,1,0.0,2.0,
3362,1,0.0,2.0,
3363,1,2.0,,
3364,1,,,
3365,2,1.0,0.0,
3367,0,2.0,1.0,
3368,0,2.0,,
3369,0,2.0,1.0,
3370,2,,,
3371,1,3.0,2.0,
3372,0,1.0,,
3373,1,2.0,3.0,
3374,2,3.0,1.0,
3375,2,1.0,3.0,
3376,2,,,
3378,1,,,
3379,1,3.0,0.0,
3380,0,1.0,3.0,
3382,0,1.0,2.0,
3383,0,,,
3384,0,1.0,2.0,
3385,0,3.0,,
3386,1,2.0,,
3387,0,1.0,2.0,
3388,1,,,
3389,1,,,
3390,1,2.0,3.0,
3391,2,3.0,1.0,
3392,0,1.0,2.0,
3393,0,3.0,2.0,
3395,2,,,
3396,3,0.0,2.0,
3397,1,3.0,2.0,
3398,1,2.0,3.0,
3399,0,3.0,1.0,
3400,0,1.0,2.0,
3401,1,,,
3402,3,2.0,1.0,
3403,1,2.0,0.0,
3404,1,3.0,2.0,
3405,1,,,
3406,0,1.0,,
3407,1,3.0,,
3408,2,0.0,,
3410,1,3.0,0.0,
3411,2,,,
3412,3,0.0,2.0,
3413,1,2.0,0.0,
3414,1,,,
3415,1,0.0,3.0,
3416,1,2.0,3.0,
3417,1,2.0,3.0,
3418,0,1.0,,
3419,0,1.0,,
3422,0,2.0,,
3423,3,,,
3424,2,,,
3425,2,,,
3426,2,,,
3427,2,1.0,0.0,
3428,2,3.0,1.0,
3430,0,,,
3431,2,3.0,,
3432,2,1.0,0.0,
3433,1,2.0,,
3434,1,3.0,0.0,
3459,0,2.0,,
3460,1,,,
3461,0,3.0,1.0,
3462,2,,,
3463,1,,,
3464,1,,,
3465,1,,,
3466,1,,,
3467,2,,,
3468,1,3.0,,
3469,1,2.0,,
3470,2,3.0,,
3471,2,3.0,,
3474,2,1.0,,
3475,2,0.0,1.0,
3476,2,,,
3477,1,2.0,0.0,
3479,1,3.0,0.0,
3480,2,,,
3481,2,,,
3482,2,,,
3483,1,0.0,2.0,
3484,1,0.0,2.0,
3491,2,0.0,3.0,
3492,1,,,
3493,1,0.0,3.0,
3494,2,0.0,1.0,
3495,1,,,
3496,1,,,
3497,2,,,
3498,2,,,
3499,2,1.0,,
3500,2,1.0,,
3504,2,1.0,,
3505,1,,,
3506,1,,,
3507,1,,,
3508,1,,,
3509,1,,,
3511,1,2.0,,
3512,1,2.0,,
3514,1,3.0,,
3515,1,2.0,3.0,
3518,1,2.0,,
3519,2,,,
3520,2,,,
3521,2,1.0,,
3522,2,3.0,0.0,
3524,2,,,
3525,2,1.0,,
3526,2,,,
3527,0,2.0,,
3528,2,,,
3529,2,,,
3530,2,,,
3531,1,0.0,2.0,
3532,2,,,
3534,0,1.0,2.0,
3535,0,1.0,,
3537,2,0.0,3.0,
3538,1,,,
3539,1,,,
3540,1,2.0,,
3543,1,0.0,,
3544,1,0.0,3.0,
3546,1,2.0,3.0,
3547,0,1.0,2.0,
3549,2,1.0,3.0,
3550,2,0.0,1.0,
3551,1,0.0,3.0,
3552,2,1.0,3.0,
3553,2,3.0,0.0,
3556,3,2.0,,
3557,2,3.0,,
3558,0,2.0,,
3559,2,,,
3560,2,,,
3561,2,,,
3562,2,1.0,0.0,
3563,2,,,
3564,0,2.0,1.0,
3566,1,,,
3567,1,3.0,,
3569,2,3.0,0.0,
3570,1,,,
3571,1,0.0,3.0,
3572,1,0.0,,
3573,3,,,
3574,1,2.0,3.0,
3575,2,,,
3576,1,3.0,0.0,
3577,1,0.0,,
3578,2,1.0,0.0,
3579,1,,,
3580,1,3.0,0.0,
3583,0,3.0,1.0,
3584,2,,,
3585,2,1.0,0.0,
3586,2,,,
3587,2,1.0,,
3588,1,3.0,0.0,
3589,2,0.0,,
3590,2,0.0,,
3591,1,,,
3592,1,3.0,2.0,
3594,2,1.0,,
3595,1,,,
3596,2,1.0,3.0,
3597,3,,,
3598,1,3.0,0.0,
3599,1,,,
3600,2,1.0,0.0,
3601,2,1.0,3.0,
3602,2,1.0,0.0,
3603,0,,,
3604,0,,,
3605,0,,,
3607,2,,,
3608,2,,,
3609,2,3.0,0.0,
3611,1,0.0,3.0,
3612,1,,,
3613,0,,,
3614,1,2.0,,
3615,2,1.0,,
3616,3,,,
3617,2,1.0,,
3618,2,1.0,,
3619,1,,,
3620,1,,,
3621,3,1.0,0.0,
3622,2,1.0,,
3623,2,1.0,0.0,
3624,1,3.0,,
3625,1,0.0,,
3626,2,1.0,3.0,
3627,2,,,
3628,2,,,
3629,1,3.0,0.0,
3630,2,,,
3631,0,1.0,2.0,
3632,2,0.0,3.0,
3633,3,0.0,,
3634,2,,,
3635,2,,,
3636,0,,,
3637,1,3.0,2.0,
3638,0,2.0,3.0,
3639,1,,,
3640,1,,,
3641,1,,,
3642,1,0.0,3.0,
3643,1,,,
3644,2,1.0,,
3645,1,3.0,2.0,
3648,0,,,
3649,2,,,
3650,2,1.0,3.0,
3651,0,2.0,3.0,
3652,1,,,
3653,2,,,
3655,2,3.0,1.0,
3656,1,,,
3657,2,,,
3658,0,1.0,,
3659,1,3.0,0.0,
3660,2,1.0,,
3661,2,,,
3662,1,,,
3663,2,,,
3664,2,,,
3665,1,3.0,,
3667,1,,,
3668,1,2.0,0.0,
3669,1,,,
3670,2,0.0,,
3671,2,3.0,0.0,
3672,0,2.0,3.0,
3673,1,2.0,,
3674,1,,,
3675,1,,,
3676,1,,,
3677,0,2.0,,
3678,1,,,
3679,2,1.0,,
3680,2,3.0,,
3681,2,1.0,3.0,
3682,0,,,
3683,0,,,
3684,2,1.0,,
3685,1,2.0,3.0,
3686,2,0.0,,
3687,0,1.0,3.0,
3688,1,,,
3689,2,0.0,,
3690,1,2.0,,
3691,2,0.0,1.0,
3692,1,2.0,3.0,
3693,2,0.0,3.0,
3694,1,2.0,0.0,
3695,2,3.0,,
3696,2,3.0,,
3697,2,3.0,,
3698,2,1.0,,
3699,1,,,
3700,2,,,
3701,1,,,
3702,0,1.0,3.0,
3704,2,1.0,,
3705,0,1.0,2.0,
3707,2,0.0,,
3708,1,2.0,,
3709,1,,,
3710,1,,,
3711,1,,,
3712,2,1.0,0.0,
3713,2,,,
3714,1,2.0,,
3715,2,0.0,3.0,
3716,0,2.0,,
3718,1,2.0,3.0,
3719,1,3.0,0.0,
3720,2,1.0,0.0,
3721,1,3.0,2.0,
3722,1,2.0,0.0,
3723,2,1.0,,
3724,1,3.0,2.0,
3725,1,0.0,2.0,
3726,2,,,
3727,0,,,
3730,1,0.0,,
3731,1,3.0,2.0,
3732,1,,,
3733,2,3.0,0.0,
3734,2,0.0,,
3735,1,,,
3736,2,1.0,0.0,
3737,1,2.0,0.0,
3738,1,0.0,,
3739,2,1.0,0.0,
3740,2,0.0,,
3741,1,,,
3742,1,,,
3743,1,0.0,3.0,
3744,2,1.0,3.0,
3745,0,,,
3746,1,,,
3748,0,1.0,,
3749,1,2.0,,
3750,1,,,
3751,1,2.0,,
3752,2,0.0,,
3753,1,,,
3754,1,2.0,3.0,
3755,1,,,
3756,0,2.0,1.0,
3757,1,,,
3758,1,2.0,3.0,
3759,2,1.0,3.0,
3761,1,0.0,2.0,
3762,1,2.0,0.0,
3763,1,3.0,,
3764,2,3.0,1.0,
3765,1,2.0,0.0,
3766,2,0.0,,
3767,2,,,
3769,2,1.0,,
3770,2,1.0,,
3771,1,0.0,,
3772,1,,,
3773,1,3.0,2.0,
3774,2,1.0,3.0,
3775,1,2.0,0.0,
3776,0,1.0,2.0,
3777,1,0.0,,
3779,2,1.0,,
3780,1,2.0,0.0,
3781,1,0.0,,
3782,1,0.0,,
3783,1,0.0,3.0,
3784,2,3.0,1.0,
3785,0,1.0,2.0,
3786,2,3.0,1.0,
3787,0,2.0,3.0,
3789,2,1.0,3.0,
3804,0,2.0,3.0,
3805,2,1.0,3.0,
3806,2,1.0,3.0,
3807,1,,,
3808,1,,,
3809,0,,,
3811,0,1.0,,
3812,1,,,
3813,1,,,
3814,1,,,
3816,1,,,
3817,1,,,
3818,1,,,
3819,0,2.0,3.0,
3820,1,0.0,3.0,
3823,0,,,
3824,0,,,
3825,2,,,
3826,1,0.0,2.0,
3827,1,3.0,2.0,
3829,1,2.0,,
3830,2,3.0,,
3831,1,3.0,0.0,
3833,1,3.0,2.0,
3834,1,,,
3836,0,,,
3837,1,3.0,2.0,
3838,3,0.0,1.0,
3839,1,2.0,0.0,
3840,0,1.0,,
3841,1,2.0,3.0,
3842,3,0.0,1.0,
3844,2,1.0,3.0,
3845,1,0.0,3.0,
3846,1,,,
3848,2,,,
3849,3,0.0,2.0,
3850,1,3.0,0.0,
3852,1,2.0,,
3853,2,,,
3854,2,,,
3856,0,1.0,2.0,
3857,2,3.0,,
3858,2,,,
3861,1,,,
3862,2,,,
3863,1,,,
3864,1,,,
3865,1,2.0,3.0,
3866,2,1.0,,
3867,0,3.0,1.0,
3868,2,,,
3869,1,2.0,3.0,
3870,2,3.0,,
3871,1,,,
3872,1,,,
3873,1,,,
3874,3,2.0,1.0,
3875,1,,,
3876,1,,,
3877,0,2.0,,
3878,2,,,
3880,1,,,
3881,2,3.0,1.0,
3882,1,,,
3883,2,3.0,1.0,
3884,2,1.0,0.0,
3885,0,,,
3886,1,0.0,2.0,
3887,1,3.0,0.0,
3888,2,1.0,,
3889,2,,,
3890,0,1.0,3.0,
3891,1,,,
3892,3,0.0,2.0,
3893,3,0.0,2.0,
3894,1,,,
3895,2,1.0,,
3896,1,,,
3897,2,,,
3898,0,2.0,,
3899,2,,,
3900,0,1.0,,
3902,3,2.0,0.0,
3903,3,0.0,2.0,
3904,2,,,
3905,3,2.0,1.0,
3906,2,3.0,1.0,
3907,1,,,
3908,1,,,
3909,0,3.0,2.0,
3910,1,2.0,3.0,
3911,1,2.0,3.0,
3912,1,3.0,,
3914,0,,,
3915,0,,,
3916,1,0.0,2.0,
3918,2,,,
3919,2,1.0,,
3920,1,,,
3921,1,,,
3923,3,2.0,0.0,
3924,2,0.0,1.0,
3925,1,2.0,,
3926,1,2.0,3.0,
3927,2,1.0,3.0,
3928,3,,,
3929,1,,,
3930,1,3.0,,
3931,2,,,
3932,2,3.0,1.0,
3933,1,0.0,2.0,
3934,0,,,
3935,0,,,
3936,1,2.0,,
3937,2,1.0,3.0,
3938,2,,,
3939,2,,,
3940,2,,,
3941,2,,,
3942,1,2.0,3.0,
3943,1,3.0,,
3944,1,0.0,2.0,
3945,0,,,
3946,2,,,
3947,2,1.0,,
3948,1,,,
3949,1,,,
3950,2,,,
3951,1,,,
3952,1,0.0,3.0,
3953,1,0.0,3.0,
3954,1,0.0,2.0,
3955,2,3.0,0.0,
3956,2,0.0,1.0,
3957,1,,,
3958,1,,,
3959,0,1.0,2.0,
3960,2,,,
