,0,1,2
5302,1,2.0,0.0
5303,1,,
5304,2,0.0,1.0
5305,0,2.0,
5306,1,2.0,0.0
5307,1,2.0,0.0
5308,0,2.0,1.0
5309,1,2.0,0.0
5310,1,,
5311,1,,
5312,0,2.0,1.0
5313,2,0.0,1.0
5314,2,0.0,1.0
5315,2,0.0,
5316,1,2.0,0.0
5317,2,0.0,
5318,1,0.0,2.0
5319,1,0.0,2.0
5320,1,,
5321,1,2.0,0.0
5322,1,2.0,0.0
5323,1,0.0,2.0
5324,1,0.0,2.0
5325,1,2.0,0.0
5326,2,1.0,0.0
5327,2,1.0,0.0
5328,1,2.0,0.0
5329,0,,
5330,2,0.0,1.0
5331,1,0.0,2.0
5332,0,2.0,
5333,2,1.0,0.0
5334,1,0.0,2.0
5335,1,,
5336,1,2.0,0.0
5337,0,2.0,1.0
5338,1,,
5339,1,0.0,2.0
5340,2,1.0,0.0
5341,0,2.0,1.0
5342,0,2.0,1.0
5343,0,1.0,2.0
5345,2,0.0,
5346,1,2.0,0.0
5347,1,2.0,0.0
5348,1,2.0,0.0
5349,2,1.0,0.0
5350,2,1.0,0.0
5351,2,0.0,1.0
5352,2,,
5353,2,,
5354,2,1.0,
5355,0,2.0,1.0
5356,1,0.0,2.0
5357,2,,
5358,1,,
5359,2,1.0,0.0
5360,2,1.0,0.0
5361,2,0.0,
5362,1,,
5363,2,1.0,0.0
5364,2,0.0,1.0
5365,2,0.0,
5367,1,0.0,
5368,1,2.0,0.0
5369,2,,
5370,0,1.0,2.0
5371,1,,
5372,2,0.0,1.0
5373,0,2.0,1.0
5374,0,2.0,1.0
5375,1,0.0,
5376,2,0.0,1.0
5377,2,0.0,
5378,0,2.0,1.0
5379,1,2.0,0.0
5380,1,2.0,0.0
5381,2,0.0,1.0
5384,2,0.0,1.0
5386,1,2.0,0.0
5387,1,,
5388,1,2.0,0.0
5389,2,0.0,1.0
5390,2,1.0,
5391,1,2.0,0.0
5392,2,0.0,
5393,1,0.0,
5394,2,0.0,1.0
5395,0,1.0,2.0
5396,1,2.0,
5397,2,,
5398,1,,
5399,1,,
5400,0,1.0,2.0
5401,2,0.0,
5402,1,2.0,0.0
5403,2,0.0,
5404,0,1.0,2.0
5405,2,1.0,0.0
5406,1,2.0,0.0
5407,1,2.0,0.0
5408,0,2.0,1.0
5409,1,,
5410,1,2.0,
5411,2,0.0,1.0
5412,1,2.0,0.0
5413,2,,
5414,1,2.0,0.0
5415,2,1.0,
5416,2,1.0,0.0
5418,2,1.0,
5419,1,0.0,2.0
5420,2,0.0,1.0
5421,2,1.0,0.0
5422,0,1.0,2.0
5423,1,2.0,0.0
5424,2,0.0,1.0
5425,1,0.0,2.0
5426,1,2.0,
5427,2,1.0,
5428,1,,
5429,1,2.0,
5430,0,2.0,1.0
5431,1,2.0,0.0
5432,2,,
5433,1,2.0,0.0
5434,2,1.0,0.0
5435,2,0.0,
5436,1,2.0,0.0
5437,1,0.0,2.0
5438,2,1.0,0.0
5439,1,,
5440,1,2.0,0.0
5441,1,,
5442,0,2.0,
5443,1,,
5444,1,2.0,0.0
5445,0,,
5446,2,,
5447,2,0.0,1.0
5448,1,2.0,
5449,2,0.0,
5450,1,0.0,2.0
5451,2,,
5452,2,1.0,0.0
5453,1,0.0,2.0
5454,2,,
5455,1,2.0,0.0
5456,0,,
5457,1,2.0,
5458,1,2.0,
5459,1,,
5460,2,0.0,
5461,2,,
5462,1,0.0,2.0
5463,1,,
5464,1,,
5465,1,0.0,2.0
5466,2,0.0,
5467,0,2.0,
5468,2,,
5469,0,,
5470,2,0.0,
5471,2,1.0,0.0
5472,1,2.0,0.0
5473,0,2.0,
5474,2,0.0,1.0
5475,1,2.0,0.0
5476,1,2.0,0.0
5477,1,,
5478,2,0.0,
5479,1,0.0,2.0
5480,1,0.0,2.0
5481,0,2.0,1.0
5482,1,2.0,0.0
5483,1,0.0,
5489,1,0.0,2.0
5490,1,,
5491,1,2.0,0.0
5492,1,,
5494,1,,
5495,2,0.0,
5496,2,1.0,0.0
5497,2,0.0,
5498,1,,
5499,1,2.0,0.0
5500,2,1.0,0.0
5505,2,,
5506,0,2.0,1.0
5507,2,,
5508,0,1.0,2.0
5509,0,2.0,1.0
5510,2,1.0,0.0
5511,1,,
5512,1,2.0,0.0
5513,1,0.0,2.0
5514,2,,
5515,0,2.0,1.0
5516,2,0.0,1.0
5517,2,0.0,1.0
5518,1,2.0,0.0
5519,0,,
5520,1,2.0,0.0
5521,0,2.0,1.0
5522,1,2.0,0.0
5523,1,0.0,2.0
5524,1,,
5525,2,1.0,0.0
5526,2,,
5527,1,0.0,2.0
5528,1,0.0,2.0
5529,1,,
5530,1,,
5531,1,,
5532,1,2.0,0.0
5534,1,0.0,2.0
5535,1,,
5536,1,2.0,
5537,0,2.0,1.0
5538,2,0.0,1.0
5539,2,0.0,1.0
5540,2,0.0,1.0
5541,1,,
5542,1,2.0,0.0
5543,1,,
5544,1,,
5545,1,2.0,
5546,1,0.0,2.0
5547,1,2.0,0.0
5548,1,2.0,0.0
5549,1,2.0,0.0
5550,1,2.0,0.0
5551,1,2.0,0.0
5552,2,1.0,0.0
5553,1,2.0,0.0
5554,1,0.0,2.0
5555,2,1.0,
5557,0,1.0,2.0
5558,0,2.0,1.0
5559,1,2.0,0.0
5560,0,1.0,2.0
5561,1,2.0,0.0
5562,2,1.0,
5563,2,1.0,
5564,1,2.0,0.0
5565,1,0.0,2.0
5566,1,,
5567,1,2.0,0.0
5568,1,2.0,0.0
5569,2,,
5570,1,2.0,0.0
5571,2,0.0,1.0
5572,0,2.0,1.0
5573,1,,
5574,0,2.0,1.0
5576,1,2.0,0.0
5577,1,0.0,2.0
5578,1,,
5579,1,2.0,
5580,2,,
5581,2,0.0,
5582,0,2.0,1.0
5583,1,2.0,0.0
5584,1,2.0,0.0
5585,1,2.0,0.0
5586,1,,
5587,1,2.0,0.0
5588,1,2.0,
5589,1,2.0,0.0
5590,1,2.0,0.0
5592,1,2.0,0.0
5593,0,2.0,1.0
5594,2,0.0,
5595,1,0.0,2.0
5596,1,,
5597,0,2.0,1.0
5598,2,,
5600,2,0.0,1.0
5601,2,,
5602,1,2.0,0.0
5603,1,2.0,0.0
5604,1,2.0,0.0
5605,1,2.0,0.0
5606,1,2.0,0.0
5607,1,2.0,
5608,0,,
5609,2,0.0,
5610,2,,
5611,1,,
5612,0,1.0,2.0
5613,1,2.0,0.0
5614,0,1.0,2.0
5615,1,2.0,0.0
5616,0,1.0,2.0
5617,2,1.0,0.0
5619,0,2.0,1.0
5620,1,2.0,0.0
5621,1,0.0,2.0
5622,1,0.0,2.0
5623,2,1.0,0.0
5624,1,2.0,0.0
5625,2,0.0,1.0
5626,1,,
5627,0,1.0,2.0
5628,0,2.0,1.0
5629,2,1.0,
5630,2,0.0,1.0
5631,0,2.0,
5633,0,1.0,2.0
5634,1,2.0,0.0
5635,0,2.0,1.0
5636,2,1.0,
5637,0,2.0,1.0
5638,2,0.0,
5639,0,2.0,
5640,2,0.0,1.0
5641,1,,
5642,1,2.0,0.0
5643,1,2.0,0.0
5644,1,0.0,
5645,1,0.0,2.0
5646,0,1.0,2.0
5647,0,1.0,2.0
5648,1,,
5649,1,2.0,0.0
5650,1,2.0,0.0
5651,1,2.0,
5652,1,,
5653,0,2.0,1.0
5654,0,2.0,1.0
5655,1,,
5656,1,2.0,0.0
5657,1,,
5658,2,0.0,1.0
5659,1,,
5660,1,2.0,0.0
5661,1,2.0,
5662,0,1.0,2.0
5663,1,0.0,2.0
5664,1,2.0,0.0
5665,0,2.0,1.0
5666,2,0.0,1.0
5667,2,1.0,0.0
5668,1,2.0,0.0
5669,1,2.0,0.0
5670,1,2.0,0.0
5671,2,0.0,
5672,1,2.0,0.0
5673,1,,
5674,1,2.0,0.0
5675,2,1.0,0.0
5676,1,,
5677,2,,
5678,2,0.0,1.0
5679,1,,
5680,1,2.0,0.0
5681,1,0.0,2.0
5682,1,0.0,2.0
5683,2,1.0,
5684,0,2.0,
5685,2,1.0,
5686,0,2.0,1.0
5687,0,2.0,
5688,1,2.0,0.0
5689,2,0.0,1.0
5690,1,,
5691,1,0.0,2.0
5693,0,1.0,2.0
5694,1,0.0,2.0
5695,1,0.0,2.0
5696,1,0.0,2.0
5697,1,2.0,0.0
5698,1,0.0,2.0
5699,1,2.0,0.0
5700,1,2.0,0.0
5701,2,1.0,
5703,1,,
5704,1,2.0,0.0
5705,1,2.0,0.0
5707,1,0.0,2.0
5708,1,2.0,0.0
5711,2,1.0,
5712,1,2.0,0.0
5713,1,2.0,0.0
5714,1,2.0,0.0
5715,1,0.0,2.0
5718,0,2.0,
5719,1,,
5720,2,0.0,
5721,1,2.0,0.0
5722,1,,
5723,1,2.0,
5724,0,2.0,1.0
5725,1,0.0,2.0
5726,2,0.0,
5727,1,2.0,0.0
5728,1,,
5729,0,2.0,1.0
5730,1,,
5731,2,1.0,0.0
5732,1,2.0,0.0
5733,1,2.0,
5734,0,1.0,2.0
5735,2,0.0,1.0
5736,1,2.0,
5737,2,0.0,1.0
5739,2,0.0,1.0
5740,1,2.0,0.0
5741,0,,
5742,1,,
5743,2,1.0,
5744,1,2.0,0.0
5745,1,2.0,0.0
5746,1,2.0,0.0
5747,1,2.0,0.0
5748,1,2.0,0.0
5749,2,1.0,
5750,1,2.0,
5751,2,1.0,0.0
5752,0,1.0,2.0
5753,2,0.0,
5754,1,0.0,
5755,1,,
5756,1,0.0,2.0
5757,2,0.0,
5758,1,0.0,
5760,0,,
5761,2,1.0,
5762,1,2.0,
5763,2,,
5764,1,0.0,2.0
5765,1,0.0,
5766,1,2.0,0.0
5767,1,2.0,0.0
5768,1,0.0,2.0
5769,2,1.0,
5770,1,,
5771,1,0.0,2.0
5772,2,0.0,1.0
5773,1,,
5774,1,,
5775,2,,
5776,2,0.0,
5777,1,0.0,2.0
5778,1,0.0,2.0
5779,2,1.0,0.0
5781,0,1.0,2.0
5782,1,0.0,2.0
5783,0,2.0,1.0
5784,2,1.0,
5785,1,2.0,0.0
5786,1,,
5787,1,,
5788,1,0.0,2.0
5789,1,,
5790,1,2.0,0.0
5791,1,,
5792,2,1.0,
5793,1,,
5794,1,,
5795,1,,
5796,2,1.0,
5797,1,2.0,0.0
5798,1,,
5799,1,,
5800,1,,
5801,0,1.0,2.0
5802,1,0.0,2.0
5803,2,,
5804,2,,
5805,1,2.0,0.0
5806,0,1.0,2.0
5807,1,2.0,
5808,2,,
5809,1,2.0,
5810,2,0.0,
5811,1,,
5812,1,2.0,0.0
5813,0,1.0,
5814,1,2.0,
5816,1,,
5817,1,,
5818,1,2.0,0.0
5820,1,,
5821,2,,
5823,1,,
5824,2,0.0,1.0
5826,0,1.0,
5827,1,,
5828,1,2.0,0.0
5829,0,2.0,1.0
5830,0,2.0,1.0
5831,1,,
5832,2,0.0,
5833,2,1.0,
5834,0,1.0,2.0
5835,2,0.0,1.0
5836,2,1.0,0.0
5837,2,,
5838,2,1.0,0.0
5839,1,0.0,2.0
5840,2,1.0,0.0
5841,1,2.0,0.0
5842,1,2.0,0.0
5843,1,2.0,0.0
5845,2,1.0,0.0
5846,1,2.0,0.0
5847,0,2.0,1.0
5848,2,1.0,0.0
5850,2,0.0,1.0
5851,2,1.0,0.0
5852,1,2.0,
5853,1,,
5854,0,,
5855,2,0.0,
5856,2,0.0,1.0
5857,2,0.0,1.0
5858,1,0.0,2.0
5859,1,,
5860,1,,
5861,1,,
5862,1,,
5863,2,0.0,
5864,2,0.0,1.0
5865,0,1.0,2.0
5866,2,1.0,0.0
5867,1,,
5868,2,0.0,1.0
5869,2,1.0,0.0
5870,2,0.0,
5871,1,,
5872,1,,
5873,1,2.0,0.0
5874,1,,
5875,1,0.0,2.0
5876,1,,
5877,1,0.0,
5878,1,0.0,2.0
5879,0,2.0,1.0
5880,1,2.0,0.0
5881,0,2.0,1.0
5882,1,0.0,2.0
5883,1,0.0,2.0
5884,0,2.0,1.0
5885,1,,
5886,1,2.0,
5888,2,1.0,0.0
5889,2,1.0,
5890,2,1.0,
5892,0,2.0,1.0
5893,1,,
5894,1,0.0,2.0
5895,2,1.0,
5896,0,2.0,1.0
5897,2,0.0,1.0
5898,0,2.0,
5899,2,1.0,0.0
5900,0,1.0,2.0
5901,2,1.0,0.0
5902,2,0.0,1.0
5903,2,0.0,
5904,1,0.0,2.0
5905,1,,
5906,0,2.0,1.0
5907,2,1.0,0.0
5908,1,2.0,0.0
5909,1,,
5910,1,,
5911,2,0.0,1.0
5912,1,,
5913,2,0.0,1.0
5914,0,2.0,
5915,2,1.0,0.0
5916,0,1.0,2.0
5917,2,0.0,1.0
5918,1,,
5919,1,,
5920,2,1.0,0.0
5922,1,,
5923,2,,
5924,0,2.0,
5927,0,,
5932,2,0.0,
5934,0,2.0,
5935,0,1.0,2.0
5936,1,,
5937,0,2.0,1.0
5938,2,,
5939,1,,
5941,1,0.0,2.0
5943,2,0.0,
5944,2,1.0,0.0
5947,2,,
5948,2,1.0,
5949,1,,
5950,1,0.0,2.0
5951,2,1.0,0.0
5953,2,,
5954,1,2.0,0.0
5955,2,1.0,
5956,0,2.0,1.0
5957,1,,
5958,1,,
5959,1,0.0,2.0
5960,1,2.0,0.0
5961,0,2.0,1.0
5962,2,0.0,
5963,2,0.0,1.0
5964,1,2.0,0.0
5965,1,,
5966,1,2.0,
5967,2,0.0,1.0
5968,1,,
5969,1,2.0,0.0
5970,1,2.0,
5972,2,0.0,1.0
5974,2,1.0,
5975,1,,
5977,2,,
5978,2,0.0,1.0
5979,2,0.0,1.0
5980,1,2.0,
5981,1,,
5982,1,0.0,2.0
5983,1,2.0,0.0
5984,2,0.0,
5985,2,0.0,
5986,2,,
5987,1,,
5988,2,0.0,1.0
5989,2,1.0,
5990,1,0.0,2.0
5991,2,0.0,1.0
5992,1,,
5993,1,2.0,0.0
5994,2,,
5995,1,2.0,0.0
5996,2,,
5997,2,,
5998,1,,
6000,0,2.0,1.0
6001,0,2.0,1.0
6002,1,,
6003,1,,
6004,2,1.0,0.0
6005,0,2.0,1.0
6006,1,,
6007,2,1.0,0.0
6008,2,0.0,1.0
6009,1,,
6010,1,2.0,0.0
6011,2,0.0,1.0
6012,2,0.0,1.0
6013,1,,
6015,2,0.0,
6016,1,,
6017,2,,
6018,2,0.0,
6019,2,,
6020,2,0.0,1.0
6021,0,2.0,1.0
6022,1,,
6023,1,2.0,0.0
6024,1,2.0,0.0
6025,1,0.0,
6026,2,1.0,0.0
6027,2,0.0,
6028,1,2.0,0.0
6029,2,,
6030,2,,
6031,1,0.0,2.0
6032,1,0.0,2.0
6033,1,,
6034,2,1.0,
6035,1,,
6036,1,0.0,2.0
6042,2,0.0,
6043,1,,
6044,1,2.0,0.0
6045,1,,
6048,2,0.0,
6049,2,1.0,0.0
6050,2,,
6052,1,0.0,2.0
6053,2,0.0,1.0
6054,1,2.0,0.0
6055,2,0.0,1.0
6056,1,2.0,0.0
6057,2,1.0,
6058,1,2.0,0.0
6059,0,,
6060,1,2.0,0.0
6061,2,0.0,1.0
6062,2,,
6063,1,2.0,0.0
6064,0,2.0,
6065,1,2.0,0.0
6066,1,,
6067,1,,
6068,2,1.0,0.0
6069,0,2.0,1.0
6070,0,2.0,1.0
6071,1,0.0,2.0
6073,1,,
6074,1,2.0,0.0
6075,2,0.0,
6076,1,,
6077,1,,
6078,2,0.0,1.0
6079,1,2.0,0.0
6080,1,2.0,
6081,2,1.0,0.0
6082,2,0.0,1.0
6083,2,,
6084,0,1.0,2.0
6085,1,0.0,2.0
6086,2,,
6087,1,0.0,2.0
6088,2,0.0,
6089,1,,
6090,1,2.0,0.0
6091,2,,
6092,1,0.0,2.0
6093,1,,
6094,0,1.0,2.0
6095,2,1.0,
6097,2,0.0,1.0
6098,2,,
6099,1,2.0,
6100,1,2.0,
6101,1,,
6102,2,0.0,1.0
6103,2,0.0,1.0
6104,0,2.0,1.0
6105,1,2.0,0.0
6106,1,0.0,2.0
6107,2,0.0,1.0
6108,1,2.0,0.0
6109,1,0.0,2.0
6110,2,0.0,1.0
6111,0,1.0,2.0
6112,0,1.0,2.0
6113,1,0.0,2.0
6114,1,0.0,2.0
6115,1,2.0,0.0
6116,1,2.0,0.0
6117,1,0.0,2.0
6118,2,,
6119,1,0.0,
6120,2,,
6121,1,2.0,0.0
6122,0,1.0,2.0
6123,1,0.0,2.0
6124,0,,
6125,1,0.0,2.0
6126,0,1.0,2.0
6127,2,1.0,0.0
6128,1,0.0,2.0
6129,1,2.0,0.0
6130,1,2.0,0.0
6131,2,0.0,
6132,0,1.0,2.0
6133,1,0.0,2.0
6134,0,,
6135,2,,
6136,1,2.0,0.0
6137,1,,
6138,1,0.0,
6139,2,,
6140,1,2.0,0.0
6141,2,0.0,1.0
6142,2,0.0,1.0
6143,2,,
6144,1,2.0,0.0
6145,2,1.0,0.0
6146,1,,
6147,1,,
6148,1,2.0,
6149,1,,
6150,2,1.0,0.0
6152,1,,
6153,2,1.0,0.0
6154,1,2.0,
6155,2,1.0,
6156,1,0.0,2.0
6157,2,1.0,0.0
6158,0,2.0,1.0
6159,2,0.0,
6160,2,0.0,1.0
6161,1,,
6162,2,1.0,
6163,2,0.0,
6164,2,1.0,
6165,0,2.0,1.0
6166,1,2.0,0.0
6167,1,,
6168,1,,
6169,2,1.0,0.0
6170,2,0.0,
6171,0,2.0,1.0
6172,2,1.0,0.0
6173,1,0.0,2.0
6174,1,,
6175,1,2.0,
6176,2,1.0,
6177,2,,
6179,1,2.0,0.0
6180,2,,
6181,1,,
6182,2,,
6183,1,2.0,0.0
6184,2,,
6185,1,0.0,
6186,1,,
6187,2,0.0,1.0
6188,1,,
6189,2,0.0,
6190,2,0.0,1.0
6191,2,1.0,0.0
6192,1,,
6193,0,2.0,
6194,2,0.0,
6195,2,0.0,1.0
6196,2,,
6197,1,2.0,
6198,2,1.0,0.0
6199,2,1.0,
6200,1,2.0,0.0
6201,1,,
6202,2,0.0,
6203,2,0.0,
6204,2,0.0,
6205,1,2.0,
6206,1,,
6207,1,2.0,0.0
6208,0,1.0,2.0
6210,1,2.0,0.0
6211,1,2.0,0.0
6212,2,0.0,
6213,1,2.0,0.0
6214,1,2.0,0.0
6215,2,0.0,
6216,2,0.0,1.0
6217,1,,
6218,2,,
6219,1,,
6220,1,2.0,0.0
6221,1,2.0,0.0
6222,2,,
6223,1,0.0,2.0
6224,1,2.0,0.0
6225,1,,
6226,1,2.0,
6227,1,,
6228,1,,
6229,1,0.0,2.0
6230,1,,
6231,2,0.0,
6232,2,1.0,0.0
6233,0,2.0,
6234,1,,
6235,2,1.0,
6236,2,1.0,
6237,0,1.0,2.0
6238,1,2.0,0.0
6239,2,0.0,
6240,2,,
6241,1,2.0,0.0
6242,0,2.0,
6243,2,1.0,0.0
6244,1,2.0,0.0
6245,2,0.0,1.0
6247,1,,
6248,0,2.0,1.0
6249,1,0.0,2.0
6250,2,,
6252,2,1.0,0.0
6254,0,2.0,1.0
6255,2,0.0,1.0
6257,1,2.0,
6258,2,1.0,0.0
6259,1,0.0,
6261,1,2.0,0.0
6262,1,2.0,0.0
6263,1,2.0,
6264,0,1.0,2.0
6265,1,0.0,2.0
6266,1,2.0,0.0
6267,1,2.0,0.0
6268,0,1.0,2.0
6269,1,2.0,0.0
6270,1,,
6271,0,,
6272,2,0.0,1.0
6273,2,,
6274,2,,
6275,2,,
6276,2,0.0,1.0
6277,0,1.0,2.0
6278,1,2.0,0.0
6279,0,2.0,1.0
6280,2,1.0,0.0
6281,1,,
6282,1,,
6283,1,2.0,0.0
6284,1,,
6285,1,,
6286,1,0.0,2.0
6287,1,0.0,2.0
6288,1,,
6289,2,1.0,0.0
6290,2,1.0,0.0
6291,2,1.0,0.0
6292,1,2.0,0.0
6293,1,0.0,2.0
6294,2,1.0,0.0
6295,0,2.0,1.0
6296,1,2.0,0.0
6297,2,0.0,1.0
6298,1,2.0,0.0
6299,1,0.0,2.0
6300,2,0.0,1.0
6301,1,2.0,0.0
6302,2,0.0,1.0
6303,1,2.0,0.0
6304,1,2.0,0.0
6305,0,2.0,
6306,1,0.0,2.0
6307,1,,
6308,2,1.0,0.0
6309,1,2.0,0.0
6310,2,,
6311,1,,
6312,1,,
6313,1,,
6314,1,2.0,0.0
6315,2,0.0,
6316,0,2.0,
6317,1,0.0,2.0
6318,1,,
6319,0,2.0,
6320,1,2.0,0.0
6321,1,2.0,0.0
6322,1,0.0,2.0
6323,1,0.0,2.0
6324,1,,
6325,2,0.0,
6326,2,0.0,1.0
6327,1,2.0,
6328,1,,
6329,1,2.0,0.0
6330,1,,
6331,0,,
6332,1,,
6333,0,,
6334,1,0.0,
6335,1,,
6336,0,2.0,1.0
6337,2,1.0,0.0
6338,1,,
6339,1,2.0,0.0
6340,2,1.0,0.0
6341,2,0.0,
6343,1,2.0,0.0
6344,0,1.0,2.0
6347,0,,
6348,1,,
6349,1,,
6351,2,,
6352,0,,
6354,1,2.0,0.0
6355,1,0.0,2.0
6356,1,2.0,0.0
6357,1,,
6358,1,,
6359,2,1.0,0.0
6360,2,0.0,1.0
6361,1,2.0,0.0
6362,1,,
6364,0,,
6368,1,2.0,0.0
6369,1,2.0,0.0
6370,0,,
6371,1,0.0,2.0
6372,0,2.0,1.0
6373,2,,
6374,1,,
6375,2,1.0,0.0
6376,2,0.0,1.0
6377,0,,
6378,2,1.0,0.0
6379,2,0.0,1.0
6380,2,1.0,0.0
6381,2,0.0,1.0
6382,1,0.0,2.0
6383,1,0.0,
6384,1,2.0,0.0
6385,1,0.0,2.0
6386,2,1.0,
6387,0,2.0,1.0
6388,2,,
6389,1,,
6390,2,0.0,1.0
6392,1,2.0,0.0
6393,1,0.0,2.0
6394,1,2.0,
6395,2,,
6396,2,1.0,0.0
6397,1,0.0,2.0
6398,1,2.0,0.0
6399,1,0.0,2.0
6400,1,,
6401,1,,
6402,0,2.0,1.0
6403,2,0.0,1.0
6404,0,1.0,2.0
6405,0,1.0,2.0
6406,2,0.0,1.0
6407,2,0.0,1.0
6408,2,1.0,0.0
6409,2,0.0,
6410,2,,
6411,2,0.0,1.0
6412,0,2.0,1.0
6413,2,1.0,0.0
6414,2,0.0,1.0
6415,2,,
6416,1,2.0,0.0
6417,2,0.0,1.0
6418,2,,
6419,2,1.0,0.0
6420,1,2.0,0.0
6421,2,,
6422,1,0.0,2.0
6423,1,0.0,2.0
6424,2,,
6425,1,0.0,2.0
6426,0,1.0,2.0
6427,1,2.0,0.0
6428,2,0.0,1.0
6429,1,2.0,0.0
6430,2,,
6431,2,,
6432,1,0.0,2.0
6433,2,,
6434,2,,
6435,1,,
6436,2,1.0,0.0
6437,2,,
6438,1,2.0,0.0
6439,1,2.0,0.0
6440,1,0.0,2.0
6441,0,,
6442,0,1.0,2.0
6443,1,2.0,
6445,1,0.0,2.0
6446,1,2.0,0.0
6447,0,2.0,1.0
6448,1,2.0,0.0
6449,0,,
6450,2,0.0,1.0
6451,1,2.0,0.0
6452,2,1.0,
6454,0,2.0,1.0
6455,2,1.0,0.0
6456,0,,
6457,1,2.0,0.0
6458,1,,
6459,2,1.0,0.0
6460,1,,
6462,2,0.0,1.0
6464,1,,
6465,1,,
6467,0,1.0,2.0
6468,1,0.0,2.0
6469,1,,
6470,1,2.0,0.0
6472,2,1.0,
6473,1,0.0,
6474,1,,
6475,0,2.0,1.0
6476,2,1.0,0.0
6477,1,,
6478,0,2.0,1.0
6479,2,1.0,0.0
6480,1,2.0,0.0
6481,1,,
6482,2,0.0,1.0
6483,0,2.0,1.0
6484,1,0.0,
6485,0,2.0,1.0
6486,2,1.0,0.0
6487,0,2.0,1.0
6488,0,2.0,
6489,2,,
6490,1,2.0,0.0
6491,1,0.0,2.0
6492,2,,
6493,0,2.0,1.0
6494,0,2.0,1.0
6495,0,1.0,2.0
6496,2,0.0,1.0
6497,2,0.0,1.0
6498,0,1.0,2.0
6499,1,,
6500,1,,
6501,0,1.0,2.0
6502,0,2.0,1.0
6503,2,1.0,0.0
6504,0,1.0,2.0
6505,1,2.0,0.0
6506,0,,
6507,0,2.0,1.0
6508,1,0.0,2.0
6509,1,2.0,0.0
6510,2,0.0,1.0
6511,2,0.0,1.0
6512,2,0.0,
6513,2,0.0,1.0
6514,1,0.0,2.0
6515,0,2.0,
6516,0,2.0,1.0
6517,2,,
6518,2,,
6519,2,1.0,0.0
6520,1,2.0,0.0
6521,0,2.0,
6522,2,0.0,
6523,0,2.0,1.0
6524,1,0.0,2.0
6525,1,2.0,0.0
6526,2,0.0,1.0
6527,0,2.0,
6528,0,1.0,2.0
6529,2,1.0,0.0
6530,2,1.0,0.0
6531,1,2.0,0.0
6532,0,2.0,
6533,2,,
6534,1,0.0,2.0
6536,1,0.0,2.0
6537,1,0.0,
6538,2,0.0,1.0
6539,0,2.0,1.0
6540,1,0.0,2.0
6541,2,0.0,1.0
6542,1,2.0,0.0
6543,0,,
6544,2,1.0,0.0
6545,0,2.0,1.0
6546,2,0.0,1.0
6547,1,2.0,0.0
6548,2,0.0,1.0
6549,1,2.0,0.0
6550,2,1.0,0.0
6551,2,,
6552,1,0.0,2.0
6556,0,1.0,2.0
6557,2,1.0,0.0
6559,0,,
6560,1,,
6563,1,2.0,
6564,2,0.0,
6565,2,,
6566,0,1.0,2.0
6567,1,2.0,0.0
6570,1,0.0,2.0
6571,1,2.0,0.0
6572,2,0.0,1.0
6573,2,1.0,0.0
6574,1,2.0,0.0
6575,1,2.0,0.0
6577,2,1.0,0.0
6578,2,,
6579,2,0.0,1.0
6580,1,2.0,0.0
6581,2,0.0,
6582,1,,
6583,1,2.0,0.0
6584,1,,
6586,2,1.0,0.0
6588,2,0.0,1.0
6589,1,2.0,0.0
6590,2,0.0,1.0
6591,1,,
6592,2,0.0,1.0
6593,2,,
6594,1,,
6595,2,0.0,1.0
6596,1,0.0,2.0
6597,0,2.0,
6598,2,0.0,1.0
6599,0,1.0,2.0
6600,1,2.0,0.0
6601,0,2.0,1.0
6602,2,1.0,
6603,1,,
6604,0,2.0,
6605,2,,
6606,1,,
6607,1,,
6608,0,2.0,1.0
6609,1,0.0,2.0
6610,2,1.0,0.0
6611,2,0.0,1.0
6612,1,2.0,0.0
6613,1,2.0,0.0
6614,0,1.0,2.0
6615,0,,
6616,2,0.0,1.0
6617,2,0.0,1.0
6618,2,0.0,
6619,1,0.0,2.0
6620,0,2.0,1.0
6621,1,2.0,0.0
6622,1,,
6623,2,,
6624,1,0.0,2.0
6625,2,1.0,0.0
6626,2,1.0,0.0
6627,2,0.0,
6628,2,1.0,
6629,2,0.0,1.0
6630,1,2.0,0.0
6631,1,2.0,
6632,2,,
6633,2,0.0,
6634,2,1.0,0.0
6635,2,1.0,0.0
6636,1,2.0,0.0
6637,2,,
6638,0,2.0,1.0
6639,1,2.0,0.0
6640,0,2.0,
6641,2,0.0,1.0
6642,1,2.0,
6643,2,0.0,1.0
6644,2,0.0,
6645,1,2.0,0.0
6646,0,1.0,2.0
6647,1,2.0,0.0
6648,0,1.0,2.0
6649,1,0.0,2.0
6650,2,1.0,0.0
6651,1,,
6652,0,1.0,2.0
6653,2,1.0,0.0
6654,1,,
6655,0,1.0,2.0
6656,2,0.0,1.0
6657,2,0.0,
6658,1,,
6659,0,2.0,
6660,1,2.0,0.0
6661,1,2.0,
6662,1,,
6663,2,1.0,
6664,1,2.0,0.0
6665,2,0.0,1.0
6667,1,2.0,0.0
6669,1,2.0,0.0
6670,1,2.0,0.0
6672,2,0.0,1.0
6673,2,0.0,1.0
6674,0,2.0,1.0
6675,2,0.0,1.0
6676,2,0.0,1.0
6678,2,0.0,1.0
6679,1,2.0,
6680,1,,
6681,2,0.0,1.0
6682,0,2.0,1.0
6683,1,,
6684,1,2.0,0.0
6685,1,,
