,0,1,2
4046,0,1.0,2.0
4047,0,1.0,2.0
4048,1,2.0,
4049,1,,
4050,0,,
4051,0,,
4052,0,1.0,2.0
4053,0,1.0,2.0
4054,1,2.0,
4056,2,,
4057,0,1.0,2.0
4058,0,,
4059,1,0.0,
4060,0,1.0,2.0
4061,0,1.0,2.0
4062,1,2.0,0.0
4063,1,,
4064,1,2.0,0.0
4065,0,,
4066,0,,
4067,0,1.0,2.0
4068,1,,
4069,0,,
4070,0,,
4071,0,,
4072,0,1.0,2.0
4073,0,,
4074,0,,
4075,1,,
4076,0,,
4077,0,,
4078,0,,
4079,1,0.0,2.0
4080,0,,
4081,0,,
4082,0,,
4083,1,,
4084,0,1.0,2.0
4085,1,0.0,2.0
4086,0,2.0,1.0
4087,0,,
4088,0,1.0,2.0
4089,1,0.0,2.0
4090,0,1.0,2.0
4091,1,,
4092,0,1.0,2.0
4093,1,0.0,2.0
4094,0,,
4095,0,2.0,1.0
4096,0,1.0,
4097,1,0.0,2.0
4098,1,2.0,0.0
4099,0,1.0,2.0
4100,0,,
4101,0,2.0,1.0
4102,0,,
4103,1,,
4104,0,1.0,2.0
4105,2,1.0,
4106,0,1.0,2.0
4107,0,2.0,1.0
4108,0,2.0,1.0
4109,2,1.0,0.0
4110,1,,
4111,0,,
4112,1,2.0,0.0
4113,0,2.0,
4114,1,0.0,2.0
4115,1,2.0,0.0
4116,0,,
4117,0,,
4118,0,,
4119,0,1.0,2.0
4120,1,2.0,0.0
4121,0,1.0,2.0
4122,1,,
4123,0,,
4124,0,1.0,2.0
4125,2,1.0,0.0
4126,0,1.0,2.0
4127,2,1.0,0.0
4129,0,,
4130,0,,
4131,0,1.0,2.0
4132,0,,
4133,0,,
4134,1,2.0,0.0
4135,1,,
4136,0,,
4137,0,,
4138,0,,
4139,0,,
4140,2,1.0,0.0
4141,0,,
4142,0,1.0,2.0
4143,1,0.0,2.0
4144,0,2.0,1.0
4145,0,2.0,1.0
4146,0,2.0,1.0
4147,1,0.0,2.0
4148,0,1.0,
4149,0,1.0,2.0
4150,0,,
4151,0,2.0,1.0
4152,0,1.0,2.0
4153,0,2.0,1.0
4154,0,1.0,2.0
4155,1,2.0,0.0
4156,1,0.0,2.0
4157,0,,
4158,1,,
4159,1,,
4160,1,2.0,
4161,0,,
4162,0,2.0,1.0
4163,0,2.0,1.0
4164,0,1.0,2.0
4165,0,1.0,2.0
4166,1,2.0,
4167,1,2.0,0.0
4168,1,0.0,2.0
4169,0,2.0,1.0
4170,0,1.0,2.0
4171,0,,
4172,2,1.0,0.0
4173,1,,
4174,0,,
4175,2,1.0,
4176,0,2.0,1.0
4177,0,1.0,2.0
4178,0,1.0,2.0
4179,0,,
4180,0,2.0,
4182,0,1.0,2.0
4183,0,1.0,2.0
4184,0,,
4185,0,,
4186,0,1.0,
4187,0,,
4188,2,1.0,0.0
4189,1,2.0,0.0
4190,0,2.0,
4191,0,1.0,
4192,0,,
4193,0,1.0,2.0
4194,0,,
4195,0,1.0,
4196,1,2.0,0.0
4197,1,0.0,2.0
4198,0,1.0,2.0
4200,1,,
4201,0,,
4202,0,1.0,
4203,1,2.0,0.0
4204,0,2.0,
4205,0,2.0,
4206,1,0.0,
4207,0,1.0,2.0
4208,1,2.0,0.0
4209,0,,
4210,0,,
4211,1,,
4212,0,2.0,
4213,0,1.0,2.0
4214,1,2.0,0.0
4215,0,2.0,1.0
4216,0,1.0,2.0
4217,1,2.0,0.0
4219,0,1.0,2.0
4220,0,2.0,1.0
4221,0,1.0,2.0
4222,0,,
4223,0,1.0,2.0
4224,0,,
4225,0,1.0,2.0
4226,0,1.0,
4227,0,1.0,2.0
4228,0,,
4230,0,1.0,
4231,0,,
4234,0,,
4235,0,,
4236,0,,
4237,0,,
4238,0,,
4239,0,2.0,1.0
4240,0,,
4241,0,1.0,2.0
4242,0,1.0,2.0
4243,1,2.0,
4244,2,1.0,
4245,0,,
4246,0,1.0,2.0
4247,1,0.0,2.0
4248,0,1.0,2.0
4249,0,,
4250,0,1.0,2.0
4251,0,1.0,2.0
4252,0,1.0,
4253,0,,
4254,1,2.0,
4255,1,0.0,2.0
4256,1,,
4257,0,1.0,2.0
4258,0,2.0,1.0
4259,0,,
4260,2,0.0,1.0
4261,0,1.0,2.0
4262,0,,
4263,0,1.0,2.0
4264,1,0.0,2.0
4265,0,,
4266,1,2.0,
4267,1,0.0,2.0
4268,0,1.0,
4269,0,,
4270,2,1.0,
4271,0,2.0,1.0
4272,0,,
4273,1,2.0,
4274,0,,
4275,0,,
4276,0,2.0,1.0
4277,0,1.0,2.0
4278,0,1.0,2.0
4279,1,0.0,
4280,0,,
4281,1,2.0,0.0
4282,1,0.0,
4283,0,1.0,2.0
4284,1,2.0,0.0
4285,1,2.0,0.0
4286,1,0.0,2.0
4287,0,,
4288,1,2.0,0.0
4289,1,0.0,2.0
4290,2,0.0,1.0
4291,0,1.0,
4292,0,2.0,1.0
4293,0,1.0,2.0
4294,1,,
4295,0,1.0,2.0
4296,0,,
4297,0,1.0,
4298,0,1.0,2.0
4299,2,1.0,0.0
4300,2,1.0,0.0
4301,1,2.0,0.0
4302,1,2.0,0.0
4303,1,2.0,0.0
4304,1,2.0,0.0
4305,1,2.0,0.0
4306,1,0.0,2.0
4307,1,2.0,0.0
4308,0,,
4309,0,1.0,2.0
4310,0,,
4311,0,,
4312,1,,
4313,0,,
4314,1,0.0,2.0
4315,0,1.0,2.0
4316,1,0.0,2.0
4317,0,1.0,2.0
4318,0,,
4319,0,1.0,2.0
4320,0,,
4321,1,,
4322,0,,
4323,2,1.0,
4324,1,,
4325,0,1.0,2.0
4326,1,,
4327,0,2.0,1.0
4328,0,1.0,2.0
4329,1,0.0,
4330,2,1.0,
4331,0,,
4332,0,1.0,2.0
4333,0,,
4334,0,1.0,2.0
4335,1,2.0,0.0
4336,1,2.0,
4337,0,2.0,1.0
4338,0,,
4339,0,1.0,
4340,1,2.0,
4342,0,,
4343,1,0.0,2.0
4345,0,,
4346,0,,
4347,0,1.0,2.0
4348,2,1.0,0.0
4349,1,0.0,
4350,1,0.0,2.0
4351,2,1.0,0.0
4352,0,,
4353,2,1.0,0.0
4354,0,,
4355,0,,
4356,0,1.0,2.0
4357,1,2.0,0.0
4358,0,1.0,
4359,0,1.0,
4360,0,1.0,
4361,1,0.0,2.0
4363,2,,
4364,0,1.0,
4365,1,2.0,
4366,1,0.0,2.0
4367,0,,
4368,0,,
4369,0,1.0,
4370,1,0.0,2.0
4371,0,1.0,2.0
4372,0,,
4373,0,1.0,2.0
4374,0,1.0,2.0
4375,0,1.0,2.0
4376,0,,
4377,0,2.0,1.0
4378,0,2.0,1.0
4379,0,1.0,2.0
4380,0,,
4381,1,0.0,2.0
4382,1,2.0,0.0
4383,0,,
4384,0,1.0,2.0
4385,0,1.0,2.0
4386,0,,
4387,0,1.0,2.0
4388,1,,
4389,0,,
4390,2,,
4391,0,2.0,1.0
4392,0,1.0,2.0
4393,0,1.0,
4394,1,0.0,2.0
4395,1,,
4396,0,1.0,2.0
4397,0,2.0,
4399,1,0.0,2.0
4400,2,1.0,
4401,2,1.0,
4402,1,2.0,0.0
4403,1,0.0,2.0
4404,0,1.0,2.0
4405,0,1.0,2.0
4406,2,1.0,0.0
4407,0,1.0,2.0
4408,1,0.0,2.0
4409,0,1.0,
4410,0,1.0,2.0
4411,0,1.0,2.0
4412,2,0.0,
4413,2,1.0,0.0
4414,2,1.0,0.0
4415,0,1.0,2.0
4416,2,1.0,0.0
4418,0,1.0,2.0
4422,1,,
4423,1,0.0,2.0
4424,1,,
4425,0,,
4426,0,1.0,
4427,1,0.0,2.0
4428,1,,
4430,1,2.0,0.0
4431,1,,
4432,1,,
4433,2,1.0,0.0
4434,1,0.0,2.0
4435,0,1.0,2.0
4436,1,0.0,2.0
4437,1,,
4438,1,,
4439,1,0.0,2.0
4440,0,2.0,
4441,0,,
4442,1,2.0,
4443,2,,
4444,2,0.0,1.0
4445,2,0.0,1.0
4446,2,0.0,1.0
4447,2,,
4448,0,1.0,2.0
4449,0,,
4450,0,,
4451,0,,
4452,0,,
4453,0,,
4454,0,,
4455,0,1.0,2.0
4456,1,2.0,0.0
4457,1,0.0,2.0
4458,1,,
4459,1,,
4460,1,,
4461,0,1.0,2.0
4462,1,0.0,
4463,0,1.0,2.0
4465,1,0.0,
4466,2,0.0,1.0
4467,0,,
4468,1,2.0,
4469,2,0.0,1.0
4470,2,0.0,
4471,2,,
4473,0,,
4474,0,,
4475,0,,
4477,1,2.0,0.0
4478,0,,
4479,1,2.0,
4480,2,1.0,
4481,0,1.0,2.0
4482,0,,
4483,1,2.0,0.0
4484,0,1.0,2.0
4485,0,,
4486,0,1.0,2.0
4487,1,0.0,2.0
4490,0,,
4491,0,,
4492,0,,
4493,0,,
4494,0,,
4495,1,2.0,
4496,0,,
4497,0,2.0,1.0
4498,1,,
4499,0,2.0,1.0
4507,0,1.0,2.0
4508,2,1.0,0.0
4509,0,,
4510,1,,
4511,0,1.0,2.0
4512,1,2.0,0.0
4513,0,1.0,2.0
4514,0,2.0,1.0
4515,0,,
4516,0,,
4517,0,,
4518,0,,
4519,0,,
4520,0,,
4521,0,,
4522,0,2.0,1.0
4523,0,1.0,
4524,1,0.0,2.0
4525,2,0.0,
4526,2,1.0,
4527,0,2.0,1.0
4528,0,,
4529,2,,
4530,2,1.0,
4531,0,1.0,2.0
4532,0,1.0,2.0
4533,0,2.0,1.0
4534,1,,
4535,1,,
4536,1,2.0,
4537,1,,
4539,1,,
4540,0,1.0,2.0
4541,0,,
4542,0,2.0,
4543,0,,
4544,0,2.0,1.0
4545,0,,
4546,0,1.0,2.0
4547,0,1.0,2.0
4548,0,1.0,2.0
4550,0,,
4551,1,,
4552,0,1.0,2.0
4553,0,1.0,2.0
4554,0,,
4556,2,0.0,1.0
4558,0,2.0,1.0
4559,1,,
4560,2,,
4561,0,2.0,1.0
4562,0,,
4563,0,,
4566,2,1.0,0.0
4567,1,2.0,0.0
4568,0,2.0,1.0
4569,0,1.0,2.0
4570,0,,
4572,0,2.0,1.0
4573,0,,
4574,1,0.0,2.0
4575,0,,
4576,1,0.0,
4577,2,,
4578,0,,
4579,0,1.0,2.0
4580,0,,
4582,2,,
4583,1,,
4584,2,1.0,0.0
4585,1,2.0,0.0
4588,1,,
4589,2,0.0,1.0
4590,0,1.0,2.0
4591,0,1.0,2.0
4592,0,1.0,2.0
4593,0,1.0,2.0
4594,0,,
4595,1,2.0,0.0
4596,1,0.0,2.0
4597,2,,
4598,0,1.0,2.0
4599,1,,
4602,1,,
4603,0,1.0,2.0
4604,1,0.0,2.0
4605,0,1.0,
4606,0,2.0,1.0
4608,1,,
4609,1,,
4610,1,0.0,2.0
4611,1,2.0,0.0
4612,0,1.0,2.0
4613,1,2.0,0.0
4614,1,,
4615,0,2.0,1.0
4616,1,,
4617,0,2.0,1.0
4618,2,1.0,0.0
4619,0,1.0,2.0
4620,0,1.0,2.0
4621,2,1.0,
4622,0,1.0,2.0
4623,0,1.0,
4624,2,1.0,0.0
4625,0,2.0,1.0
4626,0,1.0,2.0
4627,1,0.0,2.0
4628,1,2.0,0.0
4629,1,,
4630,2,1.0,
4631,1,,
4632,0,,
4633,1,2.0,0.0
4634,1,,
4635,1,2.0,0.0
4636,2,1.0,0.0
4637,0,1.0,2.0
4638,0,,
4639,0,1.0,2.0
4640,0,1.0,2.0
4641,0,2.0,1.0
4643,1,0.0,2.0
4644,1,2.0,0.0
4645,1,,
4646,1,,
4647,0,,
4648,0,,
4649,0,,
4650,0,,
4651,0,,
4652,0,,
4653,0,,
4654,0,,
4655,1,2.0,0.0
4656,0,,
4660,1,0.0,2.0
4661,0,1.0,2.0
4663,2,,
4664,0,,
4665,0,,
4666,0,,
4667,0,,
4668,0,1.0,2.0
4670,1,2.0,0.0
4671,0,1.0,2.0
4672,0,,
4673,1,,
4691,0,,
4692,0,,
4693,0,,
4694,1,2.0,0.0
4695,0,,
4696,1,2.0,
4697,2,,
4698,1,,
4699,1,,
4700,1,2.0,0.0
4702,0,,
4703,1,0.0,2.0
4704,2,0.0,1.0
4705,1,0.0,2.0
4706,1,2.0,0.0
4707,0,,
4708,1,,
4709,1,,
4710,0,2.0,
4711,0,1.0,
4712,0,1.0,
4713,1,2.0,0.0
4714,1,,
4715,1,,
4716,0,1.0,2.0
4717,2,1.0,0.0
4719,1,0.0,
4720,2,,
4721,2,,
4722,0,,
4723,0,,
4724,0,,
4725,0,1.0,2.0
4726,1,0.0,
4727,0,,
4728,0,1.0,2.0
4729,0,2.0,
4730,0,,
4731,0,,
4732,0,,
4733,0,,
4734,0,2.0,
4735,0,1.0,2.0
4736,0,,
4737,0,,
4738,0,,
4739,0,1.0,
4740,0,2.0,1.0
4741,0,2.0,
4742,0,,
4743,0,1.0,2.0
4744,0,1.0,2.0
4745,1,0.0,
4746,1,2.0,
4747,0,2.0,1.0
4748,1,,
4749,0,2.0,1.0
4750,0,1.0,2.0
4751,0,2.0,1.0
4752,1,2.0,0.0
4753,1,2.0,0.0
4754,0,1.0,2.0
4755,0,1.0,
4756,0,1.0,2.0
4757,0,1.0,2.0
4758,0,,
4759,0,,
4760,0,2.0,1.0
4761,0,1.0,2.0
4762,0,1.0,2.0
4763,0,1.0,2.0
4764,1,0.0,
4765,0,,
4766,0,1.0,2.0
4767,0,1.0,
4768,0,1.0,2.0
4769,0,,
4770,1,2.0,
4771,0,1.0,2.0
4772,2,1.0,0.0
4773,0,,
4774,0,,
4776,0,,
4777,1,0.0,2.0
4778,0,1.0,2.0
4779,2,1.0,0.0
4780,1,2.0,
4781,0,2.0,1.0
4782,1,,
4783,0,2.0,1.0
4784,1,,
4785,0,,
4786,0,,
4787,0,,
4788,0,,
4789,0,,
4791,0,,
4792,0,,
4793,0,1.0,2.0
4794,2,,
4795,1,0.0,2.0
4796,1,,
4797,0,,
4798,0,1.0,2.0
4799,0,,
4800,0,2.0,1.0
4801,0,1.0,2.0
4802,0,1.0,2.0
4804,0,2.0,1.0
4805,1,2.0,0.0
4806,0,1.0,2.0
4807,0,,
4808,0,1.0,2.0
4809,0,1.0,2.0
4810,0,1.0,
4811,1,0.0,2.0
4812,0,1.0,2.0
4813,0,2.0,1.0
4814,0,1.0,
4815,0,,
4816,0,2.0,1.0
4820,1,0.0,
4822,1,2.0,0.0
4825,2,1.0,0.0
4826,0,,
4827,1,,
4828,1,,
4829,1,,
4830,1,0.0,2.0
4831,1,0.0,
4832,2,1.0,0.0
4833,0,2.0,1.0
4834,0,1.0,2.0
4835,1,0.0,2.0
4836,0,2.0,1.0
4837,1,0.0,
4838,2,1.0,0.0
4840,0,,
4841,0,1.0,
4842,0,,
4843,1,,
4844,1,,
4845,1,2.0,0.0
4846,0,2.0,1.0
4847,0,1.0,
4848,0,1.0,2.0
4849,2,0.0,1.0
4850,0,1.0,2.0
4851,0,1.0,
4852,0,1.0,2.0
4853,0,1.0,2.0
4854,0,,
4855,0,,
4856,0,2.0,
4857,2,,
4858,2,,
4859,0,,
4860,2,,
4861,1,0.0,
4862,1,,
4863,1,0.0,2.0
4864,0,1.0,2.0
4865,2,1.0,0.0
4866,0,,
4867,0,,
4868,0,,
4886,0,1.0,2.0
4887,1,,
4888,0,,
4889,1,2.0,
4890,2,1.0,0.0
4891,0,1.0,2.0
4892,1,,
4893,1,,
4894,1,,
4895,1,,
4896,1,,
4897,0,2.0,1.0
4898,0,,
4899,0,,
4900,1,0.0,
4901,1,,
4903,1,0.0,2.0
4904,2,0.0,1.0
4905,0,,
4906,0,1.0,2.0
4907,0,,
4908,0,,
4909,1,0.0,2.0
4910,0,,
4911,1,0.0,
4912,1,2.0,0.0
4913,0,2.0,1.0
4914,0,1.0,2.0
4915,0,1.0,2.0
4916,0,,
4917,0,,
4918,0,,
4919,1,,
4920,0,2.0,1.0
4921,0,,
4922,1,2.0,
4923,0,1.0,2.0
4924,0,2.0,1.0
4925,0,,
4926,1,2.0,0.0
4927,0,,
4928,0,1.0,2.0
4930,1,0.0,2.0
4931,1,,
4932,1,2.0,0.0
4933,0,,
4934,0,,
4935,0,,
4937,2,1.0,
4938,2,1.0,0.0
4939,0,2.0,
4940,2,1.0,0.0
4941,0,1.0,
4942,0,1.0,2.0
4944,0,2.0,1.0
4945,1,0.0,
4946,0,2.0,1.0
4947,0,1.0,2.0
4948,1,,
4953,0,1.0,
4954,0,1.0,
4955,1,2.0,
4956,0,,
4957,1,,
4958,0,,
4959,0,,
4960,0,,
4961,0,,
4962,0,1.0,2.0
4963,0,1.0,2.0
4964,0,,
4965,0,2.0,1.0
4966,0,2.0,1.0
4967,0,2.0,1.0
4968,0,,
4969,0,2.0,1.0
4970,0,2.0,1.0
4971,0,2.0,1.0
4972,0,1.0,
4973,1,,
4974,0,2.0,1.0
4975,1,,
4976,1,0.0,
4979,1,,
4980,1,,
4981,0,,
4982,0,,
4983,0,,
4984,1,,
4985,0,1.0,
4986,2,0.0,1.0
4987,0,2.0,1.0
4988,1,,
4989,0,1.0,2.0
4990,1,0.0,2.0
4991,1,2.0,
4992,1,0.0,2.0
4993,0,1.0,2.0
4994,1,,
4995,1,,
4996,0,2.0,1.0
4997,0,1.0,2.0
4998,1,2.0,
4999,0,2.0,1.0
5000,0,,
5001,0,1.0,2.0
5002,1,,
5003,1,0.0,2.0
5004,1,0.0,2.0
5005,1,2.0,
5006,2,1.0,0.0
5008,0,1.0,2.0
5009,0,2.0,
5010,1,0.0,
5011,1,2.0,0.0
5012,0,,
5013,0,,
5014,1,0.0,2.0
5015,1,2.0,0.0
5016,1,2.0,0.0
5017,1,,
5018,0,1.0,
5020,1,0.0,2.0
5021,0,,
5022,0,1.0,2.0
5023,0,,
5024,1,2.0,
5025,0,,
5026,1,,
5027,0,,
5029,0,2.0,
5030,0,1.0,2.0
5031,0,1.0,2.0
5032,2,,
5033,0,,
5034,1,2.0,
5036,1,0.0,
5037,1,0.0,2.0
5039,0,1.0,2.0
5040,1,2.0,0.0
5041,1,2.0,
5042,1,2.0,0.0
5043,1,,
5044,2,1.0,
5045,0,2.0,
5046,1,0.0,
5047,0,1.0,2.0
5048,0,1.0,2.0
5049,1,,
5050,1,2.0,0.0
5051,0,1.0,
5052,0,1.0,2.0
5053,1,0.0,
5054,0,1.0,2.0
5055,0,,
5056,1,,
5057,1,2.0,
5058,1,2.0,0.0
5059,1,0.0,2.0
5060,1,,
5062,0,2.0,1.0
5063,1,0.0,2.0
5064,1,0.0,2.0
5065,1,0.0,
5066,0,,
5068,0,2.0,1.0
5069,0,1.0,
5070,1,2.0,0.0
5071,1,2.0,0.0
5072,0,1.0,2.0
5073,0,1.0,2.0
5074,0,1.0,2.0
5075,1,2.0,
5076,1,2.0,
5077,1,0.0,2.0
5078,0,1.0,2.0
5080,0,,
5082,0,,
5083,0,,
5085,0,1.0,2.0
5086,0,1.0,2.0
5087,1,2.0,
5088,0,,
5089,0,2.0,1.0
5090,0,,
5091,1,2.0,0.0
5092,0,1.0,2.0
5093,0,,
5094,1,2.0,0.0
5112,0,,
5113,0,,
5114,0,1.0,2.0
5115,1,0.0,
5120,1,2.0,0.0
5121,0,,
5122,1,0.0,2.0
5123,1,,
5124,1,,
5126,1,,
5127,0,,
5128,1,2.0,
5129,1,0.0,2.0
5130,1,2.0,0.0
5131,1,,
5132,0,2.0,1.0
5133,0,2.0,1.0
5134,0,,
5135,1,,
5136,1,,
5140,0,1.0,2.0
5141,0,1.0,2.0
5142,0,,
5143,0,2.0,1.0
5144,0,2.0,1.0
5146,1,,
5147,1,,
5148,0,1.0,2.0
5149,0,2.0,1.0
5150,0,2.0,1.0
5151,0,1.0,2.0
5152,2,,
5153,1,0.0,2.0
5154,0,1.0,2.0
5155,2,,
5156,0,,
5157,0,,
5158,0,,
5159,1,0.0,2.0
5160,1,,
5161,1,,
5162,1,,
5163,1,,
5164,1,,
5165,0,1.0,
5166,0,1.0,
5167,0,,
5168,1,2.0,0.0
5170,1,2.0,0.0
5171,1,2.0,0.0
5172,0,2.0,1.0
5173,0,2.0,
5175,2,1.0,0.0
5176,1,,
5177,0,1.0,2.0
5178,0,2.0,1.0
5179,2,1.0,0.0
5180,1,,
5181,2,,
5182,0,,
5183,0,2.0,1.0
5184,0,2.0,1.0
5185,0,1.0,2.0
5186,0,1.0,
5187,0,1.0,2.0
5188,1,,
5189,0,,
5190,0,,
5191,2,,
5192,1,,
5193,1,,
5194,2,,
5195,1,,
5196,0,2.0,
5197,0,1.0,2.0
5199,0,,
5200,0,,
5201,0,,
5202,0,,
5203,0,2.0,1.0
5204,1,,
5205,0,2.0,
5206,0,1.0,2.0
5207,0,1.0,2.0
5210,0,,
5211,0,,
5212,0,,
5213,0,,
5214,0,,
5215,0,,
5216,0,,
5217,0,,
5218,1,0.0,
5219,0,,
5220,0,1.0,
5221,1,2.0,0.0
5222,2,,
5223,2,,
5224,2,,
5225,0,,
5226,2,1.0,
5227,1,0.0,2.0
5228,1,0.0,2.0
5229,0,,
5231,0,,
5232,0,1.0,
5233,1,,
5234,1,,
5235,1,,
5236,1,,
5237,1,,
5238,1,,
5239,1,,
5240,1,,
5245,1,2.0,
5246,0,,
5247,0,1.0,2.0
5248,0,2.0,1.0
5249,0,2.0,1.0
5250,1,,
5251,1,,
5252,1,,
5253,2,,
5256,1,0.0,2.0
5257,1,0.0,2.0
5258,2,,
5259,2,1.0,0.0
5260,1,0.0,2.0
5261,0,1.0,2.0
5262,0,1.0,
5263,1,2.0,0.0
5264,1,0.0,
5265,0,,
5266,0,1.0,2.0
5267,1,0.0,2.0
5268,1,0.0,2.0
5272,0,,
5273,1,,
5274,1,,
5275,1,0.0,2.0
5276,0,1.0,2.0
5277,0,2.0,
5278,0,,
5279,0,1.0,2.0
5280,2,0.0,1.0
5281,0,1.0,2.0
5282,1,0.0,2.0
5283,2,0.0,
5284,1,2.0,0.0
5285,0,1.0,2.0
5286,0,1.0,2.0
5287,1,2.0,0.0
5288,0,1.0,2.0
5289,0,1.0,
5290,0,1.0,
5291,0,2.0,1.0
5292,0,1.0,2.0
5293,0,1.0,2.0
5294,0,,
5295,2,,
5296,0,1.0,2.0
5297,1,,
5298,1,,
5299,0,,
5300,0,,
5301,0,,
5302,1,0.0,
5303,1,,
5304,0,,
5305,0,2.0,
5308,1,,
5309,0,,
5310,2,1.0,
5311,0,,
5312,0,1.0,2.0
5313,0,1.0,2.0
5314,0,,
5315,1,0.0,2.0
5316,1,2.0,
5317,0,2.0,
5318,0,1.0,2.0
5319,0,1.0,2.0
5320,0,2.0,1.0
5321,0,2.0,1.0
5322,1,2.0,0.0
5323,0,,
5324,0,,
5325,0,,
5326,0,,
5327,0,,
5328,1,,
5329,1,,
5330,1,,
5331,0,,
5332,0,1.0,2.0
5333,0,1.0,2.0
5334,0,1.0,
5335,0,1.0,2.0
5336,1,2.0,0.0
5337,0,2.0,1.0
5338,0,,
5339,0,2.0,1.0
5340,1,2.0,
5341,1,,
5342,2,1.0,0.0
5344,1,0.0,2.0
5345,0,1.0,2.0
5346,1,0.0,2.0
5347,2,1.0,0.0
5348,1,0.0,2.0
5349,1,0.0,2.0
5350,0,2.0,
5351,1,,
5353,0,1.0,2.0
5354,0,2.0,
5355,0,1.0,2.0
5356,1,0.0,2.0
5357,1,2.0,0.0
5358,1,0.0,2.0
5360,0,2.0,1.0
5361,0,1.0,2.0
5362,0,,
5363,1,2.0,0.0
5364,0,,
5365,0,1.0,2.0
5366,0,2.0,1.0
5367,0,,
5368,0,1.0,2.0
5369,1,,
5370,2,1.0,0.0
5371,0,1.0,2.0
5372,2,1.0,0.0
5373,1,0.0,
5374,0,1.0,2.0
5375,0,1.0,2.0
5376,0,1.0,
5377,0,1.0,2.0
5378,0,1.0,2.0
5379,0,2.0,1.0
5381,1,,
5382,1,,
5383,0,1.0,2.0
5384,1,2.0,0.0
5385,0,1.0,2.0
5386,0,1.0,2.0
5387,1,0.0,2.0
5389,0,,
5390,1,2.0,0.0
5391,1,,
5392,0,,
5393,0,1.0,2.0
5394,0,,
5395,1,,
5396,1,,
5397,2,0.0,1.0
5399,1,0.0,2.0
5400,1,0.0,2.0
5401,0,,
5402,0,2.0,
5403,2,1.0,
5404,0,1.0,2.0
5407,1,2.0,0.0
5408,1,0.0,2.0
5409,0,1.0,2.0
5410,2,0.0,1.0
5413,0,2.0,1.0
5414,2,,
5415,0,1.0,2.0
5416,0,,
5418,0,,
5419,2,1.0,0.0
5420,0,2.0,1.0
5421,0,1.0,
5422,1,0.0,2.0
5433,1,0.0,
5434,1,0.0,2.0
5435,1,2.0,
5436,0,,
5437,0,,
5438,0,,
5439,0,,
5440,0,1.0,2.0
5441,0,,
5442,0,,
5443,0,,
5444,2,,
5445,2,,
5446,0,,
5447,0,,
5448,0,,
5449,0,1.0,2.0
5452,0,,
5453,0,1.0,2.0
5454,0,2.0,1.0
5455,1,2.0,0.0
5456,0,1.0,2.0
5457,1,,
5458,0,2.0,1.0
5459,0,,
5460,0,,
5461,1,2.0,
5462,1,2.0,0.0
5463,0,,
5464,0,1.0,2.0
5466,1,,
5467,1,,
5468,0,1.0,2.0
5469,0,2.0,
5470,1,,
5471,0,1.0,2.0
5472,0,2.0,1.0
5473,1,2.0,0.0
5474,0,1.0,2.0
5475,0,2.0,1.0
5476,0,1.0,2.0
5478,0,,
5479,0,,
5480,0,,
5482,1,2.0,0.0
5483,0,,
5484,1,,
5485,2,,
5486,2,,
5487,0,1.0,
5488,0,1.0,
5489,0,,
5490,0,1.0,2.0
5491,0,,
5492,0,,
5493,0,,
5495,1,,
5496,0,,
5497,0,2.0,1.0
5498,0,1.0,2.0
5499,1,0.0,
5500,1,2.0,0.0
5501,0,1.0,2.0
5502,0,2.0,1.0
5503,0,,
5504,0,,
5505,0,,
5506,0,,
5507,0,,
5508,0,,
5509,0,,
5510,0,1.0,2.0
5511,1,2.0,0.0
5512,0,1.0,2.0
5513,0,,
5514,0,,
5515,0,2.0,
5516,0,,
5517,0,,
5518,1,2.0,0.0
5519,0,1.0,2.0
5520,0,,
5521,0,1.0,2.0
5523,0,,
5524,1,,
5525,0,,
5527,0,2.0,
5528,0,,
5529,0,,
5530,0,1.0,2.0
5531,0,,
5532,0,,
5533,0,1.0,2.0
5534,2,1.0,0.0
5535,2,0.0,1.0
5536,0,2.0,1.0
5537,0,2.0,1.0
5538,0,,
5539,0,,
5540,0,,
5542,0,2.0,1.0
5543,1,2.0,
5544,2,1.0,0.0
5545,0,2.0,
5546,2,0.0,1.0
5547,0,1.0,2.0
5548,0,2.0,1.0
5549,0,2.0,1.0
5550,0,1.0,
5551,1,2.0,
5552,0,1.0,2.0
5553,0,2.0,1.0
5554,0,1.0,
5555,0,2.0,1.0
5556,2,0.0,
5557,2,,
5559,2,1.0,
5560,0,,
5561,1,,
5562,0,1.0,2.0
5563,1,0.0,2.0
5564,0,,
5565,0,,
5566,0,1.0,2.0
5567,0,2.0,1.0
5568,0,,
5569,1,,
5570,0,2.0,1.0
5571,0,1.0,
5572,1,2.0,
5573,0,1.0,2.0
5574,0,2.0,1.0
5575,0,2.0,
5576,0,,
5578,2,,
5579,1,0.0,
5580,0,2.0,1.0
5581,2,,
5582,2,,
5583,0,1.0,2.0
5584,2,1.0,
5586,2,,
5587,1,,
5588,2,1.0,0.0
5589,1,2.0,0.0
5590,1,,
5591,2,1.0,
5592,0,1.0,2.0
5593,2,1.0,0.0
5594,1,2.0,0.0
5595,0,,
5596,1,0.0,2.0
5597,1,0.0,2.0
5598,0,2.0,
5599,0,1.0,2.0
5600,0,1.0,2.0
5601,0,1.0,2.0
5602,0,1.0,2.0
5603,0,1.0,2.0
5604,1,0.0,
5605,2,1.0,0.0
5606,0,2.0,1.0
5607,0,,
5608,0,,
5609,1,,
