,0,1,2
4832,1,0.0,2.0
4833,0,1.0,
4834,1,0.0,
4835,0,,
4836,1,0.0,2.0
4837,0,,
4838,0,2.0,1.0
4840,1,,
4842,1,0.0,2.0
4845,1,2.0,0.0
4846,2,,
4847,0,1.0,
4848,0,1.0,
4849,0,2.0,1.0
4850,1,2.0,0.0
4851,0,2.0,
4852,0,,
4853,0,1.0,
4854,1,2.0,
4855,2,0.0,1.0
4856,2,1.0,0.0
4857,0,,
4859,1,0.0,
4860,1,2.0,0.0
4861,0,2.0,1.0
4862,0,,
4864,1,0.0,2.0
4865,1,0.0,2.0
4867,2,0.0,1.0
4868,2,,
4869,0,1.0,2.0
4870,1,2.0,
4871,1,0.0,2.0
4872,0,1.0,2.0
4873,0,,
4874,1,,
4875,1,,
4876,1,,
4877,1,,
4878,1,,
4879,1,,
4880,1,0.0,
4882,0,,
4883,1,0.0,2.0
4884,1,0.0,2.0
4885,0,1.0,2.0
4886,0,1.0,2.0
4887,0,1.0,2.0
4888,0,1.0,2.0
4889,0,2.0,1.0
4890,0,1.0,2.0
4891,0,1.0,2.0
4892,0,,
4893,0,1.0,
4894,0,1.0,
4895,0,,
4896,0,,
4897,0,,
4898,0,2.0,1.0
4899,1,0.0,
4900,1,0.0,
4901,1,0.0,
4902,1,0.0,
4903,0,,
4904,0,1.0,
4905,1,0.0,
4906,1,0.0,
4907,0,2.0,1.0
4908,0,1.0,2.0
4909,1,,
4910,0,1.0,
4911,1,0.0,2.0
4915,1,0.0,2.0
4916,0,1.0,
4917,0,1.0,
4918,0,,
4919,0,1.0,
4921,0,1.0,
4922,0,1.0,2.0
4924,0,1.0,
4925,0,,
4926,0,1.0,
4927,0,1.0,
4928,0,1.0,
4929,0,1.0,2.0
4930,0,,
4931,0,2.0,
4932,0,2.0,
4933,1,,
4934,1,,
4935,1,,
4936,0,2.0,
4937,0,1.0,
4938,1,2.0,0.0
4939,0,2.0,1.0
4940,0,1.0,2.0
4941,0,,
4942,0,2.0,
4943,1,0.0,
4944,0,2.0,1.0
4945,1,0.0,
4946,0,2.0,
4947,1,0.0,2.0
4948,0,,
4949,0,,
4950,1,0.0,2.0
4951,1,0.0,2.0
4952,1,0.0,
4953,1,0.0,
4954,1,,
4955,0,,
4956,1,0.0,
4957,1,0.0,2.0
4958,1,0.0,
4959,0,,
4960,0,1.0,2.0
4961,0,2.0,
4962,0,2.0,
4963,1,0.0,2.0
4964,0,1.0,2.0
4966,1,2.0,0.0
4967,1,0.0,2.0
4968,0,1.0,
4969,0,,
4970,0,,
4971,0,,
4972,0,2.0,
4973,0,2.0,1.0
4974,0,,
4975,1,,
4976,0,2.0,1.0
4977,0,1.0,
4978,1,,
4979,2,1.0,0.0
4980,0,2.0,
4981,0,2.0,1.0
4982,0,1.0,
4983,0,1.0,
4986,1,0.0,2.0
4987,0,1.0,
4988,0,,
4989,1,2.0,0.0
4990,1,,
4991,0,1.0,2.0
4992,1,0.0,2.0
4993,1,0.0,2.0
4994,1,0.0,
4995,0,2.0,
4996,1,0.0,2.0
4997,0,2.0,
4998,0,2.0,
4999,1,0.0,2.0
5000,0,2.0,
5001,1,0.0,
5002,0,1.0,2.0
5003,0,1.0,
5004,0,2.0,1.0
5005,2,1.0,
5006,0,1.0,
5007,2,,
5008,0,2.0,1.0
5010,0,1.0,2.0
5011,0,1.0,2.0
5012,1,0.0,
5014,0,1.0,2.0
5015,0,2.0,1.0
5016,1,0.0,
5017,0,1.0,2.0
5018,0,1.0,
5019,1,,
5020,0,,
5021,0,2.0,
5022,0,1.0,
5023,0,,
5024,1,,
5025,0,1.0,
5027,1,2.0,0.0
5028,0,2.0,1.0
5029,1,0.0,2.0
5030,1,0.0,2.0
5031,0,,
5032,0,1.0,2.0
5033,0,,
5034,2,1.0,0.0
5035,0,1.0,
5036,0,,
5037,1,,
5038,1,2.0,0.0
5039,1,2.0,0.0
5040,1,2.0,0.0
5041,0,,
5042,2,,
5043,0,2.0,1.0
5046,1,0.0,
5047,0,2.0,1.0
5048,1,,
5049,0,,
5050,0,,
5051,0,1.0,2.0
5052,0,1.0,
5053,0,1.0,
5054,0,2.0,1.0
5055,0,2.0,1.0
5056,1,0.0,2.0
5057,0,1.0,2.0
5058,1,0.0,2.0
5059,0,2.0,
5060,2,0.0,1.0
5061,0,2.0,1.0
5062,0,1.0,2.0
5064,1,0.0,
5065,0,1.0,
5066,0,,
5067,1,0.0,2.0
5068,0,,
5069,0,1.0,
5070,0,1.0,
5071,1,2.0,0.0
5074,0,,
5076,0,1.0,2.0
5077,0,2.0,
5078,0,,
5079,0,2.0,1.0
5080,0,1.0,2.0
5081,2,,
5082,0,,
5083,0,,
5084,0,,
5085,2,,
5087,0,1.0,2.0
5088,1,0.0,2.0
5089,0,,
5090,0,,
5091,0,2.0,1.0
5092,0,2.0,1.0
5093,0,2.0,1.0
5094,0,2.0,1.0
5098,0,,
5099,0,,
5100,0,,
5102,0,1.0,
5103,0,1.0,2.0
5104,0,,
5105,0,,
5106,0,,
5107,0,,
5108,1,0.0,
5109,1,0.0,2.0
5110,0,,
5111,0,,
5112,0,2.0,
5113,0,2.0,1.0
5114,0,2.0,1.0
5115,1,0.0,2.0
5116,0,,
5118,0,,
5119,0,2.0,
5120,0,1.0,2.0
5121,0,1.0,2.0
5122,0,1.0,
5125,1,0.0,2.0
5126,0,,
5127,0,1.0,
5128,0,,
5129,0,1.0,2.0
5130,1,0.0,2.0
5131,2,1.0,0.0
5132,0,1.0,2.0
5133,1,,
5134,1,,
5135,1,0.0,2.0
5136,1,0.0,2.0
5137,1,0.0,2.0
5138,0,1.0,2.0
5139,0,1.0,2.0
5140,0,1.0,2.0
5141,1,2.0,0.0
5142,0,,
5143,0,,
5145,0,1.0,
5152,0,,
5153,0,,
5154,0,,
5155,0,2.0,1.0
5156,0,,
5157,0,1.0,
5158,1,,
5159,1,,
5160,1,,
5161,1,,
5162,1,,
5163,0,2.0,1.0
5164,0,2.0,
5165,0,2.0,
5166,0,,
5167,1,0.0,2.0
5168,0,1.0,
5169,0,1.0,
5170,0,,
5171,0,2.0,
5172,0,2.0,
5173,1,0.0,
5174,0,,
5175,0,2.0,1.0
5176,0,2.0,1.0
5177,1,,
5178,1,0.0,2.0
5180,0,,
5181,2,0.0,1.0
5182,1,0.0,2.0
5183,1,2.0,0.0
5184,0,1.0,
5185,0,1.0,2.0
5186,2,0.0,1.0
5187,1,0.0,
5188,0,2.0,
5189,0,2.0,
5190,0,2.0,
5191,1,,
5192,0,,
5193,0,,
5194,0,,
5195,0,2.0,
5196,1,0.0,2.0
5197,1,0.0,
5198,1,0.0,
5199,1,0.0,
5200,1,0.0,2.0
5201,0,2.0,
5202,0,2.0,1.0
5203,1,,
5204,1,,
5205,1,0.0,2.0
5206,1,,
5207,0,2.0,1.0
5208,0,2.0,1.0
5209,0,2.0,1.0
5210,0,2.0,1.0
5211,1,0.0,2.0
5212,0,2.0,
5213,0,2.0,
5214,0,2.0,
5215,0,1.0,2.0
5216,0,2.0,
5217,0,2.0,1.0
5218,1,,
5219,0,1.0,2.0
5220,0,2.0,
5221,1,,
5222,0,1.0,
5223,0,1.0,2.0
5224,2,0.0,
5225,0,1.0,
5226,1,,
5228,0,1.0,
5229,1,,
5230,0,2.0,
5231,0,,
5232,0,,
5233,0,,
5234,1,,
5235,1,,
5236,0,,
5237,1,0.0,2.0
5238,0,2.0,1.0
5239,2,,
5240,0,1.0,2.0
5242,1,2.0,
5243,0,,
5244,0,1.0,
5245,0,2.0,1.0
5246,0,1.0,
5247,0,,
5248,0,2.0,
5249,0,1.0,2.0
5250,0,1.0,
5251,0,2.0,
5252,0,1.0,2.0
5253,0,1.0,2.0
5255,2,1.0,0.0
5256,0,1.0,
5257,0,2.0,
5258,0,1.0,2.0
5259,2,0.0,1.0
5260,1,2.0,
5262,0,1.0,
5263,1,0.0,
5264,1,0.0,
5265,0,1.0,2.0
5266,0,,
5267,0,1.0,2.0
5268,0,,
5269,1,2.0,0.0
5270,0,2.0,1.0
5271,0,1.0,2.0
5272,0,2.0,
5273,0,1.0,2.0
5274,0,1.0,2.0
5275,1,0.0,2.0
5277,0,1.0,
5278,0,2.0,1.0
5279,1,0.0,
5280,0,1.0,2.0
5281,0,2.0,
5282,1,2.0,0.0
5283,2,1.0,0.0
5284,2,,
5285,1,0.0,
5287,0,2.0,
5288,0,2.0,
5291,0,,
5292,0,,
5293,0,2.0,1.0
5294,0,1.0,
5295,0,,
5296,1,0.0,2.0
5297,0,1.0,2.0
5298,0,2.0,1.0
5299,2,0.0,1.0
5300,1,2.0,0.0
5301,1,2.0,
5302,0,1.0,2.0
5303,1,0.0,2.0
5305,0,1.0,2.0
5306,0,1.0,
5308,0,,
5309,2,0.0,1.0
5310,2,1.0,0.0
5311,0,1.0,2.0
5312,1,0.0,
5313,0,,
5314,0,1.0,2.0
5315,0,1.0,2.0
5316,2,0.0,
5317,0,2.0,1.0
5318,0,2.0,1.0
5319,0,2.0,
5320,0,2.0,1.0
5321,0,,
5322,0,,
5323,1,0.0,2.0
5324,0,,
5325,0,,
5326,0,1.0,
5327,0,1.0,
5328,0,1.0,
5329,1,,
5330,1,0.0,2.0
5331,1,,
5332,0,,
5333,0,,
5334,1,,
5335,1,,
5336,1,,
5337,1,,
5338,1,,
5339,2,1.0,0.0
5340,0,1.0,2.0
5341,0,1.0,2.0
5342,0,1.0,
5343,1,0.0,2.0
5344,0,2.0,1.0
5345,0,2.0,1.0
5346,1,,
5347,0,,
5348,1,0.0,
5349,0,2.0,1.0
5350,1,0.0,2.0
5352,1,,
5353,0,,
5354,1,,
5355,2,0.0,1.0
5356,1,,
5357,1,,
5359,0,2.0,
5360,1,,
5361,1,0.0,
5362,1,0.0,2.0
5363,1,0.0,
5371,1,0.0,2.0
5372,1,,
5373,1,0.0,2.0
5374,1,,
5375,2,0.0,1.0
5376,1,,
5377,0,,
5378,2,0.0,1.0
5379,0,2.0,1.0
5380,0,1.0,
5381,0,1.0,
5382,0,,
5383,1,,
5385,1,0.0,
5386,1,0.0,2.0
5387,0,1.0,2.0
5388,1,2.0,0.0
5389,0,2.0,
5390,1,,
5391,1,2.0,0.0
5392,1,2.0,0.0
5393,1,2.0,0.0
5394,1,0.0,
5395,1,,
5396,1,,
5397,1,0.0,2.0
5398,1,,
5400,0,1.0,
5401,0,,
5402,1,0.0,2.0
5403,0,,
5404,0,2.0,
5405,0,2.0,
5406,1,2.0,0.0
5407,0,,
5408,1,2.0,0.0
5409,0,2.0,1.0
5410,0,1.0,2.0
5411,0,1.0,2.0
5412,0,2.0,
5413,1,,
5414,1,0.0,
5415,0,1.0,2.0
5417,0,1.0,2.0
5418,0,2.0,
5419,1,0.0,2.0
5420,0,2.0,
5421,1,0.0,
5422,0,,
5423,1,0.0,2.0
5424,0,,
5425,0,,
5426,0,1.0,2.0
5427,0,1.0,
5428,1,0.0,2.0
5429,0,2.0,1.0
5430,1,0.0,2.0
5431,0,2.0,1.0
5432,0,2.0,1.0
5433,1,2.0,0.0
5434,1,0.0,2.0
5435,1,2.0,0.0
5436,0,1.0,2.0
5437,0,1.0,2.0
5438,0,1.0,
5439,0,1.0,2.0
5440,0,,
5442,0,2.0,
5443,0,1.0,2.0
5444,0,2.0,
5445,0,,
5446,0,,
5447,1,0.0,2.0
5448,1,0.0,
5449,0,,
5450,0,2.0,
5451,0,1.0,2.0
5452,1,0.0,2.0
5453,1,0.0,2.0
5454,1,,
5455,0,1.0,2.0
5456,0,2.0,
5457,0,1.0,2.0
5458,2,0.0,1.0
5459,2,0.0,
5461,1,2.0,0.0
5462,0,2.0,1.0
5463,0,1.0,
5464,1,2.0,0.0
5465,0,2.0,1.0
5466,0,,
5467,0,2.0,
5468,0,2.0,
5469,0,1.0,
5471,1,0.0,2.0
5472,2,,
5473,2,,
5474,1,0.0,2.0
5475,0,2.0,1.0
5476,2,,
5478,0,1.0,2.0
5479,0,,
5480,0,,
5481,0,,
5482,0,,
5483,2,0.0,
5484,2,0.0,
5485,0,2.0,
5486,0,1.0,2.0
5487,0,1.0,2.0
5488,0,,
5489,0,,
5490,0,2.0,
5491,0,1.0,2.0
5492,0,1.0,2.0
5493,0,2.0,1.0
5494,2,0.0,1.0
5495,0,,
5496,0,,
5497,1,2.0,0.0
5498,2,,
5499,0,,
5500,0,,
5501,0,,
5502,0,,
5503,0,,
5504,0,,
5505,0,2.0,1.0
5506,1,2.0,
5507,0,1.0,
5508,0,,
5509,0,,
5510,0,,
5511,0,,
5512,0,1.0,2.0
5514,0,1.0,2.0
5515,1,2.0,
5516,0,,
5517,1,0.0,
5518,0,2.0,1.0
5519,0,,
5520,0,,
5521,0,,
5522,0,1.0,2.0
5523,0,1.0,2.0
5524,0,1.0,2.0
5525,0,1.0,2.0
5526,1,,
5527,0,2.0,1.0
5528,0,2.0,1.0
5529,0,1.0,
5530,0,,
5532,0,2.0,1.0
5533,0,2.0,1.0
5534,0,,
5535,0,1.0,
5536,0,2.0,
5537,1,,
5538,0,,
5539,0,2.0,1.0
5540,0,,
5541,0,,
5542,0,1.0,2.0
5543,0,1.0,
5544,1,0.0,
5545,1,0.0,
5546,1,0.0,2.0
5548,1,,
5549,1,0.0,
5550,1,,
5551,1,,
5552,0,2.0,
5558,0,1.0,2.0
5559,0,2.0,1.0
5560,0,,
5561,0,,
5562,1,,
5563,0,1.0,2.0
5564,0,1.0,
5565,0,1.0,
5566,1,,
5567,0,2.0,
5568,0,2.0,
5569,0,,
5570,2,,
5571,1,0.0,
5572,1,0.0,
5573,1,2.0,
5575,0,1.0,
5576,1,0.0,2.0
5577,1,,
5578,1,,
5579,1,,
5580,1,,
5582,0,2.0,1.0
5583,1,0.0,
5584,0,1.0,2.0
5585,0,1.0,2.0
5586,0,1.0,2.0
5587,0,,
5588,1,0.0,
5589,1,0.0,
5590,0,,
5591,0,1.0,2.0
5592,1,0.0,2.0
5593,2,1.0,0.0
5594,0,2.0,1.0
5595,1,2.0,0.0
5596,0,,
5597,0,2.0,1.0
5598,0,1.0,2.0
5599,2,1.0,0.0
5600,1,,
5601,1,0.0,2.0
5603,0,,
5604,0,,
5608,0,1.0,2.0
5609,1,0.0,2.0
5610,1,,
5611,1,,
5612,2,0.0,1.0
5613,0,1.0,
5614,0,1.0,
5615,0,1.0,
5616,0,1.0,
5617,0,2.0,
5618,1,,
5619,0,2.0,1.0
5620,0,2.0,
5621,0,,
5622,0,,
5623,1,0.0,
5624,1,0.0,
5625,1,2.0,0.0
5626,0,1.0,
5627,1,0.0,2.0
5628,2,0.0,
5629,1,0.0,
5631,0,1.0,
5632,0,2.0,1.0
5633,1,,
5634,1,0.0,
5635,1,2.0,
5636,1,0.0,2.0
5637,1,0.0,2.0
5638,0,1.0,2.0
5639,0,,
5640,0,,
5641,1,2.0,0.0
5642,0,2.0,
5643,1,0.0,
5644,1,,
5645,1,,
5646,0,2.0,
5647,2,,
5648,0,2.0,
5649,0,2.0,1.0
5650,0,1.0,2.0
5651,0,1.0,2.0
5652,0,1.0,
5653,0,1.0,
5654,1,0.0,
5655,0,1.0,2.0
5656,1,,
5657,0,1.0,2.0
5658,1,0.0,2.0
5659,0,1.0,
5660,1,,
5661,0,2.0,
5662,0,1.0,
5663,0,,
5664,1,0.0,
5665,1,0.0,
5666,0,,
5667,1,,
5668,0,1.0,2.0
5669,0,,
5670,1,2.0,0.0
5671,0,1.0,
5672,0,,
5673,0,1.0,2.0
5674,2,0.0,1.0
5675,0,,
5676,0,2.0,1.0
5677,0,1.0,2.0
5678,1,0.0,
5679,0,,
5680,0,1.0,
5681,0,2.0,
5682,0,,
5683,1,0.0,2.0
5685,0,,
5688,0,2.0,
5689,0,2.0,
5690,0,2.0,
5691,0,2.0,1.0
5692,0,2.0,1.0
5693,0,2.0,1.0
5694,1,0.0,2.0
5695,0,,
5696,1,0.0,2.0
5697,1,0.0,2.0
5698,2,1.0,
5699,1,,
5700,1,,
5701,1,,
5702,0,1.0,2.0
5703,1,0.0,2.0
5704,0,2.0,
5705,0,2.0,
5706,1,0.0,2.0
5707,1,0.0,
5708,0,1.0,
5709,0,1.0,
5710,1,0.0,2.0
5711,1,0.0,
5712,0,,
5713,2,0.0,1.0
5714,0,2.0,1.0
5716,1,2.0,0.0
5717,0,,
5718,0,1.0,2.0
5719,1,0.0,
5720,1,0.0,
5721,1,0.0,2.0
5722,1,0.0,2.0
5723,0,,
5724,1,2.0,
5725,1,0.0,2.0
5726,1,0.0,2.0
5730,2,1.0,
5731,0,1.0,2.0
5732,1,,
5733,2,,
5734,0,1.0,
5735,0,1.0,
5736,1,2.0,0.0
5737,0,1.0,2.0
5738,2,1.0,0.0
5739,1,,
5740,1,0.0,
5741,1,,
5743,0,1.0,2.0
5744,1,0.0,
5745,1,0.0,
5747,1,0.0,
5748,1,,
5749,0,2.0,1.0
5751,0,,
5752,0,2.0,1.0
5753,0,,
5754,0,2.0,
5755,0,,
5756,0,,
5757,1,,
5758,2,1.0,0.0
5759,0,1.0,2.0
5760,2,,
5762,0,2.0,1.0
5763,0,2.0,1.0
5764,1,,
5765,1,,
5766,1,,
5767,0,1.0,2.0
5768,0,1.0,2.0
5769,1,,
5770,1,0.0,2.0
5771,1,,
5773,1,,
5774,0,1.0,
5775,1,0.0,
5776,0,1.0,2.0
5777,1,0.0,2.0
5778,1,2.0,0.0
5779,1,0.0,2.0
5780,0,1.0,2.0
5781,1,,
5782,0,2.0,1.0
5783,2,,
5784,0,2.0,1.0
5785,2,0.0,1.0
5786,1,,
5787,1,,
5788,0,,
5789,0,1.0,2.0
5790,0,,
5791,1,2.0,
5792,0,1.0,
5793,1,0.0,
5794,0,,
5795,0,,
5796,0,,
5797,0,,
5800,0,1.0,
5801,0,,
5802,1,,
5805,0,1.0,2.0
5806,0,2.0,
5807,1,0.0,
5808,0,,
5809,1,0.0,2.0
5810,1,0.0,
5811,0,,
5812,0,1.0,2.0
5813,1,,
5814,0,2.0,
5815,0,,
5816,1,0.0,2.0
5817,0,,
5818,0,1.0,
5819,1,,
5820,1,,
5821,1,,
5822,2,1.0,0.0
5823,1,0.0,
5824,0,,
5825,1,2.0,0.0
5826,1,,
5827,1,2.0,0.0
5828,0,,
5829,1,,
5830,1,,
5831,1,0.0,2.0
5832,0,1.0,
5833,0,,
5834,0,,
5835,0,1.0,
5836,0,,
5837,0,,
5838,1,0.0,
5839,2,,
5840,0,1.0,2.0
5841,0,2.0,
5842,1,0.0,2.0
5843,1,0.0,2.0
5844,1,,
5845,1,,
5846,1,,
5847,1,,
5848,1,,
5849,1,,
5850,0,2.0,1.0
5851,1,,
5852,0,2.0,
5853,0,2.0,
5854,1,,
5855,1,,
5856,0,1.0,
5857,0,,
5858,0,2.0,1.0
5859,0,,
5860,0,1.0,
5861,1,0.0,2.0
5863,1,,
5864,1,,
5865,1,,
5866,1,,
5867,0,2.0,
5868,1,0.0,
5869,1,0.0,
5870,0,1.0,
5871,0,1.0,
5872,1,,
5873,0,2.0,1.0
5874,1,,
5875,1,0.0,2.0
5876,1,0.0,2.0
5877,1,0.0,
5878,1,2.0,0.0
5879,2,0.0,1.0
5880,1,0.0,2.0
5881,1,0.0,
5882,0,,
5883,1,0.0,
5886,1,,
5887,1,,
5889,1,,
5890,1,,
5891,2,0.0,
5892,0,1.0,
5893,1,0.0,
5894,1,0.0,2.0
5895,0,1.0,
5896,0,,
5897,1,0.0,2.0
5898,0,,
5900,1,2.0,
5901,1,0.0,
5902,1,0.0,2.0
5904,1,,
5905,1,0.0,2.0
5906,0,,
5907,1,2.0,0.0
5908,0,2.0,1.0
5912,1,0.0,2.0
5913,1,,
5914,1,,
5915,1,,
5916,0,1.0,2.0
5918,0,1.0,
5919,0,,
5926,0,,
5927,0,1.0,
5928,0,,
5929,0,,
5930,0,,
5931,0,1.0,
5932,1,,
5933,0,2.0,
5934,0,2.0,
5935,0,2.0,
5936,0,2.0,
5937,0,2.0,
5938,0,1.0,2.0
5939,1,0.0,
5940,0,2.0,1.0
5941,0,2.0,1.0
5942,1,,
5943,1,,
5944,0,2.0,1.0
5945,1,0.0,2.0
5946,0,2.0,1.0
5947,0,2.0,
5948,0,2.0,
5949,0,,
5950,0,,
5951,0,1.0,2.0
5952,0,2.0,1.0
5953,0,1.0,
5954,0,,
5956,0,2.0,
5957,0,1.0,2.0
5958,0,2.0,1.0
5959,0,1.0,
5960,0,1.0,
5961,0,2.0,1.0
5962,0,2.0,
5965,0,1.0,
5966,0,1.0,
5967,0,,
5968,0,,
5969,0,,
5970,0,1.0,
5971,0,2.0,
5972,0,,
5973,0,,
5974,0,,
5975,1,,
5976,1,2.0,0.0
5977,0,1.0,
5978,1,2.0,
5979,1,,
5980,1,,
5981,1,,
5982,0,1.0,
5983,1,,
5984,1,2.0,0.0
5985,0,,
5986,0,1.0,2.0
5987,0,2.0,1.0
5988,0,,
5989,1,2.0,0.0
5990,0,1.0,
5991,0,1.0,2.0
5992,0,1.0,
5993,0,,
5994,0,2.0,
5995,0,2.0,1.0
5996,0,,
5998,0,1.0,
5999,0,2.0,1.0
6001,0,2.0,1.0
6002,0,2.0,1.0
6003,1,0.0,
6004,0,1.0,2.0
6005,0,1.0,2.0
6006,1,,
6007,1,,
6008,1,2.0,0.0
6010,1,2.0,
6011,2,1.0,
6012,1,0.0,
6013,1,0.0,2.0
6014,0,2.0,
6015,0,,
6016,0,2.0,
6017,0,,
6018,2,,
6019,1,,
6020,0,,
6021,0,1.0,
6022,1,0.0,2.0
6023,0,2.0,
6025,0,1.0,
6026,0,1.0,2.0
6027,0,2.0,
6028,0,1.0,2.0
6029,0,,
6030,1,,
6034,0,2.0,1.0
6035,2,0.0,
6036,0,1.0,2.0
6037,1,0.0,2.0
6038,0,,
6039,0,2.0,1.0
6040,2,0.0,1.0
6041,0,,
6042,1,0.0,
6043,2,,
6044,0,2.0,1.0
6045,0,1.0,2.0
6046,0,2.0,1.0
6047,2,,
6048,2,,
6049,2,0.0,1.0
6051,0,,
6052,1,,
6053,0,,
6055,0,,
6056,0,1.0,2.0
6058,0,1.0,2.0
6059,1,,
6060,1,0.0,
6061,1,0.0,
6062,1,0.0,
6063,1,0.0,2.0
6064,1,,
6065,0,1.0,
6066,1,0.0,2.0
6067,0,,
6068,0,,
6069,1,2.0,0.0
6071,0,1.0,
6072,0,1.0,
6073,1,,
6074,1,0.0,
6075,0,1.0,
6076,1,,
6077,1,,
6078,1,,
6079,1,,
6080,1,,
6081,1,,
6082,1,,
6083,1,,
6084,1,,
6085,1,,
6086,1,,
6087,1,0.0,
6088,0,1.0,2.0
6089,1,0.0,
6090,1,0.0,2.0
6091,1,,
6092,1,,
6093,1,,
6094,2,,
6095,0,2.0,1.0
6096,1,0.0,2.0
6097,1,0.0,
6098,0,1.0,
6099,0,1.0,
6100,1,0.0,2.0
6101,1,,
6102,1,,
6103,1,,
6104,1,,
6107,1,,
6108,1,0.0,2.0
6109,1,0.0,2.0
6110,0,1.0,2.0
6111,0,1.0,
6112,2,,
6113,0,,
6114,0,1.0,
6115,1,,
6116,1,,
6117,1,2.0,
6118,0,2.0,1.0
6119,0,,
6120,1,,
6121,1,0.0,
6122,1,0.0,2.0
6123,0,1.0,2.0
6124,1,,
6125,1,,
6126,1,0.0,
6127,1,0.0,
6128,1,0.0,
6129,1,0.0,
6130,0,,
6131,0,1.0,
6132,0,2.0,
6133,1,,
6134,0,2.0,
6135,0,1.0,2.0
6136,0,,
6137,0,,
6138,0,,
6139,0,1.0,
6140,1,,
6141,0,,
6142,0,,
6143,1,0.0,2.0
6144,0,1.0,
6145,1,2.0,0.0
6146,1,,
6147,1,0.0,2.0
6148,0,,
6149,0,,
6150,1,,
6151,0,,
6155,0,1.0,
6156,1,,
6157,0,,
6158,1,0.0,
6159,1,,
6160,1,,
6161,1,,
6162,0,,
6163,1,0.0,
6165,0,2.0,
6166,2,,
6167,2,1.0,0.0
6168,0,2.0,1.0
6169,2,,
6170,1,0.0,2.0
6171,1,,
6172,0,1.0,
6173,1,0.0,2.0
6174,0,2.0,1.0
6175,0,1.0,
6176,1,,
6177,0,,
6178,0,1.0,2.0
6179,1,0.0,
6180,0,1.0,
6182,1,,
6183,1,,
6184,1,0.0,
6185,1,2.0,
6186,0,1.0,2.0
6187,1,0.0,
6188,1,0.0,
6189,1,,
6190,0,,
6191,1,0.0,2.0
6192,2,0.0,1.0
6193,0,1.0,
6194,1,0.0,2.0
6195,1,,
6196,1,,
6197,1,0.0,2.0
6198,1,0.0,2.0
6199,0,,
6200,0,2.0,1.0
6201,1,0.0,2.0
6202,0,,
6203,0,1.0,
6204,0,2.0,1.0
6205,0,2.0,1.0
6206,0,2.0,1.0
6207,0,2.0,1.0
6208,1,,
6209,1,,
6210,1,0.0,
6211,1,0.0,2.0
6212,1,0.0,2.0
6213,1,0.0,2.0
6214,2,,
6215,0,,
6222,0,,
6223,1,0.0,
6224,0,1.0,
6225,0,1.0,
6226,0,1.0,
6227,0,1.0,2.0
6228,0,1.0,2.0
6229,0,1.0,2.0
6231,1,0.0,2.0
6232,0,2.0,1.0
6233,1,0.0,2.0
6234,0,1.0,2.0
6235,0,,
6236,0,,
6237,0,,
6238,0,,
6239,0,1.0,
6240,1,,
6241,1,0.0,2.0
6242,0,,
6243,1,,
6244,1,,
6245,0,,
6246,0,,
6247,0,2.0,
6248,0,2.0,1.0
6249,0,2.0,1.0
6250,0,2.0,1.0
6251,0,1.0,
6252,1,0.0,
6253,1,0.0,
6254,1,,
6255,0,2.0,
6256,0,2.0,
6257,0,2.0,
6258,1,0.0,
6259,0,1.0,
6260,0,1.0,
6261,0,2.0,1.0
6263,0,1.0,2.0
6264,0,,
6265,0,2.0,1.0
6266,0,2.0,
6267,1,0.0,2.0
6268,0,2.0,
6269,0,2.0,
6270,0,2.0,
6271,0,,
6272,0,1.0,2.0
6273,1,0.0,2.0
6274,0,1.0,
6275,0,2.0,
6276,0,2.0,
6277,0,2.0,
6278,1,0.0,
6279,1,0.0,
6280,1,0.0,2.0
6281,1,0.0,2.0
6282,1,,
6283,0,1.0,2.0
6284,0,2.0,
6285,0,,
6286,0,2.0,1.0
6287,0,2.0,1.0
6288,0,1.0,
6290,0,1.0,2.0
6291,0,2.0,
6292,0,2.0,
6293,0,1.0,2.0
6294,1,0.0,2.0
6295,1,0.0,2.0
6296,0,1.0,
6297,1,0.0,2.0
6298,0,2.0,
6299,1,2.0,0.0
6300,1,0.0,2.0
6302,0,,
6303,0,2.0,1.0
6305,2,0.0,
6306,1,,
6307,0,,
6308,0,1.0,
6309,0,,
6310,0,2.0,1.0
6311,0,2.0,1.0
6312,1,2.0,
6313,0,1.0,
6314,2,,
6315,1,0.0,
6316,0,,
6317,1,0.0,
6318,0,2.0,1.0
6319,1,0.0,
6320,0,1.0,2.0
6321,1,,
6322,0,1.0,2.0
6323,1,0.0,
6324,0,,
6325,1,,
6327,1,2.0,0.0
6328,1,,
6329,1,,
6330,0,1.0,2.0
6331,2,1.0,0.0
6332,0,1.0,
6333,0,,
6334,0,1.0,2.0
6335,1,,
6336,0,1.0,2.0
6337,0,,
6338,1,,
6339,1,,
6340,0,,
6341,0,1.0,
6342,1,0.0,2.0
6343,0,2.0,1.0
6344,1,,
6345,2,0.0,
6346,1,,
6347,1,0.0,2.0
6348,2,0.0,
6349,1,,
6350,0,1.0,2.0
6351,1,,
6352,1,,
6353,1,,
6354,0,1.0,
6355,0,1.0,2.0
6356,0,,
6357,1,0.0,2.0
6359,0,2.0,
6360,0,2.0,1.0
6361,1,0.0,
6362,1,0.0,
6364,0,2.0,1.0
6365,0,,
6366,1,,
6367,1,2.0,
6368,0,,
6370,2,1.0,
6371,1,0.0,
6373,0,1.0,2.0
6374,0,2.0,1.0
6375,0,2.0,
