,0,1,2
1413,0,1.0,2.0
1414,0,1.0,2.0
1415,2,1.0,0.0
1416,0,2.0,1.0
1417,0,,
1418,0,,
1419,1,2.0,0.0
1420,0,1.0,2.0
1421,1,0.0,2.0
1422,0,1.0,2.0
1423,0,1.0,2.0
1424,0,,
1425,1,2.0,0.0
1426,0,,
1428,2,1.0,0.0
1429,0,1.0,2.0
1430,1,2.0,
1431,0,2.0,
1432,0,,
1433,1,2.0,0.0
1434,0,1.0,2.0
1435,2,,
1436,0,,
1437,0,2.0,1.0
1438,1,2.0,0.0
1439,0,1.0,2.0
1440,0,,
1441,0,,
1442,0,2.0,1.0
1443,1,2.0,
1444,1,2.0,0.0
1445,2,0.0,1.0
1446,0,1.0,2.0
1447,0,1.0,2.0
1448,2,1.0,0.0
1449,0,1.0,2.0
1450,0,1.0,2.0
1452,2,,
1453,1,2.0,0.0
1454,0,2.0,1.0
1455,2,0.0,
1456,2,0.0,
1457,0,1.0,2.0
1458,1,2.0,
1459,0,2.0,1.0
1460,2,1.0,0.0
1461,0,,
1462,0,2.0,
1463,0,2.0,
1464,1,0.0,2.0
1465,2,0.0,1.0
1466,2,0.0,1.0
1467,1,0.0,2.0
1468,1,2.0,0.0
1469,2,1.0,0.0
1470,0,2.0,1.0
1471,0,1.0,
1472,0,,
1473,1,2.0,
1474,0,2.0,1.0
1475,1,2.0,0.0
1476,2,1.0,0.0
1477,2,1.0,0.0
1478,2,1.0,0.0
1479,1,0.0,2.0
1480,1,,
1481,0,,
1482,0,1.0,2.0
1483,1,2.0,
1484,1,0.0,2.0
1485,0,,
1486,2,1.0,
1487,0,1.0,2.0
1488,0,1.0,2.0
1489,1,2.0,
1490,2,,
1491,1,,
1492,2,,
1493,0,,
1494,1,0.0,2.0
1495,0,,
1496,1,,
1497,0,2.0,1.0
1498,2,0.0,1.0
1499,1,,
1500,0,1.0,2.0
1501,1,2.0,
1502,1,,
1503,0,2.0,1.0
1504,2,0.0,1.0
1506,0,1.0,2.0
1507,1,,
1508,0,,
1509,1,,
1510,1,0.0,
1511,0,1.0,2.0
1512,1,0.0,2.0
1513,0,,
1514,2,1.0,0.0
1515,1,2.0,
1516,1,2.0,0.0
1517,0,2.0,1.0
1518,2,0.0,1.0
1519,0,,
1520,2,1.0,0.0
1521,0,,
1522,1,2.0,0.0
1523,1,,
1524,1,2.0,0.0
1525,1,2.0,0.0
1526,0,,
1527,1,0.0,
1528,0,1.0,
1529,0,1.0,2.0
1530,1,2.0,0.0
1531,0,1.0,2.0
1532,2,1.0,
1533,0,2.0,1.0
1534,0,2.0,1.0
1535,0,2.0,1.0
1536,0,,
1537,0,,
1538,1,2.0,0.0
1539,0,1.0,2.0
1540,0,1.0,2.0
1541,0,1.0,2.0
1542,0,2.0,1.0
1543,2,0.0,
1544,0,1.0,2.0
1545,0,,
1546,0,1.0,2.0
1547,2,1.0,0.0
1548,0,,
1549,0,2.0,1.0
1550,1,0.0,2.0
1551,0,,
1552,0,,
1553,0,1.0,2.0
1554,0,,
1555,0,1.0,
1556,0,2.0,1.0
1557,0,,
1558,1,0.0,2.0
1559,0,,
1560,2,1.0,0.0
1561,0,1.0,2.0
1562,0,2.0,1.0
1563,0,1.0,2.0
1564,1,,
1565,0,,
1566,0,1.0,2.0
1567,1,,
1568,1,0.0,2.0
1569,0,1.0,2.0
1570,2,,
1571,0,,
1572,0,2.0,
1573,0,2.0,
1574,0,2.0,
1575,0,2.0,1.0
1576,1,0.0,2.0
1577,0,1.0,
1578,0,2.0,
1579,2,0.0,
1580,0,2.0,1.0
1581,0,1.0,
1582,0,,
1583,0,,
1584,0,1.0,2.0
1585,0,1.0,2.0
1586,2,0.0,1.0
1587,1,0.0,
1588,0,1.0,2.0
1589,0,1.0,2.0
1590,0,1.0,2.0
1591,2,0.0,1.0
1592,0,,
1593,0,1.0,2.0
1594,1,2.0,0.0
1595,0,2.0,1.0
1596,1,2.0,
1597,0,,
1598,0,1.0,2.0
1599,0,,
1600,0,2.0,
1601,0,,
1602,0,1.0,2.0
1603,0,,
1604,0,,
1605,0,,
1606,0,1.0,2.0
1607,0,,
1608,0,,
1609,0,,
1610,0,,
1611,0,2.0,
1612,0,2.0,
1613,0,,
1614,0,2.0,1.0
1615,0,,
1616,0,1.0,2.0
1617,0,2.0,1.0
1618,0,2.0,1.0
1619,2,1.0,0.0
1620,2,1.0,
1621,2,,
1622,2,1.0,
1623,2,1.0,0.0
1624,2,1.0,
1625,2,,
1626,0,1.0,2.0
1627,0,1.0,2.0
1628,1,2.0,
1629,0,,
1630,0,2.0,
1631,2,0.0,1.0
1632,0,1.0,2.0
1633,0,1.0,2.0
1634,1,2.0,
1635,1,,
1636,0,1.0,
1637,0,1.0,2.0
1638,1,2.0,
1639,1,,
1640,2,1.0,
1641,1,2.0,0.0
1642,0,1.0,2.0
1643,0,2.0,1.0
1644,1,,
1645,1,2.0,
1646,1,,
1647,1,,
1648,0,1.0,2.0
1649,0,1.0,2.0
1650,0,1.0,2.0
1651,2,1.0,0.0
1652,0,1.0,2.0
1653,0,1.0,2.0
1654,0,2.0,1.0
1655,0,1.0,2.0
1656,2,,
1657,2,1.0,0.0
1658,2,0.0,1.0
1659,0,,
1660,2,0.0,1.0
1661,0,,
1662,0,,
1663,0,1.0,2.0
1664,1,2.0,
1665,0,1.0,2.0
1666,0,1.0,2.0
1667,0,1.0,2.0
1669,0,1.0,2.0
1670,0,2.0,1.0
1671,0,1.0,2.0
1672,0,1.0,2.0
1673,0,1.0,2.0
1674,0,,
1675,1,2.0,0.0
1676,1,2.0,0.0
1677,0,2.0,1.0
1678,0,2.0,1.0
1679,2,1.0,0.0
1680,1,,
1681,2,1.0,0.0
1682,0,2.0,1.0
1683,0,1.0,2.0
1684,2,1.0,
1685,0,1.0,2.0
1686,2,1.0,
1687,2,0.0,1.0
1688,2,1.0,
1689,0,,
1690,0,1.0,2.0
1691,0,,
1692,2,1.0,
1693,0,,
1694,0,2.0,
1695,0,,
1696,0,2.0,1.0
1697,0,2.0,1.0
1698,2,1.0,
1699,0,2.0,1.0
1700,2,1.0,
1701,0,1.0,2.0
1702,0,,
1703,0,,
1704,0,2.0,
1706,0,,
1707,0,,
1708,0,,
1709,0,,
1710,2,0.0,
1711,0,1.0,2.0
1712,0,1.0,2.0
1713,0,1.0,2.0
1714,1,2.0,0.0
1715,0,1.0,2.0
1716,0,1.0,2.0
1717,0,,
1718,0,,
1719,0,1.0,2.0
1720,0,1.0,2.0
1722,0,,
1723,0,1.0,2.0
1724,0,,
1725,0,2.0,
1726,0,1.0,2.0
1727,0,1.0,2.0
1728,0,2.0,1.0
1729,0,1.0,2.0
1730,2,1.0,0.0
1731,0,1.0,2.0
1732,2,1.0,0.0
1733,2,1.0,
1734,0,2.0,1.0
1735,2,0.0,
1736,0,2.0,
1737,0,,
1738,0,,
1739,0,,
1740,0,,
1741,0,1.0,2.0
1742,0,2.0,1.0
1743,0,,
1744,2,,
1746,0,,
1747,1,2.0,
1748,0,2.0,1.0
1749,0,2.0,1.0
1750,0,1.0,2.0
1751,0,2.0,1.0
1752,0,,
1753,0,2.0,1.0
1754,0,1.0,2.0
1755,0,2.0,
1756,1,2.0,0.0
1757,0,,
1758,2,1.0,0.0
1759,0,2.0,
1760,1,2.0,0.0
1761,0,2.0,1.0
1762,0,2.0,1.0
1763,0,,
1764,1,2.0,0.0
1765,0,,
1766,0,,
1767,0,,
1768,2,0.0,
1769,0,1.0,2.0
1770,2,1.0,
1771,0,1.0,2.0
1772,2,1.0,
1773,2,1.0,0.0
1774,0,1.0,
1775,2,0.0,1.0
1776,0,1.0,2.0
1777,0,,
1778,0,,
1779,2,1.0,0.0
1780,0,1.0,2.0
1781,0,1.0,2.0
1782,2,0.0,1.0
1783,2,0.0,1.0
1784,0,1.0,2.0
1785,0,,
1786,0,,
1787,0,,
1788,2,0.0,
1789,1,2.0,0.0
1790,2,1.0,
1791,0,1.0,2.0
1792,1,0.0,2.0
1793,2,1.0,0.0
1794,2,1.0,0.0
1795,1,2.0,0.0
1796,2,,
1797,0,,
1798,0,2.0,1.0
1799,0,1.0,2.0
1800,0,,
1801,0,,
1802,0,,
1803,0,,
1804,0,1.0,2.0
1805,2,0.0,1.0
1806,2,0.0,1.0
1807,0,1.0,
1808,0,,
1809,0,1.0,
1810,0,1.0,2.0
1811,2,0.0,
1812,0,,
1813,0,,
1814,0,1.0,2.0
1815,2,1.0,0.0
1816,2,1.0,0.0
1817,0,1.0,2.0
1818,0,1.0,2.0
1819,1,2.0,
1820,0,1.0,2.0
1821,0,,
1822,0,1.0,2.0
1823,2,,
1824,2,,
1825,0,2.0,
1826,0,2.0,
1827,0,,
1828,0,,
1829,2,,
1830,2,,
1831,0,2.0,
1832,0,2.0,1.0
1833,0,,
1834,0,1.0,2.0
1836,0,2.0,1.0
1837,0,2.0,1.0
1838,2,1.0,0.0
1839,0,1.0,2.0
1840,0,2.0,1.0
1841,1,2.0,0.0
1842,0,1.0,2.0
1843,0,2.0,1.0
1844,1,2.0,0.0
1845,0,1.0,2.0
1846,0,1.0,2.0
1847,0,,
1848,1,,
1849,0,2.0,1.0
1850,0,,
1851,0,2.0,1.0
1852,0,,
1853,0,,
1854,1,0.0,2.0
1855,0,,
1856,0,1.0,
1858,0,1.0,2.0
1859,0,,
1860,0,,
1861,0,1.0,2.0
1862,0,2.0,1.0
1863,2,0.0,1.0
1864,0,1.0,
1865,1,0.0,2.0
1866,0,1.0,2.0
1867,0,1.0,2.0
1868,1,2.0,
1869,0,1.0,2.0
1870,0,,
1871,0,,
1872,0,1.0,2.0
1873,0,,
1874,0,,
1875,1,2.0,0.0
1876,0,2.0,1.0
1877,1,0.0,2.0
1878,0,1.0,2.0
1879,0,1.0,2.0
1880,0,2.0,1.0
1881,0,2.0,1.0
1882,0,,
1883,0,1.0,2.0
1884,0,2.0,1.0
1885,0,,
1886,0,2.0,1.0
1887,0,1.0,2.0
1888,2,0.0,1.0
1889,0,,
1890,1,0.0,
1891,0,,
1892,0,1.0,2.0
1893,0,1.0,2.0
1894,1,0.0,2.0
1895,0,1.0,2.0
1896,2,0.0,1.0
1897,0,,
1898,0,2.0,1.0
1899,2,1.0,0.0
1900,0,1.0,2.0
1901,0,1.0,2.0
1902,0,,
1903,0,,
1904,0,1.0,2.0
1906,2,0.0,
1907,0,2.0,1.0
1908,2,0.0,
1909,0,,
1910,1,0.0,2.0
1911,0,1.0,
1912,0,1.0,2.0
1913,0,1.0,2.0
1914,0,,
1915,2,,
1916,0,,
1917,2,1.0,
1918,2,1.0,0.0
1919,2,1.0,0.0
1920,1,0.0,2.0
1921,1,0.0,2.0
1922,2,1.0,
1923,2,1.0,0.0
1924,2,1.0,0.0
1925,0,1.0,2.0
1926,1,2.0,0.0
1927,0,2.0,1.0
1928,0,2.0,1.0
1929,1,,
1930,0,,
1931,1,,
1932,0,1.0,2.0
1933,2,0.0,1.0
1934,1,2.0,0.0
1935,2,0.0,1.0
1936,0,2.0,1.0
1937,2,0.0,
1938,0,,
1939,0,,
1940,0,1.0,2.0
1941,2,,
1943,0,2.0,1.0
1944,2,1.0,0.0
1945,2,,
1946,2,1.0,0.0
1947,1,0.0,2.0
1948,1,2.0,0.0
1949,0,1.0,2.0
1950,2,1.0,0.0
1951,0,1.0,2.0
1952,0,,
1953,0,2.0,1.0
1954,0,2.0,1.0
1955,1,2.0,
1956,2,1.0,
1958,1,2.0,
1959,0,,
1960,1,2.0,0.0
1961,0,1.0,
1962,0,2.0,1.0
1963,2,,
1964,2,0.0,1.0
1965,2,0.0,1.0
1966,0,1.0,2.0
1967,2,1.0,0.0
1968,2,1.0,0.0
1969,0,1.0,2.0
1970,0,1.0,
1971,0,1.0,2.0
1972,0,2.0,1.0
1973,0,1.0,
1974,1,2.0,0.0
1975,1,2.0,
1976,0,,
1977,1,0.0,
1978,1,2.0,0.0
1979,0,2.0,1.0
1980,1,0.0,2.0
1981,0,1.0,
1982,2,1.0,
1983,0,1.0,2.0
1984,1,0.0,2.0
1985,1,,
1986,0,1.0,2.0
1987,0,2.0,1.0
1988,0,1.0,2.0
1989,0,1.0,2.0
1990,1,,
1991,0,,
1992,0,1.0,2.0
1993,0,,
1994,0,,
1995,0,,
1996,2,,
1997,0,,
1998,2,,
1999,0,2.0,1.0
2000,0,2.0,
2001,2,,
2002,0,1.0,2.0
2003,0,2.0,1.0
2004,2,0.0,1.0
2005,2,,
2007,1,,
2008,1,2.0,
2009,0,,
2010,0,,
2011,2,1.0,0.0
2012,1,2.0,0.0
2013,0,2.0,1.0
2014,0,,
2015,0,,
2016,0,1.0,2.0
2017,0,2.0,
2018,0,2.0,1.0
2019,0,2.0,1.0
2020,1,2.0,
2021,0,1.0,2.0
2022,1,2.0,0.0
2023,0,1.0,2.0
2024,0,2.0,1.0
2025,2,0.0,1.0
2026,2,,
2027,1,2.0,
2028,2,1.0,0.0
2030,0,2.0,
2031,0,2.0,1.0
2032,1,2.0,
2033,0,,
2034,0,1.0,
2036,2,0.0,1.0
2037,1,2.0,0.0
2038,0,1.0,2.0
2039,2,,
2040,0,,
2041,1,2.0,0.0
2042,1,2.0,
2043,0,1.0,2.0
2044,0,,
2045,1,0.0,2.0
2046,0,,
2047,0,1.0,2.0
2048,0,,
2049,0,1.0,2.0
2050,0,,
2051,0,1.0,2.0
2052,0,,
2053,1,0.0,2.0
2054,1,,
2055,0,1.0,2.0
2056,0,1.0,2.0
2057,0,2.0,1.0
2058,0,,
2059,0,1.0,2.0
2060,0,1.0,
2061,0,2.0,1.0
2062,0,1.0,2.0
2063,0,2.0,1.0
2064,0,,
2065,0,,
2066,0,1.0,2.0
2067,0,1.0,2.0
2068,0,1.0,2.0
2069,1,0.0,2.0
2070,0,2.0,1.0
2071,1,2.0,0.0
2072,1,2.0,0.0
2073,2,,
2074,0,1.0,2.0
2075,2,1.0,0.0
2076,0,1.0,2.0
2077,2,1.0,0.0
2078,0,,
2079,0,,
2080,0,1.0,2.0
2081,0,1.0,
2082,0,,
2083,0,,
2084,0,2.0,1.0
2085,0,,
2086,2,1.0,0.0
2088,0,,
2089,0,1.0,2.0
2090,0,,
2092,0,1.0,2.0
2093,0,2.0,1.0
2094,0,1.0,2.0
2095,0,2.0,1.0
2096,0,1.0,2.0
2098,0,2.0,1.0
2099,0,1.0,2.0
2100,2,,
2101,2,,
2102,0,,
2103,0,2.0,
2104,0,,
2105,0,,
2106,0,,
2107,0,1.0,2.0
2108,0,,
2109,1,2.0,
2110,1,2.0,
2111,0,,
2112,1,,
2113,2,0.0,1.0
2114,1,,
2115,0,1.0,2.0
2116,1,2.0,0.0
2117,2,1.0,0.0
2118,0,2.0,
2119,0,1.0,2.0
2120,0,2.0,1.0
2121,1,2.0,0.0
2122,2,1.0,0.0
2123,1,2.0,0.0
2124,0,2.0,1.0
2125,0,,
2126,0,,
2127,0,2.0,
2128,1,0.0,
2129,2,1.0,0.0
2130,1,2.0,0.0
2131,0,2.0,1.0
2132,0,1.0,2.0
2133,1,2.0,0.0
2134,0,2.0,1.0
2135,0,2.0,1.0
2136,1,2.0,0.0
2137,0,2.0,1.0
2138,1,,
2139,1,0.0,2.0
2140,1,0.0,
2141,1,2.0,0.0
2142,0,1.0,2.0
2143,1,2.0,
2144,1,,
2145,2,1.0,
2146,1,0.0,2.0
2147,1,0.0,
2149,0,2.0,1.0
2150,2,1.0,0.0
2151,0,2.0,1.0
2152,0,,
2153,0,1.0,2.0
2154,0,,
2155,0,,
2156,1,2.0,
2157,1,2.0,
2158,0,1.0,2.0
2159,0,,
2160,0,2.0,1.0
2161,0,,
2162,0,2.0,1.0
2163,0,,
2164,1,,
2165,0,1.0,2.0
2166,0,1.0,2.0
2167,0,2.0,1.0
2168,0,1.0,2.0
2169,1,2.0,0.0
2170,2,,
2171,0,2.0,1.0
2172,0,1.0,2.0
2174,0,1.0,2.0
2175,0,1.0,2.0
2176,0,1.0,2.0
2177,0,1.0,2.0
2178,0,1.0,2.0
2179,0,1.0,2.0
2180,0,2.0,1.0
2181,0,2.0,1.0
2182,0,,
2183,2,0.0,
2184,0,,
2185,0,1.0,
2186,0,2.0,
2187,0,1.0,2.0
2188,0,,
2189,0,1.0,2.0
2190,0,2.0,1.0
2191,0,,
2192,2,1.0,0.0
2193,1,,
2194,0,,
2195,0,,
2196,0,,
2197,0,,
2199,1,2.0,0.0
2200,0,2.0,1.0
2201,0,,
2202,1,2.0,0.0
2203,1,2.0,0.0
2204,0,1.0,2.0
2205,0,,
2206,2,1.0,0.0
2207,1,2.0,0.0
2208,1,2.0,
2209,1,2.0,0.0
2210,0,,
2211,0,,
2212,0,2.0,1.0
2213,0,1.0,2.0
2214,0,1.0,2.0
2215,0,2.0,1.0
2216,1,0.0,2.0
2217,0,,
2218,0,,
2219,1,0.0,2.0
2220,1,,
2221,0,,
2222,0,1.0,
2223,2,1.0,0.0
2224,0,1.0,2.0
2225,1,2.0,0.0
2226,0,,
2227,0,1.0,2.0
2228,0,,
2229,0,2.0,
2230,0,,
2231,0,2.0,1.0
2232,2,1.0,0.0
2233,2,0.0,1.0
2234,1,0.0,2.0
2235,0,,
2236,0,1.0,
2237,0,2.0,1.0
2238,2,,
2239,2,1.0,0.0
2240,2,1.0,0.0
2241,1,0.0,2.0
2242,0,,
2243,0,,
2244,2,1.0,0.0
2245,0,,
2246,1,0.0,
2247,0,1.0,2.0
2248,1,2.0,
2249,0,,
2250,2,,
2251,2,,
2252,2,1.0,0.0
2253,0,,
2254,0,,
2255,0,2.0,1.0
2256,1,0.0,2.0
2257,0,,
2258,2,1.0,0.0
2259,1,0.0,2.0
2260,0,,
2261,0,2.0,1.0
2262,2,1.0,0.0
2263,0,1.0,2.0
2264,0,1.0,2.0
2265,0,1.0,
2266,0,,
2267,1,0.0,
2268,1,0.0,
2269,0,1.0,2.0
2270,1,0.0,2.0
2271,0,2.0,1.0
2272,0,,
2273,0,,
2274,2,1.0,0.0
2275,1,2.0,0.0
2276,0,1.0,2.0
2277,0,2.0,
2278,1,0.0,2.0
2279,0,2.0,1.0
2280,0,2.0,
2281,0,1.0,2.0
2282,0,2.0,1.0
2283,2,0.0,
2284,0,1.0,2.0
2285,0,,
2286,2,1.0,0.0
2287,2,,
2288,0,2.0,1.0
2290,0,2.0,1.0
2291,2,1.0,0.0
2292,2,,
2293,0,2.0,1.0
2294,0,1.0,2.0
2295,0,2.0,
2296,0,,
2297,0,,
2298,0,,
2299,0,1.0,2.0
2300,0,1.0,2.0
2301,2,1.0,0.0
2302,0,1.0,2.0
2303,0,,
2304,0,,
2306,0,,
2307,2,,
2308,2,1.0,0.0
2309,1,2.0,
2310,2,1.0,0.0
2311,2,1.0,0.0
2312,0,2.0,1.0
2313,1,2.0,
2314,0,,
2315,0,1.0,2.0
2316,2,0.0,1.0
2317,0,2.0,1.0
2318,2,1.0,0.0
2319,0,2.0,1.0
2320,2,0.0,1.0
2321,0,,
2322,0,,
2323,0,,
2325,0,,
2326,0,1.0,2.0
2327,2,1.0,0.0
2328,2,0.0,1.0
2329,0,,
2330,0,,
2331,0,1.0,
2332,0,1.0,2.0
2333,2,,
2334,0,1.0,
2335,0,1.0,
2336,0,2.0,1.0
2337,0,2.0,1.0
2338,0,1.0,2.0
2340,0,,
2342,0,,
2343,0,,
2344,0,1.0,
2345,1,,
2346,1,0.0,2.0
2347,0,1.0,2.0
2348,0,1.0,2.0
2349,0,1.0,2.0
2350,0,1.0,2.0
2351,0,2.0,1.0
2352,0,,
2353,1,0.0,
2354,0,1.0,2.0
2355,2,0.0,1.0
2356,2,0.0,1.0
2357,0,,
2359,2,,
2360,1,0.0,
2361,0,2.0,1.0
2364,2,1.0,
2365,2,1.0,
2366,0,1.0,2.0
2367,2,1.0,0.0
2368,1,,
2369,0,2.0,
2370,0,,
2371,0,2.0,
2372,0,,
2373,0,1.0,2.0
2374,0,1.0,2.0
2375,1,2.0,0.0
2376,0,1.0,2.0
2377,0,2.0,1.0
2378,0,,
2379,0,1.0,
2380,0,2.0,1.0
2381,1,2.0,0.0
2382,0,1.0,2.0
2383,0,2.0,1.0
2384,0,,
2385,0,,
2386,0,2.0,1.0
2387,0,,
2388,0,,
2389,0,1.0,
2390,1,2.0,0.0
2391,0,2.0,1.0
2392,0,1.0,2.0
2393,0,1.0,2.0
2394,2,1.0,
2395,2,1.0,
2396,0,2.0,1.0
2397,1,,
2398,2,0.0,1.0
2399,0,2.0,1.0
2400,0,2.0,1.0
2401,2,0.0,1.0
2402,0,2.0,1.0
2403,0,2.0,
2404,0,2.0,1.0
2405,0,2.0,1.0
2406,0,,
2407,0,1.0,
2408,0,1.0,
2409,0,2.0,1.0
2410,0,2.0,1.0
2411,0,1.0,2.0
2412,0,2.0,1.0
2413,0,2.0,1.0
2414,0,,
2415,2,0.0,1.0
2416,2,0.0,1.0
2417,2,0.0,1.0
2418,0,,
2419,2,0.0,1.0
2420,0,,
2421,2,,
2422,0,1.0,2.0
2423,0,,
2424,0,1.0,2.0
2425,2,,
2426,0,1.0,2.0
2427,0,,
2428,0,1.0,2.0
2429,0,1.0,2.0
2430,1,,
2431,0,1.0,2.0
2432,0,1.0,
2433,2,0.0,
2434,2,0.0,
2435,2,1.0,0.0
2436,0,,
2437,0,1.0,2.0
2438,2,0.0,
2439,2,0.0,
2440,2,0.0,
2441,0,2.0,1.0
2442,1,2.0,0.0
2443,2,0.0,1.0
2444,0,,
2445,0,1.0,2.0
2446,0,1.0,2.0
2447,0,2.0,1.0
2448,0,,
2451,0,2.0,1.0
2452,0,1.0,2.0
2453,0,1.0,
2454,0,1.0,
2455,2,,
2456,0,1.0,2.0
2457,0,1.0,2.0
2458,0,1.0,2.0
2459,0,1.0,2.0
2460,2,1.0,0.0
2461,2,0.0,1.0
2462,0,1.0,2.0
2463,2,0.0,1.0
2465,2,0.0,1.0
2466,2,0.0,1.0
2467,0,2.0,1.0
2468,0,1.0,
2469,0,1.0,2.0
2470,2,1.0,0.0
2471,2,1.0,0.0
2472,1,2.0,0.0
2473,0,2.0,1.0
2474,0,,
2475,2,1.0,0.0
2476,0,1.0,2.0
2477,0,2.0,
2478,1,0.0,
2479,0,1.0,
2480,0,,
2481,2,0.0,
2482,2,1.0,
2483,2,,
2484,0,2.0,
2485,1,2.0,
2486,0,,
2487,2,1.0,0.0
2488,2,,
2489,1,2.0,0.0
2490,2,,
2491,2,0.0,
2492,1,2.0,
2493,0,1.0,
2494,0,,
2495,1,0.0,2.0
2496,0,1.0,2.0
2497,0,,
2498,0,2.0,
2499,2,,
2500,1,,
2501,0,1.0,2.0
2502,0,,
2503,2,1.0,0.0
2504,0,1.0,2.0
2505,0,2.0,
2506,2,0.0,
2507,0,1.0,2.0
2508,1,0.0,
2509,0,1.0,2.0
2510,0,2.0,1.0
2511,0,,
2512,2,1.0,
2513,0,2.0,1.0
2514,0,2.0,1.0
2515,2,0.0,1.0
2516,0,1.0,2.0
2517,0,,
2518,0,2.0,1.0
2519,2,0.0,1.0
2520,2,1.0,0.0
2521,2,0.0,1.0
2522,0,,
2523,0,,
2524,0,2.0,1.0
2525,2,,
2526,2,0.0,1.0
2527,2,,
2528,2,1.0,0.0
2529,0,,
2530,0,,
2531,0,2.0,1.0
2532,2,,
2533,0,,
2534,0,,
2535,0,1.0,2.0
2536,0,1.0,2.0
2537,2,0.0,1.0
2538,0,2.0,1.0
2539,0,1.0,
2540,2,,
2541,2,0.0,1.0
2542,2,1.0,
2543,2,0.0,
2544,0,2.0,1.0
2545,0,2.0,
2546,0,,
2547,0,2.0,
2549,0,,
2550,2,1.0,0.0
2551,2,1.0,0.0
2552,0,2.0,1.0
2553,1,2.0,
2554,0,2.0,1.0
2555,0,1.0,2.0
2556,0,2.0,
2557,0,1.0,2.0
2558,0,2.0,
2559,1,0.0,
2560,0,1.0,2.0
2561,0,,
2562,0,1.0,2.0
2563,1,2.0,0.0
2564,1,0.0,
2565,0,,
2566,2,1.0,0.0
2567,2,1.0,0.0
2568,0,1.0,2.0
2569,2,0.0,1.0
2570,1,,
2571,1,2.0,
2572,0,1.0,2.0
2573,0,,
2574,0,2.0,1.0
2575,0,,
2576,0,,
2577,2,0.0,1.0
2578,0,,
2579,0,2.0,1.0
2580,0,1.0,
2581,0,,
2582,1,,
2583,0,1.0,2.0
2584,2,1.0,0.0
2585,0,1.0,2.0
2586,2,0.0,1.0
2587,0,1.0,2.0
2588,0,2.0,1.0
2589,0,,
2590,0,,
2591,0,2.0,1.0
2592,0,,
2593,0,,
2594,2,0.0,1.0
2595,0,,
2596,0,1.0,2.0
2597,2,0.0,1.0
2598,1,2.0,0.0
2599,0,1.0,
2600,0,1.0,2.0
2601,0,1.0,2.0
2602,0,,
2603,0,2.0,1.0
2604,0,2.0,1.0
2605,0,1.0,2.0
2606,1,2.0,
2607,0,1.0,
2608,1,2.0,
2609,0,,
2610,0,,
2612,0,1.0,2.0
2613,1,,
2614,1,,
2615,1,,
2616,0,1.0,2.0
2617,0,2.0,1.0
2618,2,1.0,0.0
2619,0,1.0,2.0
2620,0,1.0,2.0
2621,0,2.0,1.0
2622,2,1.0,0.0
2623,0,,
2624,0,,
2625,1,,
2626,0,1.0,2.0
2627,0,1.0,2.0
2628,0,1.0,2.0
2629,0,1.0,2.0
2630,2,1.0,0.0
2631,0,,
2632,2,,
2633,0,1.0,2.0
2634,0,2.0,1.0
2635,2,0.0,1.0
2636,0,2.0,1.0
2637,2,,
2638,0,1.0,2.0
2639,0,,
2640,0,1.0,2.0
2641,0,,
2642,2,,
2643,0,1.0,2.0
2644,0,,
2645,0,,
2646,0,,
2647,2,1.0,0.0
2648,0,1.0,2.0
2651,0,2.0,1.0
2653,1,2.0,0.0
2654,1,2.0,0.0
2655,0,1.0,2.0
2656,0,2.0,1.0
2657,0,1.0,2.0
2658,0,,
2659,0,1.0,2.0
2660,2,1.0,0.0
2661,1,2.0,0.0
2662,2,0.0,1.0
2663,0,1.0,2.0
2665,1,0.0,2.0
2666,1,2.0,0.0
2667,0,,
2668,0,,
2669,0,,
2671,0,1.0,2.0
2672,0,1.0,2.0
2673,0,,
2674,0,,
2675,0,1.0,2.0
2676,0,1.0,2.0
2677,0,,
2678,0,2.0,1.0
2679,0,1.0,2.0
2680,0,2.0,1.0
2681,0,,
2682,0,2.0,1.0
2683,1,0.0,2.0
2684,0,1.0,
2685,0,1.0,2.0
2686,0,1.0,2.0
2687,0,,
2688,0,,
2689,0,,
2690,0,2.0,1.0
2691,0,1.0,2.0
2692,2,1.0,0.0
2693,0,1.0,2.0
2694,0,,
2695,0,1.0,
2696,1,2.0,
2697,0,2.0,1.0
2698,0,2.0,1.0
2699,1,2.0,
2700,0,,
2701,0,,
2702,2,1.0,
2703,0,,
2704,2,1.0,0.0
2706,2,1.0,
2707,0,,
2708,2,0.0,1.0
2709,0,1.0,2.0
2710,0,,
2711,0,,
2712,0,2.0,
2715,1,,
2716,0,,
2717,0,2.0,1.0
2718,0,1.0,
2719,0,1.0,2.0
2720,0,1.0,2.0
2721,0,1.0,2.0
2722,0,,
2724,0,,
2725,0,2.0,
2726,0,1.0,2.0
2727,0,1.0,2.0
2728,2,1.0,0.0
2729,2,1.0,0.0
2730,2,,
2732,0,2.0,1.0
2733,2,1.0,
2734,2,,
2735,0,,
2736,2,0.0,1.0
2737,1,2.0,
2738,2,1.0,
2739,0,1.0,
2741,2,0.0,1.0
2742,0,1.0,2.0
2743,1,0.0,2.0
2744,1,0.0,
2745,2,0.0,1.0
2746,0,2.0,1.0
2747,1,0.0,2.0
2748,0,1.0,2.0
2749,0,1.0,
2750,0,1.0,
2751,0,,
2752,0,1.0,2.0
2753,1,,
2754,0,1.0,2.0
2755,2,1.0,
2756,0,,
2757,2,,
2758,0,1.0,2.0
